Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
5519,10905,Ikoku Meiro no Croisée Picture Drama,"Historical, Seinen, Slice of Life",Special,6,6.43,2616,0
5520,5013,Juugo Shounen Hyouryuuki,"Adventure, Drama, Historical",Special,1,6.43,305,0
5521,3858,Konchuu Monogatari Minashigo Hutch,"Adventure, Comedy, Drama",TV,91,6.43,1325,0
5522,31804,Kuma Miko,"Comedy, Seinen, Slice of Life",TV,12,6.43,43176,0
5523,8302,Ladies versus Butlers! Specials,"Ecchi, Seinen",Special,6,6.43,18524,0
5524,2307,Lime-iro Senkitan: Nankoku Yume Roman,"Action, Comedy, Ecchi, Mecha",OVA,2,6.43,1869,0
5525,7598,Loups=Garous,"Mystery, Sci-Fi, Thriller",Movie,1,6.43,12350,0
5526,3571,Mach GoGoGo (1997),"Adventure, Cars",TV,34,6.43,1545,0
5527,3881,Majokko Tickle,"Comedy, Magic, Shoujo",TV,45,6.43,471,0
5528,2571,Mitsubachi Maya no Bouken,"Adventure, Comedy, Kids",TV,52,6.43,4426,0
5529,614,Okusama wa Mahou Shoujo,"Magic, Romance",TV,13,6.43,5098,0
5530,34252,STAR BEAT!: Hoshi no Kodou,Music,Music,1,6.39,230,0
5531,13563,The Four Seasons,Slice of Life,ONA,4,6.42,1190,0
5532,13969,Thermae Romae x Yoyogi Animation Gakuin Collaboration,"Comedy, Historical, Seinen",Special,1,6.43,1260,0
5533,31750,TV-ban Pokemon Special Masara Town-hen Soushuuhen,"Action, Adventure, Comedy, Fantasy, Kids",OVA,3,6.43,485,0
5534,11445,UFO Princess Valkyrie: Recap,"Comedy, Romance, Sci-Fi",Special,1,6.44,739,0
5535,3361,UFO Senshi Dai Apolon,"Action, Mecha, Sci-Fi",TV,26,6.43,312,0
5536,9526,Wolf Guy,"Action, Military, Sci-Fi",OVA,6,6.43,412,0
5537,2024,Yoshimune,"Comedy, Historical",TV,24,6.43,393,0
5538,33056,Buddy Go!,"Comedy, Romance, Shoujo",Special,3,6.42,1415,0
5539,9591,Code Geass: Hangyaku no Lelouch R2: Flash Specials,Parody,Special,9,6.42,9291,0
5540,8548,Dr. Slump Movie 08: Arale-chan Hoyoyo!! Tasuketa Same ni Tsurerarete...,"Comedy, Sci-Fi, Shounen",Movie,1,6.42,506,0
5541,33499,Ganbare! Kickers Specials,"Drama, Shounen, Sports",Special,2,6.43,141,0
5542,1868,Gin&#039;iro no Olynsis: Tokito,"Adventure, Drama, Mecha, Romance",TV,12,6.42,5305,0
5543,9389,Ginga Hyouryuu Vifam: Kieta 12-nin,"Action, Adventure, Mecha, Sci-Fi",OVA,1,6.42,205,0
5544,33024,Ginga Kikoutai Majestic Prince: Mirai e no Tsubasa,"Action, Mecha, School, Sci-Fi, Seinen, Space",Special,1,6.42,2189,0
5545,4385,Great Mazinger tai Getter Robo,"Action, Mecha, Sci-Fi",Movie,1,6.42,976,0
5546,4386,Great Mazinger tai Getter Robo G: Kuuchuu Dai-Gekitotsu,"Action, Mecha, Sci-Fi",Movie,1,6.42,786,0
5547,5168,Hairy Tale,"Historical, Samurai",Special,1,6.42,3510,0
5548,3838,Himitsu no Akko-chan 2,"Magic, School, Shoujo",TV,61,6.42,375,0
5549,7017,K-On!: Ura-On!,Comedy,Special,7,6.42,36560,0
5550,3278,Kinnikuman: New York Kiki Ippatsu!,"Action, Comedy, Shounen, Sports",Movie,1,6.42,278,0
5551,2260,Kirameki☆Project,"Comedy, Ecchi, Mecha, Sci-Fi",OVA,5,6.42,1195,0
5552,4023,Kitty&#039;s Paradise,"Fantasy, Kids",TV,16,6.42,532,0
5553,31156,Kuusen Madoushi Kouhosei no Kyoukan OVA,"Action, Drama, Fantasy, Magic, School",OVA,1,6.42,8632,0
5554,9691,Kyomu Senshi Miroku,"Action, Demons, Fantasy, Historical, Samurai, Sci-Fi, Supernatural",OVA,6,6.42,207,0
5555,9792,Licca-chan Fushigi na Fushigi na Yunia Monogatari,"Adventure, Kids",OVA,2,6.42,307,0
5556,4049,Mafukiden: Pandarian,"Adventure, Comedy, Fantasy, Kids, Magic, Super Power",TV,26,6.42,367,0
5557,349,Magical Canan,"Drama, Fantasy, Magic, Supernatural",TV,13,6.42,2942,0
5558,31845,Masou Gakuen HxH,"Action, Comedy, Ecchi, Fantasy, Harem, Romance, School, Sci-Fi",TV,12,6.42,68025,0
5559,19257,Meganebu!,"Comedy, School, Slice of Life",TV,12,6.42,22411,0
5560,8960,MonHun Nikki Girigiri Airou Mura: Airou Kiki Ippatsu,"Action, Comedy",TV,10,6.42,787,0
5561,5006,Nagagutsu Sanjuushi,"Adventure, Fantasy, Kids",Movie,1,6.42,542,0
5562,9106,Nogsaegjeoncha Haemosu,"Action, Adventure, Fantasy, Shounen",TV,26,6.42,287,0
5563,9015,O-bake no... Holly,"Comedy, Fantasy, Kids, Magic",TV,200,6.42,194,0
5564,25257,Persona 4 the Animation: Mr. Experiment Shorts,Comedy,Special,5,6.42,2196,0
5565,3819,Sasurai no Taiyou,"Drama, Music",TV,26,6.42,316,0
5566,31540,Sekkou Boys,"Comedy, Music",TV,12,6.42,28303,0
5567,31867,Shoujo-tachi wa Kouya wo Mezasu OVA,School,OVA,1,6.42,7194,0
5568,21119,Sister Princess: Re Pure Character&#039;s,"Drama, Romance",Special,12,6.42,544,0
5569,33668,Soushin Shoujo Matoi,"Magic, Supernatural",TV,12,6.42,12549,0
5570,3507,Survival,"Dementia, Drama, Music, Psychological, School, Supernatural",Music,1,6.42,2153,0
5571,18637,Tetsuwan Atom: Ivan no Wakusei - Robot to Ningen no Yuujou,"Action, Mecha, Sci-Fi, Shounen, Super Power",Movie,1,6.42,402,0
5572,8449,Togainu no Chi,"Action, Sci-Fi, Shounen Ai",TV,12,6.42,53377,0
5573,8961,Tono to Issho: Ippunkan Gekijou,"Comedy, Samurai, Seinen",TV,12,6.42,2321,0
5574,6127,Toradora!: SOS!,Comedy,Special,4,6.42,54096,0
5575,6234,True Tears Specials,"Comedy, Parody, School",Special,7,6.42,7296,0
5576,10405,Xi Avant,"Adventure, Sci-Fi",Movie,1,6.41,2379,0
5577,12683,Yumeyume,Music,Music,1,6.42,915,0
5578,5396,Yuusha Shirei Dagwon: Suishou no Hitomi no Shounen,Mecha,OVA,2,6.42,284,0
5579,17681,Zettai Bouei Leviathan,"Comedy, Fantasy, Magic",TV,13,6.42,18202,0
5580,3914,1001 Nights,"Demons, Fantasy, Romance, Seinen",Movie,1,6.41,4930,0
5581,14077,Blood-C: None-None Gekijou,"Comedy, Parody",ONA,7,6.41,5273,0
5582,14237,Busou Shinki,"Action, Sci-Fi, Slice of Life",TV,12,6.41,24595,0
5583,33314,Digimon Universe: Appli Monsters,"Action, Adventure, Comedy, Fantasy, Kids",TV,Unknown,6.41,3676,0
5584,23985,Futari Ecchi (2014),"Comedy, Ecchi, Romance, Seinen, Slice of Life",OVA,3,6.41,3479,0
5585,3015,Ginga Eiyuu Densetsu Gaiden: Ougon no Tsubasa,"Action, Drama, Military, Sci-Fi, Shounen, Space",Movie,1,6.41,6579,0
5586,1679,Green Green Specials,"Comedy, Ecchi, Romance, Slice of Life",OVA,3,6.41,7526,0
5587,3022,Haai Step Jun,"Action, Romance, School, Sci-Fi",TV,45,6.41,400,0
5588,4513,Hakujaden,"Adventure, Fantasy, Historical, Romance",Movie,1,6.41,1542,0
5589,30145,Harukanaru Toki no Naka de: Hachiyou Shou Recap,"Demons, Fantasy, Historical, Magic, Shoujo, Supernatural",Special,1,6.41,284,0
5590,4928,Idol Tenshi Youkoso Yoko,"Comedy, Drama, Shoujo",TV,43,6.41,419,0
5591,2422,Kenritsu Chikyuu Boueigun,"Action, Adventure, Comedy, Sci-Fi, Shounen",OVA,1,6.41,939,0
5592,3315,Kikou Keisatsu Metal Jack,"Action, Mecha, Police, Sci-Fi",TV,37,6.41,349,0
5593,32202,Kimi ni Maji Kyun!,"Magic, Music, Romance, School",OVA,1,6.42,1801,0
5594,3276,Kinnikuman: Gyakushuu! Uchuu Kakure Choujin,"Action, Comedy, Shounen, Sports",Movie,1,6.41,287,0
5595,2162,Koutetsu Sangokushi,"Adventure, Historical, Shounen",TV,25,6.41,6544,0
5596,555,Koutetsu Tenshi Kurumi 2,"Comedy, Mecha, Romance, Sci-Fi, Shoujo Ai, Shounen",TV,12,6.41,8094,0
5597,1280,Mamono Hunter Youko,"Comedy, Fantasy, Horror, Magic, Supernatural",OVA,6,6.41,6385,0
5598,32041,Mori no Densetsu: Dai Ni Gakushou,Fantasy,Movie,1,6.41,251,0
5599,8896,Natsufuku no Shoujo-tachi,"Drama, Historical",Special,1,6.41,347,0
