Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
4622,8108,Tottoko Hamtarou Movie 3: Ham Ham Grand Prix Aurora Tani no Kiseki - Ribon-chan Kiki Ippatsu!,"Adventure, Comedy, Kids",Movie,1,6.68,1028,0
4623,7568,Umineko no Naku Koro ni Specials,"Comedy, Parody",Special,26,6.68,10913,0
4624,1986,Wakusei Robo Danguard Ace,"Mecha, Sci-Fi, Shounen",TV,56,6.68,488,0
4625,155,X/1999,"Action, Drama, Fantasy, Horror, Magic, Sci-Fi, Supernatural",Movie,1,6.68,23038,0
4626,2729,X²: Double X,"Drama, Music, Shoujo",Music,1,6.68,2976,0
4627,3295,Yatterman,"Adventure, Comedy, Parody",TV,60,6.68,2169,0
4628,1894,Yu☆Gi☆Oh!: Hikari no Pyramid,"Adventure, Comedy, Fantasy, Game",Movie,1,6.68,37398,0
4629,20533,Z/X: Ignition,"Adventure, Fantasy, Game, Sci-Fi",TV,12,6.68,24788,0
4630,2028,Zettai Muteki Raijin-Oh (1992),"Mecha, Sci-Fi, Shounen",OVA,4,6.68,224,0
4631,4469,.hack//G.U. Trilogy: Parody Mode,"Comedy, Fantasy, Game, Parody, Sci-Fi",Special,1,6.67,7952,0
4632,2041,Ai to Yuuki no Pig Girl Tonde Buurin,"Adventure, Comedy, Fantasy, Magic, Parody, Romance, School, Shoujo",TV,51,6.67,6183,0
4633,9548,Alps no Shoujo Heidi: Alm no Yama-hen,"Drama, Historical, Slice of Life",Movie,1,6.67,724,0
4634,591,Amaenaide yo!!,"Comedy, Ecchi, Harem, Romance, Supernatural",TV,12,6.67,48939,0
4635,1348,Bubblegum Crash,"Action, Adventure, Mecha, Sci-Fi, Shounen",OVA,3,6.67,4826,0
4636,31048,Burenai Ai de,Music,Music,1,6.67,522,0
4637,33360,Code Geass: Boukoku no Akito Final - Itoshiki Monotachi e Picture Drama,"Comedy, Military",Special,1,6.66,1732,0
4638,5147,Comic Party Revolution OVA,Comedy,OVA,4,6.67,2237,0
4639,1153,Crying Freeman,"Action, Drama, Martial Arts, Police, Romance, Seinen",OVA,6,6.67,4747,0
4640,2638,Doraemon: It&#039;s Spring!,"Adventure, Comedy, Fantasy, Kids, Shounen",Special,1,6.67,476,0
4641,7775,Futatsu no Kurumi,Drama,Special,1,6.67,552,0
4642,10118,Ginga Tetsudou 999: Jikuu wo Koeta Energy no Tabi,"Adventure, Drama, Sci-Fi",ONA,5,6.67,378,0
4643,5276,Happy Happy Clover,"Comedy, Fantasy, Kids, Shoujo",TV,13,6.67,623,0
4644,33421,Hitori no Shita: The Outcast,"Action, Super Power, Supernatural",TV,12,6.67,36343,0
4645,11101,Honoo no Alpenrose,"Drama, Historical, Romance, Shoujo",OVA,2,6.67,229,0
4646,1085,Interlude,"Adventure, Horror, Mystery",OVA,3,6.67,7573,0
4647,3436,Meme Iroiro Yume no Tabi,"Adventure, Kids, Sci-Fi",TV,127,6.67,317,0
4648,1062,Nekojiru Gekijou Jirujiru Original,"Action, Comedy",TV,27,6.67,6303,0
4649,2710,Nintama Rantarou Movie,"Comedy, Shounen",Movie,1,6.67,258,0
4650,10886,Nurarihyon no Mago: Jump Super Anime Tour Special,"Action, Demons, Shounen, Sports, Supernatural",Special,1,6.67,4076,0
4651,32359,Pokemon XY&amp;Z: Subete no Nazo wo Tokiakase!,"Action, Adventure, Fantasy, Kids",Special,1,6.67,1043,0
4652,6609,Pucca (2006),"Comedy, Parody, Romance",TV,26,6.67,4425,0
4653,5288,RahXephon Specials,"Action, Drama, Mecha, Music, Mystery, Romance, Sci-Fi",Special,2,6.67,2566,0
4654,197,Rizelmine,"Comedy, Ecchi, Romance, School, Sci-Fi",TV,24,6.67,16672,0
4655,31593,Rokka no Yuusha Picture Drama,"Action, Adventure, Fantasy, Magic, Mystery",Special,3,6.68,3912,0
4656,3735,Ryuuseiki Gakusaver,"Action, Comedy, Mecha, Parody, School, Sci-Fi, Space",OVA,6,6.67,547,0
4657,9916,Samurai Giants,Sports,TV,46,6.67,319,0
4658,28283,Sengoku Musou,"Action, Historical, Samurai",TV,12,6.67,13272,0
4659,1012,Sexy Commando Gaiden: Sugoiyo!! Masaru-san Specials,"Comedy, Martial Arts, School, Shounen",Special,2,6.67,1029,0
4660,3410,Sky Girls Specials,"Comedy, Mecha, Military, Sci-Fi",Special,9,6.67,3008,0
4661,9494,Soukyuu no Fafner: Arcadian Memory,"Action, Drama, Mecha, Military, Sci-Fi",OVA,2,6.67,1723,0
4662,13679,Tottoko Hamtarou Hai!,"Adventure, Kids",TV,77,6.67,1616,0
4663,30437,Wakako-zake,"Seinen, Slice of Life",TV,12,6.67,18933,0
4664,8598,Yuki,"Adventure, Demons, Fantasy",Movie,1,6.67,408,0
4665,24751,Akuma no Riddle: Shousha wa Dare? Nukiuchi Test,"Action, Comedy, Ecchi, Shoujo Ai",Special,1,6.66,19147,0
4666,3800,Arrow Emblem Grand Prix no Taka,"Cars, Drama, Sports",TV,44,6.66,820,0
4667,31387,Aru Hi Inu no Kuni kara Tegami ga Kite,"Drama, Shoujo",OVA,1,6.66,1302,0
4668,3081,Attacker You!,"Action, Romance, Shoujo, Sports",TV,58,6.66,2733,0
4669,1185,Battle Athletess Daiundoukai,"Action, Comedy, Ecchi, Sci-Fi, Shounen, Space, Sports",OVA,6,6.66,3115,0
4670,3389,Bus Gamer,Action,TV,3,6.66,20550,0
4671,5189,Chou Tokkyuu Hikarian,"Action, Adventure, Kids",TV,156,6.66,337,0
4672,3035,Chouon Senshi Borgman,"Action, Demons, Sci-Fi, Shounen",TV,35,6.66,947,0
4673,2696,Crusher Joe (1989),"Action, Adventure, Sci-Fi",OVA,2,6.66,1279,0
4674,21599,Fight Ippatsu! Juuden-chan!! OVA,"Comedy, Ecchi, Sci-Fi",OVA,1,6.66,1285,0
4675,7744,Fight Ippatsu! Juuden-chan!! Specials,"Comedy, Ecchi",Special,6,6.66,4700,0
4676,3185,Fortune Quest L,"Adventure, Comedy, Fantasy, Magic",TV,26,6.66,845,0
4677,11307,Ginga Patrol PJ,"Drama, Military, Sci-Fi, Space",TV,26,6.66,316,0
4678,10187,HenSemi (TV),"Comedy, Ecchi, Seinen",TV,13,6.66,27878,0
4679,10338,Honto ni Atta! Reibai Sensei,"Comedy, School, Shounen, Supernatural",TV,22,6.66,5082,0
4680,32214,Koukaku no Pandora,"Action, Comedy, Ecchi, Sci-Fi",TV,12,6.66,25545,0
4681,2895,Kujiratori,Adventure,Movie,1,6.66,1572,0
4682,3054,La Seine no Hoshi,"Adventure, Drama, Historical, Shoujo",TV,39,6.66,964,0
4683,12661,Light Lag,Music,Music,1,6.66,891,0
4684,3391,Maicching Machiko-sensei,"Comedy, Ecchi, School",TV,95,6.66,891,0
4685,4640,Maroko,"Comedy, Sci-Fi",Movie,1,6.66,353,0
4686,32446,MONSTER GENERATiON,Music,Music,1,6.66,468,0
4687,30757,Monster Strike,"Action, Fantasy, Game",ONA,51,6.66,7089,0
4688,31144,Mottainai,Slice of Life,Special,1,6.66,2234,0
4689,31621,Ooyasan wa Shishunki!,"Comedy, Slice of Life",TV,12,6.66,24131,0
4690,31797,Ore ga Ojousama Gakkou ni &quot;Shomin Sample&quot; Toshite Gets♥Sareta Ken Specials,"Comedy, Ecchi, Harem, Romance, School",Special,6,6.66,6878,0
4691,682,Otogi Story Tenshi no Shippo,"Comedy, Fantasy, Harem, Magic, Romance",TV,12,6.66,9099,0
4692,438,Phantom The Animation,"Action, Drama, Shounen",OVA,3,6.66,9285,0
4693,16680,Pokemon Best Wishes! Season 2: Shinsoku no Genosect - Mewtwo Kakusei,"Action, Adventure, Comedy, Fantasy, Kids",Movie,1,6.65,12517,0
4694,8709,Pokemon: Pikachu Koori no Daibouken,"Adventure, Comedy, Fantasy, Kids",Special,1,6.66,3447,0
4695,10916,Pokemon: Pikachu no Fuyuyasumi (2000),"Adventure, Comedy, Fantasy, Kids",OVA,2,6.67,4379,0
4696,25867,Rolling☆Girls,"Action, Adventure, Slice of Life, Super Power",TV,12,6.66,48310,0
4697,27741,Shounen Hollywood: Holly Stage for 50,"Music, Shoujo, Slice of Life",TV,13,6.66,3800,0
4698,10384,Sono Hanabira ni Kuchizuke wo: Reo x Mai Diaries,"Comedy, Romance, School, Shoujo Ai",ONA,10,6.66,5125,0
4699,2766,Super Doll Licca-chan,"Adventure, Comedy, Magic",TV,52,6.66,1826,0
