,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
28,2528,8917,Mouretsu Pirates,"Sci-Fi, Space",TV,26,7.24,48245,"Far in the future, where interstellar travel is considered commonplace, high school student Marika Katou balances her duties in the space yacht club and her job as a restaurant waitress. Following a chance encounter with a peculiar pair of customers, Marika meets them again and learns that her absent father has passed away.During his life, he was known as the legendary pirate ""Gonzaemon."" He has left behind his infamous ship Bentenmaru and its crew exclusively for Marika to inherit. With one of the few remaining Letters of Marque that permit legal piracy, Marika must choose whether to stay as a regular student or take up a second life as a high-octane space pirate.As Marika ponders her decision, the delicate situation attracts the eyes of various government agencies and the mysterious transfer student Chiaki Kurihara, all eager to see if the upcoming captain lives up to her fathers reputation. If the crew of the Bentenmaru want to maintain their status, they will need to set sail into the vast expanse of space and once again become a name to be feared."
29,2529,30771,Mudai,"Drama, Music, Romance, Slice of Life",Music,1,7.24,1242,"Splotched in blooms of color and bursting with ideas, a young artist paints another beautiful piece, his girlfriend supporting him all the while. Their lives are modest, but they know they will stay by each other no matter what. When one of his works sells, he experiences unprecedented renown; life couldnt be any better for a man with both love and success. However, the lust for creativity consumes him, and as his world crumbles around him, he is left scrambling to pick up the pieces of what remains."
30,2530,34034,Pokemon Sun &amp; Moon,"Action, Game, Kids, School",TV,Unknown,7.23,11030,"After his mother wins a free trip to the islands, Pokémon trainer Satoshi and his partner Pikachu head for Melemele Island of the beautiful Alola region, which is filled with lots of new Pokémon and even variations of familiar faces. Eager to explore the island, Satoshi and Pikachu run wild with excitement, quickly losing their way while chasing after a Pokémon. The pair eventually stumbles upon the Pokémon School, an institution where students come to learn more about these fascinating creatures.At the school, when he and one of the students—the no-nonsense Kaki—have a run-in with the nefarious thugs of Team Skull, Satoshi discovers the overwhelming might of the Z-Moves, powerful attacks originating from the Alola region that require the trainer and Pokémon to be in sync. Later that night, he and Pikachu have an encounter with the guardian deity Pokémon of Melemele Island, the mysterious Kapu Kokeko. The Pokémon of legend bestows upon them a Z-Ring, a necessary tool in using the Z-Moves. Dazzled by their earlier battle and now in possession of a Z-Ring, Satoshi and Pikachu decide to stay behind in the Alola Region to learn and master the strength of these powerful new attacks.Enrolling in the Pokémon School, Satoshi is joined by classmates such as Lillie, who loves Pokémon but cannot bring herself to touch them, Kaki, and many others. Between attending classes, fending off the pesky Team Rocket—who themselves have arrived in Alola to pave the way for their organizations future plans—and taking on the Island Challenge that is necessary to master the Z-Moves, Satoshi and Pikachu are in for an exciting new adventure."
31,2531,11841,Qin Shiming Yue Zhi: Ye Jin Tianming,"Action, Fantasy, Historical, Martial Arts",TV,18,7.24,366,"In the second season, Emperor Qin sends Quicksand to destroy Machinery City, the home of the Mohist School.At the same time, Duanmu Rong sends the three kids, Tianming, Shao Yu, and Gao Yu, into the forbidden grounds of the Mohist School, a place where nobody could enter without permission.(Source: AniDB)"
32,2532,3363,RD Sennou Chousashitsu,"Action, Sci-Fi",TV,26,7.24,16331,"2061 AD. Fifty years have passed since mankind developed the Network society. It was anticipated that this new infrastructure would realize a utopia where people connected with each other at the level of consciousness. However, new social problems such as personal data leaks and proliferation of manipulated information began to surface. Nevertheless, people still relied on the Network to exchange information, and proved unable to opt to abandon it.In due course, a new Network realm with more effective security measures was developed. This was called Meta Real Network, usually abbreviated as ""the Metal.""The Metal accommodated personal memory data within protected virtual stand-alone organic cyber enclaves called bubble shells and eventually pervaded the everyday lives of people.However, people gradually learned to release and explode their instincts within the secure environment of the Metal. The unleashed instincts pushed each individuals consciousness to drown in the sea of information and to be exposed to the pressures of desire. Meanwhile, norms and regulations continued to bind their real world lives. Thus, strange friction between the two worlds began to manifest themselves as aberrations beyond the bounds of the imaginable.Experts who challenged the deep sea of the Metal to investigate and decipher such aberrations were called cyber divers.This is a story of a cyber diver, Masamichi Haru, who investigates the incidents that lie between Reality and the Metal.(Source: Production I.G)"
33,2533,4214,Rosario to Vampire Capu2,"Comedy, Ecchi, Fantasy, Harem, Romance, School, Vampire",TV,13,7.24,203958,"It has been one year since Tsukune Aono enrolled at Youkai Academy, and since then his life has taken an interesting turn. In addition to being the only human at a school for monsters, he has attracted a bevy of beautiful women who want him all for themselves: the sexy succubus Kurumu Kurono; Yukari Sendou, a witch; stalker and yuki-onna Mizore Shirayuki; and Moka Akashiya, a kind vampire who, when her rosary is removed, reveals a darker personality.But soon, trouble visits Youkai Academy in the form of Mokas younger sister, Kokoa Shuzen. She is furious that her ""true older sister"" is sealed within Mokas rosary, and vows to bring out Mokas darker self. However, Kokoas thoughtless actions may affect more than just her sister..."
34,2534,678,Shadow Skill: Eigi,"Adventure, Drama, Fantasy, Magic, Martial Arts, Shounen, Super Power",TV,26,7.24,7977,"In the land of Kuruda, warriors with magical powers and incredible fighting skills battle for the ultimate prize: the title of Sevaar, the strongest warrior in the land. Elle Ragu, nicknamed Shadow Skill, is the newest Sevaar to emerge, but that doesnt make her life any easier. Teaching her ""little brother,"" Gau, how to be a warrior, fending off assassins from other kingdoms and thwarting enemy invasions is hard enough, but her biggest challenge will be paying off her drinking debts. (Source: ANN)"
35,2535,19117,Toaru Hikuushi e no Koiuta,"Adventure, Drama, Romance",TV,13,7.24,53375,"In order to uncover the ""end of the sky,"" as spoken of in ancient mythology, Kal-el Albus is sent to Isla, an island in the sky. There he attends Cadoques Highs Aerial Division, where he enjoys a carefree life with his schoolmates. That is...until a surprise attack by the air tribe drags Isla into a bloody war.(Source: NIS America)"
36,2536,2429,Unico: Mahou no Shima e,"Adventure, Fantasy, Kids",Movie,1,7.24,1200,"Based on ""Unico and the Kingdom of the Sun,"" which was newly written as a theater version, this animated film features a battle between the wizard Kukuruku and Unico. Kukuruku builds a castle using dolls transformed from men as building parts. The story revolves around the sorrow and terror of men who have been transfigured into dolls, and a girl named Cherry who wishes to recover the kindness in her brother, who is a student of Kukuruku. This work reminds us of the fact that ""transformation"" or ""transfiguration"" - favorite themes of Tezuka Osamu - involves not only material aspects, but also mans immaterial heart.(Source: Tezuka Osamus Website)"
37,2537,2716,Urayasu Tekkin Kazoku,"Comedy, Shounen",TV,33,7.24,923,"Join the madcap adventures of the Osawagi family. Little Kotetsu, arguably the most energetic boy in the town of Urayasu, is always getting into mischief with his band of quirky friends. Features unique, well-drawn characters and fast-paced action and humor.(Source: TBS)"
38,2538,13171,Wasurenagumo,"Comedy, Supernatural",Movie,1,7.24,18000,"Legend says that centuries ago, a colossal spider ravaged Tokyo. Resistance was futile, as none could quell the havoc wrought upon the city by the beast. Fortunately, one man—the legendary exorcist—stopped the devastation. Using his divine powers, he sealed the monster away and the world has enjoyed peace ever since. Mizuki Henmi is an adolescent girl who is acquainted with Shu Suzuri, a dull young man who runs an old Japanese bookstore. During a routine visit to his store, Mizuki learns of a mysterious and valuable book that Shu is planning to sell. Unfortunately, the unrestrained Mizuki handles the book roughly, breaking the seal that kept it shut and revealing an odd entity—a cute spider. Wasurenagumo tells the story of Mizuki, Shu, and their seemingly harmless spider. However, ominous winds begin blowing. While Shu is infatuated with his arachnid friend, Mizuki becomes wary of its every move…"
39,2539,1891,YAT Anshin! Uchuu Ryokou,"Adventure, Comedy, Sci-Fi, Shounen",TV,50,7.24,887,"The emergence of the dimensional tunnel sets the background for a new space era in which space travelling can be designated to planets outside the solar system. Hoshiwatari Goro is a space traveller who goes in search for his father whose whereabouts are shrouded with obscurity. His only link to his father is an old photograph. In order to attain his goal, Goro participates in a young space travelling company known as ""YAT"" which organises tours to different planets. However, in the midst of his journey, he was involved in an accident which resulted in the destruction of the spaceship. As a form of compensation, he had to work for YAT and this sparks off a train of space adventures for him.(Source: ANN)"
40,2540,1246,Yuugo: Koushounin,"Action, Drama, Military, Mystery, Psychological, Seinen",TV,13,7.24,6108,"""Negotiation means, you turn words into weapons""This is the realization of the popular comic Yu-go that was published in Kondasha Afternoon Magazine over a period of 10 years.Beppu Yuugo is the worlds most successfull negotiator. His only weapons are ""words."" Yuugo doesnt kill people. Neither does he threaten them with brute violence. With rich knowledge and a calm judgement, he believes in the humans inside them. Doing only that he has managed many dangerous negotiations successfully until now. Now two of the many episodes have been chosen very carefully, one taking place in Russia, the other one in Pakistan. In the burning desert and the freezing Siberia Yuugo begins his negotiations.(Source: AniDB)"
41,2541,8475,Asura,"Drama, Historical",Movie,1,7.23,16702,Asura is an unrelentingly dark drama that follows the struggles of a young boy who did whatever it took to survive during a time of war and famine in medieval Japan.
42,2542,24973,Bokura wa Minna Kawaisou Specials,Comedy,Special,14,7.23,7292,Based on the 4-koma manga stories of Bokura wa Minna Kawaisou. Included in Blu-ray/DVD volumes 1-7.
43,2543,32313,Concrete Revolutio: Choujin Gensou - The Last Song,"Action, Demons, Drama, Fantasy, Mystery, Sci-Fi, Super Power, Supernatural",TV,11,7.23,16116,"Titans from outer space, life forms from a mystical world, phantoms and goblins from ancient times, cyborgs created by scientists, relics that rose out of the ruins of ancient civilizations. In another Japan, its not just a question of ""what if""—its a reality. Some of the superhumans choose to keep their identities a secret, while others bask in their superhuman fame. Jiro Hitoyoshi, member of the Superhuman Bureau, keeps track of their doings.(Source: ANN)"
44,2544,8363,Crayon Shin-chan Movie 11: Arashi wo Yobu Eikou no Yakiniku Road,"Comedy, Ecchi, Kids, School, Shounen, Slice of Life",Movie,1,7.23,1125,"A slapstick comedy going back to the basic, ""laughable"" style of the TV series. One day, the Nohara family was looking forward to having an ultra-rich yakiniku dinner, but they were put on the Wanted List on suspicion of heinous crimes because of a scheme of a mysterious organization named Sweet Boys. The Nohara family must run from Sweet Boys pursuit but to eat yakiniku for dinner they need to stop escaping and decide to meet the boss of Sweet Boys, who is based in Atami (a hot spring/resort city in Shizuoka Prefecture).(Source: Manabu Tsuribe)"
45,2545,4690,Cyborg 009 (1979),"Action, Adventure, Mecha, Sci-Fi, Shounen",TV,50,7.23,3625,"Joe Shimamura and his companions may seem like regular men, but they are anything but. Joe is actually Cyborg 009, member of a team of cyborgs who fight for the greater good. Each cyborg is outfitted with a special power, from the ability to melt any material, to underwater breathing and flight. He and the other eight cyborgs were modified against their will by the Neo-Black Ghosts organization in order to further their own interests. But instead, they decided to band together and use their powers to fight against their former captors, and all forces of evil."
46,2546,2962,Digimon Adventure 02 Movies,"Adventure, Fantasy, Kids, Sci-Fi",Movie,2,7.23,26543,"Years after a young boy in America loses one of his Digimon friends, an evil viral Digimon successfully kidnaps the original Chosen Children. Their younger friends must race against time with their Digimon partners to discover the source of this new menace, and perhaps solve a years-old mystery.(Source: ANN)"
47,2547,4200,Dirty Pair OVA,"Adventure, Comedy, Police, Sci-Fi",OVA,10,7.23,2783,"Set in the future Kei and Yuri are Trouble Consultants for The 3WA. Code Named ""Lovely Angels"", but, they are known throughout the galaxy as The Dirty Pair. They always solve their case, but, not without causing collateral damage and mayhem.(Source: ANN)"
48,2548,2674,Doraemon Movie 16: Nobita no Sousei Nikki,"Adventure, Comedy, Fantasy, Kids, Sci-Fi, Shounen",Movie,1,7.23,864,"Nobita had to find a topic for his summer break research homework. As he was blaming everything to Adam and Eve for sinning and causing their descendants to suffer (from homework), Doraemon decided to provide him with a gadget to observe the creation of the world so that he may write it in a diary-like report. Suneo, Giant and Shizuka eventually joined them and together they watch over the birth of tribes and civilizations. Meanwhile, the time patrol is looking for an illegal time machine whose controllers accidentally heard Giant speaking of the genesis diary project. They captured Giant and Suneo; leaving Nobita, Shizuka and Doraemon to watch over the genesis set and to rescue them. (Source: ANN) "
49,2549,5670,GA: Geijutsuka Art Design Class,"Comedy, School, Seinen, Slice of Life",TV,12,7.23,12825,"The Ayanoi High School features the Geijutsuka Art Design Class (GA) that focuses on the arts. Five close friends — the energetic ""hime""-prankster Noda Miki; the level-headed, cynical Nozaki Namiko; the intelligent, observant, and kind Oomichi Miyabi; the lively and mischievous tomboy Tomokane; and the curious, innocent, glasses-wearing Yamaguchi Kisaragi — attend this class with great enthusiasm, learning about the many art techniques. Every day seems to pose a new and interesting challenge, be it struggling with the latest assignment or when dealing with the daily strangeness of school life.(Source: AniDB)"
50,2550,18411,Gingitsune,"Seinen, Slice of Life, Supernatural",TV,12,7.23,33429,"Gintarou is a fox spirit that has been protecting the small Inari temple since the Edo era. Saeki Makotos family possesses the power to see the gods agent, but the ability is limited to one living relative at a time. When Makotos mother passed away while she was still young, Makoto inherited the ability as the sole remaining family member. With the help of fox spirits power, Makoto and Gintarou help the people of their community, in spite of their many differences.(Source: MangaHelpers, edited)"
51,2551,3760,Grimm Douwa: Kin no Tori,"Adventure, Fantasy",Movie,1,7.23,405,"""Kin No Tori"" is an adaptation of the homonymous fairy tale ""The Golden Bird"" by Brothers Grimm.A golden apple is stolen from the Kings garden. The King orders his three sons to guard the apples in turn and to find out who is the thief. When the youngest son, Hansu, presents a feather that he got from the golden bird that stole the apple the king sends his three sons to bring this bird to him and so Hansu journey begins. Completed in 1984, this film was shelved for three years before being theatrically released."
52,2552,13561,Guilty Crown: 4-koma Gekijou,Comedy,Special,11,7.23,13053,Animated four-panel manga that comes as extra on the DVDs and Blu-rays.
53,2553,3121,Kodomo no Jikan OVA,"Comedy, Ecchi, School",OVA,3,7.23,20376,"A series of OVA episodes released with the limited edition manga volumes.Episode 01: What You Gave Me (Anata ga Watashi ni Kureta Mono)Kokonoe, Usa, and Kagami go shopping for a present for Sensei. Eventually Kokonoe decides to make one and they all end up spending the night at her house. Along the way we learn more about Usas love for Reiji, Kagamis love for Kokonoe, and Kokonoes love for Sensei. Episode 02: Kuro-chan, Shiro-chan (Kuro-chan to Shiro-chan)Kuro-chan tries to become friends with Shirai-sensei.Episode 03: A Childs Summer Time (Kodomo no Natsu Jikan)The girls, Aoki and Houin go into the country to visit Aokis family."
54,2554,1397,Macross 7,"Action, Adventure, Comedy, Drama, Mecha, Military, Music, Romance, Sci-Fi, Shounen",TV,49,7.23,15420,"35 years have passed since Lynn Minmay had brought peace between the Zentradi and the humans in the events of Macross. Nekki Basara is a guitarist and a singer of the band Fire Bomber. Living in a less-developed part of the flying colony City 7 which is looking for a habitable planet, he composes and sings songs in the belief that music holds a greater power.During its flight, an unknown alien race appeared and started laying siege upon City 7. However, its attacks are not conventional -- instead of trying to destroy them, they steal what is known as ""spiritia"", rendering victims unresponsive and zombie-like. During these battles, Basara always goes out into the middle of the warzone, singing his songs and expecting friend and foe to listen and be moved by his music.(Source: ANN)"
