,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
10,5310,14373,Arata naru Sekai: World&#039;s/Start/Load/End,Sci-Fi,OVA,1,6.49,13647,"Four high school girls in uniforms walk silently on the barren earth. These girls are time travelers who had been sent 6000 years into the future, from their present in which the same day is endlessly repeated, in order to evade human extinction.They studied time travel in school, were examined by the aptitude test, and were sent to the future as told. What should they do now? They had no idea. The only thing they could take with them from the present was a light, toy-like cellphone. Of course, it receives no signal here.As the girls are walking, they see strange birds flying in the sky, and a discolored river in the distance.Then, one girl finds an abandoned house, and recognizes the name inscribed on the front gates."
11,5311,9166,Attack No.1: Namida no Sekai Senshuken,"Drama, Shoujo, Sports",Movie,1,6.49,248,The third Attack No.1 recap film. This covers the championship arc in New York where the All Japan team plays against the Soviet Union.
12,5312,3132,Boukensha: The Man Was from Spain,"Adventure, Historical",TV,26,6.49,496,"Christopher Columbus is a man of strong will. His life is full of drama.Born in Genoa, he realizes his dream of becoming a sailor, dares to search for a new route, and finally reaches his goal, discovering a new land in the process.Sometimes in desperation, sometimes in excitement, his experiences are truly extraordinary. (Source: AnimeNfo)"
13,5313,4418,Catman Series II,"Comedy, Fantasy, Slice of Life",ONA,8,6.49,755,"In a city filled with anthropomorphic cat-people, Catman lives free of rules and boundaries, doing everything he wants, which often collides with the other inhabitants of the city. Created entirely in flash, with no spoken dialog, Catman instead speaks in English and Japanese subtitles. The series is spread across three so-called seasons, with only the third having been aired."
14,5314,17020,D.C.III: Da Capo III Special,"Drama, Music, Romance, School",Special,1,6.49,3008,Special that counts down the best of the Da Capo theme songs and introduces the characters of Da Capo III.
15,5315,3202,Daisuki! Hello Kitty,"Fantasy, Kids",TV,26,6.49,1468,"The adventures of a young kitten named Kitty with her twin sister Mimi. Its a variety of adventures, including Kitty in some fairy tales as well."
16,5316,1753,Di Gi Charat: Kuchi Kara Bazooka,Comedy,Special,1,6.49,1249,Piyoko and her villainous friends plot for a way to use the mouth rocket to beat Dejikos laser eyes.
17,5317,2647,Dorami-chan: Mini-Dora SOS!!!,"Fantasy, Kids",Movie,1,6.49,178,"This episode is set in the future where the main characters from Doraemon are all grown up and have kids. Minidora (mini doraemon) accidently gets delivered to the Nobitas future house. The sons of Jyaiyan, Suneo and Nobita plays with Minidora with the special goods he brings out of his pocket. But trouble happens when they ran away from Dorami, who came to retrieve Minidora. (Source: ANN)"
18,5318,5088,Fabre-sensei wa Meitantei,Mystery,TV,26,6.49,298,"The world of insects is full of enchantment and amazement. This animation series is inspired by ""the Diary of Insects"" written by Jean Henri Fabre, an outstanding French entomologist and author in the 19th Century. In his original works, Mr. Fabre vividly described the life of insects. In this series all the insects and bugs have been personified and drawn into marvelous animated characters.This is the story of the exciting adventures of a crime-buster in the world of insects! Our heros way of investigation is so unique and always ends with surprising solutions. The interesting ecology of various insects will be described while our ""cool"" hero, Inspector Fabre, analyzes and unties the knots of crimes and conspiracy a la fashion of Sherlock Holmes!"
19,5319,909,Geneshaft,"Adventure, Mecha, Sci-Fi, Space",TV,13,6.49,8643,"In the 21st century mankind was on the brink of destruction. Through genetic engineering however they eradicated such feelings as love and the desire for power. Since women are naturally less agressive than men, women to man ratio was set to 9:1. Now people are engineered to have skills that others view as being necessary. There is a giant ring that now orbits the earth, that sits there and relays information back to an alien race that sent it. Now a team of five women will try to eradicate the alien threat. (Source: ANN)"
20,5320,1158,Geobreeders: File-X Chibi Neko Dakkan,"Adventure, Comedy, Shounen, Supernatural",OVA,3,6.49,1636,"Taba and the Girls of Kagura Total Security Inc. specialize in jobs where their enemy are ""Phantom Cats"". They have a few run ins with the various Government agencies, as well as a gang of Phantom Cats; blowing up a lot of stuff along the way. When one of their own is kidnapped, they have to get her back.(Source: ANN)"
21,5321,8450,Guskou Budori no Denki,Drama,Movie,1,6.49,628,"The Biography of Budori Gusko was the recipient of numerous awards including the Monbusho Selection. The original novella on which the film is based is one of Kenji Miyazawas more famous works, alongside Matasaburo the Wind Imp, Gauche the Cellist and Night on the Galactic Railroad. The story follows the life of a young boy named Gusuko who lives in the countryside with his parents and little sister. A string of droughts and other natural disasters tear the family apart, and Gusuko is forced to leave home and seek his fortunes on his own. Driven by a desire to improve the quality of life of his poor countrymen, he eventually joins a group of scientists called the Iihatov Volcano Department, and there takes part in scientific projects to fight the natural disasters that drove him from his home.(Source: pelleas.net)"
22,5322,31630,"Gyakuten Saiban: Sono &quot;Shinjitsu&quot;, Igi Ari!","Comedy, Drama, Mystery, Police",TV,24,6.49,61410,"Since he was a child, Ryuuichi Naruhodous dream was to become a defense attorney, protecting the innocent when no one else would. However, when the rookie lawyer finally takes on his first case under the guidance of his mentor Chihiro Ayasato, he realizes that the courtroom is a battlefield. In these fast paced trials, Ryuuichi is forced to think outside the box to uncover the truth of the crimes that have taken place in order to prove the innocence of his clients.Gyakuten Saiban: Sono ""Shinjitsu"", Igi Ari! follows Ryuuichi as he tackles cases to absolve the falsely accused of the charges they face. It will not be easy—standing in his path is the ruthless Reiji Mitsurugi, a prosecutor who will stop at nothing to hand out guilty verdicts. With his back against the wall, the defense attorney must carefully examine both evidence and witness testimony, sifting through lies to solve the mystery behind each case. With a shout of ""objection!,"" the battle in the courtroom begins!"
23,5323,1851,Haou Daikei Ryuu Knight: Adeu Legend Final,"Adventure, Comedy, Fantasy, Mecha, Parody",OVA,1,6.49,435,End of the series.
24,5324,1193,Happy Seven: The TV Manga,"Comedy, Fantasy",TV,13,6.49,3287,"Amano Sakogami is a girl who has an unnatural amount of bad luck. One day, she stumbles into the clubroom of the Better Fortune Research Organization, which consists of a boy and seven other girls who secretly use the power of the luck deities to fight against the Magatsugami, monsters who can affect a persons luck & well-being. Amano soon becomes the clubs manager, and joins the club in their fight against the Magatsugami and their controller, Kukitomoe.(Source: ANN) "
25,5325,1884,Himesama Goyoujin,Comedy,TV,12,6.49,1623,"Himeko is supposed to be a common high school student... until she happens to obtain a crown and she becomes a princess. Since then, Nana, the true princess, follows her around to take the crown back. In addition, Leslie and Caren, the thieves, appear to rob her of the crown, and her peaceful life turns into turmoil.(Source: AnimeNfo)"
26,5326,3285,Himitsu no Akko-chan,"Magic, School, Shoujo",TV,94,6.49,1085,"Atsuko ""Akko-chan"" Kagami (known variously as ""Stilly,"" ""Caroline,"" or ""Julie"" in Western versions of the anime) is an energetic elementary school girl who has an affinity for mirrors. One day, her favorite mirror which was given to Akko by her mother (or in some versions, by her father, as a present from India) is broken, and she prefers to bury it in her yard rather than throw it to the trash can. In her dreams, she is contacted by a spirit (or in some cases the Queen of the Mirror Kingdom) who is moved that the little girl would treat the mirror so respectfully and not simply throw it away. Akko-chan is then given the gift of a magical mirror and taught an enchantment that will allow her to transform into anything she wishes.(Source: Wikipedia)"
27,5327,9824,Jigokudou Reikai Tsuushin,"Fantasy, Horror",OVA,1,6.49,479,"Tetsushi, Ryouchin and Shiina are a youthful trio not to be trifled with; they have a fearsome reputation. One day they decide to enter Jingkudou, a store which is rumored to be the gateway to Hell, the storekeeper sure is creepy enough. He tells them a story and after that they decide, with a magical token provided by the storekeeper, to try and find the restless spirit of a murder victim in order to give her release. This is only the start of their supernatural career...(Source: BakaBT)"
28,5328,2293,Kyoushoku Soukou Guyver,"Action, Horror, Sci-Fi, Super Power",Movie,1,6.49,3185,"The plot of this OVA is a rough adaptation of the first four chapters of the Guyver manga. It covers the same basic elements of these chapters; Genesis of the guyver, Fight with Vamore, Fight with Guyver 2 and the introduction of Guyver 3. Main differences are the exclusion of Tetsuro and his replacement by Mizuki, The replacement of Lisker with a female Agent ""Valcuria"", and thus a female Guyver 2. There is also a look at Shos psychology of how he deals with his situation including a very harsh moment where his friends are assassinated in cold blood.One night, high school student Sho Fukamachi discovers a mysterious metal object. Then in a blinding flash of light, Sho finds that he has accidentally fused with the Guyver, a mecha of mysterious alien design.Now, to save his girlfriend, Mizuki Segawa, along with the entire world, Sho must become the Guyver to fight the Chronos Corporation and their biocreatures, called Zoanoids, who are hell-bent on world domination.(Source: Wikipedia)"
29,5329,3932,Magnerobo Ga-Keen,"Action, Mecha, Sci-Fi",TV,39,6.49,416,"Dr. Kazuki, who perceived of an invasion of Earth by the Izaru people builds a robot based on the science of magnetism and sphere joint theory. Undergoing a dangerous augmentation process, Dr. Kazukis daughter Mai becomes the pilot of ""Mighty"" or ""Magnetman Minus"". Takeshi Houjou becomes the pilot of ""Puraiza"" or ""Magnetman Plus"". The pilots would hold each other and then physically trasform their joint bodies in a metallic plate locking itself on the Gakeen (Short for ""Gathering Keen"") robots frame thus enabling the super robot to move and fight. This sequence was notable, to an adults eye, for its almost-sexual connotation.(Source: Wikipedia)"
30,5330,2046,Mahou no Tenshi Creamy Mami: Long Goodbye,"Comedy, Fantasy, Magic, Romance, Shoujo",OVA,1,6.49,476,"Shingo is planning the film ""A Story of Two Worlds"" starring Megumi. Yuus transformation into Creamy Mami is happening without her wanting it. She is asked to star in the film too. But the magic doesnt last..."
31,5331,3356,Mahoutsukai Sally,"Fantasy, Magic, School, Shoujo",TV,109,6.49,1478,"Sally, the kind but mischievous princess of the Land of Magic, has developed an interest in the human world. Wanting to experience it for herself, she runs away and meets two girls her age—Yoshiko ""Yocchan"" Hanamura and Sumire Kasugano—at a department store. They quickly become friends and spend time at Sallys mansion, which she conjured with magic.The two girls realize they forgot something at the store, and despite it having closed for the night, they leave to fetch the item. Sally and her younger brother Cub, who had been sent by their parents to retrieve her, follow them and discover that they have been captured by a pair of thieves who were attempting to rob the store. Utilizing their magic, Sally and Cub drive the thieves away and rescue the girls, who remain unaware of Sallys powers.Attached to her new friends and the fun of the human world, Sally decides to stay, taking up the surname Yumeno and attending school with Yocchan and Sumire. Cub chooses to live with her and together they make a variety of new friends and go on various adventures, all the while spicing up their lives with magic."
32,5332,5386,Miyamoto Musashi: Souken ni Haseru Yume,"Action, Historical, Martial Arts, Samurai",Movie,1,6.49,3721,"The films story centers on Musashi Miyamoto, one of the most famous swordsmen in Japanese history. He pioneered the Hyouhou Niten Ichi-ryuu style of two-sword fighting and wrote The Book of Five Rings, a book that has been compared to Sun Tzus The Art of War for its insight on tactics and strategy."
33,5333,4617,Nana Toshi Monogatari: Hokkyokukai Sensen,"Drama, Sci-Fi",OVA,2,6.49,1085,"In 2099, Earth has shifted off its axis and begins to rotate at an angle of 90% to the 20th-century equator. Three years of natural disasters follows, and when things settle down, Earths ten billion population has died and only two million moon colonists remain.Some return to begin the repopulation of the world in seven new cities and the remaining colonists of the moon fear that their former neighbors might pose a threat and construct a ring of defensive satellites to trap them on the newly repopulated homeworld.(Source: AniDB)"
34,5334,33038,Nuwa Chengzhang Riji,"Comedy, Fantasy",TV,30,6.49,3106,"This story follows an orphan girl rumoured to be a successor of ""Nuwa"", the goddess of creation in ancient Chinese mythology."
35,5335,2550,Onboro Film,"Comedy, Parody",Movie,1,6.49,1507,"A scene from an American animated piece called ""Dudley Do Right"" shows a scene in which a queen is tied to a railroad track with ropes and shouting, ""Help!"" This image was often used in serial action films of the silent comedy period. In this short film, a western-style hero fights a villain and saves a beautiful woman in the same situation. This classical scene, however, is marred, blurred and smudged because the film itself is very old. Not only does the hero have to fight the villain, but he also has to struggle hard against the bad condition of the film.(Source: AniDB)"
36,5336,5056,Penguin Musume♥Heart Special,"Comedy, Ecchi, School, Slice of Life",Special,1,6.49,2564,ONA Special episode #11.5. 
37,5337,21703,Pokemon XY: New Year Special,"Action, Adventure, Comedy, Fantasy, Kids",Special,1,6.49,2270,Recap episode.
38,5338,14935,Pokemon: Utae Meloetta - Rinka no Mi wo Sagase!,"Adventure, Comedy, Fantasy, Kids",OVA,1,6.49,1701,"Meloetta has throat trouble, Pikachu and Snivy search for the Rinka Berries for her throat cure. Meowth and Wobbuffet run after Meloetta. The 23rd Pikachu short, bundled with the August 2012 issue of Shogakukans Ciao shoujo magazine.(Source: AniDB) "
39,5339,24935,Recorder to Randoseru Mi☆ Special,"Comedy, School, Seinen, Slice of Life",Special,1,6.49,2752,Unaired episode 13 included on the Blu-ray/DVD volume of the Recorder to Randoseru Mi☆ series.
40,5340,10013,Shouwa Monogatari (Movie),"Drama, Historical",Movie,1,6.49,878,"Dramatic story of the Yamazaki family during the year Showa 39 (1964), the year that Tokyo hosted the Summer Olympics."
41,5341,6251,Sketchbook: Full Color&#039;s Picture Drama,"Comedy, Slice of Life",Special,6,6.49,1487,Short specials from the DVDs.
42,5342,1662,Space Fantasia 2001 Nights,"Drama, Sci-Fi, Seinen, Space",OVA,1,6.49,1284,"Based on Yukinobu Hoshinos 1984 manga in ""Action Comics; shot in ""Super Perspective Technique"".It is the 21st century, and two young people were chosen. Adam was sent off into a space ship and was sent off into outer space...(Source: ANN, AniDB)"
43,5343,30246,Space☆Dandy 2nd Season Picture Drama,"Comedy, Sci-Fi, Space",Special,3,6.49,1150,"Picture drama episodes included on the Blu-ray/DVD volume eight, nine, and ten."
44,5344,19953,Zetsumetsu Kigu Shoujo: Amazing Twins,"Magic, Slice of Life",OVA,2,6.49,7418,"Amane Todoroki is a young girl who is straightforward but also unthinking. She will try her very best in everything and say, ""I dont know how to answer you if you ask me whether this can be done. I just believe it can. If not, then nothing will get started!"" She easily gets stuck in her thinking, but she can also get easily moved at something small and start crying.(Source: MAL News)"
45,5345,27405,Zou no Senaka: Tabidatsu Hi,"Drama, Seinen, Slice of Life",OVA,1,6.49,136,"When elephants are about to die, they will leave their herd and die alone. When a person knows that he is about to die, what will he choose? Its lung cancer, and it has already metastasized. There are probably 6 months left. Its a story about a mans last few steps in his life. Its probably quite different from the elephants."
46,5346,1734,Ajimu: Kaigan Monogatari,"Comedy, Drama, Romance, School",ONA,4,6.48,9102,"Seventeen year old Nakaido Hirosuke is just your average high school student. One morning as he arrives at the train station on his way to school, he catches sight of a beautiful girl, Ajimu Yasuna, and immediately falls for her. The two of them get to know each other and become friends, but he cant confess his feelings and she is unsure of hers. As events and other people present obstacles for the potential couple to clear, their relationship begins to develop and their feelings become clear.(Source: ANN)"
47,5347,4667,B-Densetsu! Battle Bedaman Enkon,"Adventure, Comedy, Kids, Shounen",TV,51,6.48,2512,"It is not uncommon to wish upon shooting stars. But for B-DaPlayers all around the world, what they seek is not for their wishes to be granted. Gazing upon what many would assume are just rocks shrunk to the size of a pebble by atmospheric entry and fallen to the earth, the fated ones see instead what are known as Strike Shots—powerful marbles originating from the vast and mystical outer space. After achieving triumph in the war against his ultimate foes, Yamato Daiwa continues his journey as a rising B-DaPlayer, looking to obtain a new power worthy of his improved battle gear."
48,5348,4070,Black Jack: Dr. Pinoko no Mori no Bouken,Comedy,Special,1,6.48,1272,"Dr. Black Jack forgot his doctors bag, and his assistant (plus self-claimed ""wife"") Pinoko rushed to deliver the bag but found herself lost in the forest. Guided by a butterfly, she found that many animals in the forest are sick or injured, and Pinoko used her knowledge to help those animals.(Source: ANN)"
49,5349,13169,Buta,"Adventure, Comedy, Fantasy, Historical",Movie,1,6.48,4850,"A few days before Fox officially inherits the treasured heirloom in his family—a mysterious map, the Tufugu Pirates storm into his house and kidnap him, taking the strange map with them.Buta, a powerful mercenary, is hired by shady characters to help them seek the treasure. In a stroke of great luck, Buta and Fox meet in the underbelly of a pirate ship. Will Fox be able to convince Buta to save him, or will the fabled treasure fall into the hands of crooks?"
50,5350,69,Cluster Edge,"Action, Fantasy, Military, Sci-Fi",TV,25,6.48,6995,"Cluster Edge Academy isnt just any school; its THE school, where the offspring of the elite come together to prepare for their roles running a world where artificial soldiers and religious sects are major factors in the battle for total control. Which may be part of why new transfer student Agate Fluorite doesnt quite seem to fit in. Its not just that Agates enthusiastic attitude stands out among the somber, brooding balance of the student body. Theres something about him that demands notice, even from jaded honors students like Beryl Jasper, and from the moment of arrival hes been at the center of a series of mysteries that not even Agate understands. Because Agates not just another student, hes part of a something so momentous, and dangerous, that the world that built Cluster Edge may not survive its passing. (Source: Sentai Filmworks) "
51,5351,31967,Dog Days&#039;&#039;: Gravure Talk,"Comedy, Fantasy",Special,4,6.48,748,Four picture dramas included on the bonus DVD.
52,5352,7816,Dr. Slump Movie 06: Arale-chan N-cha! Penguin Mura wa Hare Nochi Hare,"Comedy, Sci-Fi, Shounen",Movie,1,6.48,557,"At the Penguin Village, the dinosaurs styled monster named Dodongadon appeared. But he was small as Arale and did not have strong power. Arale defeat him very easily, and Dodongadon called his mother Mamangadon. She was huge and had a big power. How Arale can defeat this big monster?(Source: Official Website)"
53,5353,8145,Gegege no Kitarou: Nippon Bakuretsu,"Action, Fantasy, Horror, Kids, Shounen, Supernatural",Movie,1,6.48,340,Movie based on the 2007 TV anime with an original plot.
54,5354,21575,Ghost in the Shell: Arise - Logicoma Specials,"Mecha, Sci-Fi",Special,4,6.48,3083,Short 3D CG Specials included in the Blu-rays of the Ghost in the Shell: Arise movies.
55,5355,1849,Haou Taikei Ryuu Knight: Adeu Legend,"Action, Adventure, Fantasy, Mecha",OVA,13,6.48,617,"In an old world clash between light and darkness (as always), the evil Lord Uongadis is sealed away under a gigantic monument called the Earth Blade. 20 years have passed since the wars, and now the threat of evil being brought back is greater than ever as demons try to revive their lord.(Source: ANN)"
56,5356,5600,Little El Cid no Bouken,"Adventure, Historical, Kids",TV,26,6.48,274,A boy named Rui Diaz De Vivar wants to become a knight. To do so he must travel the king of Castilla.
57,5357,1428,Lupin III: Secret File,"Adventure, Comedy, Shounen",OVA,1,6.48,1994,"A remastered version of the Pilot film, realised in 1978, re-photographed in cinemascope and re-dubbed for being screened in cinema before of 1st movie [Mamoos 1st copy]. In 1989, it was included on the Lupin III - Secret File OVA."
58,5358,3676,Machine Robo: Revenge of Chronos,"Action, Mecha, Sci-Fi",TV,47,6.48,632,"The journey of a robot prince begins! The planet Cronos is a world of super-robotic lifeforms, ruled by the wise Master Kirai. But their peaceful existence is shattered by the conquering armies of the Gandora robots. Now, machine combats machine in an epic battle for the planet. Master Kurais son, Rom, must lead a company of transformable mecha warriors into the fray!(Source: centralparkmedia)"
59,5359,4113,Mahou no Mako-chan,"Fantasy, Magic, Romance, Shoujo",TV,48,6.48,678,"Mako is a young siren and daughter to the King of the Sea. In a stormy day she rescues the young sport Akira from a wrecked ship, but ends up falling in love with him. So, with help from the Witch of the Sea, shes transformed into a human, and becomes a highschool student who helps everyone with her strong sense of love and justice and her magical pendant, the ""Tear of the Mermaid.""(Source: ANN)"
60,5360,6277,Manga Nippon Mukashibanashi (1976),"Fantasy, Historical",TV,1471,6.48,406,"An omnibus-format TV series consisting of anime adaptations of Japanese folk tales, this is one of Japans longest-running TV series, and Group Tacs second TV series (the first was The Road to Munich, a documentary anime about the 1972 Olympics). The governing rule of the series was that the creative staff change from episode to episode. While later other anime series like Nippon Animations Famous Works of Japanese Literature would attempt the same, none would be as long-lived or successful. The rotation idea was that of director Sugii Gisaburo, a visual visionary unequaled in Japanese film history who has revolutionized anime several times in his career, be it in the 1967 TV series Gokus Big Adventure, in which he sought to shake anime free from the dominance of story development by yanking it back to a more cartoonish form, or The Belladonna of Sadness, where he broke the Disney full-animation mold, creating a full-length animated film in a completely new style that was a hybrid of still drawings and animation. The reason for rotating the staff each episode was so that each episode would have a completely different look and feel from its predecessor, and in this it was eminently successful. This is a series that is genuinely rewarding to watch, and is visually one of the richest in anime history. While this system also meant that quality varied, there were also occasionally superb episodes, as on the staff were many veterans like Group Tac founder SUGII Gisaburo himself, SHIBAYAMA Tsutomu, FURUZAWA Hideo, RIN Taro, and HIKONE Norio. Old episodes started being repeated more and more frequently as the years went on, and production of new episodes finally ceased completely in late 1995, but the series is still widely broadcast. (Source: Pelleas)"
61,5361,6130,Marie &amp; Gali,Comedy,TV,40,6.48,2373,"Marika is a gothic lolita who somehow ends up in the mysterious town  of Galihabara. There she meets different famous scientists like Galileo Galilei, Marie Skłodowska Curie and Sir Isaac Newton."
62,5362,3619,Nanako SOS,"Comedy, Parody, Romance, Super Power",TV,39,6.48,587,"Nanako is a young girl who unexpectedly acquires supernatural powers and at the same time loses her past memory. By accident, a scientific genius called Marlow, is present when she acquires her powers. Marlow is an industrious high school boy with extraordinary ambitions. He talks to Nanako into joining his detective agency by promising to help her regain her memory. Nanako innocently believes him, but Marlows real intent is to use her powers to benefit his agency and himself.The story unfolds as Nanako encounters a variety of dangerous missions and mysterious events, but her natural sunny disposition helps her through all the incidents as she solves each mystery one after the other.(Source: Wikipedia)"
63,5363,2085,NG Knight Ramune &amp; 40 EX: Biku Biku Triangle Ai no Arashi Daisakusen,"Adventure, Comedy, Fantasy, Mecha, Shounen",OVA,3,6.48,440,"Lamune has returned to Earth with no memory of his adventures on Hara-Hara world and Doki-Doki space. The remains of Gobuhriki find their way to Earth, and awaken the spirit of Don Harumage. While Cocoa builds a fighting vehicle with stuff she finds around Tokyo, Milk and Leska set off to find Lamune and Da Cider to save the day before the new Gobuhriki is revived and destroys the Earth. (Source: ANN)"
64,5364,2052,Nozomi Witches,"Romance, Sports",OVA,3,6.48,556,"Ryoutaro Shiba and his family have just moved into a new housing neighborhood. He soon discovers he is lucky enough to be living next to a beautiful and bewitching girl named Nozomi Egawa. Nozomi is athletic, an actress, and surprisingly more than anything else, she wants Ryoutaro to become a boxer so that he can fulfil her dream. Ryoutaro isnt exactly sure what Nozomis dream is, but he definitely does not want to become a boxer. Unfortunately for Ryoutaro, he finds himself being dragged to the high school boxing club because Nozomi has written a resume for him claiming that he is a boxing genius! It actually seems that Ryoutaro has a special gift for boxing that he has never known about before. Ryoutaro soon finds himself in the winners circle. But for how long can he last, and can he really live up to Nozomis expectations?(Source: AnimeNfo)"
65,5365,4459,Ojarumaru,"Adventure, Comedy, Fantasy",TV,Unknown,6.48,515,"In the Heian era, around 1000 years ago, a young boy of noble family named Ojarumaru is bored with his life of privilege. Meanwhile, three demons steal the power-stick of Enma, king of demons, and then lose it. Ojarumaru finds it, and uses it to transport himself to the present time. Here, he is befriended by a young boy named Kazuma, and becomes a member of his family. As time goes on, Ojarumaru makes many new friends, while dodging the comedic efforts of the three demons, Akane, Kisuke, and Aobee, as they try to recover the stick. (from ANN)"
66,5366,3065,Ozanari Dungeon: Kaze no Tou,"Action, Adventure, Comedy, Fantasy",OVA,3,6.48,635,"The king of the Tower of Wind seeks the power of the legendary Dragons Head, and employs the fighter Moka, the thief Buruman, and the magic user Kiriman to steal it for him. But the Dragons Head is sealed in the Temple of Fire, and to capture it Moka will have to face the sect that has protected it generation after generation!(Source: AniDB)"
67,5367,30679,Queen&#039;s Blade: Grimoire,"Action, Adventure, Ecchi, Fantasy",OVA,2,6.48,3831,"The story takes place after the wandering warrior Leinas championship has ended. The royal courts magician Alicia uses black magic and opens a doorway to another dimension. From that door, a rabbit lures Alicia into another dimension called Melfairland. Melfairland is holding a tournament of its own to award out a Queens Blade, and Alicia enters the tournament in order to find a way to return to her own world.(Source: ANN)"
68,5368,24763,Robot Girls Z Specials,"Comedy, Mecha, Parody",Special,3,6.48,1592,"Bonus episodes 3.5, 6.5, and 9.5 included with the Blu-ray/DVD releases."
