,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
10,11310,8918,Princess Lover! OVA,Hentai,OVA,2,6.84,17437,"After his parents are killed in an accident, Teppei Kobayashi is adopted by his grandfather, Isshin Arima. After taking his grandfathers name, Teppei is made the heir to the Arima Financial Combine, one of the leading forces in the Japanese industry. As befits the heir to an industrial empire, he is enrolled in one of Japans most prestigious international schools.There, Teppei finds himself surrounded by women of noble bearing and status. He quickly falls for Sylvia van Hossen, a European princess and fencing master. But Sylvia is aloof and difficult to read, and his maid, Yuu Fujikura, seems to have her own agenda. Will Teppei become the Princess Lover, or is his romance with Sylvia destined for failure?"
11,11311,3679,Renketsu Houshiki,Hentai,OVA,3,6.84,5207,"Keisukes father has informed his mother as well as Keisuke and Misaki that he has been diagnosed with cancer. And so, Keisuke announces that he wishes to inherit the familys liquor business and be married to the daughter of his fathers former colleague. However, Keisukes sister Misaki does not give her blessing to the marriage. They are more than siblings. The both of them cross the threshold and make love all night and on the day that Keisukes fiancés family comes to meet with them. Misaki shows her desire for Keisuke and they mutually surrender themselves to each others flesh.(Source: BoxTorrents)"
12,11312,32239,Shinsei Futanari Idol: Dekatamakei!,Hentai,OVA,2,6.84,1804,"Riko and Mizuhos antics arent over yet......!!Riko: ""I want to be the top of the tops! Watch me become idol queen!""Mizuho: ""Its a true privilege to work hard bringing pleasure to all my beloved fans.""Two glimmering pop tarts with wangs in their ever-wet panties go further every day to meet the skyrocketing demands of their fans..."
13,11313,23047,Tennen Koi-iro Alcohol,Hentai,OVA,2,6.84,2571,"Based on the adult manga by Arima Jin.Akira and her lover Naoto get distracted by sex in the bath. As a result, Naoto contracts a cold. Akira is worried about him, but when she comes to check on him, he distracts her with sex and they begin to mess around, only for him to overexert himself. No need to worry, though... Akira takes care of him! Then, Akira has to work on Naotos birthday, but before she can bring home her double pay, she accidentally downs a leftover alcoholic drink. Naoto is called in to bring her home, but his birthday has already ended, and Akira is so upset she begins to cry. Theres only one thing to do, really: celebrate right there, with plenty of sex!(Source: H-Moe)"
14,11314,1896,Akiba Kei Kanojo,Hentai,OVA,3,6.83,9395,"Shindo Nikita has a secret that he has been hiding for a long time—he loves hentai and h-games. He enters ""The Alternative Trivia Research Club"" where the first of his many sexual encounters takes place. Despite that, he finds out that both of his foster sisters are in love with him, and he has to make a choice—who does he really love? "
15,11315,6041,Honoo no Haramase Doukyuusei,"Harem, Hentai, School, Yuri",OVA,2,6.83,3587,"Kazuya is a high school student. He is forced to move to a school dormitory because his parents have gone abroad on business, and they sold their house before leaving Japan. But, his school has no boys dormitory, so he begins to live at a girls dormitory. One day, he secretly peeks into the school sick-room while girls are under regular physical checkup, and he is surprised at their erotic breasts. He makes a vow to get their bodies and breasts...."
16,11316,10668,Imouto Paradise!,Hentai,OVA,2,6.83,7713,"While their parents are away on a business trip, the one entrusted with watching over his younger sisters is the big brother, Souichirou Nanase. Summer vacation has just started, and the siblings are bound to spend a lot of time together. However, Souichirou soon realizes that taking care of five adolescent girls—Michika, Koharu, Hiyori, Rio, and Aya—may be more troublesome than he expected. On top of having distinctive and quirky personalities, the girls are at that age when young women tend to experiment with their bodies and ask ""those"" questions. To make matters worse, Souichirou has a sister complex, and the five temptations walking around might be enough to finally break his moral barriers."
17,11317,34246,Kimi no Mana wa Rina Witch,Hentai,OVA,Unknown,6.83,607,"""Mana supply is a holy deed, so were not embarrassed!""At Witch School, girls are trained to produce the best ""mana supply"" (sperm).Sex is no mere leisure activity, nor is it a brutal affair.Students are arranged in boy-girl pairs to ensure a constant supply.Mana enhances a Witchs powers so she can battle the Eaters!Its in everyones interest that everyone master all kinds of sex techniques.More pleasure, better mana. Better mana, stronger Witch!(Source: Hanime)"
18,11318,32833,Nudist Beach ni Shuugakuryokou de!! The Animation,Hentai,OVA,Unknown,6.83,2178,Based on the manga by Shiwasu no Okina.
19,11319,21751,Okusama wa Moto Yariman,Hentai,OVA,2,6.83,3390,"Based on a doujin game by Orc Soft.Yuuto is living alone in an apartment complex but thanks to his neighbours Megumi, Anna and Mako hes not feeling lonely. Though he enjoys their company (and their looks) he is a bit disappointed that they always treat him as a child, not as a man.Things change on the night of his birthday when, after the party the three throw for him, Megumi tells him that as a birthday present shell do something for him. Its the beginning of Yuutos hot summer vacation with the three busty women...(Source: AniDB)"
20,11320,27413,Shinkyoku no Grimoire The Animation,"Demons, Fantasy, Hentai, Supernatural",OVA,2,6.83,2072,Based on the adult manga by Sawaru Erect.
21,11321,21597,Yabai! Fukushuu Yami Site,Hentai,OVA,2,6.83,3010,"After losing his father to a house fire and his bullied sister to suicide, Ryou Tezuka searches for possible leads to these seemingly unconnected incidents. His investigation reveals the names of three high school girls—Ayano Yukawa, a gravure model; Misuzu Inami, a public entertainment actress; and Rina Tsubaki, his sisters close friend. His heart filled with vengeance, Ryou kidnaps the three girls and brings them into an abandoned building in the middle of a remote forest. He then proceeds to violate the girls individually in front of a live streaming camera, hoping to make them confess their sins to the world while uncovering the truth behind the destruction of his family."
22,11322,27363,Yakata: Kannou Kitan,Hentai,OVA,2,6.83,2465,"Based on the adult game by Bishop.A mysterious man is sent to teach a wealthy heiress and her two beautiful daughters the ways of carnal pleasure. Together with his trusty maid, he will make these sexy women scream in ecstasy again and again."
23,11323,12957,First Love,Hentai,OVA,3,6.82,3466,Based on the manga by Osuzu Akiomi.Episode 1:The story is about a brother Ani and his younger sister Kasumi who begin developing feelings towards one another.Episode 2:Its a love story of Sahara Satoshi and Aoba Chinatsudo walking to the same school.Episode 3:Is the story of Makoto and Kouichi.(Source: AniDB)
24,11324,23033,Furueru Kuchibiru,Hentai,OVA,1,6.82,3285,"Kon Katakura rarely attends classes, but when she does, her behavior is poor and her performance is mediocre. When the new homeroom teacher Kurosawa arrives, the two soon end up in a relationship quite unlike other students. Through ups and downs, the couple struggles to define their feelings for each other. The only way they are able to manifest their affection is through passionate sexual intercourse, in which they indulge day and night. Kon moves to her new boyfriends apartment, shunning her family and classmates, in an attempt to find meaning in their half-hearted and cursory relationship. "
25,11325,33769,Imouto to Sono Yuujin ga Ero Sugite Ore no Kokan ga Yabai,Hentai,OVA,Unknown,6.82,1307,"After becoming a tutor for his sister Miu and her friend Riko, Kanata quickly discovers that he is much more popular than he makes himself out to be.(Source: VNDB)"
26,11326,10457,JK to Inkou Kyoushi 4,Hentai,OVA,2,6.82,3914,"Takashi is a teacher. One day, two new students come to his class, Shizuka and Satsuki. Shizuka is friendly and Satsuki is quiet. Some days later the vice-principal suddenly orders Takashi to take care of them, and it turns out that Shizuka is actually selfish and egoistic..."
27,11327,11747,Kiriya Hakushaku Ke no Roku Shimai,Hentai,OVA,2,6.82,2729,"One day, Daisuke, a reporter, visits an old Western house on the hill. There are Sumi, the owner of the house, and her five daughters. ""You are a selected man. Yes, you can make a baby with my daughters and get everything here...."" Though Daisuke still cant believe it, he starts staying at her house. Erotic and deep relationship with the sisters.... What is the secret of this house? What will happen to Daisuke?(Source: Eroge Shop)"
28,11328,24021,Sei Shoujo The Animation,Hentai,OVA,1,6.81,2159,"Tokisawa Naomi, currently unemployed, is a worthless drunk who cant even pay for his drinking bill of the day before.Luckily, he has a job offer to be a teacher from a prestigious high-school. While Naomi indeed has a degree in teaching music, thats not why he is offered the job—at all.Tokisawa Naomi is a renowned pimp and trainer of prostitutes. Though he doesnt simply break the girls; Naomi awakens their secret desires so that they are selling their bodies willingly.The high-school doubles as a modern place to train prostitutes for the countrys upper class. Naomi has to train five students. He accepts but only under the condition that he is free to choose the girls.(Source: VNDB)"
29,11329,2352,Daiakuji: The Xena Buster,Hentai,OVA,6,6.81,4458,"Yamamoto Akuji noticed that the world is a totally different place after his release from prison. He experiences Osaka as something very new and strange after he got out of prison. During his imprisonment, the hierarchal structure flipped upside down, making it a world where the women dominated over men. Militia, churches, businesses and private businesses are operated by a female figure. Men were powerless, being controlled and enslaved by the women in Osaka. Being angered by the situation, Akuji and his partner Satsu begin their payback by teaching the stuck-up women in Osaka a little lesson... "
30,11330,20379,Junk Land The Animation,"Hentai, School",OVA,1,6.8,2321,Based on the erotic manga by Shimimaru.
31,11331,21349,Kichiku: Haha Shimai Choukyou Nikki,Hentai,OVA,3,6.8,2143,A pharmaceutical student is sick of his life. He never gets laid and nobody seems to give him the time of day. He decides to use the pharmaceutical skills he has picked up at school on his own family members—by drugging and raping them until theyre actually begging for his fat cock.(Source: hentaihaven)
32,11332,11807,School,Hentai,OVA,2,6.81,2579,"Kouta is the schools idol loved by all—his teacher and his fellow students. Well, at least the one teacher and three students we see—who are all girls. Actually, they dont actually ""love"" him all that much; they just want to screw his brain out. (Source: AniDB) "
33,11333,28859,Shabura Rental: Ecchi na Oneesan to no Eroero Rental Obenkyou The Animation,Hentai,OVA,1,6.81,2068," After the private lodge Suuichi planned to study at for his summer break burns down; from a meteorite strike, he  takes up the offer from his sister(Nanami) to stay with her in the dorms over summer break. While in the bath with his sister he is caught by three other female inhabitants of the dorms and is subsequently taught ""lessons"" by each of them, partially in part to agreeing to call each of them ""nee-chan"".Based on the erotic PC game by Atelier Kaguya Honky-Tonk Pumpkin. "
34,11334,17251,Wanna. SpartanSex Spermax!!!,Hentai,OVA,2,6.82,3367,"Based on the erotic game by Guilty eX.Tanabe Yoshiyuki disappeared and it was discovered he was bullied in school. Nagisa, Yoshiyukis cousin, decided to dress up as a male in order to find out what happened to him and to exact revenge on those responsible for the bullying.(Source: HentaiTake)"
35,11335,2411,Ane to Boin,Hentai,OVA,2,6.8,6564,"Keisuke lives in with 10 sisters, they all have great bodies and boobs, but he cant touch them because theyre relatives... or can he, follow him on his quest to have sex with all of his sisters."
36,11336,7730,Issho ni H Shiyo,Hentai,OVA,6,6.8,4926,"Your childhood friend has no place to spend the night. She asks you if she could stay at your place. You obviously agree. She comes a little drunk and upon seeing that you have no girlfriend and fap only to hentai (tissues), she decides to make you a man. (Source: AniDB)"
37,11337,29085,Sei Yariman Sisters Pakopako Nikki The Animation,Hentai,OVA,1,6.8,2324,"Based on the adult PC game by Orc Soft.After five years Kenta returns his former house. Now his uncles family lives there and he is supposed to stay there again because he plans to attend the nearby school.That means hell meet his older cousins, twins Saki and Maki , again who used to take care of him when he was younger.But to his surprise Saki and Maki have grown into very outgoing girls.Kenta quickly learns that his uncle got transferred to another city so its only the three of them in the house.Saki and Maki waste no time to approach him very aggressivly.(Source: VNDB)"
38,11338,4590,Soukan Yuugi,Hentai,OVA,2,6.8,4491,"Yuji just got himself a new board game and he cant wait to play. What Yuji doesnt know is that the game possesses secret powers - sexual powers, to be precise. He and his stepmother decide to give it a try. The game requires drawing cards from a deck that have sexual instructions on them. Though it starts out innocently enough, Yuji soon experiences sexual feelings for his opponent. As the game progresses and the sexual tension escalates, it culminates in a sexual free-for-all with his stepmother and stepsister. (Source: Boxtorrents) "
39,11339,15867,Zettai Junshu☆Kyousei Kozukuri Kyokashou!!,Hentai,OVA,2,6.8,4538,"Humanity is undergoing a dire crisis: women densely populate a world in which almost no human male can be found, the ratio being one man for every 10,721 women. To solve this grim predicament, governments issue licenses to men, encouraging each to copulate with girls of their choice in hopes of restoring the balance between sexes.As the only male in his city, Takumi Ibuki receives his license and goes about his duty. In an environment where there are females as far as the eye can see, whether it be with his schools ace, with his childhood friend, or even with his sister, Takumi will do his best to save humanity from its impending extinction!"
40,11340,3286,Gibo no Toiki: Haitoku Kokoro ni Tadayou Haha no Iroka,Hentai,OVA,2,6.79,3536,"When his mother dies and his father remarries, Kaito takes a shine to his sexy new stepmother, Sayoko. Driven mad with lust, Kaito is soon spying on her and sneaking into her bedroom for some covert late-night action. Though racked with guilt, Sayoko eventually finds herself a willing participant. And when Kaito tells her that his father is cheating on her with a younger woman, theirs becomes a full-fledged affair. The sex, sin and betrayal will turn Kaitos whole household upside down!"
41,11341,5651,Helter Skelter: Hakudaku no Mura,Hentai,OVA,4,6.79,3898,"Miu and her family of four women are well-known in the media for being aspiring young celebrities. Her mother, Sayoko, is a famous fashion designer and has scored a job for the family to shoot a TV production, a rare opportunity for the family to be together and enjoy themselves. The girls travel to a small, isolated village in late August and the filming begins. Little do Miu and her family know however, the entire production is a scheme. This is the time for a local festival and they happened to unwillingly volunteer to be a key figure for this festival; the Shishigami. One by one, the girls are subjected to the traditions of the festival, experiencing first-hand just how serious it is."
42,11342,33768,Oide yo! Shiritsu Yarimakuri Gakuen,Hentai,OVA,Unknown,6.79,1059,"A school changes its rules and drops the traditional grading system. The only way to pass now is to have sex. The more sex you have, the better your chances.(Source: Hanime)"
43,11343,10590,Reunion,"Harem, Hentai",OVA,2,6.79,3965,"Yuji is on summer holiday, but he works hard at his uncles house every day. There is a girl who often comes to the house. Her name is Saki and he soon falls in love with her.... Days later, he tells Saki that he loves her and they start dating. However, their relationship suddenly ends.... She does not appear in front of him anymore.... On the last day at his uncles house, he sees a girl being chased by some men. He tries to ignore it, but she asks him for help. They somehow run away from them and rush into a deserted house. She is wet through.... To warm their bodies up, they finally sleep together.... After summer holiday, he meets two girls again.... One of them is a rookie teacher and the other is a classmate after suspension....(Source: ErogeShop)"
44,11344,2505,Ringetsu The Animation,Hentai,OVA,3,6.79,3512,"Long time ago, the Rindo family was cursed by a monster. Since then, new born babies have been girls. To break the curse, they had to marry persons of the Higetsu family who have strong spiritual power, and have to bear a child by the next red moon. Now, the curse befalls to Rindo Naoto. In order to break the curse, he has to beget a child with one of four sisters of the Higetsus.(Source: AnimeNfo)"
45,11345,830,Sexfriend,Hentai,OVA,2,6.79,9174,"Tomohiro Takabe is suprised one day when Mina Hayase tells him she wants to be more than a friend. Instead of being her boyfriend, Tomohiro is going to be her ""sexfriend"". With the help of the school nurse, the two spend their days in the nurses office. The two then decide to further their friendship by trying out some new ways. (Source: ANN)"
46,11346,11745,Aku no Onna Kanbu,Hentai,OVA,2,6.78,4229,A princess is punished by her servant by being taken over by a spell that makes her obey his every command. The princess is forced to have sex and masturbate in front of him while he tries to claim her throne. 
47,11347,2353,Daiakuji: The Xena Buster Specials,Hentai,Special,2,6.78,2220,Specials of the Daiakuji: The Xena Buster series.
48,11348,2441,Koihime,"Fantasy, Harem, Hentai, Magic, Supernatural",OVA,2,6.78,3092,"When Musashi returns to his childhood home, he rekindles friendships with four beautiful young women from his youth that hed totally forgotten about. Hidden desires give way to supernatural secrets, though, as Musashi discovers that the village he remembers hides a terrible secret that he never even imagined. Can love really conquer all? (Source: AniDB)"
49,11349,9970,Floating Material,Hentai,OVA,2,6.77,4567,"Shun is the only male teacher at Kyoukasen Girls’ School, a well-known high class school also known as the “Water School” since it is situated in a forest and there is a lake on the school grounds. It is a place to heal the wounds of those girls who are hurt. He meets girls who shut off themselves from the world, those who don’t have confidence in themselves, those who are still traumatized by their past. He decides to help them move forward with their lives.(Source: VNDB)"
50,11350,14995,JK to Ero Giin Sensei,Hentai,OVA,2,6.77,2659,Based on the game by Blue Gale Light. (Source: AniDB) 
51,11351,6531,Kimihagu,Hentai,OVA,2,6.77,2756,"The main character is in his second year of high school. One day, he falls in love with Kasumi, who has just moved to his school. But he is too shy to talk to her. Minami, his childhood friend, advises him to join the ""Love Club"". This club is to help the students who are in love take action. He immediately joins it, and Kasumi also joins the club. It seems she is in love with someone but has no courage to tell her love to him. He is happy to become friends with Kasumi, but she loves someone else....(Source: ErogeShop)"
52,11352,30242,Kuro no Kyoushitsu,Hentai,OVA,Unknown,6.77,2530,Based on the adult game by Bishop. 
53,11353,22543,Kyonyuu Kazoku Saimin,Hentai,OVA,1,6.77,2521,Based on the erotic game by Lune.
54,11354,22039,Mou Hasamazu ni wa Irarenai♥: Hoshi ni Onegai shitara Konnani Okkiku Nacchatta!,Hentai,OVA,1,6.77,1990,"An alien crashes into Amano and while fixing her body, makes her smarter, more athletic, prettier, and increases her bust size about five cups by accident. The alien then requests to monitor her, since he came to Earth to monitor humans anyway, and doesnt really do anything to her until she sees Sugiuchi and Amano get horny. The alien then manipulates Amanos body and makes her start having sex with Sugiuchi."
55,11355,2681,Spaceship Agga Ruter,"Comedy, Hentai, Sci-Fi, Space",OVA,4,6.77,1180,"Follow Taiyo and Kei on their journey in space, filled with laughter and skinship as they meet new friends and enemies in their search for the missing core of Agga Ruter.(Source: ANN) "
56,11356,6122,Jinkou Shoujo: Henshin Sex Android,Hentai,OVA,2,6.76,3287,"Hirau-kun comes into the possession of a sex android after a mishap and has her do a lot of perverted things, such as transforming into famous movie stars and his co-workers."
57,11357,2417,Saigo no Door wo Shimero!,"Comedy, Drama, Romance, Yaoi",OVA,1,6.76,9076,"After being best man at his best friends (Saitou Toshihisa) wedding, Nagai Atsushi realizes that he might have fallen for him. Nagai, drowning in his sorrows and hatred for the new bride then meets Honda Kenzou, another guest at the wedding. Honda takes care of Nagai when he was dead drunk and now Nagai cant stop thinking of both Honda and Saitou.(Source: ANN)"
58,11358,9328,Shoujo Senki Soul Eater,Hentai,OVA,1,6.76,6706,"Based on an erotic game with the same name by Lune.Ryusuke is about to be kidnapped by Kimaira, but his older sister, Misa, saves him in exchange of herself. He decides to save Misa, and looks for his company, and meets Mikoto. She was also attacked by Kimaira and lost her family. At this very moment, Byakko appears and attacks Mikoto. Mikoto transforms herself into ""Soul Eater"" and has a battle against it. But Mikoto loses and is raped. Ryusuke is depressed to see what is happening in front of him, but Mikoto already decides to take a revenge...(Source: VNDB)"
59,11359,11467,TSF Monogatari,Hentai,OVA,2,6.76,6162,"Takumi Musashino was once an ordinary high school boy, but that changed when his body transformed into that of an alluring high school girl thanks to an experimental gene therapy treatment he received after being diagnosed with a terminal illness. She astonishes her classmates with her new body, receiving mixed reactions from them. While girls like Anri Sogahara offer her important adjustment advice, her male peers begin to see her as an object of their desires...Although Takumi is both confused and nervous about her new being and appearance, she will soon discover the wonderful pleasures of being a young, adolescent woman. "
60,11360,19569,Junjou Shoujo Et Cetera,Hentai,OVA,2,6.75,2640,Based on the adult manga by Miyabi.
61,11361,33979,Kowaremono: Risa Plus The Animation,Hentai,OVA,1,6.75,1345,Based on the manga by Yoshiron. 
62,11362,221,Mezzo Forte,"Action, Comedy, Hentai, Sci-Fi",OVA,2,6.75,14651,"For some individuals, baseball is more than just a game. Momokitchi Momoi, an underworld boss and the owner of a professional team known as the ""Peach Twisters,"" seems to be the perfect example. There is only one punishment for players who have let him down: death. Terrible as he may sound, there is someone even more wicked than him—his daughter, Momomi.The three members of the Danger Service Agency—Mikura Suzuki, Tomohisa Harada, and Kenichi Kurokawa—are tasked with kidnapping Momokitchi and taking down his criminal empire. Surrounded by armed bodyguards, he is bound to be a risky target. However, born with a gun in hand, Mikura is used to dancing with danger. The only unknown quantity is Momomi, reputed to be a cold-blooded killer with a twisted mind. Should she stand in the DSAs way, Suzuki might finally find herself a worthy opponent."
63,11363,5743,Saimin Ryoujoku Gakuen,Hentai,OVA,3,6.75,3023,"A newly appointed guidance counselor, Toshikazu Fujimi, can use hypnotic drugs that allow him to modify the will of any targeted female—he can bring out any hidden feeling from their minds and use it to his advantage. He attacks many of the students that came for counseling and not just them, but those are all just preparations for something much bigger.(Source: ANN, edited)"
64,11364,12373,Star☆Jewel,"Hentai, Yuri",OVA,1,6.75,2430,"A war is being fought between the goddesses of dark and light. While the former try to steal the jewels from innocent women, leaving lifeless husks, the latter hunt the evildoers. Both types of goddesses are equipped with powers to fight, but their strongest weapons are their retractable penises—flooding the enemy with pleasure is the only sure-fire way to win. (Source: AniDB) "
65,11365,3537,Cleavage,Hentai,OVA,2,6.74,6250,"From the authors of Bible Black and Discipline comes this new OVA based on a game with the same name.When their father is given a transfer, Todo Yuto and Todo Erika are left alone. They are siblings, but they are not blood related. When Yuto was a child, his mother died. His father remarried a woman who, herself, had a child from a previous relationship, Erika. His stepmother was quite gentle, but she, too, has since passed away. Living alone, they begin to love each other as a man and a woman. However, an art teacher, Sayaka, notices their relationship and...(Source: AnimeNfo)"
66,11366,29573,Fukubiki! Triangle: Futaba wa Atafuta ♥,Hentai,OVA,1,6.74,2720,"Futaba Shinonome is in love with her older sisters boyfriend, Ushio Irifune. However, he always rejects her seductive advances. To pressure him into making love with her, she makes him drink a glass of water mixed with an aphrodisiac. Consequently, Ushios inner sexual desires awaken, much to Futabas delight. But, things do not go according to her expectations..."
67,11367,24987,Furueru Kuchibiru Episode 0,Hentai,OVA,1,6.74,1953,"Based on the adult manga by Inu.Kon and her teacher-turned-lover still have communication problems, but theyre making progress, little by little. Will they find the answers theyre looking for in each other? Or have they already found them?(Source: H-Moe)"
68,11368,5214,Gakuen Shimai,Hentai,OVA,2,6.74,2864,"Arisa and Mika Nanase are sisters and the school super-idols. They are the hottest and cutest girls in the school. Sousuke is a normal student who like the rest of the boys, can only look at the super-idol sisters from afar. Sousuke likes Arisa but can never hope to even speak with her. One day Mika tells him she want to speak with him after school. Later, he meets with Mika and Arisa and they reveal that they have now become siblings! The truth is that Sousukes father, an adventurer, and the Nanase sisters mother, an archeologist, met at an excavating ruin in South America, fell in love, and married. Mika, Arisa, and Sousuke are now siblings and will live under the same roof from now on. Sousuke now has to be careful to not get caught masturbating by Mika or Arisa ...or maybe they might just give him a helping hand... How about taking a bath with Mika? ...Siblings do bathe together after all..."
69,11369,17491,Garden,Hentai,OVA,2,6.73,4334,"Garden is a place (maybe another world) created for the sole purpose of accepting every sexual actions between its participants, allowing them to fulfill their deepest sexual desires and find eternal happiness, which youd be unable to discover on earth."
70,11370,30741,Hyoudou Ibuki: Kanpeki Ibuki Kaichou ga Kousoku Do M!? na Wake,Hentai,OVA,2,6.75,2568,Based on the erotic game by Grand Cru Noir. 
71,11371,12057,My Imouto: Koakuma na A-Cup,Hentai,OVA,2,6.74,5400,"Once again, the peaceful morning is shattered by a diatribe delivered by a sister to her brother. This is a daily occurrence at the Utsumi household, and the fact that his relationship with his step-sister, Miyu, isnt improving is a cause of anguish for Mitsuru. While she may behave like an angel in the presence of their parents, when they are alone, shes a pure devil.One day, Mitsuru discovers that Miyu has a complex regarding her bust-size. He unwisely brings it up and she blows up at him. While attempting to restrain the raging Miyu, the two lose their balance and fall. Staring into Miyus face up close, Mitsuru finds himself drawn by her cute features, the warmth of her body, the peculiar scent of a young girl...(Source: translated and adapted from official site by Cranston)"
72,11372,15409,Oyakodon: Oppai Tokumori Bonyuu Tsuyudaku de,Hentai,OVA,1,6.73,2634,"A mother moves in with her daughter after her husbands death, where she also meets her husbands nephew. Slowly, she develops a sexual relationship with her nephew and an incestuous relationship with her daughter.This story heavily features lactation and is narrated by the mother, but is seen from the POV of the nephew."
73,11373,2410,Soreyuke Marin-chan,"Hentai, Sci-Fi",OVA,3,6.74,1934,"This 3 part hentai bishoujo OVA series is about an evil doctor that tries to collect the sperm of 100 guys, and the woman, Marin, that tries to stop her evil sister from accomplishing this. Based on the hentai manga of the same name. ""For the bright future of Japan, I shall take your semen!"""
74,11374,3707,Soukou Kijo Iris,Hentai,OVA,4,6.74,2958,"In the distant future, mankind has left Earth to reside among the vast reaches of space, joining the interspecies collective known as the Space Federation. Following this development, the Soviet Security Force (SSF) was formed to establish humanitys presence throughout the galaxy. Among the SSFs many divisions is the Special Armored Company (SAC) #101. Using powerful mobile humanoid weapons called ""Armored Knights,"" these female enforcers dispense justice upon corrupt officials, crime lords, and other villainous forces threatening public order.Soukou Kijo Iris follows Iris Rebel, a lieutenant of SAC #101, as her squad investigates reports of trafficking activities on the planet Left. After her Elven partner Mei Li Naceri suddenly goes missing in action, Iris narrowly escapes an ambush and loses consciousness. After being captured by Orcs and taken to an underground slave auction, she is thoroughly humiliated by gleeful bidders before being sold off for an exorbitant price to Bozuk, owner of the most renowned brothel in Dark Town. Now forced into a life of prostitution, Iris must attempt to seek out her partner before the pleasures brought by her clients drive her to the brink of insanity."
75,11375,6686,Chinetsu Karte: The Devilish Cherry,Hentai,OVA,2,6.73,2586,"Chinetsu Karte is a tale about a young man who seduces the very beautiful nurse assigned to his room while hes in the hospital. He soon has her coming back again and again until she becomes his sex slave. In time, he makes a move on other nurses and even on one of the female doctors in the hospital until they, too, come under his spell.(Source: AniDB)"
76,11376,2531,Gibomai,Hentai,OVA,2,6.73,3419,"A renowned painter dies of heart disease while being married with Megumi, a woman much younger than he is. His son, Kyosuke, never liked that union and wants Megumi out of the house. Therefore Megumi proposes that Kyosuke can do anything he wants with her daughter Yuna, Kyosukes stepsister, if he allows them to stay. Naturally, Kyosuke accepts.(Source: AniDB) "
77,11377,4342,Harukoi Otome,"Harem, Hentai",OVA,2,6.73,3844,Based on the eroge visual novel Harukoi Otome ~En de Gokigenyou~ by BaseSon.
