,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
16,4916,17551,Shakugan no Shana: Shana &amp; Yuuji no Naze Nani Shana! Nandemo Shitsumon-bako!,"Comedy, Fantasy, Supernatural",Special,1,6.6,3965,A promotional short special for the movie where Shana and Yuji explain different terms from the show.
17,4917,13251,Shin Hikari Shinwa: Palutena no Kagami,"Adventure, Comedy, Fantasy",ONA,3,6.6,1763,"Anime shorts of the 3DS game ""Kid Icarus: Uprising"", known as ""Shin Hikari Shinwa: Palutena no Kagami"" in Japan.Episode 1 - Thanatos RisingAnimation: Production I.GDirector: Junichi FujisakuEpisode 2 - Medusas RevengeAnimation: Studio 4°CDirector: Kazuto NakazawaEpisode 3 - Palutenas Revolting DinnerAnimation: SHAFTDirector: Akiyuki Shinbou"
18,4918,10109,Softenni,"Comedy, Ecchi, School, Sports",TV,12,6.6,16068,The tennis comedy centers around the members of a female middle school soft tennis team and the twists and turns that their lives take as they aim for the nationals.(Source: MU)
19,4919,22785,Sono Hanabira ni Kuchizuke wo: Risa x Miya Gekijou,"Comedy, Romance, School, Shoujo Ai, Slice of Life",ONA,10,6.6,2291,"Short picture episodes with Risa and Miya from ""Sono Hanabira ni Kuchizuke wo"" visual novel series. "
20,4920,12439,Soukou Kihei Votoms: Vol.1 Stories of the &#039;A.T. Votoms&#039;,"Action, Drama, Mecha, Military, Sci-Fi",OVA,1,6.6,289,Recap special.
21,4921,17821,Stella Jogakuin Koutou-ka C³-bu,"Military, School, Sports",TV,13,6.6,36235,"Command, control, and communication: the three pillars to successfully execute missions in modern military combat. They are also the source of inspiration behind Stella Womens Academy airsoft club, aptly named the C3 Club. Due to the clubs nature, the members have trouble finding newcomers, but, as the school year starts, they hope to find their next sharpshooter among a new crop of students.Yura Yamato is a freshman at Stella; she sports an unassertive personality that makes it difficult to make friends. She soon discovers her absent roommate owns a massive collection of military memorabilia and movies, including a replica Desert Eagle. When one of the C3 Clubs members catches Yura re-enacting an action movie, she drags her into the Clubs airsoft practice match. Despite being on the losing side, Yura is unexpectedly drawn to the excitement of the game.Upon her return, Yuras roommate—Sonora Kashima—reveals herself to be the C3 Clubs president and invites her to join. Now with Sonora by her side, one more exhilarating match convinces Yura to sign up. Thanks to her new teammates, Yura discovers a hidden side to herself and an unexpected love for airsoft. However, as her dedication to the game slowly takes over her life, Yura finds herself on the path of great change and success—one that may easily lead to self-destruction."
22,4922,950,Street Fighter Alpha: Generations,"Adventure, Shounen",Movie,1,6.6,8906,"When Ryu returns to pay homage to his deceased mentor, Gouken, he is tormented by disturbing memories of his masters killer. In a quest to become a true martial arts master, Ryu sets out to hone his street fighting skills and to deliver himself from the haunting legacy of the Dark Hadou. But the ultimate test of his new power can only be accomplished through one last fateful confrontation with his arch-nemesis, Gouki (Akuma). (Source: AniDB)"
23,4923,7522,Taichi Senjimon,"Action, Adventure, Fantasy, Magic",TV,39,6.6,577,"After a strange and devastating attack on his home, a young boy named Rai is shocked to discover hes a secret descendent of the Tigeroids: an ancient race of peaceful beings locked in a struggle with the ruthless and cunning Dragonoids. In a parallel universe called Suhn, the Tigeroids and Dragonoids are battling furiously to recover 500 lost tai chi characters. Whoever retrieves these precious and potent symbols will possess the ultimate power to rule their realm…and destroy their enemies. As Rai hones his innate tai chi skills to fight the Dragonoids, he must find the lost tai chi and battle to become one of the champion Tai Chi Chasers!(Source: 4Kids Entertainment)"
24,4924,8109,Tottoko Hamtarou Movie 4: Hamtaro to Fushigi no Oni no Emon Tou,"Adventure, Comedy, Kids",Movie,1,6.6,962,"Ayayam is a pretty hamster who excelled at everything–as a child-prodigy in school, sports and even drawing and writing. One day, however, she overhears her friends making fun of a picture book she loved and had given to one of them. She is so devastated that she decides she doesn’t need friends anymore, locks herself into the library and hasn’t taken a single step outside ever since. The God of Books sympathizes with her and gives her a Magic Quill with which she can effortlessly draw any picture and write any story she wants. Meanwhile, Hamtaro learns that Laura and her fellow students will put on ""Sunflower Taro"" as their next school play. Hamtaro and friends decide that they, too, want to try their hand at acting and prepare their own version of ""Sunflower Taro"". In the course of preparing for the play, they are suddenly sucked into a strange Picture Book Tower, where Ayayam tells them that they will be characters in her new book – a new and exciting version of the well-known fairy tale ""Sunflower Taro"". You can tell that things are getting off to an interesting start – as they always do when the Ham-Hams are involved!! (Source: tms-e.com)"
25,4925,8965,Tottoko Hamtarou OVA 3: Hamuchanzu to Niji no Kuni no Oujisama - Sekai de Ichiban no Takaramono,"Adventure, Comedy, Kids",OVA,1,6.6,745,"Based on the third Hamtaro game (fourth in Japan), Prince Bo falls from the sky when the rainbow disappears. Now Hamtaro and the Ham-Hams must help him bring back the rainbow. (Source: Wikipedia)"
26,4926,3570,Yadosagashi,"Adventure, Fantasy, Kids, Slice of Life",Special,1,6.6,1113,"A nameless heroine packs up her belongings into a large satchel and heads out of the city. Walking on foot across the countryside, she encounters a strange collection of creepy crawlies and ghostly spirits. "
27,4927,28155,Yoru no Yatterman,"Action, Adventure, Comedy, Drama",TV,12,6.6,22662,"Several generations after the original Yatterman series, Leopard lives with her mother and guardians, Dorothy, Voltkatze, and Elephantus, just outside the prosperous Yatter Kingdom. She lives a happy if impoverished life, unaware of her ancestral ties to the infamous Doronbow Gang, until she discovers a mural of Doronjo, Boyacky, and Tonzura in a sealed off area of her home. It turns out that Dorothy, Voltkatze, and Elephantus are descendants of the villainous gangsters, which is why they have been forbidden from entering the hero Yattermans Kingdom!At first, Leopard vows to never engage in villainous actions like her ancestors, but new circumstances may mean that she must go back on her word, donning the identity of villain in search of true justice. "
28,4928,23579,12-sai.,"Romance, School, Shoujo",OVA,8,6.59,6211,"The story begins with Hanabi, a sixth-grade girl who is neither an adult nor a child. She deals with issues such as accidentally witnessing her homeroom teacher kissing, and worrying about experiencing physiological changes before her friends. The manga depicts a 12-year-old girls innocent worries and first love.(Source: ANN) "
29,4929,29863,Anata wo Zutto Aishiteru,"Adventure, Kids",Movie,1,6.59,520,This movie is a Japanese-Korean co-production. Released in Korea under the name Gonyeoseog Masnagessda 2: Hamkkelaseo Haengboghae.
30,4930,1789,Argento Soma Special,"Action, Mecha, Sci-Fi",Special,1,6.59,2508,"The pilot Sue Harris goes to a mission on a frozen country, there she suffers an accident on the mountains and her life is in severe danger. Trying to survive on the harsh enviroment, she encounters an alien and engages in combat with it. The two beings will use all means possible to escape of that dead trap alive."
31,4931,9795,Atashin&#039;chi Movie,Comedy,Movie,1,6.59,260,"In a stormy night, Mikan and Mom were stricken by lightning simultaneously and switched bodies. In the following days, while Mom enjoyed being a student again, Mikan had to fought with house chores. Meanwhile, Yuzuhiko and Dad were busy looking for a way to switch them back.(Source: ANN)"
32,4932,25457,Avengers Confidential: Black Widow to Punisher,"Action, Sci-Fi, Seinen",Movie,1,6.59,1742,"After interfering with a top secret mission, the Punisher is taken into custody by S.H.I.E.L.D. Agent and Avenger, Black Widow. At the orders of Director Nick Fury, Punisher and Black Widow are sent on a mission to stop Leviathan, a global terrorist organization that plans to sell stolen S.H.I.E.L.D. technology to the highest bidder. Now, the vigilante and spy must work together to prevent this technology from falling into the wrong hands. The fate of the world, and of the Avengers, hangs in the balance. The Japan Blu-ray/DVD release date is September 3rd, 2014."
33,4933,9857,Bakusou Kyoudai Let&#039;s &amp; Go Special,"Adventure, Cars, Shounen, Sports",Special,1,6.59,344,No synopsis has been added for this series yet.Click here to update this information.
34,4934,105,Boys Be...,"Comedy, Romance, Shounen, Slice of Life",TV,13,6.59,15026,"There are two sides to every love story, and Boys Be... reveals whats really going on—from the guys point of view!Meet three normal high school guys with just one thing on their minds: girls. Quiet Kyoichi has been friends with Chiharu ever since they were young, but lately, his feelings have begun to change. Lecherous Makoto, a self-proclaimed master of the rules of romance, is ready to sweep the ladies off their feet. And Yoshihiko, a handsome sports nut, is unfortunately a bit clueless in matters of the heart.Join this hapless trio for a year of romantic misadventures that will change their lives forever!(Source: RightStuf)"
35,4935,4383,Catman Series III,"Comedy, Fantasy, Slice of Life",TV,6,6.59,796,"In a city filled with anthropomorphic cat-people, Catman lives free of rules and boundaries, doing everything he wants, which often collides with the other iinhabitants of the city. Created entirely in flash, with no spoken dialog, Catman instead speaks in English and Japanese subtitles. The series is spread across three so-called seasons, with only the third having been aired."
36,4936,2836,Chiisana Viking Vickie,"Adventure, Comedy, Historical, Kids",TV,78,6.59,1452,"Long ago, in a little Viking Village called Flake, young Wickie lives a happy life. His father, Halvar, is the chief of the Vikings, and would have liked a son a little more courageous. So, he and his team take Wicke along on their journeys to give him the experience hell need to be a real Viking. Yet, somehow Halvar and his men end up trapped or hopelessly stuck somewhere in most cases, and it`s up to Wickie alone to help them out with his flashes of wit.(Source: IMDb)"
37,4937,2771,Chou Kuse ni Narisou,"Comedy, Romance, School, Shoujo, Slice of Life",TV,39,6.59,752,"Shiratori Nagisa is a pink haired singing idol, continually badgered by her father to find new disciples for the family dojo. In an attempt to gain free-time as a normal kid, she cuts her hair and cross-dresses as a high-school boy. ""Ootori Nagisa"" enrolls in a run-down school, falling in love with a rival schools gang leader, Nosaka Akira. She soon finds out Nosaka-kun is a fan of Nagisa - The Idol. Keeping up the charade, they manage to sneak time together. Rivals for Nagisas affection, BOTH their dojo-running fathers, as well as martial artist animals and an up-in-coming Idol conspire to make thier lives a complicated as possible.(Source: ANN)"
38,4938,14989,Chousoku Henkei Gyrozetter,"Action, Cars, Mecha, Shounen",TV,51,6.58,3183,"In 21st century Japan, cars with artificial intelligence for increased safety, known as ""A.I. cars,"" have revolutionized the car industry. Special schools teaching children driving A.I. cars have been established. One day, Kakeru Todoroki, a fifth grader of Arcadia Academy, was summoned by the school principal and given an A.I. car ""to save the humanity by chosen drivers like you."" The car, however, is not just a car but also a transforming robot known as ""Gyrozetter."" (Source: ANN) "
39,4939,7336,Cyborg 009: Chou Ginga Densetsu,"Action, Sci-Fi, Space",Movie,1,6.59,1003,"The cyborgs are no longer on duty, they live normal lives until a mysterious space ship lands on earth. The only survivor on the ship warns about an evil conqueror called Zoa that wants to conquer the universe, which means the cyborgs are back in action...(Source: ANN)"
41,4941,13139,Gakkatsu!,"Comedy, School",TV,25,6.59,5208,"In a fictional school, ""Tender Tank"" Rareko is constantly opening absurd yet strangely enthusiastic debates, this way creating a lively classroom life. Bringing up tremendous themes, she and her classmates exchange words like sword-strokes, and here and there even a profound remark is slipped in. A fun and informative debate comedy, packed into only five minutes each time. (Source: AniDB) "
42,4942,3154,Gatchaman,"Action, Adventure, Martial Arts, Sci-Fi, Shounen, Super Power",OVA,3,6.59,1407,"In the year 2066, the Republic of Hontworl, a charter member of the United Nations, leaves the organization without explaining its motives. This causes an outrage within the U.N. and places the security of the world on edge. Soon after this incident, Myori, the capital of the Republic of Triad, is attacked by a bird-like, flying fortress known as the Turtle King.The International Science Organization, which is headed by Dr. Kouzaburou Nanbu, is tasked to deal with this mysterious enemy. At the same time, the leading scientists of the ISO are disappearing. The five members of the Science Ninja Team, the Gatchaman warriors, are called upon to get to the bottom of things.Its been years since the team has fought Berg Katze and the infamous Galactor organization. Will Ken, also known as the Eagle, still be able to lead his team to victory against this supreme force of evil?"
43,4943,16199,Girls und Panzer: Shoukai Shimasu!,"Military, School",Special,2,6.59,11042,"Specials aired between episodes five and six and episodes ten and eleven, both recapitulation episodes."
44,4944,3776,Go! Go! Itsutsugo Land,School,TV,50,6.59,393,"The series is about five quintuplets, Kabuto, Hinoki, Arashi, Kinoko and Kodama Morino, who have all kinds of adventures together. Each has their own talent and personality. "
45,4945,30721,Hacka Doll The Animation,"Comedy, Sci-Fi",TV,13,6.59,19502,"Hacka Dolls are AI that scan a person in order to tailor news recommendations and information to their users. These widespread, personalized robots have served many citizens, from government officials to professional sports players.A severe drop in quality leads to the production of three substandard Hacka Dolls. Due to their personality defects, they are sent to Earth, tasked with advancing humanity in whatever way they can. Whether it be encouraging a fujoshi to sell a doujinshi at Comiket or performing in an idol group, the three dolls will complete any task as long as it abides by their moral compass. Despite their shortcomings, they take their mission very seriously and always try their best to assist everyone with incredible enthusiasm."
46,4946,20469,Himeyuri,"Drama, Historical",Movie,1,6.59,395,"The 30-minute film centers around a group of high school nurses called Himeyuri who served during the Battle of Okinawa during World War II.The Himeyuri Alumnae Incorporated Foundation, which runs the Himeyuri Peace Museum in Okinawa, produced the film with the aim to convey the experiences of those high school nurses, many of whom lost their lives during the battle, to children.(Source: ANN) "
47,4947,23121,Jinsei,"Comedy, School, Slice of Life",TV,13,6.59,40413,"Yuuki Akamatsu lives a normal high school life... that is until his cousin, Ayaka Nikaidou, convinces him to join the Journalism Club as a life consultant! His new job is to manage the advice column for the schools weekly newspaper to help him become more social. Soon, Yuuki is joined by three girls: the smart and shy Rino Endou, the athletic and outgoing Ikumi Suzuki, and the cultured and sweet Fumi Kujou. Together, they solve the personal problems of those who anonymously ask for advice.Although each of the new life consultants has their own unique perspective, they are able to reach solutions together by holding debates and social experiments throughout the week. However, as time goes on, the four slowly come to realize that they have not only been guiding other students through their troubles, but also working through problems of their own as well."
48,4948,1456,L/R: Licensed by Royal,"Action, Adventure, Mystery, Police",TV,12,6.59,2388,"Jack Hofner and Rowe Rikenbacker are Cloud 7s L/R. Their job is to protect the Royal family of Ishtar, their treasures, and their reputation. Jack & Rowe face one of the toughest missions of their career when they are assigned to protect Noelle, a candidate for the 15 Year Princesse contest. It starts out simple, but soon all of Cloud 7 are involved in a web of intrigue that includes bombings, corruption and murder. (Source: ANN)"
49,4949,31598,Luger Code 1951,"Action, Fantasy",Special,1,6.59,14410,"The story follows a young genius university professor who is able to learn any language. He is asked to decipher a code used in wireless communication: the Luger Code, developed by werewolves, enemies to mankind. Startled to find that he cannot decipher the code and desperate to study it, the professor embarks on a journey to capture a living werewolf to aid him.(Source: LiveChart)"
50,4950,11221,Machikado no Märchen,Romance,OVA,1,6.59,333,A boy with a drawing book meets a mysterious girl in the streets of Tokyo. They become friends and enjoy each others fantasies.
51,4951,5164,Macross 25th Anniversary: All That VF Macross Zero Version,"Action, Mecha, Sci-Fi",ONA,1,6.59,2062,Short movie about the Macross Zero Variable Fighters.
52,4952,13231,Metal Fight Beyblade Zero G,"Adventure, Sports",TV,38,6.59,3533,"Seven years after the Nemesis Crisis, much of the world has been devastated and ruined after the tragic fighting.  As a result, most people lost faith and interest in Beyblading.  Otori Tsubasa, who became leader of the WBBA, made it his life goal to ensure humanity could restore itself, as well as restore the popularity of Beyblading.  He created the Zero-G battling style as a result, and hopes a new generation of bladers will rise up to accept the sport once again.  One of these is a teenager named Zero Kurogane, who aims to become the top blader after having a destined encounter with the hero of the Nemesis Crisis, Ginga Hagane."
53,4953,17637,Miyakawa-ke no Kuufuku,Slice of Life,ONA,10,6.59,12077,A spin-off of Lucky Star. Centers around big sister Hinata Miyakawa and little sister Hikage Miyakawas impoverished daily life at home (due to Hinatas wasteful habits) and Hikages life at elementary school.
54,4954,31121,Monster Musume no Iru Nichijou: Hobo Mainichi ◯◯! Namappoi Douga,"Comedy, Slice of Life",ONA,60,6.59,13801,"Anime shorts that offer a secret candid look at the daily lives of Monster Musume. The shorts will update almost every weekday, but each short will be available for 24 hours only. The weekends will have a digest version summarizing the weeks videos.(Source: ANN)"
55,4955,2047,Ningyo,Fantasy,Movie,1,6.59,2265,"In a fictional place where using the imagination is banned, a boy saves a fish, which surprises everyone by turning into a mermaid. The boy is arrested for imagining this ""nonsense"", and is robbed of his imagination as punishment. (Source: ANN)"
56,4956,920,Nurse Witch Komugi-chan Magikarte Special,"Comedy, Magic, Parody",Special,1,6.59,3397,"A TV special, known as episode 2.5, that takes place between episodes 2 and 3.(Source: ANN)"
57,4957,7117,Pika Don,"Drama, Historical",Movie,1,6.59,392,"An animation documentary describing the tragic consequences of the A-bomb explosion in Hiroshima on August 6th, 1945. The flash of the A-bomb, 100 times brighter than the sun, is called ""PICA"", and the enormous shock wave which came right after the flash is called ""DON"". At the time this film was completed, it was the very first attempt in the world to deal with such a sensitive subject of Hiroshima using animation media. Because of this short film, the City of Hiroshima decided to establish the Hiroshima International Animation Festival in 1984, appreciating animation art as an effective medium.(Source: flickerfest.com.au)"
58,4958,21571,"Pokemon: Pikachu, Kore Nan no Kagi?","Adventure, Comedy, Fantasy, Kids",Movie,1,6.59,2213,A thrilling tale in which a group of innocent pokemon get sucked into a world full of keys only to find themselves trapped. Will they ever escape?
59,4959,1854,Rockman Hoshi ni Negai wo,"Action, Adventure, Sci-Fi",OVA,3,6.59,1979,"""This Anime (Episode 2, to be exact), where Rockman travels from the Game-World to the real world, to learn some cultural differences about Japan, was intended to be a Special Episode for the original Mega Man Cartoon Series by Ruby-Spears, which aired around 1995 in the US.As it seems, the special was finished before Ruby-Spears decided to redo their whole show with a completely new design, better suited for American audiences.Thus, not fitting the new style anymore, it never was included in the series. Still, two more episodes about the same story were produced a bit later, this time under the main title ""Rockman"" (unlike Episode 2, where hes called Mega Man, even in the japanese dub).Its unknown if these 3 Episodes ever saw an official release, until 2002, when Capcom of Japan decided to finally (re)release them on DVD for Rockmans 15th Anniversary (all featuring a Japanese and English dub, but no subs).Its unknown if there are any more secret animated works of the original Rockman game-series.""(Source: AniDB)"
60,4960,12929,Saint Seiya Omega,"Action, Adventure, Fantasy, Shounen",TV,97,6.59,22684,"The god of war and guardian of his namesake planet, Mars, was once sealed away by Seiya, but time has passed and his revival is at hand. Meanwhile, Saori Kido (Athena) is raising the boy Kouga, whose life Seiya saved, and hes been training every day to become a Saint in order to prepare for the coming crisis... Unaware of his destiny, when Kouga awakens to the power of his Cosmo hidden inside him, the curtain will rise upon the legend of a new Saint.(Source: ANN)"
61,4961,562,Sakura Taisen: Le Nouveau Paris,"Adventure, Mecha, Sci-Fi, Shounen",OVA,3,6.59,1608,"After Ichiro Ogamis departure, the girls of the Paris Flower Defense Force are left debating who will be the next captain, while a centuries-old threat surfaces. (Source: ANN)"
62,4962,27967,Senran Kagura: Estival Versus - Shoujo-tachi no Sentaku,"Action, Comedy, Ecchi",OVA,1,6.59,6920,"A letter arrives at Death Cram School. Inside is a an invitation to a spa resort.Yumi declares to the four excited girls that, ""No. This is evil itself,"" points out that they are slacking off too much. Shiki proposes, ""When opinions are divided, its time for boob rock-paper-scissors!"" and then wins so they all go to the pool.There, girls from Hanzoo Academy, Homura Crimson Squad, and Hebijo Clandestine Girls Academy also come, but Asuka says, ""Lets have fun together today"" and they call a temporary truce.However, a trivial matter sets off a sour quarrel and, at Yumis suggestion, they settle it with a showdown in the style of the ancient shinobi.(Source: ANN)"
63,4963,4524,Shenmue: The Movie,"Action, Adventure, Game, Martial Arts",Movie,1,6.59,682,"Using scenes from the original SEGA Dreamcast game plus some extra made for the movie, Shenmue: the Movie details the events of the first game. After Ryos father is murdered and a mysterious mirror taken, Ryo sets himself on a quest for revenge."
64,4964,171,Strange Dawn,"Adventure, Drama, Fantasy",TV,13,6.59,1865,"Yuko and Eri are two normal girls who are sucked into the alternate world filled with tiny people. The people of this mysterious world sees them as their ""Great Protectors"" who can protect their land in a time of strife. The two girls set out on a mission with a group of warriors from the village to find out how they were brought here and how might they return home. However, there is a war brewing and these two Great Protectors are the political tool that every faction lusts for to rally the people to their side. (Source: ANN)"
65,4965,14647,Tantei Opera Milky Holmes: Alternative,"Comedy, Mystery, Super Power",Special,2,6.59,3755,"Milky Holmes is a detective team composed of four girls who descended from famous detectives and possess supernatural powers known as ""Toys"". In this alternative world, instead of losing their Toys and becoming worthless students, they are on the path to becoming successful detectives. Under the guidance of Kobayashi Opera, they work to solve mysteries.(Source: AniDB)"
66,4966,2718,Umi no Triton,"Adventure, Fantasy, Shounen",TV,27,6.59,709,"5000 years ago, the Triton Family was living peacefully in Atlantis until the Poseidon Family destroyed them all. Triton, of the Triton Family line, embarks on an adventurous life in the sea fighting the Poseidon Family.(Source: AnimeNfo)"
67,4967,21103,Utopia,Music,Music,1,6.59,3519,Utopia is a song that was specially created for the True Tears x Hanasaku Iroha x Tari Tari Joint Festival Live featuring the seiyuu (voice actors) from the three series. P.A. Works produced a video of this song which is included in the the Blu-ray release of this event.
68,4968,1746,Zoids Fuzors,"Adventure, Mecha, Sci-Fi, Shounen",TV,26,6.59,7087,"R.D. is a delivery boy who works for a company called Mach Storm in order to earn money to search for the legendary Alpha Zoid. A Zoid that he heard rumours about from his dad that he passionately believes in. Mach Storm also doubles as a Zoid Battling team. In R.D.s first Coliseum Zoid Battle, he encounters a team that can fuse Zoids. R.D. soon discovers that he has a Zoid that can computably fuse with his Zoid, Liger Zero. After this happens R.D.s adventure to discover the truth about the Alpha Zoid begins.(Source: ANN)"
69,4969,32301,Active Raid: Kidou Kyoushuushitsu Dai Hachi Gakari 2nd,"Comedy, Mecha, Police, Sci-Fi",TV,12,6.58,10517,"Set in a part of Tokyo that has descended into a quagmire, the story follows Unit 8 of the 5th Special Public Security Sections 3rd Mobile Assault Division, popularly called ""The Eighth,"" who don powered armor ""Willwear"" exoskeletons to counter the rise in crime. (Source: ANN) "
70,4970,6093,Anmitsu Hime,"Comedy, Historical, Shoujo",TV,51,6.58,407,"Based on a manga by Kurakane Shousuke serialised in the Shoujo magazine.Anmitsu is a tomboy princess living happily at the Amakara Castle. Our story begins when she turns ten years old and gets a home tutor Castella from the Pudding Kingdom as a present from her parents. But they were very wrong when they thought that Anmitsu will finally start studying seriously, because she will frequently escape from the castle looking for some fun, and in the process she will learn a lot about the outside world, make numerous friends and cause endless trouble for the inhabitants of the castle who are supposed to take care of her."
71,4971,1666,Babel Nisei (1973),"Adventure, Sci-Fi, Shounen, Supernatural",TV,39,6.58,655,"Life seems simple for Koichi, a young student, until he learns that he is the reincarnation of an alien protector who crashed onto the mantle of responsibility as ""defender of the Earth,"" Koichi/Babel teams up with a trio of super-powered alien companions to battle the the dark forces of an evil cult leader. The war to save humanity takes Babel from the deserts of southern Asia to the upper east side of Manhattan and ultimately to a final showdown with ""the master"" in a hidden base nestled in the Swiss Alps. The action is fast-paced and deadly. The fate of the world rests in the ability of this courageous youth to tame his latent psychic power and use it to defeat the enemies of mankind.(Source: AnimeNfo)"
72,4972,30573,Break Blade: Virgins War,Action,Special,1,6.58,1876,Fight between Nike and Narvi after both lose their Golems.Included in the Blu-ray Box release of the TV series.
73,4973,15605,Brothers Conflict,"Harem, Romance, Shoujo",TV,12,6.58,74069,"Ema Hinata is a sweet girl with only her father to call family. One day, she learns that he will be remarrying Miwa Asahina, a wealthy fashion designer. Though shes glad she has a new place to call home, the family she gains is greater than she could ever imagine—Ema now has 13 step-brothers!Wishing to give her father space, she moves into the Sunrise Residence where her brothers live. As she settles in, Ema realizes she may not experience the loving kinship of a family that she has always longed for, as many of her new brothers exhibit feelings toward Ema that arent just familial.With each brother desiring Emas attention in his own way, will she be able to work toward a happy ending for all, or will she choose one brother that has stolen her heart?"
