,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
13,5013,5819,Tori no Uta,Fantasy,OVA,1,6.58,2426,"A boy is walking home through the city where he finds a new path that he follows. It starts to rain and he seeks shelter with the aid of a girl. He falls in love with the girl. He gets a feather, and if he always carries it, they will meet again. He returns to his home following the path, but the next day he cant find it again. Time progresses and he forgets the girl. 50 years later he returns to the same city and he dreams of the girl. He is still dutifully carrying the feather. Written, drawn, and directed by famed illustrator Yoshitaka Amano. (Source: AniDB, ANN) "
14,5014,14173,Upotte!! OVA,"Comedy, Ecchi, Military, School, Seinen",OVA,1,6.58,10076,OVA bundled with 4th volume of manga.
15,5015,19081,Weekender Girl,Music,Music,1,6.58,1174,"Music video for the song ""Weekender Girl"" by kz (livetune) and Hachioji P under the label Toys Factory.*Part of the split single release which includes the songs ""Weekender Girl"" for the game ""Hatsune Miku - Project DIVA -f."" and ""fake doll"".Cover artwork is illustrated by TNSK."
16,5016,9376,Yamato Takeru: After War,"Action, Adventure, Fantasy, Magic, Mecha, Sci-Fi, Shounen, Space",OVA,2,6.58,243,"Three years have passed after the decisive battle at the end of Yamato Takeru  and peace has return to the land. Takeru, Oto and their friends return to the village and continue living their days in bliss until one night Shuranoo, piloted by Mikazuchi, marks a return and appears in the village to wreak havoc. Takeru is left without any choice and is forced to reactivate the sealed Susanoo from his slumber. However, this is just the beginning of a new threat, and Takeru has to overcome himself if he wants to rescue Oto from the impending danger.(Source: AniDB)"
17,5017,5454,Yokuwakaru Gendaimahou,"Comedy, Magic",TV,12,6.58,17422,"Life hasnt been fair to Koyomi Morishita. Even though shes in high school, shes so short that everyone assumes shes still in grade school. The boys and girls in her school tease her mercilessly, and shes not exactly graceful either. On the other hand, shes still better off than Yumiko, who has a magician trying to kill her. Or at least Koyomi was until their paths crossed!Fortunately, salvation arrives in the form of master mage and graduate student Misa Anehara, who agrees to take Koyomi under her wing in learning the new style of magic, which breaks enchantment down into sequences of code. Thatll be quite a task, given that so far Koyomis talent seems to consist of making washbasins randomly fall out of the sky. But if it was easy, it wouldnt be magic, would it?(Source: Sentai Filmworks)"
18,5018,10015,Yu☆Gi☆Oh! Zexal,"Action, Fantasy, Game, Shounen",TV,73,6.58,22480,"In the bustling and futuristic city of Heartland, a young boy named Yuuma Tsukumo has a dream that everyone his age wants to achieve—earning the title of the greatest duelist! Sadly, due to his lackluster dueling skills, this dream is far from achievable. But when the school bully, Ryouga ""Shark"" Kamishiro, splits the key given to him by his father into two pieces, he inadvertently sets Yuuma on a collision course with his dream.Retaining one half of the key, Yuuma begins a duel with Shark, but soon realizes that his inexperienced skills are no match for him. In a sudden turn of events, Yuumas key repairs itself, and the ""Door of Destiny appears before him. Using the key to open it, Yuuma is greeted by an alien by the name of Astral—a being only he can see. The bewildered Yuuma soon learns that his memories have been divided into 100 ""Number Cards,"" all of which he must retrieve. However, he is also not the only one looking for them. Bombarded by these revelations, Yuuma, alongside Astral, must defend the world from the upcoming threats that loom over Heartland City—regardless of any divine intervention that may occur. "
19,5019,819,Boku wa Imouto ni Koi wo Suru,"Romance, Shoujo",OVA,1,6.57,26923,"Yori and his twin sister Iku used to be very close as children but lately Yori has grown colder toward Iku and is always eager to stay away from her. Iku was confused by Yoris attitude. Actually Yori is in love with Iku and that forbidden love is causing Yori sleepless nights since Yori and Iku are sharing the same room with bunk beds. Yori tried to ease his intense desire for Iku by bedding Ikus best friend. He had even applied to attend a boarding school in another city to take him far away from Iku. Yori lost his resolve to stay quiet about his feelings when Iku started to talk about having a boyfriend and going on dates. Now Yori want to have his little sister and he confessed. Iku loves her big brother and wanted them to stay together, so Iku is willing to anything to keep them together. But Yori wanted to have Iku as a lover, not as a sister loyal to her twin. "
20,5020,7176,Cheburashka Arere?,"Comedy, Kids, Slice of Life",TV,26,6.57,2482,"Based on the Russian ""national character"" Cheburashka. The character comes from Eduard Uspenskys story about a mysterious creature who gets accidentally transported in a box of oranges to Russia."
21,5021,2881,Chinmoku no Kantai,"Drama, Military",OVA,3,6.57,924,"During the cold war, the Japan Maritime Self-Defense Force jointly developed a nuclear submarine with the United States Navy. On its maiden voyage, the captain of the submarine declares the submarine to be an independent state, ""Yamato."""
22,5022,8815,Domo TV,Comedy,TV,26,6.57,832,"A co-production between Nickelodeon and NHK featuring the stop-motion character Domo-kun, aired both in the US and Japan."
23,5023,30907,Eine Kleine,"Drama, Music, Romance, Slice of Life",Music,1,6.57,261,"The song Eine Kleine from the Album Yankee was written as a commercial for Tokyo Metro, and features lyrics about looking forward despite adversity.(Source: Billboard Japan)"
24,5024,22053,Gakkou no Kaidan (OVA),"Comedy, Horror, Mystery, Supernatural",OVA,10,6.57,452,"OVAs included in the August and September issues of Comic Bun Bun between 2005 and 2009. In 2005 and 2006, the anime came on VHS tapes. It switched to DVD in 2007."
25,5025,1600,Galaxy Angel Rune,"Comedy, Sci-Fi",TV,13,6.57,3551,Apricot Sakuraba and 4 new girls were now assigned as the new Galaxy Angels with the same mission: to search for the Lost Technology and keep peace to Planet Transbaal. (Source: ANN)
26,5026,1159,Geobreeders 2: Mouryou Yuugekitai File-XX Ransen Toppa,"Adventure, Comedy, Sci-Fi, Shounen",OVA,4,6.57,984,"Taba and the Girls of Kagura Total Security Inc. are at it again. This time they have to battle a Gang of Phantom Cats and a mysterious enemy and assassin. And there are the run ins with the Government, the need for a new office, as well as sorting out the past to deal with. Luckily, theyve got a stock pile of weapons and super technology to help.(Source: ANN)"
27,5027,4242,Ginga Reppuu Baxingar,"Action, Adventure, Mecha",TV,39,6.57,399,"600 years after Ginga Senpuu Braiger, Jupiter has been destroyed, and many planets have come from it, bringing about more colonization. To combat the increasing lawless activity, Don Diego Condor gathers Billy the Shot, Samanosuke Dodi, Layla Minesato, and Shuteken Radcliffe, a.k.a. J9-II. They pilot Cosmo Bikes, which combine into the robot Baxingar. (Source: ANN) "
28,5028,4597,Kouya no Shounen Isamu,"Action, Adventure, Shounen",TV,52,6.57,319,"The adventures of Isamu, a young boy living in the Far West, searching for his real father."
29,5029,8332,Kudan,Fantasy,Movie,1,6.57,189,"As oppose to the mythological creature Minotaur, a monsters of western culture, a Japanese monster Kudan has a human head and the body of cow. Kudan is born from female cow. It speaks human language, predicts significant incidents such as war or disaster and dies in three days. This story is about a man who is accidentally transformed into a Kudan.(Source: Official website)"
30,5030,25283,Kuusen Madoushi Kouhosei no Kyoukan,"Action, Drama, Fantasy, Magic, School",TV,12,6.57,81870,"Years ago, humanity almost got wiped out by huge magical armored insects that had become too strong and aggressive to handle. Because of these giant bugs, humans do not live on the earth anymore, but in floating cities instead. However, this does not mean that everything is lost, because the wizards from prestigious floating wizard academies are fighting these monsters.Kanata Age is a young man now labelled as a traitor even though he was once praised as the ""Black Master Swordsman."" He gets a chance to repair his reputation by instructing the team E601, which seems to be facing some difficulties. It consists of three girls, Misora Whitale, Lecty Eisenach, and Rico Flamel, each with problems of their own. It appears that Kanata will get in deep waters more than once because of them..."
31,5031,1039,Mizuiro (2003),"Drama, Romance, Supernatural",OVA,2,6.57,2325,"Brother and younger sister-in-law live in the house which parents are often away from. Yuki who is the younger sister is secretly yearning for Kenji who is the elder brother. However, one girl came to show up from the closet in Kenjis room after a certain night. Moreover, her body is transparent, and she looks like the ghost. Her name is Hiyori. She is a friend in their childhood. They are pleased with reunion though Kenji and Yuki are perplexed with the way of Hiyoris strange appearance. However, Yuki gets the mind shaken as Kenji and Hiyori become intimate, and the pain in her mind in the childhood is recalled. At the childhood, Yuki was going to pass the light blue toy ring which Kenji had had to Hiyori in exchange for Hiyoris yoyo. However, because Hiyori became sick, and had moved, the promise was not an accomplishment. Their events in the childhood seem to be related to Hiyoris showing up in front of them. A painful love story of Kenji and two girls progresses. (Source: AniDB)"
32,5032,4933,Muu no Hakugei,"Action, Fantasy, Sci-Fi",TV,26,6.57,344,"In ancient times, the continents of Atlantis and Mu fought a war, and Atlantis lost. After losing the war, Atlantis transformed itself into a small planet and timeslipped to the present-day to try to take over the world again. But five warriors from Mu assemble on Easter Island, and together with giant cyborg white whale that houses the brain of the ancient queen of Mu, fight Atlantis off at various famous ruins around the world.(Source: AniDB)"
33,5033,20539,Nameko-ke no Ichizoku,"Comedy, Slice of Life",OVA,13,6.57,439,It will be about the daily life of a big family of mushrooms living together.
34,5034,1163,Neo Ranga,"Adventure, Horror, Mecha",TV,48,6.57,5332,"An ancient God called Ranga awakens on an isolated island in the South Pacific where it has been slumbering forgotten by mankind. Three sisters living in Tokyo—Minami, Ushio, and Yuuhi Shimabara—discover they have inherited this Island Kingdom, along with the huge God. When Ranga shows up in Tokyo, it soon becomes a source of wonder and conflict for the three sisters that control Ranga, the people who want to destroy it, and ones who want to use it. (Source: ANN)"
35,5035,3194,Ningyohime Marina no Bouken,"Drama, Fantasy, Kids, Romance",TV,26,6.57,889,"Marina is a mermaid who is in love with Prince Justin, a human prince from a kingdom on the shore. Marina saves Justin when he almost drowns after a chase from a giant Cyclops and a shipwreck attack from a three-headed sea serpent. She then makes a deal with Hedwig the sea witch to become human temporarily to try to win Justins love. Justin and Marina become close but Justin thinks that Princess Cecily, a human princess, was the one who saved him from drowning and therefore he gets engaged to her. Justin eventually remembers that Marina was the one who saved his life but by then Marina becomes a mermaid again. The two continue to secretly meet and try to find a way to be together while dealing with Hedwigs plans to take over the kingdom, and Cecilys attempts to get Justin to marry her. Marina and Justin are aided by their underwater friends, Winnie the seahorse, Bobo the tropical fish, and Ridley the sea otter. They are also aided by the wizard Anselm and by Chauncey, Justins page.(Source: Wikipedia)"
36,5036,5844,Pokemon: Pikachu no Obake Carnival,"Adventure, Comedy, Fantasy, Kids",Special,1,6.57,3365,"Pikachu and his friends have a picnic when they discover a Ghost Festival. The walk in to it, and find out that it is haunted by Ghost Pokemon and other Pokemon such as Koffing, Lickitung, Ditto, and Cubone. Meowth also discovers the Ghost Festival and gets scared out of his mind. Pikachu makes friends with the ghosts, and they work together to make Meowth run out of the Festival.(Source: ANN)"
37,5037,7550,Pokemon: Pikachu Tanken Club,"Adventure, Comedy, Fantasy, Kids",Special,1,6.57,3571,"The fourth short premiered on ANA flights on August 1, 2007.(Source: Wikipedia)"
38,5038,1527,Pokemon: Senritsu no Mirage Pokemon,"Adventure, Comedy, Fantasy, Kids",Special,1,6.57,13040,"Dr. Yung, an enigmatic Pokémon scientist, has developed a new Mirage system that uses computer data to resurrect extinct Pokémon, like Kabutops and Armaldo. Professor Oak, Ash and his companions show up at the Mirage Mansion at Dr. Yungs invitation, and watch a demonstration of the machines capabilities. In the middle of a battle between Dr. Yungs Mirage Pokémon and Ash, the machine goes haywire and a Mirage Aerodactyl swoops in and kidnaps Dr. Yung. A man calling himself ""The Mirage Master"" appears and announces to everyone that the Mirage System can be used to create Pokémon with absolutely no weaknesses. Ash, Misty, and Professor Oak struggle to stop the madman and escape with their lives.(Source: ANN)"
39,5039,163,Power Stone,"Adventure, Comedy, Fantasy, Historical, Shounen",TV,26,6.57,4308,"An ancient legend tells of a magical Powerstone that granted its owner any wish desired. Adventurers from all over the globe clash as they seek this mystical gem. Based upon the Dreamcast game, POWERSTONE tries to entertain us with the story behind the games premise. The plot begins with our hero, Fokker, training to be a fighter like his idol, Vargas. (Source: AniDB)"
40,5040,417,Ragnarök the Animation,"Action, Fantasy, Magic",TV,26,6.57,32711,"A great evil is sweeping over the realm; an evil that the young swordsman Roan and his life-long companion, the acolyte Yufa, must face head on! For these two travel toward their destiny, from the highest towers to the depths of the underworld, through forest and desert alike. With an ever-growing cast of fellow heroes, fate will grasp these travelers by their very souls and propel the band of skilled adventurers towards a noble end. Or ignoble, if they dont watch their step!Monsters are afoot and the way rife with danger and magic, the path forward may be unclear... But where will is strong, there is a way! Lessons wait in the depths of darkness, and good must prevail. The journey starts now!(Source: FUNimation Entertainment)"
41,5041,7496,Saiyuuki: Son Gokuu Monogatari,Adventure,Movie,1,6.57,574,A short film based on the classic novel Journey to the West.
42,5042,28861,Takamiya Nasuno Desu!: Teekyuu Spin-off,"Comedy, Shounen",TV,12,6.57,8213,"A spin-off from Teekyuu which centers on the daily life of Nasuno Takamiya, the ""exceedingly airheaded"" school tennis club member in Teekyuu, and her friends."
43,5043,6705,Tayutayu: Pure My Heart,Comedy,Special,6,6.57,4876,Special Tayutama -Kiss on my Deity- episodes added to DVDs and Blu-rays.
44,5044,685,To Heart: Remember My Memories,"Drama, Harem, Romance, School, Sci-Fi, Slice of Life",TV,13,6.57,5752,"Time flies by; Hiroyuki and Akari are 12th-graders now. Both of them and their friends have grown up gradually in someway, physically or mentally, but one of their best friends is missing: the lifelike android Multi. To their surprise, Multi is brought to their campus again without notice, yet she is no longer the same Multi they have known. (Source: ANN)"
45,5045,1981,Twilight Q,"Mystery, Psychological, Sci-Fi",OVA,2,6.57,2962,"A Knot in TimeHigh school students Mayumi and Kiwako are relishing their summer vacation at the beach; however, when Mayumi discovers a presumably lost camera while scuba diving, she cannot help but feel an insatiable curiosity. Upon developing the cameras film, she is shocked to find herself photographed alongside an unknown man. Enlisting the help of Kiwakos older brother, the three find out something even more troubling: the camera model has yet to be released. In turn, Mayumi becomes obsessed with discovering the origin of the peculiar camera and its mysterious photograph.File 538Airplanes have been vanishing from the sky! Even stranger, rumor has it that the disappearing aircraft have been turning into giant carp. Meanwhile, a freelance detective investigates a run-down apartment on the outskirts of town, where he finds a middle-aged man and a young girl with a penchant for fish. Unable to identify the two, the investigator enters their room, only to find it empty save for a document that reads, ""This story has been prepared for you, my successor... who should be visiting this room in due time."""
46,5046,7377,Winter Sonata Episode 0,"Drama, Romance",Special,1,6.57,3300,"Based on the Korean drama television series about the love between two childhood friends and the tragic events that happen.In terms of the timeline of the Winter Sonata series, it belongs in the time gap midway through episode 21.(Source: Frostii Subs)"
47,5047,943,Yume Tsukai,"Drama, Fantasy, Magic, Slice of Life",TV,12,6.57,5719,"When people dream, they express their utmost desires and emotions within the confines of their mind; but when their strong emotions cross the border into reality, the dream can turn into an uncontrollable nightmare. Touko and Rinko are sisters known as ""yume tsukai"" (dream users), and their job is to take care of these nightmares. Using toys as weapons, the girls must both destroy the nightmare and return the dream to its rightful owner before the nightmare does any sort of serious damage. Have no fear, Touko and Rinko are here!(Source: Anime-Planet)"
48,5048,599,Yuugen Kaisha,"Action, Adventure, Comedy, Magic, Super Power, Supernatural",OVA,4,6.57,2370,"In a country where companies are categorized into many subdivisions and corporations, only one of them is a ghost corp—the Phantom quest corp. When otherworldly supernatural phenomenon threatens the city and its populace, Ayaka Kisaragi and her employees are on the job to fight any and all supernatural menace.(Source: ANN)"
49,5049,2702,Bakukyuu Renpatsu! Super Bedaman,"Adventure, Game",TV,18,6.56,592,"Tamago Tosaka is a fifth-grader who loves nothing more than a B-Daman battle. One day, Ganma Nishibe, a talented bead-warrior, is transferred to Tamagos school. Their B-Daman battles set the stage for this story. Beginning as rivals, the two come together to prepare for the B-Daman championships. The two boys come to trust and help one another as they work toward their shared goal.(Source: d-rights)"
50,5050,6119,Cookin&#039; Idol Ai! Mai! Main!,"Comedy, Kids",TV,305,6.56,956,"Cooking Idol teaches children how to cook through instruction of the main character, MAIN. The show itself is divided into an animated segment featuring MAIN, and a live-action segment featuring the voice actor of MAIN, Fukuhara Haruka, as she practices the cooking herself. The live-action segment is not included in the avg episode duration."
51,5051,9479,Coppelion,"Action, Sci-Fi, Seinen",TV,13,6.56,76291,"In 2016, a meltdown of a nuclear power plant creates a big catastrophe in Tokyo. 20 years later, the city has become a ghost town due to the high levels of radiation. From that area a distress signal is received. The Self Defense forces dispatch three girls from the special unit Coppelion to search for survivors. But why arent they wearing any protection against radiation?(Source: MU, edited)"
52,5052,16702,Doraemon: Nobita to Mirai Note,"Adventure, Fantasy, Kids, Sci-Fi, Shounen",OVA,1,6.56,271,"Educational video produced by the New Energy and Industrial Technology Development Organization (NEDO) in 1994, it was later included on the 13th issue of Boku, Doraemon magazine released on August 20, 2004.(Source: AniDB)"
53,5053,7157,Dr. Slump Movie 07: Arale-chan N-cha! Penguin Mura yori Ai wo Komete,"Comedy, Sci-Fi, Shounen",Movie,1,6.56,575,"Unable to entertain their princess Puruah, the kingdom of Yapaya requests professor Senbei to create a comedic robot capable of making her laugh for the first time in her life.(Source: ANN)"
54,5054,5496,Feng Yun Jue,"Action, Adventure, Martial Arts",Movie,1,6.56,1455,"This is a sequel to the story featuring two legendary and adventurous characters, Wind & Cloud. The Sword Worship Villa, the worlds top sword maker, witnessed the bloody execution of its people due to allegations of conspiring to start a rebellion. The young master of the villa, Ao Jue, is the only survivor of the execution. In order to complete the “Jue” Sword, forged by generations of his family, Ao Jue swears to attack Tin Ha Wui and battle with Wind & Cloud in order to obtain the blood of the Flame Kylin which can unleash the power of the sword. With Winds blood containing the blood of the Flame Kylin, he becomes the prime target in Ao Jues plan of completing the sword."
55,5055,2809,Fuusen Shoujo Temple-chan,"Adventure, Comedy, Kids",TV,26,6.56,204,"When a little girl who loves music sneaks aboard a balloon, she soon finds herself far from home. She meets other children who also love music and agree to help her find her way back home.(Source: AniDB)"
56,5056,12497,Garakuta-doori no Stain: Epilogue,Comedy,OVA,1,6.56,181,DVD only episode.
57,5057,34213,Getsuyoubi no Tawawa,Slice of Life,ONA,12,6.56,16663,"Oniisan, a typical salaryman, has the weekly duty of protecting high school student Ai-chan from gropers by escorting her during their Monday morning train commutes. Despite the short time Oniisan and Ai-chan spend together, they manage to bond and learn more about each others lives. To help Oniisan get through his Monday blues, Ai-chan gives him small presents as motivation.Ai-chan and many other girls—who all share a certain attractive trait—lighten up the Mondays of their male friends and colleagues for the long week ahead."
58,5058,18771,Gifuu Doudou!!: Kanetsugu to Keiji,"Action, Historical, Martial Arts, Samurai, Seinen",TV,25,6.56,5511,"The Sengoku era gave birth to many historical legends. One of them is Naoe Kanetsugu, the brilliant military general of the Uesugi family. Together with Maeda Keiji, a legendary warrior on the battlefield, who become lifelong friends with each other, they carve out a piece of history in the most dangerous and volatile time in Japans history. The two men recall their beginnings and the journey they took to get to the accomplished position they now sit at."
59,5059,1570,Happiness!,"Comedy, Harem, Magic, Romance, School",TV,12,6.56,24393,"Kamizaka Haruhi having been rescued when she was young by a mage, longed to be a mage herself, so she enrolled into a special school that allows regular and magic classes into two different sections. Together with her rival/best friend, Hiiragi Anri, they study magic together while she is searching for the boy that saved her years ago, to give him a Valentines chocolate.(Source: ANN)"
60,5060,9333,Koi☆Sento,"Comedy, Romance",OVA,1,6.56,4830,"Its a quick time jump to the 26th century where a school trip to a rebuilt 21st century city turns into a wild adventure for teenaged Shinichi. While chasing a talking deer that steals his bag, he runs into a strange girl trying to elude even stranger pursuers, and then things get really wild. Its a mad dash through a city of the past as two young people discover a chance at a new future.(Source: The Anime Network)"
61,5061,12429,Last Exile: Ginyoku no Fam Recaps,"Action, Adventure, Sci-Fi",Special,2,6.56,4621,"""First adjournment"" (episode 9.5) is a recap of the first nine episodes of Last Exile: Ginyoku no Fam.""Second adjournment"" (episode 15.5) is a recap of the first Last Exile series."
62,5062,1495,Maetel Legend,"Drama, Sci-Fi, Space",OVA,2,6.56,1974,"The artificial sun that lights the frozen planet La Metalle is dying, threatening to extinguish what little life is left there. Queen La Andromeda Prometheum decides that the only way for her people to survive is for them to submit to Hardgears transformation process, which will turn everyones body into machines. The Queens daughters, Emeraldas and Maetel, refuse to submit to this process, and fight to stay human. (Source: ANN)"
63,5063,7601,Mashin Eiyuuden Wataru: Owarinaki Toki no Monogatari,Fantasy,OVA,3,6.56,318,"The story is about a 9-year-old boy named Wataru Ikusabe  who is magically transported to a magical realm of the gods called Sokaizan which he is supposed to save. He also befriends many of the Soukaizan natives, and forms some very strong friendship bonds. (Source: Wikipedia) "
64,5064,6492,Minky Momo in Tabidachi no Eki,"Drama, Fantasy, Magic, Shoujo",OVA,1,6.56,400,"It is said that train stations are not only an end and a beginning for many, but also are a place for lost and forgotten objects—and for those who are forgotten. On a rain-soaked day, Minky Momo rides the train toward her final destination and ends up conversing with an old man who is trying to reunite with someone very important to him. After discovering he left his passport on the train, Momo embarks to try to find him and consequently runs into both her parallel self, and a young girl who is in need of both of their help. She has ties to the station, and yearns to find a resolution to her troubles...(Source: Anime-Planet)"
65,5065,2367,Moetan,"Comedy, Ecchi, Magic, School",TV,12,6.56,18432,"Ink Nijihara is a girl in high school. Unfortunately her crush Nao Tezuka barely recognizes her. To make matters worse, she is very short. Now Ink meets a duck and becomes a ""mahou shoujo"" and teaches Nao english in disguise. (Source: ANN)"
66,5066,3810,Mori no Youki na Kobito-tachi: Belfy to Lillibit,"Adventure, Comedy, Fantasy",TV,26,6.56,561,"This family-friendly series features a community of tiny forest pixies living in a quaint, old fashioned village. Kind-hearted Belfy, adventurous Lillibit, mischievous Napoleon and tiny Chuchuna have adventures with their friends and help out those around them. With the guidance of wise village elder Ronji, competent (but not always sober) Doctor Dokkorin, authoritative Mayor Maymond and Lillibits hardworking parents Rock and Marla, the children learn lessons about kindness, friendship, courage, hard work, perseverance, following your dreams, standing up for whats right and rising up to face lifes unexpected challenges."
67,5067,2503,Nangoku Shounen Papuwa-kun,"Adventure, Comedy, Shounen",TV,42,6.56,407,"Papuwa-kun is a young boy living a quiet life with his dog, Chappy, on a small island located somewhere in South Pacific, when Shintaro, who is being pursued by gangsters, invades their happy existence. Chappi takes Shintaros precious Jewel, thereby making the two main characters lifelong rivals. Together they experience a series of bizarre adventures and situations. (Source: AnimeNfo)"
68,5068,23605,Ninja Slayer From Animation,Action,ONA,26,6.56,26062,"Ninja... Ninja were... merciless demi-gods, ruling Japan with their karate in the age of ninja tranquillity. But, ""some"" committed a forbidden form of hara-kiri storing their souls at Kinkaku Temple for future resurrection. Their lost history was falsified and concealed and the truth about these ninja was long forgotten. Now, in the future where the universalization of cybernetic technology and electronic networks are God, suddenly, sinister ninja souls, resurrected from thousands of years past are unleashed on the dark shadows of Neo-Saitama. Fujikido Kenji, is a salaryman whose wife and child were killed in a ninja turf war. In a brush with his own death, Fujikido is possessed by an enigmatic ninja soul. Fujikido cheats death and becomes Ninja Slayer. A Grim Reaper destined to kill evil ninja, committed to a personal war of vengeance. Set in the dystopian underworld of Neo-Saitama, Ninja Slayer takes on Soukai Syndicate ninjas in mortal combat.(Source: Animanga wikia)"
69,5069,3758,Panda no Daibouken,Adventure,Movie,1,6.56,300,"This movie, another from the older production from Toei Animetion for children, follows the adventures from a little panda that leaves his current family and wants to travel."
70,5070,2234,Panda-Z: The Robonimation,"Action, Comedy, Kids, Mecha, Parody, Sci-Fi, Shounen",TV,30,6.56,1358,"Panda-Z chronicles the misadventures of Pan Taron and his giant robot Panda-Z, as they battle the evil Skull Panda and his Warunimal forces.(Source: ANN)"
71,5071,10739,Panty &amp; Stocking in Sanitarybox,"Action, Comedy, Dementia, Ecchi, Parody, Supernatural",Special,1,6.56,19669,A special short included with the 5th DVD/BD release.
72,5072,21695,Pokemon XY SP: Road to Kalos,"Action, Adventure, Comedy, Fantasy, Kids",Special,1,6.56,2865,Prequel special to the Pokemon XY series.
