,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
35,2935,4773,Yamato Takeru,"Action, Adventure, Fantasy, Magic, Mecha, Sci-Fi, Shounen, Space",TV,37,7.13,883,"In the 25th century, a spaceship carrying 300 people leaves the earth in search of a new world in the solar system, but an unexpected accident occurs. They crash into a black hole which is connected to another universe. The people on the ship are cast adrift in an emergency capsule to a planet called Ismo. The story begins 12 years after they have reached Ismo.Ismo is a star of the Onam System, which corresponds to the Solar System in our universe. It is the only planet left in the Onam System. The Death Star called Yomi is a comet which regularly approaches the Onam System.There were once 8 planets in the Onam System. Many years ago, in the time of the gods, there was a war against the evil monster Yamatano Orochi (an 8-headed snake-like creature). The gods won the battle. Yamatano Orochi was locked into 8 stones, one of which is buried deep in the center of each planet. Nobody was supposed to have access to the core of the planets. However Tsukuyomi, an evil god who rules Yomi, succeeded in reaching the stones one after another, destroying 7 of the planets using his powerful robots, the Sky Warriors. However, when he tried to acquire the last stone from the planet Ismo, the most powerful Sky Warrior, Susanoo, got out of control and was blown away.A million years later, the Death Star Yomi is approaching the Onam System once again. Tsukuyomi, the master of Yomi, plans to take this opportunity to realize his dream of ruling the entire universe. He is desperate for the last stone containing Yamatano Orochi. If Tsukuyomi can get hold of this stone, Yamatano Orochi will return to life and its power will become his. Tsukuyomi needs Sky Warrior Susanoo to capture the stone, and sends 8 Sky Soldiers to get Susanoo back. But it is too late. Susanoo no longer belongs to Tsukuyomi. It belongs to Takeru, a 13-year-old boy from Earth, who happened to discover the buried robot Susanoo and woke it from its million-year-long sleep. Takeru becomes involved in the battle against the Sky Soldiers and their evil master, Tsukuyomi. Susanoo stands up to protect his friends and their planet.(Source: AnimeNfo)"
36,2936,4094,Batman: Gotham Knight,"Action, Adventure, Martial Arts",OVA,6,7.12,15958,"Anime-inspired direct-to-DVD anthology film. Comprised of six short stories, from diverse creators, including Academy Award-nominated Josh Olsen (A History of Violence), Batman Begins writer David S. Goyer, and comics scribe Brian Azzarello. Its planned for a release window of two to four weeks prior to the release of The Dark Knight, and would bridge the gap between Batman Begins and The Dark Knight.(Source: IMDB)"
37,2937,7366,"Boku no Chikyuu wo Mamotte: Alice kara, Rin-kun e","Drama, Romance, Sci-Fi, Shoujo",Movie,1,7.12,880,"Please Save My Earth Movie: From Alice to Rin-kun is a two-hour movie narrated by Alice, reminiscing on the events of the OVA as she is on her way to meet with Rin in a park. The ""present day"" scenes of Alice and Rin from the movie add scenes that were not present in the manga.(Source: Wikipedia)"
38,2938,2124,Code Geass: Hangyaku no Lelouch Recaps,"Action, Mecha, Military, School, Super Power",Special,2,7.12,23194,Recap episodes of Code Geass. Also known as episodes 8.5 and 17.5.
39,2939,15037,Corpse Party: Tortured Souls - Bougyakusareta Tamashii no Jukyou,"Horror, Mystery",OVA,4,7.12,126699,"Nine students gather in their high school at night to bid farewell to a friend. As is customary among many high school students, they perform a sort of ritual for them to remain friends forever, using small paper charms shaped like dolls.However, the students do not realize that these charms are connected to Heavenly Host Academy—an elementary school that was destroyed years ago after a series of gruesome murders took place, a school that rests under the foundation of their very own Kisaragi Academy. Now, trapped in an alternate dimension with vengeful ghosts of the past, the students must work together to escape—or join the spirits of the damned forever.A feast for mystery fanatics, gore-hounds, and horror fans alike, Corpse Party: Tortured Souls - Bougyakusareta Tamashii no Jukyou shows a sobering look at redemption, sacrifice, and how the past is always right behind, sometimes a little too close for comfort."
40,2940,5071,Croket!,"Action, Adventure, Comedy, Fantasy",TV,52,7.12,310,"The ""Forbidden Treasure"" is an extraordinary artefact who can grant any wishes. The people seeking it are called the Bankers, and our hero, Corokke, is one of them."
41,2941,10418,Deadman Wonderland OVA,"Action, Horror, Sci-Fi",OVA,1,7.12,78878,"Two years after the catastrophic tidal wave that swept over Japan, police officer Kiyomasa Senji is trying to make the world a safer place. Using his Branch of Sin powers, he stops criminals in whatever ways he can. After rescuing a boy named Izuru Tsukiyoshi from a gang called Goreless Peace, the conflict between Kiyomasa and his adversaries heats up rapidly, to the point of being explosive.Offering a glimpse into the past of the future Deadman, the story follows Senji, helping to further develop the reasoning that drives his actions later in life."
42,2942,3561,Dennou Boukenki Webdiver,"Adventure, Mecha, Sci-Fi, Shounen",TV,52,7.12,876,"Set in the year 2100 where the world is tied together by a computer network. The children of the world become Web Divers, adapting their consciousnesses into data, and love to play together in the cyber park called Magical Gate. However, a mysterious computer virus appears beginning to destroy Magical Gate from the inside out. In cyberspace, programs called Web Knights have been created to protect the children. But, the computer virus has turned all the Web Knights against the children. The only Web Knight to escape the ""brainwashing"" is Gladion. Gladion seeks the help of Kaito Yuki, a Web Diver who is in the fourth grade. (Source: ANN)"
43,2943,30988,Futsuu no Joshikousei ga [Locodol] Yattemita. OVA,"Comedy, Seinen",OVA,2,7.12,4122,"A new OVA for the idol girls series Futsuu no Joshikousei ga [Locodol] Yatte Mita. has been announced on the anime’s official Twitter. The news was first given at the 2nd Early Summer Nagarekawa Festival which took place at the Differ Ariake Arena in Tokyo today, and consisted of live events including the main cast of the anime.(Source: MAL News)"
44,2944,507,Gravitation: Lyrics of Love,"Comedy, Romance, Shoujo, Shounen Ai",OVA,2,7.12,22015,"Bad Lucks lead singer and lyricist, Shindou Shuichi, is a total wreck. With deadlines for the bands next album looming, the pressure is on, but the normally energetic Shuichi has become listless and fallen into a writing slump. Its all because Yuki - the great love of his life - has suddenly become cold and distant. Depressed and anxious, Shuichi doesnt want to think about lyrics - he just wants to know how to get Yuki to talk to him!Now, thanks to Shuichis big mouth bragging to the press about how talented he is, the band cant even hire someone else to write the lyrics for them. If they dont manage to break Shuichi out of his slump soon, it could mean the end of Bad Luck for good! (Source: RightStuf) "
45,2945,24457,Houkago no Ouji-sama,"Comedy, School, Shounen, Sports",Special,5,7.13,1199,"What do Ryouma Echizen and the Seishun Academy Boys Tennis Team get up to when they are off the court? They are pranking each other with a creepy kokeshi doll in the locker room and incorrectly dressing up for Halloween, just to name a few. With cameos from rival school players to add to the hilarity, Houkago no Ouji-sama explores life outside of the sport that makes these characters tick."
46,2946,18097,Inazuma Eleven Go: Galaxy,"Shounen, Sports, Super Power",TV,43,7.11,9258,"After fighting to free the game of soccer in Japan from the Fifth Sector, the countrys soccer squads can once again look forward to stepping onto the field. However, a new challenge will emerge for Japanese players in the form of the Football Frontier International Vision 2, a new tournament that will bring together the best teams each country can assemble.Tenma Matsukaze and his Raimon teammates, Takuto Shindou and Kyousuke Tsurugi, are once again part of the action as they have been selected to play for the Japanese representative, Inazuma Japan. Much to their surprise, the coach selects eight other players that have no previous experience playing soccer!Team Inazuma Japan will have a huge mountain to climb, building chemistry and skills as they go along. What they don’t know is that the tournament will set the stage for something much bigger, something out of this world in Inazuma Eleven Go: Galaxy!"
47,2947,358,"Iriya no Sora, UFO no Natsu","Drama, Romance, Sci-Fi",OVA,6,7.12,18254,"Asaba Naoyuki is an ordinary high school student. As a member of his schools press club, hes just spent the summer camping outside the local military base, in hopes of seeing the UFOs that are secretly kept there, according to local legend. Returning to school, he meets a strange girl, Iriya Kana, and gradually comes to realize that she is more than merely strange - and that a dark secret lies beneath the world that he knows.(Source: ANN)"
48,2948,9041,IS: Infinite Stratos,"Action, Comedy, Harem, Mecha, Sci-Fi",TV,12,7.12,254543,"An exoskeleton weapon engineered by Japan, Infinite Stratos (IS) can be piloted only by women. Its power and combat prowess are so immense that an international treaty has been signed banning its use as a military asset. When it is discovered that 15-year-old Ichika Orimura is the only male capable of steering an IS, he is forcibly enrolled in the Infinite Stratos Academy: an all-female boarding school, the students of which graduate to become IS pilots. At this training school, Ichika is reunited with two of his childhood friends, Houki Shinonono and Lingyin Huang, and befriends Cecilia Alcott, an IS representative from the United Kingdom.Guided by the legendary pilot Chifuyu Orimura—their strict homeroom teacher and Ichikas older sister—Ichika and the girls will need to use everything at their disposal to defend themselves and their academy against the dangers that will arise during the course of their thrilling school life."
49,2949,10794,IS: Infinite Stratos Encore - Koi ni Kogareru Rokujuusou,"Action, Comedy, Harem, Mecha, Sci-Fi",OVA,1,7.12,56577,"On a hot day of summer vacation, Charlottes plan to spend time alone with Ichika at his house is somewhat ruined when Cecilia gets the same idea, later followed by Houki, Lingyin and Laura. The next day, Houki helps out at a summer festival being held at her familys shrine and is surprised when Ichika shows up.(Source: Wikipedia)"
50,2950,4082,Kaibutsu Oujo: Konsui Oujo,"Comedy, Horror, Supernatural",Special,1,7.12,7362,Episode 26 included in the ninth DVD volume of Kaibutsu Oujo.
51,2951,33490,Kaitou Joker 4th Season,"Adventure, Comedy, Mystery, Shounen",TV,Unknown,7.12,1178,"Fourth season in the Kaitou Joker anime series.The thief Mysterious Joker doesnt just steal things. An audacious and elusive miracle-maker, he travels the world searching for treasure with his partner and cook Hachi. As they circle the globe, they must avoid traps set by the police and compete in various competitions to reach their final goal, the Timeslip Treasure.(Source: ANN)"
52,2952,968,Kakutou Bijin Wulong: Rebirth,"Action, Comedy, Martial Arts, School, Shounen",TV,25,7.12,1895,Mao Lan continues growing into her path in life through what she learns while fighting. Her grandfather thinks that she has grown complacent and decides to train an adversary for her next Prime Mat appearance. Training with her friends and companions Mao Lan slowly advances through life.(Source: AniDB)
53,2953,20039,Kill Me Baby: Butsuzou Kegatte Nise Halloween,"Comedy, School",OVA,1,7.12,7171,Bundled with the franchises Kill Me Baby Super Best Album CD (キルミーベイベー・スーパー). OAD adapted eight previously unanimated story episodes from Kazuhos original manga.(Source: ANN)
54,2954,5834,Kyojin no Hoshi,"Drama, Sports",TV,182,7.12,729,"The story is about Hyuma Hoshi, a promising young baseball pitcher who dreams of becoming a top star like his father Ittetsu Hoshi in the professional Japanese league. His father was once a 3rd baseman until he was injured in World War II and was forced to retire. The boy would join the ever popular Giants team, and soon he realized the difficulty of managing the high expectations. From the grueling training to battling the rival Mitsuru Hanagata on the Hanshin Tigers, he would have to take out his best pitching magic to step up to the challenge.(Source: Wikipedia)"
55,2955,30896,Love Live! School Idol Project: μ&#039;s →NEXT LoveLive! 2014 - Endless Parade Encore Animation,Comedy,Special,1,7.13,1733,"Another short bonus included in a Blu-ray/DVD disc of μs live concert that took place in Saitama Super Arena on February 8th and 9th, 2014."
56,2956,6182,Maihime,"Drama, Historical, Romance",OVA,1,7.12,1120,"A lonely exchange student meets and falls in passionate love with a dancer. A girl who falls into madness when she learns her lover is going home to make his life.The wanderings of youth on the stage of 19th century Berlin. The legendary novel of Meiji writer Mori Ogai, ""Maihime (dancing girl),"" adapted by Ga-nime ""School Girl"" producer Oku Shutaro who shows us his illustration talent and appoints Ms FURUYA Akisa for the booklets, slide shows, and animation of this Ga-nime. Over the background of a foreign country, we discover all the pathetic, poetic feelings of this elegant story as the wind of fresh artistic images brings it to life.(Source: Toei-Anim.co.jp)"
57,2957,1916,Mobile Suit Gundam MS IGLOO: Apocalypse 0079,"Mecha, Military, Sci-Fi, Space",OVA,3,7.12,7862,"Lieutenant Oliver May and the 603 Technical Division Unit aboard the Jotunheim continue testing and evaluating experimental weapons to aid the Zeon war effort against the Federation Forces. At the end of each experiment, the tale of the trials and tribulations faced by the weapon and its test pilot adds a small chapter to the long history of the One Year War (Source: ANN)"
