,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
10,2810,23135,PriPara,"Music, School, Shoujo, Slice of Life",TV,Unknown,7.17,7680,"Every little girl waits for the day shell get her special ticket, one that will grant her entry into the world of PriPara (Prism Paradise). PriPara is a world of music, fashion, and daily auditions for a chance to become a pop idol. Laala Manakas friends and classmates aspire to become idols, but her school forbids elementary school students from participating in the idol competitions.Luckily, Laala is only interested in watching the idol shows. Yet somehow despite all this, she manages to bumble her way into the PriPara world, and debut as a fresh new talent. After being told all her life that shes too loud, Laala has finally found a place where she can be as loud as she wants and sing from her heart.And not only that, but theres a possibility that she might be the legendary Prism Voice. Adventure, fashion, and music awaits as Laala climbs her way to the top, on her way to become the cutest and most beloved pop idol in the world of PriPara!"
11,2811,28617,Punch Line,"Comedy, Ecchi, Sci-Fi, Super Power, Supernatural",TV,12,7.16,93000,"After escaping a bus hijacking with the help of masked superhero Strange Juice, Yuuta Iridatsu finds his soul separated from his body and in the care of a perverse cat spirit, Chiranosuke. As a spirit, Yuuta wanders around his residence, the Korai House, aiming to regain his body and observe the other residents: Meika Daihatsu, a genius inventor; Mikatan Narugino, a cheerful idol; Ito Hikiotani, a shut-in NEET; and Rabura Chichibu, a spiritual medium. After catching a glimpse of Naruginos undergarments, Chiranosuke reveals to Yuuta that he becomes exponentially stronger upon seeing panties. However, if he sees another pair while he is still a spirit, his power will cause an asteroid to crash into the earth, ending the world and killing his friends.Punch Line follows Yuuta as he unravels the mysteries surrounding Korai House, its residents, and a villainous organization attempting to end the world. Will Yuuta be able to save everyone, or will the ever-present threat of panties result in their doom?"
12,2812,758,RahXephon: Pluralitas Concentio,"Action, Drama, Mecha, Psychological, Romance, Sci-Fi",Movie,1,7.16,10524,"Ayato Kamina was separated from the girl he loved, Haruka Mishima, when an event occurred that was thought to have killed everyone outside of Tokyo. But one day three years later, invaders suddenly attacked the city. It was then that he meets an agent of TERRA, Haruka Shitow, who tells him that she will give him the truth about the world. It is the beginning of a series of strange events, which involve him activating a giant mecha, the RahXephon and finding out that many people, including his own mother, has blue blood, and that he was actually living in a self-encased dimension where time moves slower than that of the outside world.(Source: ANN)"
13,2813,151,Re: Cutie Honey,"Action, Comedy, Ecchi, Sci-Fi, Shoujo Ai",OVA,3,7.16,10378,"A mysterious organization known as Panther Claw make their presence known by terrorizing Tokyo and giving the cops a run for their money. Police are further baffled by the appearance of a lone cosplaying vigilante who thwarts all of Panther Claws evil schemes before disappearing. That cosplayer is Honey Kisaragi, the result of the late Professor Kisaragis prize experiment. A master of disguise, Honey can magically alter her physical appearance and outfits. But with a push of the heart-shaped button on her choker, she transforms herself into Cutie Honey, the scantily-clad, sword-wielding warrior of love and justice.(Source: ANN)"
14,2814,917,Riding Bean,"Action, Cars, Police, Seinen",OVA,1,7.16,6547,"Bean Bandit and his partner Rally Vincent are couriers for hire - transporting clients and delivering goods in his custom sports car ""Roadbuster"" for a hefty price. But when they are hired to escort a kidnapped girl named Chelsea to her home, they dont realize theyre being framed for kidnapping as their former clients Semmerling and Carrie plan their escape with Chelseas father and the ransom money. (Source: ANN)"
15,2815,22663,Seiken Tsukai no World Break,"Action, Fantasy, Harem, Romance, School, Supernatural",TV,12,7.16,97401,"Seiken Tsukai no World Break takes place at Akane Private Academy where students who possess memories of their previous lives are being trained to use Ancestral Arts so that they can serve as defenders against monsters, called Metaphysicals, who randomly attack. Known as saviors, the students are broken up into two categories: the kurogane who are able to use their prana to summon offensive weapons and the kuroma who are able to use magic.The story begins six months prior to the major climax of the series during the opening ceremonies on the first day of the school year. After the ceremony is over, the main character, Moroha Haimura, meets a girl named Satsuki Ranjou who reveals that she was Morohas little sister in a past life where Moroha was a heroic prince capable of slaying entire armies with his sword skills. Soon afterwards he meets another girl, Shizuno Urushibara, who eventually reveals that she also knew Moroha in an entirely different past life where he was a dark lord capable of using destructive magic but saved her from a life of slavery. Can those whose minds live in both the present and the past truly reach a bright future? Delve into the complex world of Seiken Tsukai no World Break to find out!"
16,2816,6974,Seikimatsu Occult Gakuin,"Comedy, Mystery, School, Sci-Fi, Supernatural",TV,13,7.16,65021,"The story revolves around Maya, the daughter of the former Headmaster of Waldstein Academy, and a time traveling agent Fumiaki Uchida. In the year 2012, the world had been invaded by aliens and time travelers were sent back to the year 1999 in order to find and destroy the Nostradamus Key, which Nostradamus Prophecy foretold as what would bring about the apocalypse. The series then turns to the year 1999, where Maya returns to the Academy with the intention of destroying the Academy by superseding her late fathers position as the principal. Her plan was interrupted when she meets Fumiaki and learns of the forthcoming destruction. Despite being distrusting towards Fumiaki, they form a pact to look for the Nostradamus Key.In order to find the Nostradamus Key, time agents were provided with specially created cell phones. When a user finds an object of interest, by thinking of destroying it and taking a photo, and if the resulting image is that of a peaceful world, then the subject is the Nostradamus Key. Conversely, if the subject is not the Nostradamus Key, then the photo displays destruction. By using the phone, Maya and Fumiaki investigates occult occurrences as they occur in the town.(Source: Wikipedia)"
17,2817,4021,Seiyou Kottou Yougashiten: Antique,"Comedy, Shoujo, Shounen Ai",TV,12,7.16,21937,"A high school crush, a world-class pastry chef, a former middle-weight boxing champion... and a whole lot of cake!Ono has come a long way since the agonizing day in high school when he confessed his love to handsome Tachibana. Now, some 14 years later Ono, a world-class pastry chef and gay playboy has it all. No man can resist Onos charms (or his cooking skills!) but he has just found a new position under a man named Tachibana. Can this be the only man who resisted his charms, and if so, will the man who once snubbed the ""magically gay"" Ono get his just deserts? And how in the heck did a former middleweight boxing champion wind up as Onos cake boy? (Source: DMP)"
18,2818,5220,Shangri-La,"Action, Drama, Sci-Fi",TV,24,7.16,38495,"In a post-apocalyptic society, much of earthquake-riddled Japan has been left to ruin, resulting in an abundance of greenery. Governments manage much of the worlds emissions, resulting in a massive class divide and economic disparity. The Japanese government launches ""Project Atlas,"" a utopian city that will replace Tokyo but can only fit a certain amount of people. This limitation means that some people will have to live outside the city in jungles, as refugees.However, with any flawed plan comes those who are willing to challenge it. These include Kuniko Houjou, an heir to a renegade town; Mikuni, a mysterious and powerful child kept in a secret temple; Kunihito Kusanagi, a soldier for the high-tech and exclusive monopoly Atlas; Karin Ishida, a genius economics whiz with her hand in markets across the world; and the villainous Ryouko Naruse, leading Atlas in its domination of this future world.Can this group of rebels, forming a movement known as ""Metal-Age,"" band together to demonstrate that inclusion and teamwork prevail over cruel segregation?"
19,2819,29027,Shinmai Maou no Testament OVA,"Action, Demons, Ecchi, Fantasy, Harem, Romance",OVA,1,7.16,33466,"An unaired episode of Shinmai Maou no Testament, bundled with the eighth light novel volume."
20,2820,10775,SKET Dance: Demystifying Special,"School, Shounen",Special,1,7.16,3276,"Special aired a couple of days before episode 5. Its a mix of explanations, recaps, and a seiyuu interview. "
21,2821,2170,Sousei no Aquarion OVA,"Action, Mecha, Romance, Sci-Fi, Super Power, Supernatural",OVA,2,7.16,7691,"In a distant future there is an organization called Deava which had to fight against the so called ""Shadow Angels"", creatures that had survived for over 12,000 years whose only purpose was to destroy humanity. Apollo, a seemingly normal human, was in fact the reincarnation of a fallen Angel called Apollonius, who in turn had to fight against Touma, a Shadow Angel, along with his comrades in order to prevent the destruction of the Earth.(Source: ANN)"
22,2822,876,Street Fighter II V,"Adventure, Drama, Mystery, Shounen",TV,29,7.16,14002,"Ryu and Ken Masters are close friends and both are martial artists. In order to become better fighters and learn new techniques, they travel the world and are exposed to many different fighting styles, as well as meeting new people. During their journey, they find themselves caught up in a conspiracy perpetrated by a mysterious organisation called Shadowlaw, both now face their ultimate challenge and must fight for their lives as they combat the evil M. Bison. (Source: ANN)"
23,2823,760,Tenjou Tenge: The Past Chapter,"Adventure, Drama, Martial Arts, Romance, Shounen, Supernatural",Movie,1,7.16,15718,"Mitsuomi Takayanagi and Maya Natsume both want to become stronger. On there way to becoming the best they learn that there are many things going on behind the scenes, and Shin, Mayas brother, may be the cause of all of it. Mitsuomi feels that he is the only one that can stop him. A retelling of what happened in the past of tenjou tenge, in movie form. (Source: ANN)"
24,2824,31370,Tonkatsu DJ Agetarou,"Comedy, Music, Shounen",TV,12,7.16,6342,"Tonkatsu chef by day, professional DJ by night—this is the aspiration of Agetarou Katsumata, whose family owns a small tonkatsu shop in Shibuya.One night, Agetarou delivers an order to a staff member at a nightclub and gets invited inside as a token of thanks. Although nervous at first, he soon finds himself absorbed by the atmosphere, falling in love with the dancing girls, flashing lights, and groovy music. Agetarou starts visiting the club regularly until a certain night leads him to a chance encounter with a legendary American DJ: Big Master Fly. Putting on a spectacular show, the DJ sparks an epiphany in Agetarou—the groove of mixing music appears to be strikingly similar to the rhythm of preparing tonkatsu. Thenceforth Agetarou sets his sights on becoming a master of both disciplines.With the help of his neighborhood friends and his mentor DJ Oily, Agetarou pursues his dream all the while dealing with familial problems, love issues, and many other kinds of trouble. Tonkatsu DJ Agetarou is a hilarious tale about an impulsive young boy trying to find his own path in life, while still fulfilling his familial and social responsibilities."
25,2825,343,Tsukuyomi: Moon Phase,"Comedy, Fantasy, Romance, Seinen, Vampire",TV,25,7.16,44874,"Freelance photographer Kouhei Morioka is traveling to a castle in Germany to take photos of paranormal activity for his friend Hiromi Anzai, editor of an occult magazine. Upon entering the castle, hes confronted by a young girl in a white dress and cat ears who calls herself Hazuki. She takes a keen interest in Kouhei and offers him a kiss, but she instead reveals herself to be a vampire, sucks his blood, and turns him into her slave.Much to Hazukis dismay, however, Kouhei is unaffected by her bite. Hoping to escape the castle and her possessive butler Vigo, Hazuki instead forces Kouhei to help her. With the help of his powerful exorcist cousin Seiji Midou, the two make it out safely. Finally free, Hazuki flees to Japan in search of her mother. Not long after Kouhei returns home, he discovers Hazuki has nested in his home, where he reluctantly allows her to stay. Meanwhile, other vampires set out to find the missing Hazuki.Equal parts gothic and adorable, Tsukuyomi: Moonphase is a charming and mystical story where two unlikely allies form a unique bond in an attempt to defy a society of immortals."
26,2826,2300,Uchuu no Kishi Tekkaman Blade OVA: Twin Blood,"Action, Mecha, Sci-Fi, Shounen",OVA,1,7.16,2432,"Twin Blood is an alternate version of Blade and Evils first battle, with drastically different character and mecha designs from the rest of the series. Blade/D-Boy does not need Pegas to transform and the armor more closely resembles the Radam humanoids from Tekkaman Blade II."
27,2827,20449,"Watashi ga Motenai no wa Dou Kangaetemo Omaera ga Warui!: Motenaishi, Nazomeite Miru","Comedy, School, Slice of Life",OVA,1,7.16,39779,The 13th episode of the TV anime bundled with the special limited first edition of the 7th manga volume.
28,2828,27655,Aldnoah.Zero 2nd Season,"Action, Mecha, Sci-Fi, Space",TV,12,7.15,149364,"The war between the Terrans and the Vers Empire of Mars has ended, allowing humanity to blissfully enjoy their lives in a time of peace. Nineteen months later, however, the Vers princess makes a shocking public declaration: ""the Terrans are a foolish race that covets resources, destroys nature, and are devoted to the pursuit of pleasure."" And so, to protect their precious Earth, she calls upon her knights to take up arms, and the raging battle between the two civilizations reignites.Slaine Troyard has found a place among the Martians, giving Earth a short respite from the war against the Vers Empire. However, a peaceful resolution seems inconceivable. The various people who fought desperately for survival in the past now find themselves in the midst of yet another bloody and chaotic conflict, one that will forever alter the fate of humankind."
29,2829,9346,Battle Spirits: Brave,"Action, Shounen",TV,50,7.15,1337,"Two years ago, the world was saved by Dan Bashin and the other light bearers of the cores. Having once risked his life in Grand Rolos strife, Dan no longer finds passion in the mundanity of everyday card battles. When Dan desires to clash against stronger opponents, he is approached by Mai Shinomiya. She offers to bring him to the future, the stage of a new conflict where Dans strength is needed.The two arrive in the year 2650, where civilization has been ravaged by the struggle for power between mankind and an otherworldly race known as ""Mazoku."" As humanity begins to crumble under the dominance of the Mazoku, the hardened light bearers are destined to cross paths once more. Armed with new cards from the future, Dan and the other warriors must yet again bear the fate of humanity on their shoulders."
30,2830,17677,Buki yo Saraba,"Action, Drama, Sci-Fi",Movie,1,7.15,5078,"Based on a story by Otomo (Katsuhiro), its about a ragtag group of hard-talkin, power suit-wearin men tasked with disarming automatic tanks in a post-apocalyptic Tokyo.(Source: Crunchyroll)"
31,2831,16157,Choujigen Game Neptune The Animation,"Action, Comedy, Fantasy, Parody, Sci-Fi, Supernatural",TV,12,7.15,71901,"After years of fruitless war between the four realms of Gamindustri (Planeptune, Lastation, Lowee and Leanbox) over Share energy, the source of their strength based on how much their people have faith in their goddesses, the four CPUs that rule over them have finally signed a friendship treaty. The treaty bans any attempt at claiming Share energy through military force, in hopes of bringing peace and prosperity to their worlds. Yet, a month after the treaty, Neptune, the CPU Goddess of Planeptune, spends her time goofing off and playing games rather than doing her job, leaving her lands Shares plummeting.Choujigen Game Neptune The Animation follows Neptune and her friends attempts at raising Shares, while dealing with an external threat that could spell the end of both the Goddesses and Gamindustri itself..."
32,2832,3745,Crayon Shin-chan Movie 02: Buriburi Oukoku no Hihou,"Comedy, Ecchi, Kids, School, Shounen, Slice of Life",Movie,1,7.15,2073,"An action adventure film set in a imaginary southern island in the Indian Ocean. The evil secret society, ""White Snake"" abducted Shinnosuke and Prince Sunnokeshi of the Buri Buri Kingdom, who looks very much like Shinnosuke, in order to get the kingdoms hidden treasure in the golden palace underground. Shinnosukes parents, Hiroshi and Misae fight with Lulu, the major of the palace guard of the kingdom, against White Snake, trying to recapture Shinnosuke and the prince. (Source: Manabu Tsuribe)"
33,2833,291,D.C.S.S: Da Capo Second Season,"Comedy, Drama, Harem, Romance, Supernatural",TV,26,7.15,23364,"Hatsune-Jima was once well-known for its cherry trees, which would bloom no matter what time of year it was. Two years ago, the islands cherry trees lost this ability and all became ordinary cherry trees that bloom only in the spring. Junichi Asakura is now a graduating senior at Kazami Academy, and is surrounded by many close friends, old and new alike. On a stormy summer day, a mysterious young girl, Aisia, arrives at Junichis door. She is looking for Sakuras grandmother to study magic, ultimately hoping to bring happiness to everyone. When she discovers that grandmother Yoshino had long since passed away, she joyfully assumes (thanks to his error in judgment) that Junichi is able to teach her. Even though she finally understands that the only magic hes capable of is conjuring Japanese confections, Aisia continues her search for magic on Hatsune-Jima. Amid the chaos of her search, Kazami Academy hires new medical staff.(Source: ANN)"
34,2834,29437,Detective Conan: Happy New Year Special,"Action, Comedy, Mystery, Police, Shounen",Special,1,7.15,1202,"Special episode consisting of two short stories. The first being an expanded version of Detective Conan: The Fugitive Kogorou Mouri, which was never aired on TV till now. The second half being a brand new New Years Day segment."
35,2835,1726,Devil May Cry,"Action, Demons, Fantasy",TV,12,7.15,166398,"Patty Lowell—the lost heir of a prestigious family—is found at an orphanage, and J.D. Morrison brings her to his acquaintance Dante, the owner of a business called ""Devil May Cry."" Dante takes on so-called ""odd jobs,"" and at Morrisons request, he agrees to become a bodyguard for Patty. Begrudgingly, he sets out to deliver Patty to her family, though he is a bit annoyed with a job that essentially amounts to babysitting.While Dante seems like a lazy good-for-nothing, he is actually a prolific demon hunter, which comes in handy when demons begin pursuing Patty. Soon enough, Dante realizes that there is more to this case than meets the eye, and he makes use of his particular skill set in order to keep Patty safe."
36,2836,2652,Doraemon: The Day When I Was Born,"Comedy, Fantasy, Kids, Sci-Fi, Shounen",Movie,1,7.15,645,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
37,2837,2950,Doubutsu no Mori,"Kids, Slice of Life",Movie,1,7.15,12051,"Ai is a self-reliant girl that moves to Animal Village. She makes friends with the various villagers as she settles into the village. One night as she walked along the beach, she finds a message in the bottle. It sets her off on a quest of planting pine trees around the village to fulfill a miracle on the eve of the Winter Festival.(Source: ANN)"
38,2838,2819,Dragon Quest: Abel Yuusha Densetsu,"Action, Adventure, Fantasy, Shounen",TV,43,7.15,2104,"Dragon Quest is loosely based on Dragon Quest III. The names and some of the characters are familar, but the world map is smaller and a very different shape. The two main characters are Abel and Tialah. Tialah receives the legendary Red Stone from the Aliahan Village sage Master Yogi. Soon after, Tialah is kidnapped by the evil Baramos who wants to use the Red Stone to resurrect The Great Dragon and be granted eternal life. Abel swore to rescue Tialah and he is given the Blue Stone, which can only seal the Dragon once it has been released. (Source: AniDB)"
39,2839,1046,Elf wo Karu Mono-tachi II,"Adventure, Comedy, Fantasy",TV,12,7.15,8004,"After Junpei botched the second attempt to transport back to Japan, the four embark their journey once again to collect runes imprinted on skin of Elven females by stripping them. Celsia is cursed into the form of another animal this time.(Source: ANN)"
40,2840,16982,Hayate no Gotoku! Cuties,"Comedy, Harem, Parody, Romance, Shounen",TV,12,7.15,24044,"Taking place after the events that occurred in Hayate no Gotoku! Cant Take My Eyes off You. Hayate, Nagi and Maria return to their daily lives at the Sanzenin Mansion and the Violet Mansion.(Source: Hayate no Gotoku! Wikia)"
41,2841,2799,Hello! Sandybell,"Adventure, Romance, Shoujo",TV,47,7.15,2587,Sandybell is a playful girl from Scotland. She is happy even if her mum died when she was little. Past secrets begin to reveal after Sandybell gets a white lily from a rich lady. After a tragic act Sandybell moves to London where she is trying to find clues to her past.(Source: ANN)
42,2842,1020,Honoo no Mirage: Minagiwa no Hangyakusha,"Action, Drama, Historical, Romance, Shoujo, Shounen Ai, Supernatural",OVA,3,7.15,6006,"Takaya was sent to Kyoto to investigate the re-awakening of Ikko sect and Araki Murashige, a member of the Ikko sect who deserted the clan.With the help of his vassal Haruie, Takaya is finally successful in tracing Araki who hunts down a 400-years-old mandala (Buddhist artifact for meditating) that was made of the hair of the deceased Araki clansmen. Unfortunately, by the time they meet, Haruie recognizes Araki as Shintarou, her lover in her past-life. Takaya orders her to eliminate Araki, who is a threat, but will she be able to do it. Furthermore Takaya finally meets Naoe... (Source: ANN)"
43,2843,2891,Iblard Jikan,Fantasy,OVA,1,7.15,11116,"Much like looking through a window, Iblard Jikan explores the fantastic and beautiful world of Iblard by panning through art created by Naohisa Inoue. Iblard shows itself to be nothing short of amazing and will wash serenity over your mind.(Source: ANN) "
44,2844,33242,IS: Infinite Stratos 2 - Infinite Wedding,,Special,1,7.15,6604,Picture drama included on the IS: Infinite Stratos 2 Blu-ray BOX.
45,2845,29785,Jitsu wa Watashi wa,"Comedy, Fantasy, Romance, School, Shounen, Supernatural",TV,13,7.15,88500,"One day after school, Asahi Kuromine stumbles upon the truth that Youko Shiragami, the girl he has a crush on, is actually a vampire. According to her fathers rules, Youko must now quit school in order to keep her family safe. However, Asahi does not want her to go and promises that he will keep her true nature secret. Unfortunately, this turns out to be easier said than done, as Asahi is a man who is easy to read and is unable to keep any secrets to himself.And this is the only the beginning of his troubles—more supernatural beings enter his life, and he is forced to protect all of their identities or face the consequences. Jitsu wa Watashi wa follows Asahi as he deals with his new friends and the unique challenges they bring, struggles to keep his mouth shut, and desperately tries to win Youkos heart in the process."
46,2846,11299,Keroro Gunsou: KeroZero Shupattsudayo! Zeninshuugou!,"Action, Adventure, Comedy, Mecha, Shounen, Space",Special,1,7.15,683,"This is episode 0, the prequel to the main Keroro Gunsou anime series. KeroZero was shown in theaters with Keroro Gunsou Movie 4. On the day of Keroro battalions departure from Keron Planet to Planet Earth, an opposing alien species assails the Keron space station, where Giroro and Zeroro (later known as Dororo) are waiting for Keroro to arrive."
47,2847,3483,Maison Ikkoku: Utsuriyuku Kisetsu no Naka de,"Comedy, Drama, Romance",OVA,1,7.15,1458,A recap of the Maison Ikkoku series that focuses on the relationship between Godai and Kyoko. The entire special is taken from footage of the TV series.
48,2848,32030,MEMORiES MELODiES,Music,Music,1,7.15,699,"Official music video for IDOLiSH7s song MEMORiES MELODiES. It was also included on the ""MONSTER GENERATiON"" album. "
49,2849,912,Ninku,"Adventure, Shounen",TV,55,7.15,2424,"In the war, a group of warriors called Ninku fought against the Imperial Army and almost annihilated it. But in the end, the Ninku lost and got shattered. After the war, the imperial army established themselves as the defender of the people with the help of propaganda. They also managed to get the people to think the Ninku were the villains and had started the war. Fusuke looks like a child but he is the former captain of the first Ninku division. His mother was taken during the war and after the Ninku were defeated, he goes on a journey to find her. On his journey he meets Aicho and Touji, both also former Ninku captains, and together they fight against the imperial army that tries to kill the last remaining Ninkus.The ninku is a clan of extinct ninjas who command esoteric and powerful techniques, hence a lot of other groups are constantly trying to steal their techniques to take over the country. Their primary target is Fusuke, a weird looking kid but one of the most powerful Ninku ninja. Fusuke, together with other Ninku ninja with different specialties must fight those threat that caused the downfall of the Ninku clan.(Source: ANN)"
50,2850,32013,Oshiete! Galko-chan,"Comedy, School, Slice of Life",TV,12,7.15,45778,"At first glance, Galko, Otako, and Ojou are three high school girls who seem like they wouldn’t have anything to do with each other. Galko is a social butterfly with a reputation for being a party animal, even though she is actually innocent and good-hearted despite her appearance. Otako is a plain-looking girl with a sarcastic personality and a rabid love of manga. And Ojou is a wealthy young lady with excellent social graces, though she can be a bit absent-minded at times. Despite their differences, the three are best friends, and together they love to talk about various myths and ask candid questions about the female body.Oshiete! Galko-chan is a lighthearted and humorous look at three very different girls and their frank conversations about themselves and everyday life. No topic is too safe or too sensitive for them to joke about—even though every so often, Galko seems to get a bit embarrassed by their discussions!"
51,2851,31378,Owari no Seraph: Kyuuketsuki Shahar,"Action, Drama, Shounen, Supernatural, Vampire",OVA,1,7.15,17815,"The story is set before the main storys ""Battle in Nagoya"" arc.The Shinoa Squad receives another mission from Guren; to rescue a human girl named Riko from a mysterious vampire, Shahar, and bring her back to her family. However, Ferid and Crowley also appear when they find Shahar. Can Yuuichirou save the girl?(Source: Crunchyroll)"
52,2852,1492,Project ARMS,"Action, Martial Arts, Super Power",TV,26,7.15,6903,"A boy gets involved in an accident when in kindergarten, horribly damaging his arm, but the doctors somehow manage to save it. Now, several years later, his arm seems to be becoming the focus of strange events as it turns out to be more than a normal arm. Meanwhile, a secret organization is out to get hold of him and the power he possess."
53,2853,2000,Roujin Z,"Comedy, Drama, Mecha, Sci-Fi",OVA,1,7.15,9358,"The Z Project was intended to give the new generation a break from caring for the old. The original intenion was to create a machine to care for them without any intervention. At first glance, it looked like an excellent plan, and many of the younger generation approved of its application. But when old Mr. Takazawa become the test subject for the Z-001 machine, Haruko questioned both the tactics of the hospital and the moral implications of the machine. This is just the beginning, as Haruko has not just the hospital, but the odds against her. But then, she discovers an odd quirk about the machine: it uses a biochip, and it eventually acquires a mind of its own!(Source: AnimeNfo)"
54,2854,11441,Rurouni Kenshin: Meiji Kenkaku Romantan - Shin Kyoto-hen,"Action, Drama, Historical, Samurai, Shounen",OVA,2,7.15,13795,A large scale remake of the time after Kenshin leaves Tokyo up until before the inferno of Kyoto.
