,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
10,3410,9154,Kindaichi Shounen no Jikenbo: Satsuriku no Deep Blue,"Mystery, Shounen",Movie,1,7.0,631,"The movie is an alternative version to the ""Satsuriku no Deep Blue"" arc of the 1997 Kindaichi TV series.Kindaichi, Miyuki and Fumi are invited to the resort of the Deep Blue Island by their senpai Akane, the daughter of the president of the Aizawa Group. A group of criminals infiltrate the hotel diguised as waiters to kill the members of the Aizawa Group. The criminals dont know their boss in person, and they dont know either that hes in the hotel with the members of the Aizawa Group."
11,3411,2215,Kishin Taisen Gigantic Formula,"Mecha, Sci-Fi",TV,26,7.0,4633,"2035 A.D. The heads of ancient giant idols were excavated all over the world. Using those twelve stones statues, Humanity had barely overcome the threat of extinction called the ""Equatorial Winter"". But the stone statues had forced Humanity to construct colossal suits of armor as their bodies and demanded that the humans fight each other.(Source: ANN)"
12,3412,5091,Manga Sarutobi Sasuke,"Adventure, Comedy, Historical, Supernatural",TV,24,7.0,523,"Sasuke is the story of a ninja child that starts right after the battle of Sekigahara where Tokugawa Ieyasu becomes shogun of Japan. Sarutobi Sasuke (Jump Like Monkey Sasuke) was a famous ninja in the employ of Sanada Daisuke who fought for the losing side against Ieyasu. He was believed to have committed suicide when he was trapped in a castle, but the story takes off that he really escaped and that Sarutobi is not a name of a ninja but a whole ninja clan. (from AniDB)"
13,3413,3462,Minky Momo in Yume ni Kakeru Hashi,"Drama, Shoujo, Slice of Life",OVA,1,7.0,600,"A bridges legend tells that when two people meet on it, they will surely meet again. Momo meets a boy who doesnt believe the legend, and promises that she will meet him again to prove it. As the year passes, she comes every day to wait for him, and becomes a small part of many peoples lives.(Source: ANN)"
14,3414,1917,Mobile Suit Gundam MS IGLOO: The Hidden One Year War,"Mecha, Military, Sci-Fi, Space",OVA,3,7.0,8274,"The year is Universal Century 0079. Oliver May is a technical officer in the Zeon 603rd Technical Evaluation Unit , in charge of testing new military technology. Stationed in the Jotunheim, a civilian transport ship that was converted into military use, Oliver must head into battle and experience the One Year War, only this time from the perspective of a weapon tester who struggles to make an impact on an evolving war during changing times. (Source: ANN)"
15,3415,33546,Monster Strike: Mermaid Rhapsody,"Action, Fantasy, Game",ONA,1,7.0,854,"The episode follows Ren on his vacation in Okinawa. There, he meets a mysterious girl."
16,3416,1792,Overman King Gainer,"Action, Adventure, Mecha, Sci-Fi, Shounen",TV,26,7.0,6551,"Sometime in the distant future, mankind is forced to live in domed cities while the rest of the world is left to recover from years of environmental hardships. In the Siberian Dome-polis, professional gamer Gainer Sanga and mercenary Gain Bijou commandeer an Overman and lead a mass exodus out of the city.(Source: ANN)"
17,3417,13377,Recorder to Randoseru Re♪,"Comedy, School, Seinen, Slice of Life",TV,13,7.0,17283,Second season.
18,3418,19365,Samurai Flamenco,"Action, Comedy, Parody",TV,22,7.0,74324,"""A hero will never give up, never hide, never be defeated and never accept evil!""Firmly believing these words, Masayoshi Hazama has been obsessed with superhero shows since childhood. By day, he earns his living as a famous model, and by night, he becomes the gallant hero Samurai Flamenco. Armed with only his superhero costume, he seeks to bring justice to the city and faces anybody who tries to break the law—even rebellious juveniles and people who litter on the street.Masayoshis heroic antics later catch the attention of the public, leading to the fateful discovery of his identity by policeman Hidenori Gotou. Although initially telling Masayoshi to leave the crime-busting activities to the police, Gotou ends up joining him in his antics. However, things soon escalate from preventing littering and petty thefts to bizarre adventures that involve even the fate of the world. Together with their newfound comrades, Masayoshi and Gotou embark on a battle with the world and themselves in order to find the true meaning of being a hero—with or without superpowers."
19,3419,30806,Schwarzesmarken,"Action, Drama, Historical, Mecha, Military, Sci-Fi",TV,12,7.0,51632,"The year is 1983. The Cold War is in full effect, and humanity is under attack. Strange aliens, given the name ""BETA,"" have descended to Earth with the goal of destroying all life. Soldiers have been tasked with piloting large combat suits called Tactical Surface Fighters (TSF) to repel the alien invaders, but the front line is slowly being pushed back towards the surviving cities.Schwarzesmarken follows the story of Second Lieutenant Theodor Eberbach and the other members of the 666th TSF squadron, a ruthless unit that values a missions completion over human life. Stationed in East Germany and led by war hero Captain Irisdina Bernhard, the unit specializes in counterassault attacks on laser-class BETA. But the 666th squadron finds itself with more enemies than just the alien forces when optimistic rookie Katia Waldheim joins the squadron, drawing the attention of East Germanys secret police, the Stasi."
20,3420,884,Shin Angyo Onshi,"Action, Fantasy",Movie,1,7.0,13231,"After wandering through the desert for days, a bitter warrior named Munsu is lost and unable to continue. His life is unexpectedly saved by Mon-ryon, a young man who dreams of becoming a secret agent for Jushin, a once-great country that was recently destroyed. Mon-ryons goal is to save his girlfriend, Chunhyan, a born fighter who is held captive by the evil Lord Byonand. Then, from out of nowhere, blood begins trickling from his chest. He has been fatally wounded by the Sarinjas, a cannibalistic breed of desert goblin. The quick-thinking Munsu convinces these beasts to spare his life, in exchange for the peaceful handover of Mon-ryons appetizing corpse. Although skeptical of Mon-ryons motives, Munsu sets out to continue the mission that the young idealist described. Accompanied by an army of ghost troops, unleashed using the powers of Angyo Onshi, Munsu liberates Chunhyan. After visiting her boyfriends final resting place, she declares herself Munsus bodyguard and, together, they set out on a mission to punish those who stripped Jushin of its original glory. (Source: AniDB)"
21,3421,19841,Super Seisyun Brothers,"Comedy, Josei, Slice of Life",TV,14,7.0,18072,"The story involves two pairs of teenage elder sister and younger brother, the Shinmotos who are a bit narcissistic and the Saitous who look a bit mysterious. It follows their everyday life in school and at home.(Source: MAL News)"
22,3422,3248,Tenpou Ibun: Ayakashi Ayashi - Ayashi Shinkyoku,"Action, Drama, Historical, Supernatural",Special,5,7.0,1892,Specials set six months after the end of Tenpou Ibun Ayakashi Ayashi.
23,3423,21851,Tesagure! Bukatsumono Encore,"Parody, School, Slice of Life",TV,12,7.0,2084,Second season of Tesagure! Bukatsumono.
24,3424,5830,Tsurupika Hagemaru-kun,"Comedy, Kids",TV,59,7.0,322,"Hagemaru Hageda is a young kid, studying in fourth standard living with his parents in Japan. Only child of his parents, he and his parents are a big misers. They do anything for saving money and this is the basic plot of the show. Hagemaru also has a pet dog named Pesu, who often comments about Hagemarus family being too miser and not giving him anything to eat.He is best friend of his class-mate Masaru Kondo and he has a crush on Midori, a girl from his class. In most of the episodes, Hagemaru goes to school and the story revolves around his teacher (his miss) and his friends. At the end of the each episode, top ten snippets are shown."
25,3425,3501,Wellber no Monogatari: Sisters of Wellber Zwei,"Adventure, Fantasy, Historical, Romance",TV,13,7.0,3038,"The loquacious sentient tank, Gyrano De Borgerac seems very busy being pampered by solicitous maids. The fairy Sherri, too, is enjoying the luxury of the courts life. And for Rita, time has come to face her duties as princess of Wellber. But Tina is resolute: she wants to continue her search for the Man with a tattoo of Bee the Death, the devil who exterminated her family. An unspeakable feeling of sadness fills the hearts of the two girls, who shared so much and are now about to say farewell to each other.And then, on the day of Tinas departure...A new journey that will take Tina walking through the still sore scars of the Great War that wiped out entire cities ten years before, until the unsuspected truth about her nemesis!Credit: Production I.G ( /www.productionig.com )"
26,3426,6479,Candy Boy Episode: EX02 - Shiawase Kyouyuu Riron,"Romance, Shoujo Ai, Slice of Life",Special,1,6.99,15078,Final episode (designated as Episode 8) of Candy Boy which came with DVD volume 2.The episode centres around a day at the pool.
27,3427,2274,CLAMP in Wonderland,Music,Music,1,6.99,12267,"A short video set to music featuring many of CLAMPs most popular anime and manga characters (at the time of its production). The accompanying song tells of a Wonderland filled with imagination, magic, and dreams.(Source: ANN)"
28,3428,1841,Dai Mahou Touge Omake,Comedy,Special,4,6.99,5579,Omake (extra) of Dai Mahou Touge.
29,3429,292,Dear Boys,"Drama, Shounen, Sports",TV,26,6.99,12662,"Aikawa Kazuhiko was the captain of Tendoji high school prestigious basketball team. He moves into a new town to attend Mizuho high school and joins its basketball team. However, Mizuho highs basketball team is far from being prestigious, in fact, its now defunct. Nevertheless to say, Kazuhikos persistence, passion and basketball skills inspired other team members of the dysfunctional basketball team to gear up and start practicing again.The goal is to play in the national tournaments where all young basketball players meet their opponents to compete with them. The tale of youth of the five protagonists: Fujiwara Takumi, Ishii Tsutomu, Dobashi Kenji, Miura Ranmaru and Aikawa Kazuhiko have just began along with the live of Mizuho high school basketball team.(Source: AnimeNfo)"
30,3430,896,Dragon Ball Z Movie 03: Chikyuu Marugoto Choukessen,"Adventure, Comedy, Fantasy, Sci-Fi, Shounen",Movie,1,6.99,57840,"A mysterious device crashes on planet Earth, causing a wildfire near where Gohan Son, Kuririn, Bulma, and Oolong are camping. Unable to fully save the forest, they decide to use the Dragon Balls to restore it to its previous condition. A few days later, a group of unknown warriors plant a seed where the mysterious device had crashed, sprouting a colossal tree that destroys the forest and neighboring cities in the process.North Kaio contacts Gokuu Son and tells him that this tree is the ""Shinseiju""—a tree that absorbs all the nutrients in the planet and leaves it a barren wasteland, all the while growing a mighty fruit capable of providing incredible power to anyone who eats it. After learning of this, Gokuu and his friends try destroying the tree before it is too late, but that may prove to be more difficult than they had previously imagined."
31,3431,118,El Hazard 2: The Magnificent World,"Adventure, Comedy, Fantasy",OVA,4,6.99,5771,"Continuing the from OVAs; When Fujisawa, suffering from cold feet, leaves Miz at the altar, an enraged Priestess drafts Makoto and friends to go find him. In the couse of locating the hapless (and gutless) teacher, they find another Ifurita. Meanwhile Jinnai and Diva searching for a new Bugrom homeland stumble upon another yet another Demon God, the impish Kalia. However, unlike Ifurita she has a mind, and a mission, of her own... (Source: ANN)"
32,3432,2973,Fire Tripper,"Fantasy, Sci-Fi",OVA,1,6.99,2115,"On a day like any other, Suzuko meets one of her neighbors children, Shu, in a park on her way back from school and decides to walk home with him. Tragically, they never make it home. Suzuko and the young boy are caught in a giant gas explosion, though instead of dying instantly, Suzuko wakes up in the middle of a battlefield full of corpses in the Sengoku period.A group of marauding bandits attacks Suzuko, but Shukumaru—a boy who had come to loot the corpses to feed his starving village—saves her. Though they both return to the village, Suzuko refuses to give up searching for Shu and returns to the battlefield every day with Shukumaru trailing behind. Though Shukumaru lacks anything resembling modern manners, she gradually finds herself drawn towards him. Just what fate awaits this young girl in this bloody period in Japans history?"
33,3433,603,Futari wa Precure,"Action, Comedy, Fantasy, Magic, Shoujo",TV,49,6.99,17671,"Middle school students Nagisa Misumi and Honoka Yukishiro are the epitome of dissimilarity. Popular with their classmates, Nagisa is the schools energetic star lacrosse player, while Honoka is the soft-spoken ""Queen of Intelligence.""As unrelated as they may seem, Nagisa and Honoka live double lives as the ""emissaries of light"": Cure Black and Cure White of Pretty Cure. With the assistance of two fairies, Mipple and Mepple, the girls fight against the Dotsuku Zone—an evil force that has invaded the Garden of Light. In order to prevent the Dotsuku Zone from taking over the Garden of Rainbows as well, the pair must work together to find seven Prism Stones and restore the Prism Hopish to drive out the vile forces.With strong foes standing in their way, Nagisa and Honoka learn to work together and harness their newfound powers in order to save the worlds from further ruin."
34,3434,12163,Ginga Tetsudou 999: Hoshizora wa Time Machine,"Drama, Sci-Fi",Movie,1,6.99,443,"Sometime in the 21st century on the Earth, Galaxy Express 999 destined for Great Andromeda is about to depart. A mysterious girl, Jula, suddenly appears in front of Maetel and Tetsuro who are visiting a museum. After predicting the fall of the human race, Jula has disappeared into outer space. Matel and Tetsuro follow her riding in the 999. Tetsuro finds Jula on asteroid Itokawa, which was once explored by the Hayabusa probe. Jula disappears into space again but her spacecraft crashes into an asteroid, falling down to Jupiter. Will Tetsuro be able to rescue Jula? What does Jula mean by the ""fall of the human race""? Transcending space and time, this is the saga of the 999 traveling among the stars in our solar system.(Source: Toei Animation)"
35,3435,2569,Jungle Book Shounen Mowgli,"Adventure, Drama",TV,52,6.99,3035,"After his parents died, Mowgli is raised by the Wolf Pack of the Seeonee Forest led by Akela and other wild animals such as Bagheera and Baloo. The young boy goes through several heartwarming, bittersweet, and life-threatening adventures as he seeks after his true purpose in life. And one of many dangers he has to face is the man-eating tiger, Shere Khan...(Source: ANN)"
36,3436,636,Juubee-chan 2: Siberia Yagyuu no Gyakushuu,"Adventure, Comedy, Drama, Martial Arts, Samurai, Shounen",TV,13,6.99,6733,"Three hundred years ago, in the frigid land of Siberia, Jubei Yagyu engaged in a fierce battle with Kitaretsusai of the Northern Yagyu clan. The duel was costly, as his daughter Freesia was frozen in suspended animation. As a result of global warming in the present day, Freesia breaks free from her icy grave and moves to Japan as a middle school transfer student, where she befriends Jiyuu Nanohana. Little does Jiyuu know that Freesia is targeting her to acquire the coveted Lovely Eye Patch, which Freesia believes is rightfully hers.(Source: ANN)"
37,3437,2772,Juushin Enbu: Hero Tales,"Action, Fantasy, Shounen",TV,26,6.99,16502,"For citizens of the Ken Empire, justice is a myth. Lord Keiro, the deranged Shogun of the Imperial Army, blazes a trail of terror across the countryside in search of the sacred sword that will make him a god. Standing in his way is Taito, an omnipotent star reborn in human form—a young hero who vows to use his celestial strength to avenge those slaughtered by the villainous Shogun.Taitos mystical powers steer him toward a violent showdown with Keiro, and if used recklessly, his newfound abilities could shred the very fabric of his being. To master the art of control and become a heroic martial artist, Taito must seek the guidance of others like him: the seven star-born warriors with the strength to shatter a corrupt empire.(Source: RightStuf)"
38,3438,1768,Kikaider 01 The Animation,"Action, Adventure, Drama, Mecha, Sci-Fi, Shounen",OVA,4,6.99,1710,"Ever since the fall of the DARK organization, Jiro has been wandering everywhere and wondering if he would ever see Mitsuko again or not. During his journey Jiro meets a beautiful girl named Rieko who is protecting Akira, a little boy from the evil Professor Gill. Ironicly, hes the son of Professor Gill, but he is also the key to Gill’s menacing secret weapon and his plans to conquer the world.(Source: ANN)"
39,3439,5967,Kinnikuman II Sei: Ultimate Muscle,"Action, Comedy, Martial Arts, Sci-Fi, Shounen, Sports",TV,13,6.99,2435,"The Chojin Crown, the tournament which Mantaro (Kid Muscle) reluctantly participates in. After going along with the obstacles (most of which were created to try and eliminate him), he qualified.(Source: Wikipedia)"
40,3440,3547,Kochira Katsushikaku Kameari Kouenmae Hashutsujo The Movie 2: UFO Shuurai! Tornado Daisakusen,"Comedy, Police",Movie,1,6.99,504,More movie mayhem for Ryoutsu. 
41,3441,5891,Kousoku Denjin Albegus,Mecha,TV,45,6.99,698,"Three talented students of a technical high school, Daisaku, Tetsuya and Hotaru create award-winning robots as part of a school competition. At this time, the evil Derinja race that plans control of all space extends its ambitions to Earth. To combat this threat, Hotarus father, Professor Mizuki, takes the three robots and modifies them for battle. Albegas, a super robot, is born. (Source: Wikipedia)"
42,3442,20889,Kuro no Sumika: Chronus,Psychological,Movie,1,6.99,12270,"For as long as he can remember, Makoto Nakazono has had the power to see grim reapers watching people shortly before their deaths and escorting their souls to heaven. He realized long ago that nobody would believe him if he talked about his ability. Since there is nothing he can do to alter peoples fates, he tries his best to pretend that he does not see anything out of the ordinary.This all changes when a reaper at Makotos high school speaks to him and questions him why he never interferes. After learning that the reaper is there for his best friend, Hazuki Horiuchi, Makoto starts to wonder if he can defer her grim fate, even if only for a little while."
43,3443,6794,Kurokami: Tora to Tsubasa,"Action, Martial Arts, Super Power",Special,1,6.99,6302,"Half a year after the battle in Okinawa, Excel was looking for a new Mototsumitama to revenge on Reishin. Excel met Mikami and decided to contract with her. Before making the contract, Excel looked back at the encounter with Steiner."
44,3444,13247,Lupin III: Lupin Ikka Seizoroi,"Adventure, Comedy, Shounen",Special,1,6.99,1462,"Special included with the Lupin 40th anniversary Blu-ray set.Lupin has invited all of his friends to a villa on a private island. Its the first time theyve seen each other for the past five years. Lupin is planning a big surprise while they are all at the villa except Fujiko, Goemon and Jigen find Lupins behavior to be unusual. They are also curious about who the man in the iron mask is, who is chained up to a wall for the reasons they are about to find out.(Source: ANN)"
45,3445,32153,Mahou Shoujo Madoka★Magica: Concept Movie,"Drama, Magic, Psychological, Thriller",Movie,1,6.99,5452,"Contemplating the meaning of happiness, Madoka Kaname and Homura Akemi compose possible answers that lead them to reflect on their own choices. Meanwhile, strange occurrences cause turmoil among the magical girls as they navigate the challenges of their destiny."
46,3446,2707,Majime ni Fumajime Kaiketsu Zorori,"Adventure, Kids",TV,97,6.99,390,"Season 1 focuses on the wizard Nelly and the mysterious Najo as Zorori, Ishishi, and Noshishi help them restore the magic forest in a magical country (episodes 1-50).Season 2 focuses on Puppes search for the Minus Eel (episodes 51-97).(Source: Wikipedia)"
47,3447,1509,Mamotte! Lollipop,"Adventure, Comedy, Magic, Romance, Shoujo",TV,13,6.99,11747,"Nina, thinking it was a lolly, swallows an object called ""Crystal Pearl"". But the candy turns out to be a test for the magicians. To retrieve the crystal, a special medicine has to be made so now Zero and Ichii, the magicians, have to protect her from others while waiting for the medicine to be completed.(Source: ANN, edited)"
48,3448,1935,Megazone 23,"Action, Mecha, Music, Mystery, Romance, Sci-Fi",OVA,4,6.99,6483,"Shougo Yahagi is a young motorcycle enthusiast living in a world of hot bikes, hard rock, and J-pop idols. The general populace go about their lives in peace, under the watchful eyes of a computer program in the guise of pop idol sensation Eve, unbeknownst to them. Shougo himself is mostly concerned with riding his motorcycle and picking up beautiful women like Yui Takanaka, who aspires to be a dancer.Shougos life suddenly changes when his friend, Shinji Nakagawa, shows him a top-secret project: the ""Garland,"" an advanced motorcycle that can transform into a robot. Ambushed by the military, Shougo hijacks the Garland and escapes into the city. Evading the military with the help of Yui and her friends, he gradually discovers that their idyllic society is only an illusion."
49,3449,936,Naruto Movie 2: Dai Gekitotsu! Maboroshi no Chiteiiseki Dattebayo!,"Adventure, Comedy, Drama, Fantasy, Shounen, Supernatural",Movie,1,6.99,97308,"In a tumultuous effort, the Sunagakure ninjas attempt to repel an unforeseen invasion of mysterious armored warriors on the Land of Wind. Shortly afterwards, the same armored troops led by Temujin—a skilled knight of impressive power—ambush Naruto Uzumaki, Sakura Haruno, and Shikamaru Nara, who are on a mission to recover a lost ferret. Naruto and Temujin engage in a fierce fight that ends with both of them falling off a cliff.Taken aback by their friends sudden misfortune, Sakura and Shikamaru witness yet another alarming development: a massive moving structure appears out of nowhere, ravaging any trees and rocks in its path. While Sakura sets off to find Naruto, Shikamaru infiltrates the imposing fortress in hopes of learning more about the critical situation. Entangled in a relentless conflict, the Konohagakure ninjas join forces with their Sunagakure counterparts to defeat the common enemy. However, amidst the turmoil, a clash between two different visions of an ideal world emerges."
50,3450,800,NieA Under 7,"Comedy, Sci-Fi, Slice of Life",TV,13,6.99,16711,"In the 21st century, aliens have arrived on Earth and live among humans. In sleepy Enohana, the dirt-poor student Chigasaki Mayuko finds herself living together with NieA, a low-caste (""Under Seven"") alien. While Mayuko struggles diligently to make ends meet, NieA seems to be totally unconcerned with the consequences of her actions. As the odd couple throws off the expected sparks, the wrecked alien mothership looms in the background... (Source: ANN)"
51,3451,4054,Norimono Oukoku BuBu ChaCha,"Comedy, Slice of Life",TV,26,6.99,315,"Bubu Chacha is about a dog who died due to a fateful accident and was resurrected as a toy car. Together, he and Randy learn many new things about the world and about friendship that never dies."
52,3452,9884,Osomatsu-kun,Comedy,TV,56,6.99,1322,A wacky comedy about identical sextuplets causing wild pranks. Each episode features 2 stories. (Source: AniDB)
53,3453,31756,Owari no Seraph: The Beginning of the End,"Action, Drama, Shounen, Supernatural, Vampire",Special,1,6.99,14248,Recap of 1st Season Aired Before Nagoya Kessen-hen.
54,3454,2363,Pokemon Housoukyoku,"Adventure, Comedy, Fantasy, Kids",TV,16,6.99,15461,"Pokémon Chronicles is a TV series comprised of the English-dubbed versions of a number of Pokémon TV specials. Many of the episodes are from the Weekly Pokémon Broadcasting Station show in Japan, but it also contained The Legend of Thunder! and shorts from the Pikachus Winter Vacation series. The series, in each episode, basically focuses on the lives of the many of the recurring/main characters Ash Ketchum met on his journey, like Sakura, Misty, her sisters, Casey, and Tracey. Ash only makes two appearances in the series in brief cameos.(Source: Bulbapedia)"
55,3455,6973,Senkou no Night Raid,"Action, Historical, Military, Super Power",TV,13,6.99,28284,"The year is 1931. The city is Shanghai. Ten years before America will enter World War II, the hydras teeth planted by the first great global conflict are beginning to germinate. Hatching like spiders, they weave the complex web of plots and conspiracies destined to inevitably draw entire nations to the brink of destruction. Caught in the heart of these webs, desperately seeking to separate lies from truth, is ""Sakurai Kikan,"" an ultra-secret intelligence agency staffed by extraordinarily talented individuals with abilities far beyond those of normal humans. Their duty: to stop the darkest plots and eliminate the greatest threats. But in a city built on intrigue, can even a team of clairvoyants, telepaths and espers stand against the ultimate forces of destiny?(Source: Sentai Filmworks)"
56,3456,8800,Senkou no Night Raid Specials,"Action, Historical, Military, Super Power",Special,3,6.99,3667,Three un-aired episodes included on the BD/DVD volumes. See More Info for an episode list.
57,3457,1703,Tokyo Tribe 2,"Action, Drama",TV,13,6.99,5060,"This is the other side of Tokyo, a Tokyo of a different color. There, various tribes are living. The SARU from Japans Musashino, WU-RONZE of Bukuro, and HANDS of Shindyuku... Young men living in the city...the public of modern times builds a home out of corruption, these young men of the sordid side of life, a side called ""reality,"" are depicted here!(Source: AnimeNfo)"
58,3458,2492,Touch 2: Sayonara no Okurimono,"Drama, Romance, Sports",Movie,1,6.99,1076,"Compilation movie of the second year of the Touch timeline. Plotwise, the movie doesnt have much to do with the series second year.(Source: AniDB)"
59,3459,3317,Uchuusen Sagittarius,"Adventure, Sci-Fi",TV,77,6.99,370,"Working for a multi-purpose space agency, Toppy and Rana make friends with Giraffe, a scientist, and go through various adventures in space. The three encounter danger at times, but their friendship always saves them just in the nick of time.(Source: Official site)"
60,3460,1648,UFO Princess Valkyrie 4: Toki to Yume to Ginga no Utage,"Comedy, Romance, Sci-Fi",OVA,2,6.99,3993,"The strange and magical events of the last season have left Kazuto with two Valkyries. He now finds himself living with and looking after both a teenaged-princess Valkyrie, as well as the child-princess Valkyrie! And they still have not yet gotten married...(Source: AniDB)"
61,3461,1923,Urusei Yatsura Movie 4: Lum The Forever,"Action, Adventure, Comedy, Drama, Romance, Sci-Fi",Movie,1,6.99,2745,"Strange things begin happening in Tomobiki Town... When a great cherry tree, ""Tarozakura"" is cut down while Lum & Co. are making a movie, Lum loses her horns-and her powers! Thus begins the strangest and most lyrical of the Urusei Yatsura movies...(Source: AniDB)"
62,3462,2087,VS Knight Lamune &amp; 40 Fire,"Comedy, Fantasy, Mecha, Shounen",TV,26,6.99,1150,"Baba Lamunade is followed home by two strange peddler girls who give him a CD-rom game. After he beats ""The Legend of Lamuness"", the girls come out of his computer and bring him to DokiDoki Space. He is the third descendant of the hero Lamuness who must stop Don Genosai from resurrecting the great evil Abraham. Accompanied by PQ, his advisor robot, and Parfait and Cacao, he must pilot the Kaizer Fire mecha. However, he needs another pilot, and Da Cider is chosen as the second pilot. (Source: ANN)"
