,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
10,5810,2309,"Azusa, Otetsudai Shimasu!","Comedy, Sci-Fi, Slice of Life, Sports",OVA,1,6.34,1973,"The Karugamo High School Baseball Team has not been doing well. After losing badly to the Eagles, many of the players leave, and the team now has only eight players, one too few to play a game. Going against his principles, the main character Harumaki Shunpei decides to buy a baseball robot. However, since he does not have enough money, he ends up buying the maid robot named Azusa. Even though Azusa has a warm heart and strong determination, it doesnt appear that she stands a chance against her adversaries who were top-of-the-line baseball robots. The teams only hope seems to lie in a secret buried within Azusas clouded past."
11,5811,2023,Bakuen Campus Guardress,"Action, Comedy, School, Shounen, Supernatural",OVA,4,6.34,1491,"Long ago, the gate to the world of darkness was sealed. Now evil warriors, known as Remnants, are trying to reopen the gate and let demons take over the world. However, at Tobira High School, there exist guardians of the gate who must risk their lives to prevent the gate from being opened. (Source: ANN)"
12,5812,6920,Blade,"Action, Drama, Horror, Vampire",TV,12,6.34,14100,"The story revolves around Blade, a ""Daywalker"" vampire hunter who was born with vampire and human blood after a vampire attacked his mother. While visiting Japan on a mission, Blade tracks down Deacon Frost, the vampire who killed his mother. Blade confronts ""Existence,"" a mysterious organization composed of vampires modified by Frost. (Source: ANN)"
13,5813,693,Burn Up Scramble,"Action, Comedy, Drama, Ecchi, Police, Sci-Fi, Shounen",TV,12,6.34,5899,"AD. 2023, Tokyo. Because of the change of the society such as internationalization and enlargement of the trading, the dark side of the society also continues changing. The criminals are getting deep, and their organizations are increasing its size, then the peace and security is getting worse.The government takes it seriously, and decides to introduce an innovative system. In order to cope with the special criminals, an extralegal police is founded. It is a special criminal team, Warriors, which consists of a few elite members. (Source: AnimeNfo)"
14,5814,6645,Chuu Bra!!,"Comedy, Ecchi, School",TV,12,6.34,32470,"The story centers on Nayu, a middle school girl who shocks her schoolmates on the first day of school by wearing black lace panties. She likes this kind of underwear, and she tries to ""spread the word on the merits of [these kinds of] underwear"" via an underwear club with her schoolmates, who are worried about their bodies development and which underwear to choose.(Source: ANN)"
15,5815,17205,Cowboy Bebop: Ein no Natsuyasumi,Adventure,Special,1,6.34,9456,"A Corgi can certainly dream! Taking a break from the frequent antics his colleagues get him into, Bebop crewmate Ein envisions himself sipping a tropical beverage on the beachside and scuba diving with Edward amid a barrier reef. In this ""picture drama,"" Ein fantasizes about his ideal summer vacation."
16,5816,8550,Dr. Slump Movie 10: Arale no Bikkuriman,"Comedy, Sci-Fi, Shounen",Movie,1,6.34,513,"Arale and company arrive at a nice location for a picnic. They soon discover a beautiful stone with strange powers. Before they know it, a dangerous pirate and his mysterious ship invades their peace and steals the stone. Now it is up to them to retrieve the stone before it is used by evil hands.(Source: BakaBT)"
17,5817,14073,Ebiten: Kouritsu Ebisugawa Koukou Tenmonbu,"Comedy, Ecchi, Parody, School, Shounen",ONA,10,6.34,16438,"Noya Itsuki just transferred to Ebisugawa High School. Since he has always had a fascination with space, he decides to join the Astronomy Club; however, he mistakenly walks into the Asstronomy Club—a club whose members are all female otaku. Itsuki notices that the members are really weird, but he has yet to realize that he joined the wrong club. His life becomes very strange very quickly."
18,5818,6557,Fortune Quest: Yo ni mo Shiawase na Boukensha-tachi,"Adventure, Comedy, Fantasy, Magic",OVA,4,6.34,464,"Fortune Quest is the tale of a bunch of adventurers. Imagine your classic D&D party—Fighter, Thief, Bard, Mage, Healer ...and Porter? Okay, dont know where the Porter comes from, but Pastel and her group of adventurers are broke and need a job. They cant afford to buy any of the adventure modules from the module seller, so they have to take part-time jobs to pay off their debts. And an innocent job to fetch holy water leads to world-threatening danger ...and a white dragon.(Source: AnimeNfo.com)"
19,5819,8178,Fujoshi no Hinkaku,Slice of Life,OVA,1,6.34,633,"Fujyoko is a 24 year old office worker. She admires her fashionable senpai Takayo, but one day she meets her at a doujinshi event."
20,5820,5862,Fumoon,Sci-Fi,Special,1,6.34,354,"Nuclear testing has resulted in the abrupt evolution of the Fumoon, a tiny but highly intelligent humanoid race on a small island, who are detected by Dr. Yamadano. Except for a few witnesses including the detective Shinsaku Ban, and the young men Rock and Kenichi and Kenichi’s sister Pichi (Pinoko), no one believes him. The Fumoon are kidnapping animals from around the world to bring with them as they use their space ships to evacuate the earth, because they know Earth is shortly to be destroyed by an enveloping cloud of black gas created by a stellar explosion. The Fumoon intend to abandon mankind, but one Fumoon, Rokoko, who becomes good friends with Kenichi, tries to help Dr. Yamadano and the others to develop a space ship to allow a few humans to escape, with the help of Dr. Ochanomizu and Dr. Frankenstein. (Source: Tezukainenglish.com)"
21,5821,20929,Galo Sengen,Music,Music,1,6.34,586,"Galo Sengen (""Galish Man GAL"" in English / GAL男宣言 in Japanese) is a 2011 rap music video by the Japanese hip-hop group Policeman.The animated music video became well-known for its humorous depiction of a Japanese youth culture known as ""Gyaruo,"" which is characterized by the dark tanned skin, dyed blond hair and appreciation for dance music. In the video, a group of men are satirically portrayed as Super Saiyans, a type of superfighters from the Japanese manga franchise Dragon Ball, who transcend into the state of ""galish"" or ""gyaru,"" a slang term derived from the Japanese pronunciation of English word ""girl.""(Source: knowyourmeme)"
22,5822,33498,Ganbare! Kickers: Hitoribocchi no Ace Striker,"Drama, Shounen, Sports",Special,1,6.34,145,The 24-26th episodes aired as a special the following year by itself.
23,5823,8150,Gegege no Kitarou: Chisougan,"Adventure, Comedy, Fantasy, Horror, Supernatural",Movie,1,6.34,188,An abbreviated 12 minute version of episode 37 from the 1971 TV anime. This was shown as part of the summer 1980 Toei Manga Matsuri and uses entirely recycled footage.(Source: TSHS)
24,5824,7596,Haiyoru! Nyaruani,"Comedy, Parody, Sci-Fi",OVA,9,6.34,18386,"Animated Flash shorts based on the light novel series ""Haiyore! Nyaruko-san."" In these shorts, Nyarlko, an anthropomorphized female version of Nyarlathotep from the Cthulhu Mythos, is constantly being told off by Mahiro, a normal human boy, for all the crazy or stupid things she does.In one of the shorts, Nyarlko is drawing a cover design for a body pillow.  It turns out that the pillows subject is a half-dressed Mahiro in what appears to be a hot and heavy scene with Nyarlko.  Naturally, Mahiro proceeds to stab Nyarlko in the hand with a fork and threatens to kill her if she releases the pillow design.Other shorts revolve around various gags and occasionally feature Cthuko, an anthropomorphized female version of Cthugha, whos madly in love with Nyarlko."
25,5825,1850,Haou Daikei Ryuu Knight: Adeu Legend II,"Action, Adventure, Fantasy, Mecha",OVA,3,6.34,430,Continuation of the series.
26,5826,30155,Hoshi no Kirby: Tokubetsu-hen - Taose!! Koukaku Majuu Ebizou,"Action, Adventure, Comedy, Fantasy",Special,1,6.34,384,"Special 3-D animated short based on Kirby: Right Back at Ya!. It was released on the Wii channel in Japan. It features the never-before-seen monster named Lobzilla. Fire Kirby makes a special appearance, as does a new Kirby ability exclusive to the short called Kabuki. Seeing that Nightmare Enterprises is active and Dededes transporter is operative, this episode may have taken place before episodes 96-100.(Source: Kirby Wikia)"
27,5827,12579,Itsuka Tenma no Kuro Usagi Picture Drama,"Comedy, Ecchi, Romance, Shounen, Supernatural, Vampire",Special,6,6.34,3463,Picture Dramas from the Blu-ray disks.Episodes:1 - Lets Just Do It Radio!2 - Each Ones Breakfast 3 - Himeas Guitar Lesson4 - Each Ones Bath Time5 - Traditional Feeling6 - Izumi-chans What If Series
28,5828,31762,King of Prism by Pretty Rhythm,"Music, Shoujo, Sports",Movie,1,6.34,2897,"The unit Over The Rainbow succeeds in its debut. Aiming to become like the boy band, more students enroll in Edel Rose. Hiro and the others begin practice for the Prism King Cup, an event that is held once every four years. However, a rival called ""Schwarz Rose"" appears... Who will become the Prism King, the one who can make girls hearts throb the most!?(Source: ANN)"
29,5829,8141,Konchuu Monogatari Mitsubachi Hutch: Yuuki no Melody,"Adventure, Comedy, Drama",Movie,1,6.34,233,A Hutch movie.
30,5830,6994,Koneko no Studio,Comedy,Movie,1,6.34,373,"The kitten from Yasuji Moris earlier Koneko no Rakugaki returns, this time putting his talents toward directing a samurai film starring his mouse friends."
31,5831,3448,Mad★Bull 34,"Action, Police",OVA,4,6.34,3216,"Daizaburo Edi-Ban, a Japanese-American, joins New York Citys toughest precinct, the 34th. On his first day he is partnered up with John Estes, called Sleepy by his friends and Mad Bull by his enemies, a cop who stops crime with his own violent brand of justice. Mad Bull makes no qualms about executing common thieves with shotgun blasts if they even pose a minor threat to him or anyone around them. Mad Bull also often steals from prostitutes and does incredible amounts of property damage while fighting crime. Mad Bulls unpoliceman-like behavior often puts him in hot water with his partner Daizaburo and the 34th precinct. However, despite how reckless or illegal these acts are, a good cause is always revealed (For example, Sleepy uses the money he steals from the prostitutes to fund a venereal disease clinic and a home for battered and raped women). Perrine Valley, a police lieutenant, joins Daizaburo and Sleepy later on to help them tackle more difficult cases involving the mafia and drug-running.Mad Bull 34 is inspired by the high-action buddy cop films of the 70s and 80s.(Source: Thevinnymac)"
32,5832,10465,Manyuu Hikenchou,"Action, Comedy, Ecchi, Samurai, Seinen",TV,12,6.34,32171,"The Edo period of Japan gave rise to a clan of warriors with a very specialized, magical skill. The clan was known as the Manyuu, and the skill was the ability to administer a sword strike that could shrink the size of a womans breasts. This might not seem like an ability that could exert power over a land, but in Manyuu Hikenchou, large breasts denote status, wealth, fame, and influence.Grave concern has arisen in the Manyuu clan due to the actions of their chosen successor, Chifusa. Disgusted with the breast obsessed society that the Manyuu have created and perpetuated, Chifusa has not only deserted the clan, but also stolen the sacred scroll that details their techniques to growing and severing breasts.Fortunately, Chifusa is not completely alone. Her fellow warrior Kaede is sympathetic to her cause; a sympathy that could place her in considerable danger. Now wanted by the very clan that raised her, Chifusa must defend her life and Kaedes while seeking to undo the damage their brethren have done to the land. Along the way, Chifusa will discover that she harbors a power that goes far beyond the scope of her training, one that could help shape and change the land that she seeks to bring equality to."
33,5833,1162,Maze☆Bakunetsu Jikuu,"Adventure, Comedy, Fantasy, Mecha, Shounen",OVA,2,6.34,1835,"Maze has gained incredible powers traveling through time and space, but she has also acquired one rather large problem: every night she turns into a really horny man. Unfortunately, Maze must rescue an equally lascivious princess from a mysterious warrior cult. Still, the male version of Maze would rather be chasing tail than rescuing willing princesses. (Source: ANN)"
34,5834,1071,Memories Off #5 Togireta Film The Animation,"Drama, Romance",OVA,1,6.34,2068,"Kawai Haruto belongs to a cinema club to realize his dream to make his own movie. But he is losing his passion of the movie because Hina Yusuke, his best friend as well as a good rival, died suddenly last year. One day, he meets Sendo Mahiro. She asks him to make a movie with her. Also she says that she was at the place where Yusuke died, and that he died because of her. On the other hand, Yusuke’s little sister Hina Asuka blames him for killing her brother. (Source: ANN)"
35,5835,21479,Metal Fight Beyblade Zero G Specials,"Adventure, Sports",Special,7,6.34,915,"The last seven unaired episodes of ""Metal Fight Beyblade Zero G"" released on DVD volumes 6 and 7 of the series."
36,5836,24713,Miss Monochrome: The Animation - Soccer-hen,"Comedy, Slice of Life, Sports",ONA,1,6.34,5455,Special of Miss Monochrome. Its about football. Aired on the official Miss Monochrome YouTube channel.
37,5837,8848,"Oishinbo: Kyuukyoku tai Shikou, Chouju Ryouri Taiketsu!!","Comedy, Seinen, Slice of Life",Movie,1,6.34,175,"Ultimate Menu and Supreme Menu square off in a cooking battle about dishes that promote longevity. For Supremes Kaibara Yuzan and Ultimates Yamaoka Shirou (who are father and son), this confrontation is more than strictly business: its personal.(Source: BakaBT)"
38,5838,9587,Oniichan no Koto nanka Zenzen Suki ja Nai n da kara ne!!,"Comedy, Ecchi, Harem, Romance",TV,12,6.34,51637,"Junior High student Naos brother complex is so strong, its almost at the point of incest. Shes determined to make her brother, High School student Shuusuke, see her as a woman. So determined, that she goes as far as going into his room to throw away all his non-incest related porn. But as shes looking for his porno stash, she finds a photo album... and shes not in any of his childhood pictures. What is going on?(Source: MU)"
39,5839,11595,Perman (1983),"Comedy, Kids, School, Super Power",TV,526,6.34,447,"Mitsuo encountered Superman, an alien who is a part of a federation that tries to maintain peace in the galaxy. He then received a helmet (that also serves as a mask) that gives superhuman strength, a cape that enables the wearer to fly, and a badge that allows him to breathe underwater and communicate with his fellow comrades whom he met soon after he utilized these gifts. Superman made it clear to all Permans that their identity must be kept a secret or their brain will be destroyed should it ever be revealed and they are given a special doppelganger robot that can replace them while they are away to achieve this feat, although it is not entirely foolproof nor is it free from potential problems. These equipments then allowed them to be young Permans who try to maintain peace and help the people who are in need.(Source: ANN)"
40,5840,22215,Pretty Rhythm: All Star Selection,"Music, Shoujo, Sports",TV,11,6.34,1145,"This is the fourth anime series of Pretty Rhythm. The story features a girl named Laala Manaka, who desires to become an Idol. To further her debut the best, the three main protagonists from the previous Pretty Rhythm series Aira, Mia, and Naru give her lessons about how to be the best Idol. In addition to the lessons shes learning, the series also retells the events of the previous Pretty Rhythm series.(Source: Pretty Rhythm Wiki)"
41,5841,30912,Robot Girls Z Episode 0,"Comedy, Mecha, Parody",ONA,1,6.34,1271,Episode 0 of Robot Girls Z.
42,5842,4213,Saishuu Shiken Kujira Progressive,"Drama, Romance",OVA,1,6.34,1710,"In the past Mutsumi (Mucchan) and Sae (Sacchan) met. Enjoying the time together, they decided to meet again and chose a place. Mucchan, however, never came to that place.A few years later he passed through that place on his way to school, and met Sacchan, who had been waiting for him for all those years. And so, they start playing together again. However, it wont last so long, because..."
43,5843,7759,Saki Picture Drama,"Comedy, Slice of Life",Special,7,6.34,2767,Saki picture drama included in the DVD volumes 3 through 9.
44,5844,2770,SF Shinseiki Lensman,"Action, Adventure, Sci-Fi, Space",Movie,1,6.34,1405,Kim is living a peaceful life with his father as a farmer on their planet until one day when a runaway spaceship is detected moving at a high speed towards his fathers farm. To rescue his father Kim jumps on board the ship and manages to land it safely before it crashes. On board the ship he finds a severely Injured lone survivor whom with his dying words begs Kim to take something of his to the Galactic Fleet. He then transfers something that was attached to his arm onto Kims arm. The thing was a Lens and its transferring should have been impossible and having it has turned Kim into a Lensman. Other than giving Kim unknown powers it also contains vital information for the victory of the Galactic Fleet over the evil Boskone Empire. Kim must now using the spaceship Britannia bring the Lense to the Galactic Fleet. But this is not an easy task when Lord Helmet of the Boskone Empire is willing to use everything in his power to stop him.(Source: ANN)
45,5845,4948,Shounen Sarutobi Sasuke,"Adventure, Fantasy",Movie,1,6.34,564,"""Magic Boy"" was the first ever Japanese animation to be released theatrically in North America. Sasuke, a boy vexed by an evil witch, studies magic and uses his powers to defeat her. (Source: bcdb) "
46,5846,5369,Street Fighter: Aratanaru Kizuna,"Action, Adventure, Shounen",OVA,1,6.34,5106,"CAPCOM has announced an anime feature based on its Street Fighter IV fighting game at Tokyo Game Show.The feature will show what happens to the characters after Street Fighter II, including: Cammy walking through the woods with a group of troops, Ryu awakening to his dark side, Sakura and Chun-Li fighting together against a gang of thugs, and Crimson Viper fighting against Ryu.(Source: ANN)"
47,5847,1582,Submarine 707R,"Action, Adventure, Military, Sci-Fi",OVA,2,6.34,1712,"In order to keep ocean peace, PKN was organized. It consisted of the state-of-the-art battle ships of various countries. However, they were raided during the foundation ceremony by the unidentified organization, USR, which plotted to conquer the world. They couldn’t be much for the submarine UX which was operated by Admiral Red of USR. But an old Japanese submarine, the 707 saved them, which was operated Captain Hayami at the risk of his life.One year later, succeeding to the 707, which had been ruined during the former fight, newly developed submarine, the 707 II, went for a sail. Among the crews, there were boys, such as Kenji, Goro, and Senta, who had been trainees. PKN formed a fleet led by the Great Guardian, which was the latest battle ship of the United States. However, the attacks of Submarine U were very server, and the fleet was defeated. Then, the 707 arrived. As soon as Red noticed the 707, he was glad to reunion with his rival and began to fight.Escaping from the submarine attack, they hid the 707 in the valley. But Red tried to destroy the valley in order to put the 707 into the torrents of mud. The 707 nearly escaped from it and got in the crater. However it was the pure water layer where the submarine couldn’t float up. At the moment, numerous torpedoes launched to the 707.(Source: AnimeNfo)"
48,5848,25169,Tamayura: More Aggressive Picture Drama,"Comedy, Drama",Special,1,6.34,809,Picture drama included in the 1st Blu-ray and DVD volumes.
49,5849,31668,Teekyuu 5 Specials,"Comedy, School, Shounen, Sports",Special,2,6.35,1308,Unaired specials included in the Blu-ray and DVD release.
50,5850,30178,Tiger &amp; Bunny Recaps,"Action, Comedy, Mystery, Super Power",OVA,2,6.34,516,Recap compilation of the Tiger & Bunny series with some new sequences and new narration from the viewpoint of the characters Barnaby and Kotetsu.
51,5851,33023,Touken Ranbu: Hanamaru,"Action, Comedy, Drama, Fantasy, Historical, Slice of Life",TV,12,6.34,30310,"In the year 2205, a special sage known as Saniwa has the ability to breathe life into inanimate objects. At the same time, dark forces have initiated a plot to travel back in time and change the course of history—and the only ones capable of stopping them are the Saniwa and their strongest animations: historical Japanese swords, in the form of handsome young men.Touken Ranbu: Hanamaru opens on the life of Yamatonokami Yasusada, Souji Okitas beloved uchigatana, as he begins his first day at the Saniwas citadel. Soon reuniting with his old friend, Kashuu Kiyomitsu, the two are caught up in the daily antics of their fellow sword warriors. They never miss an opportunity to have fun, whether it be through wild snowball fights or introducing their newest comrades to the citadel. Of course, when the government calls, the swords are always ready to fulfill their mission of protecting history."
52,5852,2516,Uchuu no Senshi,"Mecha, Military, Sci-Fi, Shounen, Space",OVA,6,6.34,2596,"Johnny Rico is a high school student living in Buenos Aires, who doesnt know what to do with his future life. When his friend Carl and his love Carmen, whom he grew up with, join the Federal Military, he does too enlist in the hope to chase after his love into space. However, a war is brewing on the outer planets with a strange bug-like alien enemy and Johnny is thrust into conflict.(Source: AniDB)"
53,5853,12411,UN-GO: Inga Nikki,Parody,ONA,10,6.34,4951,Parody web specials.
54,5854,1959,Wild 7,"Action, Drama, Police, Shounen",OVA,2,6.34,679,"An elite police crime fighting team is formed using convicted criminals. Using their first hand knowledge of the criminal mindset, the Wild 7 are first sent after a gang of Bank robbers. Then in Wild Biker Knights they are sent after a huge crime syndicate that has many high powered government officials in its deep pockets.(Source: ANN)"
55,5855,16233,Yowai Mushi,"Drama, Music",Special,1,6.34,1154,"Another clip from Tekken, denouncing the intimidation experienced by certain Japanese."
56,5856,16574,Yu☆Gi☆Oh! Zexal Special,"Action, Fantasy, Game, Shounen",Special,1,6.34,1965,"A short special aired in the middle of information about Yu-Gi-Oh! with real people.Kotori takes Yuma to the gymnastics club at their school to cheer on her friend. There they meet the ace of the club, Kimura Taiki, who plans to quit after a recent loss at a competition. To cheer him up, Yuma challenges him to a duel."
57,5857,1994,.hack//Tasogare no Udewa Densetsu: Offline de Aimashou,"Adventure, Comedy, Fantasy, Game, Sci-Fi",Special,1,6.33,8891,Its a short story about the characters from .hack// Legend of the Twilight meeting offline. Its more to hear than to see. It shows only backgrounds from the real world with the heads of the charater-game-avatars; but it reveals some interesting real life informations about the characters. 
58,5858,33326,Aftermath,"Drama, Military, Music",Music,1,6.33,258,"The video is the result of Muse’s on-going creative collaborations with Japanese director Tekken, who previously delivered eye-catching, flipbook-style animated videos for the band’s tracks “Follow Me” and “Exogenesis: Symphony Part 3 (Redemption)”. (Source: Muse)"
59,5859,6688,Batain Lai!! Minami no Shima no Mizu Monogatari,"Historical, Slice of Life",Movie,1,6.33,334,"The year is 1917, and under Japanese occupation, Taiwan suffers from terrible drought and famine. Residents of the Chianan Plain live in squalor, their lives defined by the daily struggle of carting water home. When Yoichi Hatta, a Japanese civil engineer, arrives with a plan to reshape the areas irrigation dramatically, the local residents are quick to call him a liar. Xu Yingzhe, the son of a poor farmer, takes issue with the outright rejection of Hattas plan and tries to reason and grasp the situation. Hattas scheme may seem crazy, but it could be the very thing that improves the strenuous lives of the Taiwanese people."
60,5860,3120,Bobby ni Kubittake,"Drama, Romance, Slice of Life",Movie,1,6.33,1470,"""Bobby really does little else but work on his bike. He cleans his bike. He tunes up his bike. He rides his bike. One would call him a motorcycle otaku. His most recent achievement seems to have been getting photos of himself on a road trip printed in a motorcyclist hobby magazine. This leads to an unexpected result: a girl his age, who picked up that issue on a whim, decides to write him a letter. A long, rambling letter, but dreamily romantic just the same. Bobby admits to his sister that hes never gotten a letter from a girl before. He writes back, ""I got your letter. Im happy cause it was from a girl.""The ""Bobby"" referred to in the title is actually 17-year-old Akihiko Nomura, an underachieving high school kid with a deep love for motorcycles. His grades are failing, and his father – traditional and strict (but who must have also at some point gave in and allowed him to have a motorcycle) is trying everything he can think of to get the kid to apply for college. His mother is so silent, she might as well not even exist. Really, his support system lies entirely in his twinkle-toed little sister, whos nosy but cheers him on in her own way."" (Source: ANN)"
61,5861,1494,Darkside Blues,"Horror, Mystery, Psychological, Sci-Fi",Movie,1,6.33,5224,"The Persona Century Corporation has purchased nearly every parcel of land on earth. Dissension is not tolerated within the corporations borders and those who oppose Persona are dealt with swiftly. Of those few places not yet under Personas control is the free town of Kabuki-cho, also known as ""The Dark Side of Tokyo"". Within the town, under the leadership of a woman named Mai, is a small resistance group called Messiah. Into this world steps a man who takes the sobriquet of Kabuki-cho: Darkside. Sealed up in another dimension eighteen years ago by Persona Century, Darkside now returns to aid Messiah using his unique mystic power of renewal. (Source: ANN)"
62,5862,3518,Ginga no Uo Ursa Minor Blue,"Fantasy, Kids",OVA,1,6.33,1568,"Urey is a boy who lives in a laboratory in a lake with an old man. One day they find a strange star in the Little Dipper. The stars are disappearing and the Little Dipper changes into a fish shape. To save stars, they begin to sail across the Milky Way to the place where the strange fish lives. (Source: AnimeNfo)"
63,5863,11769,Gokujo.: Gokurakuin Joshikou Ryou Monogatari,"Comedy, Ecchi, School, Seinen, Shoujo Ai",TV,12,6.33,17103,"A story about the humorous misadventures of Akabane Aya, an arrogant high school girl whos constantly trying to outdo her classmates in everything (especially sex appeal), only to make a fool of herself in the process. Since the story takes place in an all-girls school, expect lots of yuri fanservice innuendos without much seriousness."
64,5864,16646,Hanamaru Youchien: Panda Neko Taisou,"Comedy, Kids, Music",Special,8,6.34,1430,BD specials with the Hanamaru Kindergarten main characters dancing to the Panda Neko theme.
65,5865,7405,Jankenman,"Adventure, Super Power",TV,51,6.33,255,"There is a small village called Janken Town. The hero Jankenman protects the village and defeats his adversaries by playing games of rock-paper-scissors with them. Meanwhile, the villain Osodashi Mask always tries to deceive others.(Source: AniDB)"
66,5866,2738,Kasumin 3rd Season,"Fantasy, Kids",TV,26,6.33,287,"Kasumi Haruno is a fourth grade student. She came to Kasumi Town to see off her zoologist parents on their trip to Africa to do research. In the center of the town, surrounded by forest, is the large mansion belonging to the Kasumi family where Kasumi will be staying from now on.Kasumi passes through the mansions gate right away, but a strange atmosphere emanates from somewhere in the Kasumi Forest. When he finally makes it to the mansion, there are talking appliances! It would seem that members of the Kasumi family were youkai called ""Henamon"". Kasumi never dreamed she would end up living with a family of Henamon. She is very busy doing the cooking, laundry, and cleaning in exchange for living there. Surrounded by mysterious companions, what will become of Kasumis new life?(Source: AniDB)"
67,5867,511,Kidou Shinsengumi Moeyo Ken TV,"Adventure, Comedy, Fantasy, Historical",TV,13,6.33,3424,"Set in an alternate version of the Meiji Era, a boy named Sakamoto Ryunosuke returns to Kyoto from Shanghai with his monster (youkai) Nekomaru. The law states that in order to live freely with humans, a youkai must be liscensed. The Kidou Shinsengumi Co. Ltd. is responsible for the capture of unliscensed youkais but must fight with the Tsubamegumi, who resents the new law. It turns out that Ryunosuke is the son of the owner of the Shinsengumis."
68,5868,23367,Kitakubu Katsudou Kiroku: Miniature Theater,"Comedy, School",Special,6,6.33,1154,"Unaired ""Miniature Theater"" (the specials inserted at the end of the main episodes) included in the Kitakubu Katsudou Kiroku DVD/BD volumes 2, 3 and 4."
