,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
18,6818,1664,Babel Nisei (2001),"Action, Adventure, Mystery, Sci-Fi, Shounen, Supernatural",TV,13,5.91,1502,"Life seems simple for Kouichi, a young student, until he learns that he is the reincarnation of an alien protector who crashed onto the mantle of responsibility as ""defender of the Earth,"" Kouichi/Babel teams up with a trio of super-powered alien companions to battle the the dark forces of an evil cult leader. The war to save humanity takes Babel from the deserts of southern Asia to the upper east side of Manhattan and ultimately to a final showdown with ""the master"" in a hidden base nestled in the Swiss Alps. The action is fast-paced and deadly. The fate of the world rests in the ability of this courageous youth to tame his latent psychic power and use it to defeat the enemies of mankind.(Source: AnimeNfo)"
19,6819,6787,Goulart Knights: Evoked the Beginning Black,"Action, Drama, Fantasy, Shoujo, Supernatural",OVA,1,5.91,8002,"Unidentified creatures ""Archon"" suddenly appear and bring the human beings to a crisis of extinction. A special corps ""Goulart Knights"" is formed to counter attack Archon. The knights have supernatural power to generate ""Holy Grail"" from their spirits and battle against Archon."
20,6820,11717,Hoshi no Kirby: Pilot,"Adventure, Comedy, Fantasy, Parody",Special,1,5.91,915,"Pilot episode for Kirby: Right Back At Ya!The episode begins with a mysterious pink creature, Kirby, crash landing his starship on a foreign planet, Popstar. "
21,6821,4452,Hoshikuzu Paradise,"Comedy, Romance",OVA,1,5.91,295,"After his mother passed away, high school student Hiroshi Houshous long lost father suddenly reappears, along with two new family members: a new mother who is also a famous actress, and her daughter, the popular and beautiful idol singer Rina Yuuki.(Source: ANN)"
22,6822,13299,Houkago no Tinker Bell,"Comedy, Drama, Mystery, Romance, School, Slice of Life",OVA,1,5.91,320,"Based on a story from the After School Series line of light novels.Kenichi Akizuki and Misako Watanabe work together to solve the mysterious disappearance of their classmate Ryouko Miyazaki.  The only clue left by the kidnapper is signed Koushin Okazaki, her late classmate whod committed suicide to preserve his youth and become like Peter Pan."
23,6823,2574,Kashi no Ki Mokku,"Adventure, Fantasy",TV,52,5.91,787,"This version of Pinocchio tells a story of an extremely gullible, naive and morally confused wooden doll brought to life by a mystical blue fairy. Pinocchio (Mokku) is characterized as having many character faults which he must learn to overcome in order to be worthy of being granted humanity. Some of these character faults include selfishness, rudeness, insensitivity, indolence, obstinacy, over- trusting, self-pity, stupidity, disobedience, compulsive lying, arrogance, greed, cowardice, recklessness, cruelty, foolishness and an inability to learn from mistakes.Throughout the entire series Pinocchio (Mokku), partly due to his own delinquency and repetitive disobedience, must undergo other costly ordeals of hardship and pain in which he is continuously tormented, persecuted, bullied, humiliated, tricked, ridiculed, ostracised, beaten, downtrodden and subjected to degrading and inhumane treatment. Its plain depiction of the austere reality of what it would be like to be literally subhuman growing up in a world of danger and hardship, makes this another good example of traditional Japanese stories, which teach moral observance through tough endurance.(Source: Wikipedia)"
24,6824,8972,Mahou no Princess Minky Momo vs. Mahou no Tenshi Creamy Mami,"Magic, Shoujo",Movie,1,5.91,594,Shown as a bonus movie with the theatrical screening of Mahou no Tenshi Creamy Mami: Long Goodbye and Mahou no Princess Minky Momo: Yume no Naka no Rondo. (Source: AniDB)
25,6825,4318,Ryuu Seiki,"Action, Demons, Fantasy, Sci-Fi",OVA,2,5.91,897,"The story of a young girl and a young dragon. Naturally, they are the best of friends, and naturally the rest of the world is against them both. However, when demons decide to trash their world, they side with those who have always been against them.(Source: AniDB)"
26,6826,1989,Shizuku,Comedy,Movie,1,5.91,1484,"A man trapped on a raft in the middle of the ocean is in desperate need of water. Luckily for him, a few drops of rain water are about to fall from the rafts mast. Comedy ensues as the thirsty man attempts to drink the few small drops of water. (Source: ANN)"
27,6827,2727,Sweet Valerian,"Action, Comedy, Magic, School, Shoujo",TV,18,5.91,1680,"The Stress Team floats over the city, locating stressed out people and transforming them into monsters. To combat this, three girls reluctantly transform into the Sweet Valerians, bunny defenders of justice.(Source: ANN)"
28,6828,16798,Ttori wa Zeta Robot,"Action, Adventure, Kids, Mecha",Movie,1,5.91,334,A boy finds a toy robot which turns out to not to be an ordinary toy.
29,6829,1176,Unkai no Meikyuu Zeguy,"Action, Adventure, Fantasy",OVA,2,5.91,808,"Mysterious warriors appear to blast Miki into another dimension! She flees her captors only to find herself trapped in a world of monsters and madmen who plot the downfall of Earth. The only power that can possible save her (and the world) is that of the mysterious Mask of Zeguy. Miki must embark on a life-or-death quest for this talisman, with the villains who kidnapped in hot pursuit! (Source: AniDB)"
30,6830,1973,X Densha de Ikou,"Dementia, Mystery, Supernatural",OVA,1,5.91,1129,"Ishihara Toru is an everyday guy with an on-and-off girlfriend and a position working for a train buff. Things become complicated when a ghostly vehicle dubbed the X Train begins to ride the rails, destroying everything in its path. Somehow, it seems that Toru is connected with the X Train by a strange power, which draws the attention of some very dangerous and power hungry people who would wield it for their own...(Source: ANN)"
31,6831,29772,Calm,"Dementia, Music",Movie,1,5.89,506,Short animation by Ryu Kato.
32,6832,11735,Coluboccoro,"Fantasy, Sci-Fi",OVA,1,5.89,1081,"A sci-fi, eco-conscious fantasy about a 14-year-old heroine, Suzu, a descendant of a distinguished shaman who saved people from catastrophe in the past. Suzu sets out on a journey, along with the spirit of nature, Coluboccoro, to regain peace and nature to the ruined villages.　(Source: anime-innovation.jp)"
33,6833,983,Cosplay Complex: Extra Identification,Comedy,OVA,1,5.9,2145,The Extra Identification episode will allow you to match the different costumes in the series to the anime series they are from.
34,6834,3499,DinoZone,"Adventure, Sci-Fi, Shounen",OVA,5,5.9,636,"It is explained in the story that it has been 1,000,000 years since the Dino Knights had last defeated the Dragozaurs. The Dragozaurs have returned, a boy named Kaito has reawakened them. The battle between the Dino Knights and the Dragozaurs begins once again as the Dino Knights prevent the Dragozaurs from stealing Earths life force.(Source: Wikipedia)"
35,6835,1927,Gakuen Tokusou Hikaruon,"Action, Martial Arts, School, Super Power",OVA,1,5.9,1068,"Hikaru is at first sight a student like others but actually it is a super hero defending the Earth of the demons. He has a powerful super bike and a combat suit.  Inspired by the classic Space Sheriff (Uchuu Keiji) trilogy of the Metal Heroes Tokusatsu franchise, namely Space Sheriffs Gavan and Sharivan. (Source: AniDB)"
36,6836,32755,Gregorio,Music,Music,1,5.9,89,"An animated music video for Fullkawa Honpos ""Gregorio"" song, featuring Chibita. "
37,6837,28439,Hatsune Miku x Tetsuya Nomura,Music,Special,1,5.9,1232,"A collaboration video of HATSUNE MIKU x TETSUYA NOMURA (SQUARE ENIX) was screened at Hatsune Miku Art Exhibition ""Universal Positivity""@Wallplay (Oct.9th-Oct.19th), as a part of HATSUNE MIKU EXPO 2014 in New York.(Source: YouTube)"
38,6838,30080,Inishie no Megami to Houseki no Ite,Action,ONA,1,5.9,143,Commercials for the iOS game Inishie no Megami to Houseki no Ite.
39,6839,27503,Karen Senki,"Action, Sci-Fi",ONA,11,5.9,8697,"In the post-apocalyptic aftermath of a war between machines and their creators, machines rule while humans exist in a state of servitude. Titular character Karen leads Resistance Group 11, an eclectic group of humans who find themselves fighting for their lives as they are hunted by the robots in each episode. Is this the end of humanity? Are they fighting a losing battle?Through Karen, we delve into a struggle between right and wrong, between indifference and love that explores some of the deepest questions about humanity. What is the difference between a thinking machine and a human being? What is a soul?(Source: Crunchyroll)"
40,6840,2525,Kekkou Kamen,"Comedy, Ecchi",OVA,4,5.9,2344,"At the academy Miami Takashi attends, higher education has sunk to the lowest levels of depravity, with armed hall monitors, teachers who wear masks to hide their identities and special detention sessions in a torture chamber beneath the gym! Its a curriculum designed to chew up sweet young things, and poor Miamis been voted ""Least Likely to Survive"" in her class! Is there no hope? Can no one save her? Enter Kekko Kamen, the most outrageous superheroine ever! Clad in a red mask, red boots and nothing else, she is the supreme protector of innocents like Miami. Armed with her trusty nunchaku and a body that just wont quit, shell make chopped pork out of the swine who run this school from hell! But who is she really? The only one who knows for sure is creator Go Nagai and hes not giving anything away... except lots of free peeks at Kekko Kamens magnificent physique!(Source: AniDB)"
41,6841,8619,Ladies versus Butlers! Tokuten Disc Music Clip,"Ecchi, Music",Special,1,5.9,5676,Special music clip released on DVD.
42,6842,16183,Lupin Shanshei,"Comedy, Parody",OVA,10,5.9,582,Series of 10 shorts parodying the popular classic anime Lupin III.
43,6843,26085,Military!,"Comedy, Ecchi, Military, Seinen, Slice of Life",TV,12,5.91,19761,"The story takes place during a conflict between the Krakozhia Dukedom and the Grania Republic. In the midst of the fighting, a savior appears to the Krakozhia Dukedom, and it is a high school student named Yano Souhei. Two female soldiers, First Lieutenant Ruto and Second Lieutenant Haruka, appear in tanks to intrude on Souheis everyday life, followed by the enemy soldier Shachirofu, all of whom use firearms without hesitation at his house.(Source: ANN)"
44,6844,2731,Shishunki Bishoujo Gattai Robo Z-MIND,"Action, Mecha, Parody",OVA,6,5.9,333,"Old school is back! And girl power reigns supreme! Ayame, Sumire, Renge, and Satsuki are charged with the protection of the Earth from a powerful new enemy. But these girls may be in for more than they`ve bargained for!They`ll have to not only master the experimental mobile armor: Z-Mind, hold down their part time jobs, all this while keeping their lives... normal! But will this be enough to stop the forces of evil from conquering the Earth?(Source: AniDB)"
45,6845,7985,Taiyou no Hou: El Cantare e no Michi,"Fantasy, Historical",Movie,1,5.9,332,The second title in the series of anime films by the Happy Science religion.
46,6846,31972,Tang Lang Bu Chan,Historical,Movie,1,5.9,112,"A cicada is resting high on a tree. It is chirping for all it’s worth and drinking in the dew, oblivious of a mantis behind. The mantis, bending over and arching up its front leg, is going to catch the cicada but does not know that there is an oriole beside it. The bird has stretched out its neck, ready to peck at the mantis. Again the oriole is unaware that a weasel is sneaking up to it. The three creatures all covet gains ahead without being aware of an imminent danger behind. "
47,6847,5270,All That Gundam,"Action, Mecha, Sci-Fi",Special,1,5.89,2760,Animated video created just for a 1989 event that featured all the major mobile suit robots from the first 10 years of the Gundam anime franchise.(Source: ANN)
48,6848,33746,Anitore! XX,"Comedy, Sports",TV,12,5.89,6227,"Sequel of Anitore! EX. New member Sakura Izumi joins the five idol candidates of the previous season. A second year middle schooler, she often wears a big smile on her face.(Source: ANN)"
49,6849,30382,Aquarion Logos,"Action, Comedy, Drama, Fantasy, Mecha, Romance, Sci-Fi",TV,26,5.89,11756,"For thousands of years after its development, mankind used the written word for communication between people and generations. As millenia passed and technology became more prevalent, writing - and thus, communication as a whole - diminished, until it could only be found on cell phones and computer screens. Seeing an opportunity, the sorcerer Sogan Kenzaki starts infecting words with the Nesta Virus, which brings them to life and turns them into monsters called MJBK (Menace of Japanese with Biological Kinetic energy).To counter this attack against humanity, an organization known as DEAVA (Division of EArth Verbalism Ability) assembles a group of youths with the ability of ""Verbalism"". They have to pilot the vector machines, which are used to form the mechas dubbed ""Aquarions"". The one wild card in the situation is the self-dubbed ""savior"", a young man who is the direct relative of a famous calligrapher, named Akira Kaibuki."
50,6850,7786,Arabian Nights: Sindbad no Bouken,"Action, Adventure, Fantasy",Movie,1,5.89,550,"This is a work by Toei Animation Co., Ltd. with screenplay by Tezuka Osamu in cooperation with novelist Kita Morio. Sinbad and a boy, Ali, are stowaways on the transport ship ""Boulder,"" but they win their proper places on the ship after currying the favor of the captain. Then the beautiful princess Samir jumps on board to escape a wicked minister who wants to marry her, and Sinbad goes through a series of adventures to protect the princess. The story unfolds with ups and downs, full of dramatic episodes from the original story such as a rough-and-tumble battle with a strange bird that is guarding diamonds."
51,6851,20705,Baka Misérables,"Music, Parody",ONA,3,5.89,169,Baka Miserables follows the every day life of a family that goes into Les Misérables-style ballads for minor inconveniences or irks. 
52,6852,24637,G-On Riders Special,"Comedy, Ecchi, Sci-Fi",Special,1,5.89,302,"A special included on the 7th DVD release, commonly known as ""Episode 14"". It features nudity and adult situations which were not present in the original series."
53,6853,2365,Grandeek,"Adventure, Fantasy, Magic",OVA,1,5.89,896,"This is a tale of swords and sorcery as the young warrior-woman Tia Allbright and her hapless assistant, Luke, battle demon assassins in a fantasy land.Tia arrives on the island of Marcleida with her trusted sword Grandeek, which holds a spirit within that helps her on her quests. She is soon turned away however. Determined to get on the island, Tia searches for a way past the fences that guard the entrance, as another stranger arrives on the island to take on a mysterious job. Someone has been killing the inhabitants of the island and has the ability to appear and disappear at will. Seems the sword Aihorn has been stolen and the spirit that resides within it seeks vengenance on those who killed its master 50 years before.As Tia makes her way inside the island, it becomes clear that both she, and the stranger, are after the sword Aihorn, hoping to bring to an end its bloody goal. But the sword has the ability to possess the person who wields it - putting Tia and the stranger at a great disadvantage.Based on the manga by Kohime Ohse, Tia and Grandeek will have to face their most difficult challenge yet...(Source: AnimeNfo) "
54,6854,4540,Gundam: Mission to the Rise,"Action, Mecha, Sci-Fi",Special,1,5.89,2710,"In the late Universal Century, the Earth Federation enacts an attempt to propel a craft at faster-than-light speeds. Zeon forces attack the launch facility in space and destroy it, but not before the craft can be successfully deployed. "
55,6855,2308,Lime-iro Ryuukitan X,"Drama, Ecchi, Harem, Historical, Mecha, Supernatural",TV,13,5.89,2009,"It was Meiji 38 (1905), the Russo-Japanese War that had begun since the previous year was getting hard. In this severe circumstance, they reorganized the Raimu Squad. The members of the Raimu Squad were the girls. They were just like other ordinary girls who went to schools and yearned for love, except that they had ""Raimu.""Inukai Tsuyoshiro was a young man who was newly chosen to be the leader of the squad. He was ambitious to fight for Japan.When the young man met the five girls, the new chapter of ""Raimu"" began.(Source: AnimeNfo)"
56,6856,7807,Mahou Shoujo Lalabel: Umi ga Yobu Natsuyasumi,"Comedy, Magic, Shoujo, Slice of Life",Movie,1,5.89,360,"During the summer, Lalabel and her friends, Teko and Toko, arrived at the hostel owned by Tekos uncle. Tekos uncle and aunt have gone to the operation of their acquiantance, leaving their son, Ryota, to manage the hostel all by himself. Lalabel decides to help the boy out and together, all of them become involved in the management of the hostel.(Source: ANN)"
57,6857,16377,Peeping Life: The Perfect Extension,"Comedy, Slice of Life",OVA,10,5.89,245,"Another iteration in the Peeping Life franchise, The Perfect Extension features 10 new animated versions of improvised comedy sketches."
58,6858,574,Rean no Tsubasa,"Fantasy, Mecha, Sci-Fi",ONA,6,5.89,2228,"Because his friends fired a rocket into the US Army camp, Suzuki was wanted by the US Army and the police. While he was running away the sea surface suddenly rose, and when a brilliant light appeared he saw a strange looking battleship flying in the air. He was dumped into the sea and when he crawled onto the battleship there was a beautiful girl standing there. She said her name was Lyx, the princess of another world, and added, ""My Father is Japanese, Shinjiro Sakomizu. Please help me, Suzuki.""Based on the novel series by the Gundam creator Yoshiyuki Tomino.(Source: AnimeNfo)"
59,6859,33366,Toukiden 2,"Action, Demons",ONA,3,5.89,199,Promotional anime for Koei-Tecmo game Toukiden 2 by Studio 4°C.
60,6860,12399,Touyama Sakura Uchuu Chou: Yatsu no Na wa Gold,"Action, Sci-Fi",OVA,1,5.89,199,"This science-fiction anime was inspired somewhat by the life of Kinshiro Toyama (1793-1855), who was first popularized in the 1893 kabuki play ""Toyama no Kinsan."""
61,6861,32454,Usakame,"Comedy, Shounen, Sports",TV,12,5.89,5941,"The girls of the Usakame High tennis club, Tanaka Kinako, Suzuki Ayako, Sato Kurumi, and Nishiarai-Taishi Nishi, pursue their various dreams... This high school comedy kind of thing starts now. Usakame, the official rival of the high intensity comedy Teekyuu, depicts the mostly ordinary but slightly strange daily lives of four girls who devote themselves to practice. All members of Earth Star Dream, an Earth Star Entertainment idol unit of nationally famous voice actors, appear in the show! Sit back, relax, and enjoy Teekyuus rival Usakame. (Source: Crunchyroll)"
62,6862,10904,Waza no Tabibito,"Adventure, Fantasy",Movie,1,5.89,474,"Humans acquired a perfect source of energy called ""Patia"", which brought self-sufficiency in food and fuel to all the people in the world. Trade and transportation began to diminish and finally the advance of the civilization terminated. Now the genetically modified plants cover almost all of the lands on earth and obstruct travelers.Cient, the leader of a fortress city, sets out on a trip to excavate the lost technology ""Patia"" with his daughter Ruri. When Ruri gets separated from her father, a giant humanoid weapon of the old age attacks her. Ruri is saved by a girl named Tekuni who is traveling around the world training as a ""Wazabito"" fighter."
63,6863,9365,Wellber no Monogatari: Kanashimi no Senshi Galahad no Banka,"Action, Adventure, Comedy, Fantasy",OVA,1,5.89,472,Summary of the first TV-Series.
64,6864,32853,7-kakan.,Music,Music,1,5.88,143,A music video for phatmans after school song 7-kakan.
65,6865,31710,Divine Gate,"Action, Fantasy, Sci-Fi",TV,12,5.88,83271,"The legend of the Divine Gate is a story told to young children that depicts the merging of the living world, the heavens, and the underworld. ""Adapters""—people born with unique elemental abilities gifted to them from the union of these worlds—formed the World Council, an organization which controls the chaos of the Gate by portraying its legend as nothing more than a myth. These Adapters train in a special academy owned by the World Council that allows the students to hone their skills.Aoto, a teenage boy with exceptional water powers and a tragic past, rejects the offer to join the academy numerous times—until he is successfully pressured by the energetic wind user Midori and stubborn fire user Akane. Together, with the World Council and their mysterious leader Arthur, they seek out the Gate in the hopes of uncovering the truth. But in order to reach their goals, they must unite and overcome their own despair while dealing with behind the scene mischief."
66,6866,8526,Honey Tokyo,Sci-Fi,ONA,1,5.88,1410,Small short to advertise the Tokyo Metropolitan area.
67,6867,19185,HORIZON feat. Hatsune Miku,Music,Music,1,5.88,1297,Music Video for HORIZON feat. Hatsune Miku by Hachioji-P.
68,6868,1775,Jikuu Tenshou Nazca,"Action, Adventure, Drama, Fantasy, Magic",TV,12,5.88,3080,"Miura Kyoji, a dedicated kendo student, discovers that his shisho (master) Tate Masanari is a reincarnated Incan warrior named Yawaru who wishes to destroy the world to purify it. Kyoji himself is the warrior Bilka, who foiled Yawarus plans in their previous lives. Yawaru gathers other awakened spirits to release the powers of nature. Now Kyoji must wrestle with his own fate and decide if he is merely a vessel for the reincarnated soul or if he is truly Miura Kyoji and which will be better able to save the world and the future as he knows it. (Source: ANN)"
69,6869,2599,Juusenki L-Gaim I: Pentagona Window + Lady Gyabure,"Action, Adventure, Drama, Mecha, Sci-Fi, Shounen, Space",OVA,1,5.88,409,"A recap OVA that portrays the first half of the series Heavy Metal L-Gaim. After the credits, there is a short clip animated for the OVA entitled ""Lady Gavlet"", which is intended to be comic relief. "
70,6870,15391,Kagaku na Yatsura,"Comedy, Ecchi, Romance, School, Sci-Fi, Seinen",OVA,1,5.88,10812,"Choosing which high school club to join can be a daunting task. After all, there are only so many hours in the day, not to mention the power struggle between cyborgs and part canine-females. At least, thats the conundrum that Haruki Komaba finds himself trapped in.Airi Kuze is a mechanical science master with a crush on Haruki. Touko Hizuki is a half-dog, half-girl chemical science master whos also fond of Haruki. Unfortunately for Haruki, he accidentally promised to join both clubs and finds himself in the middle of a fierce battle for his membership and, if Airi has anything to say about it, his hand in marriage.As if things werent complicated enough, Ayanas perverted older sister Touko has decided to intervene on her younger siblings behalf, bringing her own brand of sexually charged chemical science into the mix. Harukis going to have a difficult time deciding on a club. If the girls dont end up tearing each other apart first, that is."
71,6871,13373,Kyoto Animation: Hana-hen,Slice of Life,Special,1,5.88,2483,"In a vast and tranquil field, a rowdy group of children rush in with bright intentions. Armed with an array of gardening tools, packets of soil, trays of flowers, and a lively attitude to boot, the group sets upon a barren patch to begin their project."
72,6872,31830,lilac (bombs Jun Togawa),Music,Music,1,5.88,175,"Music video for Vampillias ""lilac (bombs Jun Togawa)."""
73,6873,29757,Mori no e,"Kids, Music",Music,1,5.87,202,"Music video to Aya Shimadas song Hajimari no Uta, animated by Hotchi Kazuhiro."
74,6874,19237,Nimrod,"Fantasy, Music",Music,1,5.88,296,An official music video of People In The Box.
75,6875,5492,Platonic Chain: Web,"Sci-Fi, Slice of Life",Special,1,5.88,322,"In the near future, technology has made a few leaps and bounds, and videophones and constant wireless internet access are available to everyone. However, it would seen that the government has been careless and a skilled hacker was able to break into the national information archive. Using the data held there he creates the Platonic Chain website for people to discover information about themselves and their friends. Words start to spread quickly that there is a site that enables you to look up anything. Coincidentally, three young girls, Hitomi, Rika, and Kanae, are able to access the site.(Source: AniDB)This is a 15 minutes special to the TV series, Platonic Chain."
76,6876,1712,Shin Seiki Den Mars,"Mecha, Sci-Fi, Shounen",TV,13,5.88,556,"Mars is discovered on a forming volcano island, Heisei; a man with no memory. In reality, Mars is from outer space, and is supposed to gather information to decide whether Earth should be destroyed or not. Along with the giant robot Gaia, and his mysterious images of a woman urging him not to destroy the world, Mars decides to fight for Earth rather than destroy it, even if it means fighting his own kind. But if Mars is killed, Gaia will explode, destroying Earth along with it.(Source: ANN)"
77,6877,1743,Super Milk-chan,"Action, Comedy, Parody, Sci-Fi",TV,14,5.88,2476,"Milk-chan is a girl who lives in a house stuck on the side of a building with her two sidekicks: Tetsu-ko, a paranoid robot that looks like a bottle and Hanage, a green blob with a mustache.Milk is poor and she cant pay the rent, especially after her attempt to extort a local ant family fails. However, she is saved because the president himself offers her a job (some sort of a secret mission). Milk-chan answers the phone to receive missions from The President by saying something like ""Hello, Bank of Hokkaido. Just kidding!""After getting her mission, Milk-chan and her sidekicks take off aboard the ""Milk-6"" helicopter to go on her mission. Did I tell you this is a spoof of 1970s spy thrillers or some sort of Bond movies?(Source: AniDB)"
78,6878,9667,Super Speed,Music,Music,1,5.88,691,"Koji Morimoto, the acclaimed Studio 4°C co-founder who worked on The Animatrix, Genius Party, and Memories, directed an animated music video for the electro rock band Masterlink. The music video is for ""Super Speed,"" the title track on the bands second CD single. Morimoto had previously worked on music videos for Ken Ishii, Hikaru Utada, Glay, System 7, Genki Rockets, Tamurapan, and others. (Source: ANN)"
79,6879,5662,Suteneko Tora-chan,Music,Movie,1,5.88,615,A family of cats find a homeless kitten and take him in to their home.  But one of the siblings becomes jealous about the attention the new cat gets from her mother and runs away from home.  The new member of the family goes looking for her.  Can he bring her back home safely and get her to accept him as part of the family?
80,6880,9521,Tie Shan Gongzhu,"Action, Adventure, Fantasy",Movie,1,5.88,347,"Tang Sanzang and his three protectors—Sun Wukong, Zhu Bajie, and Sha Wujing—are journeying far to the west when they encounter ""Fire Mountain."" The flames of Fire Mountain are so ferocious that no man dares to brave its scorching flames; unfortunately, there is no other path to their destination.A local villager informs Tang Sanzang that Princess Iron Fan owns a magical fan that can quench the mountains fire. However, she is also unlikely to give it to them, as Sun Wukong previously angered her husband, the Bull Demon King. Unwilling to give up their journey, the three protectors must use their shape-shifting powers and formulate a plan to steal the magical fan from the grasp of the princess."
81,6881,7248,Top wo Nerae! Gunbuster Specials,"Mecha, Space",Special,3,5.88,3095,A series of shorts related to Gunbuster.
