,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
15,8315,16558,Cheol-in 007,"Action, Mecha, Sci-Fi",Movie,1,4.27,101,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
16,8316,17893,Cheonbangjichuk Hani,"Comedy, Drama, School, Sports",TV,13,6.78,149,Sequel of Dallyeola Hani.Hany is a small tomboy and slightly troublesome teenager who lives life a bit carelessly on her own since her Father lives abroad due to work in the Middle East and her Mother died when she was very small. The only thing Hany is very good at is running~ fast!(Source: Cute in Korea)
17,8317,18271,Cheorin Samchongsa,"Action, Mecha, Sci-Fi, Shounen, Space",Movie,1,4.0,114,A 1983 animated film from Korea about three kids saving the galaxy with their giant robots.
18,8318,26237,Cherry Blossom,"Drama, Kids",OVA,1,5.5,66,An educational anime about what people should do when faced with discrimination against them in Japan. Aimed at middle schoolers.
19,8319,9903,"Chi Dor Dor, Chi Dor Dor",Kids,TV,15,5.77,87,"Chi Dor Dor is a squirrel boy, and another Chi Dor Dor, is a rabbit detective who always follows Chi Dor Dor to ensure him doing everything right. This series is used to spread the idea of anti-corruption to the kids."
20,8320,8025,Chi-Sui Maru,Comedy,TV,41,5.63,185,"The offensive and defensive battles between Nobuo, an office worker, and Chi-Sui Maru, a mosquito."
21,8321,11733,Chi-Sui Maru 2nd Season,Comedy,TV,34,5.08,114,"The battle continues between Chi-Sui Maru, a mosquito, and Nobuo, a common office worker."
22,8322,11731,Chi-Sui Maru Specials,Comedy,Special,2,5.33,94,An non-broadcasted episode and a new episode included in the DVD release for the first season of TV series.
23,8323,31202,Chibi Maruko-chan Movie: Italia kara Kita Shounen,"Comedy, Kids, School, Slice of Life",Movie,1,6.8,206,"When six international students descend on Shimizu for a homestay, an Italian boy takes an unusual liking to Maruko, who isnt too impressed by the situation. Can she put aside her annoyance in order to help him connect to the memory of one of his closest family members? Join the expansive cast of Chibi Maruko-chan as they embark on their first cinematic adventure in 23 years!(Source: MaruChanSubs)"
24,8324,27855,Chibi Neko Chobi/Chibi Neko Kobi to Tomodachi,Kids,OVA,1,5.71,57,A double feature based on a best-selling childrens book by Sumino Eiko (author of Kikis Delivery Service).Chibi Neko Chobi is about Chobi running away from home after getting scolded.Chibi Neko Kobi to Tomodachi is about Chobi as an adult and now has given birth to her own litter of 4 kittens. The youngest is a boy named Kobi and due to his own mischief he ends up separated from his family.
25,8325,17657,Chibi Neko Tomu no Daibouken: Chikyuu wo Sukue! Nakama-tachi,"Adventure, Kids",Special,1,6.4,76,"Anime adaptation of childrens stories ""The Adventures of Tom the small Cat"" by Masumi Lino (飯野真澄) (Story) and Yumiko Imai (今井弓子) (Illustrations)."
26,8326,8501,Chibikko Kaijuu Yadamon,"Comedy, Kids, Supernatural",TV,26,6.36,133,A comedy about a spoiled and bratty kid monster. Each episode contains 2 stories.(Source: AniDB)
27,8327,24923,Chibikko Kamu no Bouken,"Adventure, Kids",Movie,1,7.25,55,Based on the childrens book by Kanzawa Toshiko.
28,8328,29947,Chibikuro Sambo no Tora Taiji,Kids,Movie,1,5.8,57,"Little Black Sambo was screened at the first Vancouver International Film Festival in 1958, and won the Best Film award in the Films for Children section.(Source: AniDB)"
29,8329,29948,Chibikuro Sambo to Futago no Otouto,Kids,Movie,1,6.0,54,A short puppet animation movie.
30,8330,32417,Chibinacs,Comedy,TV,25,5.5,39,TEAM NACS (also known as Team Canucks) are a surreal comedy troupe from Hokkaido who star in this short series. (Source: The Anime Encyclopedia)
31,8331,32418,Chibinacs 2.0,Comedy,TV,25,4.33,36,The second season of Chibinacs with a brand new protagonist.
32,8332,32419,Chibinacs 3,Comedy,TV,25,4.43,36,The 3rd and final season of Chibinacs.
33,8333,33862,Chichi Kaeru,Drama,ONA,1,4.56,41,A soon-to-be father frog neglects his pregnant wife by going on adulterous affairs.
34,8334,31129,Chichi to Ko,Drama,Special,1,6.0,45,"Giulio wants to lighten the burden on his father by secretly addressing envelopes late at night (his fathers 2nd job). Unfortunately Giulio struggles staying awake during the day which angers his family and teacher. Giulio struggles with his father hating him for the lowered grades and keeping the burden off his father who is falling ill from overwork. Giulio decides that his love for his father means that his fathers health is more important, even if it means his father will hate him more. One night, the cat knocks over the address book and awakens his father. Finally, it is uncovered that Giulio has been doing and his father falls to tears."
35,8335,33859,Chicken Papa,Comedy,ONA,1,3.0,45,A rooster who happens to be a father.
36,8336,9383,Chie-chan Funsenki: Jarinko Chie,"Comedy, Drama, Slice of Life",TV,39,7.83,147,"An adaptation of the first series, with different characters and an alternate setting."
37,8337,31236,Chieri to Cherry,"Adventure, Fantasy, Shoujo",Movie,1,6.0,180,"Chieri is a 6th grade elementary school girl. Her father died when she was little, so she lives with just her mother. The only friend of Chieri had been a stuffed doll Cherry which she found on a storehouse at the time of her fathers funeral. In Chieris world of fantasy, Cherry had talked and played with, and adviced and protected her in place of her father. Chieri visits her grandmothers house for a first time in a while to attend her fathers remembrance ceremony. There, she finds a stray dog being about to give birth to puppies. But a crow and strange monster come trying to get the pups. Can Chieri and Cherry save their lives?(Source: Tokyo International Film Festival)"
38,8338,30060,Chii Jiaan Chuaanqii,"Action, Adventure, Fantasy",TV,26,5.33,56,A Chinese CGI series.
39,8339,33831,Chii-chan no Kageokuri,"Drama, Historical",OVA,1,4.5,25,A war film about Chii-chan who played a shadow game with her family where you stare at your shadow for 10 seconds and move away quickly causes an afterimage to stay. During an air raid Chii-chan gets separated from her family. She plays the shadow game and finds her family joining in...
40,8340,29385,Chii-chan to Hige Ojisan,"Kids, Slice of Life",TV,10,5.8,49,A simple slice of life kids claymation about Chii-chan and her bearded uncle and their neighborhood animals friends.
41,8341,24883,Chiisai Sensuikan ni Koi wo Shita Dekasugiru Kujira no Hanashi,"Fantasy, Kids, Military",Special,1,7.2,65,"The third film in Shin-Eis series of annual WWII themed anime television movies for children ""Sensou Douwa"" (war story). "
42,8342,29792,Chiisana Itsutsu no Ohanashi,Kids,Movie,1,4.78,93,A short film by Okamoto Tadanari.
43,8343,30164,Chiisana Kinomi,"Kids, Music",Music,1,4.42,86,The second animated Minna no Uta adaptation of the song Chiisana Kinomi. This rendition was sung by Fumiko Kanbara and this 1995 version was the third release of the song as the original from 1971 was a live-action music video. 
44,8344,25033,Chiisana Koi no Monogatari: Chichi to Sally Hatsukoi no Shiki,"Romance, Shoujo, Slice of Life",Special,1,7.0,84,"Tiny schoolgirl Chiiko develops a crush on older boy Sally and believes herself to be his girlfriend, although Sally is already involved in a love triangle with a girl called Tonko.(Source: The Anime Encyclopedia)"
45,8345,24269,Chiisana Kyojin Microman: Daigekisen! Microman vs. Saikyou Senshi Gorgon,"Action, Adventure, Mecha, Sci-Fi, Shounen, Super Power",Movie,1,4.69,93,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
46,8346,19177,Chiisana Love Letter: Mariko to Nemunoki no Kodomo-tachi,"Drama, Music, School",Special,1,5.57,90,"A follow-up to the same studios Helen Keller anime, A Little Love Letter kept the handicapped theme but focused on a wholly Japanese story. During the 1970s, actress Mariko Miyagi became heavily involved in the Silk Tree Academy (Nemunoki Gakuen), a rehabilitation center for disabled children. She appeared in several live-action films to promote the project, including The Silk Tree Ballad, Mariko-Mother, and Children Drawing Rainbows. This anime charts the 14-year period of Miyagis stewardship of the academy and her relationships with several of the children. Divided into four seasonal chapters, the film uses highly realistic character designs based on the actual people involved and features storyboarding from the versatile Star Blazers-director Noboru Ishiguro.(Source: AnimeVice)"
47,8347,29135,Chiisana Teien,"Adventure, Fantasy",Movie,1,5.91,151,"Story of a life form which wakes up in an unknown mysterious world. As he go deeper, he slowly understands what kind of place it is. The world seems beautiful, but it lacks what the real life has. He has to make a choice to stay or not."
48,8348,29793,Chikara Bashi,Kids,Movie,1,4.59,103,A short film by Okamoto Tadanari.
49,8349,7354,Chikara to Onna no Yo no Naka,Historical,Movie,1,5.31,175,"The protagonist is a father of four children. His wife is 180 centimetres (5.9 ft) tall, and weighs 120 kilograms (260 lb) due to her incredibly large physique. Because he is constantly being henpecked at home, he becomes involved in an affair with a cute typist at his company and accidentally tells his wife about it while talking in his sleep. After obtaining additional evidence of the affair, she goes to confront both her husband and the typist at her husbands office.(Source: Wikipedia)"
50,8350,22755,Chikasugi Idol Akae-chan,"Comedy, Game, Parody",TV,12,4.28,112,"Based on the upcoming ""Underground Princess"" idol role playing game for mobile devices."
51,8351,16303,Chikkun Takkun,"Comedy, Sci-Fi",TV,23,6.0,103,"The ""Waruchin Ceremony"" has been stolen from All Star, a planet that exists in the outskirts of space. The computer that is built into it is programmed to make anything possible. The thief is actually the villain, Doctor Bell. Doctor Bell schemes to invade the other planets through the use of Waruchin. The prince of All Star, Prince Chikkun, together with his trusty advisor, the intellectual Takkun, decides to head towards Earth in pursuit of Doctor Bell. (Source: ANN) "
52,8352,8563,Chikyuu Monogatari Telepath 2500,"Adventure, Drama, Sci-Fi",Movie,1,5.52,254,"On the fifth world of the Tolphan system in the year 2500, a supercomputer chooses marriage partners to find the best matches.(Source: The Anime Encyclopedia)"
53,8353,14623,Chikyuu SOS Sore Ike Kororin,"Action, Comedy, Kids, Sci-Fi",TV,26,5.78,87,"Jiang came to the old family cherry blossom viewing venue. But the surrounding area was full of garbage. He sits there to eat lunch reluctantly when a strange creature falls from the sky!Kororin is his name. He comes from the Star Oasis and is here to teach the importance of environmental consciousness with his ESP.Jiang, his sister, and Kororin must battle Syndrome, the evil alien plotting the destruction of the Earth. The attempted destruction is usually through some environmental issue such as tearing a hole in the ozone, or changing the weather, or overuse of electricity, etc."
54,8354,30634,Chikyuu wo Mitsumete,"Sci-Fi, Space",Movie,1,5.2,70,A movie by National Museum of Emerging Science and Innovation (Miraikan) screened at planetariums.
55,8355,17457,Chingou Muchabee,"Adventure, Comedy",TV,26,6.75,80,A goofy comedy series with various stories featuring the same set of characters.(Source: AniDB)
56,8356,5908,Chinpui,Comedy,TV,56,6.15,222,TV anime show based on the manga by F. Fujio Fujiko.
57,8357,10039,Chinpui Specials,Comedy,Special,2,5.7,87,Chinpui specials.
58,8358,10040,Chinpui: Eri-sama Katsudou Daishashin,Comedy,Movie,1,6.0,107,Chinpui movie.
59,8359,6687,Chinyuuki: Tarou to Yukai na Nakama-tachi,Comedy,OVA,3,6.0,186,"A violent, trouble-making kabuki player joins a traveling monk, who happens to be have been transformed into a monkey by a curse, on a colorful journey west to ancient southern Asia.(Source: Animesonfire)"
60,8360,17689,Chironup no Kitsune,Drama,Movie,1,7.48,196,"Foxes Ken and Chin become the proud parents of cubs, Koro and Kan, who enjoy a carefree life on the northern Japanese island of Chironup. They befriend a fisherman and his wife but are forced to run for their lives when soldiers on a military exercise decide to take home some fox pelts as souvenirs. A sweet little film that obliquely symbolizes the plight of Japans aboriginal Ainu people and the northern islands that have been contested with Russia since they were occupied by Stalins soldiers in 1945.(Source: The Anime Encyclopedia)"
61,8361,33262,Chobitto Zukan,"Fantasy, Kids",TV,52,4.5,63,Based on a picture book series launched in 2006 about creatures that are neither insects nor plants. (Source: ANN)
62,8362,33526,Choco to Watashi,"Kids, Music",Music,1,6.0,40,Junko Yagamis performance of Choco to Watashi for NHKs Minna no Uta program.
63,8363,31246,Choegang Habche: Mix Master,"Adventure, Fantasy",TV,39,6.79,168,"Mix Masters Final Force is the second season of the original mix masters show. In this story, Ditt forgets that he was a mix master. But when the time comes to save the world once again, he finds new friends to help him in his battle against Eva and Babel, the two new antagonists.(Source: Wikipedia)"
64,8364,31211,Choegang Top Plate,"Action, Comedy, Kids, Sports",TV,26,7.2,86,"The storyline is unknown but judging from the sneak peek unveiled at the Ostuni Festival, it focuses on a team of heroes battling evil forces with their Top Plate. These heroes include the protagonist red-haired boy owning Blaze Liger, a gray-haired boy with Mortal Shark, a brown-haired boy wielding Rocky Golem, a blonde-haired girl having Antler Goat and a green-haired boy owning Wings Falcon. The evil forces however consist of the antagonist red-haired boy owning Dread Dragon, another red-haired boy owning Reptile Hydra, a red-haired girl owning Poison Scorpion, a blue-haired boy owning Thunder Wolf and a mysterious man. Another red-haired boy will also appear with an unnamed red Top Plate with additional characters.The Top Plates also have a ""spirit"" in the form of an animal relating to its motif appearing during special attacks. These special moves seem to be activated by their owner using an elemental bow and arrow and shooting it to reveal their spirit.(Source: Top Plate Wikia)"
65,8365,16041,Chogattai Majutsu Robot Ginguiser Specials,"Adventure, Mecha, Sci-Fi",Special,2,5.77,111,Additional episodes from the DVD-BOX.
66,8366,23191,Chokin no Susume,Comedy,Movie,1,6.0,71,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
67,8367,34259,Chotto Ugoku!? &quot;Futeneko&quot;,Comedy,OVA,1,6.0,17,An absurdist sketch-style comedy anime about a cat and his owner.
68,8368,31749,Chou Kidougai-ku: Kashiwa-no-Ha,Mecha,ONA,3,4.86,475,"ーThe day the city had moved, our future began to move.ーThe year is 2018. Kashiwa City, Chiba Prefecture, Kashiwanoha Smart City. A family had come to the model room tour of the tower apartment in ""Park City Kashiwanoha Campus The Gate Tower"". With excellent facilities the family begins a new life in this city based on the environment. However, suddenly the after leaving, the ground shakes violently and a giant robot appears from where their tower apartment once stood. Or rather, their tower apartment has become a giant robot. The family is stunned. What the heck is happening in this town? What secret is hidden in this town?(Source: Official YouTube channel, edited)"
69,8369,6636,Chou Kousoku Galvion,"Action, Mecha, Military, Police",TV,22,6.32,364,"Super High Speed Galvion features mecha designs by Ohata Koichi (of Gunbuster fame). In the 23rd century billionaire Midoriyama Rei creates a secret organization called Circus to combat a hidden group called Shadow that is taking over the world. When she cant find qualified pilots for Circus main mecha, the Galvion, she cuts a deal with two convicts, Mu and Maya, to lead the fight against Shadow."
70,8370,21433,Chou Zenmairobo: Patrasche,"Comedy, Historical, Mecha, Parody, Sci-Fi",TV,13,4.52,178,A parody of Flanders no Inu that has Parasche being a key-activated mecha robot who fights the antagonists. 
71,8371,21545,Choubakumatsu Shounen Seiki Takamaru,"Action, Comedy, Fantasy",OVA,2,6.44,92,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
72,8372,23511,Choubakuretsu Ijigen Menko Battle: Gigant Shooter Tsukasa,"Action, Comedy, Game, Kids",TV,32,5.72,162,"The anime follows Tsukasa, whose dream is to become the best at Gigant Shooter (battles in a game similar to pog) in the world. The menko card his father left for him called King Menger is his partner. Tsukasas fellow gamers are the cute but tsundere Koide Miruko, the spectacled bully Numata Manabu, and the realist and sharp-tongued Doumoto Ataru.(Source: ANN)"
73,8373,32218,Choujikuu Seiki Orguss Memorial,"Action, Adventure, Mecha, Romance, Sci-Fi, Shounen",OVA,2,6.43,64,Summary of The Super Dimension Century Orguss TV series.
74,8374,17002,Choujuu Kishin Dancougar: Juusenki-tai Songs,"Action, Mecha, Sci-Fi, Shounen",OVA,1,6.0,143,A lengthy tribute music video featuring various songs.
75,8375,30571,Chouon Senshi Borgman: Madnight☆Gigs!,"Action, Demons, Music, Sci-Fi, Shounen",OVA,1,4.82,102,"A music clip OVA using full versions of songs that were from the anime. While most of the OVA is re-purposed footage from the original show, this release does contain footage that never aired previously showing some events that occurred after the final episode. "
76,8376,8853,Chouriki Robo Galatt,"Action, Adventure, Comedy, Mecha, Sci-Fi",TV,25,6.62,168,"In a peaceful, disarmed world where small robots are utilized as housekeepers, villains act with huge robots instead of weapons. Dr. Keewee converts Michael’s robot into a transformable one in order to teach them a lesson. This is the birth of Galatt, the town hero.(Source: ANN)"
77,8377,24927,Chuuchuu Banban,"Adventure, Kids",Movie,1,6.5,61,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
78,8378,31690,Chuugakusei,Comedy,OVA,2,5.0,52,"The story takes place on a faraway planet, called ""Chuu-Gakusei,"" where everything is in monochrome. The story follows Tanaka Satou, a junior high school teacher. All his students share the same name of Hiroshi Abe. Both the teacher and students wear a white, skin-tight garment that covers the entire body, including hands, feet and face.A new character, Black Teacher, is introduced and reveals the existence of the Kuro Chuu-Gakusei, an all-black version of the planet.(Source: The Asahi Shimbun)"
79,8379,9998,Chuuhai Lemon: Love 30s - Ame ni Nurete mo,"Comedy, Drama, Police, Romance",OVA,1,6.05,116,Bug-eyed Katsumi (known as Chuhai to his friends) is a muscle-bound detective determined to use his strength and pig-headed stupidity to rescue his teenage girlfriend from a succession of embarrassing situations. Based on a manga by Sho Fumimura and heavily seeded with background music from the 1960s U.S. hit parade.(Source: The Anime Encyclopedia)
80,8380,34409,Chuuko Video-ya no Onna Tenin X,"Comedy, Shounen",ONA,1,5.75,75,"The story centers on a 19-year-old female video shop clerk named Chiaki Sakata and Inari, a elementary school boy who keeps sneaking into the adult section.(Source: ANN)"
81,8381,28829,Cinterrier-jou no Hanamuko,"Comedy, Fantasy, Kids",Movie,1,3.62,117,"The beautiful girl Cinterrier (like the terrier version of Cinderella), was proposed to by many dogs. Who finally got her heart?(Source: ANIDO)"
82,8382,32762,Circles,Music,Music,1,4.79,34,"A music video for DOIMOIs song ""Circles."" "
83,8383,10967,Circuit no Ookami II: Modena no Ken,"Cars, Seinen",OVA,1,5.48,165,"The adventures of Ken Ferrari, a former racer and motor journalist with an appetite for women. Based on the manga by Satoshi Ikezawa."
84,8384,30818,City Hunter: Ryou no Propose,"Action, Comedy, Mystery, Police",OVA,1,6.8,1070,"A scan of the upcoming issue of Monthly Comic Zenon magazine, revealed that City Hunter will be receiving a new OVA adaptation. It will be bundled with the release of the new version of the manga, City Hunter XYZ Edition, on July 18. This announcement was made to commemorate the 30th anniversary of City Hunter. The OVA will promote the new animation and cast members.(Source: MAL News)"
85,8385,25969,Clock,Dementia,Special,1,4.04,84,A bizarre short about a man who wakes up by a bunch of clocks only to act as a cuckoo clock for a room full of chickens at a bar.
86,8386,19695,Clover 4/3,"Drama, School",ONA,24,7.43,163,"Studio Kaabs first work--an inspiring interactive animation.We follow the lives and turmoils of seven outcasted 17 year olds and you--the protagonist. Between the aches of being a girl whos younger than her body looks or a boy whod rather get into fist fights than give handshakes, we found a piece of ourselves within the outcasted teens thats abnormal. Like a four leaf clover. Which are said to bring luck even though it is a mutant in the sea of three leaves. And so the curtain rises to glimpse at these four leaf Clovers--4 boys and 3 girls.(Source: Studio Kaab) "
87,8387,32944,CoCO &amp; NiCO,"Comedy, Kids",TV,39,4.53,318,"CoCO and her sister NiCO are under training to become graceful and elegant cat princesses. They are watched over and trained by the strict but caring Lady Oppenheimer. CoCO and NiCO keeps Lady Oppenheimer quite busy as they try their best to learn the ways of a princess, and have fun with a little mischief along the way.(Source: Japan International Broadcasting)"
88,8388,13501,Cofun Gal no Coffy,"Comedy, Historical, Parody",ONA,10,4.45,75,"Tumulus Gal Coffy goes to Tumulus High School, where a barrow tomb from the Yayoi period, the royal successor of the tumulus world, a grave from America, a commander from the Sengoku period as a teacher, and various other tumuli gather. Enjoy the tumuli love, friendship, and youth depicted in a cemetery school love comedy."
89,8389,13503,Cofun Gal no Coffy (TV),"Comedy, Parody",TV,12,6.9,77,"The TV adaptation of the ONA series. Unlike the ONA, which has 10 episodes, this series has 11 episodes."
90,8390,13505,Cofun Gal no Coffy Campus Life,Comedy,TV,11,5.78,78,"The sequel to Cofun Gal no Coffy (TV), it takes place 3 year later via a college campus life comedy about 20-year-old college student Coffy, her boyfriend Nintoku-kun, her childhood friend Daniel, her love rival Dorothy, and Okehazama-sensei, who quit being a teacher and became the chief of the college mart."
91,8391,13511,Cofun Gal no Coffy: Cofunderella,Comedy,Movie,1,5.0,64,"The Frogman Company presents, a Tumulus Cinderella Story! Once upon a time, a gentle girl named Coffy lived a life of misery, being treated like trash by her sister-by-law Daniel and her family. Coffy was not allowed to go to the dance party where Prince Charles would choose his bride, but... "
92,8392,13509,Cofun Gal no Coffy: Juuninin to Ikareru Kofun-tachi,Comedy,Movie,1,4.29,66,"Coffy and Daniel were practicing the Japanese lion dance for their exhibit in the school festival, when Abukuma-san started yelling at them for being so loud. Coffys temper snaps, and she hurls his beloved bonsai at him. Daniel becomes convicted for damaging property. What will become of the trial?"
93,8393,13507,Cofun Gal no Coffy: Okehazama no Tatakai,"Comedy, Historical, Parody",Movie,1,5.13,66,"Coffy, Daniel, and Okehazama-sensei accidentally entered the Forbidden Room behind the school building of Tumulus High School. When they managed to get out, they realized they had slipped back in time! Why did Okehazama-sensei become a fallen soldier? The truth behind the famous Japanese historical event, the Battle of Okehazama, is revealed!"
94,8394,30923,Colorful Ninja Iromaki,Fantasy,Movie,1,6.0,442,"Third-grader Himeno moves to a huge mansion in the country. However, she soon finds out its a ninja house! The ninjas Akamaki, Aomaki, and Kiiromaki mistake Himeno for a princess and begin solving problems for her with their own unique skills. But that is not the full extent of their powers! When Aomaki and Kiiromaki combine, they form Midorimaki. Similarly, when Akamaki and Aomaki combine, they form Murasakimaki; and when Akamaki and Kiiromaki combine, they form Daidaimaki. Life with these colorful ninjas has only begun when they discover a large tornado heading for the mansion. What will happen to Himenos family? Can the colorful ninjas protect Himeno?(Source: MAL News)"
95,8395,32628,Columbus no Daibouken,Historical,OVA,1,6.5,35,"As he nears the New World, Christopher Columbus tells cabin boy Paco about his youthful hardships, the difficulties of convincing others of his vision, and the final victory when King Ferdinand and Queen Isabella agreed to sponsor his trip. The sailors are doubtful, though Columbus is vindicated when they arrive on land, but its not as the planned destination of Japan.(Source: The Anime Encyclopedia)"
96,8396,16794,Computer Haekjeonham Pokpa Daejakjeon,"Action, Sci-Fi, Shounen",Movie,1,4.22,119,"When evil Doctor Butler uses his Dark Energy to throw the world into the state of chaos, three heroes enter the electronic world to capture him and save humanity."
97,8397,30247,Congming de Yixiu Zhi Fan Dou Gongzhu,"Comedy, Historical, Kids",Movie,1,5.63,81,A Chinese film version of the original Japanese Ikkyuu-san anime.
98,8398,25985,Contact,"Comedy, Kids, Sci-Fi",Special,1,5.0,102,A Backkom short about him meeting an alien.
99,8399,25977,Contact 2,"Comedy, Kids, Sci-Fi",Special,1,5.58,101,A Backkom short about him meeting an alien that aired between the 1st and 2nd season.
