,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
12,10712,12139,Wanpaku Tanteidan,"Action, Mystery",TV,35,6.56,158,"A group of young boys (plus a token girl and her little brother, the obligatory brat) form a detective club, pooling their talents for brain, brawn, invention, and driving skills to solve crimes in Tokyo. Much to the consternation of police chief Nakamura, they often succeed where the professionals fail.(Source: The Anime Encyclopedia)"
13,10713,6868,Wansa-kun,Comedy,TV,26,6.13,171,"The hero of Wansa-kun is Wansa, a puppy who is sold for a pittance, then escapes, and spends much of the rest of the series looking for his mother. "
14,10714,21161,Wansa-kun OVA,"Comedy, Kids",OVA,1,6.57,62,"Compilation OVA of the Wansa-kun series.Reminiscent of Disneys Lady and the Tramp, this work depicts the friendship between Wansa, who looks for his mother, and his friends. Wansa-kun was originally developed as the mascot character for the Sanwa Bank. The character was used for the TV series, and Tezuka Osamu was credited only as the writer of the original story.(Source: AniDB)"
15,10715,33916,Wanwanwan Coin,Comedy,ONA,15,4.56,37,"A ""vertical"" anime starring a coin with doglike properties."
16,10716,29747,Warai no Show Gakkou,"Comedy, Kids",TV,20,6.0,38,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
17,10717,30083,Warenai Tamago,"Comedy, Kids, Music",Music,1,4.44,74,A music video for the song by Fusako Fujimoto that was featured on NHKs Minna no Uta program.
18,10718,22219,Warera Salaryman Tou,"Comedy, Slice of Life",TV,26,8.67,57,Fuji TVs  series of short four-minute animation based on the four panel comic by  Suzuki Yoshiji. 
19,10719,33319,Wareware no Heya,,Movie,1,8.0,15,"Animation by Ryo Orikasa, based on Roland Barthes writings on Cy Twombly."
20,10720,33791,Warui no wo Taose!! Salaryman Man,"Comedy, Parody",ONA,1,5.04,74,"When the company president finds himself in a pinch, Salaryman Man is there to save the day!"
21,10721,22503,Washimo,"Comedy, Kids, School, Sci-Fi, Slice of Life",TV,10,5.92,209,"Hiyoris grandmother died. To stop her crying all day and every day, Hiyoris father built a humanoid robot called Washimo, that looks like her granny, complete with dentures. It walks faster than a snail but slower than a rhinoceros beetle; in fact, however, it can outrun a bullet train.(Source: ANN) "
22,10722,29099,Washimo 2nd Season,"Comedy, Kids, School, Sci-Fi, Slice of Life",TV,24,5.45,86,Second season of Washimo series.
23,10723,30875,Washimo 3rd Season,"Comedy, Kids, School, Sci-Fi, Slice of Life",TV,44,5.5,69,Third season of Washimo series.
24,10724,33099,Washimo 4th Season,"Comedy, Kids, School, Sci-Fi, Slice of Life",TV,Unknown,5.6,64,Fourth season of the Washimo series. 
25,10725,29867,Wasurerareta Ningyou,Kids,Movie,1,4.44,94,"A short film by Okamoto Tadanari, blending puppet and drawn animation."
26,10726,30974,Wasurerumonka!,"Drama, Kids",OVA,1,6.0,42,An educational film meant to inspire people and to not pity those with disabilities. 
27,10727,29363,Watashi no Ashinaga Ojisan Specials,"Comedy, Romance, School, Shoujo, Slice of Life",Special,2,6.48,112,A summary of the Watashi no Ashinaga Oji-san full series aired as a TV specials. 
28,10728,30085,Watashi no Kamifuusen,"Kids, Music",Music,1,4.11,76,A music video for the song by Paper Balloon that was featured on NHKs Minna no Uta program.
29,10729,30207,Watashi wa Tofu Desu,"Kids, Music",Music,1,4.46,55,A music video for the song by Kazuo Kumakura and NHK Tokyo Childrens Choir that was featured on NHKs Minna no Uta Program.
30,10730,22279,Watashitachi no Kurashi to Doboku,"Historical, Kids, Samurai",OVA,3,6.0,71,"The 3-part series commissioned by Japan Construction Training Center for educational purposes (to elementary schools originally) shows how civil engineering has developed Japan into the country it is now. Part 1: Takes place in the Nara period and covers Chinese Buddhist monks which came to Japan and taught the people Buddhism and how to construct and fix bridges and pods to improve the lives of farmers suffering from drought and taxes in what is currently the Hyoujo Prefecture.Part 2: Takes place in the Sengoku period and covers Takeda Shingen and how the Kai Province was always plagued by the violent river rains dues to the mountain region surrounding them to them causing the Kofu Basin to flood. He funneled man-power into developing a system of flood control using stone embankments and planting tree lines. The civil engineering project is also the foundation for the Roushigumi which later became the Shinsengumi in the Edo period.Part 3: Takes place in the Edo period and covers the Meiji government wantin to catch up with the rest of the worlds technology and hired many foreigners to implement the success of the Western worlds industrial revolution. ""Contract foreigners"" (oyatoi gaikokujin) brought knowledge of: lighthouses, railways, ports, water supplies, improved flood control, and education. The railways specifically were handled by the British railway engineer Edmund Morel who was a mere 28 year old. The project was completed in 2 years connecting Tokyo to Yokohama in 1872 as Japans first railroad and first two railroad stations. Unfortunately Morel had tuberculosis and died in right before the projected completed but he advised many Japanese scholars and engineers on railway production in his own home til his dead which lead to the boom of ever-so-famous-and-successful Japanese railway system. "
31,10731,33776,"Watashitachi, Luck Logic-bu! 2","Comedy, School",ONA,Unknown,5.85,323,"The comedy shorts follow four girls who are members of the Luck Logic Club, whose activity is playing the Luck & Logic card game. "
32,10732,22711,Wazaguu! vs. Dangerous Jiisan Ja: Houfukuzettou! Anime Quiz,"Comedy, Kids",OVA,1,6.17,56,A crossover OVA featuring Wazabo Saishuushou: Wazaguu! and Dangerous Jiisan Ja.
33,10733,9952,Wei Qi Shao Nian,"Game, Historical",TV,26,6.4,196,"The story focuses on the journey of Go prodigy, Jiang Liuer, who was encouraged by a monk to learn chess skills of various schools to participate in the 20-year National Go Competition, competing against other sects and Japanese players for the title of ""Master of Chess."""
34,10734,19839,Wei Qi Shao Nian 2,"Game, Historical",TV,26,8.22,86,Jiang Liu Er has fortified his skills as a Go player over the years. He now must make the long journey to become a grandmaster.
35,10735,12005,What&#039;s Michael?,Comedy,OVA,1,5.71,173,A series of adventures featuring the one cat apparently everyone in the world owns... Michael.
36,10736,12039,What&#039;s Michael? (TV),Comedy,TV,45,7.13,208,"Michael is a fat orange cat who lives with a pair of well-meaning but very stupid humans who fondly imagine he is their pet. But Michaels own daily life is rich in all kinds of little incidents and upheavals-avoiding local bad cat Nyazilla, a monster against whom Michael knows hell always come out worse, scrounging food from local stores, meeting up with his animal friends, and keeping the humans amused as best he can. And Michael also has a fantasy life even his fellow feline Garfield would envy, with cat corporations, cat nightclubs, and his own imitation of a dancing American megastar also called Michael.(Source: The Anime Encyclopedia)"
37,10737,12037,What&#039;s Michael? 2,Comedy,OVA,1,6.14,101,"Michael the orange tiger cat returns for another series of vignettes.The sketches this time include a three-part send-up of The Fugitive, the famous 1960s TV show. Richard Kimble is now a veterinarian on the lam (lamb?), running from a false conviction for a murder committed by ""a man with overbite."" Despite the omnipresent danger, he must stoop and intervene whenever he sees a cat (always Michael) suffering; after treating the patient, he plays a trick on the cat and runs away. (Hes a fugitive, after all.) Another sketch draws parallels between wandering husbands and wandering house cats, who seem to have similar proclivities. Two more point out what happens when a cats instincts run up against the requirements of baseball or pro wrestling.(Source: Orphan Fansubs)"
38,10738,25173,Where is Mama,Kids,Movie,1,5.57,130,The narrated film describes the adventures and misadventures of a group of tadpoles in search of their mother. It is one of Te Weis first attempts to break away from Western style animation and aim for a painterly style influenced by Qi Baishi and more in keeping with native Chinese aesthetic sensibilities.(Source: Wikipedia)
39,10739,31925,White Tree,"Music, Romance",Music,1,5.18,104,"A music video of a song by the same name, performed by the band SID."
40,10740,33429,Wingcle Bear Hamkkehaneun Lomentig Hwaiteudei,Magic,ONA,1,3.68,49, A short animation celebrating White Day.
41,10741,15977,Winner,"Kids, Music, School, Sports",Music,1,4.76,117,"In an athletic meet, an awkward boy tries his best to excel in a field he is not good at. He realizes that what is important is not winning or losing. It is  refusing to be discouraged or running away from a challenge no matter how many times he fails. "
42,10742,31696,Witch Village Story,Slice of Life,TV,24,4.71,42,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
43,10743,31697,Witch Village Story Specials,Slice of Life,Special,2,4.29,34,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
44,10744,33357,Wo Jiao Bai Xiaofei,"Action, Comedy, Horror",ONA,39,7.2,163,"Bai Xiaofei lived a dull, boring life. That all changes when, on his way to find his girlfriend, he meets a mutant with unprecedented power. As an ordinary human being, Xiaofei felt totally out of his depth; there was no way he could defeat powerful enemies and track down the cause of these strange mutations. After giving himself a shot of body enhancer bought online, however, he gradually reaches his potential.(Source: Haoliners.net)"
45,10745,29986,Women,Dementia,Movie,1,3.89,56,"Co-directed with the painter Shigetaka Sawada, the film was made in 35mm and screened at the 2nd Sogetsu Animation Festival in 1966.(Source: Collaborative Cataloging Japan)"
46,10746,33866,Wonder,"Music, Space",Music,1,3.85,60,"A music video for 1000says song ""Wonder."""
47,10747,4088,Wonder 3,"Action, Adventure, Comedy, Sci-Fi",TV,52,6.73,260,"Wonder 3 is an Osamu Tezuka manga and a black and white anime series. It involved the adventures of three agents from outer space who were sent to Earth to determine whether the planet, a potential threat to the universe, should be destroyed. The instrument of destruction is a device resembling a large black ball with two antennae that is variously called an anti-proton bomb, a solar bomb, and a neutron bomb. Although the three agents (Captain Bokko, Nokko, and Pukko) are originally humanoid in appearance, upon arrival on Earth they take on the appearances of a rabbit (Bokko), a horse (Nokko), and a duck (Pukko) that they had captured as examples of Earth life forms. While on Earth they travel in a tire-shaped vehicle capable of enormous speeds called the Big Wheel, which can travel on both land and water (and, with modifications, through the air).The series tackles a number of issues which were surprisingly progressive for an animated cartoon of that period; particularly ecological concerns and poverty.(Source: Wikipedia)"
48,10748,30767,Wonder 3 Pilot,"Action, Adventure, Comedy, Sci-Fi",Special,1,6.36,63,Wonder Three pilot episode.
49,10749,12809,Wonder Bebil-kun,"Comedy, Fantasy",TV,30,6.78,72,No synopsis has been added for this series yet.Click here to update this information.
50,10750,12807,Wonder-kun no Hatsu Yume Uchuu Ryokou,Adventure,Special,1,5.36,90,"This is the story of a friendship between a boy named Taro and the mysterious Wonder-kun, using ""the first dream of the New Year"" as a motif. Guided by Wonder-kun, Taro departs on a space trip searching for adventure.This work combines live-action and animation and was broadcast by NHK for kids staying at home watching TV over the New Year holidays. The program was 20 minutes long but the story portion was roughly 11 minutes, as such MAL will reflect the duration of the anime itself rather than the program it was shown in.(Source: Official Site)"
51,10751,7419,Wrestler Gundan Seisenshi Robin Jr.,"Action, Adventure, Comedy, Fantasy, Kids, Parody, Sci-Fi, Super Power",TV,50,6.32,145,Robin Jr. and his friends fight to save the solar system.
52,10752,33758,Wu Geng Ji,"Action, Fantasy, Historical, Martial Arts, Supernatural",ONA,Unknown,7.18,121,"A messenger of the Heavens has arrived in Zhao Ge, which has been ruled by the Shang dynasty for generations. The current emperor, Zi Zhou, refuses to bow his head before the gods, and declares to the messenger that he will no longer accept the tyranny of the Heavens. The gods do not take this kindly; and soon, the emperor of a neighboring land, Wu Jifa, leads a crusade against the rebelling Shang.During the battle, the Shang forces are vastly overwhelmed, and just when the capital is inches away from being taken, Zhou joins the fight. Although he breaks through the enemy ranks and makes his way toward Jifa, out of nowhere a god falls from the sky, landing right before him, prepared to personally deal with the troublemaker."
53,10753,31701,Wu Lan Qi Qi Ge,"Historical, Kids",TV,26,6.25,54,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
56,10756,22757,X Maiden,"Comedy, School, Slice of Life",ONA,8,4.58,372,"In 20XX C.E., a mysterious alien race named Firow suddenly appears on Earth. The Firows dreadful attacks force humanity to engage in a difficult battle. But humanitys last hope, the X Maiden who wear weapons built to destroy the Firow, are about to set out.(Source: ANN)"
57,10757,24839,X Maiden: Izakaya Tamaki,Comedy,ONA,7,4.21,100,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
58,10758,5303,Xabungle Graffiti,Mecha,Movie,1,5.33,248,A movie recapping the events of the Xabungle TV series.
59,10759,12799,Xevious,"Action, Adventure, Sci-Fi, Space",Movie,1,5.73,184,"In the year 2150 A.D. space pilot Takeru and human computer Martha come across a giant ship which contains two mechanical beings called Sara and Ru Mi. They warn Takeru and Martha of the Gump, an alien race that is heading to Earth so that it can take over the planet. With only 40 mintues remaining until Earths invasion, Takeru enters the Solvalou, a combat aircraft, and heads to the Gumps base on the planet Andoa.(Source: ANN)"
60,10760,31150,Xi Yang Yang Yu Hui Tai Lang,"Adventure, Comedy, Kids",TV,Unknown,5.87,72,"The hectic daily life of a group of goats living on the Green Pasture, or Qing Qing Grassland (青青草原), and the clumsy wolf who wants to eat them."
61,10761,9973,Xi Yang Yang Yu Hui Tai Lang: Zhi Hu Hu Sheng Wei,"Adventure, Comedy, Kids",Movie,1,5.26,143,"Crafty Gecko and General Tiger attack the Goat Village with plans to build an amusement park. Even worse, they intend to turn the castle of Wolfie (Grey Wolf) and his wife, Wolnie (Red Wolf) into a public toilet! To save their captured families from the fierce animal gang and robot soldiers, Weslie (Pleasant Goat) and Wolfie must work together to find the legendary statues that protected their ancestors. Can they beat the villains and become friends?(Source: Wikipedia)"
62,10762,18491,Xi Yang Yang Yu Hui Tai Lang: Zhi Kaixin Chuang Long Nian,"Adventure, Comedy, Kids",Movie,1,5.26,103,"It is said that there is a thousands years old treasure that must be found before it fall into the wrong hands, and the Dragon flute which only the real descendant of the dragon can open the door of the treasure. Its a race against time and full onslaught of enemies to stop the heroes from there quest.(Source: AniDB)"
63,10763,6156,Xi Yang Yang Yu Hui Tai Lang: Zhi Niu Qi Chong Tian,"Adventure, Comedy, Kids",Movie,1,5.16,152,"In 3131, the goats lived on Qingqing Field happily, and the Grey Wolf lived in the castle with his wife named Red Wolf beyond the Qingqing Field. Every time when Grey Wolf appeared on the Qingqing Field, and was going to catch the goats, all the goats would work together and chucked the wolf out of Qingqing Field.PGBBW is a classic story line of a village of happy-go-lucky goats and their not-so-friendly wolf neighbors. Each episode explores the wolf’s latest scheme to catch himself goat for dinner. Despite his attempts, the goats in the village always seem to outsmart the wolf—all while creating a funny and adventurous plot line."
64,10764,18489,Xi Yang Yang Yu Hui Tai Lang: Zhi Tu Nian Ding Gua Gua,"Adventure, Comedy, Kids",Movie,1,5.74,103,"The spring festival is around corner, but Mr. wolf doesnt feel happy at all. Mrs. Wolf is going to have baby, but Mr. Wolf cant catch any sheep. What is more, their castle is torn down making them homeless. Mr. Wolf needs to fight back. In the mean time, a sheep from the moon returns and tells the other sheep the secret of the sugar moon. The sheep go to the moon but are followed by wolfs. They are going to have war on the moon. Filled with different sorts of yummy candies, Moon used to be a paradise for those with a sweet tooth. Its also the residence of the Moon fairy and her magical rabbit. But one day the Lord of Bitterness invades Moon with the intention of making their happy life miserable. The rabbit escapes to Earth and seeks help from Pleasant Goat, who then leads a ragtag group of rescuers - including his nemesis Big Big Wolf - to restore peace on Moon.(Source: YesAsia & China Image Film Festival)"
65,10765,32230,Xi You Ji,"Adventure, Fantasy",TV,52,8.07,89,"Sun Wukong, who was born from a magic stone, has been imprisoned underneath a mountain for five centuries for his mischief in the heavens. One day, the Diety Guanyin told Wukong that the Monk Tangsen will set him free, and Wukong will join him on a pilgrimage from China to India. The next day, Xuanzang came and set him free, and the two started their Journey to the west. Along the way, they meet two new friends, Zhu Bajie and the Hermit Sha Wujing who joins them on the journey; together, they face many dangers and evil creatures and sorcerers and learn to get along.(Source: Wikipedia) "
66,10766,9822,Xiang Qi Master,Game,TV,26,6.33,252,Features preteens involved in the competition and challenges in the world of Chinese chess.
67,10767,32751,Xiao Men Shen,"Comedy, Fantasy",Movie,1,7.3,134,"Theres a crisis in the Chinese Spirit World -- humans dont believe in gods anymore! A Door God, facing unemployment, ventures into the human world to prove his worth, leading to unexpected encounters and transformations for humans and spirits alike. (Source: IMDb)"
68,10768,31700,Xiao Taiji,"Action, Kids, Martial Arts",TV,14,5.86,45,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
69,10769,32933,Xiao Yeyou,"Comedy, Fantasy, Kids",ONA,1,4.0,50,"Little Yeyos are seven little spirits living in the mythological Chinese spirit world who wander about only at night. The little intern is always the one who gets ignored and taunted, including today, when he gets kicked out of bed by the female Yeyo to turn off the alarm clock. But the discovery of a mysterious dot of light changes things...if only for a little while.(Source: Official Youtube page)"
70,10770,30140,Xing Mao Lixian Ji Zhi Shu Fa Pian,"Adventure, Kids",TV,26,6.33,45,Chisese series about the adventures of Star Cat.
71,10771,32807,Xiong Chu Mo,"Comedy, Kids",TV,104,5.67,39,"Set in an untouched forest, Boonie Bears tells a story of two brave and mighty bears who try to protect their homeland from the destruction of a sly and persistent woodman. In this war between bears and woodman, you will be given a glimpse of the wit and smarts of two lovely forest protectors. Filled with non-stop comedy, Boonie Bears will surely show bears in a whole new light, as you’ve never seen them before.(Source: Official website)"
72,10772,32820,Xiong Chu Mo Zhi Chunri Dui Dui Peng,"Adventure, Comedy, Kids",TV,52,6.33,35,"Fourth season of Boonie Bears.Now that spring is in the air, the forest animals are back to frolicking amongst the freshly blooming flowers and busy at work planting new trees to add even more color to their luscious home. The bear brothers—Briar and Bramble, and all their friends are having a jolly great time basking in this colorful season; however, from time to time, they stumble across Logger Vick who will not give up. The bears, along with their little friends make it their mission to protect the forest. This always results in a lot of laughter, tears and of course, adventures aplenty!(Source: Official website)"
73,10773,32819,Xiong Chu Mo Zhi Conglin Zhongdongyuan,"Comedy, Kids",TV,104,5.67,35,"Third season of Boonie Bears.Having had a taste of carnival life in town, the Bear Brothers return to the forest to start anew. But aside from the joy of meeting old friends, the bears must again cope with the dull-but-driven Logger Vick! That shiny-pated villain is determined to crush their renewed efforts to protect the forest they love. If he can dispatch the Bear Brothers, Vick will realize his evil dream of riches through total destruction of the forest. Fortunately the Brothers and their friends have a forest full of surprises in store for him! Boonie Bears: Forest Frenzy features Briar and Bramble Bear doing what they do best: creating non-stop laughs for kids around the world!(Source: Official website)"
74,10774,32821,Xiong Chu Mo Zhi Dongri Le Fantian,"Comedy, Kids",TV,52,5.67,35,Fifth season of Boonie Bears.
75,10775,32808,Xiong Chu Mo Zhi Duo Bao Qibing,"Adventure, Comedy",Movie,1,4.0,40,"The story begins with a car accident one rainy night on the forest highway. Logger Vick retrieves a suitcase from the scene of the accident and reveals what’s inside. From then on, peace and quiet are no longer within the forest. The lives of Vick and the bears will be forever changed, as they are thrown into the middle of a huge conspiracy. Who is behind this conspiracy? And what deeper secret does it hold?(Source: Official website)"
76,10776,32818,Xiong Chu Mo Zhi Huanqiu Da Maoxian,"Comedy, Kids",TV,104,6.33,36,"Second season of Boonie Bears. Here opens a brand new chapter in the story of Briar and Bramble bear! This time their fight with Logger Vick has turned into a chase around the world. From the tranquility of life in the countryside to the hustle and bustle of the city, from the mysterious forest into the modern world, the bear brothers stay one step ahead of the marauding Logger Vick who is determined to hunt them down. Our two bears savor every bit of their long and wonderful journey which is dotted with the occasional spot of trouble and friction, but more often than not, laughter and hilarity.(Source: Official YouTube Channel)"
77,10777,32809,Xiong Chumo Zhi Xueling Xiongfeng,"Adventure, Comedy",Movie,1,5.67,50,"A Mystical Winter is a magical, thrilling spectacle/family adventure that tells the legendary tale of The Mystical Spirit of Winter who maintains the harmonious balance on Crystal Peaks. Briar and Bramble were just cubs when they first heard the story. While getting lost in the woods, Bramble stumbles upon the lair of Neva, the Spirit of Winter and forms a long lasting bond with the mystical creature. Years later, the Spirit of Winter returns, and is being hunted by an ambitious collector. Bramble decides to go on a journey to find Neva, and save her from causing the dormant volcano on Crystal Peaks from erupting.(Source: Official website)"
78,10778,24603,Xiongmao Monogatari TaoTao,"Comedy, Fantasy, Kids",Movie,1,5.89,94,"TaoTao is an anime series about the eponymous Taotao, a small panda. In the stories, Taotao has adventures with his animal friends and listens to the stories of his mother, the mommy panda.(Source: AniDB)"
79,10779,32269,Xiyue Qi Tong,"Action, Adventure, Fantasy",Movie,1,4.78,45,A puppet stop-motion film about the classic Lotus Lantern Chinese story.
80,10780,32270,Xiyue Qi Tong (2006),"Action, Adventure, Fantasy",Movie,1,5.38,43,"At the end of the 1984 film ""Part One End"" was shown. After 20 years Shanghai Animation Film Studio continued the story for now aimed at the parents who grew up watching the original as children."
81,10781,31348,Xue Haizi,"Fantasy, Kids",Movie,1,6.6,51,"During the Winter season, mother rabbit has to go out, but she is afraid of leaving her son home alone. Her rabbit son decides to make a friend out of the snow to keep him company."
83,10783,12795,Yajikita Gakuen Douchuuki,"Adventure, Martial Arts, School, Shoujo",OVA,2,5.91,255,"Shinokita Reiko and Yajima Junko are second-year high school students who travel from school to school fighting bad guys, ninjas, yakuza and corruption. At this high school they encounter a secret ninja order and a corrupt administrator, as well as a tragic death in the distant past. With the help of Kotetsu, a skilled ninja, they set the school to rights, but not before leaving several broken hearts behind.(Source: AniDB)"
84,10784,15815,"Yakeato no, Okashi no Ki","Drama, Kids",Special,1,6.92,88,"The fifth film in Shin-Eis series of annual WWII themed anime television movies for children ""Sensou Douwa"" (war story).(Source: AniDB)"
85,10785,29837,"Yakushiji Ryouko no Kaiki Jikenbo: Hamachou, Voice &amp; Fiction","Mystery, Police, Supernatural",Special,1,5.97,190,"A recap of the last few episodes with some commentary by Jacqueline, as well as Ryoko, and Izumida."
86,10786,26313,Yakusoku: Africa Mizu to Midori,"Drama, Kids",OVA,1,9.25,53,"An educational film about technology and perseverance can help those less fortunate. In the films example, its building a green wall and green sanctuary to combat the spreading desert in Africa in order for native Africans to have a better life."
87,10787,31177,Yakyuubu Aruaru,Sports,TV,3,4.0,149,Series of shorts that describe what often happens in a typical amateur baseball club.(Source: ANN)
88,10788,10554,Yakyuukyou no Uta,"Action, Drama, Sports",TV,25,7.15,292,"Against her insistence, Yuuki is drafted by the Tokyo Mets as the first woman player in the baseball league."
89,10789,10563,Yakyuukyou no Uta: Kita no Ookami Minami no Tora,"Action, Drama, Sports",Movie,1,6.35,112,A re-edited version of episodes 13 and 14 of the TV series. Double billed with Mirai Shounen Conan movie in the cinemas.(Source: AniDB)
90,10790,20205,Yama ni Kagayaku: Guide-ken Heiji Gou,"Drama, Slice of Life",Special,1,6.2,67,A short story about a mountain guide dog Heiji.
91,10791,30165,Yamaguchi Sanchi no Tsutomu-kun,"Kids, Music, Romance",Music,1,4.15,97,A music video for the song by Keiji Kawahashi that was featured on NHKs Minna no Uta Program.
92,10792,30985,Yamakoshi Mura no Mari to Sanbiki no Koinu,"Drama, Kids",OVA,1,6.0,56,"Based on a picture book written about the 2004 earthquake in Chuuetsu, Niigata prefecture.Maris three puppies were just born, when the earthquake in Yamakoshimura started. Now their home is in ruins, and their owner, an old man is trapped under the debris. Mari somehow manages to break her chain, and encourages the old man, until help arrives. In the end, someone saves the old man, but he cant take in the dogs, so they remain in the now abandoned village. Can Mari and the puppies live on like this? (Source: AniDB)"
93,10793,28557,Yamete! Writer Asobi: Doubutsu Mura no Shoubou-tai Shutsu Dou,"Drama, Kids",OVA,1,8.67,40,An educational fire safety video for kids to be wary of dry paper and magazine garbage getting set on fire.
94,10794,23765,Yamiyo no Jidaigeki,"Historical, Horror",Special,2,4.27,89,"Tales include:The Hill of Old Age, which tells of a conspiracy hatched against Japans unifier, Oda Nobunaga. Seeing the Truth, about the assassin sent to murder Nobunagas successor leyasu Tokugawa.The broadcast was a part of the Neo Hyper Kids program. (Source: Anime Encyclopedia)"
95,10795,23767,Yamiyo no Jidaigeki (OVA),"Historical, Horror",OVA,2,4.33,74,"A direct sequel that was put straight to video.The Ear of Jinsuke, about a wandering swordsman saving a damsel in distress from evil spirits.Prints from the Fall of the Bakufu, features a tomboy from a woodcut works charged with making a print of the young warrior Okita Soji.(Source: Anime Encyclopedia)"
96,10796,17471,Yanase Takashi Märchen Gekijou,Kids,OVA,30,7.0,68,A collection of childrens stories by Yanase Takashi.
97,10797,12793,Yanbo Ninbo Tonbo,Fantasy,TV,39,5.82,74,"An old 1950s NHK radio drama featuring the three titular monkey brothers, this anime updates the story for the 90s audience of the original broadcasters new satellite channel. The brothers try some crow soup, start a fire on the mountain, and race the king of the Pig People--like kids do.(Source: The Anime Encyclopedia)"
98,10798,30116,Yancharu Moncha,Kids,TV,80,7.33,38,An NHK toddlers anime following a green tea monkey and his mischief.
99,10799,32642,Yanesenondo,Music,ONA,1,4.07,59,A cat drums while a group of cats dance to a marching song.
