,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
44,7344,2941,Elysium,"Action, Mecha, Sci-Fi",Movie,1,5.52,950,"In In the year 2113 A.D., a team of scientists is dispatched to Antarctica to investigate the regions abnormal seismic activity. Near the epicenter of the activity, the expedition discovers vast land markings akin to the Nazca paleoglyphs drawn in the Peruvian desert. Stranger still is the presence of an enormous underground cavern below these symbols. At the bottom of the chasm, a portion of a tremendous tower juts from the ground. Armed with ultra-digital cameras, the scientific team transmits their findings to the Command Center. One explorer traces the image of a star chart engraved on the towers exterior. The tower begins to emit a sinister howling as if possessed by demonic forces. One by one, the members of the expedition writhe in pain and die. Those observing the scene at the Command Center watch helplessly. As the high-frequency noise suffuses their headquarters, they too succumb and die in agony. When the waves of the frequency are analyzed, they are discovered to be a beacon directed at the planet Elysium, which lies beyond Earths solar system.Van, the reluctant hero of the story, is an 18-year-old pizza delivery boy in Manhattan. He competes in the most popular sport of the 22nd century -- turbo jai alai racing. These races are fast paced and deadly affairs that integrate virtual reality into the competition. Hes deeply in love with Lydia, a talented ballerina. In the chaotic futuristic metropolis, they only have each other and their dreams. Van and Lydia desperately want the chance to escape the polluted city-scape. Despite the dangers, Van enters a turbo jai alai race in the hopes of winning first prize -- two tickets to a galactic resort where Lydia can audition for the Jupiter Ballet.Meanwhile, earths deep space observation vessel, the Odyssey, patrols the planets orbital perimeter. The Odyssey is confronted by an armada of sophisticated alien spacecraft from Elysium. The awed human crew prepares to receive the Elysian ambassador, Yaspe. Without warning, the Odyssey loses control of its weapons, fires on the ambassadors vessel and destroys it. This tragic misunderstanding results in brutal retaliation by the Elysian fleet, culminating in the destruction of the Odyssey and a full-scale attack on Earth.Vans deadly sport of choice turns deadlier when the stadium he is competing in comes under fire from the Elysian barrage. Van struggles through the chaos on his turbo-cycle to rescue Lydia from the collapsing stands. The indiscriminate Elysian onslaught scorches cities worldwide. Van and Lydia flee through the burning streets of Manhattan seeking safety. After a series of harrowing escapes, they find refuge in a claustrophobic fall-out shelter. (Source: AniDB)"
45,7345,2521,Haja Kyosei G Dangaiou,"Action, Mecha, Sci-Fi",TV,13,5.52,1377,"A mysterious explosion on Futagami Island begins a new chapter in the Dangaioh mythos! Led by the evil Professor Katou, a band of warriors calling themselves the ""Tartarus Knights"" have begun their campaign to lay waste to the world by way of a small research station on Futagami Island. Katous victory seems almost certain until he encounters an advanced fortress guarding the island. From it, a group of three humanoid robots are launched—Dangaioh!(Source: AniDB)"
46,7346,11389,Happy Kappy Recap,"Comedy, Fantasy, Shoujo",Special,1,5.52,191,Recap episode aired between episodes 19 and 20. 
47,7347,8782,Hiyoko Gumo,"Fantasy, Kids, Music",Music,1,5.52,490,A yellow chick shaped cloud goes through the day meeting and playing with friends and greeting new ones. A Minna no Uta song by Ayaka Wilson.
48,7348,32346,makemagic,"Fantasy, Music",Music,1,5.52,178,"Music video for jealkbs ""makemagic"" song. It is done in a paper cutout stop motion animation style focusing on a girl getting transported to a kingdom by a wizard. During a party shes frightened by the sudden marriage proposal by the prince and runs back into the arms of the wizard. The band itself is depicted in the anime in the same style--as photograph cutouts. The MV aired on NHKs E-Tele ""Digista Teens"" program.This was also the title song for Yu☆Gi☆Oh!: Chou Yuugou! Toki wo Koeta Kizuna."
49,7349,19219,Modern No.2,,Movie,1,5.52,374,Minimalistic abstract hand made animation from the award winning Mirai Mizue.
50,7350,31107,Summer Train!,Slice of Life,Special,1,5.52,247,"The West Japan Railway Company (JR West) began streaming a 15-second commercial for its ""Natsu ga Zoku Zoku! Natsu Kazoku! Summer Train!"" (Summer is Thrilling! Summer Family! Summer Train!) campaign on Tuesday. The commercial shows a family taking a JR West bullet train line for their summer vacation.(Source: ANN)"
51,7351,29955,Insomniac,Music,Music,1,5.51,108,Music video made by Ryo Okawara. Music by ALT.
52,7352,7782,Kämpfer Picture Drama,Comedy,Special,1,5.51,10213,"A very special episode included with the Blu-ray release. The Entrails Animals and Akane discuss philosophical topics such as existence, purpose, and low-quality merchandise."
53,7353,2737,Kouryuu no Mimi: Mina no Shou,"Action, Drama, Super Power",OVA,2,5.51,311,"Based on the manga by Inoue Noriyoshi, which has also had a Super Famicom game spinoff.Natsume Kiroemon, the protagonist, was the 45th leader of the Natsume family, and inherit the ""Kiryuu no Mimi "", a tool which gave its bearer easy access to wealth and women. As a result of his fathers death, he left the Italian monastery where hed been training and rightfully took the name ""Natsume Kiroemon"" as well as the power of the Kiryuu no Mimi. Upon his return to Japan, he fell fatally in love with Kanako, one of the members of the rival Mina family. However, the evil hand of the Mina family attacked Natsume constantly and abducted Kanako. Now Natsume has unlocked the seal, making the Kiryuus power surge, and hes striking back at the Mina family.(Source: AniDB)"
54,7354,19207,Maji de Otaku na English! Ribbon-chan: Eigo de Tatakau Mahou Shoujo - The TV,"Comedy, Magic",TV,10,5.51,1936,"The story centers around Ribbon-chan, a girl struggling with English who becomes a magical girl when she makes a contract with a self-described familiar named Toner. She aims to become a super heroine who can fill the Tokyo Dome arena with her singing and dancing.(Source: ANN)"
55,7355,8710,SOS TV Walpurgis Night Fever Episode 0,"Comedy, Sci-Fi",Special,1,5.51,542,"Episode 0 of SOS TV Walpurgis Night Fever, introducing the characters and the world."
56,7356,6183,You Shoumei Bijutsukan Line,Fantasy,OVA,1,5.51,483,"A simple world of sound and picture, composed by NAKAI Yuu from the paintings of major Japanese artist YOH Shomei and pure, simple sounds, comes out in Ga-nime. Great pictures that will make you feel the life of the earth, with the horizon stretching ever farther… Get inside a minimalist world modeled before your eyes, with the sounds of wind and rain, of air and thunder that stir emotions in every viewer’s heart, through a lyricism that resounds at the core of your mind. (Source: Toei-Anim.co.jp) "
57,7357,28809,Macross Fufonfia Specials,"Comedy, Parody",Special,3,5.5,335,Three additional episodes of Macross Fufonfia released exclusively on the Digitally Remastered DVD/BD Box Set of Macross Frontier.
58,7358,31494,Mini-Chara Macross,"Comedy, Mecha, Parody",Special,1,5.5,278,Macross chibi special included on Macross 20th Anniversary Premium Collection DVD. 
59,7359,17161,Peeping Life: The Perfect Emotion Special,"Comedy, Slice of Life",Special,1,5.5,231,Special included in the Peeping Life: The Perfect Emotions DVD release.
60,7360,19279,Pony Metal U-GAIM Promotion Film,"Action, Mecha, Music, Parody, Sci-Fi",Special,1,5.5,298,"This is a short little pilot film inserting Yuu Morisawa, the heroine of Creamy Mami, into the mecha world of Heavy Metal L-Gaim. After Yuu Morisawa is killed in a car accident, she is rebuilt as Pony Metal U-GAIM in a scenario à la Astroboy. Put to a high-energy Japanese pop song, this experimental mishmash of genres was the brainchild of studio Anime R. The series was never made for copyright reasons, and this pilot film is all that remains alongside a handful of merchandise."
61,7361,3772,Saiko Robot Kombock,"Mecha, Sci-Fi",TV,25,5.5,2399,"The year is 2040. Japanese robot technology is making remarkable progress; they can understand human language, and theyve even succeeded in developing a humanoid robot that can feel emotions. The setting is a future town on the outskirts of Musashino in the Tokyo area, where humans and robots live together, ""New Musashino City."" In this town, our main character Ichiro and his friends, as well as some robots, all get along very well. Before these friends appears a mad scientist, Professor K, bent on taking over the world. Ichiro and his robot partner, Kombock, and his other friends stand against him to crush his schemes.Will they be able to protect the peaceful lives of humans and robots from this evil?! The story of the friendship of Ichiro, Kombock, and their friends begins!!(Source: AniDB)"
62,7362,2591,Samurai Spirits: Haten Gouma no Shou,"Adventure, Historical, Samurai, Shounen",Special,1,5.5,1958,"One hundred years after their deaths, six legendary holy warriors are reborn to seek justice against the former comrade who betrayed them into the hands of an evil god! The six warriors search the feudal province of Edo questing for the last Saint Soldier, Haohmaru, and their sworn nemesis Shirou Amakusa. Will the followers of the divine light triumph over the forces of darkness, or is history destined to repeat itself? Before their hundred-year journey has ended, six samurai will prove that the only thing stronger than their holy blades is the steel of their wills!(Source: AniDB)"
63,7363,1515,Sentou Yousei Shoujo Tasukete! Mave-chan,"Comedy, Parody, Sci-Fi, Shounen, Super Power",OVA,1,5.5,2100,Rei goes to an anime convention and ends up in a world created by the desires of anime fans. Rei doesnt know how to get back and the world starts to collapse because the convention is coming to a close. (Source: AniDB)
64,7364,7423,The Tales of Rien Village #1: &quot;Toilet ni Ittokiya&quot;,Fantasy,ONA,1,5.5,365,A gentle children’s story concerning the ceramic inhabitants of Rein Village. Fortune Malon has many visitors who come for advice which may or not be helpful. One night an elephant calf comes and visits Fortune Malon with a rather embarrassing predicament.
65,7365,12295,Tobacco to Hai,Adventure,Movie,1,5.5,319,"In the summer of 2000 in Hollywood, Spielbergs Dreamworks Film Corp. made the film ""Chicken Run"" with Nick Park, the great master of clay-figure animation, and it became a big hit. A chicken was the main character, and the story unfolded like the masterpiece ""The Great Escape."" Thirty-five years ago, Mushi Production created an animated work in which a chicken was the main character and a rebellion between the rulers and the ruled eventually escalated into a great war. Despite the scale of the story, the film ran for only three minutes. The ability to depict the endless repetition of war in human history in just three minutes is a unique feature of short animation, relying on exaggeration and great imagination. (Source: en.tezuka.co.jp) "
66,7366,30251,Venus Project: Climax,"Action, Music",TV,6,5.5,4974,"In the near future, Japan has developed sophisticated digital and image technology. People are enthusiastic for a new type of entertainment called ""FORMULA VENUS."" Abbreviated as ""F-V,"" it is a sorted live battle of the top idol performances based on the idols power, techniques, and developed experience. The story is about the drama that happens among the girls in VENUS PROJECT as they aim for the top by concentrating on difficult battles, passion, and friendship.(Source: MAL News)"
67,7367,15891,Zekkyou Gakkyuu,"Shoujo, Supernatural",Special,3,5.5,1651,Three episodes aired on TV as part of the Ribon x Oha Suta specials. 
68,7368,32934,Zonmi-chan: Meat Pie of the Dead,"Comedy, Horror, Supernatural",Special,1,5.5,676,"A heart-warming splatter comedy about a zombie in love!Zonmi-chan is a clumsy, careless, but cute girl. Sometimes she takes a bite out of the guy she likes. Oh, thats right, Zonmi-chan is a zombie girl. (Source: Neft Film)"
69,7369,21107,Buddy Spirits,"Action, Mecha",ONA,1,5.49,343,"In 202x, robots have become essential partner for humans. One day, a silver security robot went out of control regardless of its emergency shutdown and people were in panic. The robot military unit ""SARF"" established in the metropolitan police begins their mission!(Source: Heros web)"
70,7370,29609,Chinka,Action,Special,1,5.49,132,"A promotional video for Chinka, a proposed anime series from Danny Choos Studio Mirai production studio. Announced in 2010, the series never came to fruition. Choo describes the story as follows:Since a few years ago, there have been many cases of arson.In the rural town of Kiyotaki, situated in a beautiful mountain valley, the town folks are talking about the legendary arsonist, Akaneko [赤猫].The police have completely given up on Akaneko, who has slipped through their fingers every time.The towns only hope is its one and only firefighting team—the Mizuneko [水猫] Fire Brigade. But because of their destructive fire fighting ways, they too are feared by the town folk. Almost every night, Akaneko and the Mizuneko Fire Brigade fight fiercely, taking down many of the towns buildings in the process. The Mizuneko Fire Brigade have depleted most of the towns financial resources so the town ends up on the verge of bankruptcy. The town was in a critical state when Chinka, a girl with a superhuman ability to smell out fires appears. With her powers, the Mizuneko Fire Brigade close in on the true identity of Akaneko...(Source: ANN, paraphrased)"
71,7371,3320,Harbor Light Monogatari: Fashion Lala yori,Shoujo,OVA,1,5.49,800,"A Cinderella story of sorts, Fashion Lala stars a little girl named Miho who doesnt get along with her family. Miho loves to design clothing, but her aunt and three cousins dont believe that such a young girl is capable and mock her designs. Meanwhile, a contest for the new ""Disco Queen"" is coming up, and Miho wants nothing more than to be able to design a dress for someone to wear to the competition, since shes too young to enter herself. With determination and a little bit of magic, Mihos dreams just might come true!"
72,7372,30428,Hikenai Guitar wo Hikundaze,Music,Music,1,5.49,217,"An animated music video for Denki Grooves song ""Hikenai Guitar wo Hikundaze""."
73,7373,18425,Ikeike! Momon-chan Specials,Comedy,Special,3,5.49,321,"Specials that streamed earlier on in the season, featuring new characters and cameos by Momon-chan and Tanu.(Source: Migoto Fansubs)"
74,7374,2088,Nora,"Adventure, Sci-Fi, Space",OVA,1,5.49,486,"Nora is on vacation in a ""Holiday Inn"" space station. When the artificial gravity fails, the whole space resort becomes chaotic but she helps solve the problem. (Source: ANN)"
75,7375,19171,Sanjougattai Transformers Go!,"Mecha, Sci-Fi, Shounen",OVA,10,5.49,256,Bundled on DVDs with Shogakukans Terebi-kun (TV-kun) magazine and Kodanshas TV Magazine.(Source: ANN)
76,7376,5873,Tarou-san no Kisha,Action,Movie,1,5.49,662,"A combination of live action, traditional animation, and stop motion animation. A father buys his son a toy train, which he loves. When the boy goes to sleep, the train comes to life and crawls into the bed with the boy, giving him a dream about proper train etiquette."
77,7377,20547,Top wo Nerae 2! Kagaku Kouza,Sci-Fi,Special,3,5.49,737,"Similar to the Gunbuster! Science Lesson these are short ""omake"" bonus features bundled on the Blu-ray Box Complete Edition of the Top wo Nerae 2! Diebuster.Each short lasts around three minutes, and features super deformed versions of Nono, Lal`C Melk Mark and the Dix-Neuf explaining the various scientific aspects of the series. "
78,7378,12789,Yasashii Lion,"Fantasy, Kids, Music",Movie,1,5.49,186,"This is an animated version of Yanase Takashis picture book featuring the friendship between a mother dog, Muku-muku, who lost her puppy, and the baby lion Buru-buru, who lost her mother. Although Tezuka Osamu planned to create an entire musical animated series for this story focused on the feelings of the mother dog and baby lion, this animated production was the only one never completed. (Source: Official Tezuka site) "
79,7379,33103,Zekkyou Gakkyuu: Tensei,"Horror, Shoujo, Supernatural",Special,2,5.49,844,"A girls classmate disappears during a game of hide-and-seek. When she goes out to look for him, she hides when she hears someone pursuing her. After a while, she peeks out to see if her pursuer has given up.(Source: ANN)"
80,7380,2147,Call Me Tonight,"Comedy, Horror, Romance, Sci-Fi",OVA,1,5.48,3777,"Rumis met a lot of guys through her job, and its probably fair to assume that most of them could be said to have some sort of problem, but a man who literally turns into a beast when he gets turned on may be outside of this perky call girls field of expertise. Still, a little challenge every now and again stimulates the mind and makes life so much more interesting, so shes willing to give it a shot.(Source: AniDB)"
81,7381,6131,Charady no Joke na Mainichi,Comedy,TV,365,5.48,1612,"A gravure idol, Asada Misako, plays the main character Charady. Other characters are played by the students of Kyoto University of Art and Design Department of Character Designing. It is a short comedy animation about jokes from all parts of the world. "
82,7382,2317,Hen,"Comedy, Ecchi",OVA,2,5.48,2153,"Yoshida Chizuru is the sexiest co-ed in her class. Secretly, shes been appearing in TV commercials—despite the fact that students are forbidden from working. But one of her professors has uncovered her secret and hopes to use this information to his advantage. Yoshidas got plans of her own, and has no intention of giving up her acting career..."
83,7383,17843,Inferno Cop: Fact Files,"Action, Comedy, Police",ONA,12,5.48,3846,"There are 12 companion pieces in the forms of ""Fact Files"" (which expand upon a given character from a corresponding episode) airing shortly after each episode. "
84,7384,8718,Itsumademo Tabibito,"Drama, Music",Music,1,5.48,226,A Minna no Uta song from 1988. Animation by Shigeru Tamura.
85,7385,7528,Kujira (1952),Fantasy,Movie,1,5.48,317,Remake of Oofujis earlier film from the year 1927.(Source: AniDB)
86,7386,23935,Kyutai Panic Adventure Returns!,"Action, Shounen, Super Power",Special,1,5.46,691,"A special screened at an event named Odaiba Boken-Oh, featuring characters from Dragon Ball Z, One Piece and Kochira Katsushikaku Kameari Kouenmae Hashutsujo."
87,7387,7497,Mikan-bune,Historical,Movie,1,5.48,190,A somewhat historical tale about a famous Japanese businessman who made his fortune by shipping oranges from the farmlands to the capital city of Edo.
88,7388,13515,Neo Satomi Hakkenden: Satomi-chanchi no Hachi Danshi,Comedy,ONA,1,5.48,354,An animated promotional video for the Neo Satomi Hakkenden: Satomi-chanchi no Hachi Danshi light novel series.(Source: AniDB)
89,7389,27687,Oshiri Kajiri Mushi (TV) 3rd Season,"Comedy, Kids",TV,10,5.48,335,"A gag comedy about Oshiri Kajiri Mushi XVIII, a 10-year-old insect who goes to Biting School to inherit his familys Biting Shop business. (Source: ANN)"
90,7390,3605,Princess Army: Wedding★Combat,"Action, Martial Arts, Romance, Shoujo",OVA,2,5.48,603,"The story is about Aida Nonoka who is rescued from a drunken attacker by a judoist. She then resolves to become as good as her savior, hoping that one day to recognize him by the scar on his back. She then transferred into a new high school where she meets two older boys who could possibly the person to whom she owes her life and to give her heart.(Source: AniDB)"
91,7391,32764,Sun Set Sun,Music,Music,1,5.48,93,"A music video for Yoshiharu Abes song ""Sun Set Sun""."
