,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
21,7021,21055,Mission School,"Music, School",Music,1,5.79,243,"An animated music video for the song ""MISSION SCHOOL"" by MOKA☆.The video was released on a limited edition DVD sold with their 2nd and 4th album."
22,7022,8697,Mizutori,Music,Music,1,5.79,275,A 1994 song about a swan aired in the NHKs Minna no Uta sung by Satoshi Saya.
23,7023,9741,Nana to Kaoru,"Comedy, Ecchi, Romance, Seinen",OVA,1,5.79,12919,"Kaoru is a 17-year-old virgin who has an S&M fetish. He has always dreamt about an SM relationship with his childhood friend Nana, who is looked upon as perfect and is always the target of boys eyes. Their relationship has somewhat deteriorated through the years, due to them hanging out with different people and because Kaoru is not taking his education too seriously.One day though, Kaorus mother gives some of his S&M toys to Nana for safekeeping - Nana finds the leather one-piece that Kaoru bought and tries it on but accidentally locks herself in it and doesnt have the key!Kaoru frees her of the one-piece, but then Nana realizes she may like Kaorus hobby more than she thought and subsequently the two of them start engaging in so-called ""breathers"". These breathers are intended to relieve Nana of stress, stress originating from her attempts at keeping her grades and her name perfect."
24,7024,816,Nanako Kaitai Shinsho,"Comedy, Mecha, Military, Sci-Fi",OVA,6,5.79,6733,"Nanako is a an inept apprentice nurse to the brilliant young Dr. Kouji. Now for some reason, Nanako is always being targeted by various elements which makes Nanako wonder if she has done anything wrong. But there are certain secrets to Nanakos past that only Dr. Kouji and his family know about. "
25,7025,2529,Princess Minerva,"Adventure, Comedy, Fantasy, Parody",OVA,1,5.79,805,"Princess Minerva enters a tournament that offers the winner a fortune. But when her bodyguard gets kidnapped by an evil sorceress, things really start to heat up.(Source: ANN)"
26,7026,25873,Toukiden Kiwami,"Action, Fantasy, Martial Arts",ONA,1,5.79,518,A five-minute promotional anime for PlayStation Vita and PlayStation Portable game Toukiden Kiwami. 
27,7027,991,Usagi-chan de Cue!!,"Action, Comedy, Ecchi, Magic, Romance",OVA,3,5.79,3276,"Mikami Inaba was fighting a person from another school on her schools rooftop. As they fought, her friend Haru appeared. Seeing Mikami distracted, the man charged at her, causing both of them to break the nearby rabbit cages & fall off the roof. As Mikami fell, she desperately grabbed the rabbit. Suddenly, a flash or pink light appeared. Mikami fused with the rabbit, and gained another personality, called Mimika. Now, Mikami only appears when various people threaten her and her friends. Otherwise, she takes on the form of Mimika.(Source: ANN)"
28,7028,5926,Antique Heart,"Magic, Mystery, School",OVA,1,5.78,616,"Theres an old decrepit building at the edge of the school grounds that hasnt been used for years, and it falls apart a little bit more each day. But the little house holds a secret, as Takahiro and his friends are soon to find out...they wind up making contact with a mysterious entity known as Saki. Can Takahiro save Sakis world from destruction.(Source: ANN)"
29,7029,8898,Circuit Angel: Ketsui no Starting Grid,Action,OVA,1,5.78,424,Mariko is tough yet kind girl who is really into motorcycles. She ends up in a race to settle things between the rich son of bike maker and herself.(Source: ANN)
30,7030,5647,Doukyuusei 2 (OVA) Special: Sotsugyousei,"Ecchi, Harem, School",OVA,3,5.78,526,Based on the game by ELF.
31,7031,10463,Exper Zenon,"Action, Sci-Fi",Movie,1,5.78,623,"Hiroshi Zenno is an average high school student whose only talent lies in arcade games. One day, after setting a new high score of over nine hundred million in his favorite game, he happens upon an advertisement for a new game called ""Expers."" The game promises both amazing gameplay and a chance of winning the affection of the beautiful Princess Atover, so Hiroshi signs up to play.The next day, Hiroshi is at school when a mysterious capsule crashes into his classroom, within it containing Princess Atover herself! She gives Hiroshi a powered suit that grants enhanced abilities and tells him that he is the main character of a video game, naming him ""Zenon."" Unfortunately, in order to win, Hiroshi must defeat all of his opponents—other players with a desire to become the ""main character"" of the game. Will Hiroshi be able to survive this deadly game and uncover its true nature?"
32,7032,30463,Kyoufu Shinbun (2014),"Demons, Fantasy, Horror, Supernatural",ONA,16,5.78,640,"Rei Kigata is a first year middle schooler at Ishido Middle School. He is not a believer of any paranormal phenomena such as existence of ghosts or spirits in any kind, but one day at midnight, while he is sleeping, a mysterious newspaper called ""Horror News"" is delivered to his room. The newspaper tells a story in which one of his teachers at the school will get killed in a car accident the following morning and Kigata will be a witness of the accident. The story turns into a fact in the following day and since then, the mysterious newspaper is delivered everyday. He realizes he is haunted by this newspaper and that his life span would be shortened in 100 days every time he reads it.(Source: Crunchyroll, edited)"
33,7033,20713,Mai Zhu,"Comedy, Historical",Movie,1,5.78,180,"This short film was inspired by the story told in the prose written by Jia Pingwa to memorialize his father in 1989. Set on the North Shannxi Loess Plateau, the story tells about two boys trying to sell a pig, the only valuable property of the poor family, for food. However, things go wrong. The film was artistically designed to present the spectacular and broad scenery of the Loess Plateau as well as the simple life of the people.This is a black humor about the difficult years in the northwest of China in 1970s.(Source: Youtube, edited)"
34,7034,2081,Makeruna! Makendou,"Comedy, Magic, Shounen",OVA,1,5.78,555,"Makenko used to be a normal boy—until he was kidnapped by the brain monster Dr. Mud and transformed into a cyborg capable of destroying both the monster and human worlds! On his quest for vengeance, he is inadvertently joined by Makendo, a fellow monster hunter who would prefer not to be, and her little sister Hikari who would like nothing better! Dastardly demons and wacky monsters abound as the trio fight the bad guys to kick some monster butt, and get Makenkos body back!"
35,7035,29825,Onnanoko tte.,"Comedy, Shoujo, Slice of Life",Special,4,5.78,171,"The March issue of Shueishas Ribon magazine announced that a television anime of Kanaheis shoujo manga Onnanoko tte. (About Girls) has been green-lit. The shorts will premiere in February and run every Thursday in the childrens variety program OhaStu (Good Morning Studio).The anime is about the many worries that girls have, such as pimples, dry skin, unwanted hair, drinking while driving, face turning red, and singing well at karaoke. The series explains matters regarding girls bodies and minds through manga art and answers from experts.(Source: ANN)"
36,7036,11661,Robo to Shoujo (Kari),"Action, Comedy, Mecha, Sci-Fi",ONA,9,5.78,1031,"Bomahead is about a girl and a robot who live in a junkyard. The robot claims he wants to fight for justice with hero-like abilities, but everything always turns out wrong. The mystery behind the girl and the robot are unraveled through a rapid succession of unexpected turn of events."
37,7037,13141,Shibainuko-san,Comedy,TV,26,5.78,6204,"Chako Ishibashi is a normal middle schooler at a normal school having normal school days. However, there is one oddity in Chakos everyday life—the student sitting at the desk next to her, Shibainuko-san. What is it about her that Chako finds strange? The answer is simple: Shibainuko-san doesnt look like a human at all. Instead, she looks just like a Shiba Inu!Polite, well-meaning, and with the mannerisms of both a dog and a human, Shibainuko-san is loved by all. However, Chako notices that her classmates seem oblivious to Shibainuko-sans physical appearance. Can a dog go to school and be a normal student? Join Chako and her best friend Naho on bite-sized misadventures with their unusual classmate, who may or may not actually be a dog."
38,7038,7314,Yona Yona Penguin,"Adventure, Fantasy, Kids",Movie,1,5.78,469,Koko is a little girl who always wears the penguin coat her deceased father gave her. She believes that she can fly like her father told her and is often teased by the other children. One night Koko follows a strange cat and finds herself in the land of the goblins. The mystical land is in danger for the old enemy is gathering his forces. Will Koko be able to save her new friends?  
39,7039,19945,Zoku Natsume Yuujinchou: 3D Nyanko-sensei Gekijou,Comedy,Special,5,5.78,3265,Short 3D Nyanko-sensei animations bundled on BD/DVDs of the Zoku Natsume Yuujinchou series.
40,7040,30234,1989,"Music, Space",Music,1,5.77,374,Music video for song 1989 by the pillows from their 20th anniversary compilation album Rock stock & too smoking the pillows.
41,7041,8643,Asatte Dance,"Comedy, Drama, Ecchi, Romance, Seinen",OVA,2,5.77,534,"Suekichi goes to university and has, as any Japanese university student, time for hobbies. Things change when he attends his great grandfathers funeral and wakes the next morning in his room with a very sexy girl besides him. His great grandfather has left him a *little* inheritance but there are some conditions. Meanwhile, sexy Aya keeps hanging around and refuses to go away. The beginning of a strange relationship which revolves around suspicions and desire. (Source: MU)"
42,7042,5648,Bouken Shite mo Ii Koro,"Comedy, Seinen",OVA,3,5.77,369,Follow a cast that makes pornographic movies. The loves and loyalty it creates and the friction it causes.(Source: AniDB)
43,7043,3127,California Crisis: Tsuigeki no Juuka,"Action, Adventure, Comedy",OVA,1,5.77,1604,"One hundred miles south of Los Angeles, a reckless biker named Marcia and her newfound acquaintance Noera crash their vehicles after getting caught in the explosion of a semi truck. In the resulting confusion, Marcia manages to sneak off with a briefcase containing a mysterious dark orb. When Marcia and Noera touch it, they experience a vision of Death Valley. Taking this as a sign that the ball needs to be brought to Death Valley, the pair set out on the road, chasing their version of the American Dream, all while evading those who seek to take the elusive object back from them."
44,7044,5237,Compiler Festa,"Action, Drama, Sci-Fi",OVA,1,5.77,455,Compiler and Assembler have been given 3 days to return the the 2-D world. If they do not return the council has sworn to destroy it. How will the they spend their last days on earth. Will they be able to confess their love. If only things were that simple. Now a mysterious character is eliminating other individuals from the 2-D world. Can Compiler and Assembler stop this new fiend and be together with those they love. (Source: ANN)
45,7045,10313,Dallos Special,Fantasy,Movie,1,5.77,301,"An edited compendium of the four OVAs were spliced together to create a movie which aired in theaters. Included within the was also a prologue, which used 50 extra shots that introduced the world of Dallos before the opening credits.(Source: Orphan Fansubs and AniDB)"
46,7046,4042,Hanappe Bazooka,"Action, Comedy, Ecchi, Magic, School",OVA,1,5.77,1164,"Lecherous high school boy Hanappe is visited by two demons who step from his TV and immediately fall in lust with his mother and sister. The demons turn Hanappes home into a meeting ground for their demonic friends and grant Hanappe the power of the Hanappe Bazooka. Now his index finger is capable of both a deadly blast and the ability to drive women in a lustful frenzy, but Hanappe isnt very good at controlling it and winds up in serious trouble. (Source: ANN)"
47,7047,33011,Kaijuu Girls: Ultra Kaijuu Gijinka Keikaku,"Comedy, Fantasy, Parody",ONA,12,5.99,3251,"Very rarely is a girl born with two distinct souls: one of a human and the other of a kaiju. These extraordinary individuals, dubbed ""Kaiju Girls,"" possess the form of a normal person and the supernatural abilities of a giant monster. The International Kaiju Rescue and Mentoring Organization, also known as GIRLS, was created to help these Kaiju Girls adjust to their powers and find a place in society. Recently, three young girls have awakened their kaiju halves. The introverted Aki Miyashita obtains the soul of Agira, the serious Reika Shiragane inherits Windom, and the energetic Miku Ushimaru receives Miclas. Together they join the organization GIRLS, where the three each learn how to use their powers and control their monstrous instincts. Through the support of those around them, Agira, Windom, and Miclas each discover what it truly means to be a Kaiju Girl."
48,7048,10391,Kuragehime: Soreike! Amars Tankentai,"Adventure, Comedy, Josei",Special,6,5.77,6115,The Amars go on an adventure in the forest.
49,7049,6667,Love to Live By,Music,Music,1,5.77,911,m-flo Loves Charas animated music video for the song Love to Live By.
50,7050,6184,Makaryuudo Demon Hunter,"Demons, Supernatural",OVA,1,5.77,668,"Yama Rikudo is not your average teenage girl. With her trademark duo horn-like tufted hair, she’s really a kind of demon policewoman, charged with the duty of protecting Japan from demonic monsters that’ve gone AWOL. Even when her demon superiors try and pull her off the job, because demon-human relations are getting too hot for her to handle, she will stay and fight with her giant scythe, because, while disguised as a high school student, she has fallen for fellow student Sho Kurogane. Now she must save Sho, and his friends, from the evil plotting of the school’s eternal youth seeking, soul sucking, Headmistress.(Source: Chris Cel Site)"
51,7051,11269,Maken Liner 0011 Henshin Seyo!,"Action, Mecha, Sci-Fi",Movie,1,5.77,238,"A medium long anime movie (50 minutes) released as one of the programs of Toei Manga Festival, and screened with a live-action film ""Kamen Rider vs. Ambassador Hell"" and others. A near-future Sci-Fi mecha action film featuring four cyborg dogs. An original story based on the concept from Hiroshi Sasagawas manga ""Maken Goro"" (serialized in the magazine ""Weekly Shonen King"" in 1963).A boy named Tsutomu and four cyborg dogs (Queen, Ace, Jack and Joker who coalesce and transform into the spaceship ""Liner"") fight against aggression by insect-type aliens from the Planet Devil.Directed by Takeshi Tamiya. Music by Takeo Yamashita.(Source: AsianDVDClub)"
52,7052,8660,Minarai Chameleon,"Comedy, Kids, Music",Music,1,5.77,140,A Minna no Uta song about a chameleon with big dreams.
53,7053,32191,Okitegami Kyouko no Bibouroku x Monogatari,Supernatural,ONA,1,5.77,1771,A short promotional video cross-promoting Monogatari and Okitegami Kyouko no Bibouroku.
54,7054,3473,Souseiki,Parody,Movie,1,5.77,959,"This is a short film parodying the major Hollywood film ""The Creation"" directed by John Houston. This film has the look of a tongue-in-cheek production, done on a small budget by animators who wanted to make fun of great works that cost enormous sums of money.(Source: ANN)"
55,7055,25891,Stitch to Suna no Wakusei,"Adventure, Comedy, Kids, Sci-Fi",Special,1,5.77,198,"To confront a planetary war at the sand planet of Katuuna, Stitch must leave Yuna and Earth behind. (Source: Wikipedia)"
56,7056,11789,Wish Me Mell,"Fantasy, Kids, Magic",ONA,2,5.77,227,"The characters in Sanrios ""Wish me mell"" line star in three short specials."
57,7057,4709,Aesop&#039;s World,Kids,TV,26,5.76,261,"Three kids living in the Watermill Village were planning a picnic in the mountains. Of course Pico, a young hamster kid wanted to go to the mountain peak with her friends Tocho and Fufu. The three of them fall in a hidden lake beneath the mountains and discovered a giant fish named Aesop floating. The knew that the fish wanted to fly again, in order to do that, they must collect mystical scales all across the world. Because of this, they start their search for the mystical scales in order for Aesops dream to come true.(Source:ANN)"
58,7058,31908,"Ai think so,",Music,Music,1,5.77,203,"Music video for DECO*27s song ""Ai think so,""."
59,7059,29822,Channel 5.5 2nd Season,"Comedy, Parody",ONA,4,5.76,277,"Anime Project Channel 5.5, energy supplement Calorie Mate and Eagle Talons Frogman have teamed up to present a spoof of the new Ghost in the Shell: Arise series.Though Maaya Sakamoto voices the famous cyborg Motoko Kusanagi in the Arise OVA, Sumire Uesaka stars in the parody.(Source: Crunchyroll)"
60,7060,13089,Hana to Mogura,Comedy,Movie,1,5.76,210,"Hanako-chan, a flower loving person, encounters a mole in her garden and wonders what would happen if the moles could be trained to assist in gardening. Then her idea goes with the wind... (Source: AniDB) "
61,7061,4939,Macross Fufonfia,"Comedy, Parody",ONA,20,5.76,2189,"A parody of the Macross Frontier series where the cast of characters are taken and set in present day Tokyo. Ranka starts her new job as a O.L. (Office Lady) at a game development company (Frontier Software) where and her friend Nanase is working. On the first day she has an eventful run in with the president of the company, Sheryl, and Sheryls personal assistant Grace. Watch as Ranka learns the ways of a pro O.L. the hard way."
62,7062,9361,Molly Star-Racer,"Mecha, Music",Music,1,5.76,914,Molly Star-Racer is a pilot music video/production trailer to Oban Star-Racers that contains original and mostly 3D CG animation that is not seen in the series.
63,7063,8162,Mugen Shinshi: Bouken Katsugeki-hen,"Fantasy, Horror, Mystery",OVA,1,5.76,418,"When a strange group of men attempt to kidnap Atsuko Fukune, a dancer at a club, she seeks the help of Mamiya Mugen, a famous detective - who also happens to be a child. When it turns out that other girls have gone missing, Mamiya, with the help of his butler Alucard, springs into action to solve the mystery.(Source: ANN)"
64,7064,3886,Super Mario Brothers: Peach-hime Kyuushutsu Daisakusen!,"Adventure, Comedy, Shounen",Movie,1,5.76,2029,"In the film, Mario and Luigi are the owners of a grocery store. One night, Mario was engrossed in his Famicom game. Suddenly, the picture goes out and Princess Peach appears on the TV screen crying for help from the enemies attacking her and jumps out of the TV. Mario falls in love with her and vows to protect her. Soon after, Koopa appears on the TV screen and starts to come out of the TV. He grabs Princess Peach and takes her into the TV. Mario then discovers a small brooch that Peach left on the floor.The next day, the brooch that Peach dropped becomes a matter of concern for Mario. Luigi immediately notices the brooch and regards it as the ""Visionary Jewel from the Country of Treasure"". Soon, Kibidango, a small dog-like being, wanders into the store and notices that Mario has Peachs brooch. He takes it away from Mario, enraging him, thus beginning his (and Luigis) chase with Kibidango into the Mushroom Kingdom.(Source: Wikipedia)"
65,7065,30425,Wake Up! Dodo,Music,Music,1,5.76,140,"Music video for ‘Wake Up! Dodo’, from the album ‘Wake Up! Wake Up! Wake Up!’ by the pillows."
66,7066,7155,Beat Shot!!,"Ecchi, Sports",OVA,1,5.75,303,"Expert linksman Akihiko joins the university golf club at the same time as maverick golfer Akikazu. The pair often tee off against each other, though Akikazu is distracted by the charms of his opponents beautiful caddy, Misako.(Source: AniDB)"
67,7067,5624,Biohazard 4D-Executer,"Action, Adventure, Horror, Military",Special,1,5.75,2423,"Biohazard 4D Executor was a 20 minute CG movie that people in Japan could see in a special theater. Though the CG was primitive, (the rendering and models aren’t much better than that seen in Resident Evil 2, it’s certainly not on par with Resident Evil 3) it told the story enough. Below is a summary of the events within the 20 minute movie. The story focuses on an elite unit of 5 UBCS members, sent into Raccoon City to try and rescue Dr. Cameron. An Umbrella scientist lost in all the confusion. The UBCS team, consisting of members Rodrigo, Roger, Klaus, Ed and Norman, have a GPS device used to track down Dr. Cameron’s last known location, which is near a large food factory. Upon entering the factory they are attacked by a large creature, a sort of hybrid between a Tyrant and the more evolved forms of Nemesis. (Source: rehorror.net) "
68,7068,1811,Bounty Dog: Getsumen no Ibu,"Action, Sci-Fi, Space",OVA,2,5.75,1752,"In the future, mankind has colonized the bleak expanses of the moon. Cities now stand proudly where there was once only desolation and emptiness. But there are alien forces that do not want mankind to succeed and only one man can stop them. He is a member of the Bounty Dog Investigation Unit, a high-tech cybernetic mercenary team."
69,7069,19137,EDEN,Music,Music,1,5.75,1159,Music video for the track EDEN by ATOLS from the album MUSIC OF SCIENCE.
70,7070,32761,Gekkou Shokudou,Music,Music,1,5.75,92,"A music video for Fullkawa Honpos song ""Gekkou Shokudou,"" featuring acane_madder."
71,7071,27793,It Girl,Music,Music,1,5.75,961,"Music video produced by Takashi Murakami for ""It Girl"" performed by Pharrell Williams."
72,7072,6305,Life no Color,"Music, School",Movie,1,5.75,1441,"In a town where discrimination based on colors is in place. A boy wearing red who is at the bottom of the society. A girl who passes him every time he is attending night high school. In the past, she had encountered the boy who scribbled on a wall. The girl who has understood the meaning of the message. At that time, what was the meaning of the girls smile to the boy. Two people who have passed each other on countless occasions pass each other again in this short Boy Meets Girl animation. (Source: AniDB) "
73,7073,6684,Marie &amp; Gali Special,Comedy,Special,1,5.75,407,Special episode 9.5.
75,7075,22943,Mugen Senshi Valis,"Action, Adventure, Fantasy",Special,1,5.75,215,"Mugen Senshi Valis is a Japanese platform game series developed by Telenet Japan.The Valis games (as they were known in America) tell the story of Yuko Asou, a Japanese student of the late 1980s that is bound to protect three different kingdoms - our own land, the land of the Spirits, and Vecanti, the world of dreams, by using a mystical sword called Valis.This short anime clip was made as TV commercial for the Nintendo Famicom game."
76,7076,2069,Onna Senshi Efe &amp; Jira: Gude no Monshou,"Adventure, Fantasy",Movie,1,5.75,545,"Two partners Effera and Jiliora escape from a slave boat with the aid of their friend Orlin and a young boy named Kilian. When Kilian is killed in the escape Effera and Jiliora take it upon themselves to return Kilians pendant to his two siblings who are being held captive by Baron Celdion, who is plotting to take over all of the neighboring countries.(Source: ANN)"
77,7077,25639,Toilet no Kamisama,Music,Music,1,5.75,165,An animated music video by Daisuke Hashimoto for the song Toilet no Kamisama by Kana Uemura.
78,7078,21591,Wasure-boshi,"Fantasy, Music",ONA,1,5.75,451,SPring-8 Angstrom Compact free electron LAsers (SACLA) 5 minute pencil and watercolor anime short  narrated by Mamiko Noto and music by twoth.
79,7079,31880,B Who I Want 2 B,Music,Music,1,5.74,413,"Music video for Namie Amuros ""B Who I Want 2 B"", a track from her album Genic, featuring Hatsune Miku."
80,7080,1776,Bulg-eunmae,"Martial Arts, Super Power",Movie,1,5.74,582,"Gang terror and chaos reign in the land of Chungwon. The Camelia Blossoms are the most powerful of the warring gangs and they use this time of unrest to wrestle control of the country from the ailing peoples government, while also producing counterfeit gold coins to cripple the struggling economy. The only hope of freedom lies with the enigmatic Red Hawk.(Source: ANN)"
81,7081,9324,Elf 17,"Adventure, Comedy, Martial Arts, Mecha",OVA,1,5.74,584,"Muscat Tyler is the 108th prince of the Galaxy Empire and is known as an eccentric person. He travels around the universe accompanying a Walking Arsenal, K.K, and Lu of the Light Wing Race, the strongest creature in the universe. Wherever they go, there is trouble.(Source: ANN)"
82,7082,1611,Galerians: Rion,"Adventure, Drama, Horror, Military, Mystery, Psychological, Sci-Fi, Shounen, Supernatural",OVA,3,5.74,2002,"Six years have passed since Rion discovered his own identity as an artificial being, yet succeeded in destroying the genocidal Mother Computer, Dorothy, before perishing himself. Now reactivated by Lilia, Rion awakens to find that Dorothy managed to execute one final catastrophic program, rendering a new evil crew to finish her goal of human annihilation. It is a fully 3D CGI animated OVA based on the hit PlayStation game, called Galerians, released in August, 1999.(Source: AniDB)"
83,7083,17707,Glass no Kamen Desu ga,"Comedy, Parody",TV,3,5.74,773,"The anime re-imagines the story with the characters Maya Kitajima and her rival Ayumi Himekawa being delinquent girls who both aspire to be the leader of the ""Crimson Goddess"" gang."
84,7084,28077,"Go! Go! 575: Meippai ni, Hajiketeru?",Slice of Life,Special,1,5.74,1628,Special episode introducing a new character.
