,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
10,8710,16027,Greek Roman Sinhwa: Olympus Guardian,"Adventure, Fantasy, Historical",TV,39,6.57,275,The animated form of the Korean manhwa. 
11,8711,9501,Greek Roman Sinhwa: Olympus Guardian (Movie),"Adventure, Fantasy, Historical",Movie,1,6.0,198,A Korean animated full-feature film about the gods in ancient Greece. It was created to teach young people about ancient Greece and its myths. 
12,8712,19457,Green Saver,"Adventure, Kids",TV,26,5.43,77,"Nalong, Ukkya, and Longman have teamed up to defend the Earth from alien invaders who are here to pollute the environment! Lulu forest is no longer the main threatened area as the trio travels the world and helps out other animals in need. "
13,8713,31263,Grim,Dementia,Movie,1,4.32,121,Film by Takashi Ito.
14,8714,19751,Gu-Gu Ganmo (Movie),Comedy,Movie,1,5.58,69,"Movie version that lampooned several Japanese Folklore Tales, including that of Princess Kaguya.Based on a manga by Hosono Fujihiko, serialised in Weekly Shounen Sunday.(Source: AniDB)"
15,8715,11995,Guilstein,"Action, Horror, Sci-Fi",Movie,1,5.33,286,"The theatrical anime film is a full digital (3-D) action/horror film based on a manga by Tamaki Hisao, best known to Western fans for his manga adaptation of Star Wars: A New Hope. Characters were designed by Yasushi Nirasawa, a well acclaimed maker of creature action figures. Monkey Punch (Lupin III creator) served as the films script superviser. Set in the year 2088, it depicts a dark future in which humans have been transformed into the ""Guilstein,"" creatures with no human souls in them...(Source: AniDB)"
16,8716,31510,Guitar,,Movie,1,4.11,47,Short film by Hirano Ryou.
17,8717,28347,Guitar Shoujo!,Slice of Life,Special,1,4.54,134,Short promotional video for an iPhone app from Lantis.
18,8718,10270,Gun-dou Musashi Recap,"Adventure, Fantasy, Samurai",Special,1,4.62,227,Recap of episodes 1-9.
19,8719,18521,GUNbare! Game Tengoku 2 the Movie,"Action, Adventure, Comedy",OVA,1,5.09,88,Game Tengoku 2 OVA which can be found on the GUNbare! Game Tengoku 2 video game CD for PlayStation.
20,8720,24053,Gunners,"Action, Mecha",ONA,1,4.51,102,A 3D-CG promotional video for the Gunners manga.
21,8721,8195,Guru Guru Town Hanamaru-kun,Kids,TV,101,6.53,157,Guru Guru Town Hanamaru-kun follows the life of some children in a fictional town.
22,8722,26089,Gutchonpa Omoshiro Hanashi,Kids,TV,5,6.67,44,A short anime that aired during the childrens variety program Tondeke Gutchonpa. This one focused on telling funny stories.
23,8723,30979,Hachikadzuki-hime,"Drama, Fantasy, Historical, Kids",OVA,1,7.0,34,An anime adaptation of the Hachikadzuki-hime Japanese folk tale.
24,8724,18353,Hadakya no Otonosama,"Kids, Slice of Life",ONA,2,3.34,104,Original 3D Animated shorts from The Answerstudio.
25,8725,30046,Hadashi Neko,"Adventure, Comedy",Special,1,4.79,96,A cat find himself troubled trying to steal a fish from a kitchen.
26,8726,16752,Haedori Daemoheom,"Adventure, Drama, Military",Movie,1,5.1,65,A Korean anti-communist animated movie.
27,8727,26289,Hage,"Drama, Kids, School",OVA,1,6.43,64,An educational film about premature baldness. Specifically aimed at children balding.
28,8728,8500,Haguregumo,"Comedy, Historical, Seinen",Movie,1,6.71,221,"The year is 1866, the twilight of the Tokugawa era. As Japan boldly moves into a new age, one man couldnt possibly care less. That man is Kumosuke Haguregumo, a retired samurai who has since become the town fool. Though he still carries his twin-bladed katana, Kumosuke spends his days smoking, drinking, and womanizing, rarely coming home before dawn. At home, however, wait his wife and two children, Shinnosuke and Ohana, who are constantly troubled by Kumosukes antics.As Shinnosuke grows older, he begins to understand the world around him. Troubled by his fathers reputation, Shinnosuke attempts to live a life of honor, though finding what honor means in a turbulent era is difficult. As Shinnosuke navigates his relationship with his father, countless other warriors struggle to find their place in the ever-changing world."
29,8729,26295,Haha Uzura,"Drama, Kids",OVA,1,8.5,44,An educational anime about the importance of life. A boy and his father go hunting. The boy shoots a quail only to find a nest of chicks nearby.
30,8730,33474,Haha wo Tazunete Sanzenri (Movie),"Adventure, Drama, Historical, Slice of Life",Movie,1,6.81,105,"A compilation film of the Haha wo Tazunete Sanzenri series. Due to a box office slump, the film aired only for 1 week in theaters."
31,8731,23585,Haha wo Tazunete Sanzenri Specials,"Adventure, Drama, Slice of Life",Special,2,6.14,138,A summary of the Haha wo Tazunete Sanzenri full series aired as a TV specials.
32,8732,8764,Hajime Ningen Gon,"Comedy, Historical",TV,39,6.46,129,A remake of Hajime Ningen Gyatoruz. Each episode contains three stories.
33,8733,8763,Hajime Ningen Gyatoruz,"Comedy, Historical",TV,77,6.47,170,A comedy about the wacky adventures of Giatrus and his tribe of the first human beings on the planet. (Source: AniDB)
34,8734,10246,Hajimete no Christmas,Kids,Special,1,6.3,89,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
35,8735,33335,Hajimete no Eigo: Nippon Mukashibanashi,"Fantasy, Kids",OVA,18,8.17,93,Old Japanese folk legends released on Japanese and English to teach Japanese children English.
36,8736,33349,Hajimete no Eigo: Sekai Meisaku Douwa,"Fantasy, Kids",OVA,18,5.33,33,Classical Folktales released on Japanese and English to teach Japanese children English.
37,8737,18937,Hakken Taiken Daisuki! Shimajirou,"Adventure, Comedy, Fantasy, Kids, Magic",TV,101,6.85,120,Second season of the Shimajirou childrens television series.
38,8738,29972,Hakuchuu Meikyuu,Dementia,ONA,1,3.02,99,Short animation by Taro Shinkai.
39,8739,19495,Hakusai Anime,"Comedy, Romance, School, Slice of Life",ONA,3,6.56,260,School Life of Hakusai and her friends.Produced by Lamaze P (ラマーズP) in collaboration with Studio Piapro and broadcasted on Nico Nico.
40,8740,31255,Hakusai Anime Special,"Comedy, School",Special,1,4.75,67,A special of Hakusai Anime.
41,8741,11673,Hal no Fue,"Adventure, Kids",Movie,1,6.44,202,The story follows a racoon-like tanuki creature named Hal who find an abandoned human baby. Hal names the baby Pal and decides to transform into a human mother to raise him.(Source: ANN)
42,8742,29507,Hamster Sam,"Kids, Music",TV,4,6.0,42,"Stop-motion animation using a hamster puppet. The anime usually has Sam singing, sometimes strumming his guitar, or dancing.Note: It is unrelated to Hamster S.A.M. the US childrens book series."
43,8743,19463,Hamuko Mairu!,"Adventure, Comedy",OVA,1,4.6,56,A shinobi sets out to rescue kidnapped rare animals.
44,8744,25095,Hana Ichi Monme,"Adventure, Kids",OVA,3,7.25,44,"Animated versions of tales that won the Short Story Prize in the Hanaichi Monme bulletin, including Noboru and the Wildcat, The Misleading Friends, Sanma s March, Red Mail-Box on the Mountain-Tot), and One Sunday Morning at the Beginning of May.(Source: The Anime Encyclopedia)"
45,8745,17223,Hana no Asukagumi! 2: Lonely Cats Battle Royale,"Adventure, Drama, Shoujo",OVA,1,5.3,112,"Second OVA of ""Hana no Asukagumi!""."
46,8746,20239,Hana no Kakarichou,"Comedy, Seinen, Slice of Life",TV,25,6.5,71,"A wacky comedy about a man from a noble ancestry of long ago, but who in modern times is just a lowly salary man that is constantly being humiliated by his family and co-workers.(Source: AniDB)"
47,8747,9862,Hana no Mahoutsukai Mary Bell: Phoenix no Kagi,"Adventure, Fantasy, Magic, Shoujo",Movie,1,5.51,213,"Mary Bell, Yuri, Ken, Ribbon, and Tambourine go to Flower Land to see Toto (the Phoenix) on his birthday. "
48,8748,20873,Hana no Zundamaru,"Comedy, Martial Arts, Parody",ONA,8,5.1,145,Based on the Ninja Awate-maru comedy manga by Jirou Tsunoda.
49,8749,22953,Hana no Zundamaru: Junk,"Comedy, Martial Arts, Parody",ONA,3,3.96,96,"Zundamaru is back... For now! Even without missions, we elite ninjas face grave dangers every day! (Anime Bancho)"
50,8750,23709,Hana to Shounen,Fantasy,OVA,1,7.25,55,Yuji and Koichi set off on a journey to find a rare bamboo flower for a school project. In the forest they encounter a legendary phoenix who asks for their help to save the forest.
51,8751,8336,Hanakappa,"Comedy, Kids",TV,Unknown,5.42,185,Story about Kappa with flowers on their heads.
52,8752,17263,Hanakappa Movie: Hana-sake! Pakkaan Chou no Kuni no Daibouken,"Comedy, Kids",Movie,1,6.2,92,"How annoying moms can be with all their lectures, but what happens if they are gone...? Mothers from the Yamabiko Village get kidnapped! Hanakappa and his friends leave their village and set out on a journey to save their mothers! Enduring a freezing mountain in winter and a blazing desert in summer, the kids head to a wonderland called ""Butterfly Kingdom"". Why were the mothers taken away? And who is this boy called Pol traveling with Hanakappa? What is his secret?(Source: GAGA International)"
53,8753,30927,"Hanakappa no Koutsuu Anzen: Cake wo Momomete Migi, Hidari, Migi","Drama, Fantasy, Kids",OVA,1,4.67,35,An educational film about traffic safety staring Hanakappa. 
54,8754,26341,Hanamaru Koutsuu Anzen,"Drama, Kids",OVA,1,6.17,56,An educational film about traffic safety staring Hanamaru.
55,8755,30086,Hanasaka Jiisan,"Comedy, Drama",Movie,1,4.26,105,"A short movie produced by Yasuji Murata. Based on the Japanese fairy tale Hanasaka Jiijii, also called Hanasaka Jiisan.A kind old man and his wife dig up the ground where their dog is barking, and find koban (oval gold coins formerly used in Japan) there.The mean old man next door was watching them so he borrows their dog and digs a hole, but finds frogs and snakes in an old pot. The angry old man kills the dog. The kind old man builds a mortar and pestle out of the tree that grew next to the grave of his dog. Whenever he pounds with the pestle, koban appear. When the mean old man tries to do the same thing, only trouble occurs for him, so he burns the mortar and pestle. The kind old man is invited to the lord’s residence as the famous Blossom Man and makes dead trees blossom again with the ashes of the mortar and pestle, so he is rewarded. Claiming to be the original famous Blossom Man, the mean old man scatters ashes in front of the lord, but since they were nothing but ashes, he gets shot with an arrow. Later, the kind old man makes all the flowers bloom.(Source: animation.filmarchives.jp)"
56,8756,9811,Hanasaka Tenshi Tenten-kun,"Comedy, Fantasy",TV,43,6.75,109,A foolish clumsy angel came to the human world to help a very unlucky boy. But more accidents are then created...
57,8757,23651,Hanawa Hekonai Kappa Matsuri,"Comedy, Kids",Movie,1,6.6,72,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
58,8758,33885,Hane (2016),Music,Music,1,5.24,66,Official music video for Koushi Inabas 5th single Hane. The video features a girl running through a desolate city with occasional cuts to the singer in the studio.
59,8759,29271,Hangyodon no 007/2: Doctor Sunday Arawaru no Maki,"Kids, Parody",OVA,1,7.0,51,Hangyodon parodies James Bond/spy movies.
60,8760,22563,Hangyodon no Hadaka no Ou-sama,"Fantasy, Kids",OVA,1,5.91,86,Hangyodon recreates the story of The Emperors New Clothes.
61,8761,29273,Hangyodon no Parallel Daisakusen: Hana no Oedo wa Oosawagi,"Historical, Kids",OVA,1,5.7,58,Hangyodon has an adventure during the old Edo period.
62,8762,29267,Hangyodon no Parallel Daisakusen: Kyouryuu Oukoku wa Oosawagi,"Kids, Sci-Fi",OVA,1,5.55,45,Hangyodon and co. end up getting sent back to the past through a time machine and learn about dinosaurs.
63,8763,29269,Hangyodon no Parallel Daisakusen: Mirai Sekai wa Oosawagi,"Kids, Sci-Fi",OVA,1,5.67,50,Hangyodon and co. end up getting sent the future and getting in a fight with aliens.
64,8764,28575,"Hanshin Awaji Daishinsai ni Manabu: Boku wa, Ano Hi wo Wasurenai.","Drama, Historical, Kids",OVA,1,7.0,44,An educational film about the Great Hanshin earthquake (aka Kobe earthquake).
65,8765,12643,Happening Star ☆,"Comedy, Sci-Fi",OVA,1,5.25,74,"The science-fiction adventure story takes place 46 million light years away from Earth in the Sombrero Galaxy on a planet named Milky. The alien boy Kid, who refers to himself as Spaces #1 Pilot, uses a Power Crystal to modify his spaceship and travel through dimensions. (Source: ANN) "
66,8766,30861,Happy Bogeys,,Movie,12,8.17,38,Short film series by Takashi Kurihara.
67,8767,32783,Happy Hour,Music,Music,1,4.24,69,"A music video for the song ""Happy Hour"", performed by Shiho Fujisawa featuring HIRO:N."
68,8768,30411,Happy Jozy,Comedy,TV,Unknown,5.38,211,A comedic family of Americans experience life in Japan.
69,8769,11545,Happyakuyachou Hyouri Kewaishi,"Drama, Historical",TV,16,5.68,200,"Set in early 1900s Tokyo, its story is about a makeup artist named Kosannba. All the women desire to have their make up done by Kosannba because he is the best. He also manages to get intertwined into the lives of many women and proceeds to work out their various problems.(Source: MU)"
70,8770,15913,Happy☆Lucky Bikkuriman,"Adventure, Comedy, Fantasy, Kids",TV,46,7.15,117,Continuation of the Bikkuriman Series.Genki Seihikari and his friends join the adventure in order to save seven gods of the White Galaxy.
71,8771,28759,Harbor Tale,"Adventure, Fantasy",Movie,1,7.67,65,"In this mixed media stop motion / CG animation short Harbor Tale (ハーバーテイル), Yuuichi Itou anthropomorphises a red brick who has resided on the corner of a red brick building since the times when the clack of geta could be heard on the busy streets of Yokohama.  The building is only a couple of blocks from the harbour and when the building was new the red brick recalls seeing a white sailboat coming into port. (Source: Nishikata Film Review)"
72,8772,24877,Hare Tokidoki Buta,"Comedy, Kids",Movie,1,4.7,67,"Noriyasu seems like an average third-grader, but his life goes haywire after he catches his mother reading his private daily journal. In an effort to astonish her, he begins writing outlandish lies about a giant snake in the bathroom, cooking pencils for dinner, and a rain of pigs, but Noriyasu is the one whos shocked when his writings play out in reality and everyone else treats the events as normal. Things become even more chaotic when he takes several stabs at being a newspaperman, producing “fake news” that become the talk of the town and one resulting in an apocalyptic porcine holiday.(Source: ANN)"
73,8773,20529,Harinezumi,Music,Music,1,5.34,125,"The music video to Hitomi Azumas single Harinezumi. A girl travels through an open, mysterious expanse in between bouts of melancholy glances."
74,8774,17667,Harisu no Kaze,"Comedy, School",TV,70,6.44,98,A boy known as a troublemaker transfers into a new school. (Source: AniDB)
75,8775,9807,Harley Spiny,Kids,TV,140,6.06,93,Story of Harry and his animal friends going to a school.
76,8776,31583,Haruko no Bouken,Dementia,Movie,1,3.9,129,Short film by Kurosaka Keita.
77,8777,34412,Hashiri Hajimeta bakari no Kimi ni,Music,Music,1,6.76,239,"Animated music video for ""Hashiri Hajimeta bakari no Kimi ni"", the third single of Bushiroads BanG Dream! project band Poppin Party."
78,8778,29499,Hasu no Yousei: Bonyo Bonyo,"Fantasy, Kids",Special,1,7.0,41,A simple story of a the fairy Bonyo Bonyo being born from a lotus flower and making friends with frogs.
79,8779,3251,Hatara Kids Mai Ham Gumi,"Action, Kids",TV,50,5.54,190,"Hatara Kids Maihamu Gumi, literally ""Working Kids, My Hamster Team"", is a Japanese anime action series for young children about hamsters who hold down jobs from firefighting to cooking.(Source: Wikipedia)"
80,8780,10539,Hato no Oyome-san,Comedy,TV,22,3.62,168,Hato no Oyomesan (Hatoyome) gag manga follows the surreal life of a bride who becomes part of the Hatou family with its strange animals.(Source: AniDB)
81,8781,26141,Hato yo: Hiroshima no Sora wo,"Historical, Kids",OVA,1,8.5,71,"Based on a book of the same name. An anime about the atomic bombing of Hiroshima. The focus is a middle school boy who kept and bred carrier pigeons. While he was out of the city training them, the bomb dropped. Both he and the pigeon desperately tried to find their mother and child respectively in the chaos. "
82,8782,33059,Hawaiian Rock&#039;n Roll,"Kids, Music",Music,1,5.2,40,"A music video for the song ""Hawaiian Rockn Roll"" by Yukari Itou. Aired as part of NHKs Minna no Uta program."
83,8783,10603,Hayabusa: Back to the Earth,Historical,Movie,1,5.8,125,CG anime about a satellites journey back to Earth.
84,8784,10602,Hayabusa: Back to the Earth - Kikan,Historical,Movie,1,4.3,119,CG anime about a satellites journey back to Earth.
85,8785,10623,Hayan Ma-eum Baeggu,Adventure,TV,13,7.06,359,"Sol and Dong live with their widower father on an island village, where he works as a fisherman. One day a white puppy enters their lives. They adopt him and name him Max. However, after their father dies at sea and circumstances separate Max from Sol and Dong, Max must find the will to fight his way home, so he can be reunited with his owners.(Source: THEM Anime Reviews)"
86,8786,5930,Hayou no Ken: Shikkoku no Mashou,"Fantasy, Shoujo, Supernatural",OVA,2,5.79,182,"A resident of the Floating Castle that battle demon beings, the girl Rasutel (Rasu), chosen by the willful lady, the Demon-Breaker sword, is sent on a quest to save a princess kidnapped by a Youki. Her quest is helped by a mysterious Youki called Anshu (but he has basic color that usual Youkis do not have.... hehe!). She is also hampered in her quest by her demon-being oriented younger brother who seeks her golden eyes, the heritage of their father, the Golden Youshu. (Source: AniDB)"
87,8787,23015,Hazedon,"Adventure, Comedy, Kids",TV,26,5.8,61,"The series focused on a goby fish: Hazedon, who was the offspring of a mermaid and a blowfish. His goal was to travel the world on an adventure with his best friend, Puyang. (Source: GoBoiano)"
88,8788,27693,Heart Cocktail,"Romance, Seinen",TV,77,6.36,150,"Sometimes, it is the simplest gestures that convey the most intimate feelings. From awkward first encounters in an elevator to receiving a hand-knit sweater, love can blossom even in the most mundane of situations. Each new experience of sweet—and at times bitter—romance develops in less time than it takes to smoke a cigarette."
89,8789,21121,Heart Cocktail Again,"Romance, Seinen",OVA,1,6.38,79,An OVA produced to celebrate the 20th anniversary of Watase Seizous Heart Cocktail manga.(Source: AniDB)
90,8790,10964,Heavy,"Action, Drama, Sports",Movie,1,6.2,140,"Gai, a karate expert in the New York slum, is trained to be a boxing champion by a cancer-strucken doctor and a transvestite suffering from AIDS. Based on the manga by Motoka Murakami."
91,8791,33562,Heibai Wushang,"Action, Comedy, Supernatural",TV,12,7.6,216,"A story about two young demons who are always slacking off at work, a place that happens to be an organization that vows to keep the balance between the worlds of the living and dead by killing humans!(Source: Cave Scanlations)"
92,8792,28749,Heijoukyou: Yasukerashi Miyako,Historical,Movie,1,7.0,99,A CGI short film only shown at Heijokyo History Museum in Nara. It tells the story of Empress Koken in the 8th century.
93,8793,2750,Heisei Inu Monogatari Bow Movie,"Adventure, Comedy",Movie,1,6.57,140,"The story is set in primitive times,in a village which is home to Bow, Sayaka, and other funny characters. The village is suffering from a shortage of food. To resolve this critical situation, Inugami’s grandmother makes a prophesy: “The chosen one will save the village with a great animal.”Following this prophesy, Bow, Sayaka, Inugami, and Sabu set out together on a journey. Sayaka expends great effort trying to capture a mammoth, while Bow causes confusion by fooling around in his usual way…(Source: Nipponanimation)"
94,8794,24257,Heisei no Cinderella: Kiko-sama Monogatari,"Historical, Romance",Special,1,5.06,86,The special is confined to the wedding of Prince Akishino with his chosen Kiko Kawashima.
95,8795,18389,Heisei Policemen!!,"Comedy, Police",ONA,6,5.78,147,"Gougou, the man who deals with himself, strangers and the society as a whole at his own pace. He tends to confuse his surroundings beginning with his unique name, but surprisingly his job is upholding law and order as policeman; however, his way of life as modern time policeman leaves his superiors, civilians and even criminals dumbfounded. Its the new type of police comedy the Heisei-era has brought forth.(Source: Translation from NicoNico Douga, edited)"
96,8796,19961,Heisei Tensai Bakabon,"Comedy, Slice of Life",TV,46,6.77,156,A comedy about a former genius who has now become very eccentric and senile. His family deals with all the crazy problems he and his old friends cause around the neighborhood.(Source: AniDB)
97,8797,24465,Heli-Tako Puu-chan,"Comedy, Kids",TV,42,6.86,61,Based on the manga by Sasaki Takemaru.
98,8798,18587,Hello Kitty no Alps no Shoujo Heidi II: Klara to no Deai,Kids,OVA,1,6.04,155,"Hello Kitty version of Heidi, a novel by Johanna Spyri."
99,8799,30264,Hello Kitty no Cinderella (OVA),"Fantasy, Kids",OVA,1,5.83,99,Hello Kitty version of Cinderella.
