,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
21,9621,33116,Mori no Ongakutai,"Fantasy, Kids",Movie,1,4.69,47,"A puppet animation adaptation of the Grimm fairy-tale ""Town Musicians of Bremen""."
22,9622,29427,Mori no Ratio,"Adventure, Fantasy, Kids",TV,Unknown,5.0,61,Stop-motion anime about a girl named Ratio who lives in a forest with her icy monsters and creatures. Every day she goes out explores new things.
23,9623,20173,Mori no Senshi Bonolon,"Adventure, Fantasy, Kids",TV,26,4.57,66,"Bonolon is touted as the warrior who comes from the forest of the great oaks. Despite his huge body size and outwardly orange appearance, Bonolon is only a child of 9 years old. However, notwithstanding his tender age, Bonolon possess a strong sense of justice and strives to become a reliable man. The tears of those people who are depressed or troubled will flow through the roots of the great oaks and communicates their feelings to Bonolon. Bonolon will then appear from the great oaks and help the people solve their problems as well as grant their wishes.(Source: ANN)"
24,9624,12613,Morizo to Kikkoro,Kids,TV,52,5.42,76,"Morizo and Kikkoro are the official mascot characters of EXPO 2004 Aichi, Japan. They are fairies of forest, they teach us the strength and beauty of nature that we tend to forget. The EXPO will be held on Kasho Forest in Seto, where Morizo and Kikkoro, the fairies of forest, are living. Morizo is an old and knowledgeable creature that has been living for thousands years. Kikkoro was a child of forest born little before, and he likes Kikkoro very much He is curious about everything he sees, and his daily lives are full of wonders.(Source: AnimeNfo)"
25,9625,26281,Mother Teresa,"Drama, Historical, Kids",OVA,1,7.25,52,A biographical anime about Mother Teresa.
26,9626,26115,Moudouken Quill no Isshou,Drama,OVA,1,6.2,57,"A biographical anime about Quill, a real life guide dog."
27,9627,20001,Mouretsu Atarou,"Comedy, Kids, Slice of Life",TV,90,6.33,80,"Based on a manga of Akatsuka Fujio.Batsugoro was the owner of a grocery store, Yaobatsu. When he tried to take a balloon hanged caught on the branch for a little child, he fell on to the ground to die. His son, Ataro, succeeded to the store, but Batsugoro was worried about him, and he remained there being a ghost. Ataro managed the shop alone, but soon his follower, Dekoppachi, began to help him. Being surrounded by strange characters such as, Nyarome, Butamatsu, the heart-warming story develops.(Source: AnimeNfo)"
28,9628,12391,Mouretsu Atarou (1990),"Comedy, Kids, Slice of Life",TV,34,7.1,103,"Batsugoro was the owner of a grocery store, Yaobatsu. When he tried to take a balloon hanged caught on the branch for a little child, he fell on to the ground to die. His son, Ataro, succeeded to the store, but Batsugoro was worried about him, and he remained there being a ghost. Ataro managed the shop alone, but soon his follower, Dekoppachi, began to help him. Being surrounded by strange characters such as, Nyarome, Butamatsu, the heart-warming story develops.(Source: AnimeNfo)"
29,9629,31643,Mr. Deniroo in Henteko Mushi,"Comedy, Kids, Slice of Life",Special,1,4.4,52,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
30,9630,17603,Mr. Pen Pen,"Comedy, Kids, Shoujo",Special,1,6.13,74,"Pen-Pen, the hat-and-tie-wearing prince of Penguin Land, turns up unexpectedly on little Mikas doorstep. and invites himself and his zany friends to stay.Based on the manga by Muroyama Mayumi, serialised in Shougaku Ninensei.(Source: AniDB)"
31,9631,17605,Mr. Pen Pen II,"Comedy, Kids, Shoujo",Special,1,5.78,63,Sequel of Mr. Pen Pen.
32,9632,31638,Mr. Shape,"Comedy, Kids",Special,3,4.71,54,Follows characters made of particular shapes.
33,9633,31639,Mr. Shape: High Touch Taisou,"Kids, Music",ONA,1,4.11,65,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
34,9634,2735,Mugen Senki Portriss,"Action, Mecha, Sci-Fi, Shounen",TV,52,5.33,161,"In a raving world, legendary knights stood up. Will they become gods of war or world saviors? Three Portriss Knights and sole human boy are now going to change the World!Portriss Planet, home of where robots live in peace. However, this peacefulness was ruined by the sudden appearance of a Dictator ""Dark Portriss"". Dark Portriss plans to attain infinite powers through the use of the ""Space-time destroying Cannon"". The only ones able to stop this are the Portriss Knights! A boy, Yuuma, accidentally got into the Portriss World, and the Portrisses` adventure begins!(Source: AniDB)"
35,9635,16796,Mujeokcheorin Rambot,"Action, Mecha, Shounen, Space",Movie,1,3.36,74,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
36,9636,31878,Mukashi Toilet ga Kowakatta!,"Kids, Music",Music,1,4.92,45,A music video for the song by Umezu Kazuo that was featured on NHKs Minna no Uta program.
37,9637,33694,Mukidashi no Koushi,"Comedy, Music",ONA,1,4.0,83,Mitsuko-san is being bothered by her mother when she is teleported to a beautiful mountainous view to show her freedom.
38,9638,30944,Muku Hatojuu no Meiken Monogatari,"Adventure, Drama, Kids",OVA,1,7.0,46,Follows the story of a boy and two jackals he befriends in the adventure sin the Southern Alps.
39,9639,29895,Muku no Ki no Hanashi,Kids,Movie,1,4.04,84,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
40,9640,9948,Music Up,Music,TV,52,6.23,147,"Four young teenage boys share a common vision and passion for music. They come together overlapping their own personalities and ideas. In the process, they encounter a lot of difficulties as any youth might have. The story is unfolded as the band grows up. Academic, personal conflicts, family, friendship and emotional problems are all intertwined. With the help of teachers, students, and friends they try to achieve their dreams.(Source: Wikipedia)"
41,9641,33479,Muzumuzu Eighteen,Slice of Life,TV,Unknown,3.8,72,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
42,9642,33537,My Home,Slice of Life,ONA,1,5.14,45,Three men build their dream home from scraps for fun only to have it taken away.
43,9643,14253,My Melody no Akazukin,"Fantasy, Kids",Movie,1,5.6,146,My Melody stars in the re-created story of Little Red Riding Hood.
44,9644,30468,My Melody no Akazukin (OVA),"Fantasy, Kids",OVA,1,5.71,74,My Melody version of Little Red Riding Hood.
45,9645,29371,Naccio to Pomm,"Adventure, Kids, Sci-Fi",TV,41,4.75,43,"Naccio and Pomm have come to Earth from a far-away planet. What they discover, and what viewers of all ages delight in, is fun, fun, fun!Italian-based, Japanese master animator Fusako Yusaki uses mere clay (plasticine), plus a great deal of off-the-wall imagination, to create a simple, yet captivatingly busy world of play. Naccio and Pomm bounce and bumble through their explorations of everyday settings -- everyday to us Earthlings, that is. For the two aliens, every experience is new and endlessly enjoyable.(Source: microjapan.com)"
46,9646,17100,Nae Ireumeun Dokgotak,Sports,Movie,1,5.0,66,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
47,9647,23713,Nagareboshi no Okurimono,"Fantasy, Kids",OVA,1,6.29,45,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
48,9648,3465,Nagasaki 1945: Angelus no Kane,"Drama, Historical, Military",Movie,1,6.61,346,"August 1945. In a converted theological seminary on the outskirts of Nagasaki, a young doctor works to help his patients, as unsettling news comes of a new weapon used by the Americans on the city of Hiroshima. When the second nuclear weapon is dropped on Nagasaki, the hospital staff must work to save lives in the midst of the concentric circles of death that their city has become."
49,9649,26147,Nagasaki no Kouma,"Historical, Kids",Movie,1,7.33,50,A stop-motion anime about the atomic bombing of Nagasaki. The story follows a young boy an 1 surviving foal as they try to survive the wreckage and make their way to the mountains for safety.
50,9650,32776,Nagisa,Music,Music,1,3.85,69,"A music video for SiMoNs song ""nagisa""."
51,9651,33485,Naita Aka Oni,"Demons, Kids",Movie,1,5.08,47,"An adaptation of the classic Japanese ""Red Oni, Blue Oni"" tale."
52,9652,26305,Naita Aka Oni (OVA),"Demons, Drama, Kids",OVA,1,5.75,48,A red Oni wants to become friends with the villagers but is finding it hard because a blue Oni is terrorizing them.
53,9653,26103,Namae... Sore wa Moeru Inochi,"Drama, Kids",OVA,1,8.33,50,An educational film about accepting anothers ethnicity and cultural background in Japan.
54,9654,19817,Namakemono ga Miteta,"Music, Seinen, Slice of Life",OVA,2,6.42,65,Based off a manga by Murakami Takashi that was serialized in Weekly Young Jump.(Source: AniDB)
55,9655,32876,Nameko: Sekai no Tomodachi,Comedy,TV,Unknown,5.6,261,Nameko Forest gathers nameko from all over the world. They form the Nameko Universal Ranger (NUR) to convey the charm of the forest. Its an everyday life of inviting new nameko with unique personalities to the forests. What incident will happen today?
56,9656,33583,Nana Moon,"Fantasy, Kids",TV,52,6.0,36,"There is a mysterious Nana Moon in the universe with lovely little moonies as residents. One day, a girl named Coco from the Earth suddenly appeared, which reminded the moonies of an old saying that whenever a catastrophe would happen, a human with magic power will surely come from the Earth to help them discover 7 treasures to rescue Nana Moon.(Source: Official Youtube)"
57,9657,34309,Nananin no Ayakashi: Chimi Chimi Mouryou!! Gendai Monogatari,"Comedy, Supernatural",TV,Unknown,,129,"This show consists of shorts starring 7 characters created and voiced by the voice actors of the variety show ""Seiyuu Danshi desu ga...?"". The anime will be a slapstick comedy that follows seven spirits that come to the modern world.(Source: ANN)"
58,9658,26335,Nanatsu no Hoshi,"Drama, Kids",OVA,1,7.33,102,Based on Leo Tolstoys retelling of the The Big Dipper.A young girl from a village suffering from a drought goes in search of water for her sick mother.
59,9659,25083,Nanatsu no Umi no Tico Specials,"Adventure, Slice of Life",Special,2,6.78,137,A summary of the Nanatsu no Umi no Tico full series aired as a TV specials. 
60,9660,19797,Nanbo no Monjai! 2: Yankee Gurentai,"Action, Comedy",OVA,1,5.0,56,The adventure continues as the Osaka boys clash with the sukeban bosozoku gang leaves them in agony.
61,9661,19783,Nanbo no Monjai! Yankee Gurentai,"Action, Comedy",OVA,1,6.0,60,"A youthful motorcycle gang in Osaka has their fair share of turf wars, lewd women, and full throttles as they go about their ""too school for school"" attitude with misconceptions and gags galore!"
62,9662,8959,Nanchatte!,"Comedy, Parody",ONA,2,4.06,126,A satire gag story about politics for adults.
63,9663,30398,Nani ga Dekiru ka na,Comedy,Movie,1,3.52,101,A short animation by Taku Furukawa. 
64,9664,33861,Nani no Yaku ni Mo Tatanai Karappona Hanashi,Comedy,ONA,2,3.5,33,Animation made for two Makoto Otake Golden Radio bits.
65,9665,18631,Naniwa Kinyuu Den: Minami no Teiou,"Comedy, Drama, Seinen",OVA,2,5.18,87,"The story centers around Ginjirou Manda, a loan shark who charges toichi — 10% more interest every 10 days, or 365% every year. Thanks to his unrelenting money-collecting tactics, he is feared as Minami no Oni or the Demon of Osakas Minami business district.(Source: ANN)"
66,9666,9498,Naniwa Yuukyouden,"Action, Comedy",OVA,1,6.0,119,"Taido Kaimon is the leader of the Kinshu Group ganster syndicate in Kansai region. His gang is a cluster of wisecracking madmen, eternally running into trouble with the law, each other, and the local girls who give as good as they get.(Source: The Anime Encyclopedia)"
67,9667,19745,Naniwa Yuukyouden: Chou Gokudou! Yoru no Bat wa Manrui-hen,"Action, Comedy",OVA,1,7.29,72,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
68,9668,19753,Naniwa Yuukyouden: Kanketsu-hen,"Action, Comedy",OVA,1,6.88,61,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
69,9669,19749,Naniwa Yuukyouden: Kyouretsu! Ana ga Attara Iretai-hen,"Action, Comedy",OVA,1,7.14,60,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
70,9670,19729,Naniwa Yuukyouden: Nekketsu!! Bakushou Mankai-hen,"Action, Comedy",OVA,1,7.0,88,In the 3rd series continues as the gang hits up a karaoke bar at night only to cause a ruckus with their less than desirable signing. They soon find out the karaoke bar might close from local hooligans and attempt to rescue it for compensation. A fellow gang member gets involved too deep with a woman--even though hes married.
71,9671,24549,Naniwabushi Daisuki,"Drama, Historical, Sports",Special,1,7.0,49,"Two stories that mix animation with naniwabushi (storytelling accompanied by shamisen playing). One is a tale of General Nogi, the famous suicide, visiting the shrines at lse on his way to Nagoya, while his wife is mistaken for a commoner as she books into a hotel.The second story is of a sumo wrestling trainee, ridiculed by his fellows, who trains hard and avenges himself-the standard cliches of a sports anime, just with plink-plonky music on top of it.(Source: The Anime Encyclopedia)"
72,9672,29495,Nanja Monja Obake,"Horror, Kids",Special,1,5.43,49,An anime made entirely in sumi-e following a child fox spirit and his morphing ability for haunting but he ends up getting scared himself.
73,9673,27943,Nano Invaders,"Action, Adventure, Shounen, Super Power",TV,52,7.08,519,"Nano Invaders follows the eye-popping adventures of Hikaru, 11, who is dragged into a series of battles between two rival alien clans. One day Hikaru tries on a bracelet that belongs to his classmate Mimi and he turns into a monster. Mimi’s family is a special scouting unit from planet Anima. When alien invaders from a rival planet Damon attack the city, Hikaru joins force with Mimi’s family to fight back. The battle gets on the TV, making Hikaru and the aliens instant heroes. Simple-minded Hikaru is happy to see his dream come true, not knowing that Mimi’s family is plotting to take over the earth too!(Source: Mondo TV)"
74,9674,33266,Nanocore,Sci-Fi,ONA,10,6.17,163,"Nanocore is a science fiction Chinese cartoon in 3D. The stage of the story is established on a fictional planet Birthigin. In this young planet, humanity will never stop longing for a bright future despite reason and fear. In revolutions and evolutions, humanity keeps challenging the Creator, and which eventually induces contractions intensified. People choose to wake up and struggle for their own ideals. They end the peace and angers sweep the whole planet, resulting in outbreak of the crisis known as Purple Fog.In time of humans facing their odds of survival, the plan N.S.P led by the elite keeps frustrating until NanoCores involving. It brings the plan his birth. As the existence, that the elite thinks should lead the development of human weapons, however, he breaks shackles of fate, and arrives at a land where faith no longer exists.He learns to make choices and grows up with them, and the dim future of Birthigin thus begins to change.(Source: Nanocore Tumblr)"
75,9675,33271,Nanocore 2nd Season,"Action, Sci-Fi",ONA,Unknown,5.33,163,"Nanocore is a science fiction Chinese cartoon in 3D. The stage of the story is established on a fictional planet Birthigin. In this young planet, humanity will never stop longing for a bright future despite reason and fear. In revolutions and evolutions, humanity keeps challenging the Creator, and which eventually induces contractions intensified. People choose to wake up and struggle for their own ideals. They end the peace and angers sweep the whole planet, resulting in outbreak of the crisis known as Purple Fog.In time of humans facing their odds of survival, the plan N.S.P led by the elite keeps frustrating until NanoCores involving. It brings the plan his birth. As the existence, that the elite thinks should lead the development of human weapons, however, he breaks shackles of fate, and arrives at a land where faith no longer exists.He learns to make choices and grows up with them, and the dim future of Birthigin thus begins to change.(Source: Nanocore Tumblr)"
76,9676,33272,Nanocore: 2016 New Year Special,Music,Music,1,4.93,102,A special Nanocore video celebrating the new year.
77,9677,33279,Nanocore: NG Scenes - Nano&#039;s Daily Life,"Comedy, Sci-Fi",ONA,2,4.5,62,Comedy episodes focusing on the strange daily life of characters from Nanocore.
78,9678,30975,Nanoha,"Drama, Historical, Kids",OVA,1,4.5,52,An educational film about the history of the Buraku class.
79,9679,28695,Nansensu Monogatari Dai Ippen: Sarugashima,Adventure,Movie,1,5.11,126,One of the first films of Kenzou Masaoka about a baby raised by monkeys on an island.
80,9680,29715,Nar Doma,Comedy,TV,26,5.02,2124,"The ""unorthodox hard surreal gag"" comedy centers around the narcissistic (narushi na) Hagito and the masochistic (domazo na) Kei. Together they are ""Nar Doma.""Hagito is a handsome yet pitiful man with a loli complex. Anytime, anywhere, a mirror is his constant companion. Surrounding him are a host of highly idiosyncratic characters: the diehard masochist Kei, the unnaturally strong yet girlish Totono, the exceedingly stylish working stiff Saitou, and the extraordinarily negative Roku. Even the one normal guy has his own issues.(Source: ANN)"
81,9681,32276,Nar Doma Manner Movie,Comedy,Movie,1,3.67,65,"A short manner movie that aired at 109 Cinemas from November 1 to November 30, 2015 before films."
82,9682,32275,Nar Doma Special,Comedy,Special,1,8.0,71,An unaired episode bundled with the Nar Doma TV series first DVD.
83,9683,32136,Narara Superboard,"Action, Adventure, Comedy",TV,54,4.83,46,"As a punishment for causing havoc in Heaven, Sonogong is locked in a huge iron mass for 500 years until Samjang Bupsa, an old priest embarking on a mission to rid the world of evil and spread peace throughout the land, rescues him. Sonogong becomes Samjangs disciple. He meets Saojung who enviously eyes Sonogongs amazing Superboard, and a brute swine oil seller Jopalgye. After several twists and turns, they join on Samjangs journey. Wherever they go, they meet overwhelming enemies and get into trouble. But they dont get frustrated and find ingenious way to defeat monsters.(Source: AniDB)"
84,9684,16810,Narara Wondeogongju,"Action, Adventure, Sci-Fi, Space, Super Power",Movie,1,3.25,87,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
85,9685,18315,Nareuneun Dwaeji - Haejeok Mateo,"Action, Adventure, Sci-Fi, Shounen",Movie,1,4.38,60,A 2004 Korean CG film about an anthropomorphic pig being a sky pirate.
86,9686,26153,Nat-chan no Akai Tebukuro,"Historical, Kids",Movie,1,8.0,51,"Based on a book by Nishino Ayako.A story about the atomic bomb dropping on Hiroshima. Elementary schooler Nat-chan moved to Hiroshima and was knitting red gloves her male friend Shun-chan. The bomb hits and she dies. Shun-chan now an adult reunites with Nat-chans remains via her shadow (nuclear shadow that is, where her body vaporized leaving an outline)."
87,9687,30209,Naze,"Kids, Music",Music,1,4.27,42,A music video for the song by Keropons and Sayama Childrens Choir that was featured on NHKs Minna no Uta Program.
88,9688,33130,Naze Ikiru: Rennyo Shounin to Yoshizaki Enjou,Historical,Movie,1,6.43,507,"Ryouken, a young man who hates temples and monks, laments his misfortunes but finds hope in his soon-to-be-born child. An unfortunate accident took everything from Ryouken. In the days of self-abandonment and suffering in darkness, Ryouken finds the teachings of the high priest Rennyo. In it, he finds answers to the question ""Why live"" as explained by the sage Shinran. As he is drawn into the teachings and no longer hesitates, Ryouken becomes Rennyos apprentice. The number of worshippers increase, but the Honganji temple becomes a target of the other sects, forcing Ryouken and Rennyo to flee from Kyoto. In order to find a new place to teach, they arrive in Yoshizaki (now in Fukui Prefecture) in the Hokuriku region."
89,9689,15211,Nazotoki-hime wa Meitantei♥,"Mystery, Shoujo",OVA,Unknown,5.62,194,"The story centers around Hinami, a bookish, eyeglasses-wearing girl, and her two friends. When there is a mystery to solve, she transforms into the clever Nazotoki-hime (literally, Princess Mystery Time). (Source: ANN) "
90,9690,5184,Negibouzu no Asatarou,"Adventure, Comedy, Historical",TV,48,7.25,136,Based on a picture book about a onion-headed samurai named Asatarou.
91,9691,25253,Nekketsu Jinmen Inu: Life Is Movie,"Comedy, Mystery, Parody",OVA,3,5.74,256,"The ""Life Is Movie"" featuring indie animator Junichi Yamamoto and Flash animator Tokumaru Naoko reintroducing the Hidenori Takahashi voiced passionate human-faced dog NEET/would be detective will be released as OVA and online on the Bandai Channel later this summer.(Sourced: Crunchyroll)"
92,9692,31361,Neko Enikki,"Comedy, Slice of Life",TV,13,6.67,133,"The autobiographical manga utilizes both drawings and photos of cats to chronicle the life of a woman who lives by herself in order to live with her cats. She is described as a ""himono-onna,"" a Japanese slang word that means ""a woman who is proper in public but lazy at home.""(Source: ANN)"
93,9693,24903,Neko Funjatta,Music,Music,1,4.15,79,"A song for the Minna no Uta segment, it adapts ""Flohwalzer"" (Flea Waltz) is a simple German piano piece, often one of the first learned because its fingering is simple and it allows beginners to perform a piece that is harmonically and rhythmically pleasing. It has different names in different countries but in Japan this piece is known as Neko Funjatta (I Stepped on the Cat).(Source: Wiki)"
94,9694,5925,Neko Hiki no Ororane,Fantasy,OVA,1,6.72,163,"During the holiday season, a young man encounters a drunken cat belonging to an old man in an alley. The old man has trained his three cats to sing.(Source: ANN)"
95,9695,33398,Neko Konogoro,Comedy,TV,Unknown,2.8,186,Based on the characters created by Study.
96,9696,32999,"Neko mo, Onda-ke","Comedy, Slice of Life",TV,12,3.63,234,"The manga is set in Matsuyama City in the southwestern prefecture of Ehime on Shikoku Island during the Showa 40s era (1965-1975). The Onda family includes the big sister Sachiko who is a passionate fan of the idol Hiromi Dō, the little brother Takushi who is terrible at arithmetic, the father Yoshito who works at a factory and is a Yomiuri Giants baseball fan, the mother Natsuko who wants to build a house for the family, and the newest addition — a cat named Mii.(Source: ANN)"
97,9697,32572,Neko Neko Nihonshi,"Historical, Parody",TV,Unknown,5.9,612,"The story imagines if Japanese historical figures such as Queen Himiko, the warlord Oda Nobunaga, and samurai Sakamoto Ryouma were cats.(Source: ANN)"
98,9698,23555,Neko no Dayan,"Kids, Magic",TV,52,5.38,297,"Dayan the cat came to Wachi Field from the Earth through Snow magic.  Wachi Field was originally part of the Earth, but separated by Snow God because of the War between Gods and Titans, which destroyed the land.  After the war, the Earths time flow faster than Wachi Field, which the life is slow with animals and fairies and full of mischief."
99,9699,33727,Neko no Dayan: Fushigi Gekijou,Kids,TV,Unknown,4.25,90,"Third season of Dayan the Cat. The shorts will be ""theatrical-style,"" with a curtain opening on the everyday adventures of Dayan and his friends."
