,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
10,11810,29730,Ienai Koto The Animation,Hentai,OVA,2,6.05,1973,"Hayakawa Rena as school advisor caught her sister, Hayakawa Mina having sex with guy teacher. But Rena is blackmailed into being a plaything for men.(Source: AniDB)"
11,11811,220,Kuro no Danshou,"Hentai, Horror",OVA,4,6.05,1388,"While vacationing with his adopted daughter, Private Detective Susuki becomes trapped in a secluded ski resort with a few other vacationers after a storm closes the place down. All is well until one of the guests is found brutally murdered. Being the good investigator he is, Susuki gets to work to find the killer. While digging for the killer, Susuki uncovers a lot of dirt on the other guests and even finds out a thing or two about his own past. But, as Susuki struggles to find the killer, the other guests start to point the finger at him. (Source: AniDB)"
12,11812,1385,Kurohime: Shikkoku no Yakata,Hentai,OVA,2,6.05,2377,"A camping trip takes a turn for the wild when the group discovers a mystery mansion in the woods. Excitement turns to thrills of terror as people begin to disappear. Too late, they realize they are trapped in the clutches of a mysterious woman. Who is that woman and will the group of campers be able to escape the remote mansion?(Source: AniDB)"
13,11813,11855,Houkago Nyannyan,Hentai,OVA,1,6.04,2646,"The first story is about an unnamed schoolgirl who has heard a lot about sex, but lacks any experience whatsoever. Interested in everything, she asks her underclassman Yu to masturbate in front of her. It doesnt take long before the two shake off their embarrassment and do more than just masturbating for each other."
14,11814,3628,Ingoku Byoutou,Hentai,OVA,2,6.04,933,"Jyunichi thought he had it made. He was all set to take over his boss cushy job as President of Misono General Hospital... but then Serika appeared. Serika just happens to be the Presidents daughter, she had been studying in the same field as Jyunichi and was posed to take over as President of the hospital. Outraged, Jyunichi has come up with a devious plan to take over the hospital,even if it means taking it over one Nurse at a time.(Source: ANN)"
15,11815,4824,Isourou Tengoku,Hentai,OVA,2,6.04,329,Based on the manga by Aranaga Hikaru (あらなが輝) 
16,11816,13559,Lovely Day: Boku to Kanojo no Nana Nichikan,Hentai,OVA,1,6.04,2079,An incest story about two cousins who only have a week together. 
17,11817,3379,Mikagura Tanteidan,Hentai,OVA,3,6.04,1015,"* Based on a game by ELFIt was Taisho era. Mikagura Tokito was the director of a detective agency, which has solved a lot of cases. One day he disappeared involved in an accident.Tomoe, Shigeno, and Chizuru, who adored him, got anxious about him. Hearing that Shigenos elder brother had seen him at a church in a foreign country, so they travelled there hoping to meet him again.However, it was a dead body of a priest in a church which they found there. Furthermore, they found his arms had been cut off from his body. Because they thought his death had something to do with Tokitos disappearance, they would investigate the case. Suddenly they were attacked by men. Being involved in danger, they tried to find Tokito but will they find him?(Source: AnimeNfo)"
18,11818,5411,Suika: Manatsu no Okurimono,"Drama, Fantasy, Hentai, Romance",OVA,1,6.04,1008,A fourth episode that was released as an extra in the Suika boxset.
19,11819,1513,Kaette Kita Court no Naka no Tenshi-tachi,Hentai,OVA,2,6.03,1273,Akira Motoura and his team or rather his harem travels to a hot spring resort to train for the upcoming volleyball game. This time they got two new rookies to strengthen their effort. Little they know that they being lured in a trap set by the two beutiful newcomers.
20,11820,3543,Kiss yori...,Hentai,OVA,3,6.03,1312,"Classes are not easy for Masato, a college student and aspiring novelist. Of course, with all the beautiful women in his life, its hard to get studying done. There is the tough Rie, the cute Miku, the energetic Chieri, the faithful Kanna, and his high school sweetheart, Chihiro. With all these women to choose from, Masato is about to discover that there just arent enough seasons in the year. "
21,11821,2532,Onna Kyoushi Yumi no Houkago,Hentai,OVA,2,6.03,2214,"Yumi is a busty, dark haired beauty who knows how to give her students what they want. But unfortunately, shes never been good at getting what she wants and lately everything seems to be going wrong. First she has a nasty break-up with her fiance, and then shes sexually harassed by the Vice-Principal. One thing leads to another... and before she knows it, the VP and some very horny students trap her into a hot and heavy orgy.After ravishing her over and over again, they make her swear to become their secret sex slave. Now, Yumis only hope is the reluctant Katsutoshi and his perky girlfriend Keiko. But even with their help, itll be hard for Yumi to escape her bonds of sexual slavery, since everyone seems to be hot for teacher...(Source: AniDB)"
22,11822,5316,Rape! Rape! Rape!,Hentai,OVA,3,6.03,3958,"Based off the eroge by Valkyria.Your childhood friend, girl who you have feelings for, elder sister, mom, police officer, nurse, twin sisters, class president, pregnant woman, bad girl, bride, camera nerd, homeless woman, a member of rhythmic gymnastics club, female teacher, blind girl........! Rape them all! It is your mission!!!(Source: VNDB)"
23,11823,19633,Seikou!: Osananajimi wa Terekusasou ni Uso wo Tsuku,Hentai,OVA,1,6.02,1186,"Anime adaptation of the original project by a PC adult game developer, SPEED."
24,11824,4489,Septem Charm Magical Kanan: SP Summer Camp,Hentai,Special,2,6.03,958,"Chihaya & friends come to the beach for summer camp. There they meet their classmate Nami Minami. She likes Natsuki, but doesnt have the courage to talk to him. As the darkness inside Nami grows, she finds an old mansion where the ""Netherworld Tree"" awaits her. It was the start of the incident that would rock the boat?(Source: AnimeDB)"
25,11825,2187,Shuudan Chikan Densha,Hentai,OVA,2,6.03,1065,"Yuji is a young businessman with a penchant for groping women on the train. Unfortunately, hes really bad at it... His hobby is about to land him friendless, homeless, and probably behind bars. Enter the dashing hero, Kazuo, the man with the Golden Touch, any woman he touches turns to be horny! Touched by Yujis plight, Kazuo takes him under his wing and teaches him to score with any woman, anywhere, anyhow. (Source: AniDB)"
26,11826,3728,True Blue,Hentai,OVA,2,6.03,2912,"Kanzaki Aoi is a popular high school idol who has a love relationship with her childhood friend and next door neighbor, Kurusu Akito. They are always together, even going to school in the morning together. She admires him and respects him also, and still remembers the time he saved her when they were younger. All of their dreams to stay together come crashing down, however, when Aoi is forced to participate in daily obscenities with the physical education teacher, Shoda. With each day, she comes to realize that she enjoys it more and more. Even after powerless Akito discovers the truth, Aoi shows him just how much she wants Shoda instead. "
27,11827,1512,Court no Naka no Tenshi-tachi,"Hentai, School, Sports",OVA,2,6.02,1771,"Leave it up to handsome coach Akira to make sure that the Aota Academys girls volleyball team members learn excellent technique and ball control. In the first episode, volleyball ace Nanase joins the team, but she can only get fired up to play when the coach gets her ""hot."" When Akira gets beaten up and sent to the hospital, how will the team be able to compete in the championship if Nanase cant get in the mood to play? Find out in this fun and funny sexy adventure! (Source: AniDB) "
28,11828,3250,Daishikkin Helena,Hentai,OVA,2,6.02,2503,"Theodora and Helena are daughters of the royal family of Burgundia, a country known for its courage. Regardless, and unfortunately, the country of Melven invades and succeeds in conquering Burgundia. Theodora and Helena are captured by Melven soldiers who are known to rape female Burgund captives.  When Theodora, who thought only herself at first, hears that her sister had also been captured, she initially wants to commit suicide.  As time goes on however, she decides to devote herself to the mens desires in order to help her sister."
29,11829,10906,Hakoiri Shoujo: Virgin Territory,Hentai,OVA,2,6.02,2971,"Sakuraya Academy is a high-class girls school. Its stringent selection process is designed to ensure that they take in only the daughters of the most social elite. Kannari Masayoshi is a 4th-year teacher at Sakuraya. Due to his kind and cool nature, all the students fawn over him. However, this is only his outward nature. He makes use of his popularity to form affairs with many of his students. Now, his sights are set on a new girl, Kirihara Yukino. "
30,11830,17371,Natsuyasumi.,"Hentai, Yaoi",ONA,3,6.02,4388,"Yuu and Natsuki met in the hot sun, during that unforgettable summer vacation... Was it a dream, or...? It was a bittersweet love story?(Source: AniDB)"
31,11831,3046,Shiroki Tenshi-tachi no Rondo,Hentai,OVA,2,6.02,1487,"Date General Hospital is a place unlike any other. The staff is equipped with ""special nurses"" that aim to meet the needs of any willing and able patient around. This hand selected group of sexual girls are taken under the wing of Dr. Date who upon giving the women his secret stamina drug lets the patients, nurses, and even himself feel pleasure like they have never have before.(Source: ANN)"
32,11832,1702,Yoru ga Kuru!,"Demons, Hentai, Horror, Super Power, Supernatural",OVA,4,6.02,1724,"Blue moon suddenly appeared near the moon, they called it True Moon. After 3 years when True Moon shined blue, a monster appeared in front of Ryo. He ran away from the monster, but finally, the monster cornered him. When he began to accept his death, a red eyed girl, Izumi, appeared. She cut the monster to death, and gone.(Source: AnimeNfo)"
33,11833,736,Keiraku no Houteishiki Level-C,"Drama, Hentai, Yaoi",OVA,1,6.01,9478,Mizuki is a male fashion model with a nice apartment. Kazuomi just had his girlfriend kick him out. Kazuomi sets out to find someone new to live with and sees Mizuki on the street. Kazuomi thinks Mizuki is cute and asks to stay with him in exchange for great sex. Mizuki thinks he is joking until they are at his apartment later that night and Kazuomi makes good on his promise. (Source: ANN)
34,11834,6120,Mitama: Nin,"Demons, Hentai, Martial Arts, Yuri",OVA,2,6.01,1723,"The world has fallen into disorder, it divided into the north and the south and after kakamura has been destroyed both lands now fight over the world.  capitals gave been born, one in the north and one in the south with its respective Emperor. In this age there are people  who live as Shinobi/Ninjas..."
35,11835,30543,Rasen Sokou no Dystopia,Hentai,OVA,2,6.01,1943,"The fate of the world rests in the vaginas of three “fruits,” who conveniently happen to be school girls. If these “fruits” are harvested, aka deflowered, the world will be destroyed.Based on the erotic game by LiLiM. (Source: Hentai Haven)"
36,11836,2375,Shusaku Replay,"Hentai, School",OVA,4,6.01,1176,"Its now back and is more extreme than ever. He pretends to be the resident manager Kato, and humiliates the girls in the dormitory. Shusaku is a lunatic. He couldnt finish his fiendish plan because Eri Takabe has insight into his plan. But, Shusakus madness is not over. His deep revenge restarts the girls nightmare. The sequence of the old mans masochism begins. The beautiful girls are puzzled and amazed. Again tonight... its a mans showtime.(Source: ANN)"
37,11837,1353,The Urotsuki,"Adventure, Demons, Fantasy, Hentai, Horror",OVA,3,6.01,1480,"An immortal beast-man of supernatural lusts, Amano Jaku escapes prison to gratify his appetites at Meishin College. But the campus is not just a hotbed of luscious coeds – it’s the breeding ground of a hideous monster! The Ultra God is Amano Jaku’s nemesis, a vile killing machine, and the ancient harbinger of the coming apocalypse. Now, immortals will clash in a battle that will bathe the Earth in innocent blood!(Source: AniDB)"
38,11838,2145,Black Gate: Kanin no Gakuen,"Fantasy, Hentai, Supernatural",OVA,2,6.0,2982,"Narifumi Hosokawa prepares for his high schools culture festival with the Kadomori twins, Shizuku and Kasumi. While everyone is distracted, Shizuku decides to open a mysterious gate through the use of magic and travel to an alternate world. She has broken the oath of her familys heritage, as to protect the Black Gate from those who seek the enormous power that lies within the world. The remaining defenders of the Black Gate, consisting of female students and a female teacher, must travel through to the other side and return before any distruptions come to either dimension. However, Narifumi accompanies the group and Shizuku is waiting for them with some new allies. (Source: ANN)"
39,11839,6422,Cartagra: Tsuki Gurui no Yamai,Hentai,OVA,2,6.0,1923,"The hero of this story is Takashiro Shugo. An ex-police officer that is now unemployed and freeloading at a brothel. From time to time he takes on detective work from his former superior. As the story starts off, a missing persons case is dumped onto him. The person he is supposed to find is Kohzuki Yura. A girl he had an intimate relationship with before being sent off to war. While all this is being played out, a series of brutal killings occur in the background. As they strike closer to home, Shugo is no longer able to turn a blind eye and is dragged into the spiraling web of events.(Source: VNDB)"
40,11840,1496,Fushigi no Kuni no Miyuki-chan,"Comedy, Ecchi, Fantasy, Shoujo Ai, Yuri",OVA,2,6.0,7240,"Miyuki, a cute girl, is in over her head. When late for school, she is suddenly transported to another world (Alice In Wonderland style), except that all the inhabitants of the other world are female...and they all seem to be in love with Miyuki. And the world behind her mirror is even weirder. (Source: ANN)"
41,11841,3569,Injuu Seisen: Twin Angels,"Hentai, Horror",OVA,4,6.0,1169,"The Demon King has arisen to enslave humanity with his legions of sex demons! Our only hope: the delectable yet deadly warrior twins Ai and Mai. But the sexy sisters are betrayed by an old friend, and its not long before theyre trapped and tortured mercilessly by monsters. Now only a miracle can save them. "
42,11842,8275,Kanin Tokkyuu Michishio,Hentai,OVA,2,6.0,887,"A rumor spreads among young people that if a person gets on ""that"" train, he/she will disappear.... Most of them dont believe it, but it exists.... Its called Michishio. Michishio was invented to train young girls and make them sex slaves. At first sight, the train is completely the same as a normal train. However, it shows its true self once in a few months. The girls who get on the train are severely trained and become sex slaves.... Seiji is a train conductor. He can do whatever he wants to the girls on the train since he has a special training ability. And another Michishio now departs....(Source: HimeyaShop)"
43,11843,2434,Kijoku: Princess Double Kari,Hentai,OVA,3,6.0,1368,"Distol, a prince of Asteria, had passed humiliating days as a hostage in the neighboring country Bartrage, for 8 years. His mother had been also sent to the country, but she ended up dying. Since then, he made efforts to learn fencing and acquiring the knowledge and cultures in order to protect important himself. However, one day, he knew that his sister-in-law whom he had left in his country was elected as a ""Holy Lady"" in order to seal Satan. Holy Lady would devote her life to seal Satan. Because he couldnt save his loving sister, he felt his weakness. Then a beautiful girl in black clothes appeared in front of him, and she said she was a witch. In exchange for a strong magic to save his sister, she imposed two conditions on him. They were that he would invade Bartrage to get the secret treasure of the royal family, and that he would kidnap Princess Irina. (Source: AniDB)"
44,11844,24327,Oyome-sama Honey Days♥,Hentai,OVA,2,6.0,1403,Anime adaptation of an adult manga by TANA.
45,11845,23475,Saimin Jutsu Zero Special,Hentai,Special,1,6.0,648,Short special included in the Blu-ray/DVD Volume 2.
46,11846,9325,Shin Seiki Cream Lemon,"Hentai, Yuri",OVA,2,6.0,543,No synopsis has been added for this series yet.Click here to update this information.
47,11847,2540,Tonari no Oneesan,"Comedy, Hentai",OVA,2,6.0,1756,"Could YOU hold out? Haunted by the memory of his ideal woman, Masahiko is determined not to lose his virginity until he finds her again. Too bad his memory sucks and he cant remember who she is.While Masahiko is dreaming of his mystery woman, he may not have a choice in waiting for her much longer! It seems that everyone wants a piece of him lately. At work, his sex-starved boss is looking for a little action while her husband is out of town. At home, a very buxom childhood friend moves in and leaves him drooling. At college, hes become the target of both his professor and a sly sexy student stalker who manages to pop up in the most unusual places!To top everything off, Asuka, one of his neighbors, is secretly harboring her own fantasies about him! With this amount of sexual frustration swirling around him, can he possibly manage to hold out for the girl of his dreams?(Source: Critical Mass Video)"
48,11848,827,Uba,Hentai,OVA,2,6.0,2437,"To relieve herself of the pain of her unsuckled mothers milk, she takes a job as a wet-nurse. But she is abruptly dismissed when she is found to be ""too attached"" to her young charge...Years Later, Kyoko tells her teenaged daughter Marika that she breast-fed one of her classmates, a boy named Toji, and brings him home for dinner. Kyoko and Tojis passion for each other is reignited, while Marika cant get her new ""big brother"" out of her head.Discovering the truth about Toji and Kyoko, Marika demands that Toji choose between them. Little does she know that her mother has a way of becoming violently jealous.(Source: AniDB)"
49,11849,4541,Vicious,Hentai,OVA,2,6.0,1073,"Angela, a beautiful young woman, is trapped in a loveless existence. Hate is the only word to describe her feelings for her cold-blooded father who forces himself on the family maid, Bridget. However, along with her budding adolescence she finds lust and love with John, the Butler.(Source: AniDB)"
50,11850,2863,21-ji no Onna: Newscaster Katsuragi Miki,Hentai,OVA,3,5.99,2277,"Miki Katsuragi has finally landed her dream job, as an anchorwoman for the nine oclock news. Unfortunately, this pretty reporter with a spotless reputation has a very dark secret. Shes addicted to masturbation, and she cant stop for even a second!When she is caught using a vibrator on the air by the cue-card holder, shes in real trouble. Hes not above a little blackmail, so shes completely under his power. Not only does he show her what the real thing is like, but he also installs a remote-control vibrator into her panties for fun on the air!(Source: AniDB)"
51,11851,2412,Cambrian,Hentai,OVA,2,5.99,2487,"Dr. Yamagishi was expelled from an academic society because he had tried to make a human clone. Next theme of his study was a new human species Cambrian. He made himself a test target. However, he turned into a chunk of grotesque flesh, and it began to rape women by its tentacles. "
52,11852,8654,I☆Can,Hentai,OVA,3,5.99,4098,"The story of a pop idol and her dear friend who doesnt care much about the crush of another young friend and always pays attention to the idol, who is harassed by her manager. One day, they are about to have sex in the dressing rooms when the manager founds out via the camera and gets in the room to stop them and take advantage of the girl.(Source: ANN)"
53,11853,2327,Kyouhaku: Owaranai Ashita,Hentai,OVA,3,5.99,1806,Yumiko is a school girl wanting revenge for her best friend recording her being gang-raped. So now she aims to rape every single friend her former best friend ever had.(Source: ANN)
54,11854,3378,Leatherman,Hentai,OVA,5,5.99,874,"Stuffing an old bag full of contents from a safe, Cruz hops on his motorcycle and faces an uncertain future.(Source: AniDB)"
55,11855,5109,Osananajimi to Doukyuusei,"Hentai, School",OVA,2,5.99,1736,"When going back home from school in the usual train line, Miyus breasts are groped by a train molester. Shun, her classmate, appears and saves her. He walks her home and teases her about the chikan groping her breasts. He also kisses her.Miyu runs off to home. The truth is, however, that the train incident was all a cunning trap plotted by Shun. Back home, Miyu regrets having her first kiss stolen. Then, Kou, her childhood friend, appears and, due to Miyu losing her key, takes her to his home. There, Miyu confess her first kiss was stolen. However, Kou tells her they have already kissed, so it was not her first kiss.... That night, Kou takes Miyus virginity.The next day at school, Shun apologizes and invites her home. Miyu accepts, not knowing is a trap. There, Shun drugs her and trains her as sex slave. She resists it at first, but after that day, when she remembers that, she starts masturbating. Did she actually like it, and does she want more? What about Kou?"
56,11856,5191,Trouble Evocation,"Drama, Hentai, Romance",OVA,2,5.99,679,"Based on Ryoga Ryuens erotic manga, which was originally serialized ""Kitty Time""."
57,11857,1770,Unbalance,Hentai,OVA,3,5.99,1320,"The Hungry Bear is a restaurant where carnal appetites are satisfied to order. The waitress, Mika, has just uncovered the secret life of her late sister, a woman who would perform any sexual act, no matter how bizarre! But the secrets all in the sauce, and Mika vows to service her clienteles insatiable appetite for the exotic!(Source: AniDB)"
58,11858,2872,Asgaldh: The Distortion Testament,Hentai,OVA,3,5.98,1527,"The gorgeous, supernaturally powered Alicia has been kidnapped by demons and enslaved for their unspeakably perverted pleasures. Her only hope for survival is a team of busty barbarians known as the F-Force. Each fabulous fighting female has her own style and deadly weapon of choice, but all share a love of danger and excitement - and there will be plenty of both as they fight to rescue their comrade from the ravages of evil!(Source: RightStuf)"
59,11859,3422,Donburi Kazoku,Hentai,OVA,2,5.98,2457,"Yukiko is a young wife who is feeling lonely and unsatisfied. Her husband Koichi won’t satisfy her needs, and in fact they sleep on separate beds. To add to her frustration Yukiko finds some pictures on her husband’s cell phone – pictures of an unknown naked woman; also one night she sees her two children – who are not related by blood – together in bed.Yukiko spends her time at home trying to satisfy her needs on her own. Until one day the father of her husband comes to visit and sees her in compromising situation. That’s when things in her family start to change… (Source: AniDB)"
60,11860,1834,Dragon Knight 4,"Adventure, Fantasy, Hentai, Magic",OVA,4,5.98,1684,"Many years have passed since that shining example of knightly virtue, Takeru, performed his heroic deeds. Now it falls to his son, Kakeru, to save the kingdom from encroaching evil. The forces of Lucifon, ruler of the eastern realm of Reimling are on the march, preceded by a black mist that turns everyone it touches to stone.Led by the mysterious Eto, Kakeru and his (mostly female and scantily clad) friends must take the fight into the very heart of Lucifons empire or become statues for his garden.(Source: AniDB)"
61,11861,4488,Keraku-No-OH King of Pleasure,Hentai,OVA,3,5.98,882,"No friends, daily beatings by bullies & even his parents have given up on Ryouichi. However, his life changes one day when a new girl transfers to his class. Chihiro is an old childhood friend, and she remembers Ryouichi. She is unaware that he has suffered brain damage from an injury he sustained while they were playing together as children. Riddled with guilt, she offers to do anything for him. Taking advantage of the situation, Ryouichi demands sex from her. Her conscience does not allow Chihiro to back out, and she agrees. Ryouichi quickly learns that he is infallible in bed, and vows to make every woman who has wronged him his sexual slave! (Source: hkdvdstore.net)"
62,11862,2957,Okusama wa Mahoutsukai,Hentai,OVA,2,5.98,1657,"Anastasia was a witch who wanted to give up her powers and live a normal life on Earth. She married Genyo, and they started a normal, happy suburban life together. Of course, Anastasia sometimes cant resist using her magic to help her get through the trials and tribulations of everyday life, and her powerful mother is still a bad witch. But what this really means for Anastasia is that she needs to channel her sperm-powered sex magic to fight off her psychotic lesbian mother and her army of crazed sex slaves and demons! (Source: AniDB) "
63,11863,4340,Tower of Etruria,"Adventure, Comedy, Harem, Hentai",OVA,2,5.98,826,"A brave knight named Albion has been sent to recover a princess named Cecelia from a monster-infested tower held by the witch Etruria. Winning her safety (and her company in bed) from a nefarious (but inexperienced) beholder, they must learn to cooperate to face other threats, such as the ninja spy Palmyra and the seductive and deadly Sirena.(Source: THEM Anime Reviews)"
64,11864,11815,Ijou Chitai: Jikken Dorei,Hentai,OVA,2,5.97,1638,"After her parents died, Konno Azusa inherits her parents inn. All the residents of the inn left except for one perverted guest, so she has to fulfill his every wish to prevent him from leaving as well."
65,11865,5399,Internal Medicine,Hentai,OVA,2,5.97,846,"Makoto Sugiura has studied his whole life to become a doctor. Hes looking for revenge on the doctor with a scalpel scar across his left hand. It was that doctor who is responsible for his sisters death. After finally being assigned to the right hospital, Makoto finds that the entire staff is involved in something suspicious. He decides to sleep his way to the truth, squeezing a confession out of one nurse after another until he makes his way to the top. (Source: AniDB) "
66,11866,7611,Issho ni Ecchi,Hentai,OVA,1,5.97,1958,"After answering the summons of Momoka, the school nurse, the protagonist is forced to engage in various sexual acts with her.Later, the protagonist accidentally witnesses Momokas younger sister, Maron, masturbating. He is discovered and Maron counterattacks by stripping him and giving hand and foot jobs. One thing leads to another and he ends up taking her virginity.Finally, the three of them go to a public bathhouse and end up in a threesome play."
67,11867,828,Jinshin Yuugi,Hentai,OVA,2,5.97,1127,"Anything you want... for a price. The Trainer will shape any woman into the culmination of your most erotic fantasies. Watch the parade of beautiful females that come to him to be transformed into the ultimate object of desire. Naughty, nice, playful, or passionate, each one is eager to please, and hand-tailored to fit your needs! "
68,11868,3560,Karen,Hentai,OVA,1,5.97,1791,"During the school soccer game, the cheering squad rebels against its captain, Ryo, and threatens to quit. To keep her squad together, Ryo accepts a challenge from her squad members. The first challenge is to keep cheering perfectly while having a sex toy inside her the whole time. However, the challenges keep getting worse. Ryo is sexually assaulted by the cheerleading squad. She is forced to agree to group sex with the rugby team. Will Ryo be able to complete the challenges? Will she be able to keep the team together, and remain the captain? "
69,11869,5408,Princess Holiday: Korogaru Ringo Tei Senya Ichiya,"Fantasy, Hentai",OVA,2,5.97,767,"The storyline revolves around a princess that has returned after 3 years, and a hero that is given the burden to protect the girls (both the princess and the younger sister).(Source: ANN)"
70,11870,34015,Seikatsu Shidou!! Anime Edition,Hentai,OVA,2,5.96,1144,Based on the Doujinshi by Uran. 
71,11871,2185,Words Worth Gaiden,"Action, Adventure, Fantasy, Hentai",OVA,2,5.97,2402,"The skill of sword-fighting is known to two tribes, the Tribes of Light (which consists of humans living on the world’s surface) and Shadow (mostly part humans, part animals or monsters living in an underground city, who also seem to age at half the normal speed of the Light tribe). The two tribes lived in peace and harmony, their domains separated by the “Words Worth” tablet—a huge monolith slab erected by a guardian spirit. Although the tablet has writing on it, neither Tribe can read the text. One day, Words Worth was mysteriously destroyed by an unknown entity; its component parts scattered among the domain of the Tribes of Shadow.The two Tribes blamed each other for the tablet’s destruction, and started a war that has been on-going for 100 years.Astral, prince of the Tribe of Shadow, desires to become a Swordsman of Shadow but his father, King Wortoshika, forbids him to do so. He is engaged to Sharon, a beautiful swordswoman who generally like Astral but wishes he was stronger.(Source: Urhentai)"
72,11872,755,Boku no Sexual Harassment,"Hentai, Yaoi",OVA,3,5.96,9980,"Mochizuki is a young business man who works in an office. While doing his job, his boss, Honma, comes in and starts to fondle him. Honma says that Mochizuki should be expected to do stuff so he can climb the ladder to become a successful business man. Mochizuki then starts to sleep with other men so he can become successful. Some men think Mochizuki is sexy, so they then force themselves onto Mochizuki. (Source: ANN)"
