,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
34,3534,1603,Super Robot Taisen OG: Divine Wars,"Action, Mecha, Sci-Fi",TV,25,6.96,5232,"It is two hundred years after the beginning of the Space Era, when human civilization on Earth began expanding into space. However, by the start of the 21st century, two meteors struck the planet, sending humanity into chaos. By the year 179 of the Space Era, secret technology, dubbed Extra-Over Technology, or EOT, was discovered by the Earth Federal Government within a third meteor that hit Earth in the Marquesas Islands of the South Pacific. Dr. Bian Zoldark, head of the EOTI Institute (Extra-Over Technological Investigative Institute), had evidence the creators of the EOT were heading to Earth, in order to reclaim it...or worse, invade the planet. In order to defend humanity from extraterrestrial threats, the government begins to research and develop humanoid mecha called Personal Troopers.(Source: ANN)"
35,3535,391,Tales of Phantasia The Animation,"Adventure, Fantasy, Shounen",OVA,4,6.96,16455,"Tragedy strikes the lives of Cless Alvein, a young swordsman, and Chester Barklight, a young archer, as they return to their village of Totus to find it razed to the ground by the mysterious Black Knight. To take over the world, the Black Knight seeks to claim the power of the Demon King, Dhaos—sealed away by the ancestors of Cless and a young cleric named Mint Adnade. Dhaoss reawakening signals not only the end of the Black Knight, but potentially the world. Cless and Mint must now journey a century into the past to rally allies capable of vanquishing the Demon King for once and for all.Tales of Phantasia The Animation follows Cless and Mints journey through time to long ago, where they forge an alliance with the half-elf sorceress Arche Klaine and the summoner Klarth F. Lester. Together, they strive to defeat Dhaos and his army in saving the past as well as the years to come."
36,3536,20473,Teekyuu 3,"Comedy, School, Shounen, Sports",TV,12,6.96,13227,Third season of Teekyuu series.
37,3537,2725,Tenchi Muyou!: Galaxy Police Mihoshi Space Adventure,"Comedy, Magic, Parody, Police, Sci-Fi, Shounen, Space",OVA,1,6.96,6082,"On a sunny day, Mihoshi Kuramitsu decides to take a peaceful nap while everyone else does chores. Sick of Mihoshis laziness, Aeka Jurai Masaki questions her capability as a Galaxy Police Officer. Her pride wounded, Mihoshi decides to prove that she is a skilled first class detective by telling the story of how she and her partner, Kiyone Makibi, put a stop to a series of thefts involving Ultra Energy Matter. To make it more fun, Mihoshi inserts Tenchi Masaki and the others into her story. However, her fantastical tale may just demonstrate her lack of a grip on reality rather than showcase her accomplishment as a talented officer."
38,3538,8023,Toaru Kagaku no Railgun: Motto Marutto Railgun,Comedy,Special,2,6.96,26302,Toaru Kagaku no Railgun specials that were released on the 1st and 5th Blu-ray and DVD volumes.
39,3539,2728,TWO-MIX: White Reflection,Music,Music,1,6.96,1708,"A music video to Two-Mixs ""White Reflection""; the group, in animated form, notices a strange light and follows it to various locations."
40,3540,743,Umi ga Kikoeru,"Drama, Romance, School, Slice of Life",Special,1,6.96,25671,"In the city of Kouchi, high school student Taku Morisaki is going about his work when his friend Yutaka Matsuno calls and asks him to get to their school as soon as possible. Taku arrives, and Matsuno introduces him to Rikako Muto, a beautiful girl from Tokyo who recently transferred to their school. Although Rikako is academically and athletically gifted, her generally unpleasant attitude leaves her with virtually no friends outside of Matsuno and another girl from her class.After a chance encounter during their class trip, Taku suddenly finds himself more involved in Rikakos personal life, much to Matsunos dismay. Struggling to balance his friendship with Matsuno and his own budding infatuation for Rikako, Taku must come to terms with his feelings and understand how a girl with a troubled past is having such a massive effect on his life."
41,3541,33589,ViVid Strike!,,TV,12,6.96,12345,"Raised up in the same orphanage, Fuuka and Rinne were once close friends but parted company after a quarrel ended up with Rinne overwhelmed Fuuka with her martial art skills. Fuuka has a life in poverty after leaving the orphanage. An accidental encounter with renowned martial arts champion Einhald Stratos discovered Fuukas hidden talent in fighting; Einhald offered Fuuka a job and coaching, encouraging her to meet up with Rinne again—in a ring.(Source: ANN)"
42,3542,595,X OVA,"Drama, Fantasy, Mystery, Romance, Supernatural",OVA,1,6.96,8405,"In this prequel to the ""X"" TV series, a beautiful, young, bedridden dreamgazer named Kakyou remembers the life and death of a remarkable young woman whom he met in dreams. He also recounts his dreams of a tragic future in which the fate of the Earth will be decided.(Source: ANN)"
43,3543,4548,Yozakura Quartet,"Action, Comedy, Magic, Shounen, Super Power, Supernatural",TV,12,6.96,68023,"The world of Yozakura Quartet is actually not one, but two worlds: one of humans, and one of youkai. Despite appearing mostly human, youkai may have animal like physical traits, along with a number of special abilities. Normally youkai are confined to their world, but some have found their way into the realm of humanity. As a symbol of peace, and a bridge between the two realms, a city was constructed within the protective barrier of seven magical trees, otherwise known as the Seven Pillars. This city of Sakurashin is home to both humans and youkai, with the peace between them maintained by the Hizumi Life Counseling Office.The director of this office is Akina Hiizumi, a teenager with the inherited family ability to perform “tuning,” which can send harmful youkai back to their world permanently. He is aided by a group of girls, including the town’s 16 year old youkai mayor, Hime Yarizakura, their town’s announcer and resident telepath, Ao Nanami, and Kotoha Isone, a half-youkai who can summon objects just by stating the object’s name.As new residents enter and mysterious events begin to take place, this quartet of protectors and their closest friends must continue to guard the city of Sakurashin, and maintain the fragile balance of peace between humans and youkai."
44,3544,313,Ace wo Nerae! (1979),"Drama, Romance, School, Shoujo, Sports",Movie,1,6.95,1564,"High school freshman Hiromi joins the tennis club because of her admiration for Ryuzaki. Ryuzaki is a senior, whos the best tennis player on the team and also nicknamed ""Ochoufujin"", (""Madame Butterfly""), because of her elegance on the tennis court. However, the new coach, Jin Munakata, wants the inexperienced Hiromi to play in a forthcoming tournament.Due to this, Hiromi considers quitting tennis for good but, in the depth of her soul, she soon realizes that she loves tennis after all. She returns to the club and, under Munakatas coaching, her talent starts to bloom.In the end, Hiromi develops a strong emotional bond with her coach, not knowing that Munakata is risking his life because of a chronic illness.(Source: AnimeNfo)"
45,3545,244,Agatha Christie no Meitantei Poirot to Marple,"Historical, Mystery",TV,39,6.95,3933,"Young Mabel West is the daughter of mystery writer Raymond West, who wants her to lead a normal life. Rebelling against this, Mabel wants to be a great detective, and sets out for London to become assistant to none other than Hercule Poirot, the great Belgian detective who resides there. She finally wins the reluctant approval of her father, and embarks on an exciting life of mystery and suspense—his only demand being that she occasionally spend some time with her great-aunt, Jane Marple, in the small village of St. Mary Mead."
46,3546,1214,Binbou Shimai Monogatari,"Comedy, Drama, Seinen, Slice of Life",TV,10,6.95,11966,"Without the presence of both their deceased mother and their debt-ridden father, sisters Kyou and Asu Yamada are forced to fend for themselves. Thankfully, they at least have a roof over their heads: a small room in an old apartment spacious enough to fit both of them. However, to make ends meet, the older sister Kyou strives to juggle various part-time jobs—all while making sure that she and her younger sister can continue studying.Despite these hardships, they are not alone. Seemingly blessed with good and kind people around them, Kyou and Asus lives are far from miserable. Above all else, the two sisters share a precious bond that, no matter what pain, trials, or quarrels may come their way, will always remain unbreakable."
47,3547,2259,Dr. Rin ni Kiitemite!,"Comedy, Fantasy, Magic, Romance, School, Shoujo",TV,51,6.95,1904,"Kanzaki Meirin, a junior high school student, posseses fusui power which can drive away evil spirits away whenever they appeared. She is in fact, the fortune teller Dr. Rin. She is in love with her best friend, soccer club member, Yuuki Asuka. However, Yuuki does not like fortune-telling and superstitious things.(Source: ANN)"
49,3549,1859,Grappler Baki,"Action, Shounen, Sports",OVA,1,6.95,4557,"Doppo Orochi sits down to watch the final match of his karate schools youth tournament. Atsushi Suedou, one of his disciples, faces off against Baki Hanma, a fresh teenage boy breezing through the matches. Intrigued by the boys strength, Doppo, alongside another of his disciples—Kiyosumi Katou— visits the notorious Tokugawa underground ring—a hidden freestyle fighting arena that prohibits only weaponry in its matches. Upon arriving, they learn that Baki is set to face none other than Koushou Shinogi: an infamous karate master and user of the lethal Cord-Cutting technique."
50,3550,29101,Grisaia no Kajitsu Specials,Ecchi,Special,6,6.95,26747,Short specials added to Blu-ray/DVD volumes.
51,3551,7580,Ikkitousen: Xtreme Xecutor,"Action, Ecchi, Martial Arts, School, Super Power",TV,12,6.95,28260,"Life gets crazy for Hakufu when she takes on a pupil that acts just like her! A tournament between the school heads start, but due to Hakufus negligence, her pupil ends up taking her place. The tournament isnt what it seems, and the girls find themselves in the middle of a plot to take over the clans.(Source: FUNimation)"
52,3552,22057,"Inari, Konkon, Koi Iroha.: Inari, Konkon, Semishigure.","Comedy, Romance, Seinen, Supernatural",OVA,1,6.95,12930,Unaired OVA bundled with limited edition eighth volume of the manga.The episode centers around the actions of Inari and Kon.
53,3553,1230,Innocent Venus,"Adventure, Drama, Mecha, Military, Sci-Fi",TV,12,6.95,19708,"In the year 2010 AD, Hyper Hurricanes born concurrently all over the world caused severe damage. Five billion people lost their lives, decreasing the worlds population to 3 billion. Existing economies and military were wiped out. Countries were frozen under solid ice, plains sank beneath seas, the world was changed dramatically.Human civilization enters a chaotic era. Poverty flourished outside of these economic zones and slums were widespread. The ruling class called themselves Logos and maintained their position by force of arms. They call the poor Revenus, who are exiled to live outside the special economic areas.Time has passed since then. Katsuragi Jo and Tsurasawa Jin, escape from Phantom, a force organized to watch Revenus and to suppress renegade elements of the Logos, taking with them a mysterious girl, Nobuto Sana. There are many who are interested in her, all with their own reasons."
54,3554,21671,Keroro,"Comedy, Sci-Fi, Shounen",TV,23,6.96,3260,Second TV (flash animated) series of Keroro Gunsou.
55,3555,11079,Kill Me Baby,"Comedy, School, Seinen",TV,13,6.95,54288,"Kill Me Baby is the touching story of Yasuna, a normal (?) high school girl, and Sonya, her best friend who happens to be an assassin. Unfortunately, little Sonyas trained assassin instincts often work against her and others in her daily high school life, as Yasunas often-broken wrist can attest to. She just wanted a hug, but she ended up with a broken neck. Isnt it sad? No, its hilarious.Not even Yasunas intense ninja training can prepare her for the exciting adventures in this explosive 4-panel manga adaptation."
56,3556,1707,Kinnikuman II Sei,"Action, Comedy, Martial Arts, Sci-Fi, Shounen, Sports",TV,51,6.95,6134,"Kinnikuman II Sei takes place several years after the events of the original Kinnikuman. Mantarou Kinniku is the 59th prince of Planet Kinniku and son of the renowned wrestler, King Suguru. Lazy, immature, and cowardly, Mantarou seems to have little in common with his heroic father. When a powerful group calling themselves the dMP threatens the Earth, only someone as powerful as Kinnikuman stands a chance against them. Not knowing the current whereabouts of the King, a plan is formed to have his son Mantarou take up the mantle. The idea of fighting super villains does not sit well with Mantarou, who initially runs away from his duty. He flees to Earth where he encounters Meat, his father’s old trainer. Despite Mantarous shortcomings, Meat sees King Suguru in him, and believes he can set the prince on the right path. Thus begins Mantarous journey to better himself and save the world."
57,3557,670,Lamune,"Drama, Romance, Slice of Life",TV,12,6.95,28716,"Lamune tells the story of a boy named Kenji and his childhood friend Nanami. Although, everyone seems to know that they have a relationship, neither are determined to push it anymore than close friends. The story goes through flashbacks, explaining why they are such close friends and any action doesnt seem to push them apart, but draw them closer.(Source: ANN)"
58,3558,630,Mahoutsukai Tai!,"Comedy, Magic, Romance, Sci-Fi",TV,13,6.95,5328,"The aliens have been defeated, and the Bell has been transformed into a gigantic cherry tree. Now, the brave Magic Users Club must reconvene to deal with a new problem. Apparently, some inconsiderate persons left a skyscraper sized cherry tree in the middle of Tokyo, and its become a major inconvenience to everyone in the city. Even though they have no idea who could have done such a thing, the Club feels strangely responsible and springs into action. Meanwhile, a mysterious person is spying on the magic club in the form of a small boy. (Source: ANN)"
59,3559,83,Mobile Suit Gundam: The 08th MS Team - Miller&#039;s Report,"Drama, Mecha, Military, Romance, Sci-Fi",Movie,1,6.95,8078,"Shortly after being rescued off the Himalayas, Federation Ensign Shiro Amada is accused of espionage due to his encounter with Zeons top-secret mobile armor. Intelligence officer Alice Miller is assigned to investigate on Shiros whereabouts during his disappearance. Her documented findings will determine whether or not Shiro is a traitor, and what his fate will be as commander of the 08th MS Team.(Source: ANN)"
60,3560,2144,Naruto Movie 3: Dai Koufun! Mikazuki Jima no Animaru Panikku Dattebayo!,"Action, Adventure",Movie,1,6.95,91526,"Led by Kakashi Hatake, Naruto Uzumaki, Sakura Haruno, and Rock Lee are tasked to escort the extravagant Prince Michiru Tsuki and his spoiled son Hikaru to the prosperous Land of Moon when the two return from a long trip around the world. As if guarding two whimsical high-ranked individuals was not challenging enough, the princes reckless decision to acquire an entire circus during their journey—mainly to entertain Hikarus wish of owning the saber-toothed tiger featured in the show—further propels the mission into disarray.Just as things are finally settling down, the arrival of Michirus convoy at the Land of Moon is met with an unforeseen crisis—the greedy Chief Minister Shabadaba has taken over the country with the assistance of mysterious, powerful ninjas. While Kakashis team relentlessly fights the enemy by any means necessary, the two princes are forced to confront a new outlook on life through adversity."
61,3561,7367,Naruto: The Cross Roads,"Action, Adventure, Comedy, Shounen",Special,1,6.95,22131,"The operation to find a missing person goes awry when Kakashi Hatake falls victim to a suspicious trap and gets separated from his students Naruto Uzumaki, Sasuke Uchiha, and Sakura Haruno. To make matters worse, the trio is ambushed by mysterious ninjas who capture Sakura, prompting Naruto and Sasuke to give chase.As the two boys engage in a dangerous battle, not even Sasukes troubling discovery about the mission can deter them from their endeavor to reunite the team and accomplish their task."
62,3562,9568,Peace Maker Kurogane Special,"Action, Comedy, Drama, Historical, Samurai, Shounen",Special,1,6.95,1566,Peace Maker Kurogane special.
