,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
10,7610,28827,Doubutsu Tonarigumi,"Comedy, Historical, Kids",Movie,1,5.24,131,"The Neighborhood Community (Tonari-gumi) was the smallest unit of population which was the national mobilization program established by the Japanese government during the World War II. This was to regulate rationing and thought control more efficiently.Each unit was consisted from 5-10 households, and organized to help one another, also to keep eye on any suspicious behavior.The same title song was made to promote this program, became a big hit in Japan with its cheerful melody.(Source: ANIDO)"
11,7611,33871,Estima: Sense of Wonder,"Comedy, Historical, Sci-Fi",ONA,13,5.24,127,Promotional shorts for Toyotas Estima (or Previa) car make.
12,7612,28049,Numa no Taishou,"Adventure, Comedy",Movie,1,5.24,136,The story of a gluttonous whale and the other aquatic creatures.
13,7613,675,One: Kagayaku Kisetsu e,"Drama, Supernatural",OVA,4,5.24,2285,"Orihara Kouhei returns to his town after a long disappearance to fullfil the promises he made to several girls in his childhood. He suffered from memory loss, and carries a tragic past. An strange ambience surrounds the OVA...Its almost like a dream, like memories from the past trying to come together in one piece but without being able to...(Source: ANN)"
14,7614,28765,The Baby Birds of Norman McLaren,Music,Movie,1,5.24,208,"Celebrating the 100th year of birth of Norman McLaren, this short animation is set to the song ""Poker"" by Shugo Tokumaru and is the ""sister piece"" to its music video, also animated by Mirai Mizue and Yukie Tanauchi. It was made as part of the NFB ""Wall-to-Wall"" contest."
15,7615,1560,Choujin Gakuen Gowcaizer: The Voltage Fighters,"Action, Ecchi, Martial Arts, Sci-Fi, Shounen",OVA,3,5.23,1627,"It is the dawn of the 21st century. The cataclysmic earthquake which reduced half of Tokyo to a broken landscape of twisted steel and shattered stone was only the first sign of the impending apocalypse. Athletic and popular, Isato Kaiza was an otherwise ordinary student. But nothing couldve prepared him for the day he was given a Caizer Stone by fellow student Kash , alias Hellstinger. Armed with the mysterious crystal, Isato now possesses the power to transform into the armored hero: Gowcaizer! To save the Earth, Gowcaizer and Hellstinger must join forces against Omni Exist, the manifestation of all negative human desires, and the force behind the recent disasters, before the entity obliterates the human race! "
16,7616,31695,Goro-chan,"Kids, Music",Music,1,5.23,142,A music video for the song by supepe that was featured on Fuji TVs Hirake! Ponkikki program. 
17,7617,21833,Higenashi Gogejabaru,"Comedy, Fantasy, Kids, Music",Music,1,5.23,149,"A naughty boy sneaks into a sleeping cat, cuts off its whiskers and sets in motion a surprising reaction from all who encounters it. This video is accompanied by a catchy tune and shown at NHKs Minna no Uta segment."
18,7618,6181,Highway Jenny,Fantasy,OVA,1,5.23,677,"Various places in the world, trouble is awakening the terror inside every persons view of life, the distant future of overhead airspace is shown in ""Highway Jenny."" It compares existence with ones lifetime and afterlife, it contemplates the purity and death of future generations, and to the person who looks at the importance of the choices in their own life, it will be appealing.(Source: AnimeNfo)"
19,7619,30405,Ishindenshin Shiyou,"Kids, Music",Music,1,5.23,129,"An adaptation of a previously released song for FM Miyazaki Joy, a local FM radio stations driver safety campaign commercial. The commercials song was so popular people were requesting the commercial to air instead of regular songs. NHK eventually purchased the rights to feature and have a music video created for a cleaned up version of the song (a significant portion of the lyrics were changed). This was a rare instance as it is one of the few Minna no Uta songs that came from private broadcasters as almost all are created from public broadcasters such as NHK themselves.The remade version was still a popular hit and was featured on the Minna no Uta program for 4 months straight."
20,7620,10003,Kago Shintarou Anime Sakuhin Shuu,"Comedy, Dementia, Horror, Seinen",OVA,15,5.23,1551,"In these jokey short films, many of them crudely animated, Kagos sick sense of humor reaches its full heights of absurdity. Theres a playful surrealist sensibility to Kagos work, as well as a tendency to revel in the ridiculous, the crude and the disturbing. His work straddles a weird boundary between avant-garde experimentation and low-brow fart jokes—the punchline of one of these films is literally an oozing torrent of shit—although, admittedly, his videos seem to lean a bit more heavily towards the fart jokes than his comics. But hey, who doesnt appreciate a good fart joke once in a while?(Source: Only the Cinema blog)"
21,7621,22059,Kakumeiteki Broadway Shugisha Doumei,Music,Music,1,5.23,283,"Music video for Kakumei-teki Broadway Shugisha Doumei, the lead song from Uesaka Sumires first album of the same name."
22,7622,4395,Norakuro Nitouhei: Enshuu no Maki,Adventure,Movie,1,5.23,355,Norakuro keeps getting his allies and enemies mixed up while on training maneuvers. What he had thought to be a successfully eliminated enemy tank turns out to be the tank carrying the Regimental Commander.(Source: AniDB)
23,7623,31912,Shinsetsu Kachikachi Yama,"Action, Fantasy, Historical",Movie,1,5.23,147,A seven minute long short-movie directed by Kon Ichikawa in 1936.
24,7624,28955,Columbos,"Drama, Mystery, Police",Movie,1,5.22,132,A re-imagining of Columbo with puppet animation.
25,7625,18795,Dagram vs. Round-Facer,"Mecha, Sci-Fi, Space",Special,1,5.22,229,Flying Dougram battles in space.
26,7626,33434,Heybot!,"Comedy, Kids, Sci-Fi",TV,Unknown,5.22,691,"The anime takes place on the screw-shaped island country of Nejigajima and follows the two ""Bokyabots"" Hebot and the Yurui Prince Nejiru as they collect different ""Bokya Neji"" screws. When the Bokyabots wear the Bokya Neji screws on their heads, theyre able to compete in ""Bokya Battles,"" battles for who can think up and tell the best jokes.(Source: ANN)"
27,7627,28051,Kaeru San Yuushi,"Adventure, Comedy",Movie,1,5.22,140,Frogs fight crime in a bizarre world.
28,7628,23933,Kyutai Panic Adventure!,"Action, Martial Arts, Shounen, Super Power",Special,1,5.21,700,"A special screened at special events named Odaiba Boken-Oh featuring characters from Astro Boy, Dragon Ball Z and One Piece."
29,7629,23053,Nisou no Kuzu,Psychological,Movie,1,5.22,265,"The dialogue in question takes place between a woman, who appears to be submerged in water, and a man who sits by a tree on sandy soil. The messages the couple sends back and forth to one another take the form of metaphor: a seed, a fish, a thorn, and so on.(Source: Midnight Eye)"
30,7630,13669,Owari no Chronicle,"Action, Adventure, Fantasy, Sci-Fi",Special,1,5.22,1623,"April Fools Day announcement of a purported anime adaptation of Owari no Chronicle, the prequel light novel series to Kyoukai Senjou no Horizon."
31,7631,5874,Sankou to Tako: Hyakumanryou Chinsoudou,Action,Movie,1,5.22,369,Short movie from 1933.
32,7632,994,Sin in the Rain,Mystery,OVA,1,5.22,1674,"It is raining in  Tokyo at night. A woman, named Kimura Yu, is caught in the rain. She has had lots of trauma in her life, because her parents were killed, and to make things worse she experiences another tragedy, her reliable councilor, Kanzaki, is killed. But Yu is ""saved"" by a mysterious detective named Takamizawa Kyosuke."
33,7633,22175,The Harmonic Gleam Vibration,Dementia,Movie,1,5.22,150,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
34,7634,32790,Urmă (Zanzou),"Music, Supernatural, Vampire",Music,1,5.31,93,"A music video for Red Dracul Scar Tissues song ""Urmă (Zanzou)""."
35,7635,28761,00:08,Dementia,Movie,1,5.21,2386,"A man enjoys a drink over and over and over again, for eight seconds each time. Its the same every time... or at least thats what it seems like at first. With every sip, something changes, making things a little more intriguing each time."
36,7636,9689,Agukaru,"Magic, Slice of Life, Supernatural",ONA,5,5.21,955,"Set in the eastern Japanese prefecture of Ibaraki, Agukaru centers around Sanae Baraki, a farmer’s daughter who can see spirits. Every day she works on her field together with such spirits to produce the best agricultural goods. However, there is a group that aims for that field. With the blessing of the earth, she transforms into Agriculture Angel Baraki."
37,7637,29731,Beppu x Peeping Life,"Comedy, Slice of Life",ONA,1,5.21,161,Peeping Life Collaboration with Beppu City.
38,7638,725,First Kiss Monogatari,"Drama, Romance",OVA,1,5.21,1878,"Moments before her upperclassman, Yoshihiko, left for college, Kana Orikura finally built up the courage to confess her love to him. Sharing their first kiss, the two decided to enter a relationship—a dream come true for Kana. Since that first moment, however, Kana and Yoshihiko have struggled with their relationship, resulting in Kana feeling lonely and depressed. But things take an unexpected turn when Shougo Hayakawa—the young and attractive teacher assigned to Kanas class—starts living in her house! Will Kana betray Yoshihiko for this new contender, or remain loyal to the man who took her first kiss? "
39,7639,33545,Henna Omamesan,"Comedy, Parody",Special,1,5.21,185,Japanese comedian Ken Shimura plays his TV character Henna Ojisan in this Mameshiba collaboration commercial as Henna Omamesan.
40,7640,24807,Kawaii Cook-san,Slice of Life,ONA,1,5.21,115,"Animation accompanying a song for Kawaii Cook-san, a mascot created by Homme Temoin. On April 14, 2012, it began broadcast on television."
41,7641,30077,Koro wa Yane no Ue,Music,Music,1,5.21,108,A music video for the song by Taeko Oonuki that was featured on NHKs Minna no Uta program.A child dreams about what the neighborhood dog does.
42,7642,5322,Mugen Kouro,"Action, Sci-Fi, Space",ONA,4,5.21,891,"The software developers Platinum Games and Sega have scheduled their Mugen Kōro - Infinite Space science-fiction roleplaying game for the Nintendo DS portable console next spring and announced the October launch of animated short films for the project. The game centers around Yūrī, a young man who journeys across lawless space and becomes a spaceship captain. The animation studios GONZO and Production I.G are producing short movies to promote the game and develop its world and storyline. The first of the movies will premiere at the Tokyo Game Show on October 9 and then will run on the games official website on October 17.(Source: ANN)"
43,7643,7273,Nido to Mezamenu Komori Uta,"Dementia, Drama",Movie,1,5.21,591,An animated film describing the bullying of a Japanese child.
44,7644,5017,Yume no Kakera,Music,Music,1,5.21,776,"Music video for Eri Nobuchikas song, Yume no Kakera, directed by Daisuke Nakayama of Studio 4°C.(Source: AniDB)"
45,7645,31507,Ari Ningen Monogatari,,Movie,1,5.2,191,Short film by Hirano Ryou.
46,7646,32803,Dreaming Pupa: Yumemiru Bokura,Music,Music,1,5.2,96,A music video for Dreaming Pupa: Yumemiru Bokura by Pupa.
47,7647,32247,Tekkon Kinkreet Pilot,"Action, Adventure, Psychological, Supernatural",Special,1,5.2,345,"Softimages Michael Arias started the project as a short CG exercise, which then came to the attention of Morimoto, who then agreed to work on the project on the Softimage 3D software. A few months later, Visual Director Wilson Tang and Animation Supervisor Lee Fulton introduced a pilot to the Softimage staff, made entirely on computer with a staff of only 12. The pilot won the Excellence Award at the 3rd Japan Media Arts Festival in the Digital Art Division.(Source: ANN)"
48,7648,2310,Chou Kidou Densetsu DinaGiga,"Mecha, Sci-Fi",OVA,2,5.19,596,"Touno Hikari is learning to pilot robots at a training facility. While she cannot do anything right, her instructors are interested in her for some reason. As the students learn to pilot the robots, they become suspicious of the goal of the training facility. Marie Vlaanderen transfers into the facility, and her instructor says that Marie has been training for all of her life and has the best chance of awakening ""it"".(Source: ANN)"
49,7649,3064,Kizuoibito,"Action, Adventure, Seinen, Thriller",OVA,5,5.19,524,"Yuko Kusaka is a Japanese journalist sent to Brazil to do a report on the gold rush phenomenon that seems to be making many people rich from night to day. Rumors say that among the many ""garimpeiros"" (gold diggers) currently on the Amazon forest, there is a Japanese known as Rio Baraki. Reaching their destination, her crew member is promptly attacked and she is raped as a warning to stop their work and return immediately to their home country. Determined to do her job, she stays and finds out from the attacker that he is none other than Baraki, a white haired muscular man with a large scar on his back. Later she discovers that his real name is Keisuke Ibaraki. Once a promising quarterback, he ended up falsely incriminated by a powerful organization known as GPX.(Source: ANN)"
51,7651,28197,Ofuro no Kazoe Uta,"Kids, Music",Music,1,5.19,130,"A music video featured on the Fuji TVs show ""Hirake! Ponkikki"" teaching kids the steps to taking a bath."
52,7652,32296,Present Made no Michinori,"Action, Music",ONA,1,5.19,178,Short animation by Rapparu.
53,7653,15455,Sakura,Fantasy,Movie,1,5.19,355,A visually artistic animation with no real story. It follows a pair of butterflies as they drift past various beautiful depictions of people and animals. (Source: AniDB) 
54,7654,31257,Spacy,Dementia,Movie,1,5.14,131,Film by Takashi Ito.
55,7655,3513,Tanjou: Debut,"Romance, Slice of Life, Supernatural",OVA,2,5.19,392,"Aki Itou is a normal highschool girl doing normal things: reading books, feeding stray cats, eating at restaurants with her friend Kumi, dreaming of being an adult, and admiring the boy she likes. However, reality is not always kind to girls with dreams, as she finds out.(Source: ANN)"
56,7656,4761,Tokyo Loop,"Comedy, Dementia",Movie,1,5.19,787,"A series of 16 ""short stories"" created by the creators group Images Forum. The stories are:Tokyo Strut (Sato Masahiko, Ueta Mio)Tokyo Trip (Tanaami Keiichi)Fishing Vine (Seike Mika)Yuki-chan (Oyama Kei)Dog & Bone (Shiriagari Kotobuki)Public Convenience (Tabaimo)TOKYO (Uda Atsuko)Black Fish (Aihara Nobuhiro)Unbalance (Ito Takashi)Tokyo Girl (Shimao Maho)Manipulated Man (Wada Atsushi)Nuance (Murata Tomoyasu)Hashimoto (Furukawa Taku)Funkorogashi (Kuri Yoji)Fig (Yamamura Koji)12 O’Clock (Iwai Toshio)"
57,7657,7494,Usagi to Kame,Fantasy,Movie,1,5.19,185,"A retelling of the classic Aesop Fable, The Tortoise and the Hare.(Source: AniDB)"
58,7658,5872,Doubutsu Mura no Sports Day,Action,Movie,1,5.18,448,Short movie from 1932.
59,7659,11411,Hell Target,"Horror, Sci-Fi, Space",OVA,1,5.18,629,"A spaceship is lost near the forbidden planet of Inferno II. Some years later, a second ship with a crew of nine gets there and encounters a monster that rapidly makes mince meat of most of them. The sole survivor, Makurou Kitazato, must destroy the monster before it can surprise a third ship that is already en route.(Source: AniDB)"
60,7660,6857,Momotarou no Umiwashi,"Historical, Kids, Military",Movie,1,5.18,569,"Momotaro sends a sneak aircraft attack to sink the ships of Demon Island, using his animal companions as crew members and pilots."
61,7661,10406,Spelunker Sensei,Comedy,OVA,1,5.18,1976,"Theres a new teacher in town—Spelunker! This unusual man is anything but a typical instructor, giving speeches about traffic safety to the students, reacting strangely to a humidifier, and enjoying lunch— albeit with ample condiment mishaps. With such a bizarre new role model to learn from, Spelunkers students will never be the same!(Source: Anime-Planet)"
62,7662,8064,Ashiaraiyashiki no Juunin-tachi.,"Action, Fantasy, Seinen, Supernatural",OVA,1,5.17,1604,"More than twenty years ago, an evil summoner committed ""Great Summon"". One third of human beings were killed, and devils and monsters invaded the Earth. One day, a painter, Tamura Fukutaro, moves into an apartment house called ""Ashiaraiyashiki"" and gets involved in the troubles of his non-human neighbors. Its the beginning of a severe battle among gods, devils and the ruler ""The Central""."
63,7663,8778,Avignon no Hashi de,"Kids, Music",Music,1,5.17,234,"A Japanese version of an old 15th century French song Sur le Pont dAvignon, which describes how people would come and dance on the Pont St. Bénézet (Pont d’Avignon). "
64,7664,6848,Doubutsu Mura no Daisodou,Action,Movie,1,5.17,355,"This is the Animal Village within the forest. The Monkey Family with many children, the Bear Family, the Raccoon Family and many other animal families live happily together in this village. One night, a strong northerly wind puts the Monkey Family in panic, and the little boy bear of the Bear Family falls into the river. The Raccoon Family and the Monkey Family members all rush to the river to rescue him.(Source: Digital Meme)"
65,7665,9337,Mayo Elle Otoko no Ko,"Comedy, School",OVA,1,5.17,820,"Located far from town, standing on a headland, is Ginga Private Academy. The school buildings are refined and graceful, and waterways wend through the grounds. It is a large facility with 600 students in primary, middle, and high school sections, all studying the performing arts.One spring, a certain boy transfers in..."
66,7666,8952,Nougyou Musume!,Comedy,Special,1,5.17,1133,"A 3 minute promotional episode of Nougyou Musume, titled Episode 0.The story centers around Hikari and Hikaru Koshino, two sisters who take care of the paddy they inherited from their parents.Together, the sisters grow rice and hang out with their friends in the local area.(Source: Neregate)"
67,7667,18841,PES: Peace Eco Smile - Drive your Heart,"Cars, Romance, Sci-Fi",ONA,1,5.16,449,Special spin-off episode that aired between episodes three and four of the original PES series. Is also an ad to Toyotas new Vios vehicle.
68,7668,14235,Salad Land,Fantasy,ONA,1,5.17,168,"Animated short produced for SSK Foods Co., Ltd. featuring its brand mascots. It was posted directly on the website of SSK Foods."
69,7669,29107,Banana Mura ni Ame ga Furu,"Kids, Music",Music,1,5.16,113,Music video featured on NHKs Minna no Uta program.
70,7670,11867,Cipher,"Drama, Music",OVA,1,5.15,2535,"Two brothers are in the spotlight: one a movie star making a football movie, the other a musician who occasionally goes to school (to cover for his sibling). What will destiny bring them? "
71,7671,6769,Mura Matsuri,Music,Movie,1,5.16,997,"A few minutes long black and white anime which shows the traditional Japanese harvest festival, featuring a song by Eiko Hirai."
72,7672,7021,Ni-hiki no Sanma,Comedy,Movie,1,5.16,344,Original monochrome version of a short experimental film by animation pioneer Yoji Kuri. 
73,7673,5871,Norakuro Nitouhei: Kyouren no Maki,"Action, Adventure",Movie,1,5.16,359,"The Company and Regimental Commanders engage in an idle chit-chat, blithely ignorant of the troops forging ahead under the previous ""Forward March"" command. Norakuro and his fellow recruits march gamely forward, regardless of the obstacles that may lie in their way. However, a horse stable looms up ahead.(Source: AniDB)"
74,7674,5880,Oshiruko,Comedy,ONA,1,5.16,749,A young man tries to get a cold drink on an extremely hot day. 
75,7675,30081,Shiawase no Uta,"Historical, Kids, Music",Music,1,5.16,96,"A music video for the song ""Shiawase no Uta"" by Ikue Sakakibara that was featured on NHKs Minna no Uta program."
76,7676,29411,12-gatsu no Uta,Kids,Movie,1,5.15,193,"Short film by Tadanari Okamoto originally projected on three screens, and re-edited for domestic release many years later, set to a poem by Noriko Ibaraki of the same name."
77,7677,6852,Ahiru no Otegara,Adventure,Movie,1,5.15,748,A duckling tries to save the animals when a storm hits their farm.  Short film from the 1930s.
78,7678,4389,Amada Anime Series: Super Mario Brothers,"Adventure, Comedy, Shounen",OVA,3,5.15,1552,"The Super Mario Amada Series are a series of short Japanese fairy tales anime that is found and released only in Japan. The series are released in August 3, 1989 once again only in Japan; making it extremely rare to people not living in Japan.The series is based on one of the three Japanese fairy tales that are told to children. Additionally, the series contained Mario series that are played in the three short Japanese fairy tales. The characters introduced Mario, Luigi, Princess Peach, Bowser, and his Koopalings during the fairy tales. Each fairy tale shown in anime consists of about 15 minutes. The three Japanese fairy tales contain; Momotaro, Issunboshi, and Snow White. (Source: AniDB) "
79,7679,17659,Gunnm 3D Special,"Action, Sci-Fi, Sports",OVA,1,5.15,1014,"A 3 minute 3D-CGI rendered movie clip included with volume 6 of the Gunnm: Complete Edition manga reprint. It showcases Alita in a Third League motorball race with players from two of her races such as ""Armor"" Togo, Degchalev, and Valdicci, and depicts events from both of those races.(Source: AniDB)"
80,7680,9221,Kanzen Shouri Daiteiou,"Action, Adventure, Kids, Mecha, Sci-Fi",OVA,1,5.15,333,"When an alien force attacks Earth, a giant sword falls onto the campus of Paradise Elementary School, transforming it into a flying vessel. The fate of the planet lies with one group of kids who must pilot powerful mecha to stop the invaders before its too late!(Source: Anime-Planet)Note: Originally planned as a TV anime series, this ended up as a promotional video for its manga serialization on magazine Monthly Daiteioh."
81,7681,4392,Ooatari Sora no Entaku,Comedy,Movie,1,5.15,461,Short movie from 1932 about a man who flies a plane-taxi. 
82,7682,10859,Sorette♡Dakara ne!,Slice of Life,ONA,1,5.15,1223,Anime featuring the idol group AGC38. It is set in the classes of the Musashi Asahigaoka Girls Academy that the girls attend.
83,7683,3252,Super Express Mazinger 7,"Mecha, Sci-Fi",Movie,1,5.15,362,"In the far reach of space, a new star evokes. At that very moment, a horrible roaring sweeps across the universe. This sudden roaring, like a helpless howling, breaks the peace of the universe.Antarichi, a planet of peace and perfection, is overtaken by a greedy bionic human Alfred. Opposing the belief of his creator Casiofia, he attempts to conquer the Universe. His first step is to destroy the city Orion.Kanann, King of city Orion, is shocked by the sudden attempt of the new born star. He finds no way to combat so he sends out SuperSpeeder to seek help from earth.A fierce and bloody battle begins. With the reunion of Super Speeder and Mazinger 7 and a group of brave warriors, Alfred if finally defeated. The bionic human is exploded and the colony destroyed. City Orion is rebuilt and Universe is back to peace, Thanks to the Protectors of the Universe."
84,7684,30404,Taku Boda,Dementia,Movie,1,5.15,115,A short animation by Taku Furukawa and CG animator Noriyuki Boda.
85,7685,31760,Tsuru Shitae Waka Kan,,Movie,1,5.15,195,"Spans 13 meters 53 cm long picture scroll painting by Sotatsu Tawaraya, ""Tsuru shitae waka kan (Anthology with Cranes)"" (17th Century) is a unique painting to evoke the moving image.Yamamura try to decipher this ""Anthology with Cranes"" and the intent of Sotatsu Tawaraya, finished in experimental work and interpret it as animation.(Source: Yamamura Animation)"
86,7686,6836,Issunboushi: Chibisuke Monogatari,"Action, Samurai",Movie,1,5.14,445,"Dreaming of rising up in the world, Chibisuke the little bonze travels to the city, where he becomes a retainer to a Cabinet minister, who takes a liking to Chibisuke who dances for him in his palm. One day, Chibisuke is accompanying a princess to Shimizu when a mountain devil attacks her. Chibisuke makes numerous surprise attacks on the devil before finally overcoming him, and using a horn of plenty left behind by the devil, he ends up a strapping young man.(Source: Digital Meme)"
87,7687,6846,Kuma ni Kuwarenu Otoko,"Adventure, Music",Movie,1,5.14,322,"Morality tale, musical, involving two boys who find themselves being pursued by bears in the forest.  Short film from 1948."
88,7688,1286,MD Geist II: Death Force,"Mecha, Military, Sci-Fi",OVA,1,5.14,4344,"After unleashing the Death Force machines all over the planet Jerra, Geist has kept himself busy by dismantling them one by one. But now he faces a formidable opponent in the form of Krauser, another M.D.S. (Most Dangerous Soldier) who has aligned himself as the only savior of mankind.(Source: ANN)"
89,7689,2057,Ojousama Sousamou,"Action, Comedy, Mystery, Police",OVA,1,5.14,1427,"Debutante Detective Corps begins with introductions to the five main characters, Miyuki, Reika, Youko, Nina, and Kimiko. It seems these five girls are incredibly rich and have been sent a threatening video tape by forces unknown. A police guard is set up at the school where the girls have enrolled. Kimiko, however, doesnt like the idea of being cooped up at school, and convinces the rest of the girls to trick the police into leaving. No sooner are the police gone, however, then the girls are assaulted by three armed terrorists. What ensues is a rather silly escapade with our heroines attempting to thwart their attackers. (Source: ANN)"
90,7690,8729,Omoide no Album,"Kids, Music, School, Slice of Life",Music,1,5.14,205,"This is a song meant for a kindergarteners graduation ceremony. Many tears will be shed this season for the students moving up to Junior high school, leaving 6 years of fun, frolic, and memories behind. But the circle begins again for the fresh-faced, cute little 6-year-olds to start the journey that each child must inevitably travel.(Source: dandelionjp - YouTube)"
91,7691,17159,Peeping Life Specials,"Comedy, Slice of Life",Special,2,5.14,260,First special is a music video for the opening song. Second special is a bonus episode.
92,7692,30074,Symphonic Variations,Music,Music,1,5.14,121,A music video for the song by The King Tones that was featured on NHKs Minna no Uta program.Animals made out of string use their bodies to make instruments and perform a symphony.
93,7693,3960,Armored Core: Fort Tower Song,"Action, Mecha, Sci-Fi",ONA,1,5.13,903,"Originally meant to be a 2 episode OVA based on the Armored Core: Last Raven game, but the project was cancelled due to View Works shutting down. A trailer is all that is left of this project, which is what this entry encompasses.(Source: AniDB)"
94,7694,765,Chou Henshin Cosprayers Specials,"Adventure, Comedy, Magic, Sci-Fi",Special,3,5.13,1480,"These three specials came with the DVD release. They mostly depict stories that take place in-between episodes from the main series.Special #1 takes place in-between episodes 2 and 3.Special #2 takes place in-between episodes 3 and 4.Special #3 doesnt fit very well in-between any of the main series, and is more of a side-story."
95,7695,24843,Clarinet Kowashichatta,Music,Music,1,5.13,111,A Minna no Uta video for a song from Dark Ducks.
96,7696,22427,Computer Obaachan,"Adventure, Comedy, Kids, Music, Sci-Fi, Space",Music,1,5.13,161,A childrens song by NHK Tokyo Childrens Choir featured in NHKs Minna no Uta segment.
97,7697,2232,Funny Pets,Comedy,TV,12,5.13,361,"One day an armada of Unidentified Flying Objects (UFO) came out of nowhere under the full moon.One of them mistakenly fell to the Earth.The two Extra-Terrestrials, Crescent and Corona, who were on board the falling UFO, happened to be saved and picked up by an Earth girl Funny. In reality Crescent and Corona were forced to live as pet with that selfish and moody girl Funny...(Source: AniDB)"
98,7698,28897,Ganso Banana no Tamashii,"Kids, Music",Music,1,5.13,108,Short stop-motion music video about a banana that was featured in Minna no Uta program.
99,7699,23065,Kaidan,Supernatural,Movie,1,5.13,293,"Iki mixes old and new technologies to create a film that evokes both the sights and sounds (hum of cicadas) of a hot Japanese summer. Black and white photographs of a Shinto shrine, summer landscape and an old Japanese-style house provide the backdrop and CGI technology adds the visual interest in the form of an unusual little girl and her ghostly frog companion. The ghost in this story is more a curiosity than something scary, and the use of a fish-eye lens and other distortions suggest both the sweltering humidity of summer and also imply that the frog is an imaginary creation of the young protagonist.(Source: Midnight Eye)"
