,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
56,4656,3735,Ryuuseiki Gakusaver,"Action, Comedy, Mecha, Parody, School, Sci-Fi, Space",OVA,6,6.67,547,"A gigantic meteorite landed on earth a few years back. A mysterious capsule believed to have belonged to the aliens was discovered. Called the ""black box,"" an international organization called ""Project BB"" was created to research it.Eight boys, including Manabu Yoshimura, attend International Academy, a school located near Project BB headquarters. They are enticed by their teacher Toukichi Hashibas promise of ""Ill give you class credit,"" and end up getting involved in his experiment. The experiment was to enter the eight empty chambers of meteorite. According to Hashibas theory, the meteorite should strongly respond to strong human thoughts. He tells them to have a clear image of a great looking gigantic robot; if they do, something should happen...Then, a big spaceship appears in the sky and an alien calling himself Wercury appears in a 3-D image. He tells them he is from the Star of Prokimasi and that he has come to collect the meteorite of the Choshin people. If they do not hand it over, he will challenge the earth beings to a battle. Manabu and his friends are confused by the unexpected turn of events but the meteorite responds to the thoughts of the group and suddenly starts to transform itself into a gigantic robot. Then, attacked by the invading Prokimasi robot, they are forced to pull their strength together and fight back. But it is extremely difficult to put the wills of the eight together as one and the robot cannot fight in the way it should. The gigantic robot that Hashiba named ""Gakusaver"" and Manabus eight; can they manage to protect Earth and the meteorite from the Prokimasi invasion?(Source: King Records)"
57,4657,9916,Samurai Giants,Sports,TV,46,6.67,319,"Ban Banjou is an insolent wild boy who was raised on the rough sea in Tosa, southern Japan. He joined the Tokyo Yomiuri Giants in Japanese pro baseball league such a baseball pitcher noted for the blazing fastball and the worst control. He fights hard battles against his rival batters, developing his incredible pitching magics."
58,4658,28283,Sengoku Musou,"Action, Historical, Samurai",TV,12,6.67,13272,"Toyotomi Hideyoshi is on the verge of unifying the realm, and all that remains is the Odawara Castle protected by the ""Lion of Sagami"" Ujiyasu Houjou. Hideyoshis personally trained generals—Ishida Mitsunari, Katou Kiyomasa, and Fukushima Masanori—as well as Ootani Yoshitsugu, Shima Sakon, and Naoe Kanetsugu are all on the frontline of the battle. Amidst the battle formation are the two young warriors of the Sanada household: older brother Nobuyuki and younger brother Yukimura. As the stalemate begins to break down, Sanada Yukimura rides on a lone horse into the fray. His brother follows him right after.(Source: ANN)"
59,4659,1012,Sexy Commando Gaiden: Sugoiyo!! Masaru-san Specials,"Comedy, Martial Arts, School, Shounen",Special,2,6.67,1029,Recap episodes.
60,4660,3410,Sky Girls Specials,"Comedy, Mecha, Military, Sci-Fi",Special,9,6.67,3008,"Fishing Maniac Eika-san! Sky Girls Dynamite Fishing!Special #1: Fierce Battle! Trout Fishing Contest.Special #2: Big Catch! Mudskipper Fishing!Special #3: Seashore Battle! Blackfish Fishing!Special #4: Astonishing! Piranha Fishing!Special #5: Protect the indigenous species! Bass Fishing Contest! Please finish eating the fish that youve caught!Special #6: Fish the porgy with prawns, Black Porgy Fishing!Special #7: The porgys really tough! Getting poorer by the day! Red tai fishing!Special #8: Tempura, deep-fried food, and sometimes, skates! Pond smelt fishing on top of ice!Special #9: Theres no part that should be thrown away! Great battle with the whale of the great deep!"
61,4661,9494,Soukyuu no Fafner: Arcadian Memory,"Action, Drama, Mecha, Military, Sci-Fi",OVA,2,6.67,1723,Two OVA that summarize the series.
62,4662,13679,Tottoko Hamtarou Hai!,"Adventure, Kids",TV,77,6.67,1616,"Tottoko Hamutaro Hai! is the sequel to Tottoko Hamutaro, or in English, Hamtaro. The series revolves around the 15 original Ham-Hams in short 5-minute episodes. The Hai! series is animated differently from the original series, most notably, the head-to-body ratio is off, and it is also computer-generated in 3-D. (Source: Wikipedia)"
63,4663,30437,Wakako-zake,"Seinen, Slice of Life",TV,12,6.67,18933,"Murasaki Wakako, who is 26 years old, loves going out alone to enjoy eating and drinking, especially when something unpleasant happens at work. This anime follows Wakako through many solitary outings, where she enjoys different combinations of food and drink!(Source: MangaHelpers, edited)"
64,4664,8598,Yuki,"Adventure, Demons, Fantasy",Movie,1,6.67,408,"Up in Heaven, Yuki’s grandparents decide that, having turned thirteen years old, she must go down to Earth to a village that is torn by bandits and intervene to save its people. However, if she does not succeed within one year, she will become as insubstantial as the wind. Down in the village, Yuki is befriended by a group of orphans whose parents have been killed by the bandits and who now subsist by begging. Yuki amazes them by taming the wild horse Blizzard. She is instrumental in getting the orphans and farmers to stand up to first the warring bandits and then Goemon, the greedy lord that owns the region. Yuki must then face her greatest challenge when the displeased Demon God that lives in the volcano emerges to destroy those who live beneath.(Source: moria.co.nz/fantasy/yuki-snowfairy.htm) "
65,4665,24751,Akuma no Riddle: Shousha wa Dare? Nukiuchi Test,"Action, Comedy, Ecchi, Shoujo Ai",Special,1,6.66,19147,"Unaired episode 13 of Akuma no Riddle released with the seventh Blu-ray/DVD volume.The special will be previewed at a screening in Tokyo City on November 22, 2014. The BD/DVD will be released on December 17, 2014. "
66,4666,3800,Arrow Emblem Grand Prix no Taka,"Cars, Drama, Sports",TV,44,6.66,820,"An anime with much of wheel actions ... Takaya Todoroki, a young man who wants to become a famous driver and built a car to be able to participate in a race with a big prize. In the race, because of the poor quality of building, Takaya has a serious accident in which he wrecked his car but he doesn`t hurt himself. That`s when a mysterious driver contact Takaya to enter onto some famous racing team...This mysterious man is a former driver .. a very famous one who appears every now and then to help Takaya fight his own destiny, to set him on the right track and most of all prove himself, unlike him.(Source: ANN)"
67,4667,31387,Aru Hi Inu no Kuni kara Tegami ga Kite,"Drama, Shoujo",OVA,1,6.66,1302,"The original novel and manga adaptation focus on letters sent from deceased dogs to their former owners. The anime adaptation stars P-chan, a dog whose owner abandoned him.(Source: LiveChart)"
68,4668,3081,Attacker You!,"Action, Romance, Shoujo, Sports",TV,58,6.66,2733,"Attacker You! is the story of ambitious and energetic 13-year-old junior high schoolgirl You Hazuki (variously known as ""Mila,"" ""Jeanne"" or ""Juana"" in Western dubbed versions of the anime), who moves to Tokyo from Osaka to live with her father Toshihiko, a cameraman recently returned from Peru, and attend school. Yous mother is not in the picture, having left when You was very young. Also living with You and her father is her younger brother Sunny, who is very attached to his older sister and tends to follow her everywhere she goes, including to school and to her volleyball matches. You is also curious about Kyushi Tajima, the pretty blonde woman whom she sees covering volleyball games on television, and about why her father becomes very angry whenever You mentions her.You is passionate about volleyball and dreams of one day being a part of Japans national womens volleyball team in the 1988 Seoul Olympics. She joins her schools girls volleyball team and quickly becomes one of the top players, although her coach (who is also her homeroom teacher) is brutal and literally slaps his players around when they dont live up to his expectations. You begins a tumultuous friendship with former school volleyball champ and former arch-rival Nami Hayase (French name: ""Peggy""), which comes to a head when the two girls join opposing professional teams. She also develops a crush on So Takiki, the captain of the Hikawa boys volleyball team (known as ""Shiro,"" ""Serge"" or ""Sergio"" in various Western versions), and puts as much effort into trying to win his heart as she does into her game."
69,4669,1185,Battle Athletess Daiundoukai,"Action, Comedy, Ecchi, Sci-Fi, Shounen, Space, Sports",OVA,6,6.66,3115,"It is the year 4999 - mankind has long abandoned war in favor of intergalactic competition through athletic events. One of which is an all-female contest for the coveted ""Cosmo Beauty"" title. Akari Kanzaki has just entered the University Satellite in hopes of becoming the latest Cosmic Beauty - a title held by her mother long ago. On her first few days in the university, she meets new friends, encounters fierce rivals, and struggles to become the best of all the Battle Athletes. (Source: ANN)"
