,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
10,3110,3751,Sekai Meisaku Douwa: Mori wa Ikiteiru,"Fantasy, Kids",Movie,1,7.08,926,"Twelve Months is the story of an orphaned girl named Anya. When a spoiled princess, who is also orphaned, sees a picture of a Galanthus, she immediately wants one. However, the Galanthus only blooms in spring, in the month of April. It is New Years Eve and there was no way that such a flower can be found in the middle of the winter. The princess offers a basket of gold to anyone who can bring her a bag of Galanthus."
11,3111,8767,Shin Tenchi Muyou! Specials,"Comedy, Romance, Sci-Fi, Shounen",Special,6,7.08,2233,"Omakes of Tenchi in Tokyo that were sold on the Laserdiscs in Japan.  Contains 3 stories, each in two parts."
12,3112,30375,Starmyu,"Music, School, Slice of Life",TV,12,7.08,21032,"Yuuta Hoshitani enrolls in the prestigious Ayanagi Academy in hopes of finding the high school student who inspired him. The academy is well-known for producing exceptional musical talent, but students must first compete for acceptance into the Musical Department. At the top of the department is the Kao Council—a group of third-year students who possess a great deal of influence over the school and admission into the department. The fastest route to entering the department for Hoshitani is to find a way into a Star Team, which would allow him to be taught by a member of the Kao Council.After catching the eyes of Itsuki Ootori, Hoshitani finds himself under the tutelage of the Kao Councils most eccentric member. Alongside him on Team Ootori is his roommate, Tooru Nayuki, fledgling Kabuki actor Kakeru Tengenji, the quiet Shuu Kuga, and Kaito Tsukigami, the younger brother of famous Ayanagi alumni Haruto.As Hoshitani struggles with his lack of talent, his teammates must also overcome their shortcomings. Facing opposition from other talented Star Teams, including the other four members of the Kao Council, Team Ootori must carve their own path as they aim to perform in the Ayanagi Festival. "
13,3113,33033,Starmyu OVA,"Music, School, Slice of Life",OVA,2,7.08,2447,"After a successful Ayanagi Festival, Yuuta Hoshitani and the members of Team Ootori celebrate the beginning of a new year and their final semester as first years at Ayanagi Academy. However, with Itsuki Ootori expelled from the Kao Council, Team Ootori no longer qualifies as a Star Team. Stripped of their privileges, they also will not be allowed to participate in the upcoming graduation ceremony. Desperate to get their mentor back, Hoshitani and the others hatch a plan to convince the Kao Council to allow Ootori to reassume his former position."
14,3114,1584,Stratos 4 Advance Kanketsu-hen,"Comedy, Military, Sci-Fi",OVA,2,7.08,1876,"Crisis befalls the main characters and the Earth as well! How do they deal with the conspiracies that they have uncovered, while protecting the Earth too? (And what happens to the cliffhanger at the end of the previous episode?)In these final two episodes of Stratos 4 Advance are the exciting conclusion to the whole Stratos 4 series. The main characters will have to draw on all the resources they have, their friends and allies and their own sheer force of will, to ""bring tomorrow to Earth,"" as one of the characters puts it."
15,3115,1568,Sumomomo Momomo: Chijou Saikyou no Yome,"Comedy, Martial Arts, Romance",TV,22,7.08,31385,"Koushi Inuzuka is a smart high school student who aims to become a public prosecutor. Unfortunately for our good guy, he was born into a martial arts family whose head (ie his father) only knows one language: violence. When Koushi was still a baby, his father made a pact with his biggest rival to marry Koushi to his opponent-turned-friends daughter. The union of the two blood lines is supposed to bring forth Earths strongest martial arts clan. Skip forward: Koushi is in high school, oblivious to the marriage arranged for him at his birth. Enter Momoko Kuzuryuu: sugar bomb, airhead, loli martial arts artist and Koushis self-proclaimed bride (the strongest on Earth, no less). Her wish for sexual intercourse meets with Koushis square refusal as he has absolutely no desire to get it on with someone who looks like she could be his little sister, not to mention that he doesnt have the foggiest idea who she actually is. Meanwhile, a war has broken out between the martial arts families. For Koushi, this means that numerous fighters are out to challenge/assassinate him. As if that werent bad enough, our protagonist also has a fight phobia due to a traumatic incident that took place in his childhood. Now its up to Momoko and her superhuman fighting skills to protect her ""husband."" Will the two sweethearts survive the trials and tribulations ahead of them? More importantly, will Momoko get her way receiving a baby from Koushi? (Source: Kotonoha) "
16,3116,3419,Sumomomo Momomo: Chijou Saikyou no Yome Specials,"Comedy, Ecchi, Martial Arts, Romance",Special,2,7.08,7082,"DVD episodes 23 and 24.Based on a seinen manga by Shinobu Ohtaka, serialized in Young Gangan.Koushi Inuzuka is a smart high school student who aims to become a public prosecutor. Unfortunately for our good guy, he was born into a martial arts family whose head (ie his father) only knows one language: violence. When Koushi was still a baby, his father made a pact with his biggest rival to marry Koushi to his opponent-turned-friends daughter. The union of the two blood lines is supposed to bring forth Earths strongest martial arts clan.Skip forward: Koushi is in high school, oblivious to the marriage arranged for him at his birth. Enter Momoko Kuzuryuu: sugar bomb, airhead, loli martial arts artist and Koushis self-proclaimed bride (the strongest on Earth, no less). Her wish for sexual intercourse meets with Koushis square refusal as he has absolutely no desire to get it on with someone who looks like she could be his little sister, not to mention that he doesnt have the foggiest idea who she actually is.Meanwhile, a war has broken out between the martial arts families. For Koushi, this means that numerous fighters are out to challenge him. As if that werent bad enough, our protagonist also has a fight phobia due to a traumatic incident that took place in his childhood. Now its up to Momoko and her superhuman fighting skills to protect her ""husband."" Will the two sweethearts survive the trials and tribulations ahead of them? More importantly, will Momoko get her way receiving a baby from Koushi?"
17,3117,2491,Touch: Sebangou no Nai Ace,"Drama, Romance, Sports",Movie,1,7.08,1109,"Compilation movie of the first year of Touch timeline. Contains plot differences, added scenes and an alternate ending.(Source: Crunchyroll)"
18,3118,1925,Urusei Yatsura Movie 6: Itsudatte My Darling,"Action, Adventure, Comedy, Drama, Romance, Sci-Fi",Movie,1,7.08,2553,"Lupica, another one of the legion of space princesses that all seem to have found out about Earth in some tour book, appears and abducts Ataru! But Lupica isnt after Ataru for his great looks or charming personality (because he doesnt have either). Lupicas goal is the greatest love potion in the galaxy, which she intends to use to induce her sweetheart to tie the knot. To get it, she needs the possessor of the greatest lust in the universe...(Source: AniDB)"
19,3119,1843,Yomigaeru Sora: Rescue Wings Special,"Drama, Military, Seinen",Special,1,7.08,1843,"Episode 13 of Yomigaeru Sora: Rescue Wings, released as a DVD special. Takes place before the events in the series."
20,3120,9331,Yumekui Merry,"Action, Shounen, Supernatural",TV,13,7.08,89183,"Yumekui Merry begins with Yumeji Fujiwara, a seemingly average high school student. But ten years ago, Yumeji gained the ability to see the dream auras of other people around him. This ability allows Yumeji to predict what type of dreams people are likely to have next. The dreams of others may not be a mystery to Yumeji, but his own dreams have recently left him puzzled. In dream after dream, Yumeji has been pursued by an army of cats lead by John Doe, who claims he needs Yumejis body to enter the real world.These strange occurrences get stranger when Yumeji meets Nightmare Merry, a dream demon seeking to return to her own world. Using his powers, Yumeji decides to assist Merry in getting back home. But Merrys very presence in the real world means that the barrier separating dreams and reality has been broken, and not all of the dream demons intend to come to Earth peacefully..."
21,3121,2706,Bakusou Kyoudai Let&#039;s &amp; Go WGP,"Cars, Shounen, Sports",TV,51,7.07,2378,"After the first season, Retsu and Go have now formed a team called ""TRF Victorys"" which Tokichi Mikuni, J, and Ryo Takaba are part of. Together, they aim for the World Cup.In this cup, teams from all over the globe enter. Some of the teams are, NA Astrorangers (Americans), Eisen Wolf (Germans), Rosso Estrada (Italians)."
22,3122,579,Battle Programmer Shirase,"Comedy, Ecchi, Sci-Fi",TV,15,7.07,22292,"Battle Programmer Shirase, also known as BPS, is a free programmer with super hacking abilities who doesnt work for money. What he does work for is certainly something that only people like him would appreciate. But, his demeanor certainly doesnt suit the jobs he is hired for. With the evil King of America causing trouble via the internet, Shirase is nothing but busy as each new adventure brings even more interesting people into the picture.(Source: ANN)"
23,3123,11285,Black★Rock Shooter (TV),"Action, Drama, School, Slice of Life",TV,8,7.07,198991,"On the first day of junior high school, Mato Kuroi happens to run into Yomi Takanashi, a shy, withdrawn girl whom she immediately takes an interest in. Mato tries her best to make conversation with Yomi, wanting to befriend her. At first, she is avoided, but the ice breaks when Yomi happens to notice a decorative blue bird attached to Matos phone, which is from the book ""Lil Birds At Play."" Discovering they have a common interest, the two form a strong friendship.In an alternate universe, the young girls exist as parallel beings, Mato as Black★Rock Shooter, and Yomi as Dead Master. Somehow, what happens in one world seems to have an effect on the other, and unaware of this fact, the girls unknowingly become entangled by the threads of fate."
24,3124,3407,Blassreiter,"Action, Sci-Fi",TV,24,7.07,55444,"Modern Germany is plagued by an outbreak of ""Amalgams."" Existing solely to wreak havoc, these cybernetic entities spawn from rotting flesh and can fuse with technology to gain new abilities. With society left in the wake of their destruction, the Xenogenesis Assault Team (XAT) is formed to suppress the threat. Alongside its primary mission to protect against the Amalgam attacks, the organization is also researching the newly discovered ""amalgamated"" humans which possess rational thought and are far deadlier than their non-sentient counterparts.Joseph Jobson is one such amalgamated human who has full control over his powers. Although successful in his line of work as a lone warrior, an unfortunate encounter with the recently-turned-Amalgam Gerd Frentzen makes him a priority target of the XAT. As he eludes the organization and seeks new allies, Joseph is transformed into the Blassreiter—a being heralded as the strongest Amalgam in existence. Now, he must fight back with his newfound powers to uncover the truth behind not only his past, but also the entire Amalgam conflict."
25,3125,31105,Buddy Complex: Daremo Shiranai Ashita e,"Action, Mecha, Sci-Fi",ONA,1,7.07,987,A summary of the Buddy Complex series told from the point of view of Nasu Mayuka.
26,3126,31196,Cardfight!! Vanguard G: GIRS Crisis-hen,"Action, Game, Shounen",TV,26,7.07,3060,The first half of the second season of Cardfight!! Vanguard G series.
28,3128,8358,Crayon Shin-chan Movie 01: Action Kamen vs. Haigure Maou,"Comedy, Ecchi, Kids, School, Shounen, Slice of Life",Movie,1,7.07,1999,"By finding a rare Action Kamen card, Shinnosuke Nohara and his family end up being chosen to go to a parallel world and help foil an alien invasion that is occurring over there. (Source: ANN) "
29,3129,8360,Crayon Shin-chan Movie 06: Dengeki! Buta no Hizume Daisakusen,"Comedy, Ecchi, Kids, School, Shounen, Slice of Life",Movie,1,7.07,1346,"A full-scale action film with tastes of the ""007"" series and Jackie Chans movies. The members of the secret organization for world peace SML, code-named Oiroke (sexual attractiveness) and Kinniku (muscle), who join hands with the Nohara family and Kasukabe Defense Forces (Shinnosuke Nohara and his mates: Kazama-kun, Nene-chan, Masao-kun and Bo-chan), and fight against the evil organization Buta no Hizume (Pigs Hoof), who tries to conquer the world by using a computer virus. (Source: Manabu Tsuribe)"
30,3130,10017,Dragon Ball: Super Saiya-jin Zetsumetsu Keikaku,"Adventure, Fantasy, Martial Arts, Sci-Fi, Shounen, Super Power",OVA,1,7.07,15280,Remake of Dragon Ball Z: Plan to Destroy the Saiyajin. Extra on Dragonball Raging Blast 2 game on X360/PS3. 
31,3131,127,Gate Keepers,"Action, Comedy, Fantasy, Mecha, Sci-Fi, Shounen",TV,24,7.07,14582,"Technology, science, and industry—this is 1969 Tokyo, and there is no better time to be alive! But a shadow looms quietly around every corner: ""Invaders"" have infiltrated the populace, and nobody knows who or what they are.Only the members of the top-secret agency AEGIS know of their existence. Covertly fighting the enemy is their job, but only those with the ability to open ""Gates"" to another world can truly defeat them. Within AEGIS is a specialized task force known as the ""Gate Keepers."" Composed of extraordinary individuals with a variety of Gate-related abilities, they are the only ones who can save humanity from the vicious Invaders plaguing the planet.Shun Ukiya is an average high school student who lives with his widowed mother and little sister. While on his way home from school one day, he comes across a group of Invaders heading toward his house. In a desperate plight to save his family, Shun discovers he possesses the ability to open a Gate, allowing him to harness massive amounts of energy. With his newfound ability exposed, he catches the attention of AEGIS, and particularly the interest of one of its Gate Keepers, Shuns childhood friend Ruriko Ikusawa."
32,3132,2165,Gegege no Kitarou (2007),"Comedy, Fantasy, Horror",TV,100,7.07,1656,"The classic tale of Gegege no Kitaro told yet again.  The story is the usual in the Gegege no Kitaro series. Kitaro is a boy living in the Gegege Forest/Cemetery (lands where many Yokai roam) with his mostly dead father (who survives only in his eye), Sunakake Babaa, NekoMusume, and Konaki Jiji.  One difference between this Kitaro and all of the others that came before him, is that this one has brown hair instead of the standard grayish silver. "
33,3133,3579,Getter Robo,"Action, Mecha, Sci-Fi, Shounen",TV,51,7.07,2938,"From deep within the Earths surface, the Dinosaur Kingdom make their move to wipe out mankind and conquer the planet with their mechanical dinosaurs. After a prototype Getter Robo is shot down by a mechanical dinosaur, the Saotome Research Institute decides to use the real Getter Robo, which is combat-capable. Due to a lack of pilots in the institute, Ryo Nagare goes to his college to persuade martial artist Musashi Tomoe and outcast Hayato Jin to join him and pilot the Getter Machines to combat the new threat and protect mankind.(Source: ANN)"
34,3134,10950,Ghost in the Shell: Stand Alone Complex - Solid State Society 3D - Tachikoma no Hibi,"Comedy, Mecha, Sci-Fi",Special,3,7.07,3121,Three new 3D Tachikomatic shorts released with the 3D version of Ghost in the Shell: Stand Alone Complex - Solid State Society on blu-ray and also in a BD-box with all the Tachikoma shorts.
35,3135,5217,Goal FH: Field Hunter,"Action, Sports",TV,39,7.07,737,The story is about Hikaru Tatsumura who came from Brazil to fulfill his dream to be a great soccer player because he met a great player once who was admired by all people. However Tatsumura is a very cheerful person  and easy going except when it is about soccer. He becomes serious and strong. He also gives a unique performance such as doing a funny dance with his buddy after he makes a goal. Tatsumura will face a lot of challenges with his team while aiming for success.
36,3136,30533,Gundam Build Fighters Try: Island Wars,"Action, Mecha, Sci-Fi",OVA,1,7.07,3569,"One year after winning the Gunpla Battle National Championships, Team Try Fighters is invited by Yajima Trading to a remote island to test the companys new battle system. Sekai and Fumina arrive on the island, only to discover that Gyanko, Shia and Minato were also invited. Yuuma declines the offer as he is assisting Mirai on a photoshoot, only to realize that he and his teammates are on the same island. Meanwhile, the Nielsen Lab experience an anomaly when their new Plavsky particles form a giant crystal and cause Gunpla on the island to go out of control. The Gunpla Fighters must band together to stop the crystal from wreaking havoc on all Gunpla Battle Systems around the world.(Source: ANN)"
37,3137,25087,Ie Naki Ko Remi Specials (2001),"Adventure, Drama, Slice of Life",Special,2,7.07,313,A summary of the Ie Naki Ko Remy full series aired as a TV specials. 
38,3138,4205,Kimikiss Pure Rouge Special,"Romance, School",Special,1,7.07,9144,DVD only episode entitled love fighter. It features the whole cast but focuses on Megumi Kuryuu.
39,3139,6293,Koukou Butouden Crows,"Action, School, Shounen",OVA,2,7.07,1509,"Bouya Harumichi is a new transfer student to Suzuran all-boys high school, a place where only the worst delinquents assemble. Due to its large amount of delinquents who are hated by the general people for their inauspiciousness, similarly to crows, it is also known as ""Crows High School.""Harumichi is an insanely strong fighter but has an irresponsible personality. How will he act in this new environment where everyone is a delinquent?(Source: MU)"
40,3140,4078,Kyou no 5 no 2 Kagai Jugyou: Mizukake,"Comedy, Ecchi, School, Seinen",Special,1,7.07,4623,"A short 5-minute special included in the ""「Kyou no Go no Ni」 Collectable BOX"" Limited Edition DVD released on January 30, 2008."
41,3141,1399,Macross 7 Encore,"Action, Comedy, Drama, Mecha, Music, Sci-Fi, Shounen",OVA,3,7.07,5616,"Three unbroadcasted episodes of the Macross 7 series. In ""Fleet of the Strongest Women,"" the Macross 7 fleet encounters a rogue Meltrandi fleet led by an old rival of Millia. ""On Stage"" focuses on Rays past as a fighter pilot, how he first met Basara, and how they formed Fire Bomber. In ""Which One Do You Love,"" when Millia falls ill, she feels her life expectancy is running short and attempts to have Mylene engaged to Basara.(Source: ANN)"
42,3142,632,Mahoromatic End Year Special,"Comedy, Ecchi, Military, Romance, Sci-Fi",Special,1,7.07,4783,Recap episode.
43,3143,2751,Miyori no Mori,"Drama, Fantasy, Slice of Life",Special,1,7.07,6273,"After being deserted by her parents, 11-year-old Miyori shuts her heart from the rest of the world and denies any form of human relationships. She was entrusted in the care of her grandmother who lives near a forest. Miyori will take a walk in the forest where she felt a strong sense of loneliness in the forest which seems to have nothing. However, she soon encounters unbelievable things and gradually realizes that the forest is more than what it seems...(Source: ANN)"
44,3144,31138,Overlord: Ple Ple Pleiades,"Action, Comedy, Fantasy, Magic",Special,8,7.07,25625,Specials bundled with the Blu-ray and DVD volumes of Overlord featuring simplified character animations. 
45,3145,6902,Saikyou Bushouden: Sangoku Engi,Historical,TV,52,7.07,1363,"Chinese-Japanese anime adaptation of the ""Romance of the Three Kingdoms"" classic novel.Lui Bei embarks on a journey to quell the chaos that plagues his homeland, bringing with him his sworn brothers, Zhang Fei and Guan Yu. With only a small army and no land Lui Bei is forced to take a subservient role to other Generals, in order to keep him safe from those who continually come after his life."
46,3146,1260,Saint Seiya: Saishuu Seisen no Senshi-tachi,"Adventure, Sci-Fi, Shounen",Movie,1,7.07,8217,"Lucifer has been awoken from his eternal slumber by the spirits of Eris, Abel and Poseidon. He has come to kill Athena and fulfill his hearts burning desire: becoming the strongest of all the gods.(Source: ANN)"
47,3147,5203,Shin Maple Town Monogatari: Palm Town-hen,"Fantasy, Slice of Life",TV,44,7.07,589,"The story take place in new town called ""Palm Town"" which it is the new town that Patty and her Aunt Jane moved to since Janes husband George run a medical center there. However, Patty faces some troubles because she doesnt get used to the new town and misses her hometown and also her friends. Nevertheless, she mets up with Alice and gets along with her. Soon they become best friends and are hanging out together everyday experience new things and enjoying their time. They meet a lot of different people in order to make many friends and unforgettable memories full of fun."
48,3148,4810,Shinzou Ningen Casshern,Action,TV,35,7.07,2822,"The brilliant Dr. Azuma created many robots to aid humankind. However, during a thunderstorm his lab was struck by lightning, corrupting the programming of one of his robots, BK-1, who renames himself Braiking Boss and declares that instead of serving mankind, mankind will now serve him! He brings other robots together into an overwhelming army bent on enslaving the human race.Tetsuya, Dr. Azumas son, asks his father to turn him into an indestructible android so that he will have the power to destroy the threat his father inadvertently created. Shortly thereafter, Braiking Boss captures Dr. Azuma and his wife. Tetsuya, now renamed Casshern, sets out to turn the tide of the war and rescue his parents, with the help of his girlfriend, Luna, and robot dog, Friender."
49,3149,2415,Super Fishing Grander Musashi,"Adventure, Sports",TV,25,7.07,1920,"Musashi lives with his father. His mother left them three years ago. Musashi believes she will come back to them. One day they move from Tokyo to a village in the countryside. Musashi hates living in the countryside and asks his father to take him back to Tokyo. He wonders if his mother will be able to find him in their new home.Soon after moving to the countryside, Musashi happens to see a man fishing for bass with a decoy fish. Musashi is fascinated by lure fishing. He learns a lot from the man, and discovers that his mothers father was a grand champion of bass fishing. Musashi feels that fishing could lead him to his missing mother. He shows a marvelous talent for lure fishing and takes trips to many places around the world in search of various incredible fish. Through fishing, Musashi comes to enjoy living amongst nature.(Source: Official Site)"
50,3150,1208,Tatsu no Ko Tarou,"Adventure, Demons, Fantasy, Historical",Movie,1,7.07,1850,"Patterned after Japanese art and silk screens, Taro, The Dragon Boy is an animated feature about Japanese mythology and cultures, focusing on Taro, a young boy who has to make a voyage to a distant lake to save his mother, who has been turned into a dragon."
51,3151,2097,Tokumu Sentai Shinesman,"Action, Comedy, Sci-Fi",OVA,2,7.07,1588,"Hiroya Matsumoto, hoping to become a great employee as his late father, has just been hired at Raito (Right) Trading Company. Little does he know that he has been recruited for a very mysterious department within the company - the Special Duty Combat Unit, known as SHINESMAN. Their purpose, to fight the terrible (often times hilarious) alien forces that threaten the earth.Like most corporate employees, Matsumoto still has meetings to attend and deadlines to meet. But when the Shinesman rage war against the alien race from Planet Voice, led by their Prince Sasaki, Matsumoto and his co-workers don their office-coloured comat Pro-suits and become: Shinesman Red, Sepia, Salmon Pink, Grey, and Moss Green.If you thought youd seen it all in Power Rangers, Kamen Rider, or even Dynaman, wait until you take a look at the zaney but corporate world of SHINESMAN!(Source: Anime Works DVD)"
52,3152,9874,Touhou Niji Sousaku Doujin Anime: Musou Kakyou,"Fantasy, Magic",OVA,2,7.07,18305,"In the hidden magical land of Gensokyo, shrine maiden Reimu Hakurei constantly makes sure that supernatural incidents involving mythical creatures known as youkai remain as infrequent as possible. As part of her shrines traditions, she hosts an annual summer banquet that invites a variety of guests, ranging from humans to even the strongest of youkai.On the morning of the banquet, however, the shrines donation box suddenly goes missing. Furthermore, there appears to be no trace of any theft whatsoever. As Reimu, her friend Marisa Kirisame, and news reporter Aya Shameimaru investigate the situation, they realize that others also have missing possessions. With each step closer to piecing the puzzle together, the group soon understands that this phenomenon is more than just simple thievery—an incident on par with Remilia Scarlets mist or Yuyuko Saigyoujis youkai cherry blossom."
53,3153,1892,YAT Anshin! Uchuu Ryokou 2,"Adventure, Comedy, Sci-Fi, Shounen",TV,25,7.07,486,"The space traveling company, YAT, is thrown into the unknown realms of the outer space. At the same time, the group encounters the psychic, Maron, and scientist, Note. Subsequently, the two of them are attacked by the evil monarch, Ganon. Note was captured and taken away after suffering an attack from one of Ganons followers, Baras. In order to rescue Note, the group had to use the instantaneous portable machine which Note invented so as to travel to Ganons planet. However, no one knows where the planet is...(Source: ANN)"
54,3154,15489,Yu☆Gi☆Oh! Zexal Second,"Action, Fantasy, Game, Shounen",TV,73,7.07,11293,"After defeating a mysterious enemy, Yuuma Tsukumo, along with the help of Kaito Tenjou and Ryouga ""Shark"" Kamishiro, has thwarted the Barians plans. However, Yuuma is still on a quest to retrieve the Number Cards to restore Astrals memories. The Seven Barian Emperors catch wind of Yuuma and Astrals endeavors and begin to collect the cards themselves to achieve their ultimate goal: destroying Astrals world in exchange for saving their own.Though only five of the emperors are present, they unanimously decide on annihilating Astral and Yuuma once and for all. Elsewhere, with their newfound powers of ZEXAL, Astral and Yuuma work to eliminate the enemy force that threatens Earth and the rest of the universe.Yu☆Gi☆Oh! Zexal Second unveils the mysteries and unpleasant surprises that lie in the wake of Yuumas adversities. As Astral struggles to accept his past and the consequences it may have brought, will the gods continue to shower their fortune upon Yuuma on yet another perilous adventure?"
55,3155,18677,Yuusha ni Narenakatta Ore wa Shibushibu Shuushoku wo Ketsui Shimashita.,"Comedy, Ecchi, Fantasy, Romance",TV,12,7.07,115338,"Dreaming of becoming a hero and vanquishing the Demon King, Raul Chaser enters the Hero Training Program in pursuit of his ambition. However, when the Demon King is defeated and peace returns to the world, the Hero Training Program is suspended indefinitely, making it impossible for anyone to become a hero.Two years later, Raul reluctantly works at a small electronics store called Magic Shop Leon. Though the former hero-in-training is plagued by the mundanity of working in retail, everything changes with the arrival of a new hire. Appearing at first to be just a boy with good looks, ""he"" turns out to be a female demon by the name of Fino Bloodstone. She is not just any old demon either—Rauls new coworker is in fact the daughter of the late Demon King! Handed the responsibility of training this eccentric new employee, Raul soon finds his life becoming livelier than it ever was before."
56,3156,7669,&quot;Bungaku Shoujo&quot; Kyou no Oyatsu: Hatsukoi,"Comedy, Fantasy, School",OVA,1,7.06,14351,"Short episode bundled with the limited edition release of ""Bungaku Shoujo"" Minarai no, Shoushin."
57,3157,873,.hack//Roots,"Adventure, Drama, Fantasy, Game, Sci-Fi",TV,26,7.06,50480,"After the termination of the incredibly popular virtual reality MMORPG ""The World,"" a new version of the game—The World R:2—is brought online. On his first day in the game, newcomer Haseo thinks he has made some friends to quest with. However, as if mocking his sentiments, they kill his character just for fun. Luckily, he is saved by a mysterious, one-armed player named Ovan who offers to show him around The World. Alongside Ovan and his cleric friend Shino, Haseo enjoys a wonderful first year in the game. But this peaceful life is shattered when Shinos character is killed by a familiar figure notoriously known as Tri-Edge, whose victims have all fallen into comas in the real world. In a fit of rage, Haseo vows to find the elusive Tri-Edge and kill him.Taking place during Haseos first year in The World, .hack//Roots explores the friendships Haseo built in the game before Tri-Edge ripped them away."
58,3158,9776,A-Channel,"Comedy, School, Seinen, Slice of Life",TV,12,7.06,58564,"Tooru and Run have been best friends forever, so when Tooru learns that shes managed to get into the same high school as Run, she runs to tell her... only to find Run in a compromising position with yet another girl, Yuko. Needless to say, that makes things a bit awkward at school, with Tooru fending off those who might be interested in Run while Yuko and their other girlfriend, Nagi, have to deal with Runs own penchant for drama.(Source: Sentai Filmworks)"
