,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
56,8656,9351,Geunyeoneun Yeppeotda,"Comedy, Drama, Romance",Movie,1,6.65,141,"Three thirty-something friends meet each other for the first time in ten years. But when one of them goes on a blind date with a gorgeous girl, things become quite complicated. (Source: Wikipedia)"
57,8657,10882,Ghost Messenger,"Action, Fantasy",OVA,6,6.91,960,"Ghost Messengers are super-power agents from the underground world called the World of Death. The World of Death is a digitalized world with cutting-edge technologies that control and manage the life and death of all living things based on its elaborate systems.Our Ghost Messenger hero, Kang-lim, has been dispatched to the human world to capture the remaining ghosts who are refusing to go to the World of Death although it is their time.An accident occurs during his mission and Kang-lim gets captured in his own mobile phone. Little Kang-lim, a human boy who has extraordinary spiritual powers, finds the mobile phone and takes GhostMessenger Kang-lim out from the mobile phone.And the adventure begins.(Source: Anime World Network)"
58,8658,30278,Ghost Messenger Movie,"Action, Fantasy",Movie,1,5.67,229,"In this anime fantasy, Kanglim is a 5th grade Ghost Messenger on a supernatural mission. When he finds himself trapped in a Soul Phone, Kanglim, who has the power to see mystical spirits, must successfully capture one of them to free himself from the trap.The feature film is primarily a re-cut of the first two episodes of the OVA.(Source: TubiTV)"
59,8659,19501,Giga Tribe,"Comedy, Parody, Shounen, Super Power",TV,39,5.5,106,Gang Tu-Ji is just a normal passionate and determined (pun intended) 13 year old boy trying to woo the prettiest girl in school. That is until 4 mysterious creatures crash through his roof one day. Tu-Ji ends up reluctantly helping them out by transforming into Tribe Captain via the Giga Stones power they brought. And the creatures themselves are able to morph into fully humanoid super sentai-like warriors! Together they fight against friends and strangers who have been possessed by the evil Bavaria in a catch-phrase sitcom manner.
60,8660,34464,Gijinka de Manabo!,"Comedy, Sci-Fi",ONA,1,5.29,25,The anime illustrates how the three protocols/standards handle a request (an online video purchase) from the user by handing off packets of data between them.(Source: ANN)
61,8661,26283,Gin no Rousokutate,"Drama, Kids",OVA,1,4.36,104,A retelling of Victor Hugos crime from Les Misérables.
62,8662,9391,Ginga Hyouryuu Vifam 13,"Action, Adventure, Mecha, Sci-Fi",TV,26,6.54,207,"On July 27 1996, Mr. Takeyuki Kanda died suddenly at the age of 52. Born August 11 1943, he was known as the director of several animations including VIFAM. Thus in 1998 a new TV series of VIFAM was broadcasted in memory of him. Televised 1998/3/21-1998/10/3 (in Kansai area), it contains 26 episodes, and like Twelve people disappeared it is a sidestory, but some new features are added: new persons, new RV, etc.The story could be inserted between #22 and #26 (#24 and #25 are digests) of VIFAM, and is divided into three parts: Act I (#1-14), Interlude (#15-18), Act II (#19-26), if we name them (in reality Act I and II have little relationship). It could also be the New Testament, but it is now regarded as an apocrypha (or worse, a pseudo-VIFAM). There are several reasons to say so, but to watch the story is the best way to understand them.(Source: u-netsurf.ne.jp/~suemura/vifam/vguide.html)"
64,8664,14067,Ginga Hyouryuu Vifam: Chicago Super Police 13,"Action, Comedy, Parody, Police",Special,1,6.0,126,A parody of Ginga Hyouryuu Vifam set in 1920s Chicago. Originally released as an extra on the Ginga Hyouryuu Vifam: Keito no Kioku - Namida no Dakkai Sakusen VHS tape.
65,8665,9387,Ginga Hyouryuu Vifam: Kachua Kara no Tayori,"Action, Adventure, Mecha, Sci-Fi",OVA,1,6.0,123,Summaries of the first (A Letter From Katue) and second (13 Meet Again) halves of the Galactic Drifter Vifam series.
66,8666,33025,Ginga Kikoutai Majestic Prince Movie: Kakusei no Idenshi,"Action, Mecha, School, Sci-Fi, Seinen, Space",Movie,1,7.0,1849,"The alien Wulgarus last assault against humanity was foiled by the heroic actions of the genetically enhanced humans known as the Evolved Children in their advanced AHSMB battle armor, but now a new attack has been launched against Earth under an even deadlier champion, Diorna, created from the fusion of DNA from two Wulgaru Royals.Unfortunately, Izuru Hitachi, the leader of Team Rabbits who defeated the Wulgaru Royal Jiart, is still out of action and recovering, so the task of marshalling the Majestic Princes and stopping Diorna falls upon the unready shoulders of Toshikazu Asagi. Together with the remaining members of Team Rabbits and the recently created Team Fawn, it’s up to Asagi to hold the line against the most ruthless adversary yet.(Source: Anilist)"
68,8668,28733,Ginga Tetsudou 999 (ONA),"Adventure, Drama, Sci-Fi, Space",ONA,6,6.47,291,A flash animation remake of the Ginga Tetsudou 999 series.
69,8669,30481,Ginga Tetsudou 999 for Planetarium,"Adventure, Drama, Sci-Fi, Space",Movie,1,6.8,231,"The movie was screened in several Planetariums in Japan and followed the adventures of Tetsuro, Maetel and a bunch of new characters like Nanami Yuma."
70,8670,30483,Ginga Tetsudou 999: Akai Hoshi Betelgeuze - Inochi no Kagayaki,"Adventure, Drama, Sci-Fi, Space",Movie,1,6.53,206,Another Ginga Tetsudou 999 movie that was screened in several Planetariums in Japan.
71,8671,27651,Ginga Tetsudou 999: Niji no Michishirube,"Drama, Sci-Fi",Movie,1,6.62,187,"Short movie screened at the 2001 Kitakyushu Expo-Festival held in Kitakyushu City, Fukuoka Prefecture, Japan."
72,8672,29716,Ginga Tetsudou 999: Shounen no Tabidachi to Wakare,"Adventure, Drama, Sci-Fi, Space",Special,1,6.22,175,"Recap of TV episodes 1, 79-81, and 112-113."
73,8673,34205,GJ8 Man,"Comedy, Supernatural",ONA,Unknown,5.0,53,"Gorou Joe is a boy who lives a carefree life in the small historical town of Gujo Hachiman in Gifu prefecture. One day an old self-professed ""water fairy"" appears in front of Joe, and tells him to help people, and grants Joe the power to turn into ""GJ8 Man"" (a pun on Gujo Hachiman, as the number 8 is pronounced ""hachi"" in Japanese, and the ""hachi"" in ""Hachiman"" uses the kanji for the number 8).(Source: ANN)"
74,8674,23661,Glass no Chikyuu wo Sukue Unico Tokubetsu-hen,"Fantasy, Kids",Movie,1,6.61,148,"This is the fourth original animated piece for the Tezuka Osamu Animation theatre that takes up Tezuka Osamus message of ""Saving our Fragile Earth"" as its theme, and together with Unicos adventures commemorates the theatres first anniversary.Unico, a unicorns child, has dropped down from heaven. During her journey on the north wind, she meets Tsubasa, a tree boy who can speak. The Earth has become totally ruined to the extent that no creature can live there, because humans have drained it of all resources and destroyed the environment. Unico and Tsubasa go on a journey to find a way to make the Earth inhabitable again. They finally meet the Sphinx and the ""time fairy"" at the end of their hard journey. They decide to go back to the past and prevent humans from taking the wrong path. However, they can stay in the past for only five minutes. Will they be able to alter the future of the Earth in such short time? Their adventures to restore the Earth begin...(Source: Official page)"
75,8675,27621,Glass no Kamen Desu ga to Z,"Comedy, Parody",TV,14,6.02,273,A continuation of the previous season under a new director and new name.
76,8676,33501,Go Go Smile Anime,"Comedy, Music",Special,6,4.71,43,A music anime made for CBCs Go Go! Smile! TV program.
77,8677,23245,Go Go Toraemon,"Comedy, Sports",OVA,1,4.7,57,Based on the manga by Takahashi Haruo.
78,8678,19169,Go! Go! Kadendanshi,"Action, Seinen",ONA,78,5.25,136,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
79,8679,23857,Go! Go! Kadendanshi 2nd Season,"Action, Seinen",ONA,78,5.25,82,2nd Season of Go! Go! Kadendanshi.
80,8680,29497,Go! Go! Vejitan,"Kids, Sci-Fi, Space",Special,1,5.33,39,"A fusion of drawn animation, stop-motion animation, and live-action sequences. Go! Go! Veggie-tan tells a quirky tale of a tomato and eggplant that fell to Earth from their spaceship after a meteorite hit them and they became enchanted by local playground equipment. "
81,8681,31505,Go! Samurai,"Action, Samurai",ONA,1,6.6,108,Animated short by Keiichiro Kimura about a single samurai that fights for his life against 100 of his vicious enemies.
82,8682,23107,GO-GO Tamagotchi!,"Comedy, Fantasy, Kids",TV,50,7.17,198,New series of Tamagotchi!.
83,8683,24905,Go-hiki no Kobuta to Charleston,Music,Music,1,4.0,85,A song for the Minna no Uta segment.
84,8684,29918,Go-hiki no Kozaru-tachi,Demons,Movie,1,3.88,78,A short puppet animation movie by Tadahito Mochinaga.
85,8685,20703,Goannai Shimasu Another World e,Slice of Life,OVA,1,6.08,84,Part of the series of educational videos that teaches kids and young adults several basic tax lessons.
86,8686,31692,Gogulyeoui Jeolm-eun Musadeul,Historical,TV,Unknown,4.75,35,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
87,8687,22669,Gohan Kaijuu Pap,"Action, Comedy, Kids",TV,Unknown,4.25,104,"A series of short, 30-second segments featuring Gohan Kaijuu Pap and various ""side dish"" monsters to produce delicious meals."
88,8688,26267,Goi-sensei to Tarou,"Drama, Kids, School",OVA,1,6.0,59,Tarou is the only student in the class that Goi-sensei uses an honorific for. This extremely bothers Tarou as hes the only Tarou in the class and it is unneeded. Over winter break Goi-sensei is hospitalized and Tarou goes to visit him and hears the story of why he uses an honorific for Tarou.
89,8689,30796,Gokudou Sakaba Denden: Gokudou Daisensou Gaiden,Comedy,ONA,3,5.5,60,"The three-episode anime series is a spinoff of the upcoming film Gokudou Daisensou (Yakuza Apocalypse). The series will stream on GYAO! starting on May 30, and Movie Channel NECO will broadcast the series starting on June 5.As in the film, Denden will play the boss of a bar, but with a snail motif. The actors stage name, in part, comes from dendenmushi, which means ""snail.""(Source: ANN)"
90,8690,23815,Gokuu no Daibouken Pilot,"Comedy, Fantasy",Special,1,5.22,85,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
91,8691,7177,Gokyoudai Monogatari,Comedy,TV,32,6.5,181,"Japans TV Asahi network will premiere a television anime adaptation of Tetsu Adachis Baka-Kyoudai (Idiotic Siblings) manga under the title Gokyoudai Monogatari (Sibling Stories) on October 10. The original manga has been running on an irregular schedule in Kodanshas Young Magazine since 1999. The story centers on a sister and her twin brother who live carefree lives in Tokyos lower-class neighborhoods and have heartwarming encounters with the local people. It received an award of excellence at the 7th Cultural Media Arts Festival in 2003. Yuki Matsuoka will voice the sister Onei Jinushi, and Yumiko Kobayashi will play her twin brother Junichirō Jinushi. Sayaka Ohara will play the local restaurant waitress Shizuka."
92,8692,16778,Gold Pencil And Alien Boy,"Adventure, Kids, Space",Movie,1,3.56,73,A Korean animated movie about the boy and his alien friend possessing supernatural powers.
93,8693,10323,Golden Kids,"School, Sports",ONA,2,4.61,138,"The Koganedai Downtown FC Golden Kids havent won a single game since they formed. The captain and goal keeper, Goal Kitagawa is determined to win a game with the current members before he moves away next month. However, even after all the determination to win the next game they lose terribly, extending their losing streak to 22 games. Even the adults in the community who support the team begin to get fed up with all the losses.At school, the constantly losing Golden Kids members start to get picked on and bullied, and the adults worry that the bullying will only get worse. When the team members become depressed and lose their will to play, they see Goal practicing outside, silently and as hard as he can. Once again, the Golden Kids start to practice intensely to get that one win. The next game for the Golden Kids will be against the second best team in the Jonan League, the Wild Tigers.Will the Golden Kids finally get their first win ever? What will the adults decide to do with the team?(Source: Official Website)"
94,8694,29924,Goman-hiki,Kids,Movie,100,7.0,56,Shorts made by Otogi Pro (later remade for TV as Doubutsu Mura no Monogatari).
95,8695,26105,"Gomen ne, Mii-chan","Drama, Kids",OVA,1,7.5,47,An educational film about childrens animal cruelty in Japan.
96,8696,30410,Gon 2nd Season,"Action, Adventure, Kids",TV,26,5.92,141,Continuation of the Gon series.
97,8697,9535,Gongitsune,Adventure,Movie,1,7.22,312,"Gongitsune is a famous Japanese childrens story about the life of a little fox called Gon. The story is considered the masterpiece of Nankichi Niimi, also sometimes known as the Hans Christian Andersen of Japan.Gon is a little fox. Looking for food he comes to a little village where he repeatedly steals food and creates other mischief, constantly evading the angry villagers. (Source: AniDB)"
98,8698,16780,Gongnyong Baengmannyeon Ttori,"Action, Adventure, Shounen",Movie,1,4.0,76,The movie is about a caveman tribe struggling against the mighty tyrannosaurus and a family from the modern times which gets sent back in time because of the Bermuda Triangle.
99,8699,31699,Good Morning!!! Doronjo,"Comedy, Parody",TV,225,6.0,135,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
