,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
23,8423,18007,Dalam-iwa Goseumdochi,"Historical, Military",TV,Unknown,6.47,122,"Squirrel and Hedgehog documents various animal communities warring and in conflict against one another, each animal being a symbolic representation of real life countries and sometimes political events.A North Korean propaganda anime that was developed and produced in North Korea to be aired on state television."
24,8424,16554,Dallyeola Majing-ga-X,"Mecha, Sci-Fi",Movie,1,4.13,94,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
25,8425,10887,Dame Oyaji,Comedy,TV,26,6.07,109,"Dame Oyaji is the story of Damesuke Amano, a hapless office worker who faces a tremendous amount of bullying on the job and especially at home, where he has (contrary to traditional Japanese notions of family) absolutely no power or say in the runnings of the household whatsoever.Amano lives with his wife, Onibaba, his beautiful teenaged daughter Yukiko, and his grade-schooler son Takobo. Onibaba is an imposing, violent heifer of a woman who regularly berates and even physically assaults her husband and who enjoys nothing more than making his life miserable; Yukiko and Takobo frequently join in physically and psychologically abusing their father. The original manga is said to have been quite shocking to early 1970s Japan, in which the father was often still traditionally regarded as the head of the household.(Source: Wikipedia)"
26,8426,8258,Damen&#039;s Walker,"Comedy, Romance",ONA,12,5.88,141,"Damen is a coined word combining ""Dame (failed)"" and ""Men"". Its a collection of short stories about womens experiences with ""Damen (failed men like swindler, liar etc.)""."
27,8427,17703,Danchi Tomoo,"Comedy, Seinen",TV,78,6.25,557,Its a heartwarming and sometimes nonsense comedy about an elementary school boy Tomoo Kinoshita.
28,8428,31436,Danchi Tomoo: Natsuyasumi no Shukudai wa Owatta no ka yo? Tomoo,"Comedy, Seinen",Special,1,4.6,56,Special of the Danchi Tomoo series.
29,8429,14631,Dangerous Jiisan Ja,"Comedy, Kids",OVA,2,6.27,126,Two OVAs bundled with a special-edition issues of Coro Coro Comics.
30,8430,23799,Dango San Kyoudai Attoiuma Gekijou,"Kids, Music",TV,50,7.3,74,The hit Danga San Kyoudai song was adapted into shorts that aired on NHK during commercial breaks in Okaasan to Isshos timeslot. The cheery series about three dango brothers was meant to give children quick lessons about sharing and humbleness.
31,8431,32858,Dareka no Santa Claus,Music,Music,1,5.51,75,"A music video for the Twin Cross song ""Dare ka no Santa Claus""."
32,8432,30958,Daruma-chan,"Kids, Supernatural",OVA,5,5.0,42,Based on childrens books of the same name for each episode. The story follows Daruma-chan and his interactions with other creatures like Rabbit-chan or Tengu-chan.
33,8433,15971,Dasshutsu Gasshapon,"Historical, Sci-Fi",ONA,10,4.27,121,"The story revolves around Shouta, a regular high school boy whose life is suddenly changed when a creature called a Gasshapon appears in front of him, and claims to come from the future. (The Gasshapon is shaped like Bandais Gashapon prize-dispensing machines.) The Gasshapon was sent to the past by the future Shouta, from an era in which an alien group called CC (or Cold Cosmo) have made it their mission to change all stars and planets that have light and warmth into dark, cold places like their own. The Gasshapon had intended to take young Shouta to 2080 to save the future, but because time travel had not been fully perfected yet, Shouta is thrown into a completely different time, the era of the Honnouji Incident (1582), where Shouta actually becomes the famous warlord Oda Nobunaga. (Source: ANN)"
34,8434,16816,David and Goliath,"Adventure, Historical, Kids",Movie,1,4.5,80,A Korean adaptation of the biblical story of David and Goliath.
35,8435,34060,Dead World,Horror,ONA,Unknown,3.89,302,In the forest ...
36,8436,30893,Deban Desu Yo! Onigirizu,Comedy,TV,6,4.0,163,A short series created to commemorate the 25th anniversary of the NECO broadcast channel. It focuses on the backstage chatter and concerts of a band called Onigirizu.(Source: LiveChart)
37,8437,27551,Deko Boko Friends,"Comedy, Kids",TV,Unknown,7.14,61,"The creators of Deko Boko Friends, Maruyama Momoko and Kuwamoto Ryoutarou (m&k), have a fervent wish - they would like to see children grow into adults who live harmoniously with individuals representing a variety of backgrounds and personalities.The twelve characters represent 12 types of personality traits. Each character is an amalgamation and condensation of traits found in a variety of people. The creators would like to see children develop tolerance and a broad-minded mental outlook that would enable them to accept each person they encounter. The concept uses the element of surprise to introduce this series of animated short stories. Each animated short focuses on one character and brings his or her strong personality trait to life. (Source: AniDB)"
38,8438,23189,Dekoboko Shin Gachou: Meian no Shippai,Comedy,Movie,1,7.08,102,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
39,8439,31644,Deniroo&#039;s Circus,Comedy,Special,1,3.57,69,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
40,8440,23855,Dennou Sentai Voogie&#039;s★Angel Gaiden: Susume! Super★Angels!,"Action, Comedy, Mecha, Parody, Sci-Fi",OVA,2,5.25,110,SD parody version of Voogies Angel based on its radio drama of the same name.
41,8441,17131,Dennou Sentai Voogie&#039;s★Angel: Forever and Ever,"Action, Comedy, Drama, Mecha, Sci-Fi",OVA,1,5.1,156,A compilation of the original OVA series with 7 minutes of new content at the end.(Source: AniDB)
42,8442,7750,DigiGirl Pop!: Strawberry &amp; Pop Mix Flavor,"Comedy, Sci-Fi",TV,26,6.0,143,"One fine day, a robot by the name of ""Digi-girl"" fell from the sky and landed near the nail-saloon operated by Nails, a nail-artist who likes all things pretty. Nails took Digi-girl in, hoping that she can help out with the household chorse. However, much to her desperation, the latter is completely useless with cleaning matters and constantly fumbles with dire results. On top of that, she creates a commotion where-ever she goes, be it in school or on the streets. This is a cute and ""pop"" story about a robot girl mixing together with other peculiar townsfolk.(Source: ANN)"
43,8443,9869,Din Dong,"Comedy, Parody",Special,1,5.18,80,"A parody of Doraemon.Din Dong, a common cat which pretends to be magical, accompanies his useless masters and his friends in Hong Kong."
44,8444,31746,Dochamon Junior,"Comedy, Kids",TV,16,5.09,85,Japan has 47 prefectures and each one has a guardian spirit called a Dochamon. Dochamon Junior follows guardian spirits in training to one day take over the jobs of their elders. But these juniors have a lot of growing up to do before they graduate!
45,8445,34207,Dochamon Junior 2,"Comedy, Kids",TV,Unknown,6.0,41,The second season of Dochamon Junior.
46,8446,19121,Doctor Chichibuyama,"Ecchi, Parody, Seinen",TV,2,6.15,152,Based on the manga by Tanaka Keiichi.Dr. Chichibuyama is the perverse head of a hospital way out in the mountains and terrorises patients with the help of his lover and a sexy young nurse.(Source: AniDB)
47,8447,23801,Doctor Mambo &amp; Kaitou Jibako: Uchuu yori Ai wo Komete!!,"Adventure, Fantasy, Kids, Mystery, Sci-Fi",Special,1,5.67,62,"In this one-shot adaptation of one of Morio Kitas Dr. Mambo SF novels, the dashing Dr. Mambo and his unlikely sidekick, Jibako the thief, help Princess Laura, former ruler of Eden, regain her birthright from the usurping President Capo. (Source: Anime Encyclopedia)"
48,8448,18317,Dodani,"Drama, School, Shounen, Slice of Life",Movie,1,5.14,59,A 1989 Korean movie of Slice of Life genre.
49,8449,17665,Dohyou no Oni-tachi,"Drama, Historical, Sports",Movie,1,5.83,83,"Animated film about the life of the 45th Yokozuna, Wakanohana Kanji I. (Source: AniDB)"
50,8450,3825,Dokaben,"Action, School, Shounen, Sports",TV,163,6.49,301,"Tarou ""Dokaben"" Yamada, who was a judoist while at junior high, enters Meikun High School and is talked into joining the baseball club. He displays his superb athletic abilities in baseball and becomes well-known as a hard hitter. He and his unique teammates establish Meikun a solid position as No.1 in the High School Baseball Championship games.(Source: Nippon Animation)"
51,8451,15957,Dokachin,"Comedy, Kids",TV,26,5.62,84,"When a time machine explodes, the primitive Dokachin family appears, causing mischief in the neighborhood. Each episode contains 2 stories. (Source: AniDB)"
52,8452,18327,Dokgotak Dasi Chajeun Maundeu,"Shounen, Sports",Movie,1,5.0,70,The third Dokgo Tak movie.
53,8453,16572,Dokgotak: Taeyang-eul Hyanghae Deonjyeola,Sports,Movie,1,5.5,72,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
54,8454,19437,Dokidoki Gakuen Kessen!! Youki Daimashiro,"Action, Fantasy, Magic",OVA,1,4.05,110,Four heroes set out to rescue girls taken by ayakashi. 
55,8455,18325,Dokkaebi Bangmang-I,"Action, Demons, Shounen",Movie,1,4.33,67,A 1986 Korean film about ancient demons and a brave boy.
56,8456,18313,Dokkaebi Gamtu,"Action, Adventure, Demons, Fantasy, Shounen",Movie,1,3.58,79,A 1979 Korean movie about a boy dealing with demons.
57,8457,21485,Dokkan! Robotendon,"Adventure, Kids, Slice of Life",TV,26,6.29,63,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
58,8458,13781,Dokkiri Doctor Special,"Comedy, Ecchi",Special,1,6.04,137,Dokkiri Doctor special. Also known as Episode 27.
59,8459,9499,Dokushin Apartment Dokudamisou,"Comedy, Ecchi",OVA,3,5.64,162,Based on the manga by Takashi Fukutani.
60,8460,30034,Dolittle-sensei Monogatari,"Adventure, Kids",TV,13,6.5,57,An anime adaptation of the childrens book series Doctor Dolittle. 
61,8461,8879,Dolphin Ouji,"Action, Adventure, Kids, Sci-Fi",TV,3,5.58,127,"Produced as a short experimental trial series of only 3 episodes and filmed in black and white. Inspired in part by the novel ""Deep Range"" by Arthur C. Clarke, the tale of an undersea boy (Dolphin Prince) with a pet dolphin, who swam in a wetsuit with a built-in jetpack and stunned his enemies with an aqua-boomerang. The episodes featured his mermaid friend Neptuna and Dr. Mariner, with stories entitled ""Secret Of The Red Vortex"", ""Call Of The Sea"" and ""Attack Of The Sea-Star People.""(Source: Wikipedia and The Anime Encyclopedia) "
62,8462,29713,Don&#039;t You Wish You Were Here?,Dementia,Movie,1,5.67,78,"""My first abstract animation. What color do you have in your mind?""(Source: Maya Yonesho)"
63,8463,18451,Don: Gokudou Suikoden,Drama,OVA,2,5.36,128,"Takekichi and Masakazu are two tough guys who are forced to go underground when they lose their boss in a turf war in this modern update of the classic Chinese novel ""Water Margin"". (Source: The Anime Encyclopedia)"
64,8464,11625,Donbe Monogatari,Kids,Special,1,5.67,107,"Researcher Mutsugoro takes his family to a remote and uninhabited island near Hokkaido, to study the local population of wild bears. Nearby poachers make his life difficult, and he ""inherits"" an orphaned bear cub, whom the family call Donbe and raise as one of their own."
65,8465,25193,Donguri Mori e,"Fantasy, Kids",OVA,1,4.25,55,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
66,8466,5916,Donguri no Ie,Drama,Movie,1,7.0,106,"The Takazis only daughter named Keiko was born seriously handicapped, deaf and dumb and mentally handicapped. Her parents tried to accept her handicap but their suffering continued.Things changed after Keiko entered a deaf and dumb school. Not only Keiko but also her parents grew up with friendship and cooperation of the teachers and friends. They established a group named ""Donguri"" (acorn) to make a community workshop where the handicapped people could be independent.(source :jfkl.org)"
67,8467,8451,Donguri to Yamaneko,Drama,OVA,1,6.35,229,"The Acorns and the Wildcat is a unique short film in picture-book format from the creator of Night on the Galactic Railroad and Gauche the Cellist. Unusually for an anime, a narrator reads Kenjis story aloud while the action is played out on the screen by a succession of warm and evocative illustrations brought to life by subtle touches of animation. If the film feels somehow familiar yet you cant put your finger on the reason why, its probably the sumptuously minimalist animation by Yasuhiro Nagura, who was the animation director of Mamoru Oshiis artsy 1986 feature Angels Egg. That, and Kenjis wildcat is said to have been the inspiration for Miyazakis Panda/Totoro creature. The idea of reading Kenjis story aloud instead of playing it out as a drama is quite refreshing, and Kenjis magical language and narrative style are entirely sufficient to sustain interest. Combined with the spacey music and breathtaking art, the result is a pleasantly unassuming little gem of a film.(Source: pelleas.net)"
68,8468,26301,Donguri to Yamaneko (1995),"Demons, Drama, Kids",OVA,1,5.0,54,A retelling of Miyazawa Kenjis story of The Acorns and the Wildcat.
69,8469,19901,Donkikko,"Comedy, Shounen",TV,21,6.75,71,A comedy about the mischievous adventures of a young boy. Each episode contains 2 stories.(Source: AniDB)
70,8470,26199,Doolie Baenang-Yeohaeng,"Adventure, Kids",OVA,7,4.78,60,"Dooly and gang travel around the world, speaking English and making new friends. This educational video was made to capture the popular English learning boom that happened around its creation time.(Source: Cake-kun and AniDB)"
71,8471,2642,Dorami-chan: A Blue Straw Hat,"Fantasy, Kids",Movie,1,5.28,121,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
72,8472,2639,Dorami-chan: Hello Kyouryuu Kids!!,Fantasy,Movie,1,5.9,135,"To confirm that birds descend from dinosaurs, Dorami and her friends from the 22nd century use a time machine to go millions of years back in time.(Source: ANN)"
73,8473,2636,"Dorami-chan: Wow, The Kid Gang of Bandits",Fantasy,Movie,1,5.35,126,No synopsis has been added for this series yet.Click here to update this information.
74,8474,6771,Dorimogu Daa!!,"Adventure, Fantasy, Kids",TV,49,6.98,179,"Mock and his sister, Sweet, are curious about the fuss on the earth and eventually decide to come out of the ground. They save the poor, the innocent and the brave whenever and wherever these people need help. Mock and Sweet get rid of tyrants, evil kings and notorious emperors, with smart and funny tricks a la Mole! The story background follows major historic events."
75,8475,29349,Doron Coron,"Kids, Slice of Life",Movie,1,4.62,46,"An amusing 3-minute clay animation that Yuuichi Itou (Harbor Tale, Knyacki!) produced for ""The Earth and Children of Tomorrow - Pray for Happiness"" campaign by TVK (Television Kanagawa).Doron Coron comes to life after a child angel tinkles off a cloud.  This unusual heavenly elixir rains down onto a dark city street and brings to life the titular boy character made of dirt who rolls off to explore the city.  He has a pleasant interaction with a worm, and a not so pleasant interaction with bird excrement, but is cheered by the growth of a plant on his head.  The plant grows and grows and Doron Coron heads to the countryside where he enjoys pleasant interactions with the natural world. (Source: Nishikata Film Review)"
76,8476,24663,Dororonpa!,"Comedy, Slice of Life, Supernatural",TV,115,7.5,104,Komachi is a little ghost who died during the Meiji Era and has hung around earth as a wandering spirit girl for over a hundred years. Komachi appears in the room of a young girl named Anko and the two get wrapped up in all sorts of adventures involving other ghosts and demons.(Source: TV Asahi)
77,8477,25299,Dosukoi! Wanpaku Dohyou,"Drama, Sports",Movie,1,5.25,53,Shown as a double feature with Dohyou no Oni-tachi.(Source: AniDB)
78,8478,20077,Dotanba no Manners,"Comedy, Slice of Life",TV,283,6.75,75,"An introduction to etiquette through the hapless antics of Mr. Dotanba, who manages to put his foot in it in innumerable social situations.(Source: ANN)"
79,8479,20083,Doteraman,"Comedy, Sci-Fi",TV,20,6.0,79,"In a small town of Tokyo there lives a middle-aged man, Suzuki, who spends commonplace days conducting a small business. He is ambitious to become such a celebrity as to appear on the cover page of a popular magazine. One day he happens to discover a mysterious entrance that leads to an alien space. Through it he reaches the world of goblins and attaches control devices to goblins there to make them act at his free command. Capitalizing on those zombies, he grows outrageous and notoriously sets his hand to evil things. Meanwhile two witty pupils, Hajime and his girl friend Mariko, come across a strange alien detective who presents them with Doteraman garments. Wearing those garments, they transform themselves into Doteraman and Doterapink with supernatural strength. Then they challenge the wicked ruler and successfully liberate the poor goblins. They continue to fight in the cause of justice creating excitement and entertainment full of pleasure.(Source: AniDB)"
80,8480,29605,Double Hard,"Action, Martial Arts",ONA,Unknown,6.53,177,Unbeatable Fist-Fighter Daiki Hayami and Professional Knuckler Jin Takayama ram into the incredible fight against Shibauras craziest bike gang Midnight King and its head Shinjo Brothers!!Unfair and underhanded Midnight King takes one of Daikis classmates Mai as its hostage. That makes Daiki and Jins anger get to the high peak!!(Source: Crunchyroll)
81,8481,27577,Doubutsu Dai Yakyuu Sen,Sports,Movie,1,5.67,68,"A game of baseball featuring animals. One team is made up of gorillas, while the other is mixed animals. The gorilla team easily overpowers the other animals.(Source: AniDB)"
82,8482,8478,Doubutsu Kankyou Kaigi,Kids,TV,20,5.68,151,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
83,8483,20009,Doubutsu Mura Monogatari,Kids,TV,100,6.92,98,A short kids series featuring cute animal stories.(Source: AniDB)
84,8484,7498,Doubutsu Olympic Taikai,Comedy,Movie,1,4.51,149,Animals gather to compete in Olympic games. This animation was inspired by the 1928 Olympic Games held in Amsterdam.
85,8485,32422,Doukyuusei,"Kids, Music",Music,1,5.83,116,"A music video for the song ""Joukyuusei"" by Hiroko Moriguchi. Aired as part of NHKs Minna no Uta program."
86,8486,31555,Doushitemo Eto ni Hairitai,Comedy,TV,13,6.79,155,"Rat, a member of the Zodiac, meets a normal cat at a park one day. Rat comes to love Cat so much that it becomes very eager to get Cat to become a member of the Zodiac. Cat goes with Rat to meet the rest of the 12 members of the Zodiac to ask them to become a member.(Source: ANN)"
87,8487,30935,Douwa Mondai to Jinken: Anata wa Dou Kangaemasuka,Drama,OVA,1,8.0,42,An educational film about discrimination. The story follows Tomokazus return to his hometown for vacation and his eyes opened up to the casual discrimination around him.
88,8488,28367,Dr. Slump: Arale-chan &#039;92 Oshougatsu Special,"Comedy, Sci-Fi, Shounen, Shounen",Special,3,6.19,196,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
89,8489,30453,Dr. Slump: Arale-chan Ayaya!? Penguin Mura de TV Jack,"Comedy, Sci-Fi, Shounen",Special,1,7.11,152,A collaboration of the Dr. Slump: Arale-chan series and the Queen Millennia series. This special consists of the new material wrapped around a previously released Queen Millennia special. The new material is about 2 minutes long.
90,8490,30420,Dr. Slump: Arale-chan no Koutsuu Anzen,"Comedy, Sci-Fi, Shounen",Special,1,5.94,159,"The gang goes on a picknick Sunday morning. Arale almost gets run over when she crosses the street without looking. Senbei makes a rice machine that brings pictures to life, one of which is a bicycle. Tarou and Akane get in trouble for their reckless riding. The next day, everyone goes to school and Tarou doesnt abide to his lessons from the previous day and crashes into a truck when he speeds at an intersection. "
91,8491,28371,Dr. Slump: Arale-chan Penguin Mura Eiyuu Densetsu,"Comedy, Sci-Fi, Shounen",Special,1,6.97,198,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
92,8492,28369,Dr. Slump: Arale-chan Specials,"Comedy, Sci-Fi, Shounen",Special,2,6.84,220,A special two-part episode that aired between episodes 24 and 25 of Dr. Slump: Arale-chan.
93,8493,30450,Dr. Slump: Hoyoyo! Arale no Himitsu Dai Koukai dayo!!,"Comedy, Sci-Fi, Shounen",Special,1,6.17,248,A special episode aired between episode 72 and 73 of Dr. Slump 2.
94,8494,30449,Dr. Slump: Robot Taiketsu! Shukuteki Dr. Mashirito Toujou / Keen de Yuushou!? Penguin Grand Prix,"Comedy, Mecha, Sci-Fi, Shounen",Special,1,6.7,165,A special two-parts episode aired between episode 14 and 15 of Dr. Slump 2.
95,8495,17307,Dr. Typhoon,"Drama, Seinen, Sports",OVA,1,6.15,80,"Based on a seinen manga written by Takahashi Michitsuna and illustrated by Kazama Eiji, serialised in Weekly Manga Action."
96,8496,31261,Drill,Dementia,Movie,1,3.4,106,Film by Takashi Ito.
97,8497,29687,Duel Masters VSR,"Action, Adventure, Comedy, Shounen",TV,51,5.19,486,"A next fierce fight is about to begin after Katta Kirifuda finally become the Duel Masters National Tournament champion.Japans largest theme park, Duel Masters Land has appeared. With numerous fun attractions and events, Katta was also having fun.However, after meeting the mascot of the park, ""Duemouse"", Katta got involved in a ridiculous conspiracy of the park.A shadow that invades the Duel Masters World, which is the mysterious team of duelists! The mysterious identity of the legendary card is to be revealed. A new stage and revolution of Duel Masters befalls Katta!(Source: Duel Masters Wikia)"
98,8498,32582,Duel Masters VSRF,"Action, Adventure, Comedy, Shounen",TV,Unknown,5.13,460,"It is the sequel of Versus Revolution, continuing the chain of events after the battle between the Invaders and Revolutionary. It is also the last season and conclusion of the Versus saga in the animeThe V mark that was once on Katta Kirifudas forehead hides a mysterious force. However, the power was sealed off.Even though the impact of removing the seal does not do much, but Hamukatsu starts to talk! Plus more hamsters that are like Hamukatsu starts to appear!They were then told about a secret organization, the ""Rare Killers"", with the members being transfer students of the school! What is the mystery of the hamsters like Hamukatsu and who exactly are the Rare Killers?The final battle is about to start! (Source: Duel Masters Wikia)"
99,8499,32926,Duel Masters: Hamukatsu to Dogiragon no Curry-pan Daibouken,"Action, Adventure, Comedy, Shounen",Movie,1,4.25,108,"After Katta drops his curry bread into the creature world, his hamster Hamukatsu goes on an adventure to retrieve it.(Source: ANN)"
