,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
10,5910,30865,Umi ni Ochita Tsuki no Hanashi,Kids,Movie,1,6.32,293,"The moon that fell into the deep sea woke up in the darkness. An angler fish came there. The moon explained why he fell into the sea, but the angler fish did not hear the story because he was absorbed in fishing. Eating a fish, he went away. A shark came next. He tried to take the moon to the sky, but he got too tired partway and left the moon. Crabs came. They carried the moon to the beach, because they needed the light of a full moon to lay their eggs. When they finished laying their eggs, they went home. The moon left alone on the beach was washed away by the waves and returned into the sea. The moon rolled down a hill and fell on a turtle. It was a very old turtle who should know a lot. The moon asked him how to go back to the sky. The turtle asked a ray in the sand to take the moon with him. The ray took the moon with him and dropped the moon in the deepest sea. The moon sank deeper and deeper. There was a big fish in the bottom of the sea. Wrapped in particles of light coming out from the mouth of the big fish, the moon emerged on the surface of the sea and melted.Did the moon return to the sky? This animation can be interpreted differently by different viewers. It can be interpreted, for example, as a story of the moon that fell into the sea whether in reality or in a dream, or as a story of an old moon that had to die for the birth of a new moon, or as a story of a soul heading for heaven. Whatever interpretation viewers make, the story conveys a positive message that we are all allowed to exist. Represented by this animation is a small world gently embracing us all -- transient existence...(Source: YouTube)"
11,5911,7818,Yousei Ou,"Fantasy, Shoujo",OVA,1,6.32,374,"Jack has moved to Hokkaido to get treatment for an illness, but hes lonely and unhappy. One night a man on a horse rides through his window to help him. For a reason he doesnt understand, Jack instantly knows the mans name and feels theyve met somewhere before. The man, Cu Chulainn, tells Jack to open the moonlight shadow window, which leads him to Nymphidia, the world of Midsummer Nights Dream, whose inhabitants are waiting for a new Fairy KingBased on a manga from 1978 by Ryoko Yamagishi. (Source: ANN)"
12,5912,16576,Yu☆Gi☆Oh! Zexal Second: Midokoro Tenkomori Special,"Action, Fantasy, Game, Shounen",Special,1,6.32,1832,"Recap of first 8 episodes of the second season, narrated by Yuma and Astral."
13,5913,19029,Yuyushiki: Nyanyashiki,Comedy,Special,6,6.32,6805,Specials bundled with the BD/DVD volumes.
14,5914,12131,30-sai no Hoken Taiiku Specials,"Ecchi, Parody, Romance, Seinen",Special,3,6.31,3073,DVD specials.Episode 1 -  朗読少年 (Lecture Shounen): Macarons special training by Kuu-chan.Episode 2 - 朗読兄弟 (Lecture brothers): Macarons special training by his brother Daigorou.Episode 3 - もう一つのエンディング~囚われの安藤なつ~ (Another ending ~ Natsu Andous imprisonment):
15,5915,24699,Ai Tenchi Muyou!,"Comedy, Sci-Fi, Shounen",TV,50,6.31,15313,The franchise is celebrating its 20th anniversary with this new project.Note: The recap episodes are not included in the main episode count and are now included here.
16,5916,6077,Akubi Girl,"Comedy, Fantasy",TV,26,6.31,328,"Akubi-chan is a cute magical girl. She is good at magic, she can turn into any form by tapping a tambourine, and she can grant any dream or wishes. Usually, Akubi-chan is in a vase, but when Ruru-chan, the owner of the vase, yarns (akubi), Akubi-chan pops out of the vase. Ruru-chan is in the 1st grade in elementary school, but she is little precocious and loves secretly her classmate Itoshi-kun living next-door. Akubi-chan uses various magic to make them good friends, but she always fails. However, for her best friend Ruru-chan, Akubi-chan gets out of the vase and taps the tambaine to play Cupid.(Source: Animenfo) "
17,5917,231,Asagiri no Miko,"Action, Comedy, Drama, Fantasy, Magic, School, Sci-Fi, Shounen, Slice of Life, Super Power, Supernatural",TV,26,6.31,4721,"Since childhood, Tadahiro Amatsu has two different-colored eyes - one brown and one light hazel. But because of a dark secret behind his left eye, hes become a target for the masked sorcerer Ayatara Miramune and his band of demons. To combat the demons appearing all over town, Yuzu Hieda, a priestess in training, recruits four other girls from her high school. Under the supervision of Yuzus elder sister Kurako, the five young priestesses must undergo months of training to master their abilities.(Source: ANN)"
18,5918,9164,Attack No.1: Namida no Fushichou,"Drama, Shoujo, Sports",Movie,1,6.31,248,The fourth and final recap film of Attack No.1. Now set in high school the team competes at inter-high but tragedy strikes. 
19,5919,25965,Backkom 2,"Comedy, Kids",TV,52,6.31,162,The continuation of the previous season with more of a focus on the female penguin Backkom fancies (even though she has a boyfriend).
20,5920,31049,Beyblade Burst,"Action, Adventure, Sci-Fi, Shounen, Sports",TV,Unknown,6.31,3221,"The story revolves around Valt Aoi and Shu Kurenai as well as their teammates, Rantaro Kiyama, Daina Kurogami and Wakiya Komurasaki at the Beigoma Academy school in Japan. When not studying, the close friends are obsessed with their Beyblade, creating a school bey club later in the season and challenging each other to battles at their Bey Stadium. The friends eventually become friendly rivals as they compete against each other in a competition to claim the title of Japan’s top Blader.(Source: Beyblade Wiki)"
21,5921,4095,Chuumon no Ooi Ryouriten (1991),"Fantasy, Horror, Supernatural",Movie,1,6.31,2304,A short film based on a story by Japanese writer Kenji Miyazawa. Two young British hunters get lost in the woods and discover a strange restaurant. Are the hunters about to discover how it feels to be the hunted?(Source: ANN)
22,5922,2285,D.I.C.E.,"Action, Adventure, Kids, Mecha, Sci-Fi, Shounen",TV,40,6.31,2744,"DICE (DNA Integrated Cybernetic Enterprises) is a large organization established to deal with problems in the Sarbylion galaxy. DICE F-99 is the only unit comprised entirely of children.When a problem arises, DICE is called to the rescue. And when their special training and skills aren`t enough, they rely on their Dinobreakers, which can transform from Vehicle Mode to Dino Mode, to help get the job done!Always on call, always on alert - DICE is ready for action! (Source: AniDB)"
23,5923,6215,Dr.,"Action, Adventure, Magic, Music, Sci-Fi, Super Power",Music,1,6.31,1616,"The videos story is set in the year 3000 on an Earth that has been reduced to ruins by weapons of mass destruction and environmental destruction. An animated alter-ego of Amuro is the lone survivor who wants to restore the once beautiful planet. She attempts to ""convey a message of world peace that transcends time"" to the 21st century through a time-slip. A girl living in the present (as represented by another alter-ego of Amuro) receives that message of world peace.(Source: ANN)"
24,5924,12485,Gregory Horror Show: The Bloody Karte,"Comedy, Demons, Horror, Mystery, Supernatural, Vampire",Special,12,6.31,399,"The fourth series, The Bloody Karte (presented as a side series on the DVDs) is a set of 12 stories about Catherine working in a mysterious hospital.  (Source: AniDB)"
25,5925,1552,Hiatari Ryoukou! Yume no Naka ni Kimi ga Ita,"Comedy, Drama, Romance",Movie,1,6.31,399,"The movie starts out with Katsuhiko going to the US, with Kasumi and Yusaku seeing him off at Narita.Two years later, Katsuhiko is a professional racer, and comes back to Japan to race (and to marry Kasumi). Yusakus hobby is photography.(Source: AniDB)"
26,5926,6992,Hoshi ni Negai wo: Fantastic Cat,"Adventure, Sci-Fi",ONA,1,6.31,1140,"Space age fairytale from the faraway future...Planet Magracia is a center for commerce with busy space traffic. A girl named Lilly is intrigued by an enigmatic new girl in her school. Shes the same age as Lilly but mature compared to other students in her class. Regarded aloof, she hasnt made any friend yet, it seems. Her name is Hikari.Lilly can only watch her from distance, hoping for an opportunity to talk to her. Then one day, a strange cat-like creature shows up in class, changing their ordinary life."
27,5927,32065,Kimi no Sumu Machi,Comedy,Special,1,6.31,398,"Original short animation that aired as part of promotion for the event ""Bunkyo+Waseda Bungo Week"". The video aims to convey the appeal of Bunkyo and Waseda area in Tokyo."
28,5928,31091,Komori-san wa Kotowarenai!,"Comedy, School, Slice of Life",TV,12,6.31,24377,"Fifteen-year-old Komori Shuri is a junior high school girl who is too nice to decline requests. Constantly doing favors for other people has given her incredible strength?! But even so, she is also an adolescent junior high school girl.An anime overflowing with the ups and downs of everyday life!(Source: Batoto, edited)"
29,5929,23989,Maken-Ki! Two Specials,Ecchi,Special,5,6.32,7858,Blu-ray/DVD specials of Maken-Ki! Two.
30,5930,6695,Mangchi,"Adventure, Comedy, Fantasy",Movie,1,6.31,461,"The story is about a boy named Mangchi. He is small, but he possesses a magical hammer that helps him get around all his problems. Mangchi lives on a small distant island called Candlestick because everywhere else has turned into a wasteland because of some big catastrophe. When Princess Poplar from the kingdom of Jemius is being pursued by henchmen of the conspirator Moonk, Hammerboy sides with her, ready to unleash all his latent powers in order to save humankind. The movie premiered at the Big Apple Anime Fest on August 30 2003, and went into wide release in South Korea on August 6, 2004. (Source: Wikipedia) "
31,5931,1628,Maou Dante,"Action, Demons, Horror, Shounen, Supernatural",TV,13,6.31,3907,"While sleeping one night, Ryo Utsugi had a nightmare of monsters attacking him. One day he learns a mysterious power to let him hear voices and have visions of girls getting killed, but one night he hears the same voice.(Source: ANN)"
32,5932,3898,Mazinger Z tai Devilman,"Adventure, Demons, Mecha, Sci-Fi, Shounen",Movie,1,6.31,1481,The heroes of the series Mazinger Z and Devilman fighting against the evil Demon Clan.
33,5933,7740,Queen&#039;s Blade: Gyokuza wo Tsugu Mono Specials,"Action, Adventure, Ecchi, Fantasy",Special,6,6.31,7496,Special episodes added to DVDs and Blu-rays.
34,5934,2244,Rakugo Tennyo Oyui,"Comedy, Historical",TV,12,6.31,1086,"Six girls including Tsukishima Yui were summoned into the end of Edo period by the power of mystic stones. They became celestial nymphs to protect cities from evils. Each girl obtained her own power. The power Yui obtained was ""word"". She would fight against evils by her ""words"" that gave people hope.(Source: AnimeNfo)"
35,5935,2068,Sousei Kishi Gaiarth,"Action, Adventure, Mecha, Sci-Fi",OVA,3,6.31,1104,"Gaiarth - a world devastated by a cataclysmic war, where pockets of humanity struggle to survive amidst the wreckage of technologies made magical by ignorance. Gaiarth - a world where artificially intelligent machines doggedly pursue their programmed imperatives: to protect, or destroy, humanity. Gaiarth - a world in which an old and terrible evil has reawakened, threatening to once again bring forth Armageddon!(Source: AniDB)"
36,5936,7705,Starry☆Sky,"Harem, School, Shoujo",ONA,26,6.31,37155,"Formerly an all-boys school, Seigetsu Academy is now a co-ed institution that hones its students knowledge in astronomy. In this regard, Tsukiko Yahisa enrolls as the first and only female student in the academy. By her side are her childhood best friends, Kanata Nanami and Suzuya Touzuki, who shield her from the advances of the student body. As Tsukiko learns to navigate her new environment, she encounters 13 distinct boys who are based on the Western zodiac star signs. Eventually, Tsukikos involvement with these boys drags her deeper into star-crossed routes that will entangle her in numerous affairs."
37,5937,3989,Suna no Bara: Yuki no Mokushiroku,Action,OVA,1,6.31,633,"Mariko Rosebank leads a team of all-female anti-terrorist mercenaries, named C.A.T. This all-woman team is sent to guard a meeting of world leaders against a terrorist attack. (Source: AniDB) "
38,5938,309,Akahori Gedou Hour Rabuge,"Comedy, Magic, Parody",TV,13,6.3,3271,"Akahori Gedou Hour Rabuge is an anime series that combined episodes of two related stories into one broadcast block.Zettai Seigi Love PheromoneYoshizumi Aimi and Sasajima Kaoruko are comic duo, Their dream is to become popular and stand on the Broadway stage.However, their names are not well-known, and they have to do part-time jobs.To make their names popular, they decided to do side job. It is heroines of justice, They will beat villains one after another, but after that, there is nothing but ruins. People are afraid of them and even rumor that they are evil. (Source: ANN)Soreyuke! Gedou OtometaiThe five Hokke sisters lost their parents when they were quite young. Although they are poor, they`re living comfortably because they have a dream, which is to be evil. The Hokke Family has belonged to an evil organization and worked as a combatant. When their father died, he left them a message that asked them to become a villain that he couldn`t become. However they wondered how to become the best villains.One day, the youngest sister Utano found a jar. They were told not to open it until they we`re 18. It was sealed by a talisman labeled R18. Akuma-ko broke the seal on the jar and a devil appeared. The demon said they had special powers inside of them, when they have the weapons in their hands they would turn into Gedo Otome Tai. (Source: AnimeNfo)"
39,5939,7610,Anju to Zushioumaru,"Fantasy, Historical",Movie,1,6.3,637,"Anju and Zushioumaru live a peaceful life in rural Japan with their kind and gentle father—the steward of the emperors hunting grounds who teaches his children to respect nature and protect animals. The local lord frames him for burning the hunting grounds; Anju and Zushioumaru, along with their mother and a few animals, escape to Kyoto to ask the emperor to pardon their father.  However, Anju and Zushioumaru are separated from their mother and sold into slavery after being tricked into boarding the wrong boat. Their cruel master forces them to perform extreme acts of hard labor under the threat of torture. Fortunately, Saburou—their masters son—is sympathetic to their plight. The siblings wield no weapons and constantly fear the punishment for unobedient slaves. Under these unfortunate circumstances, they must desperately work to regain the happiness they once had."
40,5940,6095,Azuki-chan the Movie,"Comedy, Romance, Shoujo, Slice of Life",Movie,1,6.3,390,"Its Valentines Day, the girls are thinking about the chocolate to give to their love.  Youko is having a party on the Valentines Day.  The girls refused her invite, but found out that their love are going to her party, even Azuki-chans brother is going!Yunosuke-kun gave Azuki-chan a chance to give chocolate to him before Youkos party.  Will she be successful in making a chocolate?  Will Yunosuke-kun receive her love?"
41,5941,1542,Brain Powerd,"Action, Adventure, Mecha, Sci-Fi",TV,26,6.3,5058,"In the not so distant future much of the earth has been submerged under the sea or destroyed by earthquakes. At the center of the turmoil is the mysterious Orphan. Orphan may or may not be the original cause of the cataclysms. Orphans goal is to raise a ship hidden deep beneath the sea to the surface, but doing so would result in the destruction of all humans except for the small number which are loyal to Orphan.Orphans agents pilot mysterious mecha known as Grand Cheres, and search the world for mysterious, giant disks which occasionally appear, flying at high speeds and wrecking much of the countryside, or cities, when they hit the ground. After a dying disc almost kills Hime, a Brain Powerd is born from the disc. Brain Powerds are another type of Mecha, similar to but not the same as Grand Cheres.Hime becomes the Brain Powerds pilot, forming a symbiotic relationship with the living mecha and joins an International Organization dedicated to stopping Orphan, or at the very least saving humanity should Orphan succeed.(Source: AniDB)"
42,5942,1828,Catblue: Dynamite,"Action, Fantasy",ONA,1,6.3,1311,"It is the end of 70s. Blue – a woman with cat ears and tail – has solved many incidents and troubles with her special ability to see a ghost and her technique to handle three guns at one using her tail.One day, two couriers, Bill and Robert are assaulted by mysterious masked men. They dont know why they were assaulted. Blue asks a dead masked man their purpose. It is incredible. What they are aiming at is the cassette tape of Sinatra that Bill owns. Over the cassette tape, a long day begins...(Source: AniDB)"
43,5943,2019,DNA Sights 999.9,"Action, Adventure, Drama, Sci-Fi",OVA,1,6.3,1048,"After a meteor hits Earth, traitor forces have (for all intents and purposes) taken over, and the people are suffering. In the chaos, a boy named Tetsuro Daiba, who had lost his parents in the meteor hit, is paid a visit by Mello, a mysterious woman appearing in a bright light. When Daiba comes to, he finds himself in a spaceship infirmary under observation. Stealing a fighter that he didnt know how to pilot (until he tried it), he breaks out, flying like a total pro.He was able to remember how to pilot from his DNA memory... and to find out more, his doctor friend takes him to his secret underground lab, in which he acts as a professor to find out ways to stop the traitor regime. When the forces invade to take him back, a girl named Rei Yuuki mysteriously shoots down their entire carrier with only a fighter jet! Apparently, both have mysterious powers that the enemies want, which may or may not be connected to their being the only two known survivors of the meteor impact.While looking for a third survivor (which turned out to be a cat), the two are taken by force to Queen Photon (ruler of the traitor regime), who claims that she is out to SAVE the Earth from those who sent the Meteor. The two dont know whether to believe her or Mello until the (telepathic) cat breaks them out of the Queens sealed chamber, and Mello comes to straighten things out. Thats when the two (er, three) of them make a choice... Stay on a planet that cant support their advanced race, or strike out into the unknown of space?(Source: ANN) "
44,5944,3808,Futari Daka,"Cars, Shounen, Sports",TV,36,6.3,234,"Two motor-bike crazy young men meet on a track one day. One almost kills the other and after a while, they discover that they have the same first name. Since they are both excellent at racing, they very quickly become rivals ... but their passion and firstname is not the only thing they have in common."
45,5945,8152,Gegege no Kitarou (1985 Movie),"Adventure, Comedy, Fantasy, Horror, Supernatural",Movie,1,6.3,232,Movie based on the 1985 TV anime with an original plot.
46,5946,13993,Goulart Knights: Evoked the Beginning White,"Action, Drama, Fantasy, Shoujo, Supernatural",OVA,1,6.3,1746,Sequel of Goulart Knights: Evoked the Beginning Black.
47,5947,21809,Kenzen Robo Daimidaler,"Comedy, Ecchi, Mecha, Seinen",TV,12,6.3,33059,"Battles continue between ""Penguin Empire"", the mysterious life form which arrived on earth all of a sudden, and ""Beauty Salon Prince"", the secret anti-Penguin organization. In order to fight Penguin Empires gigantic ""Penguin Robot"", Beauty Salon Prince has developed their ultimate weapon, ""Daimidaler"", and is now looking for the pilot. They choose Koichi Madanbashi, a hot-blooded high school boy who is mad about big boobs, because he is the factor of ""Hi-ERo particles"", the source of unknown energy.(Source: Showgate)"
48,5948,3155,Kingyo Chuuihou! (Movie),"Action, Comedy, Kids, Shoujo",Movie,1,6.3,301,A super-short fast paced theatrical animation about Wapiko and friends. 
49,5949,11505,Kiss Dum: Omokage,"Mecha, Military, Sci-Fi",Special,1,6.3,605,Special included with the Blu-ray Box Set. 
50,5950,1899,Masou Kishin Cybuster,"Adventure, Mecha, Sci-Fi, Shounen",TV,26,6.3,1342," In an enviromentally wrecked future Tokyo, a young man named Ken Ando joins an organization called DC. Little does he realize that his fate and that of Earth will be linked to a mysterious mecha from another world. (Source: ANN)"
51,5951,1188,Momoiro Sisters,"Comedy, Slice of Life",TV,24,6.3,1366,"Momoko is a high school student, trying to live up to her older sister Sakura. Sakura works in an office along with many other co-workers. The two sisters, and their friends, experience the everyday hardships and situations of being a woman. (Source: ANN)"
52,5952,25641,Monotonous Purgatory,Music,Music,1,6.3,515,Animated with oil on glass music video by Shiroki Saori for the song Monotonous Purgatory by Matryoshka from their album Laideronnette.
53,5953,3936,Personal Computer Travel Tanteidan,"Adventure, Historical, Kids, Sci-Fi",TV,26,6.3,606,"The book fell onto a computer keyboard, giving anybody the ability to see into the past from Shos home via the monitor. Ruffles, Chris dog, managed to get lost in time, prompting Zenmaijikake and Shos cousin Hisashi to search for her. Sho and Azusa kept watch and control of the computer from the present. The older children also had a hard time trying to keep what happened a secret from Shos parents.(Source: Wikipedia)"
54,5954,6523,Porong Porong Pororo,Kids,TV,52,6.3,197,"The curious penguin Pororo is out exploring one day when he stumbles upon a mysterious egg. Planning on eating it, Pororo decides to take it home. However, the egg hatches in front of his eyes, and to his surprise a dinosaur emerges, staring him in the face. Though terrified at first, Pororo soon befriends the lovable pint-sized creature and the two go on many adventures with the rest of their friends.Within this gang of friends, there is the dinosaur Crong, a playful troublemaker; the fox Eddy, a trickster and inventor; the beaver Loopy, an artistic baker; and the polar bear Poby, a photographer and fisherman with a generous heart. When all these friends get together, they are sure to get into mischief.Porong Porong Pororo follows Pororo and his friends as they venture through their daily lives. Confronting every new adventure and challenge, Pororo and the gang will learn courage, compassion, and what it truly means to be a good friend."
55,5955,4566,Prism Ark Specials,"Action, Comedy, Drama, Fantasy, Magic",Special,6,6.3,1636,A series of shorts parodying the main series Prism Ark.
56,5956,29035,Robot Girls Z Plus,"Comedy, Mecha, Parody",ONA,6,6.3,3863,"Robot Girls Z+, the new Robot Girls Z anime, will be six monthly shorts that will debut next spring. The protagonists of Team Z will appear in the new shorts, along with the reformed Team G, Team LOD, Team Gou, and characters that first appeared in the franchises online game. The new shorts story will be based two classic ""Toei Manga Matsuri"" films, Great Mazinger tai Getter Robo (Great Mazinger Vs. Getter Robo) and Great Mazinger tai Getter Robo G - Kuuchuu Dai-Gekitotsu (Great Mazinger Vs. Getter Robo G - The Great Space Encounter).(Source: ANN)"
57,5957,839,Samurai Spirits 2: Asura Zanmaden,"Action, Fantasy, Martial Arts, Samurai, Super Power",OVA,2,6.3,1317,"One hundred years after their deaths at the hands of a former colleage, six legendary holy warriors are reborn to seek justice against the teammate who betrayed them into the hands of an evil god. Based upon one of the most popular video games of all time, Samurai Shodown is a sprawling feature-length saga of reincarnation and revenge, featuring some of the most spectacular battle sequences ever animated! Join Charlotte, Wan Fu, Nakoruru, Galford and Tamtam as they search the feudal province of Edo questing for their lost comrade, Haohmaru, and their sworn nemesis Shirou Amakusa. Will the followers of the divine light triumph over the forces of the dark, or is the course of history destined to repeat itself? Before their hundred-year journey has ended, six samurai will prove that the only thing stronger than their holy blades is the steel of their wills! (Source: AniDB)"
58,5958,30390,Sengoku Musou: Sengoku Musou High School,"Comedy, Samurai, School",Special,8,6.3,735,Unaired Sengoku Musou High School segments bundled with the third through sixth Blu-ray volumes of Sengoku Musou.
59,5959,11561,Sougen no Ko Tenguri,"Adventure, Drama, Historical, Kids",Movie,1,6.3,406,"The story surrounds a boy and a cow who have always lived their lives together. One winter, a famine strikes their village. The villagers resolve to the cow, but the boy secretly helped the cow escape. A few years ago, the boy (now grown-up) and the cow meet again...(Source: AniDB)"
60,5960,6899,Stitch!: Itazura Alien no Daibouken,"Adventure, Comedy, Kids, Sci-Fi",TV,29,6.3,875,"The second season of Stitch!, episode numbers continue from 27."
61,5961,6900,Tamagotchi!,"Comedy, Kids",TV,143,6.3,536,The stories will follow the daily lives of the Tamagotchi and feature new characters and settings. (Source: ANN) 
62,5962,2102,Tattoon Master,"Adventure, Comedy, Slice of Life, Supernatural",OVA,2,6.3,1370,"When Hibios adventurer mother sets off to research a mysterious tribe, she hits a wall. Fortunately for her, the beautiful young Nima sees a family portrait and decides that she wants her son for her husband and she gets a chance to further her research. She agrees to the arrangement. Of course, she doesnt consult him about his future bride. When Nima shows up in Tokyo to be with her new husband, hilarity and chaos ensues as Hibio and his modern Tokyo background meets Nimas magical heritage. (Source: ANN)"
63,5963,773,Tenamonya Voyagers,"Adventure, Comedy, Ecchi, Mecha, Sci-Fi",OVA,4,6.3,1755,"Paraila was an agent for a war organization in the space, but suddenly the supreme court of planets accused her of betrayal and she was forced to be a fugitive to escape from jail. Now she forms a team with a clueless school teacher, a bazooka lover girl and Parailas former sidekick. They will battle against Parailas enemies, and try to go to earth to escape from space justice. (Source: ANN)"
64,5964,13967,Thermae Romae x Asahi Shimbun Digital Collaboration,"Comedy, Historical, Seinen",Special,1,6.3,480,"Lucius ends up at a local electronics store, where he sees an iPad 2 for the first time. "
65,5965,7691,Tokimeki Memorial 4 OVA,Harem,OVA,1,6.3,1260,OVA added to new PSP game Tokimeki Memorial 4.
66,5966,4584,Topo Gigio,"Adventure, Comedy, Kids",TV,21,6.3,981,"Created by Maria Perego, Topo Gigio has been a beloved character for more than two decades. This animated TV series features numerous exciting stories and introduces many friends.Topo Gigio is the first mouse astronaut to travel the Milky Way. Can a mouse become an astronaut? Well, Topo Gigio has come from a year 2,388,400 years ahead in the future. He is friendly and can talk with humans. He makes friends with his neighbors including a girl, her pet mouse, cats, and other mice.(Source: AnimeNfo)"
67,5967,346,W: Wish,"Drama, Harem, Romance, School, Slice of Life",TV,13,6.3,10523,"Based on a game by Princess SoftThe main character, Junna has a twin sister Senna. He is an ordinal student of an elite school. However, in the past, a traffic accident deprived him of his parents and his memory. Junna survived the accident, and he has lived only with his sister though he has been looked after by his relatives.And present...The life with Senna in the same high school is so pleasant that he can forget the severe past. Because he has been in the world where there is only Senna, his lives in this town, such as the beginning of a new life, new environments, and the meetings, are so refreshing.However, he begins to recall the memories he lost in the accident. Though he enjoys happy and pleasant days, he is tossed by the past, the present, and the future. What is the truth hidden in his memory?(Source: AniDB)"
68,5968,7463,Weiß Survive R,"Comedy, Ecchi, Game",TV,12,6.3,7275,The second season of Weiß Survive.
69,5969,11537,Yamatarou Kaeru,Kids,OVA,1,6.3,332,"After having lost his parents, Yamatarou, a bear, is raised by a man. Yamatarous friend is Shi-roku, a steam locomotive, and Yamatarou learns to impersonate the whistle of the locomotive. This is a story for nursery school kids about the friendship between the bear and the steam locomotive. The quality pictures render a sense of warmth to the reader.(Source: ANN)"
70,5970,10330,Bakugan Battle Brawlers: Mechtanium Surge,"Action, Adventure, Fantasy, Game, Shounen",TV,46,6.29,8662,"After returning from the feuding realms of Gundalia and Neathia, Danma Kuusou and his companions continue their lives on Earth. Now, a year later, the virtual reality world of Bakugan Interspace has finally recovered from the alien invasion and has once again become a place for brawlers to gather and challenge themselves.It turns out, however, that whenever Danmas Bakugan, Pyrus Dragonoid, unleashes his might in battle, the Interspace experiences new disruptions. Unable to harness the incredible powers granted to him by Code Eve—the Bakugan Mother spirit—he struggles to maintain control over the Mechtogan contained within him. When it goes out of control, the mysterious mechanical entity wreaks havoc on the battlefield, attacking friends and foes alike.To make matters worse, Bakugan Interspace is at risk of being infiltrated again. An unknown mastermind is sending mutated Chaos Bakugan into the system in order to brainwash brawlers and take control of the virtual realm. In anticipation of the inevitable confrontation, Danma must find a way to keep the Mechtogans destructive force at bay and rally the Battle Brawlers once again."
