,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
16,10616,28023,Tsuru no Sugomori,Kids,Movie,1,8.5,46,"An earnest tale of animal cooperation, as two out-of-place chickens try to make their home on an island inhabited by cranes. When they are attacked by an eagle, their adoptive parent cranes are killed, but the chickens organize a counterstrike. Eventually, peace is restored to the island. Based on a story by Teru Takakura, this anime was made over a three-year period by around 80 members of the Japan Film Broadcasting Industry Association under the pseudonymous lead of Shibayama.(Source: The Anime Encyclopedia)"
17,10617,9175,Tsuruhime Ja!,"Comedy, Kids, Shoujo, Slice of Life",TV,49,5.54,89,No synopsis has been added for this series yet.Click here to update this information.
18,10618,12903,Tsushima Maru: Sayounara Okinawa,Historical,Movie,1,7.09,120,"Based on the same-named book by Ooshiro Tatsuhiro. A documentary anime retelling the shipwreck of the freight boat Tsushima Maru, which was carrying a class of schoolchildren home in July 1944 when it was attacked and sunk by an American submarine. Produced by the surviving family members of the Tsushima Maru. A highly realistic and carefully crafted film in which the realism is thrown into contrast by the deformed character designs by Kiyomizu Kazutoshi. (Source: pelleas.net) "
19,10619,10943,Tsuyoshi Shikkari Shinasai: Tsuyoshi no Time Machine de Shikkari Shinasai,"Comedy, Drama, Romance, School, Shounen, Slice of Life",Movie,1,6.73,107,Tsuyoshi Shikkari Shinasai movie.
20,10620,6273,Tsuyu no Hito Shizuku,Historical,OVA,1,6.5,181,"Working since before WW2, UEDA Shoji pierced through amateurism, Then, in his picture world he takes, cuts and rearranges photos through his own sensibility, which takes him to the new media that is Ga-nime, encouraged by his friend the actor SANO Shiro, born in the same prefecture. The pictures used for this exhibition are not only from his most famous “Dune Mode” series, but also of many pre/post-war pictures of his birthplace, streetcars running in Tokyo, and traditional scene of Japan, through which a whole culture appears. (Source: Toei-anim.co.jp)"
21,10621,32646,Tsuzuki wo Kangaeru Monogatari,Drama,Special,4,5.43,39,A series of commercials created to celebrate the 40th anniversary of the SEKISUI Heim brand of modular homes. Each commercial coincides with a season.
22,10622,19555,Ttoli Janggun,"Action, Drama, Shounen",Movie,1,4.7,61,An anti-communist animation about a boy catching Noth Korean spies in South Korea.
23,10623,32889,Tu Xia Chuanqi,"Action, Adventure, Comedy",Movie,1,5.33,50,"Fu, a dopey rabbit, is telepathically given the ultimate kung fu power after rescuing Shifu, a martial arts master, from a fatal attack with the promise that he, Fu, would return the martial arts academy tablet to his, Shifus daughter, Penny. While on his journey to the academy thieves ambush Fu and unbeknownst to him he is rescued by Penny. As they become traveling companions they arrive at the academy only to learn it has been taken over by the evil Slash. As Penny takes Slash on in a kung fu showdown to get back her fathers academy Fu will reveal his power and take Slash down while fulfilling his promise.(Source: Official YouTube)"
24,10624,32890,Tu Xia Zhi Qing Li Chuanshuo,"Action, Adventure, Comedy",Movie,1,6.0,57,"Sequel to the movie Legend of a RabbitIt’s been couples of years since Tu defeated Slash. More than a hero, Tu is regarded as the protector of the village defeating bandits and upholding justice. However, with no real foundation in Kung Fu, Tu has to start from zero in order to harness the Kung Fu skills which he inherited from the Grandmaster. One day, Tu rescues an old injured warrior who finally turns out to be the evil Zhan. Zhan plans to take over the world of Martial Art by acquiring a precious gem from the real successor Lan of Huo Clan. Upon confrontation, Tu fails to save Lan and the Martial of Fire. The reality hits him and Tu realizes he’s just a lucky rabbit who happens to inherit the Grandmaster’s Kung Fu. Therefore, Tu restarts to practicing Kung Fu as much encouragement from Penny and Biggie. As time goes by, Tu’s able to get on his feet and join his fellow warriors, Penny and Biggie, to stop Zhan’s evil plan, while Zhan is getting closer to his goal. Finally, Tu defeats against evil Zhan by holding the True Harmony of the Martial of Fire & Water.(Source: GSC Movies)"
25,10625,19311,Turuturutu Narongi,"Adventure, Kids",TV,52,6.25,67,"Somewhere in this world, there is a town named Lala in a forest called Lulu. This is the home of Nalong and many other furry little creatures.Nalong lives with his father and 10 brothers, and attends elementary school. His friends are an otter named Ukkya, an ostrich named Tajori, and the Mandu brothers, who were accidentally made by the famous inventor Professor Penguil.(Source: Wikipedia)"
26,10626,12901,TWD Express Rolling Takeoff,"Adventure, Sci-Fi",Movie,1,5.2,89,"Based on a manga by Hijiri Yuki, serialised in Comic Nora. Note: Shown in theaters as a double bill with the anime feature MAPS: Densetsu no Samayoeru Seijin-tachi. (Source: AniDB) "
27,10627,4131,Twin Bee Paradise,"Action, Adventure",OVA,4,6.66,176,"Pastel ate the cookies Madoka made, and it shrunk her, but because of her condition she couldnt take part in the “Miss Donburi Contest”. To return her to normal, she needed the power-up bell from the clouds. However, a mysterious island floating in the air was absorbing clouds above Donburi Island. When they tried to get power bells back, enemies attacked them suddenly. Would they get back for the contest in time? (Source : AniDB)"
28,10628,23537,Two Down Full Base,"Kids, Sports",Special,1,6.38,57,"Based on the childrens book by Sunada Hiroshi.Musuke ""Shorty"" Sato is a shortstop for the local junior baseball team, the Eggs, who is asked by his mother to look after some money for her. He foolishly lends it to Tower and Dump, the school bad-boys, and must enlist the help of the pitchers pretty little sister.(Source: The Anime Encyclopedia)"
29,10629,12899,Ucchare Goshogawara,"Martial Arts, School, Shounen, Sports",OVA,1,5.83,152,"Musashi Mountain High School third grade Goshogawara is the only member of his schools sumo club. In order to take part in competitions, he tries to attract more members, and thanks to his enthusiasm and sincerity four more people join the club: judo team captain Kaoru Kiyokawa; pro wrestler Takayuki Kannai; skinny thug wannabe Nanno Ippei; and Raiden Goro, a giant guy but a very shy person who also happens to be an expert Go player. The five train together and later take part in a competition against a professional sumo club.(Source: Wikipedia)"
30,10630,3975,Uchi no 3 Shimai,"Comedy, Slice of Life",TV,141,6.68,265,"The daily life of the Motsumoto family. The three sisters, Fuu, Suu, and Chii, follow what happens on a daily basis. Mother and Father have to deal with them sometimes, but theyre used to it."
31,10631,6989,Uchuu Ace,"Action, Adventure, Sci-Fi",TV,52,6.27,154,"Dr. Tatsunoko of Tatsunoko Research Center goes undersea accompanied by his daughter Asari to inquire into some mysterious radiation and discovers there a giant shell and it is known that the radiation comes from a globe laid inside the shell. Then Asari finds an object in the shape of compact with a message in it. It says that a space alien from the Planet of Parlum which is on the verge of extinction is lying in the globe. Suddenly a boy with a strange look appears out of the globe and goes wild. He is the very person mentioned in the message with the name of Ace. His source of energy for superhuman power is what is called space food and he can fly with the help of Silver Ring made with energy collected instantly in the aerial environment. Also he is able to use it as a weapon to fight the enemy with. Supported by his friends including Asari, Ibo the robot dog, and Hermit Crab Reporter, he gallantly goes into action to settle various difficulties caused by mystic robots and brutal space invaders."
32,10632,21037,Uchuu Icchokusen,"Fantasy, Mystery, Sci-Fi, Space",Movie,1,5.63,276,"Can you share the yearning for space? An astronomy boy has grown up into an artist painting the universe, the world of Greek myths including the zodiac, and a variety of scenes with starry sky. The fulldome screen projects his fantastic CG movies. You will also see a live-action movie of the total solar eclipse in 2003 which was observed for the first time in human history in Antarctica. Receive a message from the artist, KAGAYA: ""Enjoy science and art."" ""Chase your dreams!""(Source: KAGAYA Studio)"
33,10633,29283,Uchuu Kaizoku Mito no Daibouken Pilot,"Comedy, Sci-Fi",Special,1,5.42,106,A short prequel to Uchuu Kaizoku Mito no Daibouken series.
34,10634,10224,Uchuu Majin Daikengou,"Action, Adventure, Mecha, Sci-Fi, Shounen, Space",TV,26,6.6,229,"Giant robot Daikengo flies through space to re-establish galactic peace; on-board prince Ryger, who ran away from his planet Emperius to defeat the menace out of his reign borders, in order to save his people; Cleo, corrupted prime ministers daughter, help him along with two nice little robots, Anike and Otoke. They fight evil Lady Baracross, leading invasion forces, with her assistant Roboleon, wearing a Napoleon style hat. Daikengo is the first robot with scuttles on his mouth. When he opens them, his vampire style teeth are shown and he can spit fire.(Source: ANN)"
35,10635,33086,Uchuu Neko: Mardock no Bouken,"Adventure, Comedy, Space",ONA,4,3.82,70,Mardock and his friend Chewy traverse the universe and solve problems from planet to planet. 
36,10636,12897,Uchuu Patrol Hopper,"Sci-Fi, Space",TV,44,6.54,138,"After an alien attack, a boy named Jun is rescued by aliens who give him super powers and recruit him into the Space Patrol. The series was renamed Patrol Hopper Uchukko Jun for the final 18 episodes. (Source: AniDB) "
37,10637,12887,Uchuu Shounen Soran,"Action, Adventure, Sci-Fi",TV,96,6.22,122,"A classic sci-fi TV anime. The adventures of super-boy. In the 21st century, a human boy is raised on the Planet Soran, home of one of the most advanced civilization in the Galactic Federaion. The planet has the gravity 15 times stronger than Earth. People of Soran changed the boy into a cyborg so that he can live on the planet. Years later the boy returns to Earth. He calls himself Soran. On Earth, his phsical ability is 15 times superior to normal humans. He uses the power for justice. (Source: AniDB) "
39,10639,19985,Uchuujin Pipi,Kids,TV,52,5.0,70,"An alien from another world lands on Earth and befriends a human boy. Pipi tends to help his human friends by giving them sound advice and sometimes using his advanced technology when needed. This is a drama which is mostly live actors and scenery. The main character, Pipi, and many of the special effects are animated.(Source: AniDB)"
40,10640,26447,Uchuusen Sagittarius Pilot,"Adventure, Sci-Fi",Special,1,5.67,78,The pilot episode made for Uchuusen Sagittarius. Features the original comic book art and no voice acting.(Source: Wikipedia)
41,10641,17649,Udauda Yatteru Hima wa Nee!,"Action, Comedy, School, Shounen",OVA,2,6.36,122,"Anime adaptation of the manga ""Udauda Yatteru Hima wa Nee!"" by Hideyuki Yonehara, serialized in Weekly Shounen Champion."
42,10642,19059,UFO Nitsukamatta Kodomo-tachi,Kids,OVA,1,5.42,68,Educational video that teaches kids about the value of money and the consequences of overconsumption.*Part of the series of films produced with cooperation of: Japans Central Council for Financial Services Information and Bank of Japan Public Relations Department.
43,10643,10815,UFO Senshi Dai Apolon 2,"Action, Mecha, Sci-Fi",TV,21,6.08,144,Second season of UFO Senshi Dai Apolon.
44,10644,16830,Uju Jeonsa Hong Gildong,"Action, Adventure, Kids, Sci-Fi, Space",Movie,1,4.58,63,"A movie adaptation of Heo Gyuns novel, The Tale Of Hong Gildong, taking the character into science-fiction setting."
45,10645,18269,Ujusonyeon Kaesi,"Action, Adventure, Sci-Fi, Shounen",Movie,1,4.63,57,A Korean 1979 animated film about an android boy and his struggle against the forces of evil.
46,10646,23641,Ukare Violin,"Fantasy, Kids",Movie,1,6.75,61,"A boy and a girl work on a farm. The boy takes a break to play the violin which the girl and farm animals love to hear. The farm owner was mean and smashed the boys violin. In his sad state he encounters a witch disguised as a donkey and offers her his payment of the day, stale bread, as that is the only food he had. The witch is grateful and grants the boy one wish."
47,10647,8345,Ukkari Pénélope,"Comedy, Slice of Life",TV,26,6.38,143,"Meet Penelope, the absent-minded young koala. Rarely seen without Deudeu – her favourite stuffed rabbit – Penelope likes nothing more than finding another adventure in the most unlikely of places. A simple gust of wind blowing her hat away can lead to Penelope running her own stall atop a tree stump where she trades flowers for apples, and paper planes for acorns. From games of hide and seek with her friends, to playing with the bubbles in the bath or counting sheep during nap time, Penelope’s life is never dull – even if she does wear odd socks when she gets herself dressed in the morning.(Source: Anime-Planet)"
48,10648,34078,Ukkari Pénélope (2013),"Kids, Slice of Life",TV,13,7.0,32,The third and final season of Ukkari Pénélope where a big focus is Pénélopes newborn twin sisters.
49,10649,8346,Ukkari Pénélope OVA,Fantasy,OVA,2,5.93,100,A Christmas OVA based on the European Pénélope picture books from Georg Hallensleben and Ann Gutman about the adventures of a blue koala.
50,10650,30049,Uli Chingu Kkachi,"School, Slice of Life",Movie,1,4.91,42,A korean movie from 1996.
51,10651,30054,Uli Sai Jjang-Iya,School,Movie,1,5.0,36,Korean movie from 2004.
52,10652,10250,Ultra B,"Comedy, Super Power",TV,119,5.52,102,"Ultra B (UB), is a small child from outer space who wears red sunglasses and has a star-shaped mole on his left cheek. It all began when UBs spaceship made an emergency landing in the forest. Lost and alone, UB was found by a young school boy named Michio. He was kind enough to take UB home for shelter, but only to learn that he was no ordinary child... but with supernatural powers! Thankful UB tries to use his special power to help Michio in trouble, but doesn’t mean that it always work out well. Especially, when UB sees a scary black cat, he loses control, and…(Source: TV Asahi)"
53,10653,10244,Ultra B: Black Hole kara no Dokusaisha BB!!,"Adventure, Comedy",Movie,1,5.54,71,No synopsis has been added for this series yet.Click here to update this information.
54,10654,25981,Ultra Dino Makera,"Action, Kids",Special,1,5.35,62,The Makera demo reel for RG Studios. It features a dinosaur in a yellow jumpsuit rescuing a girl tied to train tracks.
55,10655,4682,Ultra Nyan 2: The Great Happy Operation,"Comedy, Kids",Movie,1,6.15,133,"Ultra-Nyans adventures continue. This time, he is tasked with finding the cause of the crows sudden declaration of war upon the cats. "
56,10656,4681,Ultra Nyan: Hoshizora kara Maiorita Fushigi Neko,"Comedy, Kids",Movie,1,6.3,277,"Haruka finds a cat in an abandoned building and names it ""Nyan"".  Little does she know that this cat is actually ""Ultra-Nyan"" who has come from outer space.  Using his mysterious powers, Ultra-Nyan helps Haruka and her friends foil the plans of a couple of no-good catnappers."
57,10657,11695,Ultraman Graffiti,"Action, Comedy, Parody, Super Power",OVA,6,5.25,123,Super deformed Ultraman shorts 
58,10658,8753,Ultraman Kids: Haha wo Tazunete 3000-man Kounen,"Kids, Space",TV,26,6.92,181,Ultraman Kids go on a journey to search for the parents of a main character.
59,10659,10909,Ultraman Kids: M7.8 Sei no Yukai na Nakama,"Kids, Super Power",Movie,1,5.39,118,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
60,10660,30122,Ultraman M78 Gekijou: Love and Peace,"Comedy, Kids, Parody, Sci-Fi, Space, Super Power",Special,1,5.31,93,"A series of short segments featuring all of the Ultramen and their kaiju opponents, depicted in SD style, living together in harmony and enjoying everyday life. Various activities include domino contests, performing magic, daydreaming, and catching ghosts."
61,10661,17621,Ultraman: Chou Toushi Gekiden - Suisei Senjin Tsuifon Toujou,"Action, Sci-Fi, Shounen, Space, Super Power",OVA,1,6.56,147,"From the north of the galaxy a dreadful menace, Comet Warrior God Tsuifon, is fast approaching the Earth destroying everything in its path. There awaits it Fighter Ultraman, the legendary defender of the planet, and a deadly battle is about to begin.(Source: AniDB)"
62,10662,34453,Uma Musume: Pretty Derby,Action,ONA,1,6.64,75,"A promotional video by Cygames for their newest game project. The concept of the game seems to involve a mash-up of an idol-raising simulator with a horse-racing mechanic, except the idols and horses in question are moe, anthropomorphic horse girls.(Source: Crunchyroll)"
63,10663,12835,Umeboshi Denka,"Comedy, Slice of Life",TV,26,6.53,92,The goofy tales of a king and his family who make their way to Earth after their planet explodes.(Source: AniDB)
64,10664,12861,Umeboshi Denka: Uchuu no Hate kara Panparopan!,Comedy,Movie,1,6.38,78,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
65,10665,16253,"Umi Da! Funade Da! Nikoniko, Pun","Comedy, Fantasy",Movie,1,6.38,79,Animation movie by Hirata Toshio. 
66,10666,30977,Umi no Koumori,"Drama, Kids",OVA,1,6.0,32,"An educational film teaching the concept of ""innocent till proven guilty""."
67,10667,20225,Umigame to Shounen,"Drama, Historical",Special,1,6.55,90,"The first film in Shin-Eis series of annual WWII themed anime television movies for children ""Sensou Douwa"" (war story).(Source: AniDB)"
68,10668,34038,Umihiko Yamahiko,"Fantasy, Historical",Movie,1,6.0,37,"Long, long ago there were two brothers, named Umihiko and Yamahiko. The older brother, Umihiko, made his living catching fish in the sea. The younger brother, Yamahiko, made his living hunting birds and animals in the mountains.One day Yamahiko said to Umihiko, ""Why dont we exchange my bow and arrows for your fishing tackle, and trade places?"" After bothering him enough Umihiko agreed. The next day proved treacherous as they were unskilled. Umihiko hurt his arm and Yamahiko lost the fishing hook. Umihiko was extremely angered that Yamahikos trade caused him to loose his prized hook, so even when his arm heals hed never be able to fish again the same. Yamahiko strives to right his wrongs."
69,10669,32388,Undouki Kenshin Manual Taiou Taisou,Kids,Special,1,2.72,53,A short video illustrating different stretching postures and movements for skeletal-muscular screening purposes.
70,10670,32580,Uniminipet,"Adventure, Fantasy",TV,26,6.75,35,"Dong Woo is a very pleasant, responsible and cheerful boy. He gets weird feelings every time he opens his closet door and is the only one that can sense these feelings. Why is this? Dong Woo is destined to be ""the person that opens the Door"". His closet is a secret channel that connects the real world to the fourth dimension world called ""Uniland "". Whenever he opens the door, the wavelength from the other world is transferred to him.(Source: AWN, edited)"
71,10671,6658,Unko-san: Tsuiteru Hito ni Shika Mienai Yousei,"Comedy, Magic",TV,13,3.25,300,"Anime has as a fairy brown dispenser of some of his good fortune to those less fortunate. Unko-san lived on Lucky Island together with her friends, all of them with a different personality and culture."
72,10672,33085,Unko-san: Tsuiteru Hito ni Shika Mienai Yousei Junjou Ha,"Comedy, Magic",TV,13,6.2,52,"On a legendary island shaped like an unusually regular turd, a population of turd-people and insanely aggressive animals go about their hilarity-packed day to day lives. Central character Yoshiko Un is known as Unko-san, but youre unlikely to meet her--the island appears only to the fortunate few, to whom they give good luck.(Source: The Anime Encyclopedia)"
73,10673,29800,Urameshi Denwa,Kids,Movie,1,4.02,94,A short film by Okamoto Tadanari.
74,10674,30973,Urashima Tarou (1952),Historical,Movie,1,4.58,106,An adaptation of the classic Japanese folktale Urashima Tarou.
75,10675,29917,Uriko-hime to Amanojaku,Demons,Movie,1,4.41,71,A short puppet animation movie by Tadahito Mochinaga.
76,10676,4598,Urikupen Kyuujo-tai,"Adventure, Comedy, Kids",TV,156,5.78,141,"Four young animals, rabbit Seitaro Usagi, squirrel Risu, bear Kuma, and penguin Penguin (U-Ri-Ku-Pen), are part of a team of brave young animals that rescues others in peril. Other team members included a dog, a boar, a deer, a koala, a mouse, a seagull, and a lion. The animals would win a prize for completing a mission, as would the viewers, who were encouraged to write in and guess which of the creatures would save the world by each Friday (a single mission stretched over a week of TV). Created by Mitsuru Kaneko, this show was given a limited broadcast on some American local TV stations for the Japanese community.(Source: The Anime Encyclopedia)"
77,10677,32639,Usaband,Music,ONA,1,4.32,41,"Short music video, with original music by Asami Ike. Music inspired by Becks song Tropicalia."
78,10678,21713,Usagi no Mofy,Kids,ONA,13,5.36,72,The story of a white rabbit and her friends.
79,10679,29153,Usagi to Kame (Music),Music,Music,1,4.22,83,A music video representing the classic story about rabbit and tortoise racing.
80,10680,30931,Usagi to Kame no Koutsuu Anzen,"Drama, Fantasy, Kids",OVA,1,6.0,33,An educational film about traffic safety staring the Tortoise and the Hare.
81,10681,6522,Usahana: Yumemiru Ballerina,Kids,Special,7,5.76,125,Based on a Sanrio product.Hana is a sweet rabbit with a passion for ballet. She is admitted to an important ballet academy in Etoile Island. 
82,10682,30863,Usalullaby,Dementia,Movie,1,4.0,80,"Increasing in its number, small rabbits take care of a great dolphin. Can the dolphin get to sleep by rabbits gentle caress? May many people have good sleep and sweet dreams tonight even in the world with whining sounds and wriggle of yin and yang.(Source: Official Site)"
83,10683,33787,Usamaru,Comedy,ONA,12,5.0,54,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
84,10684,32637,Usawaltz,"Dementia, Music",ONA,1,4.67,60,"In the black and white world with so many animals relaxing, there are small rabbits called usa dancing in their world.(Source: Official site)"
85,10685,12833,Ushiro no Hyakutarou,"Horror, School, Supernatural",OVA,2,5.85,89,"Horror OVA based on the manga by Jirou Tsunoda. The title roughly means ""Hyakutarou behind"". A boy named Ichitarou Ushiro deals with various horrifying phenomena with the help of his guardian spirit Hyakutarou. 2 episodes: ""Kokkuri Satsujin Jiken"", ""Yuutai Ridatsu"". (Source: AniDB) "
86,10686,27851,Ushiro no Seki no Ochiai-kun,"Kids, School",OVA,1,5.67,55,Based on a well known childrens book by Takeda Miho.Follows a school bully Ochiai-kun and a shy girl Okada Miho-chan in their normal school days.
87,10687,13303,Usogui,"Game, Psychological, Seinen",OVA,1,5.64,867,"There are gamblers out there who even bet their lives as ante. But to secure the integrity of these life-threatening gambles, a violent and powerful organization by the name of ""Kagerou"" referees these games as a neutral party. Follow Bak Madarame a.k.a. Usogui (The Lie Eater) as he gambles against maniacal opponents at games—such as Escape the Abandoned Building, Old Maid, and Hangman—to ultimately ""out-gamble"" and control the neutral organization of Kagerou itself. (Source: MU) "
88,10688,30941,Utsukushii Message,"Drama, Kids",OVA,1,8.33,37,An educational film about discrimination in Japan.
89,10689,5921,Utsunomiko,"Adventure, Demons, Fantasy",Movie,1,6.35,298,"In the chaos of the Jinshin-no-Ran civil war of 762, a child with a small horn in his forehead was born. The childs mother condemned him as an oni and cast him away. An elderly shūgenja woman claimed the child and named him Utsunomiko, or Divine Child of the Heavens, telling Miko that his horn smybolizes the union of heaven and earth. Miko matured in the wilderness learning the ways of Shugendō, and soon started venturing into villages out of curiosity. He found that the common people of the villages live in poverty and suffering, and began using his spiritual powers to help them. But his anger at the self-serving rulers and their petty power-struggles grew until he came into open conflict with the Imperial Court, setting Miko down a long path as a champion of the oppressed.(Source: Wikipedia)"
90,10690,6528,Utsurun Desu.,Comedy,OVA,3,6.41,177,"An anime adaptation of Sensha Yoshidas Utsurun Desu. four-panel ""nonsensical"" gag comedy manga. The manga used a stable of off-the-wall characters to tell jokes that defied logic or reasoning. The original manga ran in Shogakukans Big Comic Spirits magazine from 1989 to 1994. (Source: ANN)"
91,10691,30131,Uwabaki Cook,Kids,TV,13,4.57,67,"Cook is one of Uwabaki (school shoes) for left foot and has a brother who happened to drop himself into a trash can. Cook then was thrown as well. In order to find his missing brother, he starts his adventure.Although Cook seems timid, his strong sense of justice makes him always want to help someone in trouble.Cook is sometimes lacks of confidence of himself when travelling alone. However, making friends with ""things"" such as books, glasses and chairs that he met in his journey makes him become stronger.(Source: YTV)"
92,10692,30605,Uwabaki Cook no Tekitou Uranai!,Comedy,TV,125,4.6,90,A collaboration shorts that aired as part of Yomiuri TVs morning program block.
93,10693,25599,Vampiyan Kids Promotion,"Comedy, Fantasy, Kids",Special,1,4.29,69,"This shows the pre-character designs and the pre-pilot scenes in animated in 3D CG. It is part animation, part live-action. The live-action part shows Suzuka Yoshida as she is the original character designer for the franchise with her drawing coming to life."
94,10694,25597,Vampiyan Kids Specials,"Comedy, Fantasy, Kids",Special,3,6.13,77,"DVD-only specials released on the 6th and 7th discs that are sometimes considered episode 24, 25, and 26 as a whole. And episode 22, 23, and 24 chronologically."
95,10695,31269,Venus,Dementia,Movie,1,3.49,97,Film by Takashi Ito.
96,10696,30029,Video Ehonkan Sekai Meisaku Douwa,"Adventure, Comedy, Fantasy, Historical, Kids, Magic, Sci-Fi, Space, Supernatural",OVA,26,5.57,66,Classic childrens literary works told in a chibi art style. 
97,10697,16832,Video Ranger 007,"Action, Adventure, Mecha",Movie,1,4.17,69,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
98,10698,22561,Virtual Star 2000,Action,OVA,6,5.43,75,"Meet mysterious Miharu, awesome Aya, ruthless Ryoko, mind-blowing Misty, youthful Yukari and heavenly Hikary in a stunning series of computer-generated femininity.In Super Sonic Jet Girl, youll enter a hellish nightclub where lingerie-clad Miharu defends herself in a most personal fashion. Chat places the longingly lovely Aya on the streets of your dreams. In Run & Run, Yukari breathes hard and races fast - to nowhere. A Jellyfish Day finds the blonde bombshell Hikary starring in a music video about her private passions. Ryoko inhabits Yamags Garage, an arena of ""Pure Mind,"" ""Love,"" and a very ""Beautiful Face."" And Misty mesmerizes in a music video in which she brags: ""Im your magnet of love, and Im here to serve you."" (Source: AniDB)"
99,10699,18627,Visitor,Sci-Fi,Special,1,4.27,108," In the year 2099, one of NASAs Apollo rocket capsules is found in the Mongolian desert, where it appears to have been for 65 million years. Meanwhile on Mars, a strange black artifact of unknown origins is eating one of the planets moons. Earth ship Davide is sent to investigate and is sucked into the vortex. Lila Mochizuki and her companions are suddenly a long, long way from home.(Source: Animevice)"
