,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
24,6224,2314,Tobe! Kujira no Peek,"Adventure, Drama",Movie,1,6.21,286,"The story of an albino whale used in a circus, and the efforts of young children to free him from captivity.(Source: ANN)"
25,6225,16363,Vanquished Queens,"Action, Adventure, Ecchi, Fantasy",OVA,4,6.21,5462,Vanquished Queens OVAs depict what happened to various characters who were absent in Queens Blade: Rebellion and what happened to them after Queens Blade: Utsukushiki Toushitachi.
26,6226,22831,Abarenbou Rikishi!! Matsutarou,"Seinen, Sports",TV,23,6.2,5568,"Matsutarou Sakaguchi is a giant roughneck man with strength far beyond ordinary people. He never uttered words like ""work hard,"" ""strive,"" and ""dream"" like the typical shounen manga protagonist. However, he is stronger than anyone and peerless in sumo wrestling. His greatest weakness is his own carefree personality. He grows into a full-fledged sumo wrestler.(Source: ANN)"
27,6227,16211,Bakumatsu Gijinden Roman,"Fantasy, Historical",TV,12,6.2,7816,"The stage is the close of the Edo period, an age when, not unlike our own time, both natural and man-made disasters left chaos in their wake. Manjiro makes a living helping the people of the troubled capital city, but behind the scenes, he also works in secret to take back precious belongings stolen from the people by unjust political powers and conspiratorial menaces. The people call him ""Get-backer Roman.""(Source: Crunchyroll)"
28,6228,23037,Bakumatsu Rock,"Action, Comedy, Historical, Music, Shoujo",TV,12,6.2,18680,"Ryouma Sakamoto wants everyone to know about his passion for rock n roll, so he roams around town with his electric guitar willing to show anyone he encounters that hes just as skilled as the famous Shinsengumi stars they admire. Unfortunately, Japan doesnt allow anything other than that groups Heavens Songs, for writing or performing different types of music is forbidden and can lead to harsh consequences.Agitated by these strict rules and brainwashing, Ryouma does everything he can to show people that the music he loves will bring them the freedom they deserve. Along with his bandmates Shinsaku Takasugi and Kogoru Katsura, Ryouma works hard to find places for his rock n roll group to perform. Refusing to back down until their music is accepted in Japan, the trio begin to realize that theres more to their passion than they had thought."
29,6229,1468,Baoh Raihousha,"Action, Martial Arts, Sci-Fi, Shounen, Space, Super Power",OVA,1,6.2,5520,"An innocent young man, Ikuroo, has a parasite known as Baoh implanted in his brain by an evil organization, Doress. The parasite makes him nearly immortal and gives him the ability to transform into a really powerful beastie when hes in trouble. Doress intends to use him in some sort of ploy for financial success, world domination, or something along those lines, but when theyre transporting him on a train, a young psychic girl, Sumire (whos being held by the organization due to her abilities), sets him free and the two escape together. Of course, Dr. Kasuminome is the mad scientist behind the whole Baoh thing, and he isnt about to let his test subject get away and he has considerable resources (including some superpowered lackeys, as well as a small army) at his disposal.(Source: AnimeDB)"
30,6230,1055,Blame!,"Mecha, Sci-Fi",ONA,6,6.2,13802,"The story takes place in a city where its said that has thousands of levels.In a shutdown area, thousands of levels overlap each other, you couldnt tell the sky from the ground and you couldnt tell which way is up or which way is down. Maybe the original purpose of this story is to unravel the mysteries bound in this time and world. For the humans who found this vast rare multi-level city, the mysterious main character ""Kirii"" wanders to search for the ""Net Terminal Genes"" that were not infected. Kiriis burden and his search for the ""Net Terminal Genes"" is a goal like no other and is very much the mystery of this story. Log1~Log6 contains the story of Cibo that wasnt done in the original works. The Cibo who strayed away with Kirii and wanders about. A disc thrown away in the rubble. Cibo starts downloading. Just whos ""Memory"" will he end up with?(Source: AniDB)Note: These clips are meant as a bonus to the manga, and should only be taken as such. Do not expect any plot in these. They are merely animated (short) scenes from the manga."
31,6231,2723,D4 Princess,"Action, Comedy, Magic, Mecha, Sci-Fi",TV,24,6.2,1514,"Doris Ruridou is young princess who had just entered Teito Academy. She is also a Panzer, a person with special abilities and fights with a weapon called a ""tool"". Shortly after entering, her older sister shows up to teach her how to fight as a Panzer against other Panzers who challenge her.(Source: ANN)"
32,6232,19235,"Dance, Dance, Dance","Fantasy, Music",Music,1,6.2,376,An official music video of People In The Box.
33,6233,19165,Fate/Zero Cafe,"Comedy, Parody",Movie,1,6.2,8130,"The story re-imagines the cast of the Fate/Zero as cute super-deformed characters who open a café, led by Saber as the manager.(Source: ANN)"
34,6234,2833,Gulliver no Uchuu Ryokou,"Adventure, Sci-Fi",Movie,1,6.2,527,"Ted meets the aged professor Gulliver in a deep, dark forest. Accompanied by Mack the dog, a toy soldier called The General, and the Crow, the two set off on a journey to the Planet of Blue Hope in their spaceship the Gulliver.(Source: AniDB)"
35,6235,3434,Hey! Bumboo,"Adventure, Cars, Kids",TV,130,6.2,677,"Bumboo is a very strange car-like creature with a cute yellow body. He was born from a mysterious egg at an automobile factory. Having heard the first cries of a newborn baby, a boy named Ken comes to the factory and meets Bumboo. They soon become good friends and set out on their exciting journey.Traveling the world with his four-wheeled friend and Mister the dog, Ken faces big trouble from Doctor Monkey—who wants to get Bumboo into his own hands—but finds thrills and excitement around every corner.(Source: AniDB)"
36,6236,9911,Houkago no Pleiades,Magic,ONA,4,6.2,13618,"Subaru is a young girl who likes to see the stars. One day, she opens the door to her schools observation room, only to find a large indoor garden instead! She meets a boy named Minato who says some strange things, telling her to leave soon after their meeting. As if the day wasnt weird enough, Subaru accidentally finds a strange blobby creature who runs off with her compass, leading her to stumble into a club room with girls wearing witch costumes!Subaru recognizes her friend Aoi in the group, and despite Aois protests, Subaru decides to join the club. Shortly after, she gets a strange automobile-like staff and a magical transformation from the clubs ""president,"" the blobby creature from earlier, known as a Pleiadian. Aoi and the other members—Itsuki, Hikaru, and Nanako—have been looking for engine fragments of the spaceship that the Pleiadian used to travel in, so that it can go back to its home. But it seems that these girls are not the only ones searching for the fragments..."
37,6237,932,Ichigeki Sacchuu!! Hoihoi-san,"Comedy, Sci-Fi, Slice of Life",OVA,1,6.2,5404,"The time is the near future. Cockroaches and other household pests have become immune to all forms of insecticides. In response to this crisis, a Japanese company has created small, doll-like, insect exterminating robots called Hoi Hoi-san. A competing company has also released their own version, Combat-san. Because of their adorable appearance, these little robots have become somewhat of a phenomenon and have gained many fans. Late at night, in the home of one such fan, Hoi Hoi-san and Combat-san search for insects to exterminate... but Combat-san is not above trying to exterminate Hoi Hoi-san while shes at it. "
38,6238,588,Itsudatte My Santa!,"Comedy, Ecchi, Fantasy, Romance, Shounen",OVA,2,6.2,8206,"Mai, a Santa in training, appears in front of an unlucky boy named Santa on Christmas Eve, promising him that she will make him happy for one night. "
39,6239,12965,Jewelpet Movie: Sweets Dance Princess,"Fantasy, Magic, Shoujo",Movie,1,6.2,581,"The story of the new film is set in Sweetsland, a country next to Jewelland. Ruby and the other Jewelpets are celebrating the birthday of the princess with dancing. However, during the preparations for the birthday party, a mysterious object appears from the skies. In the object is a Sweetspet boy, whose identity is unknown. (Source: ANN) "
40,6240,1926,Jishu Seisaku Movie Binchou-tan,"Music, Slice of Life",Music,1,6.2,1781,"Binchou-tan wakes up in her tattered wooden hut only to discover that her water barrel is almost empty. She decides to go to the nearby stream, only to find the fast-flowing water to be brown. Walking the path to town, past green fields, Binchou-tan finally reaches an old water pump on the central marketplace, and fills her wooden bucket. On the way home it starts to rain, so she lets the rain fill the bucket to the rim, preparing herself for the next work day.(Source: AniDB)"
41,6241,23753,Kishin Houkou Demonbane (TV) Specials,"Magic, Mecha, Sci-Fi, Supernatural",Special,2,6.2,571,"Daijuuji Kurou and Al, Master Therion and Etheldreda continue to fight beyond the time again and again over the infinite just as Ouroboros..."
42,6242,8180,Koisuru Tenshi Angelique: Chibi Character Adventure 2,"Adventure, Comedy",Special,1,6.2,416,"Another animated short from the Angelique series, this time featuring the Holy Beast Guardians! This just looks like a whole lot of random insanity, which turns out to be just a dream.(Source: Dailymotion)"
43,6243,7532,Kuroi Kikori to Shiroi Kikori,Fantasy,Movie,1,6.2,179,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
44,6244,7294,Licca-chan Fushigi na Mahou no Ring,"Adventure, Fantasy",OVA,2,6.2,295,Second part in the OVA series that was later adapted into a TV show in 1998.
45,6245,1874,Love♥Love? Specials,"Comedy, Ecchi, Harem, Romance",Special,4,6.2,3935,DVD Special containing:Rhapsody of July (DVD Episode 2.5)If it becomes September (DVD Episode 3.5)Bitch Actress dropped into Hell (DVD Episode 5.5)History is Made Through Women (DVD Episode 9.5)
46,6246,25543,M3: Sono Kuroki Hagane Recap,"Action, Mecha",Special,1,6.19,1022,Recap of episodes 1-13.
47,6247,3183,MAPS: Densetsu no Samayoeru Seijin-tachi,"Action, Adventure, Drama, Sci-Fi, Shounen, Space",OVA,1,6.2,402,"While looking for the ledgendary Mapman, the last surviving member of the Nomad Star tribe, Lipumira finds him in Tokyo. His name is Gen Tokishima and he is the only one able to get one part of the starmap hidden within the Earth. After retrieving the piece, Gen must make a decision to follow Lipumira in her foolhardy search to find the remaining pieces of the starmap or stay on Earth. He makes his decision, only to find his girlfriend has beaten him to the spaceship as she wants to come as well. Unfortunately, as Gen learns the secret of the starmap, Lipumiras sisters have plans to stop her and will stop her at any cost. (Source: ANNs description of the 1994 remake, which shares the same manga story)"
48,6248,1175,Metal Fighter Miku,"Comedy, Sci-Fi, Shounen, Sports",TV,13,6.2,1377,"In the near future, the sports world is dominated by Neo Wrestling, a new spectacle in which Metal Fighters challenge each other to be named champion. The story follows the girls of the Pretty Four; Miku, Ginko, Sayaka, and Nana, as they face off against the current champions, Team Sapphire. With a burnt out drunk named Eiichi Suo for a coach the girls must not only contend with problems in the arena but also unforseen circumstances that arise in day to day life. Only through protecting their friends, understanding their enemies, and eventually challenging their idol Aquamarine, can Miku and the girls understand Eiichis purpose and the shady secrets behind Neo Wrestling.(Source: ANN)"
49,6249,1940,Outlanders,"Adventure, Comedy, Ecchi, Sci-Fi, Shounen",OVA,1,6.2,2655,"In the midst of a violent invasion of Earth by unknown alien forces, photojournalist Wakatsuki Tetsuya comes across a scantily-clad alien woman, cutting a swath of death through the Terran ranks with her sword. After a chaotic struggle, Tetsuya is knocked unconscious, only to awaken aboard her starship. To his surprise, she turns out to be Kahm, the invaders princess - and she has picked Tetsuya for a starring role in her upcoming wedding. As the groom...(Source: ANN)"
50,6250,3600,Sengoku Kitan Youtouden,"Action, Demons, Martial Arts",OVA,3,6.2,982,"In the year 1580, a man named Lord Nobunaga Oda sends hoards of unholy armies across Japan, slaying all who stand in their way. A young ninja escapes her villages destruction with a short sword, one of the three mystical weapons that can end Odas rule. During her quest, she is joined by two other ninjas who wield the other two weapons of legend, the sacred sword and spear. (Source: ANN) "
51,6251,1099,Shadow Skill: Kurudaryuu Kousatsuhou no Himitsu,"Adventure, Drama, Fantasy, Shounen",OVA,1,6.2,1449,"The story takes place in warrior kingdom where a deadly martial art called Shadow Skill is practiced to defend the continued existence of the kingdom. Dreaming of becoming an invincible warrior one day, like the legendary warrior named Scar Face who has defeated 2,000 opponents, the boy named Cau Ban trains hard with his older adopted sister Elle who has mastered Shadow Skill. A deadly combat breaks out when a rouge pack of intruders suddenly assaults the castle to steal a box that contains a secret... (Source: ANN)"
52,6252,31402,Soul Worker: Your Destiny Awaits,"Action, Fantasy, Sci-Fi",ONA,5,6.2,430,"Lion Games Korean online role-playing game Soul Worker is inspiring an anime that will be streamed online. The publisher NHN PlayArt made the announcement at a press conference marking the completion of the game. The press conference showed an animatic preview and the storyboards for the anime.(Source: ANN, edited)"
53,6253,2421,Super Kuma-san,"Comedy, Fantasy",Special,1,6.2,534,"A big studded bear that trudges with a drum and drum stick in his hand... This is Mr. Super Bear! While playing the drum and without any expression on his face, Mr. Bear rescued Maa-kun from a bank robber. One day, Maa-kun found ""Mr. Super Bear"" and a clown entertaining kids by performing for them. Who is this ""Mr. Super Bear""...?(Source: AniDB)"
54,6254,32816,Teekyuu 6 Specials,"Comedy, Shounen, Sports",Special,2,6.2,677,Unaired specials included in the Blu-ray and DVD release.
55,6255,13983,Thermae Romae: Kodai Romajin ga Uchuu e,"Comedy, Seinen, Space",Special,1,6.2,749,"Lucius ends up in a space station, where he experiences zero gravity and learns about heliocentricism."
56,6256,11919,Zoku Attacker You! Kin Medal e no Michi,"Romance, Sports",TV,52,6.2,340,"Young and ambitious girls strive to do their very best to become NO.1 team in the sport world of volleyball. Outside the court, they face the problem of termination if they don’t win along with family, love and friendship dilemmas."
57,6257,5628,21 Emon,"Comedy, Sci-Fi, Space",TV,39,6.19,314,"In 2018 a young boy named 21 Emon dreams of becoming a space pilot and exploring space in general. He is the heir to a long line of hotel owners, which dates back to the founder of during the Tokugawa shogunate. Since the Earth has become a planet visited by tourists from all over the space, 21 Emon has to help out his familys business or theyll go bankrupt."
58,6258,2051,Akai Kiba: Blue Sonnet,"Action, Drama, Sci-Fi, Shoujo, Super Power",OVA,5,6.19,1024,"Sonnet is a cyborg/esper from a harsh background and now trained to be the ultimate warrior and most powerful weapon in the world. She is sent to Japan to watch Komatsuzaki Lan, who is thought to be controlled by the rage of the esper Akai Kiba (Crimson Fang). Lan is a quiet girl who knows shes different from everybody else and starts to show signs of Crimson Fang after coming into contact with Sonnet. In the course of fighting with Lan, Sonnet starts to rediscover her humanity. At the same time Lan has to fight to retain her humanity and control the Crimson Fang.(Source: ANN)"
59,6259,3675,Andromeda Stories,"Action, Drama, Fantasy, Sci-Fi, Space",Special,1,6.19,737,"In the Andromeda galaxy theres a planet of a highly developed human civilisation. The gentle Prince Itaka and another kingdoms beautiful Princess Lilia are about to enter a love-marriage and take over the throne, when they discover a strange object on the nightsky. Later it lands on the planet, and an alien, mechanic civilization invades King Itakas peaceful country making nearly everybody their slave. On a fateful night Queen Lilia gives birth to twins, and to avoid misfortune, the nanny Tarama takes one of the babies away, and entrusts it to the gladiator Balga. They still dont know, that the children were born with strong powers, and hold the key to the fight against the enemy thats searching to destroy every human civilisation on the planet...(Source: Terra e... LJ Community)"
60,6260,5673,Apfelland Monogatari,"Adventure, Drama, Historical",Movie,1,6.19,818,"Apfelland is a small but beautiful country surrounded by Russia, Austria, and Germany. Vel is a boy who lives in the capital, Charlottenburg. He happens to help a girl Frid. She was kidnapped because radium mine was found in her grandfathers abandoned mine. Aiming at the radium mine, various people gather there, for example, an American who wants to make money, a Polish woman disguised like a man who wants to earn money for the revolution, and the ministry of Apfelland who plots to affiliate with Germany. Vel and Frida are involved in their plots, and they know the secret of the mine.(Source: AnimeNfo)"
61,6261,19959,Barbapapa (1977),"Comedy, Fantasy, Kids",TV,48,6.19,236,"Based on a series of childrens books written in the 1970s by Annette Tison and Talus Taylor.Adding to the first serie from 1975, the second serie brings 48 new episodes.(Source: AniDB)"
62,6262,2824,Barbapapa Sekai wo Mawaru,"Adventure, Comedy",TV,50,6.19,528,"""Barbapapa around the world"", is a fun-filled collection of 5-minute animated cartoons for preschool children. Barbapapa and his family return to TV for the first time in 25 years with 50 completely new and original episodes.Each episode travels to far-off lands where the Barbapapa family learns about plants, birds, reptiles or mammals in their natural Habitat. The Barbapapa family not only has fun playing with and imitating rare animals but it also helps the creatures when they fall into life-threatening situations. Join the Barbapapa Family as it travels to New Guinea, The Amazon, Patagonia and all over the world discovering the humor, danger and excitement of life.(Source: barbapapa.fr)"
63,6263,12447,Ben-To Picture Drama,Comedy,Special,6,6.19,6718,Picture dramas from the DVD/BDs.
64,6264,33522,Chiba Pedal: Yowamushi Pedal to Manabu Jitensha Koutsuuanzen,"Shounen, Sports",ONA,6,6.2,1867,A collaboration ad campaign between Yowamushi Pedal and Chiba prefecture about bicycle safety.
65,6265,16508,Ebiten: Kouritsu Ebisugawa Koukou Tenmonbu Specials,"Comedy, Ecchi, Parody, School, Shounen",Special,5,6.19,2744,BD/DVD specials.
66,6266,15993,Ginga e Kickoff!!: Natsuyasumi Special,Sports,Special,1,6.19,762,Clip show with soccer commentators providing commentary. 
67,6267,31454,Gundam: G no Reconguista - From the Past to the Future,"Action, Mecha, Sci-Fi, Space",Special,1,6.2,736,"Bell and Aida are scouting the zone around Towasanga, when theyre attacked by Mask Squad. Mask is piloting a new unit, a pitch black Phenex."
68,6268,29975,Gunslinger Stratos,"Action, Sci-Fi",ONA,1,6.19,2666,Animated movie of the popular online multi-player double gun action game Gunslinger Stratos 2 which was streamed on the official YouTube channel of Square Enix.
69,6269,3178,Hengen Taima Yakou Karura Mau! Nara Onryou Emaki,"Action, Adventure, Demons, Fantasy, Horror, Shoujo, Supernatural",Movie,1,6.19,506,"Shoko and Maiko Ougi are apparently two ordinary schoolgirls in pursuit of graduating and having fun. Shii-chan is the more serious while Mai-chan is more fun-loving. In reality, the two sisters are powerful exorcists from the Karura temple. Each wields half the power...Shii-chan can ""see"" the spirits, and Mai-chan can banish them. This is the movie adaptation of a spooky series with heavy emphasis on traditionally Japanese occult themes. (Source: AnimeNfos Karura Mau OVA description; modified)"
70,6270,17887,Ichirin-sha,"Action, Mecha, Sci-Fi, Seinen",ONA,1,6.19,804,"On a planet very similar to the earth... Here, the missile mechanoids started to have its own will and control, and were driving the human beings into serious danger. Shaleen was the last ICHIRIN-SHA (unicyclist) in the world, traveling the world on his beat up motor unicycle. One day, when Shaleen was running from the attacks of the missile mechanoids, he stops by a ghost town and meets a mysterious girl who was constantly targeted by the mechanoids.Note: Originally meant to be a full length movie, the project was cancelled, but a 7 minutes long trailer was released before that.(Source: AniDB)"
71,6271,10751,Kikou Kai Galient OVA,"Action, Fantasy, Mecha, Sci-Fi",OVA,3,6.19,328,"The first two episodes are summaries of the TV series, the third one (Crest of Iron) takes place in an alternate universe."
72,6272,1990,Mahou Gakuen Lunar! Aoi Ryuu no Himitsu,"Comedy, Fantasy, Magic",Movie,1,6.19,833,"Barua of the Magic Race (Vile Tribe) has kidnapped students of the Magic School. Elie, Rena and Senia, are asked to look for them by the schools master. Along their search they find interesting and crazy things, and get into trouble as usual. Upon finding the students, they find their magic is not strong enough to save them, but they get some help from an unwanted friend. (Source: ANN)"
73,6273,9098,Mobile Suit SD Gundam Festival,"Action, Comedy, Fantasy, Mecha, Parody",Movie,1,6.19,913,"The movie is divided into 3 different parts:1) The Tale of the SD Warring States: World Peace Chapter2) SD Gundam Sidestory: The Legend of the Holy Machine Soldiers3) SD Commando War Chronicles: Gundam Force, Super G-Arms, Final Formula VS Noum Gyaza"
74,6274,21587,Mou Hitotsu no Mirai wo.,Sci-Fi,ONA,3,6.19,6580,"The short takes place at the KDDI R&D laboratory, where scientists are creating a telephone that can call the future, but an incident occurs when they are using the phone.(Source: ANN)"
75,6275,10688,Muybridge no Ito,Drama,Movie,1,6.19,797,The destiny of photographer Eadweard Muybridge and that of a Japanese mother clash poetically in this exploration of the irrepressible human desire to make time stand still.(Source: AniDB)
76,6276,22031,Samurai Gun Special,"Action, Historical, Seinen",Special,1,6.19,370,"Unaired episode 8.5 of Samurai Gun. Ichimatsu goes on a mission to replace the enemys keybook with a fake one, while Ohana gets kidnapped."
77,6277,10869,Scan2Go,"Cars, Kids, Shounen, Space, Sports",TV,52,6.19,642,"Sometime in the near future, in an age in which we have established contact and communications with planets outside our galaxy, Scan2Go has become a huge phenomenon throughout all of outer space. Giant races are held at every locality, with each racer gunning for the title of the universes number one racer!The main character in the series, Kazuya, possesses the power of the eagle, performed well with his blazing, innate power commanding his falconine beast spirit. He competes in a tournament, the ""Pro-Racer Exhibition Race."", but was no match for the other teams that had won their way through the competitive Space Preliminaries.Realizing the difficult obstacles that lie before them, Kazuya and his friends leave the small Earth behind and set off on a universe-wide quest to hone their skills as warriors!"
78,6278,21441,Taisei Kensetsu: Sri Lanka Kousokudouro,Drama,Special,1,6.19,1906,A 30-second animated commercial for the construction company Taisei. The commercial highlights the Southern and Outer Circular Expressways that Taisei built in Sri Lanka.
