,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
10,2310,3000,Taiho Shichau zo: Full Throttle,"Action, Comedy, Police, Shounen",TV,23,7.3,5134,"Miyuki Kobayakawa, fresh from forensics training in the United States and Natsumi Tsujimoto, from completing Japanese Self-Defense Force (JSDF) ranger training return in the long-awaited 3rd season of the highly popular series. This time, the duo rejoins active duty at Bokuto Police Department, fighting against crime using their wits and brawn, plus having some misadventures along the way. (Source: ANN)"
11,2311,11341,Tantei Opera Milky Holmes Dai 2 Maku,"Comedy, Mystery, Super Power",TV,12,7.3,11941,Second season of Tantei Opera Milky Holmes.
12,2312,6169,Tenjou-jin to Akuto-jin Saigo no Tatakai,"Action, Fantasy, Magic, Super Power, Supernatural",Movie,1,7.3,5223,"A movie finale to Munto, a directors cut of the climactic scenes with new footage."
13,2313,178,Ultra Maniac,"Comedy, Magic, Romance, School, Shoujo",TV,26,7.3,20062,"Fantasies and miracles never interested Ayu Tateishi, a popular second-year student at her middle school. She was content with preserving her image of being cool, calm, and collected—all to catch the eye of her crush, Tetsushi Kaji. Ayus carefree youthful days are interrupted by the appearance of Nina Sakura, a new transfer student who turns out to be a witch. As the only person who knows about Ninas ability to cast spells using a mini-computer, Ayu is forced to help Nina with her mission to find the five Holy Stones, qualifying her to marry the prince of the Magic Kingdom.Unfortunately, Ninas ineptitude with magic and her habit of meddling in Ayus personal life cause nothing but trouble for the two of them as Ayu toils to maintain her good reputation and Nina struggles to hide her secret from the discerning eye of Hiroki Tsujiai, Tetsushis best friend and an avid fan of manga. And when Ninas search for the five Holy Stones brings allies and challengers from the Magic Kingdom, Ayu is dragged into a world she never even dreamed was possible."
14,2314,1920,Urusei Yatsura Movie 1: Only You,"Action, Adventure, Comedy, Drama, Romance, Sci-Fi",Movie,1,7.3,3818,"Lum doesnt need much assistance going ballistic when everyone in Tomobiki gets an invitation to Atarus wedding -- and shes not listed as the bride! It seems that some 11 years ago, Ataru played ""Shadow Tag"" with a young girl named Elle and won. Unfortunately, Elle was yet another Alien Princess; and on her planet, if a boy steps on a girls shadow, they have to marry. When Elles emissary comes to make arrangements, Lum redefines the term ""the atmosphere was electric,"" but to no avail: a force-field now protects Ataru from her high voltage love-zaps. Lums friend Benten suggests a pre-emptive wedding, and they proceed to abduct Ataru and all of the wedding guests, and the stage is set for the shotgun wedding of all time!(Source: AniDB)"
15,2315,1932,Yes! Precure 5,"Action, Fantasy, Magic, School, Shoujo",TV,49,7.3,6390,"Yumehara Nozomi, a regular student, finds a magical book called the Dream Collet in the library and meets Coco and Nuts, two creatures from the Palmier Kingdom. They plead with Nozomi to restore their world, which has been destroyed by an organization called the Nightmares, by completing the Dream Collet and finding the 55 Pinkies to make any wish come true. Meanwhile, the Nightmares are moving into the real world. Once Nozomi agrees to help, Coco and Nuts transform her into the magical girl Cure Dream and turn four fellow students into her Pretty Cure team.(Source: ANN)"
16,2316,23447,"Ano Natsu de Matteru: Bokutachi wa Koukou Saigo no Natsu wo Sugoshinagara, Ano Natsu de Matteiru.","Comedy, Drama, Romance, Sci-Fi, Slice of Life",Special,1,7.29,19772,Special episode included in the Blu-ray Box of Ano Natsu de Matteru.
17,2317,30205,Aoharu x Kikanjuu,"Action, Comedy, Shounen, Sports",TV,12,7.29,97674,"Hotaru Tachibana has a strong sense of justice and just cannot help confronting those who choose to perform malicious acts. Furthermore, Hotaru is actually a girl who likes to disguise herself as a boy. After hearing rumors that her best friend was tricked by the popular host of a local club, Hotaru seeks to punish the evildoer. Upon arriving at the club, however, she is challenged to a so-called ""survival game"" by the host Masamune Matsuoka, where the first person hit by the bullet of a toy gun will lose.After a destructive fight which results in Hotarus loss, Masamune forces the young ""boy"" to join his survival game team named Toy Gun Gun, in order to repay the cost of the damages that ""he"" has caused inside the club. Although she is initially unhappy with this turn of events, Hotaru quickly begins to enjoy what survival games have to offer and is determined to pay off her debt, much to the dismay of Tooru Yukimura, the other member of Toy Gun Gun. As time goes on, Hotaru begins to develop a close friendship with the rest of the team and hopes to take part in realizing their dream of winning the Top Combat Game (TCG), a tournament to decide the best survival game team in Japan.Although Hotaru tries her best, there are just two little problems: she is absolutely terrible at the game, and Toy Gun Gun doesnt allow female members on their team!"
18,2318,6164,Aoi Hana,"Romance, Shoujo Ai, Slice of Life",TV,11,7.29,43279,"Shy and soft-spoken Fumi Manjoume and upfront and caring Akira Okudaira were best friends in elementary school, but this changed when Fumi and her family moved away. Years later, Fumi moves back to her hometown after being accepted at Matsuoka Girls’ High School. She finally reunites with Akira, who is going to attend Fujigatani Girls’ Academy. Despite their reunion, their relationship isnt the same as it was years ago.As soon as Fumi starts attending school, popular senior Yasuko Sugimoto takes notice of her and flatters her more than any other underclassmen. After running to Akira for help so many times before, Fumi must figure out who she is as a person instead of standing in someone else’s shadow.  However, that doesn’t stop Akira from wanting her friendship with Fumi to be as it once was. Will the girls be able to conquer the high school stage of growing up before it pulls them apart?"
19,2319,1736,B&#039;T X Neo,"Action, Adventure, Shounen",OVA,14,7.29,2864,Continuation of Teppeis journey with Bt X to rescue his brother Kotaro Takamiya from the Machine Empire. The OAV series picks off from the TV series from the point where Hokuto successfully saves both Teppei and Bt X and makes Bt X far more powerful than before.(Source: ANN)
20,2320,2589,Black Cat Special,"Action, Comedy, Shounen",Special,1,7.29,15333,Black Cat DVD only episode.
21,2321,4071,Black Jack (TV): Hizouban Specials,Adventure,Special,2,7.29,1707,"This was originally from the Black Jack (2004), but werent aired then, only later. There are two episodes in this:The Dog ThiefKamaitachi in the Woodlands"
22,2322,12079,Black★Rock Shooter,"Action, Music",Music,1,7.29,40641,"The official music video that eventually spawned the entire Black Rock Shooter franchise. Inspired by the first official illustration by huke, the song was composed by ryo of supercell, illustrated by huke and sung by Hatsune Miku, Vocaloids main character."
23,2323,526,Boku no Chikyuu wo Mamotte,"Drama, Sci-Fi, Shoujo",OVA,6,7.29,7254,Alice Sakaguchi once dreamt that she is another person living on the moon. The dream is so strange and so real that Alice cant stop thinking about it. She finds out that some of her classmates are having the same kind of dream. They soon discover that they had been seeing flashes of their past lives as a team of scientists on the moon. Alice and her friends then decide to find the other members and piece together what took place back then. Complications arise when they realize that everything that happened in their previous existence continue to haunt and affect their present lives. (Source: ANN)
24,2324,21437,Buddy Complex,"Action, Mecha, Sci-Fi",TV,13,7.29,44006,"When ordinary high school student Aoba Watase is suddenly targeted by a giant robot known as a ""Valiancer,"" he is saved by his mysterious classmate Hina Yumihara. After revealing that she and their robotic enemy are from the future, Hina suddenly propels Aoba 70 years forward in order to prevent his death.Upon arrival, Aoba finds himself in the cockpit of a Valiancer called ""Luxon,"" stuck in the midst of a firefight between the military forces of the Free Pact Alliance (FPA) and Zogilia Republic. After he shows high compatibility with an FPA pilot named Dio Weinberg, the two perform a successful ""coupling,"" allowing them to share experiences and subsequently increase their capabilities and skills. Although Aoba is able to survive this unexpected battle, he is taken into custody by the FPA ship Cygnus, who wishes to interrogate him. While the students main concern is whether he will ever be able to return home, what he doesnt realize is that he is about to get caught up in a war to protect the world."
25,2325,6460,Crayon Shin-chan Movie 05: Ankoku Tamatama Daitsuiseki,"Comedy, Ecchi, Kids, School, Shounen, Slice of Life",Movie,1,7.29,1640,"An action comedy film depicting the Nohara family who get caught in a fight between two clans, Tamayura and Tamayomi. Set in Tokyo and Aomori (northern end of Japans main island). The Tamayomi clan had plotted to revive the evil genie Jarke and to conquer the world. To stop Tamayomis plot, the three gay brothers (Rose, Lavender and Lemon) from Tamayura clan wrested Jarkes ball, which was a key to revive Jarke, from the bar girl gang of Tamayomi clan, but Shinnosukes younger sister Himawari swallowed down the ball. The Nohara family, with the three gay brothers and a female detective Yone Higashimatsuyama, fights a fierce battle against the Tamayomi gang chasing them. (Source: Manabu Tsuribe)"
26,2326,5216,D.C.if: Da Capo if,"Drama, Harem, Magic, Romance",OVA,2,7.29,11482,"This two episode OVA retelling of the first Da Capo series with the ""what if"" Junichi Asakura were to return Kotori Shirakawas feelings."
27,2327,7081,Danball Senki,"Action, Kids, Mecha",TV,44,7.29,3682,"In 2046, a revolutionary 80% shock-absorbing reinforced cardboard has been developed, rapidly transforming the worlds exports. The reinforced cardboard would soon become the battleground for a popular childrens hobby called ""LBX"" (Little Battler eXperience).Four years later, a boy named Yamano Ban who loves to play with LBX (although without a mecha himself) is given a case containing the model AX-00 by a mysterious woman. He is told that he now holds the hopes and despairs of mankind in his hands."
28,2328,2123,Digimon X-Evolution,"Action, Adventure, Fantasy, Sci-Fi",Movie,1,7.29,12449,"A virtual world was created by the present-day network called the ""Digital World."" The ""Digital Monster,"" which is a digital life object, was born, and the host computer Yggdrasil managed the different Digital World areas. However, it developed the X Program of fear to eliminate all Digimon in the old world and develop a new Digital World for only certain Digimon... Now, the greatest crisis ever approaches the Digital World.The X-Digimon, a new type of Digital Monster, is hunted by the Royal Knights who protect the Digital Worlds. Their master, the network overseer Yggdrasil, seeks to set in motion Project Ark to renew the Digital Worlds and create new Digimon, but at the cost of all other digital life. This new X-Digimon will seek out the answers to its own existence as it tries to protect the life of all Digimon, and in the process it will change the Digital Worlds forever.(Source: ANN)"
29,2329,2668,Doraemon Movie 20: Nobita no Uchuu Hyouryuuki,"Adventure, Comedy, Fantasy, Kids, Shounen, Space",Movie,1,7.29,1124,"After bragging about receiving a space trip ticket from his father, Suneo concedes they would have to wait quite a while until they can actually go. So, Nobita and co. turns to Doraemon for it, but they were given a space simulation game to play together instead. Unfortunately an accident with another gadget occurred, leaving Suneo and Giant trapped inside the game, only to be picked up by someone from outer space. Nobita, Shizuka and Doraemon then pursued the UFO that has the game inside it which took them all to a real space adventure. (Source: ANN) "
30,2330,1931,Futari wa Precure: Max Heart Movie 2 - Yukizora no Tomodachi,"Comedy, Fantasy, Magic, Shoujo",Movie,1,7.29,2861,"On his way to visit the Queen of the Garden of Light, the Sage of the Garden of Clouds accidentally drops the egg of the Houhou. The egg lands in the Garden of Rainbows, where it is found by Hikari, attracting the attention of a powerful pair of servants of the Dark Lord.(Source: AniDB)"
31,2331,652,Galaxy Angel Z,"Comedy, Sci-Fi",TV,9,7.29,6616,"In the far future, the human race advanced to space, and prospered. However, Jikushin ( earthquake of time and space ) which occurred suddenly intercepted all networks, and all the civilizations were reset. However, the human race begins to revive, and enters the prosperity age of The Second by the Transvaal imperial country which rises at the center of the galactic system. The science and technology before the civilization was reset, that is, ""Lost Technology"" was considered to be god`s task. And, it came to be worshiped by the priest who was called ""Tsuki no miko"".On the other hand, a certain guard fleet was stationed in the frontier of the galactic system. Though it was the seemingly perfectly ordinary army, the team composed only of the woman called ""Angel Corps"" existed in this army. They controlled the spaceship which was called ""Angel Frame"" which was the relic of Lost Technology. And, they collected the lost technology by using the angel frame, and carried out the duties to manage them. They were not the elite pilots, but Angel Corps was rather an eccentric person`s group. Arms mania`s Forte, costume player`s Mint, taciturn Vanilla, showy Ranpha and Milfeulle who likes cooking ... Every time, they cause a big trouble in the mission.(Source: AniDB)"
32,2332,395,Gantz 2nd Stage,"Action, Drama, Horror, Psychological, Sci-Fi, Supernatural",TV,13,7.29,87240,"Despite having seemingly returned to their normal lives, Kei Kurono, Masaru Katou, and Kei Kishimoto are forced back into the lethal game after Gantzs recent activity. The black sphere continues to summon recently deceased people to fight alien invaders. And having survived the two previous encounters, the trio are more than prepared for the upcoming missions.As they progress through the tournaments stages, the three proceed in their attempt to earn 100 points, which is said to be the only way to leave the parallel dimension for good. However, with the constant onslaught of alien invaders and the threat of imminent death, they must first focus on the task at hand—immediate survival."
33,2333,1490,Ginga Tetsudou Monogatari,"Action, Adventure, Drama, Sci-Fi, Space",TV,26,7.29,5947,"In the distant future, trains are no longer bound by their physical tracks. Instead, they take to the skies and travel across the universe on the Galaxy Railways, transporting mankind from planet to planet. However, the Galaxy Railways are no safer than traditional trains: criminals, terrorists, and vile aliens always find a way to stir up trouble. Manabu Yuuki, a rash and hot-headed man, is the latest addition to the Galaxy Railways elite Space Defence Force (SDF). These brave men and women are responsible for protecting the railways and responding to any unprecedented danger, risking their lives to protect the innocent from evil. But as this drama unfolds and the SDFs greatest crisis draws nearer, Manabu must truly learn what it means to be a member of the SDF before it is too late."
34,2334,8120,Gotou ni Naritai.,"Drama, School, Slice of Life",Movie,1,7.29,1201,Story of a girl born with a bad leg. Ritsuko longs to go to school and make lots of friends but it is not so easy. Her mother is very protective of her and at school she is teased by her classmates for her strange way of walking. Will she manage to keep her smile?
35,2335,5041,Guin Saga,"Adventure, Fantasy",TV,26,7.29,26176,"The ancient kingdom of Parros has been invaded by the armies of Mongaul, and its king and queen have been slain. But the ""twin pearls of Parros,"" the princess Rinda and the prince Remus, escape using a strange device hidden in the palace. Lost in Roodwood, they are rescued from Mongaul soldiers by a strange leopard-headed man, who has no memories except for the words ""Aurra"" and ""Guin,"" which he believes to be his name.(Source: ANN)"
36,2336,1371,Hi no Tori,"Adventure, Drama, Historical, Sci-Fi, Supernatural",TV,13,7.29,4247,"From prehistoric times to the distant future, Hi no Tori portrays how the legendary immortal bird Phoenix acts as a witness and chronicler for the history of mankinds endless struggle in search of power, justice, and freedom.The DawnSince time immemorial, people have sought out the legendary Phoenix for its blood, which is known to grant eternal life. Hearing about rumored Phoenix sightings in the Land of Fire, Himiko—the cruel queen of Yamatai obsessed with immortality—sends her army to conquer the nation and retrieve the creature. Young Nagi, his elder sister Hinaku, and her foreign husband Guzuri are the only survivors of the slaughter. But while Nagi is taken prisoner by the enemy, elsewhere, Hinaku has a shocking revelation. The ResurrectionIn a distant future where Earth has become uninhabitable, Leona undergoes surgery on a space station to recover from a deadly accident. However, while also suffering from amnesia, his brain is now half cybernetic and causes him to see people as formless scraps and robots as humans. Falling in love with Chihiro, a discarded robot, they escape together from the space station to prevent Chihiro from being destroyed. Yet as his lost memories gradually return, Leona will have to confront the painful truth about his past.The TransformationYearning for independence, Sakon no Suke—the only daughter of a tyrant ruler—kills priestess Yao Bikuni, the sole person capable of curing her fathers illness. Consequently, she and her faithful servant, Kahei, are unexpectedly confined to the temple grounds of Bikunis sanctuary. While searching for a way out, Sakon no Suke assumes the priestesss position and uses a miraculous feather to heal all those reaching out for help.The SunAfter his faction loses the war, Prince Harimas head is replaced with a wolfs. An old medicine woman who recognizes his bloodline assists him and the wounded General Azumi-no-muraji Saruta in escaping to Wah Land. But their arrival at a small Wah village is met with unexpected trouble as Houben, a powerful Buddhist monk, wants Harima dead. With the aid of the Ku clan wolf gods that protect the villages surroundings, he survives the murder attempt. After tensions settle, Saruta uses his established reputation in Wah to persuade the villagers to welcome Harima into their community. Over a period of time, Harima becomes the villages respected leader under the name Inugami no Sukune. But while the young prince adapts to his new role, he must remain vigilant as new dangers soon arise and threaten his recently acquired tranquility. The FutureLife on Earth has gradually ceased to exist, with the survivors taking refuge in underground cities. To avoid human extinction, Doctor Saruta unsuccessfully tries to recreate life in his laboratory. However, the unexpected visit of Masato Yamanobe, his alien girlfriend Tamami, and his colleague Rock Holmes reveals a disturbing crisis: the computers that regulate the subterranean cities have initiated a nuclear war that will eliminate all of mankind."
37,2337,1116,Junkers Come Here,"Drama, Slice of Life",Movie,1,7.29,2858,"Sixth grade student Hiromi Nozawa leads a troubled life. With her parents frequently absent due to work, one of her only companions is her talking dog, Junkers. Though Hiromi puts on a brave face for the public, the stark reality is that she is heavily stressed, and she shares this side of herself only with Junkers.After hearing that her parents are considering divorce, Hiromis stress reaches an all-time high; at this time, Junkers reveals that he has the ability to make three miracles occur. Given the potential of this newfound power, Hiromi must wish carefully—as obtaining what she thinks she wants may end up hurting those she cares about most."
38,2338,26441,Junketsu no Maria,"Comedy, Fantasy, Historical, Magic, Seinen",TV,12,7.29,75460,"Maria is a powerful young witch living with her two familiars in medieval France during the Hundred Years War against England. As the war rages on and the innocent get caught in its destruction, Maria becomes fed up with the situation and begins using her magic to try and prevent further conflict in hopes of maintaining peace. However, her constant intervention soon attracts the attention of the heavens, and the archangel Michael is sent to keep her from meddling in human affairs. The divine being confronts Maria, and he forbids her from using her powers, issuing a decree that her magic will be taken if she loses her virginity. Though she is now labeled a heretic, Maria adamantly refuses to heed Michaels warning and continues to disrupt the war between the two nations. But as the Church begins plotting to take away the witchs power and put a stop to Marias interference once and for all, her peacemaking may soon come to an end."
39,2339,6954,Kara no Kyoukai: Shuushou,Mystery,Special,1,7.29,45718,"While walking home, Mikiya Kokutou comes across a familiar sight: Shiki Ryougi standing by a railing amidst the falling snow, just as when he first met her four years ago. While the two talk of their past and shared experiences, Mikiya realizes that something is strange about Shiki; rather, this is not the woman he has come to know, but an entirely different entity that dwells within Shikis body..."
40,2340,1556,Kikoushi Enma,"Demons, Ecchi, Fantasy, Horror, Magic, Seinen, Supernatural",OVA,4,7.29,11902,"Enma is a character created by the genius manga artist Go Nagai. Now, the popular character makes his appearance in an alluring Japanese horror anime for adults. Its a hair-raising erotic suspense in which Enma takes on complicated and gruesome incidents caused by demons who lurk in the darkness. But humans have lit up the darkness of the night with neon lights and turned their world into one that never sleeps, so demons now lurk in the ""darkness of the human heart."" Unfulfilled hearts, suppressed hearts, despair,...such darkness of the heart is the place they lurk.Enma is the Demon Prince of the Underworld, a demon ""Born of Fire."" His mission is to take back or destroy demons that have escaped to the human world from the Underworld. Along with his partner, Princess Yukihime, ""Born of Ice,"" and the monster, Kapaeru, Enma sets up ""Enmas Detective Agency."" Tonight, like any other night, they will roam the sleepless city. Horrific incidents that could not possibly be human acts occur one after another. The stench of evil lingers at the scene... Enmas fire rips through the darkness!(Source: Bandai Entertainment)"
41,2341,2901,Kochira Katsushikaku Kameari Kouenmae Hashutsujo The Movie,"Action, Comedy, Mystery, Police",Movie,1,7.29,786,"The wicked multi-billionaire, Shinatora, builds wretched, ugly buildings. The explosives genius calling himself Benten has targeted Shinatoras empire and begins to destroy the monstrosities that are wiping out whole sections of downtown Tokyo. In cooperation with the local police force, the FBI has sent Lisa Hoshino, a bomb disposal expert, and her robot assistant, Dandy, on a lecture tour of Japan. Ryotsu is reluctantly paired with Lisa to protect the people of the Kameari district. Why does Benten only target Shinatoras buildings? What is his next target?Another email warning arrives at the Katsushika Police Station. Bentens next target is the newly built, gigantic amusement park, Shinatora World. Lisa and Ryotsu hurry to the scene. What they find is a huge Soviet-era rocket armed with a massive bomb powerful enough to obliterate the entire area of Katsushika.What can Ryotsu do?(Source: AniDB)"
42,2342,5079,Kurokami The Animation,"Action, Martial Arts, Super Power",TV,23,7.29,72750,"High school student Ibuki Keita has been haunted by misfortune for as long as he can remember. For no apparent reason, everyone around him dies tragically. Ultimately, he refuses to become too close to anyone, even his childhood friend Akane. This leaves Keita alone in a life full of misery and disgrace.While eating at his favorite ramen shop one evening, Keita meets a strange young girl named Kuro. Possessing abilities that surpass that of a normal human being, Kuro classifies herself as a Mototsumitama. She explains to Keita about ""Terra,"" a life-energy force split between three identical looking people; a global phenomenon dubbed the ""Doppeliner System."" As a Mototsumitama, Kuro guards the ""Coexistence Equilibrium,"" the beings that protect the flow of Terra around the world. Keita refuses to believe her story, until he is caught up in the crossfire of this hidden world. On the verge of death, he makes a contract with Kuro, unbeknownst to its true meaning. Now he is bound to Kuro, and must be with her at all times. Could Keitas misfortune possibly get any greater?"
43,2343,10456,Kyoukaisenjou no Horizon,"Action, Fantasy",TV,13,7.29,90977,"In the far future, humans abandon a devastated Earth and traveled to outer space. However, due to unknown phenomenon that prevents them from traveling into space, humanity returns to Earth only to find it inhospitable except for Japan.To accommodate the entire human population, pocket dimensions are created around Japan to house in the populace. In order to find a way to return to outer space, the humans began reenacting human history according to the Holy book Testament. But in the year 1413 of the Testament Era, the nations of the pocket dimensions invade and conquer Japan, dividing the territory into feudal fiefdoms and forcing the original inhabitants of Japan to leave.It is now the year 1648 of the Testament Era, the refugees of Japan now live in the city ship Musashi, where it constantly travels around Japan while being watched by the Testament Union, the authority that runs the re-enactment of history. However, rumors of an apocalypse and war begin to spread when the Testament stops revealing what happens next after 1648.Taking advantage of this situation, Toori Aoi, head of Musashi Ariadust Academys Supreme Federation and President of the student council, leads his fellow classmates to use this opportunity to regain their homeland.(Source: Wikipedia)"
44,2344,1413,Lupin III: Alcatraz Connection,"Action, Adventure, Comedy, Shounen",Special,1,7.29,3242,"Zenigata arrives on the ship ""Machine Gun Kelly"", a casino on the water owned by the mafia, because Lupin plans on stealing the casinos money. Lupin and his gang manages to break into the ships vault but was unable to escape with the money due to Zenigatas shooting. However, there was another purpose the ship had, one that Lupin was aware of; to search for a sunken ship filled with gold. Lupin managed to steal this data while he was on the ship, however, now they have to contend with Zenigata, the mafia, and a secret organization whose base is under Alcatraz, as they attempt to uncover the secret behind the organization and the sunken treasure.(Source: ANN)"
45,2345,276,Mahoromatic: Automatic Maiden,"Comedy, Ecchi, Military, Romance, Sci-Fi",TV,12,7.29,36656,"Mahoro Andou is a powerful combat android designed by Vesper, a secret organization protecting the world against alien invaders. Unfortunately, her remaining operational time is running short. If she continues to fight, she will shut down in about one month. However, if she chooses to avoid combat, she can live freely for over a year.Suguru Misato is a high school boy who lives alone in a large house left behind by his late parents. Like any other boy his age, he has trouble taking care of the house on his own, so he decides to enlist the help of a maid. His problem is solved in the most unexpected way: when a couple of thugs hijack the bus he is riding, a young, beautiful girl wearing a maid outfit saves the day. It turns out that this girl is Mahoro, who has chosen to live her remaining days as Sugurus new maid.Mahoro makes the best of her remaining time and develops bonds with Suguru and his friends during their peaceful yet lively everyday interactions. However, Mahoro is hiding her true intentions behind becoming Sugurus maid, and it seems that their pasts are more intertwined than Suguru realizes."
46,2346,352,Motto! Ojamajo Doremi,"Comedy, Fantasy, Magic, Shoujo",TV,50,7.29,8760,"After the losing of magical ability to become witches, they once again become them. But, now they have to go through tests from the Witches of the Witch World. They also meet a new member, from New York, U.S. comes Momoko (the yellow Ojamajo). (Source: ANN)"
47,2347,6023,Nogizaka Haruka no Himitsu: Purezza,"Comedy, Ecchi, Romance",TV,12,7.29,45161,"Harukas manga and anime hobby is still concealed by her dear friend Yuuto, but Yuutos other female friend starts to feel affection and attraction towards him, so a feelings war begins among their circle of friends. Meanwhile Yuuto tries to make Haruka happy doing what she likes the most: drawing manga, watching anime, and attending special anime events.(Source: ANN)"
48,2348,2947,Ojamajo Doremi Sharp Movie,"Kids, Magic, Shoujo",Movie,1,7.29,2037,"One day Pop was out scavenging with Hana, and found a beautiful rose inside the Queens garden. Curious, she picked the rose and brought it home. Unwittingly, that rose can cause all wishes to become true, whether good or bad. Good wishes will turn the rose white and bloom, while bad wishes will turn the rose black and wither. After a heated argument with her sister Doremi, Pop wishes that Doremi loses all her magic and be turned into a mouse. Hilarity ensues, as Doremi and the others try to put everything back to normal.(Source: ANN)"
