,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
33,9133,26333,Kaneko Misuzu: Yasashisa no Fuukei,"Drama, Kids",OVA,1,5.25,53,Poetry of Kaneko Misuzu read while descriptive animations play in the background.
34,9134,18583,Kangetsu Ittou: Akuryou Kiri,"Action, Martial Arts, Samurai",OVA,2,5.23,91,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
35,9135,29551,Kanimanji Engi,Fantasy,Movie,1,4.79,103,"An early silhouette animated film by Hidehiko Okuda, Hakusan Kimura and Tomu Uchida. The original story is a Buddhist tale of a young lady who saved a crab (a spiritual being according to Japanese Buddhist faith) from being eaten, and was later saved from danger by the same crab."
36,9136,17217,Kankara Sanshin,"Drama, Historical",Movie,1,8.0,125,"A film about the Battle of Okinawa during the last days of World War II.During the World War II island hopping campaign there was a fierce battle on Okinawa that devastated the population and ravaged the land and left a mark on the populace of the Okinawan people forever. After the war Okinawa was under the control of the United Stated Military. Without any goods and extreme scarcity of Natural resources the Okinawans were in a desperate day to day survival for the basic needs of life. The Okinawans however, despite their dire situation used song and dance to lighten their spirit and make the best of the situation. But with the loss of almost everything of value on island due to constant shelling bombing and fighting between the Japanese and American all the regular sanshin (an Okinawan musical instrument and precursor of the Japanese shamisen) had become very scarce and hard to find. The American were supplying the Okinawans with powdered milk among other items to help keep starvation low. And from those cans of food they would find a way to bring music back to the people again.(Source: AniDB)"
37,9137,30435,Kankou Taisen Saitama: Sakuya no Tatakai,,ONA,4,4.24,103,Saitama Prefecture released this promotional 4-episode ONA to highlight more than 50 tourist destinations.(Source: AniDB)
38,9138,23727,Kansuke-san to Fushigi na Jitensha,"Fantasy, Kids",Movie,1,5.5,53,Based on the childrens book by Masako Matsuno.
39,9139,23639,Kappa Kawatarou,"Kids, Supernatural",Movie,1,4.85,101,"A kappa village is devastated by a large storm during festival preparations. With no fish in the river, the village is weakened. Kawatarou and his girlfriend head the mountains to find anything to bring back."
40,9140,9584,Kappa no Sanpei,"Adventure, Kids, Supernatural",Movie,1,6.11,121,"Sanpei is a lazy little 7 year old boy who rarely concentrates on anything beside eating his school dinners. Despite being constantly jeered at by his classmates for looking like a Kappa, Sanpei is a relatively happy go lucky boy that is quite content with living alone with his grandfather in the mountains.One day, Sanpeis school announces that it will hold a swimming gala with the top prize being an all expenses paid trip to the big city of Tokyo. Sanpei resolves to enter the contest so that he can have the chance to visit Tokyo and meet with his Mother who seems to have been working there for as long as he can remember.Unfortunately, Sanpei is not a very able swimmer and so decides to sneak off to a nearby lake to practice in secret. Sanpei quickly finds himself dragged under the water by a strong undercurrent and drowns only to find himself regain consciousness within the magical realm of the Kappa.Thus begins Sanpeis journey as he befriends one of the Kappa children, Gartaro, and begins to learn the real whereabouts of his Mother and the reason behind his Fathers disappearance... "
41,9141,29491,Kappa no Suribachi,"Fantasy, Kids",Movie,1,5.0,46,"Based on a childrens book of the same name. A kappa and his mother live by themselves in the river. He makes friends with the village children until one day a child drowned by accident due to his neglect. The village adults deemed the kappa family at fault and they were going to be eliminated until a plague hit the village. People started dying but the kappa family had a cure. By using the potion knowledge of his mother and the special mortar deep under water, together they were able to make medicine to save the villagers. But after the events, can either group forgive each other?"
42,9142,31506,Kappa no Ude,,Movie,1,4.46,62,Short film by Hirano Ryou.
43,9143,20123,Kappamaki,"Comedy, Slice of Life",TV,130,5.43,75,"Kappamaki and his sushi friends are cute-cool-charming characters who soothe your grating feelings and heal your weary heart.They are all adorable characters originally made with clay by Miss Eri Okamoto.Kappamaki and the Sushi Kids are living in a small and peaceful village surrounded by unspoiled nature - flowers, fields, green forest with a crystal-clear river flowing through it. All the inhabitants including Kappamaki and his friends are naïve, honest and tenderhearted.There is a school, a park, houses, business offices and shops just like an ordinary small village anywhere. A friendly guy says that it is a typical Alpine village with the glamour of Paris and the atmosphere of Venice... Is it, really?! OK. Lets take a closer look... Oh, my goodness! The village looks as if it is made of sushi tools - The banks of the canals are sushi pails. The buildings are piled-up sushi baskets etc...This series of animated shorts is full of humorous mishaps and heart-warming tales giving smiles and chuckles to everybody. They are also educational and entertaining describing friendship and kindness. So, please enjoy the mind-healing tales in this fantasy land.(Source: AniDB)"
44,9144,8065,Karakuri Kengou Den Musashi Lord,"Action, Adventure, Mecha",TV,50,6.37,208,"It is the time of civil war. Zipangu is a country where people live together with gimmick warriors, a kind of super human robot. There, people and gimmick warriors struggle to seize power. Musashi, a Samurai gimmick warrior, departs to on a quest to become the best Samurai warrior. Musashi thrives in the series of battles, encountering with many heroes and villains including his lifelong rival, Kojiro, an expert swordsman.  Later, Mushashi and Kojiro are sent by their General to escort the Princess, a granddaughter of the general. The princess is spoiled and difficult, so their journey becomes series of misadventures. Soon, they are caught up in a battle to seize control of the Country."
45,9145,5140,Karaoke Senshi Mike-tarou,"Kids, Music",TV,20,7.05,159,A story about kids fighting with Karaoke.
46,9146,27841,Karasu no Panya-san/Dorobou Gakkou,Kids,OVA,2,5.67,56,A double feature based on a best-selling childrens books by Satoshi Hako.Karasu no Panya-san is about a crow bakery in the forest run by a couple and their children.Dorobou Gakkou is about the self-explanatory goings-on at an educational institute with a difference.(Source: The Anime Encyclopedia)
47,9147,29489,Karasu no Puuta,Kids,TV,Unknown,8.0,42,An anime aimed at kindergarteners for the sole purpose of teaching how eating different things make you poop differently and how to maintain a regular digestive schedule (so as to avoid constipation or diarrhea).
48,9148,7479,Karate Baka Ichidai,"Historical, Martial Arts, Sports",TV,47,7.35,301,"Failed kamikaze pilot Ken Asuka becomes a rough, tough hooligan who settles all of his problems with karate, until he learns about the legendary swordsman Musashi Miyamoto in the novels of Eiji Yoshikawa. Resolving to live his life like Musashi, he begins to take karate more seriously. Based on a manga by Ikki Kajiwara and Jiro Tsunoda, itself inspired by the real life of Yasunobu Oyama, the founder of the ""hard-knock"" Kyokushin Karate school.(Source: The Anime Encyclopedia)"
49,9149,29361,Kareshi wa Hammerhead Shark,"Comedy, Kids, Slice of Life",TV,Unknown,3.78,120,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
50,9150,20127,Kariage-kun,"Comedy, Seinen, Slice of Life",TV,59,6.5,79,"Based on the same name yonkoma manga by Ueda Masashi, serialized in Weekly Manga Action.From putting his head of department to embarrasment by announcing to everyone that he has haemmorrhoids through the PA system in a public park to making a whole district dissapointed by putting a notice that there will be a fireworks display, and apparently the only ""display"" is him holding one small fireworks, Kariage-kun tells the amusing everyday life of, well, Kariage-kun. His typical victim is his head of department, although anyone (or anything) can become a prey to his irony or sarcasm. The story began and ended with no special beginning or endings, but it is arranged chronologically (in the sense that it follows seasonal changes).(Source: ANN)"
51,9151,9371,Karl to Fushigi na Tou,Kids,TV,26,5.14,176,"The story centers around a mysterious tall tower built from an (unsteady) stack of building blocks. Every morning, noon, and evening, an old timekeeping man rings the bell in the tower to confirm the time for the local townspeople. However, one day at noon, the tower bell fails to ring — leaving the townspeople confused about when to eat lunch. The fantasy adventure begins when Karl, an inquisitive boy living in the town, decides to go to the towers plaza to see what is the matter.(Source: ANN)"
52,9152,29661,Karma,Dementia,Movie,1,4.49,106,"""In his early experimental short Karma (カルマ, 1977), Aihara uses water as his central motif.  The film is hand drawn and appears to be shot on 16mm using a blue filter.  At first we can only see tiny specks on the screen, coming and going like snow flurries.  The specks gradually grow larger and take the shape of bubbles, then even larger into rivulets of water on a transparent surface.""(Source: Nishikata Film Review)"
53,9153,28571,Karugamo Oyako no Hi no Youjin,"Drama, Kids",OVA,1,5.67,38,An educational fire safety video for kids with an imaginative spin of a fire brigade made of talking ducks.
54,9154,6366,Karuizawa Syndrome,"Action, Comedy, Drama, Slice of Life",OVA,1,6.27,145,"It  is an action comedy about a young mans persistent sexual fantasies. It has 4 distinct art styles: a manga style, a SD style, a realistic style, and a art-graphic pencil style.(Source: technogirls.org)Based on the manga by TAGAMI Yoshihisa (たがみ よしひさ) that serialised in Big Comic Spirits."
55,9155,32623,Kasa Jizou,"Fantasy, Historical",Movie,1,4.43,40,An adaptation of the Kasa Jizou folktale where Jizou statues reward an elderly couple for giving them hats (kasa) to wear during the snowy weather.
56,9156,28361,Kaseifu ga Ita.,"Comedy, Shoujo, Slice of Life",OVA,1,4.55,93,OVA adaptation of the same name shoujo manga. Bundled with the November issue of the Ciao magazine. 
57,9157,24047,Kaseki Dorobou to Kyouryuuseki,"Adventure, Kids",ONA,1,5.59,107,The dinosaur fantasy revolves around a 12-year-old named Yuta and Gobi — a moving fossil. The two embark on a journey with Yutas friends to chase a fossil thief and find Gobis stolen fossil mother. (Source: ANN)
58,9158,31926,Kashikokimono,Music,Movie,1,4.93,121,A combination of hand-drawn animation and computer-based generative animation exploring music and animation as a form of organic expression. Animated by Takahiro Hayakawa.
59,9159,27721,Kasumin,"Fantasy, Kids",TV,26,6.64,236,"Haruno Kasumi is a fourth-grader. Her parents are zoologists who went over to Africa to carry out their research studies. In order to see off her parents, Kasumi arrived at Kasumi Town. In the middle of the town lies an enormous mansion surrounded by the forest. The mansion belongs to the Kasumi household, the family in which Kasumi will be lodging in and taken care of. There is a mysterious aura about the mansion and Kasumi discovers a series of talking appliances. The Kasumi family refers to these creatures as ""Henamon"". In return for living in with the family, Kasumi will be helping out with the household chores such as cooking and washing. Surrounded by various interesting characters, Kasumi begins a new chapter in her life.(Source: ANN)"
60,9160,27723,Kasumin 2nd Season,"Fantasy, Kids",TV,26,6.36,104, Second season of Kasumin
61,9161,14039,Katayoku no Khronos Gear,"Action, Sci-Fi",OVA,1,7.75,542,"The story is set in the near future not long from now, when humanity has completed an orbital elevator and begun developing the outer planets in earnest. An enigmatic extraterrestrial enemy known as ""Obliquus"" has set its sights on the solar system, and humanity enters a state of war with the first aliens it has encountered.  To counter the enemys overwhelming technological superiority, the Khronos Foundation has assembled the descendants of every countrys heroes from Japans Musashi Miyamoto and Ryōma Sakamoto to Frances Napoleon and Joan of Arc. The foundation then fuses the descendants with ""Gear"" battle suits as special biological weapons, thus giving birth to ""Khronos Gear.(Source: ANN)"
62,9162,29966,Katsuobushi Dayo Jinsei wa,"Kids, Music",Music,1,4.28,88,Music video for the song by Seishirou Katou and Juichi Sase that was featured on NHKs Minna no Uta program.
63,9163,21101,Katta-kun Monogatari,"Adventure, Kids",Movie,1,5.0,70,"An anime starring Katta-kun, a real-life pelican who inhabited the Tokiwa Park in Ube.In this movie, Katta-kun befriends Sho, a little boy whose parents went off to the Middle East because of their work. When war breaks out, Sho and Katta-kun travel to the Middle East to save Shos parents and end the war.Due to its hilariously ridiculousness this movie achived cult status in Japan.(Source: AniDB)"
64,9164,9832,Katte ni Shirokuma,Comedy,OVA,1,6.04,120,A story about an albino brown bear and his woodland friends as they encounter various human artifacts in the woods and interact with them.(Source: PPP-Raw)
65,9165,22111,Kattobase! Dreamers: Carp Tanjou Monogatari,Sports,Movie,1,5.2,71,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
66,9166,10797,Kayoe! Chuugaku,"Comedy, School",TV,Unknown,6.77,166,Wada transfers from the Kansai region to the Toukai region in middle school. The story follows his new set of friends as their fivesome enjoy their everyday lives. All the characters are names are based on Chunichi Dragons baseball team which is located in the Toukai region.
67,9167,26229,Kaze no Tabibito,"Drama, Kids",OVA,1,6.33,47,An educational film about wheel-chair bound people in Japan.
68,9168,32832,Kaze no You ni,"Drama, Slice of Life",Movie,1,6.14,741,"Sanpei is a boy beekeeper and the sole survivor of an accident that killed his entire family. Sanpei meets Chiyo, a girl who gets stung by a bee, and starts a new life in her village. Eventually, Sanpei cultivates the land that the villagers had abandoned, and then disappears. In the land now filled with flowers, Chiyo waits, believing Sanpei will return. (Source: ANN)"
69,9169,24681,Kazoku Robinson Hyouryuuki: Fushigi na Shima no Flone Specials,"Adventure, Drama, Historical, Slice of Life",Special,2,6.24,103,A summary of the Kazoku Robinson Hyouryuuki: Fushigi na Shima no Flone full series aired as a TV specials.
70,9170,20143,Kazu &amp; Yasu Hero Tanjou,"Drama, Sports",Movie,1,6.67,78,Based on the real life events. Biography animation depicting the football careers of Kazuyoshi Miura and his elder brother Yasutoshi.
71,9171,28691,Kemurigusa Monogatari,,Movie,1,7.33,56,"The oldest recovered film by Noburou Oofuji that combines paper cutout animation with live action shots.In front of a girl with the traditional Japanese hairstyle, a small man on a desk says, ""women descended from tobacco."" The girl laughs at him and traps him under a glass. The angry man puffs on a cigarette in a pipe and blows smoke at the girl. The girl takes the cigarette from the man and puts it under her book. When the man threatens her with a gun, the girl throws the cigarette into the yard. The man becomes really angry and tries to shoot her, but the gun does not fire. In the end, the man starts telling her about the beginning of tobacco.(Source: animation.filmarchives.jp)"
72,9172,29433,Ken to Kaijuu,"Fantasy, Kids, Magic",Special,6,5.67,44,What if the boogie monster was a kaijuu? What if the kaijuu was here to keep you company? Well thats what Ken gets when a kaijuu comes out of his closet door.
73,9173,32420,Ken-chan,"Kids, Music",Music,1,4.75,37,"A music video for the song ""Ken-chan"" by Yuuki Kudou. Aired as part of NHKs Minna no Uta program."
74,9174,21099,Kenji no Trunk,"Fantasy, Kids",Movie,1,6.1,120,An omnibus movie consisting of three stories by Miyazawa Kenji. 
75,9175,29453,Kenka no Ato wa,"Kids, Music, Romance",Music,1,5.17,96,"Music video for the song ""Kenka no Ato wa"" by Shimon Masato featured on the Fuji TVs show ""Hiragana! Ponkikki."""
76,9176,27837,Kenritsu Umisora Koukou Yakyuubu-in Yamashita Tarou-kun,Sports,OVA,1,5.67,100,"Based on the popular 80s baseball manga by Koseki Kouji.Tarou Yamashita loves baseball, but he was always the worst player. However, through effort and dedication he begins to shine in the Umisora High team.(Source: AniDB)"
77,9177,17339,Kentauros no Densetsu,"Action, Drama",OVA,1,5.58,84,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
78,9178,19515,Kentoushi,"Seinen, Sports",OVA,3,6.25,88,Anime adaptation of the same name sports manga by Kurashina Ryou.
79,9179,22573,Kero Kero Keroppi no Aladdin to Mahou no Lamp,"Fantasy, Kids",OVA,1,5.91,93,Keroppi re-creates the story of Aladdin and the Wonderful Lamp.
80,9180,22641,Kero Kero Keroppi no Bikkuri! Obakeyashiki,"Kids, Supernatural",OVA,1,5.54,76,Keroppi receives a letter from a friend who is scared of an abandoned house in his new town. He and the gang go and visit him to help him feel more comfortable and overcome his fears. While exploring the house they run into some robbers and an apparition that doesnt seem to be what it is. 
81,9181,17985,Kero Kero Keroppi no Boku-tachi no Takaramono,"Fantasy, Kids",OVA,1,6.5,117,Keroppi finds a sparkling stone which ends up bringing out the greed within himself and his friends.
82,9182,18087,Kero Kero Keroppi no Bouken: Pink no Kinoko,"Fantasy, Kids",OVA,1,6.15,110,In search of a pink mushroom to heal a brothers sickness.
83,9183,17983,Kero Kero Keroppi no Christmas Eve no Okurimono,"Fantasy, Kids",OVA,1,6.1,113,A star who tries to act like an adult falls from the sky. Keroppi helps nurse it back to health and regain its confidence to shine once again.
84,9184,22625,Kero Kero Keroppi no Dai Bouken,"Adventure, Fantasy, Kids",OVA,1,6.0,75,"When Pocapons belly button gone missing, Keroppi, Den Den, and Ruby go to find it as without it he is unable to play the drums."
85,9185,17489,Kero Kero Keroppi no Daibouken: Fushigi na Mame no Ki,"Adventure, Comedy, Kids",Movie,1,6.11,87,Sanrios Keroppi in the classic tale of Jack and the Beanstalk.
86,9186,22605,Kero Kero Keroppi no Ganbare! Keroppooz,"Fantasy, Kids, Sports",OVA,1,6.0,88,"Kerropi and his friends are hectored when they have fun in the playground. Both of them agree to have a baseball competition. During the exercise, Junk quits the team because of their argument. Will they lose finally? "
87,9187,15663,Kero Kero Keroppi no Gulliver no Bouken,"Adventure, Fantasy, Kids",OVA,1,6.21,134,Sanrios Keroppi in the classic tale of Gullivers Travels.
88,9188,22615,Kero Kero Keroppi no Kero Kero House no Himitsu,"Fantasy, Kids",OVA,1,6.84,78,On a rainy day Keroppi and friends find their elders old secret club house. But the house ends up being more magical than they thought. 
89,9189,22643,Kero Kero Keroppi no Kyouryuu ga Deta,"Fantasy, Kids",OVA,1,6.1,61,"While playing hide and seek, Keroppi and the gang find some dinosaur bones. With the village elder they dig out more and put the bones back together and find out it was a baby dinosaur. In the nearby museum there is a mama dinosaur on display and as night falls the baby dinosaurs skeleton comes to life in search of its mother. The gang tries to help it reunite it and the cries of the baby dinosaur skeleton animate the mamas skeleton. Once together again their souls ascend to heaven and both skeletons become displayed lovingly at the museum."
90,9190,22653,Kero Kero Keroppi no Mitsubachi Daisoudou,"Fantasy, Kids",OVA,1,6.17,60,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
91,9191,17987,Kero Kero Keroppi no Robin Hood,"Fantasy, Kids",OVA,1,6.49,116,Keroppi re-creates the story of Robin Hood.
92,9192,22649,Kero Kero Keroppi no Sanjuushi,"Fantasy, Kids",Movie,1,6.3,63,Keroppi version of The Three Musketeers.
93,9193,22647,Kero Kero Keroppi no Sora Tobu Yume no Fune,"Fantasy, Kids",OVA,1,6.62,67,Keroppi and friends get special tickets to ride a flying ship at night to look at the constellations. Whether they dreamt the same dream or encountered it for real is up interpretation.
94,9194,22645,Kero Kero Keroppi no Sora wo Tobetara,"Adventure, Kids",OVA,1,6.45,69,"While playing with a kite, a bird is injured during its migration. The gang seeks help from a local pilot to help the bird make its journey."
95,9195,22637,Kero Kero Keroppi no Tomodachi ni Narou yo,"Fantasy, Kids",OVA,1,5.92,70,Wink is a lovely snake. He is Keroppis friend. Keroppi wants to introduce Wink to his other friends. His friends deem Wink is a dangerous animal. Will they accept him finally?
96,9196,22639,Kero Kero Keroppi no Tomodachi wa Mahoutsukai,"Kids, Magic",OVA,1,5.73,71,Keroppis friend who is a magician comes to visit. But a trio of bad frogs was following him and steals a bunch of presents. The magician decides that he must fight them with his own strength.
97,9197,22619,Kero Kero Keroppi no Tomodachitte Ii na,Kids,OVA,1,6.31,71,A new kid moves to town for a short stay with his father. Hes really good at playing the ocarina but difficult to befriend. A bird likes to listen to his music and when a storm arrives they all help the bird by placing it and its nest into a bird house; this helps them all form an everlasting friendship as he moves once again.
98,9198,22613,Kero Kero Keroppi no Yowamushi-ouji no Daibouken,"Adventure, Fantasy, Kids",OVA,1,6.21,88,Keroppi is blamed for the tomfoolery of others during a movie. As he runs home crying he is struck by lightening and transported to another world--just like in the movie! There he meets a cowardly prince and the both of them go on adventure to learn about courage and sticking up for oneself.
99,9199,22651,Kero Kero Keroppi: Hasunoue Town Kiki Ippatsu!,"Fantasy, Kids",TV,6,6.62,71,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
