,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
10,12110,5733,Okusama wa Joshikousei,"Hentai, Romance",OVA,1,5.52,1006,How the students and teachers become intimate and end up having physical relationships. 
11,12111,3912,Rejuvenation,Hentai,OVA,2,5.52,721,A carnal cult uses illicit drugs to transform men into sex-crazed monsters. Police partners and lesbian lovers Atsuko and Kei are investigating a shady drug deal when they stumble upon the shocking truth. Can our frisky friends interrupt their love-play long enough to cuff the criminals?
12,12112,5285,SeeIn AO,Hentai,OVA,2,5.52,487,"Theres a story that must be told - hidden beneath the beautiful blue waves of this ocean city. Kyoya, a teacher at the Underocean school, lost his memory in an unfortunate accident that took place 3 years earlier and since then has been taken of by a beautiful young girl named Miyu. Its natural that Miyu would become the center of all his wildest fantasies, but Yumi has a suspicious feeling that there may be more to Kyoya than he lets on."
13,12113,3824,Shoujo Koakuma Kei,Hentai,OVA,1,5.52,704,"Kyouichi is the head of an exclusive, prostitution business. Ayaka is one of his prized whores. She may look and sound like a little girl,but her carnal techniques will make any man blow a load of his life! Youri was recently rescued from a dangerous situation by Kyouichi, and has started working at his business to show her appreciation. Youri`s job for the time being is to escort the clients to their room. Suddenly, a mysterious woman takes her into a room to watch Ayaka and a client in action. She tells Youri that Kyouichi set her up, and tricked her into working for his business. However, Youri cannot believe that Kyouichi would do something of that nature. The woman makes a bet with Youri. Youri will entertain a client, as the woman and Kyouichi watch from another room. If Kyouichi does not come in to save Youri, then she has been set up by the man she loves....!A delicious tale of double-crossing, perversion and debauchery with an unexpected twist at the end!"
14,12114,3826,Zero no Mono,Hentai,OVA,1,5.52,1184,"Steamy days and nights of sexual experimentation result from a glance among strangers passing in the street. A young man, enslaved by his own obsessive erotic wants, is magnetically attracted to an innocent-looking schoolgirl he observes outside of his home. Unable to control himself, he throws some of his most private bodily fluid on her, a liquid sign of his sexual desire. Surprisingly, she responds favourably to this bizarre come-on, and the two end up living in their own illicit world for the next several days. (Source: yahoo movies)"
15,12115,4149,Body Jack: Tanoshii Yutai Ridatsu,"Comedy, Ecchi, Yuri",OVA,1,5.51,1073,"Dr. Toyama takes control of the body of a beautiful girl with his strange invention. He lets the young Asagedani ""slip into"" her body so he can see how it real feels to be a girl. Then Komabas classmate, the equally beautiful Nakano, surprises ""him"" and mistakes his activities for a sexual advance from her friend.(Source: ANN)"
16,12116,5646,Deep Voice,Hentai,OVA,3,5.51,844,"The story is set in an old Western-style hospital where Takumi is confined. Takumi has gained some strange abilities after he had an accident. He can see the ""deep voices"" of the past events bound in different places in the hospital, and also gets into other peoples consciousness on times he is asleep. With Amano Aki, he tries to investigate about the mysterious past in the hospital. At the same time, a doctor, Yanagi Hiroko, tries to study about Takumis strange ability. "
17,12117,5546,Ecchi de Happy! Pin! Pin! Pin!,Hentai,OVA,1,5.51,290,Based on a manga by Gakushi Oshima.
18,12118,2936,Private Emotion,Hentai,OVA,2,5.51,747,"Professor Sayaka is a popular new girl on campus. Shes well-liked and friendly to everyone. In fact, shes a little too friendly, in the deans mind. Shes a shameless flirt and needs to be put in her place. Maybe hes right. During Sayakas last teaching position, she fell in love with Shin, one of her students, and the scandal forced her to move on to another college.(Source: AniDB)"
19,12119,5587,Shin Reyon Densetsu: Mou Hitori no Flair,Hentai,OVA,1,5.51,371,"An evil entity named Ternel has returned after being sealed away for 300 years, and she intends to continue to inflict suffering as well as unworldly pleasures on mankind. However, her plans are being threatened by the powerful Baron Zeke, the beautiful Neris and a spunky girl called Flair.(Source: AniDB)"
20,12120,3531,Shinjin Tour Conductor,Hentai,OVA,1,5.51,862,"Rina was working for a travel agency where she was in charge of the ""Onihime-mairi"" tour. She would be showing Matsusawa village, famous for its spiritual legends. Horror loving couples and groups would participate in a spooky day, and it seemed to be a fresh start for Rina. However, this tour was planned by the tour participants. In a lonely village in the mountains, the girls would be taken to new heights by the sexual desires of the men IN their group. Little did she know the spirits were controlling all of them."
21,12121,3082,Stairs: Houkago no Album,Hentai,OVA,1,5.51,854,"Makoto has been best friends with the beautiful Une since they were kids. Every school morning, he rides his bike over to her place, picks her up, and takes her to the train station where they catch the train to high school. He`s very much in love with her, but doesn`t do anything until he discovers another guy in his class is about to make a move on her. Is it to late to tell her how he feels? Will fellow female classmate Nonoka confess her love to Makoto?"
22,12122,31283,Bikini Warriors Special,"Comedy, Ecchi, Fantasy, Parody, Yuri",Special,1,5.5,5191,"According to the official Hobby Japan website, an unaired episode of Bikini Warriors will be bundled with the Blu-ray volume to be released on December 9th, 2015. (Source: Hobby Japan)"
23,12123,4495,Hyakkiyakou: Warashi,Hentai,OVA,1,5.5,281,Based on the manga by Ajisu Abeba (あじすあべば).
24,12124,3066,Joou-sama wa M Dorei,Hentai,OVA,1,5.5,1048,"Men are the enemies... As a young girl, Yumi (Yoshimi Terada) watched her mother leave her father, and her father bring in other women. She grew to hate her father and all men. Time has passed, and now Yumi is a nurse. But that is only her day job. Being a queen is her true calling. What will happen when Hiroyuki Ando, a former patient of hers who fell madly in love with her, finds out that shes not the gentle, caring person he thought he knew? (Source: AniDB)"
25,12125,3093,Kekkai,Hentai,OVA,1,5.5,945,"Kyoko was found at the scene of a brutal murder by chief inspector Kaoru. Due to the shock of the incident, Kyoko has lost her memory. Kaoru has asked Junichi, a suave psychiatrist, to help cure Kyoko, only to find out that she has multiple personalities. Who exactly is Kyoko, and what connections does she have to the murder?"
26,12126,5190,Mujintou Monogatari XX,Hentai,OVA,4,5.5,499,"This time around, nine survivors end up stranded on an island. A mystery explosion happens on the Island in a laboratory. Aoi and Shiori are amongst the survivors of six girls and three men. They are all isolated and stranded with no means of communication. These girls find out that the purpose of the laboratory is to transplant ones thoughts and emotions into the body of a victim. No one has come to rescue them and the beautiful girls are attacked one by one as they struggle for survival."
27,12127,2350,Ail Maniax: Inma Seifukugari &amp; Majogari no Yoru ni,"Demons, Hentai",OVA,3,5.49,1793,"A demon is playing the ""hunt down the woman and molest her in any way humanly and inhumanly possible"" game. However, there is more to that demon than meets the eye. Will the true face of the demon be revealed? "
28,12128,9600,G-Taste (2010),"Ecchi, Yuri",OVA,1,5.49,1445,"This OVA features five of the most popular girls from G-Taste: Riona Kisaragi, Yuki Shihoudou, Nana Morimura, Asuka Senou and Mai Kannazuki."
29,12129,2977,Youjuu Sensen Adventure Kid,"Demons, Fantasy, Hentai, Horror",OVA,3,5.49,1152,"Episode 1: A young man named Norikazu finds a computer from World War II buried in his back garden. When he activates it, he and a girl named Midori are transported to Hell where erotic creatures and monsters of different kinds live. They meet some friends including a sexy elf type woman named Eganko who falls in love with Norikazu, and a perverted monster prince who is soon enslaved by Midori. Using their new friends the pair try to make the dangerous journey back home.Episode 2: Having made their way back home the adventure duo find the world they knew is gone, and is now ruled by the demonic computer which first sent them to Hell. They travel back in time to World War II Japan in an attempt to stop the world from being changed. Notably, in doing so they witness the atomic bomb being dropped on Hiroshima, and there is an appearance of the Enola Gay, as well as numerous symbols of Japanese culture at the time.Episode 3: This episode has a humorous love-quadrangle plot, where Eganko comes up with a plan to make Norikazu fall in love with her with a love potion, and simultaneously make Midori fall in love with an egotistical young man from her school. Unsurprisingly their plan backfires and everyone gets what they deserve.(Source: Wikipedia)"
30,12130,2979,Akiko,Hentai,OVA,2,5.48,1453,"Young men and women are supposed to be interested in the opposite sex. Theyre supposed to be interested in sex, period. But the students at the prestigious Nobel Academy have been exhibiting unusually strong urges lately.When one of the female scholars spends her entire summer vacation masturbating in her room, her father calls on the Central Genetic Research Institute for help. Special Agent Akiko is assigned to investigate forthwith, and goes ""undercover"" to discover exactly what possesses the student body.(Source: AniDB)"
31,12131,5586,Aoi Yousei,Hentai,OVA,1,5.48,401,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
32,12132,5605,Concerto,Hentai,OVA,2,5.48,709,A teacher uses rather unconventional methods to train his pupils.
33,12133,3793,Dyogrammaton,Hentai,OVA,2,5.48,1661,"Based on an adult game by CLOCKUP An enormous monster appears and attacks the city, only to be thwarted by the amazingly voluptuous superheroines! Explosive action, dynamite sex scenes and battle royales take place in this futuristic flight of fantastic proportions that will make you cream in your pants!(Source: AniDB)"
34,12134,4817,Genzai Byoto,Hentai,OVA,2,5.48,532,"After the death of Harukis mother she is taken by her until now unknown father, Shunkei, to Kazumi hospital. The nurses of this hospital seem to have purged into greed, and show absolute bondage to the doctor. Who made these women change in such a way? And which role plays there Harukis father? "
35,12135,3567,Renzu: Futari no Kyori,Hentai,OVA,1,5.48,567,"During his high school years, Tohru Shioda saved his childhood friend Asuka Misaki in exchange for his golden leg. Unable to play soccer anymore, he now spends his time staring through his camera. Asuka still holds feelings for him, but there`s an emotion inside Shioda that keeps him from feeling the same way. Will there be a happy ending? "
36,12136,5108,Ryuusei Tenshi Primaveil,Hentai,OVA,1,5.48,590,Magical girls battle aliens. One of the girls gets captured and you know the rest... 
37,12137,3530,Virtuacall 2,Hentai,OVA,2,5.48,411,"Emily has had a crush on Hasegawa for quite some time. A fellow resident of her building, Hasegawa has always been there for her as a friend, though she would like something more than friendship. When Hasegawa starts confiding his woman troubles to Emily, she introduces him to Virtuacall, a service that lets you interact with the girl of your dreams just as you wish you could. Unfortunately, Hasegawa becomes more interested in Virtuacall than her as a result. On the verge of leaving the country for her homeland, Emily is so overcome by emotion that she can neither tell Hasegawa about her feeling or tell him that she is leaving."
38,12138,4700,Visionary,Hentai,OVA,5,5.48,858,"Episodes 1-2: (""SM Snake"", ""Miracle Alien"")Using his computer, a frustrated 19-year-old computer nerd accidentally summons a sexy android named Doreimon from the 22nd century! Using her futuristic powers, shell try to help him score with the woman of his dreams by ""compensating"" him for his shortcomings!Episode 3: (""Skydiving in Love"")Koban and Sameo have a very strange arrangement. Koban gets Sameos leftovers, but he also pays for Sameos dates! One day, Koban rescues a pretty girl named Shiori from an attacker in the park. Koban immediately falls for Shiori, but is too shy to say anything. Sameo then proceeds to set up Koban and Shiori... on a skydiving date!Episode 4: (""New Century Queen"")Mai Inoue desperately wants to become a showbiz personality, and shes ready to do just about anything to make her dream come true. Mai decides to join the upcoming beauty pagent ""New Century Queen"", where claiming the title may be her ticket to fame. To improve her chances, Mai decides to get acquainted with the handsome producer Akagi. But Akagi has plans of his own...Episode 5: (""The Vampire Tradition"")Beautiful co-eds are disappearing from St. Stoker University. Witnesses report seeing shadowy, bat-winged creatures in the night. The Student President suspects... vampires! When her friends are kidnapped, Kanna—a 19-year-old transfer student from Europe—must reveal her true identity!(Source: AniDB)"
39,12139,9507,Binetsu: Yakusoku no Toki,Hentai,OVA,1,5.47,299,No synopsis has been added for this series yet.Click here to update this information.
40,12140,3950,Injuu Daikessen,Hentai,OVA,1,5.47,647,"In this adult anime from Japan, a meteorite strikes Earth, and mayhem begins. Women are found murdered all over Japan, and the evidence points to aliens killing and depositing sperm in the victims. When the government tries to step in, they only make things worse, but suddenly an enormous Venus arrives with what may possibly be a solution...(Source: Gavin Nelson)"
41,12141,4867,Seishou Jogangu Alice Doll,Hentai,OVA,2,5.47,787,"Momoka secretly falls for student Nao. Nao has no girlfriend right now. Strong and brave, she always takes care of Naos life in cold winter day. And the it is too freezing cold, Momoka decides to take a hot bath and wait for Naos arrival. Nao returns home as usual. Not knowing why, Momoka suddenly has a reverie for him. She takes action… Nao sees this, still hesitates. Eventually they both...(Source: AniDB) "
42,12142,5567,Shachiku: Kuruma no Naka de Kattemasu,Hentai,OVA,1,5.47,257,Based on the game by Arkham Products.
43,12143,4697,Chimera: Target I Datenshi Kourin,"Drama, Hentai",OVA,1,5.46,841,"Her name is Rei, the Chimera, Angel of Death. The dark wasteland of the underworld is her home. She`s an expert marksman, a silent assassin, and more woman than meets the eye. The mafia boss who killed her parents, John Roy, also took the pleasure of raping their son. John Roy now rules the Hong Kong underground, and Rei works for him.(Source: ANN) "
44,12144,3160,Houkago Mania Club: Koi no Hoshii no,"Hentai, Yuri",OVA,2,5.46,1710,"Why join a boring club like the literature or baseball club when you can be part of ""After school Mania club"", its a club that encourages conversation between its members to get to know each other better and ultimately have a date. After their usual meeting on a cafeteria the members can go shopping, find a girlfriend or boyfriend or why not, discover each other sexual preferences.Based on a game of the same name by Libido."
45,12145,4692,Tragic Silence: Shoujo Yugi,Hentai,OVA,1,5.46,656,"Luticia is a vampire. However, she has fallen in love with her childhood friend, a human named Shou. She is afraid that their love will not be able to overcome their differences... Rick, a vampire from Luticia’s Clan, is murdered by a woman from Shou’s village. Rick had been having an affair with her, and the vampires are enraged to find out that Rick has been sleeping with humans instead of preying on them. Regardless, the clan starts planning to revenge the murder of their own kind. Humans are also enraged to discover thee existence of vampires in the vicinity and they are also planning to find nad destroy the vampires. What will happen to Luticia and Shou? Will their love survive the hatred between their people? (Source: animeondvd)"
46,12146,4693,Dochinpira,"Action, Comedy, Hentai",OVA,1,5.45,416,"Jin is one horny hunk, a twenty-two year old stud with lady killer looks. Hes challenged by gorgeous Ai Mizushima to ""make me scream with pleasure"" its a wager he cant refuse especially the when the prize is a brand new sports car.(Source: AniDB)"
47,12147,4560,Matou Kitan Zankan!,Hentai,OVA,2,5.45,360,"Based on manga by Ruuen Rouga, who also did the original work for Trouble Evocation.(Source: AniDB)"
48,12148,3309,Mozu no Nie,"Hentai, Historical, Mystery",OVA,1,5.45,1099,"The Takashiro family... a traceable Daimyo that leads back to a historical lineage of nobility, has recently been on a shameful course, ruining the image they have had since the old days.Nanako is the Takashio familys only daughter. She is in a weak condition, living most of her life sleeping and passing the day hiding her lustful thoughts for Yujiro.All the while the presence of a dark plot draws near. A rival family has their sights set on taking away the familys assets, especially the sweet young snatch of the beautiful Nanako. But Nanako isnt the only female member of the Takashiros willing to pay back the familys debt - her mother is also getting in on the action in a jaw dropping display of eroticism that has the Takashiro women surrendering their bodies to a gang of carpet munching marauders. (Source: AniDB)"
49,12149,2864,2x1,Hentai,OVA,2,5.44,1364,"Noriko has a new passion, one so intense she hasnt attended school in weeks! When her classmates, Junichi and Satoshi pay a visit, they find that while her illness is not a flu it does make her hot in other ways..."
50,12150,5570,Binetsu Hime: Zange no Shou,Hentai,OVA,1,5.44,444,Based on the manga by Saiya.
51,12151,5687,Doura,Hentai,OVA,4,5.44,386,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
52,12152,4832,Kigurumi Sentai Quiltian,Hentai,OVA,2,5.44,365,"Twin schoolgirls transform into their superhero aspects to save the world from an evil cabal of would-be dictators, but they can only fight for justice by having a lot of sex.(Source: ANN)"
53,12153,4017,Magical Moe,"Hentai, Magic",OVA,1,5.44,845,"Moe and Bunta are chasing an enemy who holds the powerful and magical coin that can rule the kingdom. However, all three were accidentally thrown into the human world while the coin scattered into tiny pieces. Now, Moe and Bunta took it upon themselves to find these small coins and bring order back to their kingdom and also remove the enemy from the human world.(Source: AniDB)"
54,12154,1499,MaMa,Hentai,OVA,2,5.44,563,"Yuichi feels lost and alone—until two seductive women offer him comfort! He cant choose between these lovely ladies, and they wouldnt want him to. In fact, they want nothing more than to teach Yuichi to be the master of his own destiny... and theirs!"
55,12155,3980,Bi-Indoushi Miija: Injoku no Gakuen,Hentai,OVA,2,5.43,1158,"A pentagram appears in the school grounds of St. Moses Academy, and the demon of lust Mija is unleashed into the world to resurrect the dark paradise on earth once more. Her role is to covert humans to her debauchery... to reveal the hidden lusts and carnal pleasures to her human converts. Sara Tadeshina starts her investigation. Given only cryptic clues to guide her investigation, Sara tried to get to the bottom of her mysterious mission. Meanwhile, a young student, Mayu, is dragged into Mija realm. Under Mija spell, Mayu learns about the pleasures of the flesh. Kotaro, secretly nursing feelings for Mayu, sees a disturbing change in her behaviour. He follows Mayu and bravely enters Mija den to try to save his love. Will Sara be in time to save both Mayu and Kotaro? Will she be able to defeat Mija and her converts? Follow the sexy adventures of Sara, Mayu and Kotaro to find out! (Source: AniDB) "
56,12156,5540,Datenshi-tachi no Kyouen,Hentai,OVA,1,5.43,272,"A family who gets in way over their heads when the younger sister ends up owing the yakuza money. Since she cant pay, the gang members take her instead to use as a sexual toy.  She then enacts gruesome revenge upon her perpetrators."
57,12157,5423,Mogitate Marina-chan,Hentai,OVA,1,5.43,268,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
58,12158,5568,"Rinkan Gakuen: Yamete! ...Okaasan, Minaide!",Hentai,OVA,1,5.43,1325,Based on the game by Lune loves K.
59,12159,7864,SF Lolita Fantasy Ome-1,"Hentai, Parody, Sci-Fi",OVA,2,5.43,292,Lolita hentai parodying the science-fiction genre.
60,12160,2315,Injuu Alien,"Action, Adventure, Hentai, Horror, Sci-Fi",OVA,1,5.42,1686,"The all female crew of the transport ship Muse is on a mission in deep space. They pick up an SOS signal and discover a derelict space cruiser where all the women have died mysteriously. They take the only survivor, a young woman named Flair, and detonate the ghost ship. However, the danger is just beginning. With Flair on the Muse, the romances between the women begin to take a new turn. One by one, the crewmembers are attacked by a mysterious alien presence, desperate to find a way to reproduce with human women.(Source: ANN)"
61,12161,3895,Pikkoman no Kichikumichi: Mayonaka no Milk Party,Hentai,OVA,1,5.42,733,"When a pretty college student with a perfect record decides to have one little adventure before graduation, it turns out to be one big problem. Her starring role in an adult video lands her plenty of admirers, ready to blackmail her for pleasure!"
62,12162,3981,Shokuzai no Kyoushitsu,Hentai,OVA,2,5.42,1483,"Nanases father has just been arrested for murder. While his guilt remains in question, a perverted gang of Nanases classmates have already passed judgment, and are punishing her for her fathers crimes. To atone for his sins, she must obey their every sexual command to satisfy their twisted desires. At school, in her room, and even on a crowded train. No matter where they are, Nanase must pleasure them in any way possible. But not all of Nanases classmates can be so easily satiated. Someones publishing very detailed articles about her nightly lustful escapades in a special Atonement Newspaper! Spread across campus, this public humiliation might just be worse than her nightly tortures!(Source: Atasteanime)"
63,12163,5107,Balthus: Tia no Kagayaki,"Action, Hentai, Romance",OVA,1,5.41,901,"In the village of Le-jeute, all is not well. Over shadowed by the mysterious factory city called Balthus, this peaceful little village are lured into life with the promises of pleasure that await them. But when the workers realize this, its too late to forsake the factory. (Source: ANN) "
64,12164,2991,Harumi-chan no Oita,Hentai,OVA,1,5.41,1712,Wafaru is a guy next door. One day he saw a little innocent looking girl in his room. Her name is Harumi. She asked Wafaru if she could stay with him. She didnt have anywhere to go. Because of her innocence she doesnt know anything about a mans body and even her body. Wafaru showed her his member and explained to her it was his pet. She loves playing with it so much without knowing what it really is. Wafaru cannot live with the lies he continues to tell her. In a fit of guilt he has way with her without revealing his secret.(Source: AniDB)
65,12165,3094,Rankou Choukyou: Maid ni Natta Shoujo,Hentai,OVA,1,5.41,713,"Born into a wealthy family, a young man is overpowered by his brute, cruel father. Shy and inexperienced, his first date turns out badly after he is rejected when trying to have sex with his date. Feeling depressed, he is walking to school when he comes across a beautiful girl, lost in his neighborhood. He soon finds out that she is the new family maid. Knowing his father`s predatory ways, the boy sits helplessly as his father rapes the new maid later that night. When the girl brings him dinner one day, the boy is overcome by his desire for her, and tries to have his way with her. Will he be able to confess his feelings for her, or will he turn out to be a predatory man just like his father? Will the girl accept his advances? What will fate bring for the girl and the boy?"
66,12166,3553,Reyon Densetsu Flair,"Action, Demons, Fantasy, Hentai",OVA,2,5.41,556,"An army of invading aliens attack the peaceful land of Lyon with lust and carnage on their minds. Only the combined forces of Swordsman Zeke, Swordswoman Neris and the psychic Flare stand between the sadistic Glode and his total subjugation of the people of Lyon. In Flare 2, the forest of Lyon becomes host to a malevolent force that consumes all who trespass its borders. When Lady Neris and her brother Eo disappear while investigating, it is up to Flare to discover what new evil lurks in the heart of Lyon! (Source: AniDB)"
67,12167,5555,Suishou no Yoru: Aoi Kokuhaku yori,Hentai,OVA,1,5.4,267,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
68,12168,3536,Youshou,"Demons, Hentai, Horror",OVA,2,5.4,745,"Justice has never been so naked!A super-secret cult of lesbians performs erotic experiments on bodies from the local hospital! Their purpose: to revive the spirit of their ancient leader in a virile human form. Now its up to the Midnight Strike Force, a team of busty justice fighters, to go undercover (and under the covers) to stop the nefarious acolytes before they succeed in their diabolically dirty schemes! (Source: Critical Mass Video)"
69,12169,5611,Ayatsuri Ningyou,Hentai,OVA,2,5.39,480,Shigeki is quite a normal student who constantly searches for adventures with young women.(Source: AniDB)
70,12170,4818,Houkago Renai Club: Koi no Étude,Hentai,OVA,2,5.39,605,Based on an adult game by Libido. 
71,12171,12551,Jisshuusei,Hentai,OVA,1,5.39,228,No synopsis has been added for this series yet.Click here to update this information.
72,12172,3563,Momone,Hentai,OVA,1,5.38,838,"A different college professor, Momone, has disturbing dreams of sexual deviation from her youth. She brushes the memory aside and makes her way to class. Along the way, every boy eyes her and has horny thoughts about the stacked teacher. The captain of the basketball team really likes her, but his rival Hino has other plans. When Momone seizes a porn mag from some boys, Hino claims its his, and asks if it makes her hot. Back in her apartment, Momone looks through the magazine, which does turn her on. Hino makes a grand entrance, and dominates his professor, forcing Momone to be his bitch. The next day, under instructions from Hino, Momone wears no underwear. Its part of Hinos plan to truly make Momone his own. And boy, hes not very nice about it, either! "
73,12173,5393,Soushitsukyou,"Hentai, Yuri",OVA,1,5.38,1092,"Naoto and his lover Miyuki were going to ski resort; however, their bus was stalled in blizzard. The passengers were helped by Natsuyo, a landlady of a Japanese style hotel, and they decided to stay at the hotel for a while. At that night, Naoto and Miyuki made love at the hotel over and over, but he couldn’t be satisfied, and finally he began to love Natsuyo. The situation was the same with other passengers. In this closed space, ritual and accidents continued... A bizarre and erotic story was just begun...(Source: AnimeNfo)"
74,12174,2349,Bondage Game: Shinsou no Reijoutachi,"Hentai, Psychological",OVA,2,5.37,4732,"Yuu is a girl who has lost her memories. She is mailed into a sadistic house of bondage where she and others are forced (or not) to serve their master, Renji, but there are serious consequences for those who fail."
75,12175,6622,Gakuen Maria: Bakunyuu Teachers,Hentai,OVA,1,5.37,891,Based on the manga by Aura Seiji(Source: AniDB)
76,12176,2480,Dragon Knight Gaiden,"Action, Demons, Fantasy, Hentai",OVA,1,5.36,712,"Takeru meets the boy Jodis which is in trouble for theft. Takeru saves him shares the night with him, finding out that Jodis is a girl. Later she is been kidnapped and Takeru goes to rescue her. (Source: AniDB)"
77,12177,5609,Emi to Yobanaide,Hentai,OVA,2,5.36,614,"Emi is a high-school girl with a very strong love for her younger step-brother. She finally decides that it is time to confess her love to him, since it is near her 18th birthday. But before the climactic moment where she can confess her love; debt collectors arrive to confiscate her fathers properties."
78,12178,3581,Requiem,Hentai,OVA,2,5.36,2413,"Based on a game by CLOCKUP Cannone is a violin that entrances people. Ceillia is a violin that was created by the angels that seals Cannone. Akio became a teacher for St. Cecillia Academy. He found Cannone sealed in the torture room under the chapel, he was fascinated by it`s power. The other violin picked a girl to use it`s powers to steal Cannone. (Source: Animenfo) "
79,12179,13917,Star☆Jewel Gaiden: Natsumi Oblivion,"Hentai, Yuri",OVA,1,5.35,883,"A war is being fought between the goddesses of dark and light. While the former try to steal the jewels from innocent women, leaving lifeless husks, the latter hunt the evildoers. Both types of goddesses are equipped with powers to fight, but their strongest weapons are their retractable penises—flooding the enemy with pleasure is the only sure-fire way to win.(Source: AniDB)"
80,12180,3883,Yu-No,"Hentai, Sci-Fi",OVA,4,5.35,661,"Takuyas father died during an accident while he was doing research. Worried about his young stepmother, Ayumi, Takuya follows her to Ken point. Watching her and her best friend, Mitsuki, from behind a rock, a sudden flash of light turns into an unearthly beautiful woman. The mysterious woman slips a ring on his finger, and Takuyas travels into a parallel world begins. This ring is the key between Takuya and his different realities.(Source: AniDB)"
