,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
10,3010,3072,Uchuu Senkan Yamato: Kanketsu-hen,"Action, Adventure, Drama, Military, Sci-Fi, Space",Movie,1,7.11,1609,"The year is 2203, not long after the Bolar Federation was defeated by Dessloks Galman-Gamilon Empire. A subspace dimensional dislocation has caused a distant Red Galaxy to be relocated in a collision course with the Milky Way. Stars and planets collide, making a wreck of the Galman-Gamilon homeworld. The Star Force is dispatched to investigate. They reach Galmania to find Dessloks palace in ruins.As they pay their respects, tossing white roses down to the surface of the planet, a huge red planet crashes into Galmania, forcing to StarForce to escape with an immediate and uncalculated warp.(Source: AniDB)"
11,3011,1514,UFO Princess Valkyrie 3: Seiresetsu no Hanayome,"Comedy, Magic, Romance, Sci-Fi",OVA,6,7.11,4764,"The third season doesn`t have a particular story behind everything (like ""Valkyrie Ghost"" in the second season). It just tells 6 stories about the life of Kazuto & Co. with some additions: Raine and Chorus get a house on earth, the last three Valhalla princesses each get an episode, and in the last episode Kazuto and Valkyrie, who in the same episode managed to stay adult, >try< to marry again. (Source: ANN)"
12,3012,15933,Vassalord.,"Action, Comedy, Fantasy, Mystery, Shounen Ai, Supernatural, Vampire",OVA,1,7.11,15114,"Charley, a cyborg vampire who does the Vaticans dirty work, is the thrall of the local vampire playboy Johnny Rayflo. As the two fight crime—and each other—hilarity, violence and sacrilege ensue! But can Charley resist his own desperate cravings for blood? Find out as the devilish duo go up against a childlike vampire princess, a mysterious branch of the Unitarian Church...and one another. (Source: Tokyopop) "
13,3013,5342,Asura Cryin&#039;,"Action, Mecha, Supernatural",TV,13,7.1,68608,"Natsume Tomoharu is a normal high-school student in every way with one exception: hes being followed by the ghost of his best friend, Misao.After moving into his brothers old house, Tomoharu expects to continue living his normal life but is one day left with a mysterious and locked briefcase without any instruction. At first he plans to leave it in storage; however, his house is soon invaded by multiple groups of people after the briefcase. Although still not knowing the purpose of the briefcase, Tomoharu and Misao attempt to escape with it.From there on, Tomoharu tries to learn the secrets behind the briefcase, the connections between it and Misao, and why it has the power to change the world."
14,3014,596,Chobits: Chibits,"Comedy, Romance",Special,1,7.1,35513,"When Hideki Motosuwa leaves his apartment and accidentally forgets his wallet, Chii takes the wallet and follows him, leaving Sumomo and Kotoko alone in the apartment. It doesn’t take long time until Sumomo discovers that Chii forgot her panties, so Sumomo and Kotoko sets out on an adventurous trip to return the panties to Chii.(Source: ANN)"
15,3015,1953,Code Geass: Hangyaku no Lelouch Picture Drama,"Comedy, School, Slice of Life",Special,9,7.1,33004,"At Ashford Academy, the girls get into juicy talks in the bath, and later plan a gender role reversal festival, which has everyone but Lelouch Lamperouge eager. The students also attend the grand opening of the Clovis Land pool, much to the scantily clad Cornelia li Britannias embarrassment. Events from Lelouchs past show a chapter from his royal upbringing, and how he met Suzaku Kururugi. Code Geass: Hangyaku no Lelouch Picture Drama shows that when they are away from the bloodshed and agony of war, the characters live very different and often humorous lives."
16,3016,930,Densetsu Kyojin Ideon,"Drama, Mecha, Sci-Fi, Space",TV,39,7.1,5517,"Mankind has traveled to the stars and come across various alien civilizations, now long dead. Upon discovering the archaeological remains of such a civilization on the planet Solo, humanity finally has its first encounter with a living alien species: the Buff Clan. When Karala Ajiba, the daughter of the Buff Clans military leader, sets foot on the surface of Solo, the Buff Clan launches a brutal assault on the colony to retrieve her.In order to escape, Cosmo Yuki, Kasha Imhof, and Bes Jordan climb aboard three trucks, which soon transform into the giant humanoid robot Ideon. When the settlement on Solo is destroyed, the survivors board a recently discovered spaceship—the Solo Ship—and flee, endeavoring to get away from the aliens and finally find peace. The relentless Buff Clan, however, is still in hot pursuit and will not give up so easily. "
17,3017,859,Digimon Savers,"Adventure, Comedy, Drama, Fantasy, Shounen",TV,48,7.1,41021,"Upon meeting for the first time, undefeated street fighter Daimon, Masaru and renegade Digimon Agumon become friends in the most natural way possible for the knuckleheaded duo—by fighting their hearts out. The self-proclaimed ""ultimate team"" are recruited by a secret government organization called the Digimon Data Squad, or DATS, who had witnessed an unbelievable human fighting blow for blow with a Digimon. Their primary objective is investigating mysterious problems caused by Digimon entering the real world, and the world is currently in the midst of a crisis with Digimon appearing at an unprecedented rate. Embarking on various missions with DATS, Daimon and Agumon become colleagues with adolescent genius Touma Norstein and his Digimon partner Gaoman, along with the kind-hearted Yoshino ""Yoshi"" Fujeda and her Digimon partner Lalamon. As the group continues to investigate the rapid increase of Digimon in their world, a darker truth begins to surface, and it is up to Daimon, Agumon, and their friends to get to the bottom of things."
18,3018,3032,Digimon Tamers: Boukensha-tachi no Tatakai,"Adventure, Drama, Sci-Fi, Shounen",Movie,1,7.1,12676,"Takato and Guilmon go on vacation to Okinawa and meet a fellow tamer, Minami. Back in Japan, a popular computer pet suddenly becomes a virus, infecting all of the computers who have it. As the virus spreads, Takato tries to figure out why digimon are all attacking his new friend, and what her connection is to the virus.(Source: ANN)"
19,3019,2630,Doraemon Meets Hattori the Ninja,"Comedy, Kids, Sci-Fi, Shounen",Special,1,7.1,729,A crossover of Doraemon and Ninja Hattori-kun.
20,3020,116,El Hazard: The Wanderers,"Adventure, Comedy, Fantasy, Romance",TV,26,7.1,9289,"High school science-whiz Makoto Mizuhara is working on his newest project in preparation for the school festival, alongside his best friend Nanami Jinnai. Nanamis brother and Makotos lifelong rival, the unscrupulous student council president Katsuhiko Jinnai, is under scrutiny for mishandling the school festival planning and is convinced that Makoto is plotting to steal his position. One night, as Makoto and Nanami are taking a break with their teacher Masamichi Fujisawa, Jinnai sneaks into the science lab and sabotages Makotos device, which suddenly opens a portal that flings all four of them into another world!Upon arrival, Makoto is immediately attacked by a horde of giant bug monsters. While running from them, he comes across Fujisawa and a girl named Rune Venus. After Fujisawa fights off the monsters, a group of dignitaries arrives, looking for Rune, their princess. They inform Makoto and Fujisawa that they are in a world called El-Hazard and take them back to the palace of Roshtaria, their kingdom. Though her advisors are suspicious of the newcomers, Rune decrees that they are to be treated as guests and quickly befriends Makoto. Unaware that Nanami and Jinnai are in this world as well, Makoto gets to work trying to figure out a way back to Earth."
21,3021,18001,Freezing Vibration,"Action, Drama, Ecchi, Harem, Martial Arts, Military, Romance, Sci-Fi, Seinen",TV,12,7.1,79298,"Ever since the 10th NOVA clash, the Chevalier had concluded that the NOVA have been appearing at a steadier rate and they are losing more Pandoras than they can produce. Their solution is the E-Pandora Project which involves normal humans being given the power to become Pandoras. Inviting Pandora from around the world to their Alaskan base witness the unveiling of their new project, Satellizer, Kazuya and Rana are among those who have been summoned. However, as time goes the E-Pandora Project starts to become fishier and the Pandoras start to grow more and more concerned..."
22,3022,13411,Guilty Crown: Lost Christmas,"Action, Drama, Sci-Fi, Super Power",OVA,1,7.1,51604,"In 2029, Scrooge escapes from a research facility where he had been confined as an experimental subject. His body was remodeled by genetic manipulations and he uses his psychic power to kill the chasers. One day, he meets another experimental subject called Carol. When three psychic chasers hunt down the two, Carol asks Scrooge to use his right arm to extract a weapon from her body. "
23,3023,2389,Kagaku Ninja-tai Gatchaman,"Action, Adventure, Sci-Fi, Shounen",TV,105,7.1,4802,"Due to dangers of decreasing resources and growing pollution, the International Scientific Organization (ISO) is established to improve environmental conditions throughout the world. But an international criminal group, Gallactor, tries to achieve world domination by taking control of the ISO. Gallactor was created by a mysterious being from outer space known as Generalissimo X, who gives orders through its chief commander on Earth, the masked Berg Katse. To fight Gallactor and its robot monsters, the ISOs Dr. Nambu enlists five brave youths into a combat squad called Gatchaman,the Science Commandos. Special scientific powers and dramatic birdlike costumes make the Gatchaman Squad a match for Gallactor, wherever on Earth it may strike. Ken (the Eagle) is the wise leader, assisted by sometimes-foolhardy Joe (the Condor), pretty Jun (the Swan), eager little Jinpei (the Swallow), and strong Ryu (the Horned Owl). Each has individual scientific weapons, but their main power lies in their aircraft, the Phoenix, which can transform itself into a fiery arrow capable of piercing the most massive threats. GATCHAMAN is a series of dynamic action and tension as Ken, Joe, Jun, Jinpei, and Ryu hold themselves in constant readiness to meet each new threat by Gallactor to conquer the world.(Source: Official Site)About Battle of the Planets (U.S.)"
24,3024,33740,Katekyo Hitman Reborn! x ēlDLIVE Special,"Shounen, Super Power",Special,1,7.1,4371,Short anime special for Katekyo Hitman Reborn! and ēlDLIVE that exhibited at Akira Amano Illustration Exhibition between July 28 to August 9.
25,3025,11355,"Kono Danshi, Uchuujin to Tatakaemasu.","Action, Fantasy, Shounen Ai, Super Power, Supernatural",OVA,1,7.1,12732,"All hope seems lost when the world is suddenly invaded by aliens. Earths only defense is a small three-person team known as the Special Counter-Aliens Task Force, consisting of an anonymous director, the tyrannical Shiro, and the easygoing Arikawa.The luck of the Task Force improves when Arikawa finds a teenage boy lying alone on a hill. The boy, Kakashi, is humanitys only hope—he has power previously unbeknownst capable of defeating the aliens! However, without any memories and with no knowledge on how to use his power, Kakashi is left clinging to Arikawa and Shiro as well as the only remnant of his previous life: his broken cellphone.Kakashi is conflicted by the fears and emotions clouding his mind and he calls his own motivations into question. Can he overcome his doubts and internal struggles and save the world? "
26,3026,1184,Lost Universe,"Adventure, Comedy, Drama, Sci-Fi, Shounen, Space",TV,26,7.1,9293,"Millie Nocturne has one great goal in life: to be the best in the universe - at absolutely everything! But when she tries her hand at being the ""best detective,"" she ends up an unwilling partner with two people who will change her life forever: Kane Blueriver, the psi-blade-wielding master of the starship Swordbreaker, and Canal, the smart-mouthed holographic image of the ships computer.Join this unlikely trio on their adventures as they hurtle through space facing off against intergalactic crime lords, rogue starships, and hijackers dressed as chickens... and thats just the tip of the asteroid! (Source: RightStuf)"
27,3027,3484,Maison Ikkoku: Prelude - Meguru Haru no Sakura no you ni...,"Comedy, Drama, Romance",Special,1,7.1,1672,A prequel of the Maison Ikkoku TV series focusing on Kyokos relationship with her husband.
28,3028,3313,Montana Jones,"Adventure, Comedy",TV,52,7.1,784,"Boston, 1930: Montana Jones and his cousin professor Alfred Jones travel around the world to search lost treasures in order to bring them to museums. Alfreds mentor professor Gerrit helps them by sending LPs with information. On one trip they meet Melissa, a wealthy reporter, who speaks nearly all languages. She accompanies the two on their trips. Their opponent is Lord Zero, a rich, bizarre art lover and master thief. Lord Zero has two henchmen: Slim and Slam. There is also the inventor Dr. Nitro, who invents strange engines, which to help finding treasures.(Source: Wikipedia)"
29,3029,8234,Muumin,"Adventure, Comedy, Fantasy, Slice of Life",TV,65,7.1,2090,"Very loosely based upon the Moomin books by Finnish author Tove Jansson. Jansson, however, never really approved of the series due to dramatic changes in plot, atmosphere, character personality, appearance and names etc. The series was directed to adults rather than children.(Source: Wikipedia)"
30,3030,1869,Nana Recaps,"Comedy, Drama, Music, Romance, Shoujo, Slice of Life",Special,3,7.1,11447,Nana Episode 11.5: Junkos Room Nana Episode 21.5: Junkos Room 2 Nana Episode 36.5: Junkos Room 3 
31,3031,525,Otogizoushi,"Adventure, Drama, Fantasy, Historical",TV,26,7.1,10591,"The year is 972 A.D. in Kyoto, the capital of ancient Japan. Kyoto is becoming a corrupt and run-down city; selfish samurai and onmyoji, who care only about gaining political power are everywhere. To make matters worse the city is suffering from famine and widespread disease. Unable to ignore the condition of the city any longer, the Imperial Court decides to send Minamoto no Raiko, a famous samurai well-known for his archery skills, to recover a legendary gem said to hold mysterious power to save the world. However Raiko also falls ill to disease. Instead his youngest sister, Hikaru, decides secretely to make the journey in his place. Hikaru meets many people, and has many adventures while on her trip for the legendary gem.(Source: ANN)"
32,3032,1122,Pokemon Advanced Generation: Rekkuu no Houmonsha Deoxys,"Action, Adventure, Comedy, Fantasy, Kids, Sci-Fi",Movie,1,7.1,45203,"Satoshi and his friends travel to LaRousse, where they meet a boy named Tooi who is afraid of Pokemon due to an incident that happened four years earlier. Meanwhile, Deoxys, a Pokemon from space, has reappeared, putting a barrier around the city and kidnapping people. Rayquaza, a Pokemon that lives in the atmosphere, comes to fight it.(Source: ANN)"
33,3033,4026,Pokemon Diamond &amp; Pearl: Giratina to Sora no Hanataba Sheimi,"Action, Adventure, Fantasy, Kids",Movie,1,7.1,32654,"The legendary Renegade Pokémon, Giratina, encounters the Temporal Pokémon Dialga by a lake and successfully manages to drag Dialga into its home—an alternate dimension separate from the normal world. But a small green Pokémon gets gotten dragged in as well—and though it somehow escapes, Dialga uses this opportunity to escape as well after preventing Giratina from chasing after it.After accidentally ruining Satoshi and his friends picnic, the green Pokémon is taken to the Pokémon Center where it is treated for injuries and introduced as Shaymin, the mythical Gratitude Pokémon. Using telepathy, Shaymin demands that Satoshi, Hikari, and Takeshi take it somewhere. But before they can find out where to go, the group find themselves being pursued by both Giratina and a strange man named Zero—both in search of little Shaymin! Will Satoshi and his friends be able to find Shaymins desired place while keeping themselves out of danger?"
34,3034,6749,Prince of Tennis: The Band of Princes Film Kick the Future,"Action, Music",Music,1,7.1,3826,"Kunimitsu Tezuka returns to Japan from Germany following a rehabilitation stint that sidelined him from his band. Meanwhile, the members of Aozu and Cap to Bin are preparing for a joint concert, but they cannot help but feel as though something is missing. When Tezuka reunites with the other eight members, they all vow to make it the best show ever."
35,3035,10824,Ranma ½: DoCo Music Video,"Comedy, Martial Arts, Music, Slice of Life",OVA,1,7.1,1775,"This was a collection of the opening and ending OAV themes performed by DoCo, the musical group made up of Ranma ½ cast members. Also included is an interview with the cast during their recording of the ""Tunnel of Lost Love"" OAV. The interviewed voice actors included: Kappei Yamaguchi, Megumi Hayashibara, Noriko Hidaka, Keniichi Ogata, Minami Takeyama, Kikuko Inoue, Ryunosuke Obayashi, Hiromi Tsuru, Rei Sakuma, Toshikiko Seki, Miyoko Asou, Koichi Yamadera, Hirotaka Suzuoki, Saeko Shimazu, and Shigeru Chiba.(Source: furinkan.com/ranma/anime/specials.html)"
36,3036,169,Shingetsutan Tsukihime,"Action, Horror, Mystery, Romance, Super Power, Supernatural, Vampire",TV,12,7.1,90713,"Shiki Toono wakes up in a hospital ward with the ability to see invisible lines. These thin threads, which make up all matter in Shingetsutan, instantly destroy an object when severed. Shiki discovers that if he traces the lines of something, its destruction soon follows. While keeping his supernatural vision a secret, Shiki proceeds to live his sophomore life in peace. However, this peace is short-lived when Shiki encounters a mysterious woman with bright red eyes on his way back from school. Following a sudden psychotic lapse, he appears to kill the woman, and passes out shortly after. As if things couldnt get any worse, Shiki is assailed by a pair of demonic hounds the next day—facing certain death, Shiki is saved by the timely arrival of the same woman from yesterday. She introduces herself as Arcueid Brunestud, a vampire princess. Deciding to team up, Shiki and Arcueid embark on a journey to uncover the truth behind their lineage and the recent string of murders around town."
37,3037,342,Starship Operators,"Drama, Military, Sci-Fi, Space",TV,13,7.1,9704,"For the 73rd class of cadets of the Defense University of the small planet Kibi, a shakedown cruise on the fleets new starship ""Amaterasu"" is a fitting lead-up to graduation. As they are returning to their home planet, however, they are shocked to hear news of a declaration of war by the aggressive Kingdom against Kibi. When their planetary government surrenders without a struggle, the cadets decide to launch their own war, aboard the ""Amaterasu"". To gain funding, they make a deal with a galactic news network - and find themselves the ""stars"" of their own ""reality show"". Unfortunately, this is the kind of reality show that can get you killed... (Source: ANN)"
38,3038,174,Tenjou Tenge,"Action, Comedy, Ecchi, Martial Arts, School, Shounen, Super Power",TV,24,7.1,103449,"For some people, high school represents the opportunity for a fresh start. You can take new classes and make new friends. For Souichiro Nagi and Bob Makihara, though, high school means something different: the chance to become the top fighters in the entire student body! Too bad Toudou Academy is the hardest possible place to realize their dreams. Their new high school is no ordinary academic institution. Rather than concentrating on classic subjects like math and science, Toudou Academy was created for the sole purpose of reviving the martial arts in Japan!As a result, Souichiros aspirations to become top dog are cut short when he runs afoul of Masataka Takayanagi and Maya Natsume. The two upperclassmen easily stop the freshmen duos rampage across school, but rather than serving as a deterrent, it only stokes their competitive fire. What kind of monstrous fighters attend Toudou Academy? Are there any stronger than Masataka and Maya? And why in the world is Mayas younger sister stalking Souichiro? Learn the answers to these questions and more in Tenjou Tenge!"
39,3039,5895,Tistou Midori no Oyayubi,"Historical, Magic",Movie,1,7.1,332,"When eight-year-old Tistou is sent home from school after being unable to stop falling asleep at lessons, his father decides that he will continue his education by learning from observation of real life, and where better to start than in the garden!With the gardener Mr. Moustache, Tistou discovers he has a remarkable gift—the green thumbs: everything he touches grows into beautiful plants. His next lesson is with the stern Mr. Turnbull, manager of his fathers armament factory who takes Tistou to visit the town to learn about ""order.""Over the course of the next few days Tistou learns many new things as he visits the town prison, the slums, and the hospital, and everywhere he tries to change the world into a better place with his new extraordinary power. Finally, he learns about war, and upon visiting his fathers factory, he finds out that they supply the two countries at war with their weapons...(Source: outsideinworld.org, edited)"
40,3040,1128,UFO Princess Valkyrie 2: Juunigatsu no Yasoukyoku,"Comedy, Romance, Sci-Fi",TV,12,7.1,6249,"Valkyrie, Kazuto, Akina, Hydra, and friends are back for more when the Key of time suddenly appears along with many other mysterious happenings. All seemed to be linked to a person named ""Valkyrie Ghost"" whose only goal is stealing Kazuto for herself. As they team up against this seeming unbeatable foe they dig deeper into the mysterious past of Valkyries home planet, Valhalla.(Source: ANN)"
41,3041,4415,World Destruction: Sekai Bokumetsu no Rokunin,"Adventure, Fantasy",TV,13,7.1,34732,"Spinoff based on the Nintendo DS RPG game by SEGA, released in Japan July, 2008. In a world where humans serve as livestock for the ruling beastman, and where sand fills the roles of water and fire. Kyrie is recruited by the ""World Destruction Committee"" to assist in putting an end to their world. Kyrie alone holds the power needed to do it. (Source: AniDB)  "
42,3042,1028,Arete Hime,"Fantasy, Magic",Movie,1,7.09,6042,"Confined in the castle tower by her father, princess Arete spends her days watching the world outside her window. Sometimes she seeks out to watch the common people at work. The knights of the kingdom compete for the right to marry her and rule the land by competing to see who can find powerful magic objects made by a long dead race of sorcerers. Arete wants none of this. She longs to meet the common people and travel to exotic lands she has only seen in the books she keeps hidden under her bed. One day the sorcerer Boax arrives in a fantastic flying machine and offers to take Arete as his wife and transform her into a proper princess.(Source: ANN)"
43,3043,33254,Arslan Senki (TV) OVA,"Adventure, Fantasy, Historical, Shounen",OVA,2,7.08,9823,"It has been announced that Hiromu Arakawas Arslan Senki manga will bundle OVAs in the fifth and sixth volumes, to be released on May 9 and November 9 respectively. The first OVA will include an original story supervised by Hiromu Arakawa, while the content of the second OVA has not been announced yet."
44,3044,3620,Blue Seed Omake,"Comedy, Parody",Special,14,7.09,1952,"Extra bits meant to add to the Blue Seed story.Episodes 1-13 are extras shown on the video releases of Blue Seed in Japan. They take place after every other episode, such as Omake 1 follows episode 2.Episode 14 is an extra featured with OVA Blue Seed 1.5."
45,3045,1014,Chicchana Yukitsukai Sugar Specials,"Comedy, Magic, Shoujo, Slice of Life",Special,2,7.09,3902,"When Saga—now 15 years old—arrives at her home after a day of errands, her grandmother Regina discovers an old dress in the attic. At this point, Saga recalls the time her elementary class participated in a play titled ""Princess and Fairy."" She volunteered to play the role of the Princess while her rival Greta played the evil witch. The production of the school play reminded Sugar and the other fairies of the time ""The Bear Pianist"" played in the town not too long ago."
46,3046,1311,Chobits Recap,"Comedy, Drama, Ecchi, Romance, Sci-Fi",Special,1,7.09,29986,A DVD recap episode of the Chobits TV series.
47,3047,4646,Cobra The Animation: The Psycho-Gun,"Action, Adventure, Mecha, Sci-Fi, Space",OVA,4,7.09,2843,"When Utopia More discovers an ancient record that holds the key to unlocking the secrets of the universe, she becomes the target of the ruthless Gypsy Doc of the Pirate Guild. Utopia finds herself saved by the easy-going yet legendary space pirate, Cobra, whose custom made Psychogun makes him a force to be reckoned with. Together, the two of them attempt to stop Gypsy Doc (along with Cobras revived arch-nemesis, Crystal Boy) and his efforts to steal the record and use its secrets to rule the universe."
48,3048,5031,Cobra The Animation: Time Drive,"Action, Adventure, Sci-Fi, Space",OVA,2,7.09,2155,Lady has disappeared so Cobra must dive into her past to save her. This is the story of who Lady used to be and how she got that metal body.
49,3049,933,Dai Mahou Touge,"Comedy, Magic, Supernatural",OVA,4,7.09,19555,"Punie is next in line to become queen of Magical Land. However, she must spend a year on Earth before she can inherit the throne, so she transfers into a school in Japan. Shes usually a sweet and gentle girl... that is unless someone does something to displease her, then shell drop the act. She wont hesitate to whip out her magic stick and cheerfully rain bloody destruction down on the hapless fool, or barring that, simply use wrestling moves she calls ""Submission"" to punish them. Accompanied by her animal mascot Paya-tan, who makes regular attempts on her life (still bitter about being defeated and then forcibly recruited from Waku Waku Mascot Village), and forced to fend off random attacks by various people from her Kingdom who all have different reasons for wanting her dead, she must complete this year of training on Earth without fail."
50,3050,32494,Days (TV),"School, Shounen, Sports",TV,24,7.09,49219,"The series is about two boys named Tsukushi and Jin. Tsukushi is a boy with no special talent or traits while Jin is considered a soccer genius. On one stormy night, Jin meets Tsukushi, and they get dragged into the world of soccer.(Source: MAL News)"
51,3051,7643,Domo-kun,"Comedy, Kids, Slice of Life",TV,Unknown,7.09,1167,"A strange monster hatches from a mysterious egg. He befriends various animals, and takes residence in Osajiis burrow. He discovers new and exciting things about everyday life.As of 2008, there are at least 37 regular TV spot episodes of Domo-kun. These 37 episodes were released on DVD in Japan in July of 2009."
52,3052,892,Dragon Ball Movie 3: Makafushigi Daibouken,"Action, Adventure, Comedy, Fantasy, Sci-Fi, Shounen, Super Power",Movie,1,7.09,25740,"Emperor Chiaotzus wife has gone missing, and he is told by Master Shen that if he collects the seven dragon balls he can call upon the eternal dragon and wish for her return. Meanwhile, Goku and Krillin attend the World Martial Arts Tournament, which is hosted by the Emperor; Bora and his son Upa attempt to hide the dragon ball they found from the emperors forces, which are under the control of the evil Shen and General Tao; and Bulma conducts her own search for the dragon balls with the help of Yamcha, Puar, and Oolong.(Source: Written by page8701 from IMDB)"
53,3053,899,Dragon Ball Z Movie 06: Gekitotsu!! 100-oku Power no Senshi-tachi,"Adventure, Comedy, Fantasy, Sci-Fi, Shounen",Movie,1,7.09,55789,"A mysterious entity known as the ""Big Gete Star"" clings onto planet New Namek to absorb its energy, putting all Namekians in grave danger. Dende, Earths new guardian, learns about the prevailing situation in his homeland and quickly requests Gokuu Son and his friends for help. Upon arrival in New Namek, they discover that the Namekians are held captive by powerful robots, whose leader turns out to be Cooler. He explains that the advanced technology of the Big Gete Star saved him from what otherwise would have been certain death. Alongside his mechanical army, Cooler proceeds to attack Gokuu and his friends to get rid of them once and for all."
54,3054,5072,Dragonaut: The Resonance Special,"Action, Mecha, Romance, Sci-Fi, Space",Special,1,7.09,6311,An unaired 26th episode that will be in the final DVD.
