,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
27,8527,30193,Eun-sil-i,Drama,Movie,1,5.81,163,"In-hye and Sun-mi visit their hometown, a small and quiet village in the countryside, after a long time only to face unexpected news: their old friend Eun-sil died while giving birth. The town is left in an uproar because of the baby, whose father is unknown, and it is neglected, protected by no one. While In-hye and Sun-mi try to save the baby with the help of Ji-young, their friend who has stayed in town, they find out that Eun-sil, who was mentally retarded, was a plaything of the village. In-hye and Sun-mi are troubled with the rage they feel against the village people and the guilty conscience they feel towards Eun-sil. Although they abandoned Eun-sil in the past, will they be able to protect her baby until the end?(Source: HanCinema)"
28,8528,16818,Eunhahamdae Jiguho,"Action, Adventure, Kids, Sci-Fi, Space",Movie,1,3.6,83,"After the pollution of the Earths environment reaches a critical level, a small group of people embark on a journey through space to find a new home for humanity."
29,8529,18307,Eunhajeonseol Tera,"Action, Adventure, Sci-Fi, Shounen, Space",Movie,1,3.79,89,A 1983 Korean Space Opera.
30,8530,26209,Examurai Sengoku Recap,"Action, Samurai",Special,1,5.0,108,A recap episode that starts out with the main character reminiscing of the story thus far over various card and board games.
31,8531,33114,Experiment,Dementia,Movie,1,4.0,60,A short film by Tsuji Naoyuki that blends stop motion with 2D drawn animation.
32,8532,34140,Eyedrops,Space,ONA,4,4.83,65,"An extended commercial for Santen MediGuard EX eye drops, where the chemical ingredients in the eye drops are personified as different CG girl characters, known as ""Eyedrops"", that are protecting the planet."
33,8533,29395,Fafa Movie,Slice of Life,ONA,2,3.81,91,"A promotional anime for Nissan Soaps Fafa laundry mascot. These two ONA films were promoting the AiR Fafa project. The project itself was a type of augmented reality app that people could play with.North American viewers may recognize Fafa under a different name ""Snuggle"". The mascot for the fabric softener brand owned by Sun Products."
34,8534,29961,Feng Ji Yun Nu,"Action, Martial Arts",OVA,1,4.76,115,"2002 OVA adaptation of Storm Riders manhua. Features Cloud, Wind, and Wave characters."
35,8535,33792,Feng Shu Zhan Jing 2,"Adventure, Kids, Mecha",TV,26,8.0,24,Second season of Feng Shu Zhan Jing.
36,8536,33759,Feng Wei Ying Xiong,"Action, Fantasy",ONA,12,7.19,53,Heroes of old appear to return peace to earth.
37,8537,18443,Field ni Soyogu Kaze,"Shounen, Sports",OVA,1,5.23,80,"Trying to prove he is the better soccer player, Kenji tackles and injures Yutas leg during a trial for the school team. Impressed by the fact that Yuta still does what he can to contribute to the team; Kenji begins to realize the true meaning of sportsmanship."
38,8538,19997,Fight Da!! Pyuta,"Action, Comedy, Sci-Fi, Shounen",TV,26,6.0,78,A young boy uses his scientific skills to fight enemies.(Source: AniDB)
39,8539,24679,Flanders no Inu Specials,"Drama, Slice of Life",Special,2,5.76,139,A summary of the Flanders no Inu full series aired as a TV specials.
40,8540,29987,Flicker Love No.1,Dementia,Movie,1,4.91,57,"After seeing Velvet Underground perform in Andy Warhol’s Exploding Plastic Inevitables in New York, Tanaami became interested stroboscopic effects. This flicker film was conceived as the first of many but this was the only one that was realized.(Source: Collaborative Cataloging Japan)"
41,8541,32691,Flowering Heart,"Kids, Magic",TV,26,5.24,291,"Its the first day of the new school year. 5th grader Ari and her best friends Suha and Min have started an after school activity called the Problem Solving Club. However, no one seems to have any problems that need to be solved. Disappointed Ari ends up discovering an unconscious hamster on the road. Amazingly...the hamster begins to speak. ""I must find the magic ring...""(Source: Official Youtube Channel of Flowering Heart)"
42,8542,33536,Fly,Fantasy,ONA,1,3.73,47,A fantasy-like short where 3 humanoids meet a mystical cube in a chamber and develop different ways of flight.
43,8543,16748,"Fly, Space Battleship Geobukseon","Action, Sci-Fi, Shounen, Space",Movie,1,4.11,94,A Korean animated film taking place in the same universe as Robot Taekwon V. It tells the story of the lone spaceship and its mission to save the Earth.
44,8544,29857,Fojiao Donghua: Dashi Zhi Pusa Nianfo Yuantong Zhang,Drama,Special,1,4.52,64,Short Chinese animation about Buddha.
45,8545,8749,Forestry,Comedy,Special,1,4.45,124,A tale of a man and a woman who get in trouble by the mischief of smoke blown out of a trees hole in the woods.(Source: Official website)
46,8546,29379,Form of Stress,Mecha,Movie,1,3.75,44,"Bowda Katsuhis independent work, again featuring another prototype of Pulta for the Robot Pulta anime when he was hired by the NHK. "
47,8547,18005,Forza! Hidemaru,Sports,TV,26,6.44,102,"A soccer anime with a cast of wacky animals in sports getup seems far out of its time in the early 21st century, but it was the year of the World Cup in Japan and South Korea, and the very young audience sees these tropes with fresh eyes. Hidemaru is a feisty fox; his friends include bunnies, dogs, horses, and a couple of hefty hippo girls. Based on a manga Hidemaru the Soccer Boy by Makoto Mizobuchi, serialized in CoroCoro Comics. (Source: AnimeVice)"
48,8548,32058,Four Seasons: Fuuka to Nanami,Cars,ONA,1,4.52,162,"A spin-off episode of Yamaha Motor’s original video animation “Master of Torque,” featuring Fuuka Torimi and Nanami Hiyoshi that illustrates the changing of the four seasons and the different joys of motorcycling that come with them.(Source: Official Site)"
49,8549,23967,Fox Wood Monogatari,"Adventure, Kids",OVA,3,7.44,67,"Harvey, Rue, and Willie are a hedgehog, rabbit, and mouse who live in a windmill in the peaceful town of Fox Wood, where they have several adventures in this short-lived series based on the childrens picture books by the British creators Cynthia and Brian Paterson. (Source: Anime Encyclopedia)"
50,8550,30010,Frame Arms: A Violent Struggle,Mecha,OVA,1,4.22,234,Bundled with Kotobukiyas pack of Frame Arms model kits.(Source: AniDB)
51,8551,26347,From Osaka with Cheer!,Slice of Life,ONA,4,4.33,109,A promotional anime for Osaka funded by the Osaka Convention & Tourism Bureau.
52,8552,30173,Fruity Samurai,"Action, Comedy, Historical, Samurai",TV,13,5.52,134,Classic samurai movies and absurd humor collide when fruit-headed warriors cross blades and tempers!(Source: HDIVE)
53,8553,30071,Frypan Jiisan,"Adventure, Kids",Movie,1,4.7,78,An old frying pan accidentally gets tossed out and ends up encountering many animals in his journey. 
54,8554,23983,Fuichin-san,"Drama, Historical, Kids, Shoujo",OVA,1,6.6,50,Based on Ueda Toshikos shoujo manga.
55,8555,19899,Fujiko F. Fujio: Sukoshi Fushigi Tanpen Theater,"Adventure, Sci-Fi, Shounen, Space",OVA,11,6.25,91,Based on a story by Fujiko F. Fujio.
56,8556,19533,Fujiko Fujio A no Mumako,"Horror, Supernatural",OVA,1,5.35,96,Based on the horror novel by Fujio (A) Fujiko.
57,8557,10533,Fujilog,Comedy,TV,13,5.75,275,"The story follows the hapless life of Osamu Fujiyama, 33 years old and NEET (Not in Education, Employment or Training).(Source: AniDB)"
58,8558,33864,Fujilog (ONA),"Comedy, Music",ONA,2,3.58,42,The first episode is a motion capture of the Fujilog characters with Perfumes song with the raw data provided by the Perfume website.The second episode is smooth/realistic CG animation on top of real life footage; it shows Fujiyama in his OSAM 1-gou that we see in the TV series.
59,8559,10997,Fujilog 2nd Season,Comedy,TV,13,5.72,165,"More about the hapless life of Osamu Fujiyama, 33 years old and NEET (Not in Education, Employment or Training)."
60,8560,33872,Fujinkoron-senpai,Comedy,ONA,1,4.4,64,"Short promotional video for the Fujinkoron magazine, starring employees of the editorial department."
61,8561,30163,Fuki to Hiyoko,"Kids, Music",Music,1,5.07,89,A music video for the song by Maiko (真依子) that was featured on NHKs Minna no Uta Program.
62,8562,23973,Fuku-chan,"Kids, Slice of Life",TV,71,5.0,56,"Childish goings-on for Fukuo Fuchida (also known as Fuku-chan) a small boy who attends nursery school with his ""girlfriend"" Kumi and hangs out with his playmates Namiko (whose parents own a china shop), her younger brother, Kiyo, naughty twins Doshako and Garako and school bully Ganchan.(Source: Anime Encyclopedia)"
63,8563,23969,Fuku-chan no Kishuu,"Comedy, Historical",Movie,1,6.67,77,"The first film of the Fuku-chan trilogy. Based on a popular newspaper comic strip at the time, Fuku-chan was re-invented for propaganda use."
64,8564,23971,Fuku-chan no Zousan Butai,"Comedy, Historical",Movie,1,7.4,68,"The second film of the Fuku-chan triology. Based on a popular newspaper comic strip at the time, Fuku-chan was re-invented for propaganda use. In this one Fuku-chan tries to rally up the fighting spirit of the troops."
65,8565,29923,Fukusuke,,Movie,1,4.69,103,A short movie by Ryouichi Yokoyama.
66,8566,23975,Fukuyama Gekijou: Natsu no Himitsu,"Fantasy, Kids",OVA,1,6.5,61,"Several short animated mini-stories based on the short stories and four-panel manga of Keiko Fukuyama, including My Father the Mouse, The Rabbit Brothers, Summer Secret, The Mysterious Fairy, How Very Strange, and Kuro. (Source: Anime Encyclopedia)"
67,8567,30342,Funassyi no Funafunafuna Biyori,"Comedy, Kids, Slice of Life",TV,130,6.86,123,"Funassyi, the popular pear-shaped mascot character of the Tokyo suburb Funabashi, will premiere its own series of television anime shorts on March 30. The Funassyi no Funafunafuna Hiyori (Funassyis Aimless Days) shorts will run every weekyday within the morning variety program Sukkiri!! Besides Funassyi, the anime will feature the brand-new character Guressyi (voiced by Lynn) and Nashigami-sama (Naoki Tatsuta).(Source: ANN) "
68,8568,30556,Funassyi to Yukaina Kyoudai,"Comedy, Kids",ONA,Unknown,4.8,57,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
69,8569,22345,Funny Pets 2nd Season,Comedy,TV,12,3.92,77,The story continues where it was left off from in the first season as Crescent and Corona continue bickering over Funny.
70,8570,20093,Furiten-kun,"Comedy, Seinen, Slice of Life",Movie,1,6.56,67,Based on the yonkoma manga by Ueda Masashi.
71,8571,20095,Furiten-kun (1990),"Comedy, Seinen, Slice of Life",OVA,2,6.25,60,Continuation of the everyday life adventures of the avid mahjong player Furiten-kun.
72,8572,8218,Fushigi na Elevator,Fantasy,Movie,1,5.71,251,"One morning, a boy dashes out the door of his apartment carrying a school bag on his back. He jumps into the building elevator as on any other day; but today, it wont stop and just keeps on going down.When it finally stops with a jolt and the door opens, the boy finds himself in a world deep under the ground. There his adventure begins.(Source: yamamura-animation.jp)"
73,8573,33659,Fushigi na Somera-chan Special,"Comedy, Magic, Slice of Life",Special,1,5.15,444,Unaired episode included in BD/DVD sets.
74,8574,29919,Fushigi na Taiko,Kids,Movie,1,5.24,124,A short movie based on the childrens story by Momoko Ishii.
75,8575,33842,Fushigi no Yappo Shima: Pukipuki to Poi,Kids,TV,25,8.5,24,A stop-motion animation with felt characters on a small island floating in the sea.
76,8576,13423,Fushigi Sekai Atagoul Monogatari,Adventure,OVA,1,5.14,109,A little kid follows a mysterious cat around the city to a magical journey.
77,8577,30121,Fushigina Ano Ko wa Sutekina Kono Ko,"Adventure, Kids",TV,Unknown,4.0,40,An NHK toddlers anime following animals and their adventures.
78,8578,17623,Futago no Monchhichi,"Comedy, Kids",TV,130,4.86,85,"Monchichi-chan, the twin sister, loves her twin brother very much. She is a crybaby and always follows her brother. Monchichi-kun, the twin brother, protects his sister. He is a brave adventurer and a fishing champion but sometimes becomes a hasty boy. They enjoy wonderful and mysterious adventures together everyday.When they take a space walk, they ride on a swan of the swan constellation and build a small house with aliens in the space. They can do everything children want to do and dream of.This heartwarming animation series featuring the pretty twins surely gives wonderful dreams, brother-sister love and hopes for the future to all the children in the world.(Source: Production Reed)"
79,8579,29179,Futago no Ookami Daibouken,"Kids, Music",Music,1,4.2,85,Music video about twin wolfs that aired as part of NHKs Minna no Uta program.
80,8580,23343,Futari no Oujisama,"Fantasy, Slice of Life",Movie,1,6.5,77,"On the island of Jambe, Subarna, an introverted boy, is given a magic crown and, with the help of the crown, soon becomes the peoples hero known kind heartedness. This enrages Rupia, the islands young prince, who has Subarna arrested."
81,8581,25633,Futari no Tarou,"Adventure, Kids",OVA,1,6.67,45,A modern boy Tarou timeslips into the Edo period and experiences the severity of the caste system.
82,8582,32322,Futari wa 80-sai,"Kids, Music",Music,1,4.67,43,"A music video for the song ""Futari wa 80-sai"" by Atomu Shimojou and Fusako Amachi. Aired as part of NHKs Minna no Uta program."
83,8583,30118,Futari wa Nakayoshi: Goo to Sue,"Kids, Slice of Life",TV,84,4.75,40,An NHK toddlers anime following a brother and sister pair in their every day life (with some eps revolving around their baby brother).
84,8584,29653,Futari Zamurai Homare no Kawakiri,"Drama, Historical, Samurai",Movie,1,4.82,97,"Independent animation by Yanagihara Ryouhei, member of the Animation Sannin no Kai pioneer group of independent animation."
85,8585,9759,Future GPX Cyber Formula Graffiti,"Action, Sci-Fi, Sports",OVA,1,6.55,223,Short video diary of the original TV series.(Source: AniDB)
86,8586,25503,Fuusen Inu Tinny,"Adventure, Kids",TV,26,5.89,151,"Based on a picture book series, it follows a dog who flies above the clouds with a balloon."
87,8587,31640,Fuusen Inu Tinny 2nd Season,"Adventure, Kids",TV,Unknown,3.75,87,Follows a dog and his friends who wear balloons and explore a kingdom in the clouds.
88,8588,5594,Fuusen no Doratarou,Kids,TV,13,5.95,112,"After many years of wandering, Tarou returns to Cat Island to meet his sister, Sakura, who has stayed with their adoptive parents. Though his family is pleased to see him, they all come to realise that the long separation has seen them grow into different people.(Source: The Anime Encyclopedia)"
89,8589,30530,Fuusen Shoujo Temple-chan Movie,"Adventure, Comedy, Kids, Music",Movie,1,4.75,44,Compilation movie. 
90,8590,16838,Gaegujang-i Cheonsadeul,"Adventure, Kids",Movie,1,5.09,86,"A Korean adaptation of Erich Kästners novel. Two girls separated after birth meet each other after years, finding out that theyre sisters."
91,8591,24355,Gaia Getter A-kun,"Comedy, Kids, Sci-Fi, Space",ONA,2,3.48,83,"Far away from our solar system there is a 3rd planet of another called Mangana. A Queen rules it with an iron fist. The first Prince, A-kun, is nothing but naughty kid and so the Queen gives him the task of invading Earth to prove his worth. A-kun comes in tow with his semi-forced attendants and hijinks ensue."
92,8592,23607,Gaki Deka,"Comedy, Ecchi, Kids, Parody, Shounen",TV,22,5.0,72," A boy/cop who liked playing with his testicles, sentencing people to death, and occasionally transforming into a deer or elephant.(Source: The Anime Encyclopedia)"
93,8593,23609,Gaki Deka (OVA),"Comedy, Ecchi, Kids, Parody, Shounen",OVA,3,4.78,62,"A boy/cop who liked playing with his testicles, sentencing people to death, and occasionally transforming into a deer or elephant.(Source: The Anime Encyclopedia)"
94,8594,31694,Gakken ka Nani ka no Mukashi no Video,"Kids, Music",Special,1,4.6,39,"Gakkens Brain Development Video is a series of educational OVAs teaching various things to pre-school and kindergarten aged children. They include items like ""Nakayoku Dekiru yo"" which teaches playing nice together or ""Wakuwaku ABC"" which teaches the English alphabet. 18 VHS tapes were created but only 17 were animated, ""Wakuwaku Eigo Game"" was the live-action one with real Western child actors."
95,8595,9345,Gakkou no Kowai Uwasa Shin: Hanako-san ga Kita!!,"Comedy, Horror, School, Supernatural",TV,33,6.53,341,"The story of the anime revolves around Hanako, a girl who lives in a supernatural world apart from our own. Hanako appears when schoolchildren are in trouble; she is a benevolent version of an enduring Japanese urban legend about Hanako, a ghost who lives in a toilet at the local school.(Source: ANN)"
96,8596,20353,Gakkou no Yuurei,"Demons, Horror, School",OVA,6,5.17,256,This OVA is a live-action/animation mixed collection of short school ghost stories.(Source: AniDB)
97,8597,29445,Gakkyuu Ou Yamazaki Specials,Comedy,Special,2,6.29,42,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
98,8598,33827,Gakushuu Animation Nihon Koku Kenpou,Historical,OVA,1,6.0,20,An educational film about the formation of the Constitution of Japan.
99,8599,20175,Gamba to Kawauso no Bouken,"Adventure, Kids",Movie,1,6.5,95,"The final chapter of the Gamba saga, released in theatres 15 years after the original TV series.(Source: AniDB)"
