,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
10,7810,1451,Shuranosuke Zanmaken: Shikamamon no Otoko,"Action, Historical, Supernatural, Thriller",Movie,1,4.95,2229,"Shurannosuke Sakaki is a masterless samurai with a razor-sharp katana and a cold-hearted personality. Whenever you see the mark of two crossed scythes on his back, death is sure to follow. Because of his exceptional swordsmanship, Shurannosuke is hired by the Nakura Clan to rescue Princess Mayu from the Seki Ninja. In this mission, he must use his full potential to survive the Seki Ninjas notorious henchmen. (Source: ANN)"
11,7811,20153,Hana no Hi,"Comedy, Dementia",Movie,1,4.94,217,A haptic animation with comfortable noses.(Source: Official site)
12,7812,32400,KochinPa!,Comedy,TV,12,4.94,529,"Anime adaptation of pachinko and slot machine parlor Islands ""Aira Project"" commercials. It follows three mascot characters: Aira, Hana, and Shima."
13,7813,6850,Norakuro Shoui: Nichiyoubi no Kaijiken,"Action, Military",Movie,1,4.94,443,Norakuros adventures in the Fierce Dog Brigade continue in this short film from the 1930s.
14,7814,29681,Odoroki Ban,Dementia,Movie,1,4.94,148,Independent animation by Furukawa Taku.
15,7815,33042,Zonmi-chan: Halloween☆Special Movie!,"Comedy, Horror",ONA,1,4.94,276,A Halloween special starring Zonmi-chan. A soldier is being chased by several Zonmi-chan zombies. He shoots at them but is ultimately caught.
16,7816,32779,Anygedybudybombom,Music,Music,1,4.93,92,"A music video for the Oshare Boys song ""anygedybudybombom."""
17,7817,19297,Ketsuekigata-kun! Featuring Yuri &amp; Nasuno,Comedy,Special,1,4.93,1783,An episode of Ketsuekigata-kun that acts as an advertisment for Ketsuekigata-kun and Teekyuu DVDs aired in Ketsuekigata-kuns regular time slot a week after episode 12. 
18,7818,30705,Makura no Danshi,Shoujo,TV,12,4.93,19386,"Whispering sweet lullabies into the ears of the viewers, Makura no Danshi presents the watcher with an experience of comfort. Each short episode features a different boy who will listen to the audience and hold them when they need it.There are boys to suit all tastes: Merry is a gentle brown-haired boy; Sousuke Tanaka is a mature working man; Kanade Hanamine is a high school student who acts tough, but is frightened by mere spiders; Eiji Kijinami is a sore loser who looks like a punk, but has a tender heart; the shy Ryuushi Theodore Emori loves stargazing; Yuu Maiki is a freshman with delusions of grandeur; Haruto Enokawa is an energetic 5-year-old who refuses to sleep without a bedtime story; Nao Sasayama is a hip college student that is addicted to his smartphone; Shirusu Mochizuki is a librarian that treasures both books and book lovers; Yonaga and Yayoi Chigiri are siblings who are learning flower arrangement; and Yuuichirou Iida is a humorous old man who runs an oden stall.Though the watchers may be troubled with various issues in life, these boys will softly talk about themselves and coax the audience members into revealing their problems. All the boys have kind hearts and will make the viewers feel special and loved."
19,7819,8604,Oshiri Kajiri Mushi,"Comedy, Music",Music,1,4.93,495,A funny video about a magical bug that likes to bite the peoples derriere. The song was intended to encourage people who live in big cities to spontaneously interact with each other.
20,7820,31761,Sayokyoku,"Comedy, Dementia",Movie,1,4.93,210,Short film by Yamamura Kouji.
21,7821,31139,Ame-iro Cocoa: Rainy Color e Youkoso!,"Comedy, Slice of Life",TV,12,4.92,5888,"Life at the Rainy Color café can never be described as boring. The arrival of the Koga brothers from England—Noel, always brimming with curiosity, and Nicola, somewhat shy and conservative—ensures that their sibling, café manager Shion, is kept on his toes. Theres also another newcomer, cameraman/photographer Jun Arisawa, who holds a mysterious connection to café owner Koji Amami. Last but not least, theres a special photograph that incites all kinds of heartfelt and comedic reactions from the Rainy Color crew!(Source: YTV)"
22,7822,6392,Issho ni Training: Training with Hinako,"Ecchi, Sports",OVA,1,4.92,11989,"""First muscle training animation ever,"" a 16-year-old girl named Hinako leads exercises in push-ups, sit-ups, and squats. Hinako was once a human, but she was turned into an anime character when she was a second-year middle-school student. (Source: ANN)"
23,7823,29989,Kaze no Kokyuu: Animation ni Yoru Oufuku Shokan,Dementia,Movie,1,4.92,132,Short animation by Keiichi Tanaami.
24,7824,28655,PiKA PiKA,,Movie,1,4.92,289,"Abstract short film, the first ""lightning doodle"" film by Tochka."
25,7825,30104,Seichou Rap,Music,Music,1,4.93,105,"A rap video about intestines, bacteria, and pooping commissioned by the National Museum of Emerging Science and Innovation (shortened to Miraikan) to promote their exhibit ""Toilet!? Human Waste & Earths Future"" which ran from July 2 to October 5th in 2014."
26,7826,9976,Wakaranai Buta,Drama,Movie,1,4.92,333,"A huge pig is lying down in front of a house. Father, mother, grandmother, six children and a dog live in the house. Everyone is aware of the huge pig, and the pig is aware of the family. But nobody knows how and what the other think. The mother doesnt understand the father… It depends what you imagine when you hear about normal family life.(Source: Fresh Film Fest Website)"
27,7827,28831,Anomalies,Psychological,Special,1,4.91,238,"We try to enrich ourselves through prayer, faith and devotion to someone or something ""other."" Similarly, we believe in the existence of ""anomalies,"" such as unknowable and uncontrollable monsters. But can such beliefs advance us?(Source: Official website)"
28,7828,22385,a_caFe,"Fantasy, Music",Music,1,4.91,343,Independent animation by Hotchi Kazuhiro.
29,7829,6431,Chameko no Ichinichi,Comedy,Movie,1,4.91,488,A pre-second world war anime from 1931 about the daily life of a Japanese girl named Chameko. 
30,7830,19231,Jam,"Fantasy, Music",Music,1,4.91,343,"This film is based on a very simple idea: the increasingly varied the sounds, the greater is the number of creatures... My intention in this film was to fill the screen with chaotic movements.(Source: Mirai Mizue)"
31,7831,30666,Memories: Younenki no Joukei,Dementia,Movie,1,4.91,133,Film by Tanaami Keiichi.
32,7832,18463,Sign,"Music, Sci-Fi",Music,1,4.91,192,Music video for the song Sign by Nobukazu TakemuraAnimation done by Katsura Moshino
33,7833,29105,Aruite Mikka!,"Comedy, Kids, Music",Music,1,4.9,101,Short CGI music video by George Tokoro featured on NHKs Minna no Uta program.
34,7834,7192,Choujikuu Romanesque Samy: Missing 99,"Action, Sci-Fi",OVA,1,4.9,508,"Getting caught up in a gang fight would be a bad day in anybodys life. But for high school student Sami Yoshino, things go from bad to worse as she finds herself thrown across time and space to unknown worlds. Now shes caught up in a gang fight of biblical proportions, between the divine masters of the universe and the demons who seek to destroy it. As it turns out, Samy hides phenomenal cosmic powers within her, and the demons will stop at nothing to suppress it. Can Samy ever escape the conflict and return to being a normal girl, or is the whole universe going to die?(Source: BakaBT)"
35,7835,19213,Lost Utopia,"Action, Fantasy, Music, Seinen, Supernatural",Movie,1,4.9,486,The story of Adam and Eve with jazzy music. Short experimental animation without words.
36,7836,22163,Natsu no Shisen 1942,Dementia,Movie,1,4.9,167,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
37,7837,1009,Battle Spirits: Ryuuko no Ken,"Action, Comedy, Martial Arts, Shounen",OVA,1,4.89,1708,"While trying to rescue a cat, martial artist Ryo Sakazaki and his playboy best friend Robert Garcia unwittingly break into a jewel thiefs apartment. Moments after entering, they witness the thief being murdered by a group of thugs. Despite fighting their way out and escaping, things go from bad to worse when Ryo and Robert learn that the thugs were working for Mr. Big, the biggest crime boss in South Town.Not only does Mr. Big believe that the two have stolen the ""Eye of Sirius,"" a priceless diamond, but he has also kidnapped Ryos younger sister Yuri, and is holding her hostage. Without the diamond and out of options, Ryo and Robert must fight their way past Mr. Bigs men and save Yuri before its too late."
38,7838,6831,Hinomaru Hatanosuke: Bakemonoyashiki no Maki,Supernatural,Movie,1,4.89,593,Short film where the hero Hatanosuke battles ghosts and monsters in a haunted house.
39,7839,8751,Kaijuu no Ballad,"Comedy, Fantasy, Music",Music,1,4.89,281,"Across an arid landscape, a group of cute monsters cross each others path. The song was originally featured on NHKs show ""Stage 101."""
40,7840,29906,Kakari,Psychological,Movie,1,4.89,122,A clerk has his own duty. A clerk does his own work. This is what a clerk should do.(Source: Official website)
41,7841,13541,Rui no Masaiban,Comedy,ONA,1,4.89,251,"The animated promotional video for the drama CD Rui no Masaiban (Ruis Magical Trials). The original dark fantasy story revolves around Rui, the youngest ever magical judge who weighs the fate of demons.(Source: ANN)"
42,7842,33814,Ao Oni The Animation,Horror,TV,Unknown,4.88,7413,"In most ordinary high schools, many stories and rumors float around—some scandalous, some happy and some...more macabre. One such example is of monsters lurking in an abandoned mansion outside of town. Such tales, however, prove too tempting to resist for Hiroshi and his friends Mika, Takeshi, and Takurou. They decide to brave the rumored dangers in order to investigate the manor and complete a test of courage. Each of them approaches the mansion with an overwhelming sense of dread. And when they enter, they come upon a blue monster named Ao Oni who attacks them.As Hiroshi and his friends try to solve the various puzzles in the mansion and escape their new blue nemesis, they find themselves meeting several horrible endings as they fail miserably."
43,7843,2146,Canary,"Fantasy, Music, Romance, School",OVA,1,4.88,1212,"Mika Katagiri wants her band to perform at the upcoming local festival. However, complications arise. Their keyboardist, Jun, refuses to play, and their stage has been cancelled. Refusing to give up, Mika and her band strive to find a way to play at the festival, using any means necessary.(Source: ANN)"
44,7844,705,Chou Henshin Cosprayers vs. Ankoku Uchuu Shougun the Movie,"Adventure, Comedy, Magic, Sci-Fi",Movie,1,4.88,1650,"A short 10 minute film by the non-existent ""Houchiku Movie Corporation.""After destroying the dark castles and finally defeating the enemy, Scarlett leaves the group to continue on. While Koto and her friends are together, she meets up again with Scarlett expectantly. A new, powerful enemy is back and must be defeated at all costs, he is more powerful than all of the others... but it will take all of their powers to combine and work together as one..."
45,7845,28641,Great Rabbit,Psychological,Movie,1,4.84,387,"Once we called the noble, profound and mysterious existence The Great. We have moved with the time, our thought and consciousness has changed. And yet what makes us still keep calling it The Great?(Source: kankaku.jp)"
46,7846,7501,Kintarou Taiiku Nikki,Comedy,Movie,1,4.88,174,"A young man in a leotard leads a group of animals in a sumo wrestling match. The bear is the final victor of all the animals, but then loses when he must face Kintaro."
47,7847,20955,Peeping Life: YouTuber-kun,Comedy,ONA,4,4.87,245,YouTuber-kun meeting different YouTube celebrities. 
48,7848,1102,Urda,"Action, Historical, Military, Sci-Fi",ONA,5,4.87,2248,"This fictional story took place in Europe around 1943. At that time Nazi secretly plotted a plan called Urda. Two agents, Janet and Erna received a task to investigate and prevent the completion of the secret plan.(Source: AniDB)"
49,7849,30326,Ushi Atama,Dementia,Movie,1,4.87,120,Furukawa Taku film.
50,7850,8661,Chimuchimucheri ChimChimCheree,"Kids, Music, Slice of Life",Music,1,4.86,331,"The life of a chimney sweep in a song. This is the Japanese version of the 1964 Academy Award song Chim Chim Cher-ee that was originally sung by Dick Van Dyke and Julie Andrews in the movie Mary Poppins"". Given the anime treatment by graphic artist and animator Tadanori Yokoo and shown in the Minna no Uta segment of NHK programming."
51,7851,33690,Nazotokine,Game,TV,12,4.86,7284,"Tokine Amino is the young and overburdened secretary of the CEO at a talent agency. One day while cleaning, she is suddenly transported to a strange alternate dimension ruled by a floating piglike creature. The creature, Hacchin, explains that this dimension is called ""Quizun,"" and transforms her outfit before stating that she cannot leave unless she solves a puzzle within five minutes. While Tokine manages to keep a mostly calm composure and solve the puzzle, Hacchin recognizes her talent and decides that the two will meet again. Now Tokine runs the risk of suddenly being transported to Quizun at any time, along with anyone who may be within her vicinity."
52,7852,7031,Satsujinkyou Jidai,Fantasy,Movie,1,4.86,670,Short experimental animation film from 1966 from pioneer Kuri Yoji. Two versions exist. The original monochrome version that is 13 min. And the edited international colour version that is 9 min.
53,7853,8647,Self-Portrait,"Comedy, Demons",Special,1,4.86,435,A stop motion short film by Kihachiro Kawamoto. This short film humorously shows what happens when the artist creates a being that insists on creating the artist.
54,7854,22171,Tanaami Keiichi no Shouzou,Dementia,Movie,1,4.86,170,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
55,7855,32298,Nakanaori,"Action, Samurai",ONA,1,4.85,192,"Two blade-wielding adversaries face off against each other, but neither of them can gain the upper hand. As the battle eventually reaches a draw, the only thing left to do is reconcile."
56,7856,6823,Omocha Bako Series Dai 3 Wa: Ehon 1936-nen,Fantasy,Movie,1,4.85,411,Black-and-white propaganda film. Japanese folklore characters vs. evil Mickey Mouse-like creatures.
57,7857,29871,Shinsei Kamattechan,"Music, Sci-Fi",Music,1,4.85,143,"An old cleaner goes on a cleaning rampage in the sewers of a futuristic city, after he lost his job to a robot.Music Video for the song by Shinsei Kamattechan of the same name and seventh part of GAINAX ""Music is SF"" series."
58,7858,23063,Usagi ga Kowai,"Dementia, Game, Horror",Movie,1,4.85,610,"Tetsuji Kurashiges nightmarish U-SA-GUI (2002) begins by citing a section from Brillat-Savarins 1825 treatise, The Physiology of Taste, in which the renowned French epicure suggests that stimulating foods, meats in particular, can have an influence on ones dreams. The film depicts a macabre game played by two rabbits and a blindfolded woman. The rabbits face each other over an old-fashioned illustrated board game. When they land on a square, the woman must eat the food indicated in the illustration. If she has chosen correctly, a die pops out of her mouth and lands on the floor giving the rabbits their next move.(Source: Midnight Eye)"
59,7859,30429,Utsukushii,Music,Music,1,4.85,109,"An animated music video for Yura Yura Teikokus song ""Utsukushii""."
60,7860,29311,Shousei Shikisai Gensou,Music,Movie,1,4.84,232,"A tribute to Norman McLarens ""Begone Dull Care"" by Yoji Yamamura. It celebrates the birth of Norman McLaren with Christmas music."
61,7861,7020,Fashion,"Comedy, Dementia",Movie,1,4.83,251,Experimental anime from animation pioneer Yoji Kuri from 1960.
62,7862,29907,Fue,Dementia,Movie,1,4.83,141,Based on a poem by Sakutaro Hagiwara. A child and an adult have different troubles.(Source: Official website)
63,7863,31584,Henkei Sakuhin Dai 1-ban,Dementia,Movie,1,4.83,117,Short film by Kurosaka Keita.
64,7864,5020,Zettai Shougeki: Platonic Heart,"Action, Ecchi, Martial Arts",OVA,5,4.83,10887,"The story centers on the Platonic Heart, a jewel that—according to an old urban legend—can grant any wish when collected. Only a chosen few are allowed to compete in the Platonic Heart hunt, and high school junior Aya Iseshima is one of 11 girls and women who are taking part."
65,7865,7882,Ramen Tenshi Pretty Menma,"Comedy, Magic, Parody",Special,1,4.82,2889,"The plot revolves around Kaoru Torigara, only son of a ramen shop owner, who is going to renovate his inherited ramen shop. He discovers that his shop has a guardian angel named Pretty Menma. Pretty Menma tells Kaoru that his dead fathers intention is making him succeed in the ""Food King Wars"", a battle of restaurants around the world that is held every 4 years. Kaoru and Menma must help each other to go through the struggles of the ""Food King Wars"".(Source: Wikipedia)"
66,7866,30480,Bara Bara Film,Dementia,Movie,1,4.81,110,Furukawa Taku film.
67,7867,1641,Iron Virgin Jun,"Action, Comedy, Fantasy, Martial Arts, Super Power",OVA,1,4.81,890,"In the Asuka family, nothing is more important than family tradition. For their lovely young daughter Jun, it means she must get married on her 18th birthday. Although poor little virgin Jun is not above kickin butt, she just cant stand the thought of marrying someone she doesnt love. Her mother sends out a gang of bloodthirsty goons to drag her to the altar, but Jun would rather beat a hundred suitors into one big bloody mess than get married on her mothers terms, and shes about to prove it. (Source: AniDB)"
68,7868,8646,44-hiki no Neko,"Kids, Music",Music,1,4.8,855,"The Japanese version of the 1968 44 Gatti, an Italian song from the TV program Zecchino DOro. It was introduced in the Japanese NHK TV program Minna no Uta in 1969."
69,7869,28981,Ame-iro Cocoa,"Comedy, Slice of Life",TV,12,4.8,14295,"Aoi Tokura is a server at Rainy Color, a cozy and diverse cafe known for its hot cocoa. Along with barista Shion Koga, Aoi serves a small crowd of regulars who are attracted by his girlish good looks. When two handsome college students start frequenting the cafe as well, Aoi cannot help but be drawn into their lives."
70,7870,6839,Hinomaru Tarou: Musha Shugyou no Maki,"Action, Samurai",Movie,1,4.8,410,The hero Taro attempts to rescue a kidnapped girl from a bandit.  Short film from 1936.
71,7871,32288,Jingle,Fantasy,ONA,1,4.8,214,Short animation by Rapparu.
72,7872,30418,Petit Manga,Dementia,Movie,1,4.8,103,A short animation by Taku Furukawa.
73,7873,31633,Sushi Police,"Comedy, Police",TV,13,4.8,9096,"Honda, Kawasaki, and Suzuki all comprise the elite ninth unit of the Sushi Police—a task force with the sole objective of sniffing out restaurants serving illicit or non-traditional sushi and eradicating them, no matter how insignificant their offense may be. The Sushi Police travel freely around the world in pursuit of these vile criminals day or night, with their strong sense of justice and the World Food-Culture Conservation Organization backing them. No offenders of Japans traditional cuisine can escape their wrath!During one of their purification missions, the Sushi Police encounter Sara—a hot, young, television reporter out to expose them and the World Food-Culture Conservation Organization for corruption. They interrogate her, but her wiles, skills, and charms allow her to easily escape from their grasp, setting off a chain of events that will lead to the true purpose of the Sushi Police being revealed."
74,7874,4462,Tairiki Tarou no Mucha Shuugyou,Action,Movie,1,4.8,852,Short film from 1928 about a samurai fighting demons. 
75,7875,8663,Yokoo&#039;s 3 Animation Films,"Psychological, Romance",OVA,3,4.8,440,"Three short films by the Japanese avant-garde illustrator and animator. Regarded (unfairly) as the Japanese equivalent of Andy Warhol, these films showcase a distinctively commercial illustration look reminiscent of the current pop art movement of that decade (1960s)."
76,7876,31832,Zawazawa,,Movie,1,4.8,216,Short animation by Komazaki Tomomi.
78,7878,17151,Mogu Mogu,Music,Music,1,4.79,217,"Music video sung by 鎮座DOPENESS for his ""100% Rap"" album. Song composition is done by EVISBEATS."
79,7879,6830,Hinomaru Hatanosuke: Inazuma-gumi Tobatsu no Maki,"Action, Historical, Samurai",Movie,1,4.78,432,Short film where the hero Hatanosuke battles with an evil gang of thieves.
80,7880,3113,Pinky Street,"Comedy, Slice of Life",OVA,2,4.78,619,"Forget the fashion police or a therapist – the Pinky Street action figure Saki is here to save the day! Mei is a tomboyish girl who would love to spend more time on fashion like her favorite Pinky Street figure, if she wasn’t busy being hassled by her male classmates; Keiichirou is an otaku who collects Pinky Street figures, and who has just been in a fight with a good friend. Both are taken in their sleep to the fabulous Pinky Town, where they are taken to a clothing store, toy store, and have a bite to eat with Saki herself! What other insights await our heroes?(Source: Anime-Planet)"
81,7881,22415,Aoi Heya,"Fantasy, Music",Music,1,4.77,253,A short pan/view across a room is not as simple as one would think.
82,7882,33276,Konnichiwa Onara Gorou,Comedy,ONA,1,4.76,483,"Serves as an ""episode 0"" to the July 2016 television series. It introduces the characters and concept of the show."
83,7883,6654,Namakura Gatana,"Comedy, Samurai",Movie,1,4.76,848,"Namakura Gatana, meaning ""dull-edged sword,"" is a four-minute comedy about a samurai who, thanks to his dull instrument, loses every time he attacks a weak opponent. In order to examine the sword, he tries to attack passers-by, but lower-class townspeople fight back and knock him down.(Source: AniDB)"
84,7884,1765,Vampire Sensou,"Super Power, Supernatural, Vampire",OVA,1,4.76,2002,"The rural American west is the setting for this OVA, in which a bizarre and brutal attack on a NASA base in Arizona attracts the attention of a French secret service agent, Monsieur Lassar, when a dead CIA agent is found floating on the Seine in Paris. Lassar is convinced that these two events are related, and sets out to prove it. His investigation leads him to film star Lamia Vindaw and a vampire cult that may be far more vicious and dangerous than its eccentric exterior makes it seem.(Source: ANN)"
85,7885,13421,Wheels,Comedy,OVA,1,4.76,314,Directed and animated by Hotchi Kazuhiro.
86,7886,28339,2005-nen Uchuu no Tabi,"Dementia, Sci-Fi, Space",Special,1,4.75,657,Experimental short film by Michio Mihara.
87,7887,2972,Kindan no Mokushiroku: Crystal Triangle,"Adventure, Demons, Military, Mystery",OVA,1,4.75,878,"In times of olde, God gave mankind the ten commandments, and a message that has been lost to the centuries. In the present, Koichiro Kamishiro is a modern day Indiana Jones who scours (and often destroys) ruins for hints of the past, until one day he runs across a box filled with two crystal triangles. Having inadvertently run across the key to Gods lost message, Kamishiro suddenly has a lot to deal with including assassination attempts by the KGB and the CIA, aliens hell-bent on destroying the Earth and the love of several women!"
88,7888,13359,PistStar,Magic,ONA,1,4.74,266,The Nagoya Keirin Golden Dolphin Competition is a bicycle race—specifically a Japanese style track cycling event held in a velodrome—and this years 62nd annual competition will be supporting areas affected by the 2011 earthquake. An anime clip was created as part of a promotional campaign.
89,7889,7071,Shoujouji no Tanuki-bayashi,Kids,Movie,1,4.74,475,Short movie adapting the song of the same name.
90,7890,16692,Jigoku Youchien,"Demons, Kids, School",ONA,12,4.73,1062,Flash anime shorts that center around a school for mischievous demon toddlers.(Source: AniDB)
91,7891,7026,Mado,Comedy,Movie,1,4.73,454,Short experimental animation from 1965 by Yoji Kuri.
92,7892,9318,Samero,Dementia,Movie,1,4.73,403,"Short film from animator Tsuji Naoyuki, who is known for his use of both charcoal and puppet animation.  Wake Up is a dark and brooding animation epitomizing his story telling style by combining serene worlds and childlike images with darkness and nightmarish scenes."
93,7893,5868,Haru no Uta,Music,Movie,1,4.72,641,Short movie from 1931.
94,7894,6000,Haruwo,Action,OVA,1,4.72,493,"In a violent post-apocalyptic Japan, a reckless juvenile delinquent named Haruwo takes on the Yakuza, but their new bouncer may be more than he can handle... Over a year in the making, this half-hour short was entirely the work of one person--even the music! ""Haruwo"" animator Shao Guee writes, ""I didnt make this film for money, just for fun. I hope people all over the world will have a chance to see it. If you like it, please tell your friends about it. Thats all I want. My thanks to everyone who helped me make this project a reality."""
95,7895,29952,Kairaku no Sono,"Dementia, Music",Movie,1,4.72,188,"The riveting harmonies of music may conjure images in ones mind to accompany the noises they hear. In the case of Erik Saties composition ""Trois morceaux en forme de poire,"" perhaps some indiscriminate geometry would be suitable.Experimental animator Masaki Okuda attempts to study the relationship between sight and sound in an abstract grayscale artwork."
96,7896,5661,Umi no Momotarou,Samurai,Movie,1,4.72,525,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
97,7897,30664,Jinkou no Rakuen,Dementia,Movie,1,4.71,133,"Psychedelic –and at times sinister– music by Shinpei Kikuchi accompanies a disorienting display of reproduced imagery taken from magazines and posters of sunny beaches and bikini models. Tanaami made positive and negative reprographic prints of these images onto transparent cel sheets, placed them on top of one another, and twisted them in different directions to create a moiré effect. Speaking on the work, Tanaami explained his paradise only exists in the world of reproduction.(Source: Collaborative Cataloging Japan)"
98,7898,31578,JK Meshi!,Comedy,TV,26,4.71,7131,"Three high school girls have mastered the art of cooking simple, B-class dishes called JK meshi. The three girls — Reina, Ryouka, and Ruriko — are all classmates in their second year of high school. They often get distracted when studying for tests, and when they do, they cook JK meshi.(Source: ANN)"
99,7899,28647,Kappo,,Movie,1,4.71,335,Legs and shoes float across the screen in this short film by Yoriko Mizushiri.
