,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
14,4514,2105,Touka Gettan,"Drama, Romance, Supernatural",TV,26,6.71,13921,"Touka Gettan is set in the land of Kamitsumihara, where traces of magic and legend can still be seen. The land has been under the protection of the Kamiazuma clan since it was founded. The story revolves around Touka Kamiazuma, the main protagonist, and his encounter with a young girl named Momoka Kawakabe who comes to stay with the clan. Their meeting sets off a chain of events that will bring an ancient legend to life.(Source: ANN) "
15,4515,6883,Umi Monogatari: Anata ga Ite Kureta Koto - Shinjiau Kokoro,"Comedy, Fantasy, Supernatural",Special,1,6.71,2484,"An extra episode of Umi Monogatari: Anata ga Itekureta Koto.One year after the events of the main series, the girls have moved on. Kanon has decided on her future occupation and wants to go into oceanography.Meanwhile in the sea, Marin and her group find a lost sea cow separated from its mother.Can the girls help reunite the baby sea cow with her mother?"
16,4516,1130,Windaria,"Action, Drama, Fantasy, Romance, Sci-Fi",Movie,1,6.71,4905,"Two pairs of young lovers become embroiled in a war between two rival kingdoms, the primitive but resplendent Isa and the militaristic but undisciplined Paro. Izu and his young wife, Marin, are simple farmers who live in the unassuming village of Saki, which lies directly between Isa and Paro. While Saki does not have the beauty of Isa nor the war machines of Paro, they do possess a magnificent tree known as ""Windaria,"" to which the villagers give their prayers in return for ""good memories."" When the war erupts, Izu decides to join Paros army, enthralled by the fantastic motorbike ""given"" to him as a bribe. Before he departs, they each take a vow: He will definitely return to her, and until he does, she will wait for him. The other two lovers are Jill, the prince of Paro, and Ahanas, Princess of Isa. They initially want nothing to do with the rapidly escalating conflict, but after Jills father, Paros king, dies by his sons hand in an altercation over the war, Jill has little choice but to realize his fathers final wish: the taking of Isa. The only problem is that he had promised his beloved, Ahanas, that he would not become involved. Windaria is a war parable set in a fantasy land of unicorns and ghost ships.(Source: AnimeNfo)"
17,4517,6748,Yokuwakaru Gendaimahou 00,"Comedy, Magic",Special,1,6.71,4991,"An extra episode which takes place in the middle of the TV series.Yumiko thinks that Misa isnt teaching Koyomi magic properly, since Koyomi can still only summon washbasins. Yumiko decides to teach her Classical Magic, since Misas teaching of Modern Magic doesnt seem to be helping Yumiko.(Source: Wikipedia)"
18,4518,3325,Yuusha Exkaiser,"Action, Mecha, Sci-Fi, Shounen",TV,48,6.71,648,"When aliens plan to invade earth, the young Kouta along with a giant robot from outspace named Exkaiser must team up to save the world and his friends."
19,4519,1673,Bomberman B-Daman Bakugaiden V,"Sci-Fi, Shounen",TV,50,6.7,932,Based on the Hudson Soft game.
20,4520,1754,Di Gi Charat Summer Special 2000,Comedy,Special,4,6.7,1685,"The Di Gi Charat Summer Special was a four episode series that aired over two days, August 22, 2000 to August 23, 2000. This was the first series that Piyoko appeared in and the plot involves her attempting to hold Dejiko hostage for ransom.• Summer Special 2000 Episode 1 - Here comes Pyoko-nyo!• Summer Special 2000 Episode 2 - Its the Black Gamers-nyo• Summer Special 2000 Episode 3 - The Return of Abarenbou• Summer Special 2000 Episode 4 - Summer Bug  (Source: AniDB & Wikipedia)"
21,4521,1704,Eat-Man,"Action, Adventure, Sci-Fi, Shounen, Super Power",TV,12,6.7,4041,"Meet Bolt Crank, mercenary extraordinaire, and the man who eats metal! Through his travels, he stops along the way to make a few bucks and occasionally rescue damsels in distress. His taste for metal gives him quite an edge as he becomes capable of generating an assortment of weapons from his hand! Its a strange ability, but it seems to come in handy, so to speak. Bolt has an edge over his adversaries, but will that be enough?(Source: AnimeNfo)"
22,4522,8503,Fushigi Mahou Fun Fun Pharmacy,"Kids, Magic",TV,48,6.7,802,"In a small town, there is a small pharmacy called Fun Fun Pharmacy. Popuri, a girl who recently moved in downtown, discovers this pharmacy and meets Miss Fukiko, who is actually a witch. Miss Fukiko gives Popuri a mysterious bottle that can create magic spirits."
23,4523,2060,Gall Force 1: Eternal Story,"Action, Adventure, Mecha, Military, Sci-Fi, Space",Movie,1,6.7,2780,"Two advanced civilizations, the Paranoids (a race of alien humanoids) and the Solenoids (who are all women) are waging a war that has gone on for centuries. When the Solenoid fleet leaves a battle to defend an experimentally terraformed world from the Paranoids, one damaged Solenoid ship, the Star Leaf, is separated from the fleet. Only seven women remain alive on the ship: Eluza, the captain, Rabby, the solid more or less main character, Lufy, the brash pilot, Catty, the mysterious science officer, Pony, the pink-haired ditzy tech, Patty, a solid crew member, and Remy, the cute one. After narrowly escaping the battle, the crew of the Star Leaf decides to continue with their orders and rendezvous at planet Chaos to defend it. It turns out, however, that their ship is the subject of a Paranoid experiment. In the end, it is up to the remaining crew Star Leaf to defend the artificial paradise of Chaos from the Paranoid fleet and the plans of the Solenoid leaders.(Source: AniDB)"
24,4524,4361,Grenadier: Hohoemi no Senshi Specials,"Comedy, Ecchi, Parody",Special,7,6.7,4220,"These the DVD extras, including Several omake and a ""making of"" episode."
25,4525,2804,Hana no Mahoutsukai Mary Bell,"Adventure, Fantasy, Magic, Shoujo",TV,50,6.7,1033,"Mary Bell, a magical girl who looks like a girl around five years old, comes to the human world from a magical world called ""Flower Magic World"", and helps and encourages people.(Source: Wikipedia)"
26,4526,840,Narue no Sekai,"Comedy, Romance, Sci-Fi",TV,12,6.7,11544,"Meet Narue, an adorable schoolgirl with a secret. Shes really an alien with powers right out of a sci-fi comic! But growing up is never easy, and sometimes it doesnt help when youre from outer space. Join our spunky heroine as she faces androids, alien invaders, and her first date with the boy next door. Its the sci-fi comedy thats a direct hit to your heart!(Source: Central Park Media)"
27,4527,2086,NG Knight Ramune &amp; 40 DX: Wakuwaku Jikuu - Honoo no Daisousasen,"Adventure, Comedy, Fantasy, Shounen",OVA,3,6.7,421,"Lamune and Da Cider head off to Puff-Puff Palace to rescue two beautiful barely clothed maidens, Gold Mountain and Silver Mountain- the Mountain Duo. This of course infuriates Milk and Leska, who with a rather confused and unwilling Cocoa ""transform"" into ""Seinaru Milky"", ""Seinaru Cacao"", and ""Seinaru Lemon"". The three then head after their would-be boyfriends to extract their revenge.(Source: ANN)"
28,4528,31848,Ojisan to Marshmallow,"Comedy, Slice of Life",TV,12,6.7,31005,"Habahiro Hige is a simple-minded older man who works an office job and is an enthusiast of Tabekko Marshmallows. His days often consist of being teased by his 24-year-old colleague Iori Wakabayashi, who uses his obsession to her advantage: from eating them in front of his face, to buying out his favorite brand from the convenience store, and even embarrassing him in front of their boss. Although her friends cannot fathom what she sees in him, she just cannot get over his marshmallow-like, fluffy frame. No matter the lengths it takes, Iori will find a way to get his attention.Little does Habahiro know that she is trying to seduce him into a romantic relationship with her. The way to a mans heart is through his stomach, right? At least this is what Iori would honestly like to believe. With a bag in hand, Iori continues to make him chase after her day after day, hoping that he will finally see through her attempts. Will he ever realize that their relationship can become smore?"
29,4529,1978,Onkyo Seimeitai Noiseman,"Action, Fantasy, Sci-Fi",Movie,1,6.7,5295,"The film is set in the distant future in a city called Cahmpon. A scientist creates a synthetic life-form called Noiseman, which erases music from the airwaves by turning it into crystals. A group of Biker street kids rebels against this tyranny. (Source: ANN)"
30,4530,402,Otogi Juushi Akazukin OVA,"Adventure, Comedy, Fantasy, Magic",OVA,1,6.7,1030,"Long, long time ago there where both science and magic in the human world. But God became afraid of the Humans unlimited potential, so he divided the world into two and sealed them apart. One world with magic and the other one with science.Suzukaze Souta is a normal boy except that he has the Key in his body to break the Seal. The evil witch Cendrillon want that power and tries to take it. Akazukin and Val, a silver wolf, came from the magic-world to prevent her from that.A grand story of a boy who will lead a checkered life and girls in fairly lands has just begun.(Source: AniDB)"
31,4531,13799,Pokemon: Meloetta no Kirakira Recital,"Adventure, Comedy, Fantasy, Kids, Music",Movie,1,6.7,3937,"The 24th Pikachu short, set to premiere alongisde the 15th movie of the Pokémon franchise, ""Pokemon Best Wishes!: Kyurem vs. Seikenshi"". It will star the recently unveiled Pokémon, Meloetta, in its Aria and Pirouette formes. "
32,4532,4874,Pokemon: Pikachu no Fuyuyasumi,"Adventure, Comedy, Fantasy, Kids",OVA,2,6.7,8135,"Pikachus Winter Vacations are three series of videos, each composed of several Pikachu shorts. All shorts deal with winter and Christmas. This is the first series and contains Christmas Night & Kanga Games."
33,4533,30103,Precure All Stars Movie: Haru no Carnival♪ - Ima Koko kara,"Fantasy, Magic, Music, Shoujo",Music,1,6.7,501,"A dance video clip from the Precure All Stars: Haru no Carnival film. The clip shows the forty Precure warriors from the past anime series, as well as the upcoming series Go! Princess Precure. The song featured in the video is ""Ima Koko Kara.""(Source: ANN)"
34,4534,15781,Puchimas!: Petit iDOLM@STER Episode 0,"Comedy, Music, Slice of Life",OVA,1,6.7,3038,"Episode 0 of the anime adaptation of Puchimas! -Petit iDOLM@STER- manga, bundled with the December 2012 issue of Dengeki Maou magazine. (Source: ANN)"
35,4535,10611,R-15,"Comedy, Ecchi, Harem, Romance, School",TV,12,6.7,53617,"R-15 is about a boy, Taketo Akutagawa, who attends a school for geniuses: Inspiration Academy Private High School. Taketo is a genius novelist and writes erotica. Despite negative perceptions many people have of him, he aims to be at the top of his class and be recognized as the worlds greatest writer.(Source: Wikipedia)"
36,4536,23,Ring ni Kakero 1,"Action, Shounen, Sports",TV,12,6.7,2224,"In order to fulfill their dead fathers wish, the siblings, Takane Kiku and Takane Ryuji aims for the champopn title of the boxing arena. The sister, Kiku, will act as the trainer while her brother, Ryuji, will concentrate on the role of the boxer and learn the Boomerang. His battle with many rivals has led to the growth and maturity of Ryuji. The junior high boxing tournament has began and Ryuji will be fighting with his arch-rival, Kenzaki Jun. The battle begins.(Source: ANN)"
37,4537,23581,Romeo no Aoi Sora Specials,"Adventure, Drama, Historical, Slice of Life",Special,2,6.7,297,A summary of the Romeo no Aoi Sora full series aired as a TV specials.
38,4538,33173,Sansha Sanyou Specials,"Comedy, School, Slice of Life",Special,3,6.7,2177,"Kinoko wa Karada ni IindayoTeru Hayama tells various stories to Youko Nishikawa and Futaba Odagiri about Kou, her doting older sister,  and the bizarre ways she tries to help take care of Teru. Meanwhile, an upcoming chorus recital proves to be another opportunity for Sasame Tsuji to progress further in her endeavor to befriend Youko.Koukyuu Wagyuu no ShishokukaiOn their way home from school, Youko, Futaba, and Hayama are interrupted by Yuu Takezono. The pompous young boy quickly tries to pull Youko away from her friends to ask if she can assist him in his studies. While Yuu is elated when Youko agrees to help, the seemingly normal interaction spurs Sakura Usuda to take action and recapture his attention. On a different day, Mitsugu Yamajis frantic worries about Youko and her job at Shino Sonobes patisserie lead him to recount a Christmas incident involving the former maid.Dekiru Onna wa MebunryouDuring a group cooking assignment, Futaba guides Hayama, Asako Kondou, and Serina Nishiyama through the process of making cookies from scratch. The simple snack, however, is not enough to satisfy Futabas gluttonous appetite."
39,4539,472,To Heart,"Drama, Harem, Romance, School, Slice of Life",TV,13,6.7,16757,"For as long as Akari can remember, she and Hiroyuki have always been friends. But with time, everything changes, and her feelings have turned into something more. As a new semester of high school begins, will the two childhood friends come closer together or drift further apart? Join Hiroyuki, Akari and all their friends—the bubbly Shiho, the quiet Serika, the lovely Kotone, and more—in this heartwarming tale of love, relationships and friendship!(Source: RightStuf)"
40,4540,1980,Trava: Fist Planet,"Action, Comedy, Mecha, Sci-Fi, Space",OVA,4,6.7,8535,"Ace pilot Trava and his personal mechanic buddy Shinkai, on their way to mark an out-of-the-way planet, pick up Mikuru, a girl with no memory. The three are about to discover that the planet is more than it seems.(Source: ANN)"
42,4542,20613,Viva Namida,Music,Music,1,6.7,2376,"Music video for Yasuyuki Okamuras song Viva Namida.Its also a promo for Space☆Dandy, animated television series produced by BONES. "
43,4543,32601,12-sai.: Chicchana Mune no Tokimeki,"Romance, School, Shoujo",TV,12,6.69,12768,"Reaching a period of life where they are neither a child nor an adult, 12-year-old Hanabi Ayase and Aoi Yui meet with life-changing events. Due to the mischievous demeanor of her male classmates, Ayase does not think highly of the opposite sex. However, her perspective begins to change after she is paired with the kind-hearted Takao Yuuto for a class assignment and unexpectedly shared their first kisses with each other on the school rooftop.With her best friend discovering love, Aoi yearns to seek her own. She finds herself falling in love with the rash Kazuma Hiyama after protecting her from a rejected suitor who had talked behind her back.12-sai.: Chicchana Mune no Tokimeki follows the four in this phase of adolescence. As they grow up alongside each other, this sweet romance depicts the innocence and excitement of first love."
44,4544,4744,Akaneiro ni Somaru Saka,"Comedy, Harem, Romance, School",TV,12,6.69,91453,"Yuuhi Katagiri is not your average girl – shes the treasured daughter of the Katagiri family. Shes generally kept under strict supervision, but one day ends up walking home from school on her own. This proves to be instant trouble when a group of boys start harassing her. Junichi Nagase, who was on his way home from a convenience store, sees the troubled Yuuhi and comes to her rescue. One of the boys recognized Junichi as the famed ""Geno Killer"" and they dash off. Yuuhi thanks Junichi and when she asked for his name, he just waves and leaves. Of course, he regrets trying to act cool in front of the beautiful girl right away, wishing he asked her name.The following day, a transfer student joins Junichis class – its Yuuhi! She calls Junichi out as the ""Geno Killer"", the only name she remembers him by, and rumors about the two spread quickly. Matters are made worse when Junichi kisses Yuuhi due to a misunderstanding. And on top of all that, it turns out that Junichi is Yuuhis fiancé!Yuuhi doesnt see Junichi as someone worthy. But, she could not go against her fathers wishes. The only thing that Yuuhi can do is live with Junichi in the house he shares with his little sister Minato, and prove that Junichi is not worthy to be her husband. Will she succeed in proving his unworthiness, or will she fall in love on the way?"
45,4545,10516,Anemone,"Drama, Magic, Supernatural",OVA,1,6.69,2466,"Anemone is a story about a girl who strays into a world of wonder. She goes deeper into her internal world—her heart—and, in the end, retrieves an important thing that she lost.(Source: Official site)"
46,4546,6533,Atarashii Sekai,Music,Music,1,6.69,1477,"Official animated video to the Asian Kung-Fu Generation song ""Atarashii Sekai"" from their fourth album, World World World."
47,4547,375,Bannou Bunka Neko-Musume (1998),"Action, Adventure, Comedy, Mecha, Sci-Fi, Seinen",TV,12,6.69,4038,"Each episode centers on Nuku Nukus adventures and mishaps in high school, and her relationship to students, the overall series plot centers on the evil Mishima Industries scheme to dominate the world through its products. In opposition to this plan are the slightly nutty Kyuusaku Natsume and Nuku Nuku, the android who acts as a companion to his young son. Nuku Nukus classmates are all eccentrics, Futaba, the class president, is a domineering control-freak, who cannot leave her authority in school. Chieko Shirakaba is the rich snob with the two yes-girls who always take her side. There is a bookworm, a mystic, a scientist, and a pop singer. All of these are true to their descriptions: the mystic is always foretelling doom via tarot cards, spirits, or some other occult technique. The pop singer never says anything except as a song. The bookworm always has her nose in a book. These eccentricities add to the series humor. (Source: ANN)"
48,4548,6511,Beast Wars Neo,"Action, Adventure, Mecha, Shounen, Super Power",TV,35,6.69,1366,"Beast Wars Neo was a television series that aired in Japan in 1999, in support of the toyline of the same name. It directly follows Beast Wars II.The show follows the adventures of a crew of Maximals, commanded by Big Convoy, as they compete with Magmatrons evil Predacons to collect the Angolmois energy capsules, scattered at the end of Beast Wars II. "
49,4549,2801,Candy Candy: Haru no Yobigoe,"Drama, Shoujo, Slice of Life",Movie,1,6.69,967,Candy returns to Ponys Home and she meets a girl who has lost her parents and doesnt associate with the other kids. In order to cheer her up she decides to tell her about herself from the moment she was found by Miss Pony and sister Lane to her decision to leave the boarding school in England and walk her own path.(Source: ANN)
50,4550,119,Final Approach,"Comedy, Drama, Romance, Slice of Life",TV,13,6.69,24902,"Ever since their parents died a few years ago, Ryo and his sister Akane have been living alone together. Despite their difficult situation, they are still living reasonably happy and normal lives. However, everything is about to be flipped upside-down due to a secret government project. Due to increasingly low birth rates in Japan, the Japanese government is testing a program in which two young people are forced to marry. Ryo wants no part of it, but he is given little choice in the matter; his new fiancée, Shizuka, comes to his home late one night with several dozen government issued bodyguards, who are there to ensure the success of the new couple. Unlike Ryo, Shizuka couldn’t be more willing to go along with this new program, and eagerly goes about her wifely duties, despite his objections. With meddling friends, pushy bodyguards, and an overenthusiastic new fiancée, Ryo’s life has taken a turn in a direction the young man certainly didn’t expect.(Source: ANN)"
51,4551,241,Girls Bravo: First Season,"Comedy, Ecchi, Fantasy, Harem, Romance, School",TV,11,6.69,84395,"Small for his age, Yukinari has been bullied and abused by girls all his life. Now in high school, he has developed a rare condition: whenever girls touch him, or even come close, he breaks out in hives. Imagine his surprise, when he is suddenly transported to the city of Seiren on a mystic world invisibly orbiting the Earth, and populated with vast numbers of women and very few men. Fortunately, he has a new friend, Miharu-chan, whose touch inexplicably doesnt affect him.(Source: ANN)"
52,4552,32511,Girls und Panzer: Nihon Senshadou Renmei News,Comedy,Special,2,6.69,1134,Specials included in the Blu-ray/DVD volume 6.
53,4553,973,Glass no Kantai: La Legende du Vent de l&#039;Univers,"Adventure, Sci-Fi",TV,24,6.69,8052,"The Peoples Army led by Michel stands against Vettis newly founded empire. Upon seeing how strong the Glass Battleship is, Michel tries to get Cleo, the captain of the Glass Battleship, to help Peoples Army overthrow Vettis empire. And together they fight against Vettis empire.(Source: ANN)"
54,4554,3190,Guitar wo Motta Shounen: Kikaider vs. Inazuman,"Sci-Fi, Shounen",Special,1,6.69,678,The OVA Special which teams the Anime version of the legendary Henshin Hero Jiro/Jinzou Ningen Kikaider with another Toei Henshin Hero Inazuman.  
55,4555,863,Joshikousei: Girl&#039;s High,"Comedy, Drama, Ecchi, School, Slice of Life",TV,12,6.69,22982,"Eriko and her friends Yuma and Ayano are excited about entering high school. Their excitement leads to their breaking of the rules when they toured the school before the opening ceremony. They find out their preconceptions about the all female school may not be as true as they had first thought. Despite that, Eriko and her friends are joined by new friends. They aim to get through high school life together.(Source: ANN)"
56,4556,2211,Jumping,Adventure,Movie,1,6.69,2341,"A boy walks down the street and as he goes along his strides increase. Eventually he leaps over towns, forests, and oceans, seeing many things and surprising many people along the way.(Source: ANN)"
57,4557,1572,Jungle Taitei,"Adventure, Kids, Shounen",TV,52,6.69,3067,"Leo the white lion was born on an ocean liner that crashed on the shores of a bustling city, where he spent his childhood learning the language and customs of humans. But something was missing. In search of his family, home, and a place to truly belong, Leo traveled back to Africa and began his journey to become the King of the Jungle.Leos adventure centers around finding peace between the animals and humans who live in his African home, often competing for space and resources. As he grows, Leo must survive both the areas harsh environment, dangers from other animals, and humans who hunt lions like him for sport. Only communication and mutual understanding can end the fighting, and Leos knowledge of human culture may be just what the jungle needed.Jungle Taitei is the epic story of a young lions struggles to survive in a dangerous land."
58,4558,1658,Karakuri no Kimi,"Action, Comedy, Fantasy, Historical, Horror, Martial Arts, Samurai, Shounen, Supernatural",OVA,1,6.69,2884,"Princess Rangiku lost her entire family to Lord Karimata, who invaded her home seeking her fathers life work, puppets with unique capabilities. As her duty, Rangiku sets out with three of her fathers greatest puppet warriors to seek revenge. She can manipulate these to battle the strongest of warriors, however manipulating the puppets leaves her own self vulnerable to direct attacks, so she seeks a ninja warrior named Manajiri to aid and protect her in her quest.(Source: ANN)"
59,4559,10076,Kämpfer für die Liebe,"Action, Comedy, Ecchi, Shoujo Ai, Super Power",Special,2,6.69,37047,"A two-episode special. They are designated as Episodes 13 and 14, and the first episode is a direct sequel to the previous series while the second episode is about the trans-sex of Natsuru."
60,4560,412,Kore ga Watashi no Goshujinsama,"Comedy, Ecchi, Slice of Life",TV,12,6.69,57646,"Izumi Sawatari and her younger sister, Mitsuki Sawatari, have run away from home and are in need of employment. The only jobs available are as maids in the mansion of 14-year-old millionaire, Yoshitaka Nakabayashi. What seems like simple work is soon revealed to be far more than the girls bargained for when they find Yoshitaka to be an authoritative employer who demands they call him ""Master"". (Source: Sentai Filmworks) "
61,4561,1810,Kyoushirou to Towa no Sora,"Drama, Magic, Romance, Shounen",TV,12,6.69,28280,"Kyoshiro to Towa no Sora revolves around the life of Kuu Shiratori, a seemingly normal high school girl who enjoys her school life in the giant city Academia, which is thought of as a symbol of recovery for humanity since already ten years have passed since the greatest disaster mankind had ever seen, occurred. Kuu has recently been having a recurring dream where a prince meets her and takes her away. One day, while all the students at her school are preparing for the upcoming school festival, the prince, whom she has met several times in her dreams, appears. The prince, Kyoshiro Ayanokoji, requests of her just as he had done in Kuus dreams, ""Lets go... together..."" (Source: Wikipedia) "
62,4562,9936,Maken-Ki!,"Action, Ecchi, Harem, Martial Arts, School, Super Power",TV,12,6.69,104182,"Based on the manga series by Hiromitsu Takeda, this romantic comedy is about Takeru Ohyama, a typical perverted teenage boy. His new school doesnt require entrance exams, and it just turned co-ed! Unfortunately, his dreams of a happy high school life are dashed when he finds out the school is much more than it seems. All of the students wield a special item—a Maken—to unleash their magical abilities in duels! Can Takeru find a Maken that works for him? Even while trying to fit in at a new school and dealing with all kinds of girl problems?(Source: FUNimation)"
63,4563,7103,Miracle☆Train: Oedo-sen e Youkoso,"Fantasy, Shoujo",TV,13,6.69,13898,"Another version of Miracle Train: Chuo-sen e Youkoso.The first version of the Miracle Train project focused on the stations of the central Chuo line, while the new anime and related stories deal with the Oedo subway line. As a result, the anime will feature a newer cast of characters—specifically, Fumi Roppongi, Rintarou Shinjuku, Izayoi Tsukishima, Iku Shiodome, Saki Tochou, and Itsumi Ryougoku."
64,4564,2456,Mori no Densetsu,"Adventure, Drama, Fantasy, Music",Movie,1,6.69,1032,"A tranquil forest and all of its residents must face the destruction of man. A squirrel, born and raised in the forrest, fights to defend his home and faces trials and adversities along the way.(Source: ANN)"
65,4565,9774,Morita-san wa Mukuchi,"Comedy, School, Slice of Life",OVA,1,6.69,6636,"OVA bundled with the special edition of manga volume 3.Morita Mayu is a high school girl. She is extremely reticent and her silence and habit of looking at peoples eyes straightly sometimes cause misunderstanding. The reason behind it is not because she doesn’t like to talk nor because she has nothing to say. The reason she rarely speaks is due to the fact she thinks too much before speaking, thus losing the timing to speak altogether. Despite this, she lives a happy school life with her classmates. "
