,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
29,7429,8993,Juliet,"Ecchi, Romance",OVA,1,5.44,284,"Based on the manga by U-Jin.This is a story of two siblings, Anzu and Naruto Nozaki, heirs to the fabulous Nozaki fortune. Naruto appears to be an overbearing sis-con. In fact, hes madly in love with Anzu, because theyre not blood-related. He confines her to the family mansion for ""security,"" depriving her of companionship and a real life. At age 16, she starts to rebel. She smuggles in a kitten as a pet (Naruto hates cats) and then escapes in a delivery truck. Naruto catches up to her and realizes that she cant be confined like a bird in a cage. He agrees to let have a normal life, but just then, tragedy strikes (Source: Collectr)"
30,7430,6318,Kigurumikku V3,"Comedy, Ecchi, Magic, Mecha, Parody",ONA,3,5.44,1181,"The high spirited girls Azuki Edomae, Mutsumi Mutsuki and Serika Shihodo, put on their ""KIGURUMI""costumes instantly transforming them into the super heros Kigurumikku-Swan, Kigurumikku-Falcon and Kigurumikku-Swallow. Follow these super-girls as they defend Minamachi City and bring peace to the town."
31,7431,13085,Kitsutsuki Keikaku,Slice of Life,Movie,1,5.44,194,Puppet animation by Tadanari Okamoto.
32,7432,29946,Orchestra,Music,Music,1,5.44,137,"When an artist seeks to visualize a musical number, they can fulfill the desire by producing an animation to accompany the sound and rhythm. In this sequence, an assembly of wavy lines metamorphose to Ludwig van Beethovens ""Symphony No. 2 in D Major, Op. 36 - IV. Allegro molto,"" as performed by an orchestra. The lines seamlessly transform into many shapes and objects—such as musicians, instruments, animals, angels, and demons. This phantasmagoria is a true spectacle for the eyes and ears."
33,7433,29771,Recorder,"Dementia, Music",Movie,1,5.44,199,Short animation by Ryu Kato.
34,7434,29673,Shin Tenchi Souzou,Comedy,Movie,1,5.44,129,Independent animation by Tsukioka Sadao.
35,7435,18723,Soul Reviver,"Action, Seinen, Supernatural",Special,1,5.44,326,"3D CG promotional video for the Soul Reviver manga by Fujisawa Tohru.In the manga, the dead can be brough back to life, if their souls can be restored before disappearing into the void. Between death and the void is the world of the dead, and two individuals - the former detective Jin Ryuusuke and the dead high school girl Sekimachi Kurara - salvage souls in this realm.(Source: ANN)"
36,7436,21215,Zettai Shougeki: Platonic Heart Picture Drama,"Action, Ecchi, Martial Arts",Special,4,5.44,481,Short picture drama specials included in BD/DVD volumes.
37,7437,30739,Ane Log: Moyako Neesan no Honpen wo Tobidashite Tomaranai Monologue Specials,"Comedy, Ecchi",Special,3,5.44,1264,"In addition to the flash anime, 3 short special episodes were included on the Ane Log Fan Disc.Episodes#1: Sekai no Ane Ijin no Jikan#2: Moya-nee Boot Camp#3: Ane Denwa Soudan"
38,7438,30341,Tarzan,Dementia,Movie,1,5.43,130,Furukawa Taku film.
39,7439,2462,Toushinden,"Action, Martial Arts",OVA,2,5.43,2400,"For one year, Master Swordsman Eiji Shinjo has been haunted by the memory of his battle with the renegade champion, Gaia - a battle that was cut short by the forces of the malevolent syndicate known as ""the organization."" Denied victory, Eiji left the tournament followed by his opponents mocking laughter. Worse still, Eiji walked away no closer to finding his long lost brother, Sho. But now, a mysterious warrior is hunting down the champions of the previous tournament and using their own moves against them - and it looks like that person may be Sho. Who is this powerful new foe and who is his next target? Eiji and Kayin, his closest friend and greatest rival, struggle to unravel the mystery before they, too, join the ranks of the defeated. The answer lies at the heart of the Organization and its plans for world domination. At last, the ultimate battle between the greatest fighters in the world will be decided. But if Eiji loses, his friends - Ellis - may Die... (Source: AniDB)"
40,7440,15533,Yakimochi Caprice,Slice of Life,Special,2,5.43,328,"Special ending animation sequence for the ""Anime Seijin: Tokimeki Recipe"" cooking and talk show. The ""nonsensical romantic fantasy"" of the anime centres around a kitten named Loup and a puppy named Noix — both of whom believe that they are actually human girls. (Source: ANN) "
41,7441,31309,Balloon,Dementia,ONA,1,5.42,230,A short animation by Yutaro Kubo.
42,7442,12561,Benkei tai Ushiwaka,"Action, Comedy",Movie,1,5.42,410,"Benkei tai Ushiwaka is a short animated Japanese film made in 1939 by Kenzō Masaoka. It is based on the legendary encounter between Saitō Musashibō Benkei, who was collecting swords for the Buddha, and Minamoto no Yoshitsune, who was called Ushiwaka in his youth.(Source: Wikipedia)"
43,7443,2983,Digital Devil Story: Megami Tensei,"Adventure, Demons, Drama, Fantasy, Horror, Mystery, Psychological, School, Supernatural",OVA,1,5.42,2660,"Akemi Nakajima, is a high school student with a genius talent for computer programming. One day, Yumiko Shirasagi is transferred to the same class as him. She feels she knows Nakajima from somewhere, but doesnt try to deal with it. After school, Nakajima and a couple of classmates held a ceremony to summon the devil. Nakajima summons the devil Loki on the computer display while presenting a female offering. What will happen to Yumiko, who witnessed the scene?(Source: Official site, edited)"
44,7444,1075,Netrun-mon the Movie,Comedy,OVA,1,5.42,961,"""Netrun-mon THE MOVIE #1"" is an original animation DVD conceived by Netrunner Magazine to celebrate their 5th birthday. This 30-min OVA is directed by Poyoyon Rock (of ""Popotan"" fame) and stars cute Netrunner characters Nini-tan and friends. (Source: AniDB)"
45,7445,5826,Oira no Yakyuu,Sports,Movie,1,5.42,866,Movie from 1930 about a baseball game between rabbits and tanuki. 
46,7446,7448,Pacusi,Comedy,TV,18,5.42,215,Pacusi is a story of Pacusi and his family. Little happenings in ordinary days are described. We can enjoy the warmhearted and big strange world of Pacusi.
47,7447,21607,Picotopia,"Fantasy, Music",ONA,1,5.42,547,RIKENs (The Incorporated Administrative Agency Rikagaku Kenkyusho) promotional video with animation by Mirai Mizue and music by twoth.
48,7448,1285,Soukihei MD Geist,"Mecha, Military, Sci-Fi",OVA,1,5.42,7802,"In the distant future, mankind has colonized other planets in the universe. While many planets lived in peace, the planet Jerra has been ravaged by decades of war. Geist is an M.D.S. (Most Dangerous Soldier), an enhanced human with unsurpassed combat capabilities and an insatiable lust for battle. Because of his uncontrollable nature, Geist is cryogenically frozen and locked in a satellite. Several years later, the satellite crashes and Geist wakes up from his sleep to engage in another war. This time, to help the army stop the planets central computer from activating a doomsday device that will lead to total annihilation of all life on Jerra. (Source: ANN)"
49,7449,10954,Toei Robot Girls,"Mecha, Parody, Sci-Fi",ONA,1,5.42,1208,"A pilot film streamed on the anime studio Toei Animations website. The female leads in the film are dressed as various famous robots in Toeis anime catalog—the girls are personifications of robots in the Gaiking (""Gai-chan""), Magnerobo Ga-Keen (""Gacky""), and Superhuman Combat Team Baratack (""Bara-tan"") and the newly added character is from the anime Planet Robot Danguard Ace.(Source: ANN)"
50,7450,28241,Ahiru Rikusentai,"Action, Historical, Kids, Military",Movie,1,5.41,178,Ducks get into a conflict with frogs and start a war.
51,7451,1596,Arcade Gamer Fubuki,"Action, Comedy, Ecchi, Parody, Shounen, Sports, Super Power",OVA,4,5.41,3201,"Fubuki Sakuragasaki is a powerful gamer who, with the power of her Passion Panties, climbs up the ranks of the BAG (Best of Arcade Gamer) tournament to become the greatest Arcade Gamer in the world. However, the evil Gulasic Group is out to conquer the world through said tournament, and their gaming skills will prove to be a challenge. Fubuki must team up with the legendary Mr. Mystery to combat the four Gods of Gaming and make the world of arcade gaming safe for all. (Source: ANN)"
52,7452,1528,Bishoujo Yuugekitai Battle Skipper,"Comedy, Mecha, Sci-Fi",OVA,3,5.41,883,"Despite the title, this is not a feature but the three-part OAV Battle Skipper (1995), which Takashi Watanabe directed before going on to Slayers. When the members of the Etiquette Club at St. Ignacios School for Girls go down the tubes--literally--they acquire the skimpy outfits they wear to pilot the unfortunately named BSs or Battle Skippers, state-of-the-art military mecha. As ""Extars,"" the Etiquette Club members fight to eliminate evil from the world, which means the bizarre schemes of Sayaka, the nasty, super-rich president of the rival Debutante Club, and her flunky, Todo. The series was created to promote a line of robot toys from Tomy, and viewers who are willing to accept high school girls quarrels escalating into battles involving satellite weaponry may enjoy these silly adventures.(Source: AniDB)"
53,7453,28305,Broots,"Mecha, Sci-Fi",Special,1,5.41,132,"The original six-minute ""pilot"" featured a slightly different version of Might Orbots called Broots (pronounced ""Brutes""). Rob and Ono looked similar to their finished selves, though definitively more late 70s-like. The Orbots, while having the same names as in the finished product, are subtly different, and obviously unfinished. Even their combined form aka ""Super-Broots"" would go through some more developmental evolution before becoming Mighty Orbots.(Source: Wikipedia)"
54,7454,9356,Cool Cool Bye,"Action, Adventure, Fantasy",OVA,1,5.41,374,"Two brothers are riding around on their hover bikes, when suddenly a giant metal fortress gets in their way. After a brief battle, the duo manages to gravely wound the fortress. It retreats and dumps our heroic pair in a wasteland.But this wasteland is inhabited by nomads that indicate that the fortress was hidden inside a mountain. The nomads plead for the duo to finish the job. Two of the natives go with them as guides, and somewhere along the way the gain the help of a fairy that can transform into a mech-warrior woman.(Source: irreality.org.uk) "
55,7455,1705,Genma Taisen: Shinwa Zenya no Shou,"Adventure, Drama, Horror, Sci-Fi, Shounen, Supernatural",TV,13,5.41,798,"In the distant future, monsters and inhumans roam the land, and the ruling Evil King seeks a human woman to bear him powerful, force-adept heirs. Non offers herself to the Evil King in order to save her village from Ape Clan raiders, and gives him twin sons, Loof and Jin. She and her sons are exiled by the ungrateful villagers, however, and Nons companion Nue (a Demon Clan member changed into a wolf for disobedience) takes Loof to be raised by his father, the Evil King. The Evil Ones Queen Parome despises humans, however, and her malevolence towards Loof deepens...(Source: AnimeNfo)"
56,7456,2897,Nandarou,Comedy,Special,1,5.41,1584,"A short TV advertising spot featuring a small green pig with enormous eyes. The title Nandarou implies that even its creators didnt really know what kind of creature it was supposed to be. However, NTV (Nihon TV) chose it as their stations mascot. (Source: ANN, Nausicaa.net) "
57,7457,7060,Ring of Gundam,"Mecha, Sci-Fi, Space",Special,1,5.41,2411,"The story of ""Ring of Gundam"" takes place in a new era long after the events of the first Mobile Suit Gundam series One-Year War. In this world setting, a giant 600-kilometer-wide ring now floats in lunar orbit. An Earth Federation Forces member named Eiji discovers an object called ""Beauty Memory"" buried in a high-altitude, massive rockbed on Earth.(Source: ANN)"
58,7458,32289,Anison Nippon,"Action, Sci-Fi",ONA,1,5.4,209,Short animation by Rapparu.
59,7459,34324,Chiryokumaru,Action,ONA,1,5.4,817,"Inside a majestic museum, a young warrior gets attacked by shadow beasts born from peoples fear and uncertainty over what they dont know. The warrior fights against them using the energy charger on his waist, but soon the energy runs out. In this desperate situation, he finds a new, unexpected source of power.(Source: YouTube)"
60,7460,7530,Hana to Chou,Fantasy,Movie,1,5.4,203,"An early color animation which uses the color to help tell the story. Three butterflies save a bird that falls out of its nest during a rainstorm. The butterflies decide to ask the flowers for cover, but the red rose will only help the red butterfly since they are the same color.(Source: AniDB)"
61,7461,28355,Henna ABC,"Kids, Music",Music,1,5.4,103,"A music video for the song ""Henna ABC"" by Miyuki Ichijou, and NHK Tokyo Childrens Choir. Aired as part of NHKs Minna no Uta program. "
62,7462,2765,Momotarou: Umi no Shinpei,"Action, Military",Movie,1,5.4,700,"A monkey, a dog, a pheasant, and a bear travel southward after resting in their villages at the foot of Mt. Fuji. A squadron flies to Onigashima under the command of Momotarou. Parachutes blossom in the sky. Momotarou and company will take over the island after a swift and successful mission. The village children pretend parachuting with glee as they run towards Mt. Fuji.(Source: Imagica)"
63,7463,32344,Nana-iro Megane,Music,Music,1,5.4,90,"Yukie Nakauchis music video collaboration with song creator Koni. The MV aired on NHKs E-Tele ""Digista Teens"" program."
64,7464,14743,Nara Shika Monogatari,Comedy,ONA,1,5.4,228,"If the deer of Japanese Nara Park are bullied, they will become like this. "
65,7465,8679,Saboten ga Nikui,"Comedy, Kids, Music",Music,1,5.4,161,A dung beetle and a scorpion among others are taunted and teased by some cacti. A stop motion animation with song by Yamada Kuniko for NHKs Minna no Uta segment.
66,7466,31102,Taiko no Tatsujin: 15 Shuunenkinen Short Animation,Game,ONA,1,5.4,461,"Toshio Suzuki and Studio Ghibli produced the short to commemorate the 15th anniversary of the Taiko no Tatsujin (Taiko: Drum Master) rhythm game series. The short features Taiko no Tatsujin characters Don-chan and Kacchan, as well as an original mouse character. The short will also be broadcast as a TV ad later. (Source: ANN)"
67,7467,25377,TOTO Green Challenge,Slice of Life,ONA,1,5.4,115,A four minute educational commercial by TOTO about water and how the TOTO ecotechnology works.
68,7468,4176,Wanna-Be&#039;s,"Action, Comedy, Sports",OVA,1,5.4,763,"This OVA begins with a tag-team battle between the elegant girls of Dream Team and the heavy-face-painted women of Foxy Ladies. Naturally, the Dream Team gets the crap kicked out of them, but not before one of them makes one strong attempt at lifting the 250-pound Foxy lady over her head. The ones to take their place are Eri and Miki of the Wanna-Bes team. Miki and Eri are both just fun girls who want to have fun, but once they begin their new training with the mysterious Kidou Corporation, the same corporation that trained the Dream Team, they discover that there is something deeper behind their training. "
69,7469,5304,Akiba-chan,"Comedy, Kids, Slice of Life",TV,10,5.39,1383,"Akiba-chan focuses on the daily life of Akiba-chan and four fellow TV and game fans in the Maison de Akiba apartments. Buildup Entertainment (Gundam: Mission To The Rise, Macross Plus) produced the computer animation with director Junya Kabe (Specter, D) and character designer Poyoyon Rock (Nurse Witch Komugi, Starship Girl Yamamoto Yohko). (Source: yukianimereviews.com)"
70,7470,2054,Carol,"Fantasy, Magic, Shoujo",OVA,1,5.39,537,"Carol is the tale of a teenage girl whose life seems normal enough until she notices music disappearing from all around her, such as the sound of Big Ben, her father`s cello-playing, and the concert of her favorite band, Gaball Screen. After hearing some mysterious voices, Carol is transported to a fantastic world where she must fight against the evil monsters who are stealing the music from Earth. She meets and is assisted by three dashing heroes: Clark, Tico, and Flash.(Source: AniDB)"
71,7471,21875,Chou Akuukan Bouheki Cheese Napolitan,Music,ONA,1,5.39,554,"GMO Internets full 3D CG two-minute anime special featuring its two female mascots. The video features the image song ""Up To You"" by Maaya Uchida and Sumire Uesaka.(Source: ANN)"
72,7472,19209,Devour Dinner,"Dementia, Fantasy",Movie,1,5.39,215,Various scenes of predation. 
73,7473,21717,Koisuru Niwatori,Music,Music,1,5.39,129,A lovesick hen directs her attention to an unlikely recipient.Music video of a song by Taniyama Hiroko. Featured in NHKs Minna no Uta. 
74,7474,1949,Mahou no Chocolate,"Drama, Romance",OVA,1,5.39,2277,"Mami-chan has a crush on her schools soccer club star, Ishida-senpai, and tries against hope to work up the courage to give him chocolate for Valentines Day. She learns from her friend Koko-chan of the mysterious Magical Chocolate. Will the magic make Mamis dream come true?(Source: AnimeNfo)"
75,7475,33693,Meitantei Gordon,"Comedy, Mystery",ONA,1,5.43,107,Gordon is a famous detective from England providing input on a murder during a dinner party. 
76,7476,14023,R²: Rise R to the Second Power,Music,Music,1,5.39,240,"Based on a manga by Hakoda Maki serialised in Comic Blade Brownie.A pizza delivery boy must save the world! Young Kenta Akagi has never been anywhere except for his hometown of Lutzheim, where he currently ekes out an existence as a pizza delivery boy. Faraway places, strange foreign folks, the wars they fight, and the adventures they have are just stories to him, until he meets a young girl - the kind of girl that wars are fought over! People seem afraid of her, but Kenta doesnt understand why. All he knows is that he seems to remember her from somewhere, and that he has to protect her no matter what!Note: This short animation clip was released as part of the special Comic Blade Digital DVD sold at Animate.(Source: AniDB)"
77,7477,30075,Yuki no Hi no Tayori,Music,Music,1,5.39,122,A music video for the song by Youko Yoda that was featured on NHKs Minna no Uta program.A little girl reminisces in winter of what spring will bring.
78,7478,3463,A.LI.CE,Sci-Fi,Movie,1,5.38,1034,"In the year 2000, Alice Hayashi wins a trip to the moon in a sweepstake. However, when her shuttle launches, something goes terribly wrong, and the next thing she knows, she has crashed somewhere in a frozen wasteland. Before she can get her bearings, strange soldiers begin to attack her, forcing her to flee.Eventually, Alice meets a young man called Yuan, who tells her that she is in Lapland in the year 2030. The soldiers pursuing her belong to Nero, an enigmatic leader who controls the world through his supercomputer. He is also responsible for reducing the Earths population by over seven billion. Convinced that Nero has something to do with her time jump, Alice, Yuan, and the android maid Maria journey to Kingdom, the shadowy fortress that Nero rules from."
79,7479,12865,Ai wa KAT-TUN,Comedy,ONA,5,5.38,1513,"The mobile content developer MTI released a series of mobile phone anime shorts inspired by the all-male musical group KAT-TUN. Animated versions of the singers Kamenashi Kazuya, Taguchi Junnosuke, Tanaka Kouki, Ueda Tatsuya, and Nakamaru Yuuichi appear in unintentionally romantic situations with their younger sister. Each of the mobile anime series five 50-second episodes highlights one KAT-TUN performer.(Source: ANN)"
80,7480,32811,Black Ocean,Music,Music,1,5.38,83,"A music video for Imeruats song ""Black Ocean"". "
81,7481,5869,Chou no Sainan,Action,Movie,1,5.38,619,A short movie from 1931 about a mouse stealing a butterflys wings and her journey to get them back.
82,7482,16389,Komachi to Dangorou,"Adventure, Comedy, Kids, Sci-Fi",ONA,2,5.38,215,"Niigata citys publicity mascot characters, Komachi Hanano and Dangorou Sasa, search for the mysterious stone that was stolen after it had fallen from the skies."
83,7483,15389,Kremlin,"Comedy, Seinen",ONA,5,5.38,458,"A gag, flash animation comedy that centers around a purported college student named Haruo ""Cat"" Kyattsuyama who only went to his school, the low-tier Kunekune College, once. One day, he sees a cute Russian Blue cat named Kan-u abandoned in a cardboard box on the roadside somewhere in Japan. Kyattsuyama pretends not to see the cat, and continues to do so for an entire year. Surprisingly, no one has shown up to try to save the cat, so Kyattsuyama finally decides to pick the cat up — however, by then, there are now three Russian Blue cats instead of just one. Kyattsuyama asked the cats for their names, and they all said ""Kan-u."" The anime shorts are inspired by Kaoru Curry-zawas ""Kremlin"" cat gag comedy manga. (Source: ANN) "
84,7484,30160,Oppai ga Ippai,"Kids, Music",Music,1,5.38,104,"Music video for the song Oppai ga Ippai by Kana Bunke (ぶんけかな) that was featured on the Fuji TVs show ""Hirake! Ponkikki."""
85,7485,7449,Pacusi no Uta,Comedy,Special,1,5.38,225,Special episode of Pacusi.
86,7486,17163,Peeping Life: The Perfect Evolution Specials,"Comedy, Slice of Life",Special,3,5.38,220,3 bonus episodes centering around TV Asahis female announcers.
87,7487,11729,Space Neko Theater,Comedy,ONA,1,5.38,584,"Cat lovers by cat-lover, love for cats, which are animated omnibus CM and assortment of fictional programs."
88,7488,25545,Tanu no Magical Holiday,"Kids, Music",Music,1,5.38,100,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
89,7489,31426,Urawa no Usagi-chan Special,"Comedy, School, Slice of Life",Special,1,5.38,764,Unaired episode included in Blu-ray and DVD sets.
90,7490,13087,Youkoso Uchuujin,Comedy,Movie,1,5.38,190,Stop motion animation of aliens on a guided tour around an amusement park. (Source: AniDB) 
91,7491,5025,Dengeki Oshioki Musume Gootaman: Gootaman Tanjou-hen,"Action, Comedy, Ecchi, Parody",OVA,1,5.37,2106,"Mari Amachi is a very devout Christian who transfers to Perfect Religion Academy. A school devoted to all religions of the world in effort to make its students the next world leaders in religion. Her friend Saori is kidnapped by the Black Buddha cult; a group who wishes to take away religious freedom though force and brainwashing. Mari prays to God for help but Buddha answers the call, instead! Mari aspires only to help her friend and she is transformed into Butt Attack Punisher Girl Gotaman. Between fighting bad guys, making a deal with Buddha, and wearing scandalous costumes, is it more than Mari can take? "
92,7492,30105,Fukashigi no Kazoekata,Kids,ONA,1,5.37,143,"An anime commissioned by The National Museum of Emerging Science and Innovation (Miraikan for short) for its ""The Art of 10^64 -Understanding Vastness-"" exhibition which ran from August 1, 2012 to April 15, 2013.This is an example about combinatorial explosion.""I want to demonstrate how amazing combinatorial explosion is! Please dont stop me!""Teacher and children tell you how difficult it is.(Source: Official YouTube Page)"
