,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
12,4112,850,Gakuen Heaven,"Comedy, Drama, Romance, School, Shounen Ai",TV,13,6.8,34787,"Itou Keita, an average guy, is shocked when hes invited to attend the elite institution, ""Bell Liberty Academy."" Unnerved by the mystery, hes further distracted by the schools social dynamics. In a sea of amazing young men, Keita struggles to find out what makes him unique, and how he can possibly deserve to be treated as an equal by the boys of BL. Lacking any particular ability, just why has Itou been welcomed into the privileged world of the talented and the beautiful? Along the way, he develops intense relationships with the almost everyone at school but he is terribly drawn to the friendly, over-caring but very mysterious classmate, Kazuki Endou."
13,4113,1581,Gift: Eternal Rainbow,"Comedy, Drama, Harem, Magic, Romance, School",TV,12,6.8,21979,"Amaumi Haruhiko is a high school student who attends Shimano Academy in a town called Narasakicho. Narasakicho contains an unknown rainbow which constantly overlooks the town and is related to granting a magical wish called ""Gift."" Gift is a once-in-a-lifetime present between two people.As a child, Haruhiko has been close with his childhood friend, Kirino, until he obtains a new non-blood sister by the name of Riko. Haruhiko develops a strong relationship with Riko until they sadly depart due to the fact Haruhikos father could no longer support the two of them.After some times passes by, Riko finally returns to the town of Narasakicho, and along with Kirino, starts to attend Shimano Academy with Haruhiko. The series revolves around the relationship among these main protagonists and slowly reveals the story behind both Gift and the rainbow."
14,4114,385,Gilgamesh,"Drama, Fantasy, Sci-Fi, Supernatural",TV,26,6.8,25332,"In an attempt to gather information on immortality, scientists from around the world have assembled to study ""Heavens Gate""—the tomb turned laboratory of the mythical king Gilgamesh. But soon enough, the research is deemed unethical and all planned work comes to a halt. However, a group of terrorists pay this no thought and storm into Heavens Gate, ultimately causing an explosion that leads to the collapse of the advanced information civilization.Many years after the incident, the siblings Tatsuya and Kiyoko Madoka are on the run from thugs. Yet this seems to be the least of their worries as they find themselves in the midst of a war between two powerful cryptic factions. With both groups claiming to fight for the betterment of society, Tatsuya and Kiyoko will have to find a way to decide who to trust."
15,4115,10470,God Eater Prologue,"Action, Fantasy, Military, Sci-Fi",Special,1,6.8,19414,"Driven to the verge of extinction by ""Aragami,"" a race of all-devouring monsters, humanity makes its last stand in isolated points of resistance. Invulnerable to conventional damage, only ""Oracle Cell"" weapons—composed of the same matter which makes up Aragami—can kill these creatures.However, due to their god-like ability to adapt, the Aragami soon develop further immunity. Having no other hope of fending off the enemy, the remnants of human governments decide to detonate a nuclear reactor and wipe out the monsters facing Eurasia.The soldiers tasked with this mission are aided by three ""God Eaters"" dispatched from the Fenrir Far East Branch, an organization controlling what remains of Japan. The state-of-the-art weapons they wield, called God Arcs, are supposedly capable of piercing through Aragami skin and tearing their cores out, pulverizing the monsters. These mighty warriors may just be humanitys last hope of fending off the Aragami threat and averting total extinction."
16,4116,12483,Gregory Horror Show: The Last Train,"Comedy, Demons, Horror, Mystery, Supernatural, Vampire",TV,26,6.8,505,"The third series, The Last Train is set with 26 stories during a bizarre train ride that Gregory embarks upon.(Source: AniDB)"
17,4117,1904,Harukanaru Toki no Naka de 2: Shiroki Ryuu no Miko,"Demons, Fantasy, Historical, Magic, Romance, Shoujo, Supernatural",OVA,3,6.8,2051,"Harukanaru Toki no Naka de 2 takes place 100 years after the original Harukanaru Toki no Naka de story. In the past that is, very little time has gone by in the future. Kyou, which resembles Kyoto in the Heian period, is in turmoil because of a power struggle going on between the emperor and the retired emperor, and the people of Kyou are falling into desperation, fearing the coming of the end of the world. Karin was walking with her friends when suddenly she is brought by the White Dragon to the land of Kyou. She was chosen as the new priestess of the White Dragon and she must fight against the evil with the help of her guardians while meantime, she keeps having visions of a mysterious man..."
18,4118,25689,Hyakka Ryouran: Samurai After,"Ecchi, Harem",OVA,2,6.8,9014,"OVA bundled with Niθ Art Works Vol. 2, featuring a new character named Kagekatsu Uesugi."
19,4119,2831,Ie Naki Ko (Movie),"Adventure, Drama, Slice of Life",Movie,1,6.8,469,"Remi, an orphan kid gets hired out to a traveling street entertainer Vitalis when her foster parents fall on hard times.(Source: IMDb)"
20,4120,2905,Ikkitousen: Dragon Destiny Specials,"Ecchi, Martial Arts, School, Super Power",Special,6,6.8,15774,Ikkitousen Dragon Destiny Specials.
21,4121,24451,Kanojo ga Flag wo Oraretara OVA,"Comedy, Harem, Romance, School",OVA,1,6.8,10264,Bundled with the 11th volume of Kanojo ga Flag wo Oraretara light novel.
22,4122,1204,Kujira no Chouyaku,"Drama, Fantasy, Kids",Movie,1,6.8,4670,"Time has come to a standstill. A whale appears from a glassy ocean and spends half a day soaring gracefully across the skies. What makes this works extraordinary is the artists decision to use the transparency and visual bulk of 3D computer graphics only for the un-moving ocean and glaciers. The people, whale, and ships are all hand-drawn, and with this contrast, he invites the viewer into a different world. This is a poem written in animation, the creation of a true fantasy. This project was a considerable under taking, and the results are marvelous.(Source: ANN)"
23,4123,671,Lemon Angel Project,"Drama, Music",TV,13,6.8,5763,"Lemon Angel was once the greatest girl band of Japan, but then it broke up and most of its members vanished. When a music producer decides to put together a new Lemon Angel, average high schooler Tomo Minaguchi is approached to audition for the group. Little does she know of the mystery behind the original Lemon Angel...(Source: ANN)"
24,4124,27857,Madan no Ou to Vanadis: Tigre-kun to Vanadi-chu,Comedy,ONA,14,6.8,8472,Short Flash specials streamed alongside with the series.
25,4125,5274,Magical★Taruruuto-kun,"Adventure, Comedy, Ecchi, Fantasy, Magic, School",TV,87,6.8,424,"Magical Taruruto-kun is a magical boy, fighting, and comedy TV show based on the manga of the same name by Tatsuya Egawa which ran in Weekly Shounen Jump."
26,4126,5953,Mahou no Princess Minky Momo: Yume wo Dakishimete,"Magic, Shoujo",TV,62,6.8,783,"After the events of the 1st series, Fenarinarsa continues to drift from Earth, so the King asks for help from the kingdom, Marinarsa, to send their daughter, Momo (Who is identical to the 1st one) to Earth to regain humanitys faith in their dreams. "
27,4127,11209,Maken-Ki! OVA,"Action, Ecchi, Harem, Martial Arts, School, Super Power",OVA,2,6.8,24386,OVA episodes bundled with the 8th and 11th volumes of the manga.
28,4128,1161,Maze☆Bakunetsu Jikuu (TV),"Adventure, Comedy, Fantasy, Mecha, Shounen",TV,25,6.8,3690,"Maze wakes up in her house, everything is a wreck and she has amnesia. Before she can gather what has happened the girl Mill storms into her house thanking her for having saved her life. She tells Maze that her house suddenly fell down from the sky and crushed Mills pursuers under it. However before long they are both on the run from further pursuers who want their hands on princess Mill. They are only saved when Maze discovers that she has phantom light magical powers and can summon Mills family heirloom mecha. However her performance with the mecha is weak; that is until the sun goes down and she is turned in to a lecherous man. Soon other travellers join them as Maze tries to protect Mill and figure out what she is doing in this fantasy world. (Source: ANN)"
29,4129,3836,Meiken Jolie,"Adventure, Historical",TV,52,6.8,973,"After befriending a white Pyrenees dog he names Belle, Sebastian sets out on a journey to find the mother he knows is still alive. (Source: ANN)"
30,4130,11615,Morita-san wa Mukuchi. 2,"Comedy, School, Slice of Life",TV,13,6.8,8788,The second season of Morita-san wa Mukuchi that directly follows the first.
31,4131,2603,Mushi-Uta,"Action, Fantasy, Sci-Fi",TV,12,6.8,11867,"Mushi-utas story takes place in the near future. Ten years before the storys opening, strange insect-like creatures known as ""Mushi"" began appearing. The Mushi are able to consume peoples dreams and thoughts in return for supernatural powers. At the end of episode one, protagonist Daisuke ""Kakkou"" Kusuriya encounters a young girl named Shiika Anmoto. The two, in time, become quite close. However, unbeknownst to Kakkou, Shiika is an escapee from a secret prison known as GARDEN where those posessed by the Mushi, known as the Mushitsuki are held. GARDENs military force, the Special Environmental Conservation Executive Office, dispatches its finest killer to track down Shiika. However, they are faced with resistance from the Mushibane resistance organisation, led by the secretive ""Ladybird.""(Source: ANN)"
32,4132,12663,Patalliro! Stardust Keikaku,"Adventure, Comedy, Romance, Shoujo, Shounen Ai",Movie,1,6.8,373,"A series of diamond robberies have taken place all over the world. When Malyneras reserves are also emptied, Patalliro and Bancoran head to Japan following a clue in the form of a mechanical spider found on the scene. However, while theyre interrogating a suspect, hes assassinated before they manage to get any more information from him than the name of an organization, ""Tarantella"". Furthermore, the assassin seems to be Bancorans former lover Bjorn, whos supposed to be dead! Is he really alive and involved in the case? Can our heroes find out more about him and the mysterious organization in time to put a stop to their plans? "
33,4133,29697,Prince of Tennis: Message in a Bottle,"Comedy, School, Shounen, Sports",Special,1,6.8,813,"The Rikkai University-Affiliated Middle Schools Boys Tennis Team stumbles upon a strange bottle. Inside, a cryptic message asks for the recipient to add another item to the bottle and toss it back into the river. Having broken the container to read the note, the team puts it back together with tape and includes a few extra items before sending it on the long journey back to its owner. However, the bottle ends up washing ashore elsewhere, and the tennis team from Seishun Academy finds it instead."
34,4134,18099,Recorder to Randoseru Mi☆,"Comedy, School, Seinen, Slice of Life",TV,12,6.8,12240,Third season of Recorder to Randoseru.
35,4135,11483,Redline Pilot,"Cars, Sports",Special,1,6.8,3618,Pilot episode for the movie.
36,4136,33524,Sakamoto desu ga? Special,"Comedy, School, Seinen",Special,1,6.8,23745,"Sakamoto has it all: he is handsome, he excels at his studies, and there is no situation he cannot handle with style. Not having lost their admiration for him, Sakamotos former classmates recall the days when he graced the halls of their school before moving to America. As they imagine his life abroad, they figure that there is only one place suitable for their perfect friend—NASA. It seems that even in his absence, Sakamoto continues to enchant all who were lucky enough to meet him."
37,4137,3005,Shadow Skill,"Adventure, Drama, Fantasy, Shounen",OVA,1,6.8,3164,"In this OVA, the story of Gaus history with his adopted sister and the secrets that make up the shadow skill unfold. The pair make their annual return to the gravesite of Gaus parents, where his growth and progress as a warrior can be exhibited for them. Gau has come along way in his training as a Sevalle under Elles mentorship, but there are those who wish to find a way of eliminating them, just waiting for the right opportunity to mount a deadly attack. As the travellers make their journey, their family bonds and skill will be tested. Opponents are many, and battles are fierce, but Gaus training also entails taking on his sister in battle, and fully embracing the skills he must learn to defeat his ultimate opponent. "
38,4138,2628,"The☆Doraemons: Strange, Sweets, Strange?",Fantasy,Movie,1,6.8,432,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
39,4139,2580,Tsukuyomi: Moon Phase Special,"Comedy, Dementia, Slice of Life",Special,1,6.8,8030,"Omake Special from the final DVD volume. The Special storyline has very little to do with the original series outside of having some of the same characters, and has a completely different storyline which does not fit into anything which came before it.(Source: AniDB)"
40,4140,2299,Uchuu no Kishi Tekkaman Blade OVA: Burning Clock,"Action, Mecha, Sci-Fi, Shounen",OVA,1,6.8,1120,"The first OVA, Burning Clock, tells the story of the Aiba family, goes into further detail about Shinya and Takayas rivalry."
41,4141,23931,Uchuu Senkan Yamato 2199: Tsuioku no Koukai,"Action, Drama, Military, Sci-Fi, Space",Special,1,6.8,950,Recap of Uchuu Senkan Yamato 2199.
42,4142,1277,Ys: Tenkuu no Shinden - Adol Christine no Bouken,"Adventure, Demons, Drama, Fantasy, Magic",OVA,4,6.8,2982,"Now that Adol Christen has saved the land of Esteria from the evil priest Dark Fact, Adol and the two priestesses travel to the floating land of Ys, where evil has an even greater influence on the people and no one has hope. The future of Ys falls to Adol, heir to the powers of the priests and the only one who can show the people of Ys the truth about their world. But, as Adols power grows, he may be the one who will save Ys—or destroy it."
43,4143,6670,8-gatsu no Symphony: Shibuya 2002-2003,Music,Movie,1,6.79,789,"Based on the autobiography of the singer Kawashima Ai. The name of the book is ""Saigo no Kotoba"" (""The Last Words"") and it follows Kawashima Ais life after her mothers death.The story chronicles her journey to make her dream come true to be a singer and, among other things, how she used to perform for free on Tokyos streets."
44,4144,27939,Afro Samurai Pilot,"Action, Martial Arts, Samurai, Seinen",Special,1,6.79,2923,"Original pilot for the ""Afro Samurai"" TV Show, directed and animated by Takeshi Koike."
45,4145,1957,Ai Tenshi Densetsu Wedding Peach DX,"Adventure, Comedy, Magic, Romance, Shoujo",OVA,4,6.79,3360,"The 1996–1997 anime OVAs of Ai Tenshi Densetsu Wedding Peach, also known as Ai Tenshi Densetsu Wedding Peach DX (Deluxe). These four OVAs were uniquely designed and scripted, and the art style had been changed slightly from the original series as well. Each of these OVAs feature one of the Ai Tenshi along with a season: Wedding Peach—Summer, Angel Salvia—Autumn, Angel Daisy—Winter, Angel Lily—Spring. They are, however, in no way related to each other, except for some indication of previous OVAs by Hinagiku and Yuri. These are the adventures of the four Ai Tenshi, two years after their battle with Reine Devila.(Source: AniDB)"
46,4146,937,Appleseed,"Action, Adventure, Mecha, Police, Sci-Fi",OVA,1,6.79,16552,"Appleseed takes place in the aftermath of World War III, where the General Management Control Office has constructed the experimental city known as Olympus. Built to be a paradise on Earth, Olympus is inhabited by humans, cyborgs, and bioroids (genetically engineered humans designed for increased physical capabilities and decreased emotional capabilities). Bioroids run and control all of the administrative functions of Olympus, ensuring that the city remains the utopian society it was meant to be for all of its citizens. But for some people living in Utopia, the city has become less of a home and more of a cage.Police officer Calon Mautholos has grown to despise Olympus following his wifes suicide, blaming her death on the lack of creative freedom caused by the rules binding the citizens of the city. As his hatred for the city grows, Calon conspires with the terrorist A.J. Sebastian to destroy the Legislature of the Central Management Bureau to send the rules of Olympus that killed his wife tumbling down. But when Calon discovers it is not political malcontent, but rather hatred for bioroids that motives Sebastian, Calon turns renegade and gains the attention of city officials. Deunan Knute and her partner Briareos of the ESWAT counter-terrorism unit are dispatched to hunt down and stop Calon and Sebastian... by any means necessary!"
47,4147,3271,Bakuto Sengen Daigander,"Adventure, Mecha, Sci-Fi, Shounen",TV,39,6.79,1174,"Akira Akebono, a young boy who is competing in a robot tournament where many of the robots are capable of transforming into animal forms. Akira wants to win the ultimate prize, the Titan Belt, with the help of his group of robots, all of which are capable of forming into the robot Daigunder. Daigunder is the creation of Akiras father, Professor Hajime Akebono. Together with a girl named Haruka, they compete under the name of Team Akira. However, Team Akira faces opposition from not only their competition, but a robot named Ginzan who is under the control of the evil Professor Maelstrom.(Source: ANN)"
48,4148,12745,Bari Bari Densetsu (1987),"Action, Drama, Shounen, Sports",Movie,1,6.79,610,The film is about 4 high-schoolers who are bike racers and illegally partake in races at night on public roads.(Source: AniDB)
49,4149,7619,Gegege no Kitarou (1996),"Adventure, Demons, Supernatural",TV,114,6.79,839,"Kitarou, a ghost, spends his afterlife helping humans in need of his skills. He thwarts the plans of evil spirits who live to torment humanity. This time, Kitarous friend Megumi is in need of his help. Her father, a botanist, went to Baruru Island to study the plant life there, and was subsequently kidnapped by evil spirits. Its up to Kitarou to save him.(Source: Animenfo)"
50,4150,5936,Hashire! Shiroi Ookami,Drama,Movie,1,6.79,485,A boy named Lasset who lives on a farm in the rural northern US makes a perilous trek through the wilderness to a sanctuary 300 miles to the north to save the life of a gray wolf that he had raised from a puppy after an incident in which the wolf kills the family dog.
51,4151,9001,Je T&#039;aime,Sci-Fi,OVA,1,6.79,3830,"Set in Tokyo in the near future, when all humanity has been wiped out, a lonely basset hound wanders around a deserted city. Its only wish is to feel the warmth of a human being once more."
52,4152,3130,Kaibutsu-kun (1980),"Comedy, Horror, Kids",TV,94,6.79,293,"Kaibutsu-kun and his companions, Dracula, Wolfman, and Franken, travel from Kaibutsu Land to the Human Realm, where they encounter and battle several monsters, mainly assassins from the demon group Demonish.(Source: Wikipedia)"
53,4153,17731,Ketsuekigata-kun!,Comedy,TV,12,6.79,6331,Are all A Types kind yet indecisive? Does being a B Type imply the opposite? Are O Types more passionate and childish than others? How would one even get along with AB Types? Ketsuekigata-kun! explores Japanese and Korean cultural stereotypes associated with blood types in romantic and leisurely situations.
54,4154,3394,Kimagure Orange☆Road: Shounen Jump Special,"Drama, Romance, Shounen",OVA,1,6.79,1942,"A special made before the rest of the KOR anime to test the possibility of making more. Essentially an alternate TV version of episode 46 , Kyosuke and Madoka go to the beach only to be trapped alone together."
55,4155,12279,Kinnikuman II Sei: Muscle Ninjin Soudatsu sen! Choujin Daisensou,"Action, Comedy, Drama, Martial Arts, Romance, Samurai",Movie,1,6.79,461,"In order to save a princess, Mantarou (Kid Muscle) and the gang must find a special ginseng. They are later joined by Kevin Mask. (Source: Wikipedia) "
56,4156,2106,Kiss Dum: Engage Planet,"Mecha, Military, Sci-Fi",TV,26,6.79,6658,"In A.D. 2031, humans are enjoying a prosperous existence until strange life forms called Hardians appear. They suddenly begin to multiply and assault the human population. As a countermeasure, mankind organizes the N.I.D.F. to investigate the Hardians and protect themselves.A fighter pilot, Aiba Shu, begins to become involved in the battle against the lifeforms. Rurika Yuno, one of Earths foremost scientists, investigates the Hardians and hears rumors about the ""Book of a Dead Man."" What is the secret of this tome, and what relation does it have to the Hardians?Now, the fight for mankinds survival begins.(Source: AnimeNfo)"
57,4157,10732,Konjiki no Gash Bell!!: Hashire Gash!! Ubawareta Umagon,"Adventure, Comedy, Magic, Shounen, Supernatural",OVA,1,6.79,1626,An old acquaintance of Gashs has kidnapped Umagon in revenge for his arrest. Can Gash rescue Umagon?
58,4158,6230,Kyokujitsu no Kantai,"Action, Drama, Historical, Military",OVA,15,6.79,538,"In Kyokujitsu no Kantai, Japan builds up on its success in the earlier series by expanding its blue-water capabilities to reach the Atlantic Ocean, challenging the Kriegsmarine in the process. Nazi Germany also launches a surgical strike on the White House and the Japanese fleet repels a German invasion of Britain.Source: http://en.wikipedia.org/wiki/Konpeki_no_Kantai"
59,4159,3057,Loveless Specials,"Comedy, Fantasy, Romance, Shounen Ai, Supernatural",Special,6,6.79,11846,DVD specials.
60,4160,32321,Lupin III (2015): Italian Game,"Action, Adventure, Comedy, Shounen",Special,1,6.79,993,"The specials story centers on the kidnapping of Rebecca Rossellini, a beautiful business owner who is a featured character in the new Lupin III TV anime series that is currently airing. Upon hearing of her kidnapping, Lupin rushes to her rescue. Additionally, Lupin receives a written challenge from a mysterious person named ""The Masked Count"" suggesting a contest: who can obtain the ""inheritance of Count Cagliostro"" first.(Source: ANN)"
61,4161,518,Mahou no Princess Minky Momo,"Magic, Shoujo",TV,63,6.79,2229,"Momo is the princess of Fenarinarsa, a land of dreams that is getting further and further from Earth. She is sent to help the Earth regain faith in its dreams. To assist her are her friends Sindbook, Mocha, and Pipiru and her magic wand that transforms her into an adult. Shes ready and willing to help anyone she can in order to make their dream come true, no matter what happens."
62,4162,626,Mamotte Shugogetten!,"Comedy, Fantasy, Magic, Romance, Shounen",TV,22,6.79,4995,"Tasuke Shichiri is the envy of his friends because since his parents are always traveling he can do as he pleases. Its a surprise present from his father that keeps him from being lonely: an odd ring known as the shitenrin. From it comes a moon goddess named Shaorin, dedicated to protecting her ""master"" -- no matter how much of a mess she makes doing it!"
63,4163,29855,Meiji Tokyo Renka Movie: Yumihari no Serenade,"Fantasy, Harem, Romance, Shoujo",Movie,1,6.79,5745,"On an evening lit by a crimson full moon, an ordinary high school girl named Mei Ayazuki meets a self-proclaimed magician named Charlie at a festival. Through Charlies magic, she time-travels to the Meiji era in Tokyo, where she meets and falls in love with various great historical figures from that time period.(Source: ANN)"
64,4164,12503,Mirai Nikki (TV): Ura Mirai Nikki,"Action, Comedy, Mystery, Psychological, Shounen, Supernatural, Thriller",Special,10,6.79,32565,"Unaired ""Ura Mirai Nikki"" anime (the short episodes of Mur Mur inserted at the end of the main episodes) included in the Mirai Nikki Blu-rays."
65,4165,3438,Moero! Top Striker,"Action, Shounen, Sports",TV,49,6.79,2072,"Hikaru Kicker is a 13-year-old boy who loves football. He has grown up playing with a football at all times ever since his fathers friend gave him one when he was still only a baby.Hikaru goes to Italy to learn the sport. He first joins a strong team at Genova, but soon quits this team to join an extremely weak team named ""Columbus"" with his female friend Anna.Experiencing many hardships and difficulties, their team gradually becomes stronger and stronger, and finally they defeat Margerita, one of the strongest soccer teams in Genova.Soon Hikaru hears that Genova will stage its first soccer tournament. Throughout the tournament, Hikaru and his teammates confront many rivals and develop increasing maturity.Can Hikaru score a goal and which team will win the championship?(Source: Nippon Animation)"
66,4166,13833,Nagareboshi Lens,"Romance, Shoujo",OVA,1,6.79,12437,"The story follows Risa, a girl with zero experience in romance. Meanwhile, a boy named Yuugure is the most popular student in Risas school year. Even though the two have had no contact with each other in the past, they find themselves at school at the same time one night. (Source: ANN) "
67,4167,10807,Nichijou: Tanken Nichijou no Machi,"Comedy, School, Slice of Life",Special,14,6.79,10288,Original next episode trailers included in the Blu-ray and DVD volumes of Nichijou.
68,4168,32625,Okusama ga Seitokaichou! OVA: Okusama Gekijou,"Comedy, Shounen",Special,7,6.79,2572,Comedy specials bundled with DVD of the Okusama ga Seitokaichou! OVA.
69,4169,23299,Pokemon Best Wishes! Season 2: Decolora Adventure - Iris vs. Ibuki! Dragon Master e no Michi!!,"Action, Adventure, Comedy, Fantasy, Kids",Special,1,6.79,2935,Iris vs Ibuki! The Road to Become a Dragon Master!! is the second spin off of the Best Wishes series of the Pokémon anime.(Source: Bulbapedia)
70,4170,4793,Pokemon: Pichu to Pikachu,"Adventure, Comedy, Fantasy, Kids",Movie,1,6.79,22352,Pikachu meets the Pichu brothers and goes on an adventure through the city with them while trying to get back to the building where the rest of Ashs Pokemon are.
71,4171,2161,Skull Man,"Action, Mystery, Super Power",TV,13,6.79,16361,"Otomo City: where freedom and justice have atrophied to the bone; where conspiracy rules the day and death stalks the night... Death in the form of the Skull Man, a literal Grim Reaper whose skeletal grin presages grisly mayhem and murder, even to the monstrous mutants that haunt the citys underworlds! To investigate a bizarre slaying, journalist Minagami Hayato and photographer Kiriko Mamiya must stalk this ultimate predator, through a festering cadaver of a city where the corruption flows in rivers as deep and foul as the sins of the reigning elite, and unearth a secret so shocking that an entire city has been turned into a tomb to contain! In a nightmarish necropolis where nothing is as it seems, vengeance comes in the form of a living Deaths-Head! (Source: Sentai Filmworks) "
72,4172,1618,Soreyuke! Uchuu Senkan Yamamoto Yohko (1999),"Action, Adventure, Sci-Fi",TV,26,6.79,2430,"In the year 2999: humanity is split into two factions, Terra and Ness, in a war fought by starships. One of the foremost of the pilots is the cocky teenager Yamamoto Yohko, and during one of her missions, she and her crew are sucked into a temporal anomaly (a la Star Trek) that sends her back to our time. Amnesiac, she only thinks of herself as a typical high school student - until a course of events sends her back to her ship the TA-29, with her newfound friends fighting at her side in a war that looks suspiciously like an arcade game (complete with 100 yen ignition costs!). (Source: AniDB)"
