,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
27,4827,30953,Arslan Senki (TV) Specials,Comedy,Special,8,6.62,5241,Bundled with the Blu-ray/DVD Volumes of Arslan Senki (TV).
28,4828,4975,ChäoS;HEAd,"Harem, Mystery, Psychological, Sci-Fi, Supernatural",TV,12,6.62,174337,"Throughout Shibuya, a series of murders dubbed the ""New Generation Madness"" gained widespread attention As these crimes gained infamy, they became a hot topic of discussion among the people of the area. Nonetheless, these ""New Gen"" murders do not capture the interest of Takumi Nishijou, a high school otaku who frequently experiences delusions and feels that he is constantly being watched. Having no concern for the real world, Takumi spends his time playing online games and watching anime. However, his ordinary life is disrupted when he receives a horrifying image of a man staked to a wall from a user named Shogun. After calming himself at an internet cafe, Takumi sees the exact same murder scene as the image portrayed happen right before his eyes, along with a pink-haired girl covered in blood calling out his name.Conflicted with the nature of reality, Takumi finds it difficult to judge where to place his trust as he gets caught up in the ""New Gen"" murders, believing that the murderer is out to get him."
29,4829,5449,Chibi Kero: Kerobouru no Himitsu!?,Comedy,Special,1,6.62,625,"A young Keroro tries to impress Pururu by showing off the Kero Ball, a ball borrowed by Giroro from his brother Garuru. While testing the buttons, he accidentally transports the 4 tadpoles inside the ball. To get out, they must win the pinball maze. In the outside world, a young blue tadpole Kururu picks up the ball and hears the cries of help. He makes a deal to free those trapped inside if he gets a plate of curry rice. A deal is a deal and with the Kero Ball, a plate of curry rice is produced for Kururu. Unfortunately, the plate grows bigger and bigger and bigger. It got so big, that Kururu was immersed in the curry. The yellow curry slowly transforms the blue Kururu into the ""yellow devil"" and as the film is about to fade into black, ""Kukuku"" is heard.(Summary found on Veoh.com)"
30,4830,33145,Detective Conan: Nazo no Suisei Kaijuu wo Oe!,Mystery,OVA,1,6.62,976,A short story about Conan and the Detective Boys.
31,4831,33069,Dimension W Special,"Sci-Fi, Seinen",Special,1,6.62,4593,An unaired episode released with the sixth BD volume.
32,4832,2485,Doku Tenshi no Shippo,"Comedy, Fantasy, Magic, Romance",Special,4,6.62,1184,Tenshi no Shippo omake.
33,4833,3842,Doubutsu Takarajima,Adventure,Movie,1,6.62,818,"Jim is working as an innkeeper, together with his friend, the mouse Gran. One day, a mysterious man visits the inn, leaving a map behind. The map shows an island with a treasure. So the duo sets off in their own little boat, trying to fulfil their dreams and leaving the inn far behind. But it seems more people knows of the map, as they cross paths with Captain Silver and his band of wild pirates. Jim, Gran and their new friend Kathy tries to beat them in the treasure hunt that ensues.(Source ANN)"
34,4834,5476,Fushigi na Melmo,"Magic, Shoujo",TV,26,6.62,440,"After nine-year-old Melmo loses her mother in a car accident, she is left to care for her two younger brothers, a task far beyond her age or means. However, in the midst of her grieving, Melmo is visited by the ghost of her deceased mother who gives her a bottle of miraculous candy, capable of transforming her into either an adult (blue candy) or an infant (red candy). A combination of the two can reduce her to a fetus and then change her into any animal she imagines. Drawing on a seemingly inexhaustable supply, Melmo uses her candies to solve the various problems thrown her way, aided by her younger brother Toto (who accidentally morphs into a frog in episode 7) and her cantankerous mentor, Dr Nosehairs.(Source: ANN)"
35,4835,32561,Hai to Gensou no Grimgar Special,Comedy,Special,1,6.62,18358,"Episode 2.5 of the series, will expand on the ending of episode 2 where the boys try to sneak on the girls bathing.Included in the 1st volume of the Blu-ray/DVD releases."
36,4836,1235,I&#039;&#039;s Pure Bonus,"Comedy, Ecchi, Romance",Special,5,6.62,4688,"5 dream sequences, dubbed his delusions. Wet dreams from the imagination of a healthy young male."
37,4837,257,Ikkitousen,"Ecchi, Martial Arts, School, Super Power",TV,13,6.62,88969,"In Ikkitousen, the Kanto region of Japan is locked in the middle of a turf war between seven different high schools. Among the students of these schools are a select few who are in possession of sacred beads. These magatama harbor the souls of warriors who fought during the Three Kingdoms Era of Chinese history. Not only are these students blessed with abilities that draw from the souls they are tied to, but they are also blessed, or maybe cursed, with the fates of these warriors from the past.One of these students is Hakufu Sonsaku; a young, caring, dim-witted girl who has recently transferred into Nanyo Academy and will be living with her cousin, Koukin Shuyu. Hakufu’s arrival creates an almost immediate sense of tension due to her power as a fighter and the possibility that she may be the one who carries the spirit of the Chinese warlord, Sun Ce. The most powerful fighters at Nanyo, known as “The Big Four” are shaken by her presence and determined to stop Hakufu from achieving the goal given to her by her mother: to conquer those who challenge her and unite the seven schools."
38,4838,30030,Jewelpet Magical Change,"Comedy, Fantasy, Magic, Shoujo",TV,39,6.62,1007,"The story follows the adventures of rabbit-shaped Jewelpet Ruby, her long-best human friend Airi Kirara and the other Jewelpets on their mission to restore the Jewel Castle, which had fallen from the skies into the middle of the town because of humanitys lack of faith in magic. To restore peoples belief in magic, Jewelpets transform into humans to study more about them.(Source: ANN, edited)"
39,4839,9203,K-On!!: Ura-On!!,Comedy,Special,9,6.62,23216,"Extra short anime ""Ura-On!!"" included in the limited edition of the K-ON!! Blu-ray. "
40,4840,11507,Kami nomi zo Shiru Sekai: Nonstop!! Hunters,Music,Music,1,6.62,6634,DVD bundled with the limited edition of the Greetings from Special Agents Elucia de Lute Ima and Haqua du Lot Herminium album.
41,4841,1793,Kaze no Na wa Amnesia,"Action, Dementia, Drama, Sci-Fi",Movie,1,6.62,8230,"Two years ago, a mysterious wind swept over the Earth without warning, taking everyones memories with it. Not knowing their names or even how to speak, cars crashed, planes dropped from the sky, and society crumbled in an instant. One young man happens to wander into a military testing facility, where he meets Johnny, a young boy who underwent experimental memory enhancement treatment and could, therefore, still remember who he was. Johnny names the young man Wataru and teaches him everything that he can before his frail body fails him.Wataru sets out on a journey to see if he can find other people like him, and in San Francisco, he meets a mysterious silver-haired woman named Sophia, who refuses to speak about her past. Sophia says that she is heading to New York, and decides to travel together with Wataru. As the pair make their way across America, they learn about what has happened to the rest of society, and what the essence of humanity really is."
42,4842,15279,Kira Kira 5th Anniversary Live Anime: Kick Start Generation,Music,OVA,1,6.62,1381,"Based on the visual novel by Overdrive. The what-if story reunites the Second Literature Club Band members Kirari, Chie, Shikanosuke, and Sarina, several months after the concert in the d2b vs Deardrops ~Cross the Future~ fan disk. (Source: ANN) "
43,4843,799,Kokoro Toshokan,"Comedy, Drama, Slice of Life",TV,13,6.62,3748,"Hidden away on a remote mountaintop, the Kokoro Library struggles to attract many visitors. Nevertheless, it is the home of sisters Iina, Aruto, and Kokoro, who consider it their mission to keep the library running in their parents stead. Kokoro has long dreamed of becoming a librarian at the library with the same name as her, and tries her best to keep up with her older sisters.Due to the lack of patrons, the girls mainly spend their time sipping tea, chatting, and reading. However, as the number of mysterious visitors progressively increases, Kokoro begins to learn about the strange history of Kokoro Library—a place where small miracles seem to blossom."
44,4844,8560,"Kyou, Koi wo Hajimemasu","Romance, School, Shoujo",OVA,2,6.62,20953,"Hibino Tsubaki is a shy, kind, and slightly old-fashioned girl who has always been the top student in her class. She always did everything her parents wanted her to do. She loved to do other girls hair in trendy and cute styles, despite always wearing plain braids herself.On her first day of high school at the opening ceremony, she is astonished to see that the top student giving the opening speech is not only somebody else, but also the rudest boy she has ever seen. This delinquent turns out to be her new classmate, Kyouta Tsubaki. Kyouta teases Hibino, drawing attention to their similar last names. The two are both top of their class, but are different in every other way. Even though it seems that they cannot stand each other, fate has something else in store for them…"
45,4845,32031,Leopard Eyes,Music,Music,1,6.62,473,"Official music video for TRIGGERs song Leopard Eyes also released on the album ""SECRET NIGHT."" The male idol group is primarily a rival to IDOLiSH7, the latter of which is also the name of the overall game franchise being adapted. "
46,4846,5225,Lupin III: Pilot Film,"Action, Comedy, Shounen",Movie,1,6.62,3500,Two years after the birth of the manga a pilot film was released. It was a brief film of only 13 minutes that had the purpose of assay the response to a possible future anime realization of Lupin III. The pilot opens with a challenge call from Lupin to Zenigata from a public phone.(Source: AniDB) 
47,4847,12921,Morita-san wa Mukuchi. Specials,"Comedy, School, Slice of Life",Special,2,6.62,2769,"Unaired episodes of the ""Morita-san wa Mukuchi"" TV series bundled with the 5th manga volume."
48,4848,9789,Nezumi Monogatari: George to Gerald no Bouken,"Adventure, Kids",Movie,1,6.62,483,"Nezumi Monogatari is the story of two mice called George and Gerald who embark on a journey together with three friends to find the ""Dragon of Light""."
49,4849,18857,Ore no Imouto ga Konnani Kawaii Wake ga Nai. Specials,"Comedy, Romance, Seinen, Slice of Life",ONA,3,6.62,70559,Episodes 14–16 of OreImo 2 which finish adapting the OreImo novels.
50,4850,1141,Palme no Ki,"Adventure, Drama, Fantasy, Romance",Movie,1,6.62,3462,"Palme is a puppet created by a man to care for his sickly wife. After her death Palme becomes paralyzed with sorrow, that is, until a woman being pursed happens to cross paths with Palme and his creator and ask them to deliver something precious to a sacred place called Tama. Palme, mistaking her for his masters late wife, accepts the request. This becomes his first step to becoming more human in order to understand his own feelings. (Source: ANN)"
51,4851,9077,Rokudenashi Blues,"Comedy, Drama, School, Shounen, Sports",Movie,1,6.62,465,Maeda is a new student in the Teiken High School. He stutters when hes nervous and hes rather clumsy. He gets noted immediately because he hits a teacher during the entrance ceremony. Some clubs search to enlist him as they see in him a force they can use to get even with other clubs. But Maeda is a loner and has only one dream: becoming a boxing champion.(Source: MU)
52,4852,4481,Saiyuuki,Adventure,Movie,1,6.62,1175,"Upon a mountain, a monkey is born from stone—nameless, parentless, and friendless. That is, until one day, he encounters a young female monkey named RinRin, who offers to be his friend. Through RinRins encouragement, he becomes king after a test of bravery; however, his personality sours. When RinRin tells him that humans are the most intelligent creatures on Earth, the monkey vows to become smarter than them. He leaves RinRin behind and trains with a mountain hermit who gives him the name Son-Goku.Following Gokus imprisonment for using his newfound powers to steal a celestial fruit from heaven, he is rescued by a monk. In exchange, he is asked to accompany the monk on a journey to India. This journey will prove to be yet another challenge for the monkey to overcome."
53,4853,32728,Sensou no Tsukurikata,"Drama, Kids",ONA,1,6.62,97,Short anti-war animation adapting the picture book Sensou no Tsukurikata. It was created by the group NOddIN.
54,4854,4068,Shin Megami Tensei Devil Children: Light &amp; Dark,"Action, Adventure, Demons, Fantasy, Game, Kids, Magic, Sci-Fi, Supernatural",TV,52,6.62,800,"A series based off of the Shin Megami Tensei Devil Children: Light & Dark games (known as DemiKids in the U.S.).The year is 200X. Jin, Akira and Lena are three child hood friends who like mysterious things. One day in the library, along with the mysterious transfer student Ami, they find the ""Akuma Compendium"". They chanted an incantation in the book and, to their surprise, devils appeared. Ami then told Jin and Akira that they are the Devil Children that will decide the fate of the world. She hands them their Devil Risers. The group then pass through the ""Door of Time"" to the land of Valhalla where they fight an evil ruler known as Imperius who plans on conquering all of the world. The Nakama of Jin is Rand, a Sol Lion, and Akiras is Gale, a Hylon.(Source: Wikipedia.org)"
55,4855,8139,Shin Minashigo Hutch,"Adventure, Comedy, Drama",TV,26,6.62,229,The sequel to Konchuu Monogatari Minashigo Hutch where Hutch struggles with married life.
56,4856,425,Shiritsu Araiso Koutougakkou Seitokai Shikkoubu,"Comedy, Shounen Ai, Sports",OVA,2,6.62,4085,Kubota Makoto and Tokitoh Minoru (characters from Kazuya Minekuras manga Wild Adaptor—though no reference is made to the darker storyline of WA in this light-hearted anime)—are the muscle of their high schools all-powerful student council. They defend the student body from disorder—generated by both humans and demons—while avoiding their classes.(Source: ANN)
57,4857,9924,Shukufuku no Campanella: La Campanella Della Benedizione,"Comedy, Ecchi, Fantasy",OVA,1,6.62,4023,"The story takes place in a trading city EtaAria. Leicester Maycraft is an item engineer belonging to an adventurer guild ""Oasis"". One night, he is at a party with his friends to see a meteor stream on the rooftop of a chapel.(Source: ANN)"
58,4858,10723,Sojunghan Nal-ui Kkum,"Comedy, Drama, Romance",Movie,1,6.62,904,"Not wanting to lose, Yi-rang orchestrates a collapse in the middle of a relay race even though shes on the verge of giving up her dream of becoming an athlete. At the same time, Soo-min transfers in from Seoul and Cheol-soo, who dreams of becoming a scientist, come into her life. They are all immature but they are in the midst of youthful aspiration.With this warm-hearted animation, Han Hye-jin-I and Ahn Jae-hoon encourage Yi-rangs dreams and portray the fantasy and flutter of adolescence through encounters with good people. Set in the 80s and 90s, an old umbrella and a railroad crossing the downtown in the film is the stuff that reminds us of our lost past, evoking a reminiscence in the audience of that which is vanished.It is a way of evoking the real ""dreams"" that we have lost in this modern society where a rapid capitalization is progressing.(Source: Hancinema)"
59,4859,17409,Sukitte Ii na yo.: Mei and Marshmallow,"Romance, School, Shoujo",Special,10,6.62,17684,Specials released with the anime BD/DVD.
60,4860,2626,The☆Doraemons: Mushimushi Pyonpyon Daisakusen!,Fantasy,Movie,1,6.62,479,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
61,4861,2210,Tooi Sekai,"Drama, Romance",ONA,1,6.62,11347,"A man and a woman, talking over their relationship."
62,4862,16347,Usavich V,Comedy,TV,13,6.62,985,The fifth season of Usavich.
63,4863,6226,Utawarerumono Recaps,"Action, Drama, Fantasy",Special,2,6.62,2667,DVD recap episodes. The recaps are included in Utawarerumono DVD Volumes 4 and 5.
64,4864,312,Ace wo Nerae!: Final Stage,"Action, Drama, Sports",OVA,12,6.61,714,Hiromi continues developing her tennis and shows the results while undergoing an emotional change into an adult.(Source: AniDB)
65,4865,30795,Bakuon!!,"Comedy, Seinen, Slice of Life",TV,12,6.61,31295,"Every day Hane Sakura makes the arduous trip to school, cycling up a large hill on her bicycle. After encountering the motorcycle enthusiast Onsa Amano one morning, she is introduced to the motorcycle club, led by the ever-silent Raimu Kawasaki. New to motorcycles, Sakura experiences firsthand the difficulty of learning to ride again. However, through this, she hopes to once again recreate her first biking experience, which was filled with both horror and exhilaration.Alongside Baita, the talking motorcycle; Rin Suzunoki, a Suzuki model enthusiast; Hijiri Minowa, a wealthy girl who dreams of being a thug; and professional racer Chisame Nakano, Sakura strives toward getting her bike license and experiencing the joys and hardships of motorcycles."
