,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
10,1710,6064,Higurashi no Naku Koro ni Kai Specials,"Comedy, Parody",Special,24,7.46,28216,Specials that come with the DVDs.
11,1711,483,Kurau Phantom Memory,"Action, Drama, Sci-Fi, Space, Super Power",TV,24,7.46,17463,"It is the year 2100, and on the colonized Moon, a project is under way to explore new aspects of energy. Amami Kurau is the daughter of the chief scientist on the project, and on her 12th birthday, she accompanies her father to the lab to observe the experiments. Then something goes awry, and Kurau is struck by twin bolts of light. In the aftermath, her father is dismayed to find that his daughter is no longer his daughter. Rather, her body is now home to two energy entities with fantastic powers.(Source: ANN)"
12,1712,10628,Mahou Sensei Negima! Mou Hitotsu no Sekai Extra: Mahou Shoujo Yue,"Action, Adventure, Ecchi, Fantasy, Magic, School, Shounen",OVA,1,7.46,5091,Mahou Sensei Negima! Mou Hitotsu no Sekai extra episode featuring Yue.
13,1713,1972,Meitantei Holmes,"Adventure, Comedy, Mystery",TV,26,7.46,3985,"Loosely based on the ""Sherlock Holmes"" series by Sir Arthur Conan Doyle, Sherlock Hound turns all the classic characters into dogs. The canine Sherlock Holmes, his assistant Watson, and housemaid Mrs. Hudson work together to solve mysteries. The culprit is usually Professor Moriarty and his gang, who use all kinds of wacky contraptions to steal what they want.(Source: ANN)"
14,1714,5273,Miracle Giants Doumu-kun,Sports,TV,49,7.46,680,"Dome Shinjo, a 10-year-old boy who is son of a deceased legendary player of the Yomiuri Giants. From his father he inherited the love for baseball and his great abilities for such sport, although his mother and his older sister try to avoid that he practices it. In fact, his father, before dying, had time to teach him a magical shoot. Dome, after his mother gave him the glove his father used, he makes that shot in a training session of the Giants and is contracted immediately. With the support of the veteran players of the team, this young player will, from this very moment, make the Giants become unbeatable at home and none of the main batters of the Japanese professional league manages to end with his magical shot. Although that does not apply to the games played away, as Dome is just allowed to play at home, in the Tokyo Dome in which his father was consacrated (and the place by which he did chose such name for his son). When the veteran captain of the Dragons manages to bat his shot, it seems that the young boy is finally and definitely defeated, but then he invents another magical shot. New rivals, but also friends (such as Melody Norman, an American girl who disguises herself as a boy because women cant play baseball), will appear in scene, until the arrival of the mysterious Don Carlos, a Spanish ex-bullfighter who plays for the Hiroshima Toyo Carp and seems to have something pending with his father. Will Dome succeed in giving the league to the Giants? (Source: Wikipedia) "
15,1715,1288,Mobile Police Patlabor,"Comedy, Mecha, Police, Sci-Fi",OVA,7,7.46,8516,"As the human race evolves, so does its technology. Engineers have successfully created robots dubbed ""Labors"" for mass distribution, utilized by society for a number of everyday tasks. However, there are criminals who manage to get their hands on these Labors, using them for their own nefarious means.To combat this new form of delinquency, police around the world begin using ""Patrol Labors"" or ""Patlabors"" to put a stop to Labor-related crimes. Rookie police officer Noa Izumi is drafted into a special Patlabor unit, getting her own mechanical suit to fight crime. Naming this machine Alphonse, Izumi works tirelessly alongside her peers to keep civilization safe from those who would use this advanced technology to harm others.As Izumi becomes further ingrained within her unit, she must also learn how to navigate both her social and professional spheres with grace and wit. She befriends the aloof Asuma Shinohara, fellow pilot Isao Oota, and the other members of her brigade as she helps them to combat conspiratorial plots, workplace revolts, and supernatural beings."
16,1716,2269,Mobile Suit Gundam Seed Special Edition,"Action, Mecha, Military, Sci-Fi, Space",Special,3,7.46,7118,"Three TV movies complied from Kidou Senshi Gundam SEED series.1. The Empty Battlefield (Kokuu no Senjou)2. The Far-Away Dawn (Harukanaru Akatsuki)3. The Rumbling Sky (Meidou no Sora)Much like the Kidou Senshi Gundam theatrical movies, the Gundam Seed: Special Edition movies are intended to be an override of the story from the TV series.These episodes are in fact a complete recap of all 50 episodes of the TV series and were first shown on television in Japan. The special edition episodes feature some new scenes and tweaks to previously animated scenes. The first special, The Empty Battlefield, which compiled episodes 1–21 of the series, was aired in two parts on Japanese TV in March 2004, followed by the next special, The Far-Away Dawn, which was episodes 22–40, in July 2004. The final special, The Rumbling Sky, which was episodes 41–50. While the story is overall unchanged, there are a few minor changes. In addition, several scenes are re-animated and re-dubbed.(Source: Wikipedia)"
17,1717,601,Nekojiru-sou,"Comedy, Dementia, Psychological",OVA,1,7.46,34568,"The main character, a cat named Nyatto, embarks upon a journey to save his sisters soul, which was ripped in two when Nyatto tried to save her from Death. She trails after him, brain-dead. They encounter many brilliant, mind-bending situations, beginning with a disturbing magic show.(Source: ANN)"
18,1718,465,One Piece Movie 7: Karakuri-jou no Mecha Kyohei,"Adventure, Comedy, Fantasy, Shounen",Movie,1,7.46,33028,"The Straw Hat crew salvages a treasure chest from a sinking wreck, inside which they find an old lady. To get the pirates to take her home, she promises them the treasure of a golden crown on her island: Mecha Island. Upon arrival, the crew is attacked by the lord of the island but he has a change of heart and decides to seek their help to solve the mystery of the Golden Crown.(Source: ANN, edited)"
19,1719,1117,Pokemon: Maboroshi no Pokemon Lugia Bakutan,"Adventure, Comedy, Drama, Fantasy, Kids",Movie,1,7.46,78876,"An ancient prophecy tells of a day when the titans of ice, lightning, and fire are disturbed. When this occurs, Lugia, the guardian of the sea, will rise up and restore harmony. Enchanted by the words of the prophecy, Gelardan, a Pokémon collector, sets out on his airship with a dreadful plan to capture Lugia by going after these three titans. After Gelardan makes his move, drastic climate change begins to take place, as terrible storms start popping up all over the globe. One such storm causes the ship carrying Pokémon trainers Satoshi, Kasumi, and Kenji to drift off course and land on Earthia Island. Upon arriving, Satoshi is told of the ancient prophecy, and of his destiny as the chosen one who will help Lugia restore balance to the world. With the fate of the world in his hands, Satoshi must summon the courage to face the chaos that threatens to tear everything apart and stop Gelardan."
20,1720,10862,Prince of Tennis: Pairpuri,"Comedy, Drama, Shounen, Sports",Special,8,7.46,3315,"Tezuka × Atobe ÷ KoharuFudomine Middle Schools tennis captain, Kippei Tachibana, asks rival school captains Kunimitsu Tezuka, Keigo Atobe, and Kuranosuke Shiraishi to assist him with his teams practice. Shiraishis teammate, Koharu Konjiki, decides to tag along in hopes of being able to see his crush. Instead, Konjiki ends up becoming infatuated with both Tezuka and Atobe and struggles to pick between the two.Fuji Kyoudai no Houkago (Fuji Brothers After School)Seishuns Shuusuke Fuji asks his younger brother Yuuta to go shopping with him to pick out a present for their older sisters birthday. As they proceed with their plans, Yuutas teammates from the St. Rudolph Academy tennis team catch a glimpse of the two brothers and initially think nothing of it. However, St. Rudolphs manager, Hajime Mizuki, misinterprets the situation and believes Shuusuke is trying to get Yuuta to transfer back to Seishun. In an effort to stop his plans, Hajime forces the team to secretly follow the brothers around.Initial ARikkai University-Affiliated Middle Schools Akaya Kirihara always seems to get himself into sticky situations. Out on a shopping trip with Bunta Marui and Jackal Kuwahara, Kirihara bumps into Seishuns Takashi Kawamura, causing a stuffed toy Kawamura was carrying to go flying into a nearby dogs mouth. The two begin to chase the dog in order to get the toy back. Kawamura later recounts the story to Yamabuki Middle Schools Jin Akutsu, who seems less than enthused about the ordeal.Kai☆ParaSeishuns Eiji Kikumaru shows up to morning tennis practice tired after staying up late at night to play Kai☆Para, a new online game. Vice-captain Shuichirou Oishi seems perplexed by the concept of an online game, which shocks his teammates. Eiji convinces his doubles partner to log onto the game later that night but fails to tell him the full name of the game, causing Oishi to play a different game instead that uses the same moniker.Nagisa no Motemote Watching (Beachsides Popular Watching)Rokkaku Middle Schools tennis captain, Kentarou Aoi, is jealous of his teammate Kojirou Saeki and Yamabukis Kiyosumi Sengoku, both of whom can effortlessly attract women. Overhearing his troubles, Shitenhoujis Konjiki decides to tell him the secrets to winning over a womans heart.Omae no Kimochi ga Wakaranai (I Dont Understand Your Feelings!)After coming to afternoon practice late, Hyoutei Academys Choutarou Ootori accidentally overhears the teams third years discussing who will become the captain once they graduate. Ootoris doubles partner, Ryou Shishido, states that between him and Wakashi Hiyoshi, he would choose Hiyoshi to lead Hyoutei. This upsets Ootori greatly and the two end up fighting during practice. In an effort to cool down, Shishido sets out to train on his own but runs into Seishuns Kaoru Kaidou, who offers his two cents on his situation.Docchi no Megane Show (Whose Glasses Are These?)After knocking over a display stand, Higa Middle Schools Yuujirou Kai bumps into Hyouteis Hiyoshi, knocking his contact right out of his eye. As Hiyoshi searches for his missing contact, his teammate Yuushi Oshitari and Seishuns Sadaharu Inui begin to argue over what type of glasses would best suit him.Unabara-matsu! (The Ocean Festival)Seishuns Ryouma Echizen and Takeshi Momoshiro are invited by Rikkais Genichirou Sanada to their schools Ocean Festival. The tennis team is putting on a ""Cinderella"" play for the festival with Kirihara playing the main role, though the second-year ace is reluctant to be wearing a frilly pink dress for the part."
21,1721,710,Rec,"Comedy, Drama, Romance",TV,9,7.46,68951,"After being stood up for a movie date, marketing employee Fumihiko Matsumaru is about to throw away his tickets when he is stopped by a girl who implores him to let her accompany him instead. Thanks to his upbeat and eccentric companion Aka Onda, an aspiring voice actress, Fumihiko enjoys his evening. While walking home together, they find out that they live in the same neighborhood. Mere hours later, Fumihiko wakes up from a nightmare and hears sirens outside his window. Going outside to check the situation, he sees that Akas apartment has burned down, along with all her possessions. Fumihiko invites the distressed Aka to stay at his place, leading to them sleeping together.In the aftermath of that fateful night, their personal and professional lives become inextricably intertwined. Not only do they begin living together platonically despite their one-night stand, they also discover that Aka will be voicing the mascot Fumihiko designed for his companys newest product. While trying to keep their live-in relationship under wraps for fear of scrutiny, the two begin to support each other throughout the difficulties in their respective careers."
22,1722,10334,Rurouni Kenshin Recap,"Action, Adventure, Comedy, Historical, Romance, Samurai",Special,1,7.46,4527,This is a summary of episodes 34-56.
23,1723,20709,Sabagebu!,"Action, Comedy, Military, Shoujo",TV,12,7.46,67306,"On a train to her new middle school, Momoka Sonokawa is preyed upon by a molester, only to be rescued by a girl wielding dual pistols. The girl turns out to be Miou Ootori, Momokas upperclassman and president of the Aogiri Academys Survival Game Club, called Sabage-bu for short. Noticing Momokas aptitude with a pistol, Miou takes a liking to her and tries to persuade her to join the club. In spite of her steadfast refusal, Momoka inexplicably finds herself a member of Sabage-bu.Sabage-bu is anything but a typical middle-school club. Its members socially awkward behaviors scare Momoka. Their personalities range from the fanatical to the completely delusional. They do not hold back from walking around public areas wearing ghillie suits or even bungee jumping from the school building. Thrown together with this collection of survival game maniacs, the zealously ordinary Momoka must somehow adjust to her unexpectedly wild school life."
24,1724,15793,"Senki Zesshou Symphogear G: In the Distance, That Day, When the Star Became Music...","Action, Music, Sci-Fi",TV,13,7.46,25750,"Three months after a Lunar Attack which nearly caused Earths destruction, Hibiki Tachibana, Tsubasa Kazanari, and Chris Yukine continue to fight the Noise—a mysterious alien threat—using powerful armor known as Symphogear. After defending an American convoy from a Noise attack, Hibiki and Chris race toward the Queens of Music concert hall to attend one of Tsubasas concerts.  Meanwhile, Tsubasa and rising international superstar Maria Cadenzavna Eve deliver an amazing performance that is broadcast throughout the entire world. Just as the concert is about to conclude, a group of Noise suddenly appear, plunging the hall into chaos. Amidst the panic, Maria declares war against the world as the successor of Finé—Chris former mistress—and her allies Kirika Akatsuki and Shirabe Tsukuyomi reveal Symphogear powers of their own. After initiating a skirmish with Tsubasa and her teammates, they retreat mysteriously, leaving the three friends bewildered as to what their true intentions could be."
25,1725,21573,Senki Zesshou Symphogear GX: Believe in Justice and Hold a Determination to Fist.,"Action, Music, Sci-Fi",TV,13,7.46,17466,"Following the events of Senki Zesshou Symphogear G, Hibiki Tachibana, Tsubasa Kazanari, and Chris Yukine continue to operate under the command of Genjuurou Kazanari. Meanwhile, Maria Cadenzavna Eve, Kirika Akatsuki, and Shirabe Tsukuyomi are taken into protective custody. With peace restored, everyone returns to their daily lives; however, the appearance of the alchemist Carol Malus Dienheim and her subordinates—the ""Autoscorers""—threatens to draw everyone back into a conflict. Armed with a strange and magical power, Carol wishes to initiate the apocalypse and bring destruction to the world... and she is willing to sacrifice everything to do so. Against this mysterious new foe, the six Symphogear wielders must rise to the challenge in order to protect what they hold dear. However, will Carol and her Autoscorers prove to be too much to handle in this fight to protect the fate of the world?"
26,1726,1815,Shakugan no Shana Movie,"Action, Fantasy, Supernatural",Movie,1,7.46,43962,"Crimson Denizens and Rinne, beings from a parallel world, seek to devour humans precious existences. To restore the delicate balance of the world, Flame Hazes hunt these entities down.Yet such things are unknown to Yuuji Sakai, who starts his day like any other and heads to school. His day, however, takes a turn for the extraordinary when he witnesses everyone around him freeze in place and is left the only one able to move. Immediately, a Rinne begins devouring the souls of those around him, but as the creature sets its sights on Yuuji, a katana-wielding Flame Haze with blazing red hair saves him.After his protector fixes the damage done, she explains why Yuuji was able to move: he has become a Torch, a remnant of a dead human being that will eventually fade from memory. Furthermore, he is also a Mystes, a Torch that houses an unknown treasure. Before his flame burns out completely, a Crimson Denizen will try to seize the treasure he holds, so the fiery hunter decides to watch over him. As Yuuji comes to terms with being dead, he resolves to live his life the best he can with the time he has remaining."
27,1727,15307,Smile Precure! Movie: Ehon no Naka wa Minna Chiguhagu!,"Fantasy, Kids, Magic, Shoujo",Movie,1,7.46,2123,"The movie transports the Precure into a world inside a picture book, where they are guided by Nico, a mysterious inhabitant of the picture book world."
28,1728,8098,Soukyuu no Fafner: Dead Aggressor - Heaven and Earth,"Action, Drama, Mecha, Military, Sci-Fi",Movie,1,7.46,8266,"The year is 2148. Two years after the end of the original Fafner in the Azure TV series, Tatsumiya Island and its surviving residents have returned to some semblance of recovery. However, things have become desperate for our hero, Kazuki; nearly blind now, and partially crippled from his battles with the Festum two years earlier, he clings to the promise his fallen friend Soushi made to him to return to the island and set things right again. Kazukis hopes flare when a lifeform is detected within an unmanned submarine that comes floating into Tatsumiya Bay one night, but the person aboard isnt Soushi; it is a mysterious ""boy"" named Misao Kurusu who may not be entirely human, and who claims to have been sent by Sōshi. With Misaos arrival, hostilities break out anew between the Human Army and the Festum, and the Fafner pilots are thrown into the most desperate battle of their lives - this time, with the fate of TWO races riding on their shoulders. (Source: Wikipedia)"
29,1729,198,Speed Grapher,"Action, Mystery, Super Power",TV,24,7.46,64627,"Ten years after the Bubble War, the dichotomy between the rich and the poor in the world becomes more prominent and Japan is no exception. The rich seek to satisfy their desires and derive pleasure for themselves, and Tokyo has materialized into such a city as a result. Saiga, once a war photographer, works for Hibara Ginza in the capitalist state of Tokyo. He infiltrates the Roppongi Club, a secretive base located in the red light district of the city, to collect information about them. However, he was caught in the process and brought forward to a girl called Kagura who was in the midst of a ritual. His contact with Kagura awakens his special ability: the power to make things explode when photographed. In order to unravel the mystery behind the Roppongi Club and Kagura, Saiga begins his solitary battle."
30,1730,23319,"Suisei no Gargantia: Meguru Kouro, Haruka","Action, Adventure, Mecha, Sci-Fi",OVA,2,7.46,20151,A 2-episode OVA for Suisei no Gargantia revealed during an announcement at AnimeJapan 2014.(Source: MAL News)
31,1731,19251,Uta no☆Prince-sama♪ Maji Love 2000%: Shining Star Xmas,"Comedy, Harem, Music, Romance, School, Shoujo",Special,1,7.46,13903,Unaired episode included in the seventh Blu-ray and DVD volumes.Haruka is busy working at the agency so she cant help the idols with the preparations for the Christmas Party held by Shining Agency. A lot of memories and information are revealed while Starish is preparing for the party.
32,1732,2009,Yawara! Special: Zutto Kimi no Koto ga... .,"Action, Comedy, Drama, Martial Arts, Slice of Life, Sports",Special,1,7.46,855,Yawara Inokuma competes for Japan in the Atlanta Olympic Games as she meets with several familiar faces throughout the tournament.(Source: ANN)
33,1733,9611,Aa! Megami-sama! (2011),"Comedy, Magic, Romance, Seinen, Supernatural",OVA,3,7.45,12872,"OVAs bundled with volumes 42, 43 & 46 of the Aa! Megami-sama! manga. "
34,1734,50,Aa! Megami-sama! (TV),"Comedy, Magic, Romance, Seinen, Supernatural",TV,24,7.45,96694,"In a world where humans can have their wish granted via the Goddess Help Hotline, a human, Keiichi Morisato, summons the Goddess Belldandy by accident and jokes that she should stay with him forever. Unfortunately for him, his ""wish"" is granted.Suddenly, Keiichi is now living with this gorgeous woman all alone, causing him to be kicked out of the all-male dormitory he was staying in. But soon, after they find lodging in a Buddhist temple, Keiichi and Belldandys relationship begins to blossom. Although they are both awkward and rather uncomfortable with one another at first, what awaits these two strangers could turn out to be an unexpected romance."
35,1735,31771,Amanchu!,"Comedy, School, Shounen, Slice of Life",TV,12,7.45,40481,"Originally from a big city, Futaba Ooki spends most days cataloguing her life through pictures on her phone. Upon moving to a seaside town, she gazes out over the vast expanse of sea and quickly becomes captivated by its endless possibilities. Unbeknownst to Futaba, her quiet contemplation catches the attention of local diving enthusiast Hikari Kohinata. Finding herself in the same class as Futaba the next day, Hikari is drawn to her quiet and shy demeanor and affectionately nicknames her Teko, sparking a tender friendship. Struggling to adapt to the change of pace in her life, Futaba finds herself strung along by Hikaris vast energy and passion for diving. Together, they join the school diving club, led by their homeroom teacher Mato Katori. With Hikari by her side, Futaba works to earn her diving certification while experiencing new friendships and possibilities."
36,1736,2986,Bamboo Blade,"Comedy, School, Seinen, Sports",TV,26,7.45,61649,"Kojirou is the kendo instructor for Muroe High School and hes totally broke. But then an unexpected chance is given to him: his team must win against his senpais team and the prize is: free meals for a whole year! Now, the only problem left... where to find girls skilled enough and willing to join the kendo team?"
37,1737,3076,Bishoujo Senshi Sailor Moon SuperS Special,"Magic, Romance, Shoujo",Special,3,7.45,12317,"The first episode is a summary of SM, SM R and SM S, the second episode is about Haruka and Michiru on a cruise ship. They fight one of the SuperS enemies and decide to leave this villain to the classical Sailor Team. (Thats an explanation why the outer Sailor Team doesnt appear in this season.) In episode 3 Chibiusa uncovers one of her classmates as a monster and fights her with the Sailor Team in a vampire castle. "
38,1738,1373,Black Jack Specials: Inochi wo Meguru Yottsu no Kiseki,Drama,Special,4,7.45,3174,"Black Jack is the ""Surgeon with the Hands of God,"" a mysterious young Japanese doctor who travels the world performing feats of miraculous surgical genius. Though all recognize his skill, Black Jack is widely hated, especially by the medical establishment, because he refuses to conform to rules of any kind, and because he charges outrageous fees for his services. Black Jacks only companion is Pinoko, a child he created out of a special kind of tumor called a teratoma, who insists she is his wife."
39,1739,1614,Captain Tsubasa: Road to 2002,"Action, Shounen, Sports",TV,52,7.45,19746,"Tsubasa Oozora loves everything about soccer: the cheer of the crowd, the speed of the ball, the passion of the players, and the excitement that comes from striving to be the best soccer player he can be. His goal is to aim for the World Cup, and to do that, he’s spent countless hours practicing soccer, ever since the moment he could walk on two legs. Now, as he plays for the Barcelona team in a fierce game, it seems as though his dreams are on the verge of coming true.Captain Tsubasa: Road to 2002 tells the story of how Tsubasa climbed his way through the ranks, featuring his roots in the town of Nankatsu as well as his epic journey to master the art of soccer."
40,1740,15109,Cuticle Tantei Inaba,"Action, Comedy, Mystery, Shounen, Supernatural",TV,12,7.45,50019,"In a world where half-human, half-animal chimeras live and work alongside normal people, there are sure to be a few bad apples in the bunch. Unfortunately, half-human criminals means non-human clues that often leave the police stumped. Thats where lone wolf detectives like Hiroshi Inaba come in. Hes literally part wolf and has the amazing ability to extract critical information just by examining or tasting a sample of someones hair! Of course, that ability has also resulted in Inaba having a little bit of a hair fetish, but that doesnt seem to be a problem for his two assistants. (Well, at least the cross-dressing one isnt complaining much.) And its nothing compared to the strange tastes of Inabas nemesis, the omnivorous (and half goat) crime boss Don Valentino, who has an appetite for green legal tender instead of tender young greens! Inabas sworn to cut Valentino out of the criminal flock before the Don can wolf down more ill-gotten dough, but hes going to have to chew his way through a lot of evidence to get his goat. Can sheer dogged detective work put the baaaaad guys behind bars?(Source: Sentai Filmworks)"
41,1741,5684,Fresh Precure!,"Action, Comedy, Fantasy, Magic, Shoujo, Slice of Life",TV,50,7.45,7004,"Love Momozono is a 14-year-old student at Yotsuba Junior Highschool that tends to care more for others than for herself. One day she visits a show of the famous dance unit ""Trinity"" and decides to become a dancer, too. On the same event, subordinates of the Labyrinth Kingdom show up who want to collect the unhappiness of the audience. Love gets the power to change into Cure Peach and fights them. Soon after, she is joined by her good friends Miki, who is Cure Berry, and Inori, who becomes Cure Pine.(Source: ANN)"
42,1742,908,Fullmetal Alchemist: Premium Collection,"Comedy, Fantasy, Shounen",OVA,3,7.45,44313,"1. State Alchemists vs Seven HomunculiA 10 minute film featuring: Ed, Al, Mustang and many other members of the State doing battle with the deadly Homonculi in an alternate reality Amestris.2. Chibi Party (Enkai-hen)Short 6 minute Skit drawn in Super Deformed style where every character in the series (including bad guys) are celebrating an ""After Party"" of the Conqueror of Shambala movie.3. Kids (Kodomo-hen)Short 3 minute story which features Edward and his grandkids in present day 2005.(Source: ANN) "
43,1743,505,Fushigiboshi no☆Futagohime,"Comedy, Magic, Shoujo",TV,51,7.45,5074,"In the hollow Mysterious Planet, seven kingdoms co-exist, all of them lit by the Suns Blessing from the Kingdom of the Sun, in the middle of the planet. The light of the core sun is necessary for the continued existence of all the kingdoms. Yet, something is causing the Suns Blessing to weaken. If something isnt done, it will be the end of life in the Mysterious Planet. Fortunately, the twin princesses of the Sun Kingdom, Fine and Rein, have been endowed with the magic of the Prominence, and are looking for a way to fix things. (Source: ANN) "
44,1744,15863,Ginga Kikoutai Majestic Prince,"Action, Mecha, School, Sci-Fi, Seinen, Space",TV,24,7.45,35196,"In the latter half of 21st century, humans leave the Earth and begin to live in space. In order to adapt to the environment in space and deal with the hostile aliens in Jupiter, genetically engineered children called ""Princes"" are artificially raised and trained to be pilots of armed robots ""AHSMB (Advanced High Standard Multipurpose Battle Device). This is a story about one of the teenage ""Princes,"" Hitachi O Izuru, who studies in an academic city Grandzehle.(Source: MAL News)"
45,1745,246,Groove Adventure Rave,"Adventure, Comedy, Fantasy, Romance, Shounen",TV,51,7.45,56353,"Fifty years ago, malevolent stones known as Dark Brings brought about the ""Overdrive,"" a calamitous event that destroyed one-tenth of the world. In the present day, the nefarious organization Demon Card seeks the Dark Brings power for their all but innocent intentions. Haru Glory, a sword-wielding silver-haired teenager, inherits the title of Rave Master: the person who wields the power of the legendary Rave Stones, artifacts capable of destroying the Dark Brings. However, the many Rave Stones were scattered across the globe as a result of the Overdrive, allowing Demon Card to continue their malpractices. Groove Adventure Rave follows Haru, his strange dog Plue, the fiery blonde Ellie, and the infamous thief Musica, as they embark on a great journey that will take them around the vast world, searching for the Rave Stones that will finally end Demon Cards injustice."
