,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
57,8157,29791,Are wa Dare?,Kids,Movie,1,4.58,114,"A series of ten short stories featuring anthropomorphic animals animated with yarn by Tadanari Okamoto, and music by Yasuo Higuchi.  ""Looking at the mischiefs and soldiers in the story, the kids themselves can be kind, kind, beauty, miserable, I hope to discover something, I created it with such a wish."""
58,8158,33232,Area 88 Movie,"Action, Adventure, Drama, Military, Romance",Movie,1,7.18,210,"Kazama Shin, tricked and forced into fighting for the remote country of Arslan, can only escape the hell of war by earning money for shooting down enemy planes or die trying. As the war rages on, Shin has to deal with the consequences of killing and friends dying around him as he tries to keep his mind on freeing himself from this nightmare.(Source: ANN)"
59,8159,7633,Ari no Seikatsu,Fantasy,Movie,1,4.4,138,A praying mantis strays into the society of ants that is organized by a mechanical queen.
60,8160,21761,Ari to Hato,Kids,Movie,1,7.6,79,In this tale an ant and a pigeon help each other.
61,8161,21763,Ari to Hato (1953),Kids,Movie,1,7.6,72,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
62,8162,21765,Ari to Hato (1959),Kids,Movie,1,4.74,91,Third remake of the Ari to Hato.
63,8163,33342,Ari to Kirigirisu,"Kids, Music",Movie,1,3.0,42,Puppet animated film based on the Aesop fable of the same name.
64,8164,22271,Aries: Shinwa no Seizakyuu,"Fantasy, Romance, Shoujo, Supernatural",OVA,1,5.2,112,Based on the shoujo manga by Fuyuki Rurika.
65,8165,24809,Arigatou Kumanofu,Comedy,ONA,11,4.0,69,Shorts that focus on a female bears life.
66,8166,16261,Arisa☆Good Luck,"Action, Comedy",OVA,1,5.76,198,"Arisa, a 16-year-old high school girl, accidentally has an extreme fighting suit that her brother invented implanted in her body. Its a slightly embarrassing suit that makes her emit an H voice when she transforms. Moreover, from that day on, Arisa is forced against her will to fight a secret society of evil.""Oh, I want to tell my feelings to Matsumoto-senpai, the man of my dreams, but only when I do so, I transform into an H battle suit.""(Source: AllCinema, translated)"
67,8167,33044,Asa da yo! Kaishain,Comedy,TV,Unknown,4.33,177,The series follows a variety of employed shellfish who exhibit selfish or odd personality traits.(Source: LiveChart)
68,8168,6630,Asari-chan: Ai no Marchen Shoujo,"Adventure, Shoujo, Slice of Life",Movie,1,6.48,170,"Movie produced by Toei Animation after the anime series, Super Gal Asari and by the original manga by Mayumi Muroyama. Asari and her family go through more unlucky happenings."
69,8169,32255,Ashita Kirarin,"Drama, Kids",OVA,1,6.45,59,"Ayako suffers from autism, and all kids in the class mock her except for Yuri - the only girl who shows some kindness towards her. Greatly appreciating that, Ayako gives Yuri a present - a beaded bracelet.Later, the school is preparing for the summer cultural festival, and Ayakos present inspires Yuri with an idea to make a decoration for one of the schools exterior walls - a giant picture made of ropes beaded with empty cans of different colours. All kids including Ayako then gather empty cans from all around the city and start creating the picture. However, the day before the festival is scheduled to open a typhoon hits the city, threatening to ruin the kids hard work.(Source: AniDB)"
70,8170,13947,Ashita no Eleventachi,Sports,Special,1,6.05,154,A boy from the farm with amazing running speed is asked to join a newly formed national soccer team and discovers a natural talent for the game. The movie is inspired by Japans hosting of the world soccer championships that year.(Source: AniDB)
71,8171,23031,Ashita no Kibou: Kanashimi yo Arigatou - Takae Tsuneo Monogatari,"Drama, Slice of Life",Movie,1,6.33,124,"An animated biographical film about the life of Takae Tsuneo, who was dealt a heavy blow when he lost both of his arms but worked to help other people with disabilities. At the age of seventeen, Tsuneo is electrocuted during his job installing power lines and has both of his arms amputated. However, he decides to devote his life to poetry and literature, and begins to practice writing by holding a pen with his mouth. He eventually gets a job as a newspaper reporter, and turns his attention to other people dealing with disabilities.(Source: Japanese Film Database)"
72,8172,31693,Ashita Tenki ni Naare Omake,Sports,OVA,1,4.09,50,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
73,8173,21553,Asobo Toy-chan,Kids,TV,53,6.14,63,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
74,8174,28091,Asu wo Tsukutta Otoko: Tanabe Sakurou to Biwako Sosui,Historical,Movie,1,6.75,85,"A fusion of live action and animation to tell the story of Lake Biwas draining.Lake Biwa Canal has been an economic life giver to Kyoto. Its formation is all due to a young engineer by the name Tanabe Sakuro who tried to incorporate an idealistic and new technology of the time: hydroelectric power. He was able to build Japans first hydro-electric power station through the construction of the canal (which obviously required the lake the be drained, hence the title of the anime)."
75,8175,9796,Atashin&#039;chi 3D Movie: Jounetsu no Chou Chounouryoku Haha Dai Bousou,Comedy,Movie,1,6.0,196,"A 3D theatrical anime adaptation. Mother is having a very lucky day but gets struck by lightening on her way home from shopping. From it she gains telekinesis and uses it to level up her housewife skills. Eventually she branches out into being a vigilante when her family gets tired of her powers. But while fulfilling her desire to be a cool super powered woman, she neglects her family duties. During a fight she accidentally hurts Mikan and starts to have a break down, which puts her powers out of control and threatens the safety of everyone in the whole apartment building."
76,8176,23523,Aterui,"Action, Fantasy, Historical",Movie,1,4.4,105,A pseudo-historical movie that follows a modern day elementary schooler as hes tossed back into time to observe Aterui--a real leader of the Emishi who fought against the Imperial Yamato Court.
77,8177,30152,au x Rope,"Comedy, Slice of Life",ONA,3,3.67,67,"Another collaboration between Kamiusagi Rope and AU. These episodes were included on the 1st DVD of Kamiusagi Rope: Warau Asa ni wa Fukuraitaru tte Maji ssuka!? as episoded 18, 19 and 20."
78,8178,31730,Audition,Music,Movie,1,6.0,78,"A cartoon by CHUN Gye-young, which was one of the most popular cartoons in the late 1990’s, is made into an animation after 8 years of work. The film’s leading characters, with appearances typical for girls’ cartoons, are already popular as various licensed products. Four musical prodigies, who never had a chance to get a music education, meet in a band called ‘Recycled Band’. In the band, they open their minds to each other and follow their dreams in music.(Source: Hancinema.net)"
79,8179,20975,Aura Battler Dunbine Memorial,"Adventure, Mecha, Sci-Fi",Special,3,5.63,219,Recaps of Aura Battler Dunbine originally released with the Aura Battler Dunbine OVA.
80,8180,7715,Auto Mommy,Fantasy,Movie,1,5.12,173,"Parents who dont want to take care of their child leave parenting to the mail ordered robot ""Auto Mommy"" and allow their child to be raised in isolation.One day, they take a look at the monitor to check the child, and then they see the child wearing dog skin and hiding his face. This is not good, the parents think, because they cant send the child to school like this. So they make Auto Mommy peel the dog skin off the child, only to find that the child became a plant without a human face."
81,8181,24785,Awate Tokoya,Music,Music,1,3.7,92,A Minna no Uta video for the Awate Tokoya a song by Bonny Jacks.
82,8182,12951,AWOL,"Action, Military, Sci-Fi, Space",TV,12,5.33,293,"Cyress is a peaceful place. People are going about their lives. Two lovers embrace, a family throws a birthday party for their child, a group of people party at a local restaurant. But suddenly, their surroundings explode into smoke and flame. A group of terrorists has snuck through the planetary defenses and has begun an assault. Defenseless, there is little the people of Cyress can do. As the military scrambles to discover what happened, the terrorists manage to hijack seven PDP missiles, which are capable of destroying an entire planet. These terrorists, who call themselves ""Solomon"" can now hold entire planets hostage! They must not be stopped.(Source: Themanime)"
83,8183,28567,Azarashi Tama-chan no Hi no Youjin,"Drama, Kids, Super Power",OVA,1,5.75,46,An educational fire safety video for kids with a talking transforming seal.
84,8184,22247,Azumi Mamma★Mia,"Comedy, Kids",TV,60,5.6,101,"A prospective witch, a kindergartener who acts like a middle aged, an innocent and incompetent pretty devil, and a genius dog which understands mans words presents a slapstick comedy.(Source: Toei Animation)"
85,8185,29708,Üks Uks,Dementia,Movie,1,6.17,66,"Opening ones inner doors of conflict is the key to finding harmony.An independent film by Yonesho Maya, which won the Yuri Norstein Award music prize at the Laputa Animation Festival."
86,8186,30519,Ba La La Xiao Mo Xian Zhi: Caihong Xin Shi,"Comedy, Magic, Shoujo",TV,36,6.28,355,"After the fairies defeated Gunala, the Evil Goddess, another crisis hit the Fairy Castle!! The magical energy of the world has been devoured by the evil wizards. The Rainbow Flower, the source of the magic power, is soon to wither, and this will destroy the world of Fairy Castle. Only finding the legendary Rainbow Heart Stone and letting it recollect all the essential energy can save the world. To solve this biggest crisis in the history of the Fairy Castle, Prince YouLe, Sally, and their new friend XiaoQian, have to go back to the human world and reunite with Maggie and Michelle to fight the evil again.(Source: Mahou Shoujo Wikia, edited)"
87,8187,30156,Ba La La Xiao Mo Xian Zhi: Meng Huan Xuan Lu,"Comedy, Magic, Shoujo",TV,52,5.91,497,"To help the fairy Queen find her disappeared friend Melody, who was a skillful music fairy from the Music Castle, Sally, Maggie, Michelle and Beibei encountering nine musical magicians and fighting with dark musical witch Voiceless. Sally and the fairies suspect that Melody is connected with the dark power behind the scene. While, what is the truth?(Source: Mahou Shoujo Wikia)"
88,8188,31965,Ba La La Xiao Mo Xian Zhi: Qiji Wubu,"Comedy, Magic, Shoujo",TV,52,4.77,141,"The kingdom of Gemini is attacked by the evil Queen Halle. The twin princesses of the kingdom are missing, so is the important Night Star Box, which has affected planets including Earth. The fairy Queen had sent Prince You Le and Sally to Earth, looking for the Night Star Box with the help of Maggie and Michelle. Then the gang found out one of the girls who takes dance lessons with Maggie and Michelle is one of the missing princesses, Bei Bei! The mission to find the Night Star Box and the the still missing princess, Ya Ya, is now on the shoulder of the fairies.(Source: Mahou Shoujo Wikia, edited)"
89,8189,25963,Backkom Meogeujan Yeohaeng,"Adventure, Comedy, Kids, Magic",Movie,1,5.71,100,A cowardly boy ends up having a magic necklace delivered to him which transports him to the world of Backkom. There the rag-tag team get out of jams and the boy learns a bit of courage by the time he arrives home.
90,8190,26013,Backkom Mission Impossible,"Comedy, Kids, Parody",ONA,2,6.11,97,A pastiche to Mission Impossible featuring Super Backkom trying to turn on a television which showed the Backkom Song!! (as listed in the Backkom Specials entry).
91,8191,26017,Backkom Specials,"Comedy, Kids, Super Power",ONA,8,6.23,93,"ONAs posted on the official site of RG Studios page and the directors youtube page that feature Backkom shorts that never made it to the main series nor the the DVD release of the main series.This entry is composed of:Backkom Feature Trailer - Backkom falling through the roof of CGV; the largest cinema chain in Korea, then taking a seat in the first row of the theater. (2007, 39 sec)Backkom Filler Animation - Backkom at a library. (2008, 53 sec)Backkom Song!! - Backkom jumping on a trampoline to a song. (2009, 30 sec)Backkoms Friends - Backkom causing a chain reaction toppling various characters in the Backkom franchise and in Sheep in the Island. (2009, 40 sec)Super Backkom - Backkom changing into his Super Backkom form in a portable restroom. (2009, 34 sec)Tightly -  Once again Backkom needss to change into Super Backkom with the portable restroom. This time someone else is using it. (2009, 43 sec)Super Backkom Technology Test Video - Super Backkom fighting a water monster and rescuing a girl who closely resembles the rescued girl in the Makera Demo. (2012, 63 sec)Backkom Separate Garbage Animation - Backkom trying to separate his garbage. (2013, 90 sec)"
92,8192,15787,Backstage Idol Story,Music,TV,8,5.55,292,BiS (Brand-new idol society) is a real idol group in Japan that gets animated!The anime is composed of two segments. The first one is dressing room talk such as about what to do with rambunctious fans and how annoying it is to have to deal with worn out underwear and menstruation. The second one is composed of an ad-lib talk round-table talk with an invited guest. 
93,8193,22565,Bad Badtz-Maru no Ari to Kirigirisu,"Fantasy, Kids",OVA,1,5.5,99,Bad Badtz-Maru recreates the story of The Ant and the Grasshopper. 
94,8194,22451,Bad Badtz-Maru no Ookami ga Kita!,"Fantasy, Kids",OVA,1,5.7,116,Bad Badtz-Maru and friends re-create the classic story of The Boy Who Cried Wolf.
95,8195,17479,Bad Badtz-Maru no Ore no Pochi wa Sekaiichi,Kids,Movie,1,5.73,109,Short movie shown at the annual Sanrio Anime Festival.
96,8196,30124,Bad Badtz-Maru no Ore wa Yuutousei,"Comedy, Kids",OVA,1,4.86,52,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
97,8197,30125,Bad Badtz-Maru no Otoko Dokyou no Omoiyari,Comedy,OVA,1,4.89,56,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
98,8198,20383,Baka Mukashibanashi Movie: Jijii Wars,"Comedy, Fantasy, Historical",Movie,1,5.19,111,Animated adaptation of old Japanese folk tales with the modern twists by Keiko Sootome.
99,8199,24373,Bakabon Osomatsu no Karee wo Tazunete Sansenri,Comedy,Special,1,6.58,173,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
