,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
10,7110,12603,Tora-chan to Hanayome,Drama,Movie,1,5.72,386,"Tora-chan and Miike and playing while their big sister prepares for her wedding. Just then a letter arrives; its from Grandfather, who writes that he wont allow the wedding as long as he lives! Bride and groom rush to the church to get married before the old cat can stop them, but his boat has just arrived! Can Tora-chan and Miike keep him distracted long enough for their sisters happy day to go uninterrupted? "
11,7111,3929,Ugokie Kori no Tatehiki,"Comedy, Supernatural",Movie,1,5.72,580,Movie from 1933. Fox spirit turns into a samurai and picks on a racoon spirit. The racoon spirit gets his father and they team up against the fox spirit.
12,7112,1745,Wild 7 Another Bouryaku Unga,"Action, Adventure, Police, Shounen",TV,13,5.72,339,"A big transatlantic ship, full of rich and important people for international business, has been taken by a group of terrorists. The only hope for their rescue is in the hands of a Japanese man known as Japa, but first, he must hire seven companions to help him, and together they will be the Wild Seven. The main plot occurs in the waters of Nicaraguas Canal.(Source: ANN)"
13,7113,1244,Ankoku Shindenshou Takegami,"Action, Drama, Mecha, Sci-Fi, Supernatural",OVA,3,5.71,912,"A trio of diabolical dragons stirs from eons of slumber deep within the earth. Charging to the surface, they launch a bloody rampage against humanity, feasting on the weak and gaining strength from their hapless victims souls. It will take the power of ancient god Takegami, the Guardian of Darkness, to vanquish the evil serpent forces. But alas, the mortal body Takegami inhabits belongs to a host reluctant to fight."
14,7114,2053,Capricorn,"Adventure, Comedy, Fantasy, Sci-Fi, Shounen",OVA,1,5.71,1207,"In the blink of an eye, high school student Taku Shimamura finds himself transported to the bizarre world of Slaffleaze, where intelligent creatures govern and the ruling class, led by the villainous Zolba, is plotting the invasion of the world they know as Capricorn, the Earth. Joining together with the oppressed Slaffleaze peasants, Taku must find a way to stop Zolba`s dark forces before the way to the unsuspecting Earth is opened. In order to do so, he must first gain the love and trust of the last of the Yappie, the ancestral guardians of Slaffeaze. This is a task that will take more than a little courage and daring, for the last Yappie is not just a cute young female, she`s also a dragon.(Source: ANN)"
15,7115,4150,Cosmos Pink Shock,"Comedy, Parody, Sci-Fi, Space",OVA,1,5.71,981,"Based on a 1984 serial on the ""Animevision"" video magazine. The original material was compiled into this one-shot video. (Source: AniDB) "
16,7116,10417,Gyo,Horror,OVA,1,5.71,27005,"Though her trip to Okinawa was supposed to be a lovely excursion to the seaside, college student Kaori Sawahara finds that it is anything but when a horrifying menace emerges from the watery depths. A strange mechanism has taken control of the sea creatures, granting them legs and sending them on land to attack anything in their way. Kaori and her friends—the lustful Erika and the reserved Aki—find themselves caught up in this onslaught, made worse by the creatures rotting stench of death.Surviving the first assault, Kaori tries to contact her fiancé Tadashi in Tokyo. However, the call is cut short in what sounds like another fish attack. Fearing for his safety, Kaori leaves for Tokyo. With Erika and Aki contending with the attacks in Okinawa, Kaori rushes to find Tadashi, unaware that the crisis has only just begun."
17,7117,31618,Kanojo ga Kanji wo Suki na Riyuu.,"School, Slice of Life",ONA,2,5.71,449,Anime shorts created by Studio 4℃ as a collaboration with the Japan Kanji Aptitude Test.
18,7118,5051,Macross XX,"Action, Mecha",Special,1,5.71,1609,"A showcase of Macross variable fighters in action, from the VF-1 Valkyrie to the YF-19 and YF-21 - as animated in 3D by Gonzo."
19,7119,22469,Minihams no Kekkon Song,"Kids, Music",Music,1,5.71,147,"""Minihams no Kekkon Song"" is the seventh single of the subgroup Minimoni, their second under the alias Minihams, and their last single with Mari Yaguchi. In this video, the four members appears as hamster versions of themselves."
20,7120,3743,Murder,"Mystery, Parody, Vampire",Movie,1,5.71,963,Short animated film by acclaimed multi-talented artist Makoto Wada.
21,7121,2785,OZ,"Action, Drama, Military, Sci-Fi, Shoujo",OVA,2,5.71,720,"Loosely based on L.F. Baums novel, The Wizard of Oz. Original manga done by Itsuki Natsumi.A nuclear war has killed most of humanity and split the USA into six warring states. By 2021, a legend has grown up about the fabled city of OZ where everything still works. Scientist Felicia sets out in search of it with the mercenary Muto and android 1019. At the end of the quest they only discover a military base and a madman.A mercenary was hired by a girl to bring her to the mythical Oz (a paradise) where her missing brother supposedly lived. Accompanying them was a cyborg sent by her brother. But Oz was not the paradise it seemed and her brother was not as sane as he was smart. (Source: AniDB)"
22,7122,1027,Psychic Force,"Action, Sci-Fi, Shounen, Super Power",OVA,2,5.71,1069,"There are two kinds of people in the world, normal and psychics. Psychics are rare, powerful and feared. Burn Griffith met and befriended one of them, Keith Evans, two years ago. Now he has been looking for his friend, but when he finally succeeds, somethings not right. The world has changed, and so has Keith.(Source: ANN)"
23,7123,1338,Shin Megami Tensei: Tokyo Mokushiroku,"Action, Horror, Sci-Fi",OVA,2,5.71,2871,"Handsome and effeminate, quiet but proud, the sinister Akito Kobayashi has a passion for the occult and has developed a computer program to summon demons and the living dead. But little does he know that fellow high school students Kojirou Souma and Saki Yagami are reincarnations of powerful and benevolent spirits. When the pairs friends have become targeted by demons trying to harvest their life energies, they must harness their dark metaphysical powers to destroy Kobayashis threatening program, or risk losing their loved ones forever."
24,7124,12501,Ai Mai! Moe Can Change!,"Comedy, Sci-Fi",OVA,1,5.7,4953,"The OVA adaptation Moe Can Change! is created by Frontier Works, based on a free-to-play game developed by Ambition for mobile phones. The original ""playful bishoujo Miroid-raising / clothes-changing moe game"" has the player joining a beta test program for androids, who the player must raise and dress up as girls.(Source: Animekon)"
25,7125,31904,Big Order (TV),"Action, Shounen, Super Power",TV,10,5.7,84079,"Ten years ago, a fairy by the name of Daisy appeared and asked the child Eiji Hoshimiya what his one and only wish was. Although his wish remains a mystery, the consequences were catastrophic. In an event called the ""Great Destruction,"" the world started to fall apart as everything collapsed and countless people died.Now, Eiji is a high school student whose only concern is his sick sister. He does not remember what he wished for; all that he remembers is that his wish caused the Great Destruction. In the years since that event, thousands of other people have also received abilities to make their hearts desire come true. These people called ""Orders"" are believed to be evil and are hated by the general public. However, some of these Orders are after Eijis life in vengeance for those that he killed. Will Eiji be able to survive the numerous assassination attempts? And the biggest mystery of all: what did he wish for, and what were his intentions in wishing for something that caused so much desolation?"
26,7126,10780,Dead Heat,"Action, Mecha, Sci-Fi, Sports",OVA,1,5.69,495,"Failed driver Makoto is ready to quit the business until he is approached by Hayami Go, who offers him a hyper-engine to change his fortunes. Claiming to be ""Japans first 3D anime,"" this curio using the VHD-3D system features 21st-century youngsters racing ""FX"" machines - predictable crosses between motorcycles and mechas.(Source: Anime Encyclopedia)"
27,7127,6777,Densha Kamo Shirenai,Music,Music,1,5.7,528,"Black-and-white music video for the song ""Densha Kamo Shirenai"" by a Japanese folk band Tama (たま). Directed by Akino Kondoh."
28,7128,24123,Kaette Kita Top wo Nerae! Kagaku Kouza,"Comedy, Mecha, Sci-Fi",Special,2,5.7,864,"Extra science lessons included with the Gunbuster Blu-ray Box Complete Edition. These explain how the space ropeway works, and time dilation from near-lightspeed travel."
29,7129,21663,Last Orders,"Action, Samurai, Sci-Fi",Special,1,5.7,395,The 60-second film features six fierce samurai who rush through a post-futuristic megalopolis using the most unpredictable means of transport (including a kite!) as to make it on time for the last order at their favorite pub.(Source: Production I.G)
30,7130,20869,Nulu-chan to Boku,"Comedy, Fantasy",ONA,1,5.7,141,"A boy saves a strange, space-manipulating creature from certain death, but she doesnt seem to be grateful!"
31,7131,25271,Shinano Mainichi Shinbun,Slice of Life,Special,1,5.71,1153,A 15-second animated commercial for The Shinano Mainichi Shimbun newspaper in Nagano.
32,7132,3070,Wakusei Daikaiju Negadon,"Action, Fantasy, Mecha, Military, Sci-Fi, Space",Movie,1,5.7,812,"A world of the future, madly over populated, searches for a new home on Mars to help support humanity. After terraforming Mars into a habitable landscape a Japanese ship returning from the planet crash-lands on a Tokyo street, unleashing a terrible monster. The only man who can stop Negadon is Dr. Narasaki, and his robot Miroku...(Source: ANN)"
33,7133,24437,World Fool News,"Comedy, Slice of Life",ONA,6,5.7,268,"Takahashi is transferred to a main anchor of a news program, which is known for being a little...weird. This is a comedy about somewhat ridiculous happenings occurring at a broadcasting station.(Source: YouTube)"
34,7134,11447,Yuureisen,Supernatural,Movie,1,5.7,609,"Film about a ghost ship. There is no dialogue, just music and a choir. "
35,7135,2453,Dennou Sentai Voogie&#039;s★Angel,"Action, Drama, Mecha, Military, Sci-Fi",OVA,3,5.69,1132,"A hundred years after Earth is invaded by aliens, the last remnants of the human race dwell in underwater ""Aqua Bases."" A team of five cybernetically enhanced women is trained for the purpose of carrying out guerilla attacks against the occupying forces. Earths last hope for salvation is...Voogies Angels.(Source: ANN)"
36,7136,13083,Fushigi na Kusuri,Slice of Life,Movie,1,5.69,218,Puppet animation by Tadanari Okamoto.
37,7137,1160,Gundress,"Action, Mecha, Sci-Fi",Movie,1,5.69,2005,"In 2100, the newly built Bayside City serves as Japans premier international port. The Angel Arms Company is established by a former policewoman named Takako, to help wage war on terrorism with armed security suits. When the mayor is assassinated, the women of Angel Arms end up protecting the evil crime-lord Hassan, in hopes that his information will help bring down a global terror ring. Takakos back is to the wall as a band of criminals plot to kill Hassan, and the organizations leader is revealed to be the former lover of Angel Arms own Alisa.(Source: ANN)"
38,7138,34013,Hagane Orchestra,"Adventure, Comedy",TV,12,5.69,1499,A group of young girls make a living by running an armored vehicle customization workshop in a desert town. They discuss different ways of promoting their business every day.(Source: ANN)
39,7139,20329,Koroshiya-san: The Hired Gun,"Action, Comedy, Police, Seinen, Thriller",TV,10,5.69,4608,"The comedy story follows the title character, who is regarded by himself and others as the best hit man in Japan. He goes by the motto, ""If I have an assignment, I will kill anything."" However, his ""killing"" assignments have expanded to include everything from summer vacation homework to housekeeping. ""The hit man never fails to kill the target. Though he does not aim to, he also never misses the laughter.""(Source: ANN)"
40,7140,19925,KY Kei JC Kuukichan,"Comedy, School",ONA,6,5.69,394,"On the first day as a transfer student, Betao comes to meet one girl. Her name is... Kuuki Yominashi! (Her initials ""KY"" mean ""being unable to read the situation/mood."") When Betao with glasses and Kuuki with skippers meet with each other, the gears of fate starts to spin.The contemporary story, intersecting lives; a story of duty, human nature and friendship.Lets begin the story of a KY-style high school girl Kuuki-chan!(Source: AnimeBancho)"
41,7141,6978,Kyoufu Densetsu Kaiki! Frankenstein,"Drama, Horror, Sci-Fi",Special,1,5.69,578,"Airing on TV Asahi in 1981, with a running time of 111 minutes, Frankenstein is a reasonably standard retelling of the classic book by Mary Shelley. In a foreboding castle scientist Dr. Victor Frankenstein performs a hideous experiment which he hopes will bring the dead back to life. With the help of his assistant he is successful in reanimating a man recreated from parts gathered from corpses but the creature is unpredictable and horrifying. The doctor flees back to his home in Switzerland leaving his assistant in charge of destroying the monster. But Dr. Frankenstein soon finds that he cannot hide from his shameful secret forever as mysterious murders are committed around him forcing him to question if his creation really is dead and gone... "
42,7142,22225,Momo Kyun Sword,"Comedy, Ecchi, Fantasy",TV,12,5.69,19246,"Momoko is a beautiful young sword fighter who was born inside a peach (momo in Japanese). She lives with her constant companions—the dog god Inugami, the monkey god Sarugami, and the pheasant god Kijigami—in a peaceful paradise. However, a demon army led by devil king invades the paradise and steals the precious treasure that protects Momokos land. To retrieve the treasure and save the people, Momoko embarks on a great adventure with her three companions.(Source: ANN)"
43,7143,16371,Peeping Life: The Perfect Emotion,"Comedy, Slice of Life",OVA,10,5.69,349,"A sequel to Peeping Life comedy anthology, The Perfect Emotion features 10 new animated versions of improvised comedy sketches."
44,7144,11659,Pink Mizu Dorobou Ame Dorobou,"Adventure, Comedy, Fantasy, Shounen",Movie,1,5.7,339,The plot is about a young girl named Pink who is a bandit in the desert who steals water from the Silver Company.
45,7145,7862,Transformers: Robot Masters,Mecha,Special,2,5.69,485,"In 2004, Optimus Prime is alerted to a disturbance at the gates of Autobot City; a force of Decepticons led by a vicious new enemy, a Tyrannosaurus rex calling himself Megatron!! Autobots and Decepticons from across the eras have converged on this time to clash over the newly-discovered energy source solitarium!"
46,7146,2384,Yakusai Kochou,"Comedy, Ecchi, Supernatural",OVA,1,5.69,1025,"Spirits begin terrorizing a school and it is left up to the sexy student Kocho Enoki to use her attractive body and magical powers to defeat the attackers. Teamed with her sister and Kosaku, their human decoy, they attempt to free the school from the spirits. Unfortunately a female spirit arrives who is immune to Kochos sexy charms. (Source: ANN)"
47,7147,32737,009 Re:Cyborg x Zip,"Comedy, Super Power",ONA,10,5.68,198,A series of animated shorts done in collaboration with Zip.
48,7148,8220,Baby Felix,"Comedy, Kids",TV,65,5.68,240,A young Felix the Cat and his baby pals find fun and mischief along their travels.
49,7149,25991,Bishoujo Mobage: Mobami-chan,Fantasy,ONA,1,5.68,763,"DeNA promotional anime video for its line of mobile game. The mascot character for the line of games is called Mobami (a combination of ""mobile"" and ""beauty."")(Source: ANN)"
50,7150,2058,Delpower X Bakuhatsu Miracle Genki!,"Action, Comedy, Mecha, Parody, School, Sci-Fi",OVA,1,5.68,644,"Manami is your typical schoolgirl, despite the odd machines her grandfather is always building. One day, though, an odd evil robot comes to attack Minamis school, and commits the ultimate offense of threatening her friends... and ruining her lunch. Now, she will stop at nothing to return order to the world in her grandpas newest creation: the mecha Del Power X."
51,7151,9650,Dream C Club Pure Songs Clips,Music,Music,2,5.68,358,A two-volume DVD/CD collection of character songs and music videos of Xbox 360 dating simulation game Dream C Club. The clips recreate the heroines of the game with two-dimensional graphics. (Source: ANN)
52,7152,8626,Good Morning,"Music, Slice of Life",Music,1,5.68,1381,"Graduation Bear wakes up late and must hurry to graduation. However, the world seems to be against him as he tries to arrive at this very important event on time. With many obstacles in his path, he has to find creative ways to get to Dropout University on time. "
53,7153,24321,Hoka Hoka Oden no Uta,Music,Music,1,5.68,394,Music video about Japanese oden.
54,7154,3661,Joker: Marginal City,"Action, Romance, Sci-Fi",OVA,1,5.68,533,"OVA based on the Joker manga by artist Katsumi Michihara (道原かつみ) and writer Yuu Maki (麻城ゆう).Joker is a genetically engineered shape-and-gender-shifter, who created as part of a Special Police Task Force and fights crime of all kinds, but he/she also fits in a little romance around the edges.(Source: AniDB)"
55,7155,2524,Jungle de Ikou!,"Action, Adventure, Comedy, Ecchi, Magic",OVA,3,5.68,3185,"After meeting a dancing old man in what she thinks is just a crazy dream, a preteen schoolgirl embarks on a series of fanservice-filled magical girl adventures with a little creature named Ongo who might be evil and a shy girl with mysterious powers named Nami.(Source: ANN)"
56,7156,5799,Kaede New Town,"Comedy, Romance, School, Slice of Life",Movie,1,5.68,344,"Mikio Osawa, an average 5th grade school boy, lives in the suburbs of Osaka. Mikio likes Haruko Tezuka, a cute little girl in his class. However, Mikio is too shy and withdrawn to tell Haruko that he likes her. One day, Mikios close friend Megane brings news that Haruko is about to move away to another town...Kaede Newtown is a romantic comedy animation created by Naoto Iwakiri, an Osaka-born illustrator. With cute little characters and music created by Japanese band Aprils and singer-songwriter TOMOVSKY, Kaede Newtown takes you back to the good ol town you lived in during the good ol days of your childhood.(Source: crunchyroll.com)"
57,7157,4398,Kuro Nyago,Fantasy,Movie,1,5.68,1979,A short movie from 1929 about four children who dream of having a pet cat. Their wishes are answered when they encounter a black cat who proceeds to sing them a song about how he and his tabby brother are descended from tigers. 
58,7158,19337,Momoya x Peeping Life: Go en Desu yo!,Slice of Life,ONA,4,5.68,218,This is a sketch drama consisting of four episodes on dating in collaboration with the leading food company Momoya.
59,7159,8297,Planzet,"Action, Mecha, Sci-Fi",Movie,1,5.68,2923,"In 2047, an unknown, alien life-form descends upon the Earth, destroying all the major cities in one fell swoop. The survivors unite and build a Diffusor to stop the Februus, the invaders the military would later codename the FOS, and a temporary peace is achieved. Jump forward to 2053, the present. PLANZET: The final plan, Plan Zed, to retake Planet Earth. A last, desperate counterattack against the enemy. Hiroshi Akishima, soldier in the Planetary Defense Forces Alliance, would like nothing better than a shot at the aliens responsible for his fathers death six years ago. However, the new offensive requires the Diffusor to be dropped, leaving the entire planet terribly vulnerable once more. Will humanity regain the stars or lose everything in the final, ultimate gamble? (Source: Sentai Filmworks) "
60,7160,1656,PostPet Momobin,"Comedy, Kids",TV,24,5.68,215,"Momo and Komomo can deliver mail from anyone, to anyone. To anywhere in the world, the galaxy, or the universe. Under the sea, high up in the clouds, and around the corner. To the past, the present, or the future. They both work tirelessly to insure that the important letters of people are delivered, while Komomo also works hard to keep the ever distracted Momo on task.(Source: ANN)"
61,7161,5193,Shinjuku Shin-chan Patrol: Warui Otona ni Ki wo Tsukete,Kids,ONA,1,5.68,155,"Free video hosted by Tokyo neighbourhood to protect kids from ""bad adults"".(Source: ANN)"
62,7162,23917,Sora wa Koko ni Aru,Music,Music,1,5.68,140,"An animated music video for the song ""Sora wa Koko ni Aru"" by Ai Kawashima.The video was released on a limited edition DVD sold with her 22nd single."
63,7163,2779,Sotsugyou M: Ore-tachi no Carnival,"Drama, School",OVA,2,5.68,1268,"Kato, Shimura, Arai, Nakamoto, and Takagi are friends at an all-boys boarding school. After they get tricked by their school government president, the five must put on a performance of the play ""Little Women.""(Source: ANN)"
64,7164,1343,Violence Jack: Hell&#039;s Wind-hen,"Action, Drama, Horror",OVA,1,5.68,3182,"The survivors of Kantos Hell Earthquake built a new city and christened it ""Hope Town"". However, this peaceful town becomes a nightmare when its raided by the motorcycle gang, ""Hells Wind"". They abduct the women while the remaining townsfolk are left helpless against them.Meanwhile, a boy, Subaro, meets Jun. Juns lover was previously murdered, and the duo help one another to fight against Hells Wind. The battles are getting more and more difficult, but with the appearance of Violence Jack, the citizens seem to gain the upper hand against Hells Wind. (Source: AniDB)"
65,7165,9861,Anime Tenchou Movie,"Action, Parody",Movie,1,5.67,1280,"A project made to celebrate the 10th anniversary of the Animate mascot character Anime Tenchou, screened at the Animate Ichioshi Bishoujo Matsuri event in Tokyo.(Source: AniDB)"
66,7166,1667,Barom One,"Action, Sci-Fi, Shounen, Supernatural",TV,13,5.67,772,"Takeshi Kido and Kentaro Shiratori are a pair of friends who have been together for almost their entire life. One night, a strange being comes out from the lake and starts attacking them. When Takeshi and Kentaro are almost eliminated, a strange being named Kopu calls them and tells them that they are the chosen ones to inherit the power to protect the world from an evil being named Goumon. Now, they join their hands to transform into Barom One, a being with superior skills, who will fight to protect the city.(Source: ANN)"
67,7167,2220,Be-Boy Kidnapp&#039;n Idol,"Drama, Shounen Ai",OVA,1,5.67,4311,"Kazuya is a 16-year-old, popular idol singer who has loads of female fans. Other than rehearse or sign autographs, he plays video games with his friend Akihiko. Akihiko is more violent than sweet toward Kazuya, but he is protective of him despite the many arguments they may get into. Akihiko later on confesses his love to Kazuya.(Source: ANN)"
68,7168,503,Eien no Aselia,"Adventure, Drama, Fantasy",OVA,2,5.67,3132,"Yuto Takamine and his younger sister-in-law Kaori, were at their parents grave, when they were suddenly summoned into another world, Phantasmagoria. The King and a woman named Restina took Kaori as a hostage, and ordered Yuto to fight against their enemies. Then, the King gave him a sword called Motomeh to protect their kingdom from enemy spirits. Kaori will only be freed if Yuto helps protect Phantasmagoria. Thus, Yutos journey begins... (Source: ANN)"
69,7169,25975,I Love Sky,"Comedy, Kids",Special,1,5.67,121,"The original short that the first episode of the Backkom the TV series uses its material from. The short is composed of two parts, Backkom skydiving into cow poop and Backkom skydiving into cactuses.  "
70,7170,33544,InaDan Movie x Mameshiba Collab CM,"Comedy, Kids, Sports",Special,2,5.67,199,Collaboration commercials between the Inazuma Eleven Go vs. Danball Senki W Movie and Mameshiba.
71,7171,13375,Kyoto Animation: Sora-hen,Slice of Life,Special,1,5.67,2306,"High above a lush countryside, a group of young children are soaring through the sky. Equipped with jetpacks, they joyfully zip around the atmosphere, leaving trails of smoke in their wake."
72,7172,1708,Majuu Sensen: The Apocalypse,"Action, Fantasy",TV,13,5.67,747,"An entire city is destroyed by two monstrous and omnipotent beings. Genzou Kuruma, a scientist but also the leader of a sect wishes to awake God, but first, he needs a special kind of blood for it. His son, Shinichi Kuruma, and a young girl, Ayaka Sanders, possess that blood, and he will do anything to capture them and take their blood for Gods Awakening, and so, humanity will be lost. Shinichi, along Ayaka and Tomizoro (Tommy), are escaping from Genzou Kurumas ""New Humans"" (genetically altered humans who can turn into monsters), while Shinichi only wishes for revenge against his father. He, like the other ""New Humans"", has the power to summon different beasts from his body. With this power, he will fight until Genzou Kuruma is killed by his own hands.(Source: ANN)"
73,7173,22093,Mayonaka wa Junketsu,"Action, Music",Music,1,5.67,162,"The story is that a mysterious woman fights with a baldheaded leader of an evil secret society. Sheena played the woman and Masato Minagawa, a keyboard player of her band, played the enemys leader.Her pet cat ""Goethe"" also appears in the music video as a cyborg cat. The heroine was named ""Mayo Kiyozumi"" (潔純真夜 Kiyozumi Mayo) according to the anagram of the song title.(Source: Wikipedia)"
74,7174,33449,Moving Colors,Dementia,Movie,1,5.67,109,An animated short film produced by past students of Taku Furukawa based on colors.
75,7175,1937,Nakoruru: Ano Hito kara no Okurimono,"Drama, Fantasy, Historical, Supernatural",OVA,1,5.67,1014,"Nakoruru, finally returned to her home Kamuikotan after a long, fierce battle, receives a warm welcome from dear friends and the village children. Her spirit is uplifted by her reunion with companions Manari and Yantamuu. But as the trauma of battle falls away, Rela appears and challenges Nakoruru and the shadow of misfortune creeps closer... Nakoruru is a popular Ainu girl from SNKs Samurai Spirits fighting game (PC and Dreamcast), now she has her very own OVA series.(Source: AniDB)"
76,7176,24201,Rakugaki Picasso,Music,Music,1,5.67,310,"Music video for the song ""Rakugaki Picasso"" by 40mP. Collaboration with Pentel Inc."
77,7177,19287,Reunion (Music),Music,Music,1,5.67,1229,"Music video/PV for ClariS single ""reunion."" The song was used as the opening theme for ""Ore no Imoto ga Konna ni Kawaii Wake ga nai"" second season. Released on April 17, 2013, and was also included in the ""second story"" album."
78,7178,3511,Riki-Oh 2: Horobi no Ko,"Action, Martial Arts, Seinen, Super Power",OVA,1,5.67,725,"Child of Destruction is the sequel to the RIKI-OH OVA Wall of Hell.  Child of Destruction tells us more of Rikis past, as we flash back to his childhood to learn the terrible fate of his mother and how he himself was taken away from his twin brother Nachi during a game of hide-and-seek, with Nachis plaintive cry of ""Are you ready yet?"" haunting him through the years. Riki has a six-pointed star emblazoned on his hand, while Nachi has a swastika on his, the significance of which go unexplained. Riki finds himself in the town of Misaki, dotted with illegal nuclear power plants and run by a religious fanatic military organization called ""Gods Judgment."" He is taken prisoner and made to fight in gladiatorial matches in a sprawling arena. He finds his brother, whose special powers have given him the name of ""Savior,"" but his reunion with his resentful sibling turns sour rather quickly. Part 2 is much gorier than Part 1, with Riki smashing his fists into numerous soldier opponents with far less restraint.(Source: IMDb)"
79,7179,15653,Stay the Same,"Kids, Music",Music,1,5.67,160,"The music video was bundled with the limited first edition of Kuraki Mais 10th album, Over the Rainbow. The song is part of the Uta no Kotoba (Words of Songs) collaborative project between Sanrios Wish me mell characters and Kuraki Mai. (Source: ANN) "
80,7180,1052,Tokyo Juushouden,"Action, Adventure, Shounen, Supernatural",OVA,3,5.67,1001,"Long ago, in feudal Japan, there was a fierce warrior named the Demon King. He controlled a band of demons, known as the Kyouma. Only the powers of ten warriors sealed the Demon King away and kept the Kyouma under control. But now, Lord Shindigan, a powerful Kyouma is planning to free the Demon King, and the reincarnations of the ten warriors must band together and save the earth. (Source: ANN)"
81,7181,18231,Vanquished Queens Specials,Ecchi,Special,4,5.67,2670,Specials included on the Vanquished Queens Blu-rays/DVDs.
82,7182,26015,Backkom: Jung-gug Gijeogwi,"Comedy, Kids",Special,1,5.66,117,A Backkom commercial featuring him trying to take a photograph in front of a Manneken Pis but keeps getting wet. So he puts a BaKen brand Chinese diaper on the statue when then prevents the statue from leaking onto him thus allowing a him to take the photograph.
83,7183,1105,Digital Juice,"Comedy, Psychological",OVA,6,5.66,3880,A series of short animations that show different worlds and different characters. These episodes are designed to take the viewer into a psychological world of fantasy and mystery.(Source: ANN)
84,7184,25293,Futago no Mahoutsukai Lico to Gli,"Magic, Music",ONA,4,5.66,237,"Glico, the prominent food manufacturer best known for its pretzel stick snacks Pocky and Pretz, has long relied on its classic running man character and real-life celebrities to promote its products. Now it has finally bowed to prevailing trends and introduced two moe-style anime characters to broadcast its message.Lico and Gli are twin brother and sister magicians dedicated to making the world tastier. A newly posted music video has Lico sing (via Vocaloid) about granting everyones wishes with her sparkly magic.(Source: ANN)"
85,7185,10258,Gokicha!!,Comedy,ONA,2,5.66,5615,"Gokicha is a small cockroach girl who has moved from Kanto to Hokkaido. She hopes the people in Hokkaido, who are less used to her kind, will become her friends. Despite her best intentions, however, she always seems to find herself on the bottom of someones shoe or covered in insecticide. As Gokicha and her friend Chaba try to make it on the streets, it becomes apparent that the lives of cockroaches are full of peril."
86,7186,434,Legend of Lemnear: Kyokuguro no Tsubasa Valkisas,"Action, Adventure, Fantasy",OVA,1,5.66,3367,"The young and beautiful Lemnears home village is destroyed and her brother is taken away. Lemnear swears to kill the evil wizard Gardin who is responsible for the disaster. With her allies Lemnear goes on a journey to take her revenge. She doesnt know, though, that there is someone above Gardin... (Source: ANN) "
87,7187,7721,Meat or Die,"Adventure, Comedy",ONA,12,5.66,161,"The series of comedy shorts is set in New York in the future, when plants and dinosaurs have overrun the city. Yans and Gans are carnivorous dinosaurs who spend their days scaring and hunting down the herbivore dinosaurs."
88,7188,11799,Midori no Neko,Mystery,OVA,1,5.66,556,"The story is a mystery about a green cat and a private detective who investigates where it came from. The cat was thought to be good luck, but eventually brought misfortune to all those who come in contact. The story was taken directly from the 5th subtitle of the 1950s Lion Books manga."
89,7189,20857,Nebula feat. Hatsune Miku,Music,Music,1,5.66,1006,"Music video for the song ""Nebula"" by tripshots."
90,7190,24197,E no Umakatta Tomodachi,Music,Music,1,5.65,360,"Music video for the song ""E no Umakatta Tomodachi"" by pinocchioP. Collaboration with Pentel Inc."
