,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
11,4311,1149,Choujuushin Gravion Zwei,"Adventure, Comedy, Mecha, Sci-Fi, Shounen",TV,12,6.75,5808,"After Gravion was able to use its ultimate attack, the Zeravire threat seemed to have temporary stopped. However when it rises back up all of a sudden, the Earth Gult and its trump card, the super robot Gravion, is needed to defend this world again. All this while, the EFA is planning to create their own weapons to counter the Zeravire, the Grand Trooper. Now as they attempt to fend off the Zeravire, the people of the Earth Gult and EFA must protect their future as well as confront their pasts, and unveil the mysteries of the Zeravire.(Source: ANN)"
12,4312,31851,Dog Days&#039;&#039;: Limone Resort Tenbou Onsen!,"Ecchi, Fantasy, Magic",Special,1,6.75,1585,Special episode delivered to customers who pre-order all six Blu-ray and DVD volumes of Dog Days.
14,4314,987,Dragon Ball GT: Goku Gaiden! Yuuki no Akashi wa Suushinchuu,"Action, Adventure, Comedy, Fantasy, Martial Arts, Shounen, Super Power",Special,1,6.75,32853,"Years after the end of the Dragonball GT, the story continues in this special with Son Gokus now eldery granddaughter Pan, and a new generation of super saiyajins, the great-great-grandsons of Goku and Vegeta100 years after the end of DBGT, all the heroes of Earth have died...except for Pan, the granddaughter of Son Goku. Pan has a grandchild named Goku Jr. However, he does not have the bravery of his great-great-grandfather. Pan suffurs a heart attack, and Goku Jr. believes that he might be able to save her with the power of the 4 star Dragon Ball. Along with the school bully, he tries to find the ball...and unleashes his hidden bravery and power.(Source: ANN)"
15,4315,236,E&#039;s Otherwise,"Adventure, Comedy, Drama, Military, Sci-Fi, Shounen, Supernatural",TV,26,6.75,11704,"Kai, who has powers different from the rest, together with his sickly sister Hikaru was protected by an organization called ASHURUM. Scouted by Eiji, Kai was delegated to the ASHURUM special force AESES and undergo intensive training. Whenever he was free, Kai visited Hikaru at the hospital belongs to the organization, but Hikarus condition never improved. So, one year later, with amazing growth from the intensive training, Kai decides to escape from the organization.(Source: ANN)"
16,4316,504,Fatal Fury: The Motion Picture,"Action, Adventure, Drama, Martial Arts, Romance, Shounen",Movie,1,6.75,7101,"Young millionaire Laocorn Gaudeamus is on a crusade to recover six pieces of armour said to give the user the powers of Mars—the legendary God of War. Fearing that her twin brother is slowly losing his sanity with every armour piece he collects, Sulia runs to Terry, Andy, Joe and Mai to form their own global crusade to stop Laocorn from opening a potential Pandoras Box and releasing an uncontrollable form of destruction.(Source: ANN)"
17,4317,23499,Gakumon!: Ookami Shoujo wa Kujikenai,"Comedy, School, Shounen",ONA,3,6.75,1477,"”Wereman"" Shushus life is turned upside down when her father tells her that despite what she was told her entire life, she is in fact a female, and cannot become a wereman. To be certified as a wereman so she can become a public servant and let her father retire, she enrolls in Monster Academy. There, she meets Juzu, the son of the monster king who founded the school. Although he is feared by everyone due to his status, when her secret is exposed to the monster prince, she finds out that Juzu is in fact stupid, but is kind and just wanted a friend. With all the eyes of the students on Shushu and Juzu, the inconspicuous life Shushu so direly desired goes down the drain.Note: The third episode will begin streaming on December 4, 2014 to celebrate the release of the mangas first compiled book volume, which will ship in Japan the same day.(Source: ANN)"
18,4318,11268,Ganso Tensai Bakabon,"Comedy, Slice of Life",TV,103,6.75,288,A comedy about a former genius who has now become very eccentric and senile. His family deals with all the crazy problems he and his old friends cause around the neighborhood.(Source: AniDB)
19,4319,7285,Ginga Tetsudou 999: Diamond Ring no Kanata e,"Adventure, Drama, Sci-Fi",Movie,1,6.75,745,"July 22, 2009. Galaxy Express 999 made a brief stop at Kagoshima on the day of total solar eclipse. Tetsuro gives a pass for the 999 to a boy named Kakeru dreaming of becoming an astronaut, saying ""Its up to you whether you can use this pass or not"".Now its 2035, another total solar eclipse is expected in Japan, 26 years since the last one. What became of Kakeru...?(Source: AniDB)"
20,4320,29853,Girls und Panzer Heartful Tank Disc: Fushou - Akiyama Yukari no Sensha Kouza,"Military, School",Special,2,6.75,1457,"Girls & Panzer specials with Yukari Akiyama included on the ""Heartful Tank Disc."""
21,4321,1706,Gun Frontier,"Action, Adventure, Drama, Historical, Sci-Fi, Seinen",TV,13,6.75,4732,"It is a harsh and barren wasteland, where the weak arent allowed to dream. It is also a sacred land for true men, for there is no place a man can feel more alive. This is the Gun Frontier. Sea Pirate Captain Harlock and the errant samurai, Tochiro arrive in the United States on the Western Frontier. Along with a mysterious woman they meet along the way, the two friends challenge sex rings, bandits, and corrupt sheriff. They are searching for a lost clan of Japanese immigrants, and they will tear Gun Frontier from end to end until they find it.(Source: ANN)"
22,4322,15729,Hagure Yuusha no Aesthetica: Hajirai Ippai,"Comedy, Ecchi",Special,6,6.75,19407,DVD/BD Specials
23,4323,1466,Hakugei Densetsu,"Adventure, Sci-Fi",TV,26,6.75,1387,A courageous young man tries to find the only person who can save his planet from the most terrifying beast in the universe—the great white whale Moby Dick—in this futuristic anime adventure set in 4699. But locating the outlaw Captain Ahab and his illusory crew of whale hunters and persuading them to put an end to the leviathans long reign of terror wont be easy. Will Ahab take up the challenge one more time? 
24,4324,1848,Haou Taikei Ryuu Knight,"Action, Adventure, Fantasy, Mecha",TV,52,6.75,1591,"Adeu the Sonic, brash young pilot of the Ryu Knight Zephyr, is joined in his travels by Princess Paffy, Priest Izumi and Ninja Sarutobi. They encounter various people of the land, including other Ryus. On the way, Adeu seeks to test his Ryu against others and thereby grow in his abilities.(Source: ANN)"
25,4325,1181,Hikyou Tanken Fam &amp; Ihrlie,"Action, Adventure, Comedy, Fantasy, Magic",OVA,4,6.75,4032,"Fam and Ihrie are willing to do almost anything to make a buck. So when these debt-driven damsels discover the potential profits to be hand in recovering a particularly dangerous mystical object, it means mortal peril for an entire civilization.Theres no guarantee that theyll live long enough to squander the fabulous wealth theyve been promised, and danger lurks around every turn as they cross dark seas in pursuit of legendary evil. Haunted by an unspeakable curse, plagued by doomsday prophecies, plotted against by untrustworthy traveling companions and looked in desperate race to gain the Ultimate Power, Fam and Ihrie are the Ruin Explorers!(Source: AniDB)"
26,4326,8507,Ikkitousen: Xtreme Xecutor Specials,"Comedy, Ecchi",Special,6,6.75,8568,Ikkitousen: Xtreme Xecutor Blu-ray and DVD specials.
27,4327,6087,Jetter Mars,"Action, Drama, Mecha, Sci-Fi",TV,27,6.75,382,"In 2015 A.D., Dr. Yamanoue, the Secretary of the Science Ministry, who devotes himself assembles the Android robot on an artificial island. He intends to live together with him as his own son. But the robot has a deficiency in his electric brain. He comes to the conclusion that Dr. Kawashimos help is essential to correct his defective rain. Although they are friends, they are rivals not only in private life but also in scientific study. Dr. Yamanoue is very jingoistic and only thinks of the robot as one of his strategic arms. On the contrary, Dr. Kawashimo is a pacifist and devotes his affection to robots.Dr. Kawashimo hurries to the island on request of Dr. Yamanoue, taking his pretty young daughter Miri with him. Arriving on the island, Dr. Kawashimo sets the electric brain into Jet Mars, a robot boy. Thus Mars comes into the world. Everything is new to Mars and he doesnt know what is good or bad. On the next day he lifts Dr. Kawashimo and Miri up onto the building. When he sees a glint of moisture in Miris eyes, he has a mysterious feeling in his mind. Then he asks Dr. Yamanoue what it is. He is taught that it is a tear a weak girl sheds, but, a strong man never does.One day, the electric brain of Fainton, another robot, is put out of order. So Fainton goes-on a wild rampage and the island is plunged into a crisis. When the seawater runs into the facilities from the big hole made by Fainton, only Mars stands in amazement and is quite at a loss what to do just then Miri exhibits her ultra ability and covers the big hole. Led by her, Mars also carries a sheet of iron and makes repairs. At last they rescue Dr. Yamanoue and Dr. Kawashimo from being washed by seawater. Miri is the robot made by Dr. Kawashimo. Mars learns how to cry and learns how to perform a kind deed.(Source: Tezuka Production, Toei Animation)"
28,4328,3464,Kemeko Deluxe!,"Action, Comedy, Ecchi, Romance, School, Sci-Fi, Shounen",TV,12,6.75,26991,"When Sanpeita Kobayashi was a child, his lovely friend had to move away, but she vowed that in ten years, they would meet again—as husband and wife. Ten years later, Sanpeita is a high school student, but he hasnt forgotten the feelings they shared.Sanpeita awakes from a dream about his last day with her, only to have his morning interrupted. A weird robot girl is battling other robots in his bedroom, claiming to be his wife. The robots pilot looks like none other than Sanpeitas long-lost, childhood friend. But who is she really? Why did she have to leave? And what does she have to do with the Mishima Electronics Corporation?"
29,4329,5305,Koihime†Musou OVA,"Comedy, Fantasy, School",OVA,1,6.75,7747,"OVA of Koihime Musou in a school environment, where factions of 4 individuals fight off in school athletic events to obtain the positions of Student Council seats. "
30,4330,16906,Line Offline: Salaryman,Comedy,TV,114,6.75,1190,"The anime shorts are set in the fictional Line Corporation with a motley crew of idiosyncratic workers. There is the narcissistic section head and presidents son James, the subsection head Moon (who is always gone somewhere but somehow gets his work done), the quiet but kindhearted subsection head Brown, and the subordinate Connie who is in an endless loop of yo-yo diets and weight gains.(Source: ANN)"
31,4331,1445,Mach GoGoGo,"Adventure, Cars, Shounen, Sports",TV,52,6.75,6253,"The Mach 5 is one of the fastest and most technologically advanced race cars built by man. Equipped with various gadgets and a powerful engine, it provides a challenge for anyone who would dare race against it. The driver of this amazing vehicle is Gou Mifune, a teenager who dreams of breaking into the world of professional racing.In spite of this, Gous father and the creator of the Mach 5, Daisuke Mifune, does not want his son anywhere near a racetrack. Undeterred, his girlfriend Michi, younger brother Kurio, and Kurios monkey sidekick Sanpei become Gous biggest fans as he sets out to become the greatest racer of all time.However, Gou soon learns that becoming a professional racer is not easy. From the underhanded plots of corrupt businessmen to stiff competition in the form of his rival, Racer X, Gou faces many obstacles on the road ahead, and has a lot to prove before he can cross the finish line."
32,4332,2272,Mahou no Princess Minky Momo: Yume no Naka no Rondo,"Magic, Shoujo",OVA,1,6.75,658,"Minky Momo travels to an island where she finds a land of children and gets tangled up in an absurd, no-holds-barred standoff against the worlds nations. Has ""Dr. Strangelove"" references.(Source: AniDB)"
33,4333,3388,Majokko Megu-chan,"Magic, Shoujo",TV,72,6.75,1139,"Megu is sent to Earth in her early teens, she is adopted by Mammi Kanzaki, a former witch who gave up her royal ambitions to wed a mortal. Mammi bewitches her husband and their two children, Rabi and Apo, into believing that Megu has always been the eldest child of the family. Under Mammis tutelage, Megu learns to control both her abilities and impulses in order to prove her worthiness for the crown. This Rite-of-Passage subtext is continued throughout the series.(Source: ANN)"
34,4334,4782,Mama wa Poyopoyo Saurus ga Osuki,"Comedy, Kids, Slice of Life",TV,52,6.75,348,"This is the story of a young couple who struggle with their children.Miki is the mother of two kids, Hyoga and Jura. Hyoga is a 4-year-old boy and Jura is a 2-year-old girl. Miki writes childrens books at home. Miki wants to be a gentle and kind mother, but it is difficult to be patient with the kids. Her husband Gendai tries to be as cooperative as he can and helps her to attend to the kids. But sometimes he only makes her even angrier.(Source: animenfo)"
35,4335,776,Nanaka 6/17,"Comedy, Drama, Romance, Shounen, Slice of Life",TV,12,6.75,5702,"Seventeen-year-old Nanaka Kirisato is a high school student serious about her studies and goals in life. She frequently criticizes her best friend, Nenji Nagihara, for being a childish delinquent who spends his time fighting other boys. Then one day, after a heated argument with Nenji, she falls off a flight of stairs and suffers a brain injury, resulting in her mind reverting to that of a six-year-old. With this in mind, Nanakas father and Nenji must keep her injury a secret as she struggles to live a normal life and grow up all over again. (Source: ANN)"
36,4336,24075,Persona 4 the Golden Animation,"Adventure, Mystery, School, Sci-Fi, Super Power, Supernatural",TV,12,6.75,39165,"Spring. Far from the city, time flows peacefully in this rural town. As the cherry blossoms scatter in the wind, a young man named Yu Narukami steps off the train at Yasoinaba Station. Yu has come to this town, where his uncle lives, for family reasons; he will be transferring into the local high school, Yasogami High. And so begins his school life... The shopping mall after school. A series of murders taking place in town. The Midnight Channel, airing late at night.... What lies in store for Yu and his friends ‘this time around?(Source: Aniplex USA)"
37,4337,21569,Pokemon XY: Hakai no Mayu to Diancie,"Adventure, Fantasy, Kids",Movie,1,6.75,9290,"The story is set in Diamond Ore Country, of which Diancie is the princess.This is a country located deep underground, where the Pokémon Carbink live together in peace. The energy source of this country is a giant diamond called the Sacred Diamond, which can only be created by princess Diancie. However, the current princess doesnt yet possess the power to create such a diamond, and the current Sacred Diamonds power is soon going to run out, which would result in the end of the country. Diancie meets up with Ash and Pikachu, and set off together with them to search for the legendary Pokemon Xerneas, which possesses sacred power, but on the way, they find the cocoon where the Destruction Pokémon, Yveltal, who was said to have once destroyed life in Kalos, lies in wait.(Source: serebii.net)"
38,4338,11073,Pokemon: Ash&#039;s Journey,"Fantasy, Kids",Movie,1,6.75,4578,"A very short introduction used before the first five theatrical Pokemon movies. The Japanese edition utilizes the usual narrator, while the English version is narrated by Brock. It introduces the ""World of Pokemon,"" and tells the viewer about Ash Ketchums journey. It features some redone animation from the first episode."
39,4339,3265,Princess Tutu Recaps,"Comedy, Magic, Romance, Shoujo",Special,3,6.75,3999,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
40,4340,28619,Ranpo Kitan: Game of Laplace,Mystery,TV,11,6.75,66777,"After what appears to be just another ordinary day, middle school student Yoshio Kobayashi wakes up in his classroom to make a terrifying discovery: his teacher has been mutilated, and Yoshio happens to be holding the weapon used to commit the crime.Despite the initial shock of finding himself in this predicament, the curious and detached Yoshio cant help but be secretly thrilled about this attempt to frame him. His put-upon friend Souji Hashiba is turned into a willing accomplice, and together, they are determined to prove Yoshios innocence. Additionally, Kogorou Akechi, a genius high school detective, has come to the scene of the crime in order to investigate the case and when Kogorou meets the young man found guilty, an intense mutual interest sparks between the two of them. Kobayashi wishes to enter Akechis world of crime solving as his assistant, and Akechi is determined to see if the enthusiastic boy is up to the challenge.Ranpo Kitan: Game of Laplace  is a surreal mystery and horror anime that contains brutal and bizarre crimes, loosely based on stories written by Ranpo Edogawa, who is famous for his influence on Japanese fiction."
41,4341,21033,Seikoku no Dragonar,"Comedy, Ecchi, Fantasy, School",TV,12,6.75,83068,"Learning to ride and tame dragons comes easy to most students at Ansarivan Dragonar Academy—except for first-year student Ash Blake, who is known by his fellow classmates as the ""number one problem child."" Poor Ash is the laughing stock at school because, despite his unfashionably large star-shaped brand that marks him as a future dragon master, he has nothing to show for it. His dragon has never appeared.Until now, that is. One fateful day, Ashs dragon awakes in full glory, but appears different than any dragon ever seen before—in the form of a beautiful girl! Whats worse, Ash soon discovers that this new dragon has attitude to spare, as she promptly informs him that she is the master, and he, the servant.Ashs problems with dragon riding have only just begun.(Source: ANN)"
42,4342,679,Shadow Skill (1996),"Adventure, Drama, Fantasy, Shounen",OVA,3,6.75,3210,"In a war torn world of deadly conflict, one small group of heroes stands against the forces of darkness, armed only with two weapons—their unswerving dedication to good and the superhuman martial art known as the Shadow Skill... (Source: ANN) "
43,4343,4173,Shigofumi Picture Drama,Comedy,Special,7,6.75,2804,Side stories released exclusively on DVD.
44,4344,5742,Space Cobra Pilot,"Action, Adventure, Sci-Fi, Space",Special,1,6.75,873,Pilot episode for the TV series.
45,4345,421,Stratos 4,"Comedy, Military, Sci-Fi, Shounen",TV,13,6.75,6909,"The Earth has developed a defense system against large meteorites that are on a collision course with it. This protection system is made up of the Comet Blasters based in several space stations as the 1st line of defense, using nuclear warheads launched by spaceships. The 2nd line of defense consists of the Meteor Sweepers launching from ground airbases using hypersonic planes with special missiles to deal with the resulting debris from the blasts. Mikaze is a troubled girl that is a trainee pilot for a Meteor Sweeper team that dreams of becoming a prestigious Comet Blaster pilot. Stratos 4 revolves around Mikazes and her teammates challenges to become real pilots, while the Earth faces the threats that come from space.(Source: ANN, edited by Falre)"
46,4346,11685,Takarajima Memorial: Yuunagi to Yobareta Otoko,"Adventure, Drama, Historical, Mystery, Supernatural",OVA,1,6.74,536,"A short story during Jims adventure at sea. He encounters a man at a bar who told a tail about a one-legged man. Thinking its Silver who the man is referring too, Jim later asked him for details. The man told Jim that, near the coast Maratoran, Silver left the ship they were on  went to the island on a small boat. Jim, who couldnt go at the time, left for Maratoran six years later. He met Silvers wife and son there."
47,4347,928,Transformers Galaxy Force,"Adventure, Mecha, Sci-Fi, Shounen",TV,52,6.75,2790,"Forced to abandon their home planet of Cybertron due to the threat of the Blackhole, Optimus Prime prepares to lead his autobot warriors to Earth. Just as they are leaving they are confronted by Vector Prime who warns Optimus Prime of the threat to the galaxy if the four Cyber Planet Keys are not gathered in time. However, Megatron has plans of his own for the universe. As they embark on the search, they land on new planets which are inhabited by different Transformer races as well as the Convoys who lead these planets."
48,4348,12935,Utakata Hanabi,Music,Music,1,6.75,1375,Original animated music video for supercell.
49,4349,347,Wild Arms: Twilight Venom,"Action, Adventure, Fantasy, Magic, Sci-Fi, Vampire",TV,22,6.75,4750,"This anime is based on a playstation game under the same title. The story is about four people who travel the desolated land of Filgaea and carve themselves a legendary story while theyre at it. These adventurers are Sheyenne Rainstorm, a gunslinger who holds the legendary weapon called ARMs; Kiel Aromax, a scientist who looks like he should be carrying a sword; Roleta Oratorio the Crest Sorceress, a magic-user who uses cards called Crests to cast spells; and Mirabelle Graceland, one of the Noble Red, which are a family of vampiric creatures who live alongside human beings They also travel with cute little intelligent furry things, from the Popepi Pipepo Tribe, named Isaac and Jerusha.(Source: AniDB)"
50,4350,17341,Yama no Susume: Kabette Kowakunai no?,"Comedy, Slice of Life",Special,1,6.75,7878,"Aoi Yukimura and her friends decide to take on a new challenge: indoor rock climbing! However, the sight of the wall flusters Aoi, who frets over its height and complexity. Fortunately, Kaede Saitou is there to explain the rules of indoor climbing, inspiring the girls to give it a try themselves. Though the wall may seem intimidating and insurmountable, Aoi finds that with a little help from her friends, she may be able to overcome this challenge."
51,4351,299,.hack//Liminality,"Game, Mystery, Sci-Fi",OVA,4,6.74,24304,"While playing the newly released MMORPG ""The World,"" Minase Mai and Tomonari Kasumi collapsed in the real world and were sent to the hospital after hearing a mysterious sound. Only Mai had recovered while her friend Kasumi had slipped into a mysterious coma. Mai is later approached by the creator of ""The World,"" Tokuoka Junichiro, who unveils to her that, just like her friend, six other players across the country had also collapsed while playing ""The World"" and are now in mysterious comas. What exactly is ""The World,"" what is this mysterious sound Mai keeps on hearing, and why are people slipping into comas from this game? Minase, Junichiro and their acquaintances set off to get to the bottom of this problem before any further harm happens."
52,4352,2467,3 Choume no Tama: Uchi no Tama Shirimasenka?,Adventure,TV,35,6.74,967,"The characters are Tama, Momo, Wocket, Tiggle, Rockney, Pimmy, Bupkus, Bengpu, and Chopin. There is no consistent plot. Tama and his friends just have little, family friendly, adventures every episode. The only consistency is when a new friend is made one episode and flash backs.(Source: ANN)"
53,4353,1998,Amazing Nuts!,"Adventure, Music, Police, Romance, Sci-Fi",Music,4,6.74,6650,Amazing Nuts! is an anthology of four animated shorts with each featuring its own distinct animation style and music by Studio 4°C.1. Global Astroliner Gou2. Glass Eye3. Kung-Fu Love4. Joe and Marilyn
54,4354,2709,Bakusou Kyoudai Let&#039;s &amp; Go MAX,"Cars, Shounen, Sports",TV,51,6.74,1572,"The story follows the life of Retsuya and Gouki, two brothers with the same objective as Go and Retsu, to race and win championships!The two new brothers are faced with various traps set by an evil organization...together, along with other friends, they try to enjoy their races as much as possible, showing off their competitive spirit and taking down any kind of evil that might put the sport they love so much at risk!"
55,4355,4197,Blue Dragon: Tenkai no Shichi Ryuu,"Adventure, Comedy, Fantasy, Supernatural",TV,51,6.74,6667,"After the events of the Blue Dragon series, Shu and Bouquet join a resistance group to fight General Rogis army of invasion.They encounter a mysterious child , Noi, who has the power to revive Shus shadow counter-part Blue Dragon, and save her from the pursuit of a red dragon. Now Shu and his company have to set foot once again on a journey to discover the purpose of the dragons, undergo their tests and stop the chains of events which threatens the fate of humanity. (Source: ANN) "
56,4356,1194,Coyote Ragtime Show,"Action, Adventure, Comedy, Mecha, Sci-Fi, Shounen",TV,12,6.74,13036,"Mister is a ""coyote"" or space faring outlaw who has been sitting in prison for a year for a traffic offense. Ten days from release, he breaks out with the help of his old partners Bishop and Katana. He then seeks out Franka who has been left in his care by her dead father and takes her on a journey to find her fathers treasure. On their heels are the federal investigators Angelica and Chelsea as well as the android assassins of the Criminal Guild, Madame Marcianos Twelve Sisters.(Source: ANN)"
57,4357,5618,Dokonjou Gaeru,"Comedy, Slice of Life",TV,103,6.74,378,"When Hiroshi was fighting against his rival Gorillaimo, he stumbled over a stone and fell on to a frog. To be surprised, the frog was still alive and it named itself Pyonkichi.(Source: AniDB)"
60,4360,5016,Fluximation,Music,Music,14,6.74,2240,"14 short music videos for Utada Hikarus album ""Exodus"". Directed by Koji Morimoto, Kazuto Nakazawa, Hideki Himura, Hiroyuki Kitakubo, Jiro Kanai, Yoshiharu Ashino, Yasuhiro Aoki, Atsuko Fukushima, Tatsuyuki Tanaka, Daisuke Nakayama. (Source: AniDB)"
61,4361,10172,Freezing Specials,"Action, Comedy, Ecchi",Special,6,6.74,28125,These episodes focus on ecchi and comedy and dont have anything to do with the main story of Freezing. 
62,4362,782,Gasaraki,"Drama, Mecha, Military, Psychological, Supernatural",TV,25,6.74,10770,"The flames of war explode in the Middle East as two shadow forces unleash monstrous new weapons of mass destruction! But in a world in which giant robots are real, the most dangerous weapon of all lies buried within a human mind. Yuushirou, the fourth son of the mysterious and powerful Gouwa family, finds himself at the center of events that will change the future of mankind forever! Nothing can prepare the human race for what is about to be unleashed in Gasaraki!(Source: Sunrise)"
63,4363,1019,Honoo no Mirage,"Action, Drama, Historical, Romance, School, Shounen Ai, Supernatural",TV,13,6.74,12835,"Takaya Ougi is just a typical high school guy who wants nothing more than to protect his best friend and live a normal life. Enter Nobutsuna Naoe, an older man who informs Takaya that he is in fact the reincarnation of Lord Kagetora. Naoe, himself a possessor, awakens Takayas abilities to exorcise evil spirits and fight the Fuedal Underworld. While most possessors remember their former lives before being reincarnated, Takaya does not. Naoe is thankful for this, considering his passionate and abusive past with his Lord Kagetora. As Takaya improves his abilities, he also begins to remember what Naoe did because of his love for him. Meanwhile the dark forces of the Hojo and Fuma clans begin their attack as the Fuedal Underworld descends upon the living world.(Source: ANN)"
64,4364,3503,Kanokon,"Comedy, Ecchi, Harem, Romance, School, Shounen, Slice of Life, Supernatural",TV,12,6.74,122288,"Kouta has girl troubles of the supernatural sort. For some reason, he keeps attracting the attention (and affections) of animal spirits!Having spent most of his life in the country, Kouta is understandably nervous when he moves in with his grandma to attend a high school in the big city. He hoped to make a good impression, but having Chizuru, a beautiful fox spirit, hanging off his arm didnt seem to be the sort of image he wanted to have. Shes not alone in her love for Kouta, either. Nozomu, a wolf spirit, as well as other youkai have their sights set on the hapless country boy. "
65,4365,6791,Kanokon: Manatsu no Dai Shanikusai,"Ecchi, Romance, Slice of Life",OVA,2,6.74,25804,"With the arrival of summer and the school break, Chizuru, Kota, and the rest of their friends are lazily enjoying the warm weather. Chizuru flirts with Kota, Kota gets embarrassed, and Nozomu gets in the way. Tayura pines after Akane, Akane rebuffs Tayura, and a sexy good time ensues. The status quo isnt quite the same since the fox snared her prey, but the timeless boy-meets-girl tale lingers on.(Source: Media Blasters)"
66,4366,28207,Ketsuekigata-kun! 2,Comedy,TV,12,6.74,2265,"A-gata-kun, B-gata-kun, O-gata-kun, and AB-gata-kun are back again to explore more cultural stereotypes associated with blood type! With assistance from their feminine counterparts, the blood types delve into a range of topics related to relationships, such as ones own charms, how to react to a mediocre gift, and... How to properly hide adult content on a computer? Whether they are stranded on an uninhabited island or sharing a dorm room together, no two blood types will react the same way to any of these humorous yet relatable situations."
