,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
28,9428,22827,Magical★Taruruuto-kun Movie,"Adventure, Comedy, Ecchi, Fantasy, Magic, School",Movie,1,6.0,77,First movie of Magical Taruruuto-kun
29,9429,22981,Magical★Taruruuto-kun: Moeru! Yuujou no Mahou Taisen,"Adventure, Comedy, Ecchi, Fantasy, Magic, School",Movie,1,6.6,91,Second movie of Magical Taruruuto-kun
30,9430,22979,Magical★Taruruuto-kun: Sukisuki Takoyaki!,"Adventure, Comedy, Ecchi, Fantasy, Magic, School",Movie,1,6.5,86,The third movie of Magical Taruruuto-kun
31,9431,5151,Mahjong Hishouden: Naki no Ryuu,"Action, Drama, Game, Seinen",OVA,3,6.39,344,"The protagonist, Ryuu or Crying Dragon, is a mysterious man who often plays games with the gang members. He only wins by ""ron,"" a move in which one needs to wait for the opponents tile to complete the win.*""Ron"" is also called ""naki"" in mahjong, which has the same pronunciation as ""crying"" in Japanese."
32,9432,23129,Mahou no Princess Minky Momo: Hitomi no Seiza - Minky Momo Song Special,"Magic, Music, Shoujo",Music,1,5.49,147,This music video features full versions of 9 songs from the series OST.
33,9433,30298,Mahou no Princess Minky Momo: Yume wo Dakishimete Specials,"Magic, Shoujo",Special,3,6.0,95,Three unaired episodes.
34,9434,33358,Mahou no Star Magical Emi: Finale! Finale!,"Comedy, Magic, Shoujo",OVA,1,6.0,107,Summary of the Mahou no Star Magical Emi series.
35,9435,32257,Mahou no Tenshi Creamy Mami no Otogibanashi,"Fantasy, Magic, Shoujo",Special,1,5.05,97,A brand new picture drama made for the BD Memorial Box set of Creamy Mami. The cast is put into a Cinderella story.
36,9436,32259,Mahou no Tenshi Creamy Mami: Perfect Memory,"Parody, Shoujo, Slice of Life",OVA,1,5.0,95,"An OVA supercut of Eien no Once More, Long Goodbye, and Curtain Call. One new animated feature is a fake Creamy Mami commercial for Creamy Soap. The feature then goes on to promote the Majokko Club Yoningumi: A Kuukan kara no Alien X release for later that year. This entry will only reflect the new footage."
37,9437,22239,Mahou no Yousei Persia Pilot,Magic,Special,1,5.09,151,Unaired pilot special of Mahou no Yousei Persia that was later included in the series DVD Collection Box Volume 2.
38,9438,8495,Mahoutsukai Haley no Speed Story,"Fantasy, Kids, Magic",Movie,1,6.06,256,"A scientific animation and the second project of Anime Innovation Tokyo, THINK Corporation and Tokyo Metropolitan Governments investment initiative to sponsor animation works by independant animators or small studiosWhat would be your guess of the worlds fastest moving transport?Haley is a student at the school of wizardry, doing nothing but racing with his friends on flying broomsticks. One day, Haleys teacher unveils one of his latest inventions - magic goggles that measure the speed of moving objects, simply by wearing them. He has Haley and his friends use these goggles and compete against each other to decide who will measure the fastest speed of any surrounding animal. Peter, frustrated after losing against Haley, challenges him to another match and the two head toward the human world, taking with them an advanced magic broomstick their teacher had developed. Although this broomstick was incomplete, Haley and Peter succeed in flying around the human world to discover the fastest moving object. Now, what do you suppose this could be...?!(Source: AniDB)"
39,9439,33183,Mahoutsukai Precure! Movie,"Action, Fantasy, Magic, School, Shoujo, Slice of Life",Movie,1,7.71,514,Toei Animation has announced that a movie for Mahoutsukai! Precure will premiere in October 2016. 
40,9440,20499,Maji,"Drama, Shounen",OVA,3,6.17,109,"Maji is a young hood in the Nagisa criminal organization whose name is synonymous with loyalty and truth. While driving away thugs, he meets and falls for local high school girl, Kumiko; however, complications ensue when he and his group run into the rival Kikuchi gang looking for trouble. Based on the first four volumes of the gang chivalry manga by Ayumi Tachihara.(Source: ANN)"
41,9441,30094,Majin Sentai Death Ranger: Ubawareta Pudding!,"Action, Comedy",ONA,1,3.79,111,Stop-motion animation about pudding.
42,9442,8889,Majo Demo Steady,"Comedy, Ecchi, Magic, Romance",OVA,1,5.45,177,"Hisashi Seki, ordinary working guy, wakes up one morning to find a naked, and very amorous, girl in his bed. Hes happy to take advantage of the situation, to their mutual satisfaction. However, the girls appearance leads to all sorts of increasingly strange phenomenon. The cause lies, sort of, in Jungian psychology. The girl, whom he has named Asami, is from a parallel dimension where peoples ideal partners - the anima to their animus, or vice versa - reside. Asamis longing has allowed her to cross dimensions to be with Seki, but her presence in his world upsets the natural order. She goes back, and Seki must venture to her world to save her. The lovers are reunited. However, matters dont turn out quite as they hoped.(Source: Orphan fansubs)"
43,9443,9818,Mak Dau BoloYao WongZi,Comedy,Movie,1,7.18,102,"McDull, Prince de la Bun is a 2004 animated Hong Kong film directed by Yuen Toe. Telling the life a the fictional pig McDull, it is a sequel to My Life as McDull (2001) and it was followed by McDull, the Alumni (2006).(Source: Wikipedia)"
44,9444,30051,Mak Dau Dang Dang Ban wo Xin,Comedy,Movie,1,6.11,56,"Hong-Kong made fourth sequel of ""My Life as McDull"".Springfield Kindergarten is desperately in need of money - The principal is behind on the rent, and the electricity is getting cut off. After a fundraising dinner ends in spectacular failure, the music-loving principal decides to form a student choir as last resort. With the help of a shady talent manager named Big M, the Springfield Kindergarten Choir becomes a huge success, and little McDull discovers that a little thickness really can make a great voice. (Source: AniDB)"
45,9445,9817,Mak Dau Goo Si,Comedy,Movie,1,7.02,136,"McDull is not the brightest kid on the block, but he continually tries to do his best and please his mother. Although it seems that he may not be destined for great things in life as his mother wishes, McDull never gives up.The story focuses on several tales about McDull and his childhood. This is told as a narrative reflection of a now adult McDull. These tales muddle up in imaginative uses of Cantonese and heaps of local Hong Kong culture. From tales about a turkey dinner to dreams of following in Lee Lai-shans footsteps, McDull faces ebbs and flows with his demanding but devoted mother.(Source: Wikipedia)"
46,9446,30052,Mak Dau wo He wo Mama,Comedy,Movie,1,6.25,56,"Hong-Kong made fifth animated work of the McDull franchise (6th film overall). A look back at this swine’s origins is in order. He is older and perhaps a bit wiser. He’s now a respected detective and is recognized by the name of Bobby Mak instead of his baby name McDull. When he is called in to solve a death, his quick powers of observation save the day. If his deduction is true, no homicide took place. Everyone at the mansion is required to wait, and when the kids arrive, somebody has to entertain them. Mak recounts his life to them and he particularly emphasizes the closeness he had with his mother. From his days as a kid to his formative young adult years, she’s protected, given her sage advice and raised him like any mother would. She even tried to be a superhero, but an astronaut she is not. The metaphors are obvious, because the hospital she goes for that “space training” means she is ill. To a very young mind, to process certain situations can be tough.The universal messages are understood. The Mak family was never rich. To see the two struggle through young McDull’s eyes is enduring and Chinese youths born outside of this country can get an understanding where their parents came from. (Source: Ed Sum from The Vintage Tempest)"
47,9447,9819,Mak Dau Xiang Dang Dang,Comedy,Movie,1,6.81,103,"The story begins as archaeologists discover a crudely-made artifact while doing an archaeological study before the entire area was to be flooded following the construction of the Three Gorges Dam. The archaeologists identify it as being made by Mak-zi (also known as ""McFat""), an ancient Chinese philosopher who had invented many things, but were arguably ahead of its time - for example, a myriad of electronic devices before the discovery of electricity. However, the crudeness of the artifact has led to the artifact being rejected for every museum in China and abroad, and thus, unwilling to destroy it, the artifact was set on a barge, continuously moving along the Yangtze River. The story continues on to Mak-zis descendant 18 generations later, McDull (Kwok Kwan Yin), a kindergartener living in Hong Kong.(Source: Wikipedia)"
48,9448,28577,Makehen de! Roku-nen San-kumi no Hanshin Daishinsai,"Drama, Historical, Kids",OVA,1,8.0,37,"An educational film about the Great Hanshin earthquake (aka Kobe earthquake), focusing on a class and how they bounced back from their sorrow."
49,9449,31008,Makeruna! Senta: Sayonara Ijime Mushi,"Drama, Kids",OVA,1,6.0,35,Human beings as well as other creatures have a cruel heart. Everyone thinks that all theyre doing is bullying insects. In this anime each individual is confronted with the bullying and asked about it; their replies show the ugliness of their own hearts.
50,9450,25073,Makiba no Shoujo Katori Specials,"Adventure, Drama, Historical, Slice of Life",Special,2,6.5,85,A summary of the Makiba no Shoujo Katri full series aired as a TV specials. 
51,9451,20229,Makkuro na Obentou,"Drama, Historical",Movie,1,7.67,103,"On the 6th of August, 1945, an atomic bomb was dropped on the city of Hiroshima. A young boy, Shigeru, left home for his job as a building excavator that morning, carrying a bento made by his mother, only to never return home again. Before long, his mother managed to find Shigerus remains, and she noticed the completely black and carbonized bento box next to them. This is an anime adaptation of the original book, ""Makkuro na Obentou (The Charred Lunchbox)"" written by Kodama Tatsuharu and illustrated by Kitajima Shinpei. The bento box that becomes the focus of the story is actually on display in the Hiroshima Peace Memorial Museum.(Source: AniDB)"
52,9452,32224,Mako-chan no Koutsuu Anzen,"Drama, Kids",Movie,1,3.77,39,An educational film about traffic safety.
53,9453,8372,Makoto-chan,Comedy,Movie,1,5.41,160,"Follows the odd life of kindergartener Makoto Sawada and his family. Makoto gets into all sorts of toilet and adult humor. He sometimes dresses in his mothers and sisters clothing, and often has a long strand of mucus dangling from his nose.(Source: Wikipedia)"
54,9454,28989,Maku,Dementia,Movie,1,6.18,86,"""There are two people who face each other in each space. Each pair keeps a few distance between their partners and find some fearful, tender, and comfortable feelings that fascinate them. The feelings are put into practice immediately, and they start groping each feelings. Somehow, I try to blend and connect them. ""Feelings"" are sound bliss for all who have a body and sense. I busily pick my feelings on the track of my life and reconstruct by animation to appreciate them.""(Source: Yoriko Mizushiri)"
55,9455,29782,Malay Oki Kaisen,"Historical, Military",Movie,1,4.21,85,A war propaganda film by Oofuji Noburou.
56,9456,30906,Malta no Bouken,"Kids, Slice of Life",TV,12,5.33,34,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
57,9457,26087,Mama Ohanashi Kikasete,"Fantasy, Kids",TV,15,7.4,59,"Short animated films of well-known Japanese folk tales, including the stories of Taro Maegami, The Riceball Family, The Master of Catching Stars, Thunder is the Bridegroom, and The Elephants Sneeze. Shown as part of the childrens varietyprogram, Tondeke Gutchonpa.(Source: The Anime Encyclopedia)"
58,9458,33551,Mameshi-Pamyu-Pamyu,"Comedy, Parody",Special,9,5.26,110,"A commercial for Kyary Pamyu Pamyus collaboration with Mameshiba. The Mameshiba are unique and have legs unlike the originals.Contains:1 Rollerskating-hen (set to Kyarys Minna no Uta song)6 Ii Nikui-hen (featuring New Jersey, Missouri, Ohio, Bermuda, New York-Japanese, and Massachusetts-English as the joke/pun at the end of each episode.)1 Hatachi-hen (a clip of Kyarys Hatachi song with the new animated Mameshiba incorporated into it with new dialogue overlayed.)1 Debut-hen (a clip of Kyarys Tsukematsukeru song with the new animated Mameshiba incorporated into it with new dialogue overlayed.)"
59,9459,33552,Mameshiba Bangai-hen,"Comedy, Music",Special,4,5.62,117,"Assorted Mameshiba shorts that are not a part of the regular episodes nor new series or collaborations.Includes:Mamerry Christmas-hen (Christmas caroling, claymation)5-Shuunen Party-hen (5th Mameversary, claymation)Sakamichi Korokoro-hen (Mameshiba rolling down a hill)Kansatsu-hen (Mameshiba being looked at under a magnifying glass)Music Clip (a Mameshiba music video promoting the official YouTube channel launching)Mameshiba Song (Mameshiba Beans of Trivia)Mameshiba no Ouchi de Tanoshimu Mame Chishiki (Mameshiba Trivia Song)Mamerry Christmas 2020Mameshiba Halloween 2021"
60,9460,33542,Mameshiba Gakuen,"Comedy, School",Special,Unknown,5.13,146,Mameshiba commercials in a high school setting where Edamame gives life advice to turbulent teens.
61,9461,33705,Mameshiba the DVD Green Pea-shiba no Kutsujoku,Comedy,OVA,4,5.5,111,"A DVD release of Mameshiba which contained 4 new episodes featuring stop-motion animation, two of which show Green Pea being humiliated and is what the full title of the DVD is named after. The other two episodes show Red Bean catching a cold and Cashew rolling around before being stepped on."
62,9462,33547,Mameshiba x Gaist Crusher Collab CM,"Comedy, Fantasy, Parody",Special,1,5.08,128,"A collaboration commercial between Gaist Crusher and Mameshiba. In it, Rekka, Hayato, Kurama, and Shiren are wearing their Gaist Gear. Rekka opens a bentou and finds Mameshiba versions of themselves. The shibas tell them that space stations are really stinky because of astronauts farting. Rekka proceeds to not care and eat one of the shibas while Hayato, Kurama and Shiren look at him in disgust."
63,9463,12185,Mameushi-kun,"Comedy, Fantasy, Kids",TV,52,6.56,72,Mameushi-kun follows the farmland adventures of a calf that is as small as a dust speck.(Source: AniDB)
64,9464,30930,Mameushi-kun no Koutsuu Anzen,"Drama, Kids",OVA,1,6.0,35,An educational film about traffic safety staring Mameushi-kun.
65,9465,11525,Mamimume★Mogacho,Kids,TV,13,6.55,95,The wild Mogacho creates havoc on Puri Puri Island. Its a fun-filled show about his adventures with his delightful friends.(Source: CDJapan)
66,9466,24019,Manabu no Natsuyasumi,"Fantasy, Kids",OVA,1,4.75,93,"Released by JCI (Junior Chamber International) Japan to promote self awareness and appreciation of ""Japans soul"".Manubus mother leaves him with his uncle, grandmother and niece Kiyomi to spend his summer vacation.Him being a real city brat he has no real appreciation for nature and the outdoors and the values of life. He will soon learn differently...(Source: AniDB)"
67,9467,16994,Mandalaya no Ryouta: Kukidani Onsen Enshou Soudou Tan,"Comedy, Ecchi, Seinen",OVA,2,5.06,80,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
68,9468,23763,Manga Aesop Monogatari,"Adventure, Fantasy, Kids",Movie,1,5.87,81,"Aesop is a trouble-making young boy who finds himself in another world filled with creatures he never believed to exist, such as fairies and talking donkeys. He sets off to find a way back to the normal world. On his journey he befriends many classical creatures from well-known fables and encounters many trials, each teaching him a valuable lesson.(Source: ANN)"
69,9469,3180,Manga Aesop Monogatari (TV),"Comedy, Fantasy, Kids",TV,52,6.5,175,"Aesop is a trouble-making young boy who finds himself in another world filled with creatures he never believed to exist, such as fairies and talking donkeys. He sets off to find a way back to the nomal world. On his jouney he befriends many classical creatures from well-known fables and encounters many trials, each teaching him a valuable lesson. "
70,9470,10136,Manga Doushite Monogatari,"Adventure, Comedy, Kids",TV,100,6.67,140,No synopsis has been added for this series yet.Click here to update this information.
72,9472,10135,Manga Hajimete Monogatari,"Adventure, Comedy, Historical",TV,305,6.36,169,"An educational program for children featuring various historical events, showing both animation and live action footage. A reoccurring ""older sister"" and the pink mole Mogutan, will take you on a journey through time. "
74,9474,10138,Manga Hajimete Omoshiro Juku,"Adventure, Kids",TV,110,6.68,162,No synopsis has been added for this series yet.Click here to update this information.
76,9476,20241,Manga Hana no Kakarichou,"Comedy, Seinen, Slice of Life",Movie,1,7.33,56,Based on the comedy manga by Sonoyama Shunji.
77,9477,20183,Manga Ijin Monogatari,Historical,TV,46,6.87,141,"From Genghis Khan to Thomas Edison, each episode in this series focuses on the life and achievement of two of historys greatest and most important persons.(Source: ANN)"
78,9478,23001,Manga Jinbutsushi,Historical,TV,365,6.91,71,A short documentary series. Each 5 minute episode aired Monday through Saturday.(Source: AniDB)
79,9479,20231,Manga Kodomo Bunko,"Drama, Fantasy, Kids",TV,51,6.14,84,A collection of childrens stories and tales from traditional Japanese folklore.(Source: AniDB)
80,9480,33300,Manga Kotowaja Jiten,"Comedy, Historical",TV,88,6.5,37,"An educational anime, each episode contains three short stories.(Source: AniDB)"
81,9481,11829,Manga Mitokoumon,Historical,TV,46,7.15,169,"Mitokomon is the emprors trusted man with a high sense of justice. He is sent to travel around the country in order to observe the quality of life in each province and run a check on the officials performances and report back to the empror. Along with him are sent two bodyguards, Kaiko (known for his extraordinary power) and Tsuke (known for his amazing swordsmanship). The three men, traveling unknown, face lots of adventure on their journey to bring justice to the citizens and eliminate corruption from the governing system.(Source: ANN)"
82,9482,10137,Manga Naruhodo Monogatari,"Adventure, Kids",TV,102,6.74,115,No synopsis has been added for this series yet.Click here to update this information.
84,9484,9856,Manga Nihon Emaki,Historical,TV,46,6.17,122,Animated adaptations of traditional and historical Japanese stories. Each episode features 2 different stories. (Source: AniDB)
85,9485,10709,Manga Nihon Keizai Nyuumon,Drama,TV,25,6.67,86,"Depiction of Japans economy, based on Shoutarou Ishinomoris epynomous manga."
86,9486,11245,Manga Nihonshi,Historical,TV,52,6.2,114,Animated History of Japan.
87,9487,22509,Manga Nihonshi (NHK Han),Historical,TV,40,7.55,188,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
88,9488,10282,Manga Nippon Mukashibanashi,Historical,TV,12,5.95,174,This series is an anthology of old Japanese tales.(Source: AniDB)
89,9489,10285,Manga Nippon Mukashibanashi (Movie),Historical,Movie,1,6.05,110,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
90,9490,24683,Manzai Taikouki,"Comedy, Historical, Seinen",Movie,1,5.14,53,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
91,9491,28237,MapleStory Special,"Action, Comedy, Fantasy, Kids",Special,1,5.46,152,Unaired episode of the MapleStory series included on the 9th DVD Volume.
92,9492,5987,Marin to Yamato: Fushigi na Nichiyoubi,Kids,OVA,1,5.69,137,"Two children, Marin and Yamato, found a mysterious fairy in a park."
93,9493,16784,Marin X,"Action, Adventure, Mecha, Sci-Fi, Shounen",Movie,1,4.08,76,A Korean animated movie mixing Mecha with anti-communist themes.
94,9494,6942,Marine Snow no Densetsu,Sci-Fi,Special,1,6.32,184,"This little-known and poorly documented Leiji Matsumoto TV movie, tells the story of the revolution of the people of the ocean which are being invaded by the humans from the surface.(Source: Senscritique)"
95,9495,10648,Mars,"Action, Mecha, Sci-Fi, Shounen",OVA,2,6.0,183,Mars is the 1st remake of the franchise and restored the original mangas storyline of a young boy in suspended animation inside a South Sea volcano who awakens a century before his alien masters planned to use his powers to reduce human civilization to a manageable low-tech level. (Source: The Anime Encyclopedia)
96,9496,19873,Marude Dameo,"Comedy, Sci-Fi, Shounen",TV,47,6.2,73,"The series stars an elementary school boy named Dameo Marude, who has little success with anything he tries, and a robot named Borot, which is good with housekeeping.(Source: Wiki)"
97,9497,29963,Marude Sekai,Music,Music,1,3.93,79,"Music video for the song ""Marude Sekai"" by Yasuo Yamada that was featured on NHKs Minna no Uta program."
98,9498,16590,Mashin Eiyuuden Wataru: Soukaizan Eiyuu Densetsu,"Action, Adventure, Comedy, Fantasy, Mecha, Sci-Fi, Shounen",OVA,1,7.0,115,Compilation of the Mashin Eiyuuden Wataru series.
99,9499,33383,Mask Masters,"Action, Adventure",TV,26,8.0,53,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
