,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
40,9740,29233,Ninja Hattori-kun Plus Perman: Ninja Kaijuu Jippou tai Miracle Tamago,"Adventure, Comedy, Martial Arts, Sci-Fi, Super Power",Movie,1,5.76,82,Crossover film featuring both of Motoo Abikos work. Both casts gets wrapped up when an alien egg falls from the sky that becomes a monster seeking destruction of the Earth.It was screened as a double feature with Doraemon: Nobita no Little Star Wars.
41,9741,23647,Ninja Hattori-kun: Nin Nin Furusato Daisakusen no Maki,"Comedy, Kids, Martial Arts, Slice of Life",Movie,1,6.0,108,Screened as a triple feature with Doraemon: Nobita no Kaitei Kiganjou and Paman - Birdman ga Yattekita.(Source: AniDB)
42,9742,21493,Ninja Hattori-kun: Nin Nin Ninpo Enikki no Maki,"Comedy, Martial Arts, Slice of Life",Movie,1,5.88,116,Short Ninja Hattori-kun movie.Screened as a triple feature with Doraemon: Nobita no Daimakyou and Kaibutsu-kun: Demon no Ken.
43,9743,33060,Ninja Negizou,"Kids, Music",Music,1,5.0,40,"A music video for the song ""Ninja Negizou"" by Alberto Shiroma. Aired as part of NHKs Minna no Uta program."
44,9744,31517,Ninja-tai Gatchaman ZIP!,"Comedy, Parody",TV,475,5.5,146,One-minute flash shorts based on Tatsunoko Productions classic science-fiction hero series Science Ninja Team Gatchaman aired during the NTVs Zip! television program on mornings.(Source: AniDB)
45,9745,21491,Ninjaman Ippei,"Action, Comedy, School, Slice of Life",TV,13,6.56,75,"Way out in the sticks, the fourth-graders of the local school in Tokio village all have their own superpowers of doubtful merit, including flying eyeballs and missile-hair. Ippei and his friends study hard to be ninjas, but they are constantly under treat from the arrogant cheats from the neighbouring village of Techno.A strange mix of ninjas and school comedy, based on a childrens manga by Kawai Kazuyoshi.(Source: ANN)"
46,9746,9455,Ninpen Manmaru,"Comedy, Samurai, Shounen",TV,30,6.41,134,"Manmaru goes to ninja school at Nenga, where foxes and raccoons study the art of assassination under a bear ninja master. He is soon thrown in to local rivalry between the Nenga school, the Koga (monkeys), and the Iga (dogs), as well as facing temptations from the Dobe, a group of dropouts from the Nenga.(Source: The Anime Encyclopedia)"
47,9747,30965,Ninpuu Kamui Gaiden: Tsukihigai no Maki,"Action, Adventure, Historical, Martial Arts, Samurai",Movie,1,5.83,76,A theatrical edited release of episode 21-26.
48,9748,28581,Nintama Rantarou no Jishin Youjin Hi no Youjin,"Drama, Kids",OVA,1,6.29,70,An educational film about fire safety during earthquakes starring Nintama Rantarou. 
49,9749,28583,Nintama Rantarou no Shouboutai,"Drama, Kids",OVA,1,7.0,74,An educational film about fire brigades starring Nintama Rantarou.
50,9750,32773,Nintama Rantarou no Uchuu Daibouken with Cosmic Front☆Next,"Adventure, Comedy, Kids, Space",Special,2,5.75,67,"A series of educational collaboration specials between Nintama Rantarou and the documentary show Cosmic Front Next where Rantarou, Kirimaru and Shinbei learn about space."
51,9751,31033,Nintama Rantarou: Dokutake Onsen no Dan,Comedy,Special,1,6.07,91,"The Lord of Maitake Castle asks the Ninjutsu Academy Headmaster to accompany him when he sneaks out incognito to visit a dango shop, and Rantarou, Kirimaru and Shinbei tag along for the trip as well. However, it turns out that the shop is actually a Dokutake Castle trap, and theyre not the only ones who have been caught."
52,9752,31034,Nintama Rantarou: Ninjutsu Gakuen to Nazo no Onna - Kore wa Jiken Da yo! no Dan,Comedy,Special,1,6.67,104,"While Rantarou and Fushikizou are out running an errand, Fushikizou happens to spot a mysterious woman whos being chased by some of the Tasogaredoki Castle ninjas. It turns out the woman is actually the disguised leader of the Dokutake Castle ninjas, Hieta Happousai, and the entire Ninjutsu Academy ends up getting involved in the events. "
53,9753,22999,Nippon Tanjou,Historical,TV,5,5.4,62,A history of Japan with the main characters as animals.(Source: AniDB)
54,9754,29900,Nobara,Drama,Movie,1,4.59,70,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
55,9755,8777,Nobara no Julie,"Adventure, Drama, Historical, Music",TV,13,5.96,190,"Eleven-year-old Julie Braun lives in the lush green mountain pastures of Austrias Southern Tyrol. Her parents are killed by Italian soldiers, and she is sent to Vienna to live with her relatives, the Clementes. She befriends cousins Johan and Tanya but has trouble adjusting to life with Uncle Karl and Aunt Klara. As Austria is plunged into World War I, Karl is fired from his job at a glass factory, and Julies new family is forced into a life of hardship.(Source: animevice.com)"
56,9756,28547,Nobunaga-kun no Jitensha no Rule wo Mamoru no Ja,"Drama, Kids",OVA,1,6.25,55,An educational bicycle safety video for kids featuring Nobunaga and his retainers.
57,9757,28545,Nobunaga-kun no Minna de Yakusoku Hi no Youjin,"Drama, Kids",OVA,1,5.67,51,An educational fire safety precaution video for kids featuring Nobunaga and his retainers.
58,9758,9303,Noel no Fushigi na Bouken,"Adventure, Comedy, Fantasy",Movie,1,5.38,133,"The film is centered around Noel, a young girl and her dog, Pup, who both live on the Planet Noel. While relaxing, Noel comes up with the idea to deliver ice cream to the sun. The two fly off and make their way toward the sun.On their way, the two of them make a stop at the Planet Gaudy. Upon their arrival, the President steps out to welcome the two. The President invites them to a special party, in which the Emcees show off the planets most beautiful designs. This does not impress Noel, who states that it doesnt matter what clothes one is wearing, they will still be beautiful and loved. This coaxes the President and the citizens of the planet to take their clothes off, as does Noel. Pup gently reminds Noel of their trip to the sun, and the two take off to find him.When they find him, the sun warns of foul smog emanating from some unknown planet. The two leave the sun to find the source of the smog, but it quickly surrounds them. They escape underwater on another nearby planet. They appreciate the fine scenery underwater, but as they traverse further they notice the fish are ill."
59,9759,26265,Nogiku no Haka,"Drama, Kids, Romance",OVA,1,6.8,58,An educational film about love and respect. Tamiko (17) and Masao (15) are cousins. They grew up together as siblings but in adulthood they wanted to wed each other. However Tamikos sister-in-law was jealous and tried to tear them apart by forcing Tamiko to marry another man. 
60,9760,17601,Non-tan to Issho,Kids,TV,263,6.84,95,"Nontan is the protagonist of a Japanese series of childrens picture books by the same name written by Sachiko Kiyono.In the series, Nontan is a mischievous kitten who likes to play and learns about the world around him. Other characters include Pig, Rabbit triplet, Raccoon, Bear, Bee, and Nontans little sister Taatan.(Source: Wikipedia)"
61,9761,7495,Nonki na Tou-san Ryuuguu Mairi,Supernatural,Movie,1,5.5,105,"One of the first examples of the tale is Hakuzan Kimuras Dreamy Urashima (Nonkinatousan Ryugu Mairi, 1925), in which a lazy man wakes up from his sleep and heads off to the seaside to spend the day fishing. There is a brief live-action shot of the sea swelling before the film returns to its animated fantasy world when a beautiful girl appears on the beach and lures him into the waves, transforming into the legendary turtle and carrying him beneath the surface to an undersea kingdom of fish and squid. Here he is welcomed by a bevy of kimono-wearing lovelies who lead him to a stately court full of musicians and dancers. As a ballerina pirouettes on the palace floor in front of him, he is plied with alcohol and handed a small gift box, before being escorted to a giant scallop shell that rises through the water taking him back to the surface. When he returns home, he finds he has aged so much that his wife and son no longer recognise him. He opens the gift box and a hideous demon springs from it and squashes him beneath its fists, at which point the man wakes up, and realising that the events of this story have all been a terrible nightmare, hurries out to work, alerted to the potential dangers of a life spent in idle daydreaming.(Source: midnighteye.com)"
62,9762,18573,Noobow,"Kids, Slice of Life",TV,26,6.25,64,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
63,9763,18575,Noobow: Kieta Medal,"Kids, Slice of Life",OVA,1,5.8,57,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
64,9764,18577,Noobow: Na Kokoro,"Kids, Slice of Life",ONA,52,5.6,60,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
65,9765,8205,Norabbits&#039; Minutes,"Comedy, Fantasy, Kids",Movie,5,6.13,102,Norabbits Minutes features two young rabbit brothers who live together in the forest and have endearing adventures together... though not without some absurd twists.
66,9766,23013,Norakuro,Comedy,TV,26,6.0,94,"Norakuro is a black dog enlisted in the ""Mokenrentai"" (Fierce Dog Brigade), an Imperial army of dogs fighting in a war against the enemy Monkey Army.Norakuro is a stray black-and-white dog in an army of white dogs who blundered his way while being a Private Second-Class.This series  was relatively faithful to the comics. One big change, however, was the addition of the army nurse Miko, whom Norakuro had a crush on. For this series, Norakuro was voiced by Nobuyo Ooyama, who would later become noted for voicing Doraemon.(Source: Cartoon Research)"
68,9768,30019,Norakuro Ittouhei,Kids,Movie,1,4.44,97,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
69,9769,30018,Norakuro Nitouhei,Kids,Movie,1,4.65,102,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
70,9770,16393,Norakuro-kun,"Comedy, Mystery",TV,50,7.17,114,"October, 1987, Autumn. In Suganami, Tokyo, there lives the Kinoshita family whereby the father draws very little pay out of his job as an ordinary salaryman. In order to cover expenses, he decides to let out the second floor of their apartment to earn additional rental income. One day, an obstinate-looking eldery dog, accompanied by a younger boy-dog, came knocking on their doors. The eldery dog addresses himself as Norayama Kuroyoshi and introduces his grandson as Norakuro. The former wants to open a detective agency and intends to rent the unit for their office. He will be the president of the investigative bureau while Norakuro-kun will be the director. He will also recruit one of the Kinoshitas sons, Keita-kun, as his employee and their advisor will be the girl-next-door, a high school student by the name of Rika Sawaguchi. On the third day since the official opening of the office, the telephone rang, a signal of a new case. (Source: ANN) "
71,9771,3514,Noramimi,Comedy,TV,12,6.9,406,"The anime is based on Kazuo Haras comedy manga in which mascot characters live and work among humans. Agencies have been set up to train mascots to babysit children and then to place the mascots within families. Noramimi is one such mascot at the Hello Kids branch office #59. Unfortunately, no family wants to adopt a mascot born from a demon (oni) family, so he is stuck living at the agency.Source: ANN, Moon Phase"
72,9772,5089,Noramimi 2,Comedy,TV,13,6.48,156,Sequel to Noramimi.
73,9773,24773,Norasco,"Comedy, Slice of Life",ONA,Unknown,4.75,93,Follows an easygoing Scottish Folds mundane everyday life.
74,9774,31019,Norasco (TV),"Comedy, Slice of Life",TV,43,5.8,112,musicる TV signed up Norasco for their channel. Some of the ONAs episodes were shown and then the episodes became mostly musicる TV exclusive.
75,9775,31020,Norasco: Cinema Point Card-hen,"Comedy, Slice of Life",Movie,10,6.86,57,Norasco episodes made for and screened at 109 Cinemas during previews. The films were fully included intermittently on the 4-disc DVD release of Norasco. The first and sixth episode were also posted on the official youtube page at later dates. 
76,9776,33174,Nori P-chan,"Kids, Slice of Life",OVA,1,4.1,35,An anime adaptation of a shoujo manga of the same name. The story follow Nori P-chans everyday live and the antics she gets in with her friends.
77,9777,32904,Norimono Atsumare: Hit Song-shuu,Music,OVA,6,4.17,51,A compilation of six music videos that were combined in one VHS release.
78,9778,20799,Norman the Snowman: Kita no Kuni no Aurora (Kari),"Fantasy, Kids",Movie,1,7.67,98,"As the first snow falls on a town in the northern country, a boy sneaks out of his house to board a northbound train with his friend “Norman the Snowman.” They are off to witness the beautiful wonders of nature that Norman had always talked about.(Source: JFF Plus)"
79,9779,28689,Noroma na Jiji,Historical,Movie,1,6.67,51,"An early Noburou Oofuji film, it was artificially coloured in the senshoku (tinting) method, where the developed film was immersed in dye baths."
80,9780,7836,Notari Matsutarou,Sports,OVA,10,5.59,270,"A teenage school dropout finds new meaning in life when he discovers sumo wrestling, heading off to Tokyo for the bright lights and training with an aging master of the sport.(Source: The Anime Encyclopedia)"
81,9781,29740,Notteke Explet&#039;s,Kids,TV,26,5.33,38,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
82,9782,32633,Nowisee,Music,Music,24,7.64,560,Nowisee is a cross-content project that weaves together video and story with a focus on music. The theme is asking young people alive today to ‘question the meaning of life.’ 
83,9783,33283,Nude Batter Tetsuo,"Comedy, Sports",ONA,1,3.83,106,An independent production by Takashi Taniguchi.
84,9784,22585,Nukko.,Comedy,TV,Unknown,6.4,113,The new Nukko. anime is an adolescent school story revolving around Nukko and Nukkos slightly(?) oddball friends.(Source: ANN)
85,9785,21019,Nunbori,"Fantasy, Kids",TV,26,6.17,60,"Having not only a narrator that enhances the educational aspect of the show, it also stars ""super"" seven heroes based on the five physical senses in addition to the two mental senses (nonsense and common sense). Noonbory (the main character) is considered to have the ability for common sense. The settings include the four seasons that make up the Technicolor world of Toobalooba.The cast of villains include Wangury and his band of Bullygury pirates, a lonely girl named Rosygury and an abominable snowman named Coldygury that can throw snowballs from his hat when he is angry at ""somebory"" or ""somegury.""(Source: Wikipedia)"
86,9786,22849,Nyamen,Comedy,TV,12,5.62,414,CGI ramen bowls that look like cats but have the personalities of high school girls talk about every day life things that involve ramen. The opening and ending sequence features them as 2D anime cat-girls with naruto accessories even though they are not represented as such in the actual show.
87,9787,31166,Nyamen: Tenkai Daiichi Joshi Koukou Bunka Matsuri Tokubetsu Eizou,Music,Special,1,5.35,127,A Blu-ray/DVD special where the Nyamen girls are actually represented as cat girls unlike the main anime where they are literally cat-shaped bowls of ramen.
88,9788,33176,Nyancos: Hello! Our Brilliant Future,"Sci-Fi, Space",OVA,1,3.36,60,"Nyancos are UFO-riding cat women from space. They are whimsical, charming, and love all things beautiful and artistic as they watch worlds blossom. The OVA contains no dialogue, only background music. "
89,9789,33422,Nyancos: Hello! Our Brilliant Future Digest,"Sci-Fi, Space",Special,1,2.91,40,Recap of Nyancos OVA with added dialogue.
90,9790,24845,Nyanfuru,"Comedy, Music",TV,Unknown,5.54,159,"Shorts that feature music note cats. The series premiered on February 22, 2014 on television; the first episode was published on an official YouTube channel that same day. The whole world is in love with character illustrations of cats, dogs, and bears. A brand-new show, and the first of its kind in Japan, featuring nothing but cat characters for cat lovers started airing in February 2014. A variety of cat characters designed by Japans topnotch creators and illustrators are animated and they are voiced by popular KAWAII (cute) anime voice actors. This show is a must-see not just for the fans of cat characters but for all anime lovers!(Source:  YouTube)"
91,9791,9810,Nyani ga Nyandaa Nyandaa Kamen,Comedy,TV,83,6.75,169,"One day a normal cat boy got a power to transform into a super ""kamen cat."" Whenever he heard people saying ""help"" he would dash right over there and help them fight against enemies."
92,9792,24403,Nyanpuku Nyaruma,Comedy,TV,Unknown,4.0,176,Follows twin cats who wish to make others happy and their strange friends.
93,9793,19305,Nyuru Nyuru!! Kakusen-kun,Comedy,TV,25,5.44,280,"The anime revolves around little creatures called ""Kakusen"" who live in the skin pores of humans.(Source: ANN)"
94,9794,30144,Nyuru Nyuru!! Kakusen-kun 2nd Season,Comedy,TV,13,5.1,152,"The anime revolves around little creatures called ""Kakusen"" who live in the skin pores of humans. Child actor Yuuto Itou will return as the title character Nyuruo, a newborn Kakusen who was born in the nose. Nyuruo is ignorant of the world around him, but he is honest. His hobby is stamp rallies and his dream is to become a government worker.(Source: ANN)"
95,9795,16970,Nyuuin Bokki Monogatari: Odaijini!,"Comedy, Ecchi, Seinen",OVA,2,6.53,129,"Yamashita and Negishi end up in the hospital with broken legs and arms. Its summer vacation and they are very bored, so they start picking on the cute nurse Miyuki."
96,9796,32166,Obaachan no Takaramono,"Kids, Music",Music,1,4.5,39,"A music video for the song ""Obaachan no Takaramono"" by Yoshiko Kawase. Aired as part of NHKs Minna no Uta program."
97,9797,26033,Obake Entotsu no Uta,"Historical, Kids",Movie,1,6.0,76,"One day in 1945, children in Tokyo mistake the distant factory smoke of Shitamachi for ghosts in the sky, though their happy playtime is soon destroyed by the arrival of American bombers.(Source: The Anime Encyclopedia)"
98,9798,26317,Obake Nagaya,"Comedy, Kids, Supernatural",OVA,1,8.33,42,A comedic tale about a haunted room.
99,9799,22991,Obake no Q-Tarou: Susume! 1/100 Daisakusen,"Comedy, Kids, School, Slice of Life, Supernatural",Movie,1,6.6,61,Note: Screened as a double feature with Doraemon: Nobita to Ryuu no Kishi and with Pro Golfer Saru: Kouga Hikyou! Kage no Ninpou Golfer Sanjou!.(Source: AniDB)
